b0878	2450
b0948	8424
b3933	3828
b4170	7995
b3623	4900
b3590	5250
b0167	14240
b3162	10320
b2964	7106
b2383	14958
b3771	11704
b3947	15827
b2289	7000
b3487	7000
b3617	7960
b2341	14994
b3243	7350
b3965	7686
b3685	8050
b2795	8400
b1280	8750
b1494	8750
b1341	9100
b3972	8892
b0633	9450
b3813	19440
b4261	9450
b0208	9800
b0470	19290
b0676	12180
b2291	5970
b2502	15390
b2708	10500
b1049	10850
b1294	16957
b3702	14477
b3804	7626
b4266	7874
b1305	11200
b4350	33216
b3056	13596
b0346	1680
b1939	11585
b2216	31150
b3655	12250
b4110	12250
b0760	17640
b1584	6696
b2379	12600
b2806	12600
b1594	12950
b0414	13946
b0967	15048
b1922	9082
b0604	10452
b2811	13650
b1098	8520
b1914	8720
b4149	14000
b0506	11111
b2520	14350
b2568	13284
b1086	13398
b0006	15050
b1940	9804
b3850	7783
b3940	34830
b4390	17931
b1114	51660
b1198	21240
b1512	15750
b1272	16054
b2418	13018
b1190	16732
b1846	16800
b1853	16800
b2566	16800
b3020	25680
b3945	17616
b2472	18375
b0914	29100
b3546	28700
b2794	14382
b0772	22204
b2278	31876
b2829	38896
b3163	18200
b3195	18200
b2254	17066
b1188	19250
b0765	19712
b3791	21056
b4183	19600
b0054	19950
b0778	12825
b4016	32718
b4211	19950
b4302	19950
b0261	17980
b1192	17632
b3857	20300
b4049	19198
b2079	14160
b2081	26727
b3834	20650
b0406	22500
b1323	30780
b1107	20801
b3289	26169
b1378	21700
b3963	22050
b0062	32000
b0662	25024
b2501	44032
b3197	20992
b3605	25344
b3974	20540
b0085	32670
b0924	98076
b2684	11616
b0741	23450
b1264	34840
b2905	24388
b0059	23800
b0049	19458
b1511	24150
b2582	9591
b3053	65274
b3838	11799
b4129	34845
b4355	38433
b0088	30660
b0712	24500
b1518	24500
b2302	15050
b2532	17220
b1990	25200
b0399	16717
b2615	21316
b2679	24090
b0092	22644
b3125	21756
b3193	25900
b0091	36825
b1209	26250
b3146	26250
b3345	9600
b1079	17864
b2032	26950
b3835	42042
b1608	18642
b2394	27300
b3706	27300
b4388	25116
b1119	23937
b2290	27650
b2517	27650
b3129	27650
b3281	21488
b3407	27650
b0420	49600
b1040	17280
b1326	28000
b3205	28000
b3999	28000
b0779	55186
b1176	18942
b0113	21082
b1983	29400
b2838	35700
b0945	28896
b2344	30100
b4323	41796
b1661	42630
b2600	32451
b3094	30450
b0409	28424
b1117	20504
b1787	30800
b2034	30800
b3210	68464
b2411	59719
b2422	32485
b0592	28620
b2255	59400
b2936	22680
b3092	42300
b3752	27810
b4043	18180
b1269	26481
b1356	31850
b3526	28119
b2428	27416
b3068	15456
b0239	32550
b2526	57288
b0086	42488
b3290	32900
b3282	33600
b3540	32064
b2500	20661
b3081	65184
b3259	28421
