YAL002W	YAL002W	NotMapped	1612.741
YAL008W	YAL008W	NotMapped	2959.4979
YAL009W	YAL009W	NotMapped	866.96726
YAL013W	YAL013W	NotMapped	1950.2569
YAL018C	YAL018C	NotMapped	202.01202
YAL028W	YAL028W	NotMapped	554.69993
YAL031C	YAL031C	NotMapped	1538.0027
YAL034C	YAL034C	NotMapped	1928.1961
YAL036C	YAL036C	NotMapped	2590.9386
YAL037C-A	YAL037C-A	NotMapped	134.07471
YAL037W	YAL037W	NotMapped	323.5643
YAL042W	YAL042W	NotMapped	3357.6346
YAL044W-A	YAL044W-A	NotMapped	4318.1969
YAL046C	YAL046C	NotMapped	3422.0959
YAL049C	YAL049C	NotMapped	5934.0425
YAL051W	YAL051W	NotMapped	1453.9414
YAL053W	YAL053W	NotMapped	2409.9501
YAL055W	YAL055W	NotMapped	1358.612
YAL056W	YAL056W	NotMapped	2031.5871
YAL059W	YAL059W	NotMapped	1061.2269
YAL063C-A	YAL063C-A	NotMapped	218.54945
YAL064C-A	YAL064C-A	NotMapped	199.51713
YAL064W	YAL064W	NotMapped	204.42777
YAL064W-B	YAL064W-B	NotMapped	295.89673
YAL065C	YAL065C	NotMapped	322.05897
YAL067C	YAL067C	NotMapped	332.62649
YAL067W-A	YAL067W-A	NotMapped	160.53007
YAR002C-A	YAR002C-A	NotMapped	4755.6345
YAR014C	YAR014C	NotMapped	2032.5889
YAR023C	YAR023C	NotMapped	630.99276
YAR027W	YAR027W	NotMapped	165.01227
YAR028W	YAR028W	NotMapped	187.047
YAR029W	YAR029W	NotMapped	1641.883
YAR031W	YAR031W	NotMapped	466.48021
YAR033W	YAR033W	NotMapped	192.37663
YAR035C-A	YAR035C-A	NotMapped	186.23394
YAR042W	YAR042W	NotMapped	2229.2406
YAR068W	YAR068W	NotMapped	1509.7863
YBL001C	YBL001C	NotMapped	5848.1074
YBL005W	YBL005W	NotMapped	651.84217
YBL007C	YBL007C	NotMapped	3334.187
YBL008W-A	YBL008W-A	NotMapped	161.6153
YBL010C	YBL010C	NotMapped	727.61332
YBL017C	YBL017C	NotMapped	3861.182
YBL021C	YBL021C	NotMapped	1699.0554
YBL028C	YBL028C	NotMapped	890.58447
YBL029C-A	YBL029C-A	NotMapped	2670.6617
YBL029W	YBL029W	NotMapped	2951.0215
YBL031W	YBL031W	NotMapped	636.31263
YBL036C	YBL036C	NotMapped	1626.6616
YBL038W	YBL038W	NotMapped	3698.2148
YBL039W-B	YBL039W-B	NotMapped	1731.6167
YBL040C	YBL040C	NotMapped	2388.4474
YBL042C	YBL042C	NotMapped	6051.6021
YBL043W	YBL043W	NotMapped	3581.0124
YBL044W	YBL044W	NotMapped	187.1267
YBL046W	YBL046W	NotMapped	767.11118
YBL047C	YBL047C	NotMapped	5376.5034
YBL049W	YBL049W	NotMapped	1687.4433
YBL050W	YBL050W	NotMapped	4460.6422
YBL051C	YBL051C	NotMapped	1597.5158
YBL054W	YBL054W	NotMapped	883.88821
YBL055C	YBL055C	NotMapped	680.57326
YBL059W	YBL059W	NotMapped	1621.8711
YBL060W	YBL060W	NotMapped	575.20136
YBL061C	YBL061C	NotMapped	721.04769
YBL066C	YBL066C	NotMapped	1729.2058
YBL069W	YBL069W	NotMapped	710.17674
YBL071C-B	YBL071C-B	NotMapped	147.64298
YBL081W	YBL081W	NotMapped	1165.5041
YBL085W	YBL085W	NotMapped	1304.6626
YBL086C	YBL086C	NotMapped	687.23238
YBL089W	YBL089W	NotMapped	1826.5051
YBL091C-A	YBL091C-A	NotMapped	1062.0113
YBL095W	YBL095W	NotMapped	1898.6917
YBL100W-C	YBL100W-C	NotMapped	166.02496
YBL101C	YBL101C	NotMapped	3885.5717
YBL102W	YBL102W	NotMapped	3250.4125
YBL103C	YBL103C	NotMapped	989.2298
YBL104C	YBL104C	NotMapped	2386.3125
YBL106C	YBL106C	NotMapped	655.01752
YBL107C	YBL107C	NotMapped	1619.3958
YBR005W	YBR005W	NotMapped	900.41597
YBR007C	YBR007C	NotMapped	1095.1546
YBR013C	YBR013C	NotMapped	335.6514
YBR014C	YBR014C	NotMapped	2292.1107
YBR016W	YBR016W	NotMapped	6157.6204
YBR017C	YBR017C	NotMapped	1834.7519
YBR021W	YBR021W	NotMapped	1529.3918
YBR025C	YBR025C	NotMapped	6715.4134
YBR030W	YBR030W	NotMapped	763.37904
YBR033W	YBR033W	NotMapped	3272.9705
YBR036C	YBR036C	NotMapped	4234.5198
YBR040W	YBR040W	NotMapped	168.37422
YBR041W	YBR041W	NotMapped	1895.8976
YBR042C	YBR042C	NotMapped	1008.6189
YBR043C	YBR043C	NotMapped	2051.1031
YBR044C	YBR044C	NotMapped	2462.1645
YBR047W	YBR047W	NotMapped	3218.263
YBR050C	YBR050C	NotMapped	739.87369
YBR052C	YBR052C	NotMapped	8994.7686
YBR053C	YBR053C	NotMapped	3937.1181
YBR054W	YBR054W	NotMapped	1356.9479
YBR056W	YBR056W	NotMapped	1938.6072
YBR057C	YBR057C	NotMapped	1137.7158
YBR058C-A	YBR058C-A	NotMapped	1305.6358
YBR062C	YBR062C	NotMapped	2167.1432
YBR063C	YBR063C	NotMapped	1442.171
YBR066C	YBR066C	NotMapped	2335.7301
YBR071W	YBR071W	NotMapped	504.33174
YBR072C-A	YBR072C-A	NotMapped	189.38351
YBR074W	YBR074W	NotMapped	1436.1206
YBR076W	YBR076W	NotMapped	177.77321
YBR077C	YBR077C	NotMapped	2863.895
YBR085C-A	YBR085C-A	NotMapped	3297.6459
YBR086C	YBR086C	NotMapped	5290.4357
YBR089C-A	YBR089C-A	NotMapped	4239.6911
YBR090C	YBR090C	NotMapped	400.41071
YBR094W	YBR094W	NotMapped	1904.2245
YBR095C	YBR095C	NotMapped	1561.0402
YBR096W	YBR096W	NotMapped	2196.6115
YBR098W	YBR098W	NotMapped	580.17498
YBR101C	YBR101C	NotMapped	3620.4463
YBR102C	YBR102C	NotMapped	850.74142
YBR103W	YBR103W	NotMapped	2576.2727
YBR105C	YBR105C	NotMapped	1653.8185
YBR106W	YBR106W	NotMapped	8053.6433
YBR107C	YBR107C	NotMapped	608.83329
YBR108W	YBR108W	NotMapped	878.57708
YBR119W	YBR119W	NotMapped	998.28588
YBR122C	YBR122C	NotMapped	5077.9235
YBR129C	YBR129C	NotMapped	1093.9177
YBR131W	YBR131W	NotMapped	795.61953
YBR137W	YBR137W	NotMapped	3246.0168
YBR138C	YBR138C	NotMapped	949.46166
YBR139W	YBR139W	NotMapped	6237.6363
YBR140C	YBR140C	NotMapped	5328.116
YBR141C	YBR141C	NotMapped	471.91804
YBR147W	YBR147W	NotMapped	2345.69
YBR148W	YBR148W	NotMapped	390.08693
YBR150C	YBR150C	NotMapped	1778.3073
YBR151W	YBR151W	NotMapped	5800.0269
YBR152W	YBR152W	NotMapped	300.80306
YBR155W	YBR155W	NotMapped	989.98959
YBR156C	YBR156C	NotMapped	689.94667
YBR157C	YBR157C	NotMapped	247.1369
YBR161W	YBR161W	NotMapped	739.88469
YBR162C	YBR162C	NotMapped	4855.0878
YBR162W-A	YBR162W-A	NotMapped	3130.154
YBR165W	YBR165W	NotMapped	1125.422
YBR168W	YBR168W	NotMapped	751.41275
YBR177C	YBR177C	NotMapped	6284.457
YBR180W	YBR180W	NotMapped	199.72032
YBR182C-A	YBR182C-A	NotMapped	150.55725
YBR184W	YBR184W	NotMapped	300.55924
YBR186W	YBR186W	NotMapped	202.53348
YBR187W	YBR187W	NotMapped	2743.7516
YBR188C	YBR188C	NotMapped	784.20345
YBR194W	YBR194W	NotMapped	966.04668
YBR195C	YBR195C	NotMapped	1161.7743
YBR196C-A	YBR196C-A	NotMapped	430.43362
YBR196C-B	YBR196C-B	NotMapped	457.36629
YBR197C	YBR197C	NotMapped	592.83203
YBR200W-A	YBR200W-A	NotMapped	204.41221
YBR203W	YBR203W	NotMapped	1722.0782
YBR207W	YBR207W	NotMapped	3897.2164
YBR210W	YBR210W	NotMapped	1735.9658
YBR212W	YBR212W	NotMapped	1292.8486
YBR214W	YBR214W	NotMapped	3267.0867
YBR215W	YBR215W	NotMapped	1064.5885
YBR216C	YBR216C	NotMapped	1114.148
YBR219C	YBR219C	NotMapped	181.28225
YBR220C	YBR220C	NotMapped	1633.3732
YBR221W-A	YBR221W-A	NotMapped	168.86547
YBR222C	YBR222C	NotMapped	2834.6787
YBR225W	YBR225W	NotMapped	1907.4487
YBR230C	YBR230C	NotMapped	10115.249
YBR230W-A	YBR230W-A	NotMapped	7863.4805
YBR231C	YBR231C	NotMapped	871.02887
YBR238C	YBR238C	NotMapped	772.30152
YBR239C	YBR239C	NotMapped	1224.5689
YBR240C	YBR240C	NotMapped	3418.9226
YBR241C	YBR241C	NotMapped	1677.222
YBR242W	YBR242W	NotMapped	1444.9009
YBR245C	YBR245C	NotMapped	1390.7941
YBR250W	YBR250W	NotMapped	201.21509
YBR254C	YBR254C	NotMapped	1123.7747
YBR255C-A	YBR255C-A	NotMapped	3602.4377
YBR255W	YBR255W	NotMapped	1162.8819
YBR259W	YBR259W	NotMapped	429.17391
YBR260C	YBR260C	NotMapped	1847.2472
YBR268W	YBR268W	NotMapped	4847.5178
YBR269C	YBR269C	NotMapped	7328.3624
YBR270C	YBR270C	NotMapped	843.1387
YBR271W	YBR271W	NotMapped	717.86269
YBR272C	YBR272C	NotMapped	528.59438
YBR273C	YBR273C	NotMapped	2037.0506
YBR284W	YBR284W	NotMapped	297.08532
YBR285W	YBR285W	NotMapped	793.59116
YBR287W	YBR287W	NotMapped	2243.7115
YBR288C	YBR288C	NotMapped	1277.7255
YBR290W	YBR290W	NotMapped	1977.2202
YBR293W	YBR293W	NotMapped	561.0822
YBR296C-A	YBR296C-A	NotMapped	148.78317
YBR297W	YBR297W	NotMapped	1440.129
YBR298C-A	YBR298C-A	NotMapped	182.63546
YCL001W	YCL001W	NotMapped	2893.9303
YCL001W-A	YCL001W-A	NotMapped	162.16401
YCL001W-B	YCL001W-B	NotMapped	143.35532
YCL002C	YCL002C	NotMapped	1041.7289
YCL005W	YCL005W	NotMapped	678.62504
YCL005W-A	YCL005W-A	NotMapped	5575.5504
YCL011C	YCL011C	NotMapped	3798.1154
YCL012C	YCL012C	NotMapped	2364.0951
YCL014W	YCL014W	NotMapped	1607.1995
YCL021W-A	YCL021W-A	NotMapped	276.47099
YCL026C-A	YCL026C-A	NotMapped	239.86652
YCL026C-B	YCL026C-B	NotMapped	2352.9042
YCL028W	YCL028W	NotMapped	2614.8731
YCL029C	YCL029C	NotMapped	1158.0895
YCL032W	YCL032W	NotMapped	722.19306
YCL033C	YCL033C	NotMapped	3995.1977
YCL034W	YCL034W	NotMapped	2640.3542
YCL036W	YCL036W	NotMapped	804.26596
YCL039W	YCL039W	NotMapped	2459.2658
YCL042W	YCL042W	NotMapped	379.46738
YCL044C	YCL044C	NotMapped	1081.9537
YCL045C	YCL045C	NotMapped	3505.9109
YCL047C	YCL047C	NotMapped	552.87525
YCL048W	YCL048W	NotMapped	200.13812
YCL049C	YCL049C	NotMapped	2974.6799
YCL051W	YCL051W	NotMapped	1358.3886
YCL055W	YCL055W	NotMapped	693.35212
YCL056C	YCL056C	NotMapped	2264.4744
YCL063W	YCL063W	NotMapped	811.79615
YCR004C	YCR004C	NotMapped	5341.1777
YCR007C	YCR007C	NotMapped	419.76824
YCR009C	YCR009C	NotMapped	3214.636
YCR010C	YCR010C	NotMapped	431.11607
YCR011C	YCR011C	NotMapped	4337.4451
YCR015C	YCR015C	NotMapped	794.91089
YCR016W	YCR016W	NotMapped	782.49056
YCR017C	YCR017C	NotMapped	2848.7854
YCR019W	YCR019W	NotMapped	834.9326
YCR020C	YCR020C	NotMapped	6392.6375
YCR020C-A	YCR020C-A	NotMapped	1226.5636
YCR021C	YCR021C	NotMapped	601.90728
YCR023C	YCR023C	NotMapped	1929.5513
YCR024C-A	YCR024C-A	NotMapped	5971.7356
YCR024C-B	YCR024C-B	NotMapped	7900.733
YCR026C	YCR026C	NotMapped	1421.8753
YCR028C-A	YCR028C-A	NotMapped	8812.1172
YCR030C	YCR030C	NotMapped	2765.9996
YCR032W	YCR032W	NotMapped	1326.0204
YCR033W	YCR033W	NotMapped	3042.8178
YCR038C	YCR038C	NotMapped	697.69441
YCR043C	YCR043C	NotMapped	1532.3148
YCR044C	YCR044C	NotMapped	1669.0658
YCR046C	YCR046C	NotMapped	6178.8452
YCR047C	YCR047C	NotMapped	1382.3947
YCR051W	YCR051W	NotMapped	2138.094
YCR054C	YCR054C	NotMapped	504.15316
YCR059C	YCR059C	NotMapped	1034.2681
YCR060W	YCR060W	NotMapped	538.36243
YCR061W	YCR061W	NotMapped	2199.3186
YCR067C	YCR067C	NotMapped	2809.8859
YCR075W-A	YCR075W-A	NotMapped	1692.7623
YCR076C	YCR076C	NotMapped	1519.0902
YCR079W	YCR079W	NotMapped	1651.9181
YCR086W	YCR086W	NotMapped	1244.4942
YCR087C-A	YCR087C-A	NotMapped	1169.4447
YCR088W	YCR088W	NotMapped	2683.8903
YCR090C	YCR090C	NotMapped	1815.8647
YCR094W	YCR094W	NotMapped	1602.4305
YCR095C	YCR095C	NotMapped	582.73341
YCR098C	YCR098C	NotMapped	5256.4986
YCR099C	YCR099C	NotMapped	263.6815
YCR100C	YCR100C	NotMapped	442.62471
YCR101C	YCR101C	NotMapped	187.40363
YCR102C	YCR102C	NotMapped	506.33684
YCR106W	YCR106W	NotMapped	364.04425
YCR107W	YCR107W	NotMapped	261.85609
YCR108C	YCR108C	NotMapped	219.90034
YDL001W	YDL001W	NotMapped	1222.3775
YDL010W	YDL010W	NotMapped	1334.6908
YDL012C	YDL012C	NotMapped	2112.8243
YDL013W	YDL013W	NotMapped	1422.7182
YDL018C	YDL018C	NotMapped	1041.2111
YDL019C	YDL019C	NotMapped	4469.6672
YDL025C	YDL025C	NotMapped	2399.6233
YDL027C	YDL027C	NotMapped	1268.101
YDL037C	YDL037C	NotMapped	247.90875
YDL038C	YDL038C	NotMapped	825.62908
YDL039C	YDL039C	NotMapped	1379.0021
YDL044C	YDL044C	NotMapped	1284.5811
YDL045W-A	YDL045W-A	NotMapped	1357.9129
YDL046W	YDL046W	NotMapped	3851.268
YDL048C	YDL048C	NotMapped	4504.9879
YDL051W	YDL051W	NotMapped	1732.1541
YDL053C	YDL053C	NotMapped	5438.7847
YDL054C	YDL054C	NotMapped	1968.2877
YDL057W	YDL057W	NotMapped	609.98017
YDL058W	YDL058W	NotMapped	1147.2117
YDL063C	YDL063C	NotMapped	1491.467
YDL073W	YDL073W	NotMapped	898.74536
YDL076C	YDL076C	NotMapped	578.51473
YDL077C	YDL077C	NotMapped	829.79778
YDL085C-A	YDL085C-A	NotMapped	737.2883
YDL087C	YDL087C	NotMapped	381.28309
YDL089W	YDL089W	NotMapped	798.21749
YDL099W	YDL099W	NotMapped	1526.499
YDL105W	YDL105W	NotMapped	477.64606
YDL109C	YDL109C	NotMapped	593.93687
YDL110C	YDL110C	NotMapped	2994.8748
YDL113C	YDL113C	NotMapped	950.73399
YDL114W	YDL114W	NotMapped	223.97253
YDL115C	YDL115C	NotMapped	1281.6141
YDL117W	YDL117W	NotMapped	2285.4426
YDL119C	YDL119C	NotMapped	501.77463
YDL120W	YDL120W	NotMapped	2588.8557
YDL121C	YDL121C	NotMapped	1628.9753
YDL123W	YDL123W	NotMapped	1205.0645
YDL124W	YDL124W	NotMapped	1576.22
YDL125C	YDL125C	NotMapped	6166.888
YDL129W	YDL129W	NotMapped	516.98277
YDL130W-A	YDL130W-A	NotMapped	11277.955
YDL133W	YDL133W	NotMapped	1512.5211
YDL139C	YDL139C	NotMapped	651.61082
YDL144C	YDL144C	NotMapped	1805.1913
YDL146W	YDL146W	NotMapped	642.32293
YDL156W	YDL156W	NotMapped	563.64621
YDL157C	YDL157C	NotMapped	3542.58
YDL159W-A	YDL159W-A	NotMapped	154.0251
YDL160C-A	YDL160C-A	NotMapped	695.98663
YDL161W	YDL161W	NotMapped	1065.1453
YDL167C	YDL167C	NotMapped	1356.3883
YDL169C	YDL169C	NotMapped	1349.587
YDL173W	YDL173W	NotMapped	2390.1261
YDL176W	YDL176W	NotMapped	696.55262
YDL177C	YDL177C	NotMapped	687.5769
YDL178W	YDL178W	NotMapped	3039.9806
YDL179W	YDL179W	NotMapped	1064.06
YDL180W	YDL180W	NotMapped	1712.5381
YDL181W	YDL181W	NotMapped	14662.327
YDL183C	YDL183C	NotMapped	546.95021
YDL186W	YDL186W	NotMapped	169.28847
YDL189W	YDL189W	NotMapped	1835.4369
YDL193W	YDL193W	NotMapped	534.1048
YDL197C	YDL197C	NotMapped	637.4261
YDL198C	YDL198C	NotMapped	7307.0426
YDL199C	YDL199C	NotMapped	542.66157
YDL203C	YDL203C	NotMapped	1420.3582
YDL206W	YDL206W	NotMapped	1084.7412
YDL209C	YDL209C	NotMapped	787.05257
YDL210W	YDL210W	NotMapped	667.81045
YDL211C	YDL211C	NotMapped	557.7944
YDL212W	YDL212W	NotMapped	5708.256
YDL214C	YDL214C	NotMapped	1739.3846
YDL218W	YDL218W	NotMapped	202.30132
YDL222C	YDL222C	NotMapped	1034.7231
YDL223C	YDL223C	NotMapped	4327.3771
YDL224C	YDL224C	NotMapped	2923.4058
YDL227C	YDL227C	NotMapped	199.74094
YDL231C	YDL231C	NotMapped	4230.3768
YDL233W	YDL233W	NotMapped	854.90281
YDL234C	YDL234C	NotMapped	1600.3903
YDL237W	YDL237W	NotMapped	2606.8257
YDL239C	YDL239C	NotMapped	530.83236
YDL240W	YDL240W	NotMapped	1544.691
YDL241W	YDL241W	NotMapped	290.0865
YDL243C	YDL243C	NotMapped	252.92626
YDR002W	YDR002W	NotMapped	5539.4703
YDR003W	YDR003W	NotMapped	1345.4122
YDR003W-A	YDR003W-A	NotMapped	792.26226
YDR005C	YDR005C	NotMapped	1508.1516
YDR006C	YDR006C	NotMapped	3396.3829
YDR014W	YDR014W	NotMapped	441.49764
YDR017C	YDR017C	NotMapped	1749.6029
YDR018C	YDR018C	NotMapped	491.25307
YDR020C	YDR020C	NotMapped	492.98685
YDR022C	YDR022C	NotMapped	1114.6387
YDR028C	YDR028C	NotMapped	2392.4542
YDR031W	YDR031W	NotMapped	1173.0352
YDR032C	YDR032C	NotMapped	9825.178
YDR033W	YDR033W	NotMapped	5064.5106
YDR034C	YDR034C	NotMapped	2605.6244
YDR034C-A	YDR034C-A	NotMapped	231.73631
YDR034W-B	YDR034W-B	NotMapped	3885.6857
YDR038C	YDR038C	NotMapped	140.19781
YDR042C	YDR042C	NotMapped	182.71637
YDR043C	YDR043C	NotMapped	1206.8091
YDR046C	YDR046C	NotMapped	681.07641
YDR049W	YDR049W	NotMapped	643.27708
YDR051C	YDR051C	NotMapped	2109.6611
YDR056C	YDR056C	NotMapped	3917.0425
YDR061W	YDR061W	NotMapped	2627.6789
YDR063W	YDR063W	NotMapped	4158.3212
YDR065W	YDR065W	NotMapped	475.76419
YDR066C	YDR066C	NotMapped	513.44226
YDR068W	YDR068W	NotMapped	1777.2477
YDR070C	YDR070C	NotMapped	5522.9426
YDR072C	YDR072C	NotMapped	2848.9519
YDR078C	YDR078C	NotMapped	1643.7805
YDR080W	YDR080W	NotMapped	620.42001
YDR081C	YDR081C	NotMapped	1775.6527
YDR084C	YDR084C	NotMapped	2655.5954
YDR085C	YDR085C	NotMapped	433.32648
YDR089W	YDR089W	NotMapped	1880.1685
YDR090C	YDR090C	NotMapped	3575.8947
YDR091C	YDR091C	NotMapped	3052.0481
YDR096W	YDR096W	NotMapped	4038.4234
YDR098C	YDR098C	NotMapped	2434.4763
YDR100W	YDR100W	NotMapped	2092.5404
YDR104C	YDR104C	NotMapped	1159.7187
YDR105C	YDR105C	NotMapped	2457.0186
YDR108W	YDR108W	NotMapped	1092.3491
YDR109C	YDR109C	NotMapped	1128.0536
YDR115W	YDR115W	NotMapped	3136.0201
YDR116C	YDR116C	NotMapped	4125.5335
YDR119W	YDR119W	NotMapped	2335.9531
YDR124W	YDR124W	NotMapped	376.83451
YDR125C	YDR125C	NotMapped	445.54278
YDR126W	YDR126W	NotMapped	780.73478
YDR128W	YDR128W	NotMapped	2042.8574
YDR129C	YDR129C	NotMapped	5364.3824
YDR131C	YDR131C	NotMapped	619.71704
YDR132C	YDR132C	NotMapped	1050.8035
YDR135C	YDR135C	NotMapped	3835.5957
YDR137W	YDR137W	NotMapped	1624.0699
YDR140W	YDR140W	NotMapped	1215.4492
YDR141C	YDR141C	NotMapped	2587.4185
YDR143C	YDR143C	NotMapped	1631.8431
YDR151C	YDR151C	NotMapped	1179.9208
YDR152W	YDR152W	NotMapped	2681.1478
YDR153C	YDR153C	NotMapped	2517.0518
YDR159W	YDR159W	NotMapped	1307.0655
YDR161W	YDR161W	NotMapped	1110.4511
YDR162C	YDR162C	NotMapped	863.2372
YDR164C	YDR164C	NotMapped	1136.8712
YDR166C	YDR166C	NotMapped	2736.7206
YDR169C	YDR169C	NotMapped	1938.2049
YDR169C-A	YDR169C-A	NotMapped	178.86759
YDR174W	YDR174W	NotMapped	8050.673
YDR179C	YDR179C	NotMapped	470.35012
YDR179W-A	YDR179W-A	NotMapped	783.99168
YDR182W	YDR182W	NotMapped	2848.5775
YDR182W-A	YDR182W-A	NotMapped	255.45705
YDR183W	YDR183W	NotMapped	941.56118
YDR184C	YDR184C	NotMapped	519.79529
YDR185C	YDR185C	NotMapped	434.57582
YDR186C	YDR186C	NotMapped	2735.8878
YDR189W	YDR189W	NotMapped	2131.0023
YDR194W-A	YDR194W-A	NotMapped	149.11031
YDR198C	YDR198C	NotMapped	743.53915
YDR200C	YDR200C	NotMapped	976.26756
YDR202C	YDR202C	NotMapped	1412.1249
YDR204W	YDR204W	NotMapped	2107.034
YDR210W	YDR210W	NotMapped	1721.1721
YDR213W	YDR213W	NotMapped	422.93413
YDR214W	YDR214W	NotMapped	3508.155
YDR219C	YDR219C	NotMapped	888.30459
YDR221W	YDR221W	NotMapped	854.75866
YDR222W	YDR222W	NotMapped	199.11933
YDR223W	YDR223W	NotMapped	380.35333
YDR229W	YDR229W	NotMapped	1166.3353
YDR235W	YDR235W	NotMapped	797.86915
YDR239C	YDR239C	NotMapped	1124.4819
YDR240C	YDR240C	NotMapped	396.53384
YDR246W	YDR246W	NotMapped	1589.2965
YDR246W-A	YDR246W-A	NotMapped	280.11751
YDR247W	YDR247W	NotMapped	2276.5012
YDR249C	YDR249C	NotMapped	621.13707
YDR251W	YDR251W	NotMapped	2785.3629
YDR252W	YDR252W	NotMapped	499.58514
YDR253C	YDR253C	NotMapped	412.78549
YDR255C	YDR255C	NotMapped	651.39172
YDR257C	YDR257C	NotMapped	660.36297
YDR258C	YDR258C	NotMapped	4502.7815
YDR259C	YDR259C	NotMapped	1594.419
YDR262W	YDR262W	NotMapped	2356.4772
YDR263C	YDR263C	NotMapped	475.99649
YDR264C	YDR264C	NotMapped	1848.9556
YDR266C	YDR266C	NotMapped	1505.6279
YDR267C	YDR267C	NotMapped	1270.607
YDR273W	YDR273W	NotMapped	374.83683
YDR275W	YDR275W	NotMapped	3110.6258
YDR276C	YDR276C	NotMapped	10794.679
YDR277C	YDR277C	NotMapped	5150.3044
YDR279W	YDR279W	NotMapped	540.30656
