YAL002W	YAL002W	NotMapped	1570.6775
YAL008W	YAL008W	NotMapped	2745.4756
YAL009W	YAL009W	NotMapped	876.18418
YAL013W	YAL013W	NotMapped	2076.9401
YAL018C	YAL018C	NotMapped	140.62379
YAL028W	YAL028W	NotMapped	383.74415
YAL031C	YAL031C	NotMapped	1444.8445
YAL034C	YAL034C	NotMapped	1610.5022
YAL036C	YAL036C	NotMapped	3032.6692
YAL037C-A	YAL037C-A	NotMapped	96.082352
YAL037W	YAL037W	NotMapped	269.08499
YAL042W	YAL042W	NotMapped	3324.2907
YAL044W-A	YAL044W-A	NotMapped	4603.5448
YAL046C	YAL046C	NotMapped	3710.4499
YAL049C	YAL049C	NotMapped	5746.1433
YAL051W	YAL051W	NotMapped	1492.5835
YAL053W	YAL053W	NotMapped	2621.3039
YAL055W	YAL055W	NotMapped	1318.9271
YAL056W	YAL056W	NotMapped	2038.9483
YAL059W	YAL059W	NotMapped	1325.8168
YAL063C-A	YAL063C-A	NotMapped	178.50623
YAL064C-A	YAL064C-A	NotMapped	158.7538
YAL064W	YAL064W	NotMapped	149.7146
YAL064W-B	YAL064W-B	NotMapped	224.2039
YAL065C	YAL065C	NotMapped	259.54679
YAL067C	YAL067C	NotMapped	353.91629
YAL067W-A	YAL067W-A	NotMapped	106.95216
YAR002C-A	YAR002C-A	NotMapped	5133.7133
YAR014C	YAR014C	NotMapped	2258.9764
YAR023C	YAR023C	NotMapped	573.97318
YAR027W	YAR027W	NotMapped	111.3056
YAR028W	YAR028W	NotMapped	122.81857
YAR029W	YAR029W	NotMapped	1642.8995
YAR031W	YAR031W	NotMapped	402.77788
YAR033W	YAR033W	NotMapped	161.89553
YAR035C-A	YAR035C-A	NotMapped	137.31326
YAR042W	YAR042W	NotMapped	2210.0073
YAR068W	YAR068W	NotMapped	1579.1728
YBL001C	YBL001C	NotMapped	6022.6077
YBL005W	YBL005W	NotMapped	649.95393
YBL007C	YBL007C	NotMapped	3121.3288
YBL008W-A	YBL008W-A	NotMapped	114.62562
YBL010C	YBL010C	NotMapped	737.27398
YBL017C	YBL017C	NotMapped	3987.5698
YBL021C	YBL021C	NotMapped	1966.4496
YBL028C	YBL028C	NotMapped	1141.701
YBL029C-A	YBL029C-A	NotMapped	2356.845
YBL029W	YBL029W	NotMapped	3224.3693
YBL031W	YBL031W	NotMapped	607.64124
YBL036C	YBL036C	NotMapped	1742.7489
YBL038W	YBL038W	NotMapped	3733.1712
YBL039W-B	YBL039W-B	NotMapped	1527.09
YBL040C	YBL040C	NotMapped	2330.6661
YBL042C	YBL042C	NotMapped	7040.6987
YBL043W	YBL043W	NotMapped	5101.2493
YBL044W	YBL044W	NotMapped	130.53348
YBL046W	YBL046W	NotMapped	822.40722
YBL047C	YBL047C	NotMapped	5195.684
YBL049W	YBL049W	NotMapped	1536.3428
YBL050W	YBL050W	NotMapped	4567.6676
YBL051C	YBL051C	NotMapped	1513.3233
YBL054W	YBL054W	NotMapped	1274.6557
YBL055C	YBL055C	NotMapped	722.85856
YBL059W	YBL059W	NotMapped	1593.7811
YBL060W	YBL060W	NotMapped	499.62938
YBL061C	YBL061C	NotMapped	781.02348
YBL066C	YBL066C	NotMapped	1842.7673
YBL069W	YBL069W	NotMapped	702.51322
YBL071C-B	YBL071C-B	NotMapped	122.02929
YBL081W	YBL081W	NotMapped	1357.2853
YBL085W	YBL085W	NotMapped	1366.5623
YBL086C	YBL086C	NotMapped	558.41682
YBL089W	YBL089W	NotMapped	1790.9311
YBL091C-A	YBL091C-A	NotMapped	904.83804
YBL095W	YBL095W	NotMapped	1738.2832
YBL100W-C	YBL100W-C	NotMapped	117.01902
YBL101C	YBL101C	NotMapped	3777.9167
YBL102W	YBL102W	NotMapped	3117.2497
