YAL001C	K15204		1161.104
YAL002W	NotMapped		1570.6775
YAL003W	K03232		17125.341
YAL005C	K03283		8734.3378
YAL007C	K14825		3149.1708
YAL008W	NotMapped		2745.4756
YAL009W	NotMapped		876.18418
YAL010C	K17774		798.21007
YAL011W	K11682		1453.7749
YAL012W	K01758		4416.8032
YAL013W	NotMapped		2076.9401
YAL014C	K08501		2136.1027
YAL015C	K10773		641.02107
YAL016W	K03456		3930.222
YAL017W	K08286		3649.5035
YAL018C	NotMapped		140.62379
YAL019W	K14439		941.70189
YAL020C	K15462		957.36424
YAL021C	K12603		2531.948
YAL022C	K15014		1430.6043
YAL023C	K00728		6468.2395
YAL024C	K06681		1432.0804
YAL025C	K14831		1187.9697
YAL026C	K14802		1688.9466
YAL027W	K15080		386.16852
YAL028W	NotMapped		383.74415
YAL029C	K10357		3053.3315
YAL030W	K08513		2456.9192
YAL031C	NotMapped		1444.8445
YAL032C	K06063		1033.706
YAL033W	K03537		2719.4399
YAL034C	NotMapped		1610.5022
YAL034W-A	K11559		639.87765
YAL035W	K03243		7869.7327
YAL036C	NotMapped		3032.6692
YAL037C-A	NotMapped		96.082352
YAL037W	NotMapped		269.08499
YAL038W	K00873		19157.879
YAL039C	K01764		3365.9403
YAL040C	K06646		4892.7729
YAL041W	K11236		1666.7234
YAL042W	NotMapped		3324.2907
YAL043C	K06100		1640.5651
YAL044C	sce_YAL044C		10577.995
YAL044W-A	NotMapped		4603.5448
YAL046C	NotMapped		3710.4499
YAL047C	sce_YAL047C		462.92977
YAL048C	K07870		864.17877
YAL049C	NotMapped		5746.1433
YAL051W	NotMapped		1492.5835
YAL053W	NotMapped		2621.3039
YAL054C	K01895		1597.3252
YAL055W	NotMapped		1318.9271
YAL056W	NotMapped		2038.9483
YAL058W	K08054		732.97123
YAL059W	NotMapped		1325.8168
YAL060W	K00004		3384.9918
YAL061W	K00004		589.19675
YAL062W	K00262		10450.381
YAL063C-A	NotMapped		178.50623
YAL064C-A	NotMapped		158.7538
YAL064W	NotMapped		149.7146
YAL064W-B	NotMapped		224.2039
YAL065C	NotMapped		259.54679
YAL067C	NotMapped		353.91629
YAL067W-A	NotMapped		106.95216
YAR002C-A	NotMapped		5133.7133
YAR002W	K18718		2201.4586
YAR003W	K14961		972.72513
YAR007C	K07466		2153.8984
YAR008W	K15323		784.18953
YAR014C	NotMapped		2258.9764
YAR015W	K01923		8267.748
YAR018C	K08857		1715.5737
YAR019C	K06683		1053.4371
YAR023C	NotMapped		573.97318
YAR027W	NotMapped		111.3056
YAR028W	NotMapped		122.81857
YAR029W	NotMapped		1642.8995
YAR031W	NotMapped		402.77788
YAR033W	NotMapped		161.89553
YAR035C-A	NotMapped		137.31326
YAR035W	K00624		7354.0501
YAR042W	NotMapped		2210.0073
YAR050W	sce_YAR050W		368.53249
YAR068W	NotMapped		1579.1728
YBL001C	NotMapped		6022.6077
YBL002W	K11252		9486.3614
YBL003C	K11251		11007.159
YBL004W	K14772		4595.3646
YBL005W	NotMapped		649.95393
YBL006C	K11764		2396.9779
YBL007C	NotMapped		3121.3288
YBL008W	K11293		1093.9545
YBL008W-A	NotMapped		114.62562
YBL009W	K16315		1253.2852
YBL010C	NotMapped		737.27398
YBL011W	K13507		3640.844
YBL013W	K00604		298.67628
YBL014C	K15218		1482.1244
YBL015W	K01067		18183.893
YBL016W	K04371		147.60764
YBL017C	NotMapped		3987.5698
YBL018C	K14528		2835.7329
YBL019W	K10772		852.05731
YBL020W	K06316		2336.1371
YBL021C	NotMapped		1966.4496
YBL022C	K08675		6259.4901
YBL023C	K02540		2609.0761
YBL024W	K15334		3151.5476
YBL025W	K15221		693.71947
YBL026W	K12621		3140.8537
YBL027W	K02885		13072.226
YBL028C	NotMapped		1141.701
YBL029C-A	NotMapped		2356.845
YBL029W	NotMapped		3224.3693
YBL030C	K05863		19331.404
YBL031W	NotMapped		607.64124
YBL032W	K18738		3219.1212
YBL033C	K01497		4201.4434
YBL034C	sce_YBL034C		1200.1191
YBL035C	K02321		816.28183
YBL036C	NotMapped		1742.7489
YBL037W	K11824		1557.9263
YBL038W	NotMapped		3733.1712
YBL039C	K01937		3987.4346
YBL039W-B	NotMapped		1527.09
YBL040C	NotMapped		2330.6661
YBL041W	K02732		5323.2909
YBL042C	NotMapped		7040.6987
YBL043W	NotMapped		5101.2493
YBL044W	NotMapped		130.53348
YBL045C	K00414		15342.401
YBL046W	NotMapped		822.40722
YBL047C	NotMapped		5195.684
YBL049W	NotMapped		1536.3428
YBL050W	NotMapped		4567.6676
YBL051C	NotMapped		1513.3233
YBL052C	K11378		1135.0838
YBL054W	NotMapped		1274.6557
YBL055C	NotMapped		722.85856
YBL056W	K14803		2680.7222
YBL057C	K04794		2299.5143
YBL058W	K14012		2224.3376
YBL059C-A	K18172		3016.4101
YBL059W	NotMapped		1593.7811
YBL060W	NotMapped		499.62938
YBL061C	NotMapped		781.02348
YBL063W	sce_YBL063W		1072.9038
YBL064C	K03386		10737.448
YBL066C	NotMapped		1842.7673
YBL067C	K11872		1518.079
YBL068W	K00948		4398.8802
YBL069W	NotMapped		702.51322
YBL071C-B	NotMapped		122.02929
YBL071W-A	K15455		1114.8055
YBL072C	K02995		15394.103
YBL074C	K13205		233.0279
YBL075C	K03283		1625.8195
YBL076C	K01870		7681.0495
YBL078C	K08341		2062.7653
YBL079W	K14312		2838.8767
YBL080C	K02434		550.44327
YBL081W	NotMapped		1357.2853
YBL082C	K03845		1520.2293
YBL084C	K03350		1945.1057
YBL085W	NotMapped		1366.5623
YBL086C	NotMapped		558.41682
YBL087C	K02894		13591.484
YBL088C	K04728		1680.1518
YBL089W	NotMapped		1790.9311
YBL090W	K17415		1028.8671
YBL091C	K01265		2789.2484
YBL091C-A	NotMapped		904.83804
YBL092W	K02912		19031.332
YBL093C	K15138		1234.8776
YBL095W	NotMapped		1738.2832
YBL097W	K06676		141.50633
YBL098W	K00486		1098.4164
YBL099W	K02132		20953.048
YBL100W-C	NotMapped		117.01902
YBL101C	NotMapped		3777.9167
YBL102W	NotMapped		3117.2497
YBL103C	NotMapped		1063.7269
YBL104C	NotMapped		2610.733
YBL105C	K02677		1831.3214
YBL106C	NotMapped		582.73963
YBL107C	NotMapped		1771.4999
YBR001C	K01194		1651.1722
YBR002C	K11778		1755.8451
YBR003W	K05355		2974.5002
YBR004C	K07542		1135.5964
YBR005W	NotMapped		835.17519
YBR006W	K00135		1984.7732
YBR007C	NotMapped		1257.2936
YBR008C	K08158		636.08857
YBR010W	K11253		12267.034
YBR011C	K01507		13365.689
YBR013C	NotMapped		326.5004
YBR014C	NotMapped		2215.4617
YBR015C	K05535		2811.1957
YBR016W	NotMapped		5984.5463
YBR017C	NotMapped		2200.3838
YBR018C	K00965		22050.349
YBR019C	K01784		22534.652
YBR020W	K00849		25150.081
YBR021W	NotMapped		1868.6022
YBR022W	K15529		677.22681
YBR023C	K00698		2614.6395
YBR024W	K07152		1126.9213
YBR025C	NotMapped		7939.2245
YBR026C	K07512		2144.8701
YBR028C	K08286		1604.4976
YBR029C	K00981		5538.9654
YBR030W	NotMapped		829.81976
YBR033W	NotMapped		3651.6341
YBR034C	K11434		2517.6185
YBR035C	K00275		3378.2402
YBR036C	NotMapped		4016.944
YBR037C	K07152		2183.6975
YBR038W	K00698		2197.2095
YBR039W	K02136		17548.237
YBR040W	NotMapped		141.77664
YBR041W	NotMapped		1954.1184
YBR042C	NotMapped		1048.1496
YBR043C	NotMapped		2027.9152
YBR044C	NotMapped		2466.3975
YBR045C	K12770		485.85066
YBR046C	K00344		3574.9599
YBR047W	NotMapped		3354.6181
YBR048W	K02949		5245.5162
YBR049C	K09424		2643.2614
YBR050C	NotMapped		676.79656
YBR052C	NotMapped		8127.4243
YBR053C	NotMapped		3372.4775
YBR054W	NotMapped		771.86316
YBR055C	K12855		1119.4957
YBR056W	NotMapped		1657.6858
YBR057C	NotMapped		1135.8247
YBR058C	K11836		1513.3235
YBR058C-A	NotMapped		1293.3163
YBR059C	K08286		2818.9202
YBR060C	K02604		2045.0772
YBR061C	K14864		1680.911
YBR062C	NotMapped		1953.613
YBR063C	NotMapped		1625.463
YBR065C	K12872		370.73677
YBR066C	NotMapped		2503.6993
YBR067C	sce_YBR067C		17023.471
YBR068C	K16261		5906.4319
YBR069C	K16261		268.54393
YBR070C	K07441		590.41109
YBR071W	NotMapped		594.31592
YBR072C-A	NotMapped		127.72183
YBR072W	K13993		545.50357
YBR073W	K10877		663.41782
YBR074W	NotMapped		1620.6525
YBR076W	NotMapped		135.04474
YBR077C	NotMapped		2733.1248
YBR078W	sce_YBR078W		11143.564
YBR079C	K03254		6925.9928
YBR080C	K06027		3300.251
YBR081C	K11359		1697.9095
YBR082C	K06689		7014.8031
YBR083W	K09448		924.42734
YBR084C-A	K02885		10728.937
YBR084W	K00288		3648.3107
YBR085C-A	NotMapped		3202.738
YBR085W	K05863		369.0778
YBR086C	NotMapped		5460.6065
YBR087W	K10756		1168.8511
YBR088C	K04802		4178.1571
YBR089C-A	NotMapped		4117.9392
YBR090C	NotMapped		298.76606
YBR091C	K17793		1943.5998
YBR092C	K01078		8311.9205
YBR093C	K01078		494.8542
YBR094W	NotMapped		1889.172
YBR095C	NotMapped		1501.6127
YBR096W	NotMapped		2226.3475
YBR097W	K08333		2352.2971
YBR098W	NotMapped		646.71593
YBR101C	NotMapped		3940.9066
YBR102C	NotMapped		850.52915
YBR103W	NotMapped		2567.2056
YBR104W	K15109		3646.0087
YBR105C	NotMapped		1549.0405
YBR106W	NotMapped		9288.5601
YBR107C	NotMapped		575.66094
YBR108W	NotMapped		778.63407
YBR109C	K02183		10534.109
YBR110W	K03842		1602.4013
YBR111C	K01515		5752.6726
YBR111W-A	K11368		779.57322
YBR112C	K06665		3315.7952
YBR114W	K15083		983.37575
YBR115C	K00143		3467.3197
YBR117C	K00615		1097.4211
YBR119W	NotMapped		1039.2151
YBR120C	K17663		2110.6306
YBR121C	K01880		5940.6749
YBR122C	NotMapped		4903.3914
YBR123C	K15202		1462.1096
YBR125C	K01090		2403.2171
YBR126C	K00697		5201.4157
YBR127C	K02147		13359.735
YBR128C	K08335		313.16762
YBR129C	NotMapped		1083.7996
YBR130C	K18737		1778.3557
YBR131W	NotMapped		823.77299
YBR132C	K16261		1736.0243
YBR133C	K02516		2096.5808
YBR135W	K02219		2381.5519
YBR136W	K02543		1664.9266
YBR137W	NotMapped		2963.3484
YBR138C	NotMapped		863.12679
YBR139W	NotMapped		5442.9142
YBR140C	NotMapped		5297.9734
YBR141C	NotMapped		534.84409
YBR142W	K14805		1452.3359
YBR143C	K03265		6279.3585
YBR145W	K13953		6122.7428
YBR146W	K02996		4302.7027
YBR147W	NotMapped		2890.2726
YBR148W	NotMapped		376.05483
YBR149W	K00063		6194.3885
YBR150C	NotMapped		2044.885
YBR151W	NotMapped		5686.2167
YBR152W	NotMapped		241.58545
YBR153W	K14654		1971.3958
YBR154C	K03013		3583.1036
YBR155W	NotMapped		1178.6494
YBR156C	NotMapped		674.36155
YBR157C	NotMapped		210.68984
YBR158W	K15081		1592.2268
YBR159W	K10251		4816.8842
YBR160W	K04563		1357.2082
YBR161W	NotMapped		684.37905
YBR162C	NotMapped		4976.5236
YBR162W-A	NotMapped		3480.5095
YBR163W	K17815		913.40701
YBR164C	K07942		3180.3588
YBR165W	NotMapped		1128.756
YBR166C	K00211		2207.3818
YBR167C	K14526		751.78394
YBR168W	NotMapped		733.70801
YBR169C	K09485		870.0108
YBR170C	K14015		1617.2553
YBR171W	K12273		1634.7262
YBR172C	K18730		3554.871
YBR173C	K11599		4560.6866
YBR175W	K14963		1172.0331
YBR176W	K00606		1287.1394
YBR177C	NotMapped		6071.0632
YBR179C	K06030		2116.8596
YBR180W	NotMapped		148.00862
YBR182C	K09265		478.80036
YBR182C-A	NotMapped		115.84781
YBR183W	K05848		927.97923
YBR184W	NotMapped		253.02036
YBR185C	K17801		2958.2082
YBR186W	NotMapped		160.83305
YBR187W	NotMapped		2953.5237
YBR188C	NotMapped		826.28272
YBR189W	K02997		11871.707
YBR191W	K02889		10708.8
YBR192W	K15116		1237.8297
YBR193C	K15130		907.78963
YBR194W	NotMapped		832.49481
YBR195C	NotMapped		1348.9506
YBR196C	K01810		13315.156
YBR196C-A	NotMapped		388.03676
YBR196C-B	NotMapped		427.02036
YBR197C	NotMapped		509.9187
YBR198C	K03130		4135.0092
YBR199W	K03854		4566.7638
YBR200W	K11237		1303.4067
YBR200W-A	NotMapped		134.7336
YBR201W	K13989		1399.2798
YBR202W	K02210		4534.0428
YBR203W	NotMapped		1703.8119
YBR204C	K01066		1355.7719
YBR205W	K10967		2303.8509
YBR207W	NotMapped		3859.1488
YBR208C	K14541		2321.4701
YBR210W	NotMapped		1721.088
YBR211C	K11556		714.52514
YBR212W	NotMapped		1214.8138
YBR213W	K02304		1143.873
YBR214W	NotMapped		2357.5065
YBR215W	NotMapped		1083.3882
YBR216C	NotMapped		1036.9408
YBR217W	K08336		661.95004
YBR218C	K01958		4988.5666
YBR219C	NotMapped		143.10177
YBR220C	NotMapped		1641.9764
YBR221C	K00162		12312.683
YBR221W-A	NotMapped		107.78757
YBR222C	NotMapped		3010.1728
YBR223C	K10862		636.544
YBR225W	NotMapped		1705.2662
YBR227C	K03544		1579.6953
YBR228W	K15078		471.24188
YBR229C	K05546		2114.8668
YBR230C	NotMapped		9625.0768
YBR230W-A	NotMapped		8383.2306
YBR231C	NotMapped		929.52347
YBR233W	K13162		757.8856
YBR233W-A	K11568		980.93415
YBR234C	K05757		3926.4909
YBR235W	K14429		1445.3454
YBR236C	K00565		1988.5349
YBR237W	K12811		1156.9081
YBR238C	NotMapped		893.82702
YBR239C	NotMapped		1262.8807
YBR240C	NotMapped		3514.5017
YBR241C	NotMapped		1376.9027
YBR242W	NotMapped		1513.9588
YBR243C	K01001		1790.1003
YBR244W	K00432		486.19697
YBR245C	NotMapped		1480.6704
YBR246W	K17868		1049.5636
YBR247C	K14797		1408.8571
YBR248C	K01663		5009.8563
YBR249C	K01626		8908.1027
YBR250W	NotMapped		154.56881
YBR251W	K02988		1551.2732
YBR252W	K01520		3630.7504
YBR253W	K15140		973.79638
YBR254C	NotMapped		1129.9225
YBR255C-A	NotMapped		3616.267
YBR255W	NotMapped		1192.1445
YBR256C	K00793		3506.1922
YBR257W	K03538		789.43404
YBR258C	K14969		322.68933
YBR259W	NotMapped		414.55961
YBR260C	NotMapped		1846.6619
YBR261C	K16219		1444.1736
YBR262C	K17787		6074.7538
YBR263W	K00600		6347.4039
YBR264C	K07976		1216.0773
YBR265W	K04708		4257.3617
YBR267W	K14816		2203.7587
YBR268W	NotMapped		5032.8264
YBR269C	NotMapped		6746.1667
YBR270C	NotMapped		766.70019
YBR271W	NotMapped		723.10848
YBR272C	NotMapped		503.0284
YBR273C	NotMapped		1855.5936
YBR274W	K02216		1047.3428
YBR275C	K11118		873.86083
YBR276C	K04459		1944.8798
YBR278W	K03506		770.86422
YBR279W	K15174		2211.0197
YBR280C	K15072		1002.3635
YBR281C	K14262		894.25705
YBR282W	K17422		3741.3936
YBR283C	K10956		5509.5174
YBR284W	NotMapped		229.80493
YBR285W	NotMapped		655.1983
YBR286W	K01264		9249.3003
YBR287W	NotMapped		2123.6005
YBR288C	NotMapped		1400.5988
YBR289W	K11648		2429.4363
YBR290W	NotMapped		1985.3034
YBR291C	K15100		1936.0922
YBR293W	NotMapped		685.77626
YBR294W	K14708		2084.6818
YBR295W	K01533		1253.1229
YBR296C	K14640		207.97074
YBR296C-A	NotMapped		107.75117
YBR297W	NotMapped		1442.5161
YBR298C	K08141		385.61688
YBR298C-A	NotMapped		123.53287
YCL001W	NotMapped		3128.8206
YCL001W-A	NotMapped		118.16259
YCL001W-B	NotMapped		99.656094
YCL002C	NotMapped		1089.5846
YCL004W	K00995		1152.01
YCL005W	NotMapped		737.48177
YCL005W-A	NotMapped		6377.3439
YCL008C	K12183		1391.4294
YCL009C	K01653		8531.1211
YCL010C	K11364		584.32223
