YAL002W	YAL002W	NotMapped	975.96886
YAL008W	YAL008W	NotMapped	1372.8953
YAL009W	YAL009W	NotMapped	619.05138
YAL013W	YAL013W	NotMapped	1590.7259
YAL018C	YAL018C	NotMapped	119.15405
YAL028W	YAL028W	NotMapped	218.56458
YAL031C	YAL031C	NotMapped	1146.2432
YAL034C	YAL034C	NotMapped	1456.6142
YAL036C	YAL036C	NotMapped	1673.5938
YAL037C-A	YAL037C-A	NotMapped	79.351573
YAL037W	YAL037W	NotMapped	174.99111
YAL042W	YAL042W	NotMapped	2470.8668
YAL044W-A	YAL044W-A	NotMapped	2448.7205
YAL046C	YAL046C	NotMapped	2426.11
YAL049C	YAL049C	NotMapped	4037.0554
YAL051W	YAL051W	NotMapped	1080.0607
YAL053W	YAL053W	NotMapped	2317.2191
YAL055W	YAL055W	NotMapped	925.48772
YAL056W	YAL056W	NotMapped	1313.5528
YAL059W	YAL059W	NotMapped	705.94025
YAL063C-A	YAL063C-A	NotMapped	144.80929
YAL064C-A	YAL064C-A	NotMapped	139.3563
YAL064W	YAL064W	NotMapped	116.93117
YAL064W-B	YAL064W-B	NotMapped	257.61203
YAL065C	YAL065C	NotMapped	208.145
YAL067C	YAL067C	NotMapped	1131.115
YAL067W-A	YAL067W-A	NotMapped	90.473548
YAR002C-A	YAR002C-A	NotMapped	4125.1897
YAR014C	YAR014C	NotMapped	1395.7177
YAR023C	YAR023C	NotMapped	396.91787
YAR027W	YAR027W	NotMapped	87.290214
YAR028W	YAR028W	NotMapped	96.559594
YAR029W	YAR029W	NotMapped	1109.4461
YAR031W	YAR031W	NotMapped	338.61226
YAR033W	YAR033W	NotMapped	154.04335
YAR035C-A	YAR035C-A	NotMapped	147.88693
YAR042W	YAR042W	NotMapped	1269.5009
YAR068W	YAR068W	NotMapped	777.52022
YBL001C	YBL001C	NotMapped	3059.421
YBL005W	YBL005W	NotMapped	532.45049
YBL007C	YBL007C	NotMapped	2792.7969
YBL008W-A	YBL008W-A	NotMapped	100.81452
YBL010C	YBL010C	NotMapped	643.37724
YBL017C	YBL017C	NotMapped	2755.4965
YBL021C	YBL021C	NotMapped	1148.3706
YBL028C	YBL028C	NotMapped	645.18938
YBL029C-A	YBL029C-A	NotMapped	2117.8353
YBL029W	YBL029W	NotMapped	2224.9037
YBL031W	YBL031W	NotMapped	423.6532
YBL036C	YBL036C	NotMapped	1328.2759
YBL038W	YBL038W	NotMapped	2768.1547
YBL039W-B	YBL039W-B	NotMapped	703.95555
YBL040C	YBL040C	NotMapped	2245.583
YBL042C	YBL042C	NotMapped	3435.466
YBL043W	YBL043W	NotMapped	5609.3316
YBL044W	YBL044W	NotMapped	103.64032
YBL046W	YBL046W	NotMapped	764.46433
YBL047C	YBL047C	NotMapped	3782.1383
YBL049W	YBL049W	NotMapped	616.49682
YBL050W	YBL050W	NotMapped	3125.0161
YBL051C	YBL051C	NotMapped	1437.5195
YBL054W	YBL054W	NotMapped	516.80494
YBL055C	YBL055C	NotMapped	557.68146
YBL059W	YBL059W	NotMapped	1007.3082
YBL060W	YBL060W	NotMapped	377.48506
YBL061C	YBL061C	NotMapped	681.10085
YBL066C	YBL066C	NotMapped	1452.3568
YBL069W	YBL069W	NotMapped	567.4828
YBL071C-B	YBL071C-B	NotMapped	100.28267
YBL081W	YBL081W	NotMapped	758.51256
YBL085W	YBL085W	NotMapped	1203.0502
YBL086C	YBL086C	NotMapped	478.85238
YBL089W	YBL089W	NotMapped	1185.1317
YBL091C-A	YBL091C-A	NotMapped	717.3845
YBL095W	YBL095W	NotMapped	2127.8652
YBL100W-C	YBL100W-C	NotMapped	91.062693
YBL101C	YBL101C	NotMapped	3689.3399
YBL102W	YBL102W	NotMapped	2760.9931
YBL103C	YBL103C	NotMapped	1029.7923
YBL104C	YBL104C	NotMapped	1812.2128
YBL106C	YBL106C	NotMapped	390.20137
YBL107C	YBL107C	NotMapped	1074.1009
YBR005W	YBR005W	NotMapped	701.75393
YBR007C	YBR007C	NotMapped	1063.9781
YBR013C	YBR013C	NotMapped	273.45852
YBR014C	YBR014C	NotMapped	1558.0258
YBR016W	YBR016W	NotMapped	4788.7213
YBR017C	YBR017C	NotMapped	1281.1949
YBR021W	YBR021W	NotMapped	1510.2933
YBR025C	YBR025C	NotMapped	7682.1628
YBR030W	YBR030W	NotMapped	646.92734
YBR033W	YBR033W	NotMapped	2629.7721
YBR036C	YBR036C	NotMapped	3174.8416
YBR040W	YBR040W	NotMapped	114.99719
YBR041W	YBR041W	NotMapped	1325.6663
YBR042C	YBR042C	NotMapped	815.83627
YBR043C	YBR043C	NotMapped	1531.879
YBR044C	YBR044C	NotMapped	1615.1248
YBR047W	YBR047W	NotMapped	3499.2922
YBR050C	YBR050C	NotMapped	1674.7287
YBR052C	YBR052C	NotMapped	4704.9447
YBR053C	YBR053C	NotMapped	2220.9631
YBR054W	YBR054W	NotMapped	270.34988
YBR056W	YBR056W	NotMapped	1307.6669
YBR057C	YBR057C	NotMapped	900.95816
YBR058C-A	YBR058C-A	NotMapped	909.55955
YBR062C	YBR062C	NotMapped	861.48337
YBR063C	YBR063C	NotMapped	1054.1056
YBR066C	YBR066C	NotMapped	1807.4544
YBR071W	YBR071W	NotMapped	921.05147
YBR072C-A	YBR072C-A	NotMapped	94.175085
YBR074W	YBR074W	NotMapped	1110.2162
YBR076W	YBR076W	NotMapped	97.61562
YBR077C	YBR077C	NotMapped	2225.0397
YBR085C-A	YBR085C-A	NotMapped	2361.1468
YBR086C	YBR086C	NotMapped	4115.9528
YBR089C-A	YBR089C-A	NotMapped	1868.4958
YBR090C	YBR090C	NotMapped	222.10174
YBR094W	YBR094W	NotMapped	1127.5412
YBR095C	YBR095C	NotMapped	1365.7734
YBR096W	YBR096W	NotMapped	1942.769
YBR098W	YBR098W	NotMapped	467.67891
YBR101C	YBR101C	NotMapped	5027.6148
YBR102C	YBR102C	NotMapped	692.49451
YBR103W	YBR103W	NotMapped	1992.6407
YBR105C	YBR105C	NotMapped	1704.4288
YBR106W	YBR106W	NotMapped	7966.0337
YBR107C	YBR107C	NotMapped	478.18942
YBR108W	YBR108W	NotMapped	598.59753
YBR119W	YBR119W	NotMapped	816.10459
YBR122C	YBR122C	NotMapped	3366.4628
YBR129C	YBR129C	NotMapped	909.9967
YBR131W	YBR131W	NotMapped	642.68423
YBR137W	YBR137W	NotMapped	2220.5586
YBR138C	YBR138C	NotMapped	522.41714
YBR139W	YBR139W	NotMapped	4367.928
YBR140C	YBR140C	NotMapped	3483.9071
YBR141C	YBR141C	NotMapped	377.98243
YBR147W	YBR147W	NotMapped	8141.2353
YBR148W	YBR148W	NotMapped	559.93033
YBR150C	YBR150C	NotMapped	1595.8424
YBR151W	YBR151W	NotMapped	4695.4672
YBR152W	YBR152W	NotMapped	211.76854
YBR155W	YBR155W	NotMapped	764.13976
YBR156C	YBR156C	NotMapped	472.06926
YBR157C	YBR157C	NotMapped	183.36174
YBR161W	YBR161W	NotMapped	559.97883
YBR162C	YBR162C	NotMapped	4365.0339
YBR162W-A	YBR162W-A	NotMapped	2096.7227
YBR165W	YBR165W	NotMapped	1019.5963
YBR168W	YBR168W	NotMapped	558.32055
