P11142	0.0043479776
P36578	0.0014790277
P06733	0.0049713953
P39023	0.0018059524
P23528	0.0055559496
P68104	0.0067108309
Q53HE2	0.0027766894
P63244	0.0015138585
P68400	0.0003415901
Q14152	0.0002171222
Q7KZF4;B2R5U1;B3KU67;Q59FF0	0.0002662032
P61978	0.0025165832
P62241	0.0024986262
Q6P2Q9	0.0002362454
P23396	0.001909837
P11940	0.0003322158
Q00610	0.0007560601
P50991	0.0014946183
P06748	0.0031198757
P62847	0.001612788
P54136	0.0003897825
P14866	0.0016983582
O43143	0.0006021689
P15880	0.0014867238
O43242	0.0002708802
P31948	0.0011327975
O00148	0.0014756328
P62750	0.0024540268
P14678	0.0007399379
P62906	0.0013542421
Q08211	0.0006463955
P22626	0.0041016849
Q16531	0.0004321538
B3KT15	0.0004717808
A8MXP9	0.0005557523
P04843	0.0006910736
P51148	0.0005487863
P61247	0.0019752601
P62910	0.0017871841
P68371	0.0082264658
O00232	0.0002322198
P19338	0.0018613682
P62280	0.0020210465
P07900	0.0018607554
P05388	0.001479835
Q8WWY3	0.0001027948
P63104	0.0022584542
P00558	0.0036033819
P52272	0.0006557485
P18124	0.0031806604
Q9Y3I0;B4DNA0	0.0006028195
P04406	0.0089398719
P26196	0.0002106892
P62937	0.0063265988
O00571	0.0004739519
O75533	0.0003315846
Q12906	0.000849011
P51665	0.000301864
P50914	0.0016545287
P46777	0.0012343755
Q14204	0.0001337785
P62701	0.0020457158
P40429	0.0011678291
P53621	0.0002258257
Q9BUQ0	0.0017793537
Q15286	0.0001186477
Q92499	0.0003707774
P60842	0.0015982227
P34932	0.0007540676
P62917	0.001848461
P25788	0.0007701127
A8K4L9	0.0002187803
Q9UQ80;A8K6Y1;Q6PIN5	0.0011380866
P61201	0.0001846606
P35606;B4DZI8	0.0001892097
Q06830	0.0044089614
Q9UHB9	0.0001470995
P62424	0.0020344653
Q6NUS1	0.0002189184
P62829	0.0015563107
P35637	0.0010038118
P60900	0.0009302792
P48643	0.001781305
P51149	0.0007042572
B4DLV7;Q5SX90;P50395;Q6IAT1;B3KVE3;Q5SX88;Q8TB95;Q5SX87	0.0014411968
P06576	0.0022704884
P12956	0.0016056441
Q07020	0.0021789251
P62249	0.0023460772
P61313	0.0013339369
P61019	0.0002661438
P25786	0.0009554419
P33176	0.0001382462
P49368	0.0015579277
Q00839	0.0012549381
P13639	0.0022547079
P48556	0.0002445734
P07910	0.0023525903
P62269	0.0019827561
P22392	0.0021528724
Q15365	0.0015509196
P55884	0.0004036559
P05198	0.0005239397
P53992	8.1041094e-05
Q8N766-2;Q8N766;Q8N766-1;Q8N766-3;C9JL95;Q5TG59;Q8N766-4;Q5TG60	3.5173396e-05
P53618	0.0001859689
P78527	0.0003154607
P38646	0.0008451237
P62899	0.0013786763
P61106	0.0002210499
O14980	0.0003800339
Q12905	0.0011275305
P40925	0.0007326158
O60884	0.0001612888
P12268	0.001030375
Q13435	0.0002098994
P46778	0.0008633588
P62495	0.0001867606
P36507	0.0001616123
P50502	0.0007574035
Q99460	0.0001569532
P08865	0.0016543687
P51991	0.0017831805
P62258	0.0021548463
P14314	0.0006351266
P16403	0.0081102137
Q15029	0.0003357881
Q9HD45;B4DN13;Q5TB57;Q8NCC4;Q8WUB5;Q96JZ5;Q96K55;Q5TB53	0.0001202816
Q92905	0.0001181861
Q14697	0.0004402449
O43809;B2R6U8;Q5HYH5	0.0003586999
Q16629	0.0010473656
P62888	0.0012485827
Q9BY44-1;Q9BY44;B4DQ14;B4DF96	0.0001112826
P49773	0.0014436612
P18669	0.0026949909
P62191	0.0003195268
P13489;Q59GB3;Q8IZK8;Q96FD7;Q9BQ80	0.0004720971
P48444;B0YIW5;B0YIW6;Q6MZV5;B4E1X2	0.0001695892
P62140	9.2222798e-05
P62266	0.0007130981
P63010	0.0002709395
P31930	0.000379935
P62333	0.0003558388
P46781	0.0022681214
P61088	0.0007036056
P14618	0.0031940837
Q969V3-1;Q969V3;B2RA56;Q969V3-2	6.1073428e-05
O00303	0.0004260949
P14625	0.0011673344
P25398	0.0020139389
P27635	0.0007510473
P45974	0.0001077838
P35998	0.0002443764
Q96I24	8.2720528e-05
P62277	0.0012476371
P27824	0.0004986597
Q9NS69;Q53GB0;Q549C5	0.0003842566
P55060-1;P55060;B4DUC5;P55060-3;A3RLL6;B4DM67;B4DPS6;B4DM31;B4DS32	0.0004742085
P17844	0.0009852224
P62195	0.0002687685
Q14103	0.0025844748
P00338	0.0030811958
P14868	0.0006652797
Q02543	0.0007535938
P31943	0.0022039884
B7WPD3	0.0006798644
P13010	0.0011990693
P42704;B4DSR0	0.0001683322
P61289	0.0001851345
Q5JTV8-1;Q5JTV8;B1AMI8;C9J3B0;Q5JTV8-2	8.6083377e-05
P22314	0.0010746407
P62244	0.0010277898
Q8N1F7	0.0001637006
P83731	0.0013409831
Q13765;B2R4P8	0.0002557828
B0QY89;B3KPB9;Q9Y262;B4DQF6;B4DYB2;B0QY90;B3KNG0;Q7Z5X3;Q8N7H0	0.0002515598
Q14974	0.0007858222
P78371	0.001380808
Q5JVF3-1;Q5JVF3;Q5JVF3-3;A6NC39;Q5JVF3-4;A8K097;C9J439;Q5JVF3-2;A6NM51	5.1119111e-05
P51858;B2RDE8;Q5SZ07;A8K8G0;B3KU21;B7Z958;Q5SZ08;B7Z525	0.0004801681
P07814	0.0002883257
P46783	0.0009627827
Q15233	0.0007158422
Q13162	0.0003398531
Q9NVP1	8.1425849e-05
Q92973-1;Q92973;Q92973-2;Q92973-3	0.0002180104
Q9Y230	0.0004185162
Q13347	0.0003686068
Q15393	0.0003311108
P23246	0.0006305076
Q9UBQ0-1;Q9UBQ0;Q5JPE4;Q9UBQ0-2	0.0003826972
A6NKB8	0.0001172191
P61026	0.0009110187
Q13200	0.0002699531
P15374	0.0001944591
P46459	0.0001921818
Q9Y570	0.0001052736
Q07955	0.0008204749
P50990	0.0015650899
P28070	0.0007204989
O75643	0.0002490533
O14579;Q53HJ6;Q7Z4Z1;Q9UGP6;A6NE29;A6NKA3	0.0001295195
P09429	0.0059147214
Q15437	0.0001048017
P26373	0.0012615873
P61353	0.0013069781
P61160;Q8IY98;B4DHK9;A8MUT7;B4DWQ5	0.0006565976
P47897	0.0002132742
P62318	0.0006032347
P46779	0.0008778055
P27797	0.0016771438
P52597	0.0004941597
P61326	0.0006705502
Q86XP3	4.867e-05
P49207	0.001038466
O75947	0.000868431
P29692	0.0004379155
P31946	0.000988852
O60506	0.0006049511
P25789	0.0012495116
A8MZI2;B4DN54;Q9Y512	0.0001492428
O94906	0.0001030078
P26368	0.000411964
Q9Y285	0.0002307397
Q00688	0.0005463982
P26641	0.0012402159
Q9H3P7	7.0946716e-05
Q7L2H7;B4E2Q4	0.0003386494
P60468	0.0007405891
P25705	0.001646377
P63241	0.0023930419
P12270	6.0137905e-05
P08238	0.0060254474
P62913	0.0008984467
P37837	0.0011218255
Q9NZL9	0.000196995
O60306	3.9451934e-05
O14818	0.0011566189
B4E3C3	0.0002253914
Q99832	0.0008761073
O60841	0.0001116221
Q02878	0.0015607858
P05141	0.0018531616
Q9Y3F4	0.0003402478
O75531;B2R4V4	0.0016478789
O75400	0.0001152278
P84098	0.0012484044
P56192	0.0003150071
Q9BZZ5-2;Q9BZZ5;Q9BZZ5-4;B4DRJ2;B4E283;Q9BZZ5-1;B4DGR0;Q9BZZ5-3;B4DDR3	0.0002176162
Q9BS26	0.0001706826
B4E1S7;Q12904;B4DNK3	0.0001903445
P62826	0.0041417444
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	8.5082706e-05
Q99729	0.0010193218
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	0.0002098405
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	0.0001233841
P78344	0.000106728
P04075	0.0027092014
Q92616;B4DM32	3.1072507e-05
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	0.000109173
P61923;Q53FU3;B4DDX8	0.0001636094
P42766	0.0021420189
P38919	0.0008295533
P38606	0.0002126823
Q9UHX1	0.0001415462
P53999;B7Z1Z0;Q59G24;Q6IBA2	0.0015004976
P11021	0.0009547118
P13798	0.0002169448
Q93009	0.0001136903
P30153	0.0009953259
P08708	0.0008700281
P61254	0.0010359798
Q92621	5.4906188e-05
P62158	0.0009975744
Q96P70	7.0557843e-05
Q8TAT6	8.469e-05
Q15008	0.0003077254
P28074	0.0003258617
P06744	0.0009483187
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	0.0005885906
Q9Y224;Q549M8;Q5RLJ0	0.0004301405
O14776	8.8070669e-05
Q14165	0.0001287284
P49458	0.0009534881
P51571	0.0005510554
P26885	0.0003090475
Q13547	0.0004337129
P13073	0.0006413621
Q02790	0.0005891044
Q13242	0.0004881208
P30085	0.0003091265
P43034	0.0003122643
Q99627	0.0001420611
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	0.0001826044
P78406	0.0002248978
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	2.2815411e-05
P60228	0.0002114191
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	0.0001608842
P54577	0.0007876373
Q15181	0.0007621392
Q15907	0.0006311205
P30050	0.0008994154
P41091	0.0004950286
P46782	0.0021224785
P82675-1;P82675	3.821451e-05
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	0.0002271477
Q71DI3	0.021037363
P20618	0.0003383735
Q13596-2;Q13596	7.2474178e-05
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	0.0001150894
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	4.284827e-05
Q96AE4	0.0002869639
O15372	0.0001274495
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	7.5531e-05
P31153	0.0003189938
Q9Y3E5	3.7326416e-05
O14828-1;O14828;Q6FHJ5	4.3904e-05
P41252	0.000315915
P17980	0.0001942658
P25787	0.0004178845
Q9BT78	0.0001785391
Q9NXE4	1.3486377e-05
Q15459	0.0001812764
P40227	0.0011277071
P54920	0.0004078404
Q9H0D6	6.8256858e-05
P55072	0.0012683973
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	4.6663e-05
Q92945	0.0006074972
Q13045;B4DIX0;B4DNA8;Q59H95	9.6248794e-05
P53396	0.0007091307
O75844	7.4666758e-05
P49411	0.0008685289
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	0.0002836092
Q9H0U4	0.0002571842
P26639	0.000409873
Q13243	0.0001729125
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	2.0342686e-05
Q99714	0.0008214427
Q12874	0.0002948779
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	0.0005964847
A5YKK6	4.703e-05
P54727	0.0002494482
P50570	0.0001398171
P05387	0.0020632759
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	0.000245284
