P11142	2.8087935
P36578	0.63154483
P06733	2.1575856
P39023	0.72779882
P23528	1.1334137
P68104	3.1004039
Q53HE2	0.79413317
P63244	0.52985048
P68400	0.13561127
Q14152	0.30006288
Q7KZF4;B2R5U1;B3KU67;Q59FF0	0.09317112
P61978	1.1676946
P62241	0.51971425
Q6P2Q9	0.55163301
P23396	0.46409039
P11940	0.21128925
Q00610	1.2664007
P50991	0.80559926
P06748	0.91724346
P62847	0.46609573
P54136	0.25725645
P14866	1.000333
O43143	0.47872428
P15880	0.43561007
O43242	0.14465003
P31948	0.66835053
O00148	0.63009521
P62750	0.4760812
P14678	0.21310212
P62906	0.29387054
Q08211	0.82092228
P22626	1.4478948
Q16531	0.49265533
B3KT15	0.16512328
A8MXP9	0.1945133
P04843	0.41948168
P51148	0.13664779
P61247	0.52146867
P62910	0.27343917
P68371	3.6607773
O00232	0.10589223
P19338	1.3215714
P62280	0.31932535
P07900	1.362073
P05388	0.4691077
Q8WWY3	0.051294605
P63104	0.55557973
P00558	1.5026103
P52272	0.4786964
P18124	0.78880378
Q9Y3I0;B4DNA0	0.21098683
P04406	2.9948571
P26196	0.10176288
P62937	1.0438888
O00571	0.31375616
O75533	0.43238632
Q12906	0.76241188
P51665	0.097803936
P50914	0.36399631
P46777	0.36660952
Q14204	0.62153491
P62701	0.53802326
P40429	0.23706931
P53621	0.27641066
Q9BUQ0	0.99110001
Q15286	0.032746765
Q92499	0.27437528
P60842	0.64887842
P34932	0.63341678
P62917	0.47505448
P25788	0.19637874
A8K4L9	0.085761878
Q9UQ80;A8K6Y1;Q6PIN5	0.39833031
P61201	0.081804646
P35606;B4DZI8	0.066223395
Q06830	0.87738332
Q9UHB9	0.092231386
P62424	0.54116777
Q6NUS1	0.19111576
P62829	0.2178835
P35637	0.52800501
P60900	0.23443036
P48643	0.96368601
P51149	0.14578124
B4DLV7;Q5SX90;P50395;Q6IAT1;B3KVE3;Q5SX88;Q8TB95;Q5SX87	0.50441888
P06576	1.2010884
P12956	0.97783726
Q07020	0.40963792
P62249	0.35660373
P61313	0.27212313
P61019	0.056422486
P25786	0.25128122
P33176	0.13313109
P49368	0.8490706
Q00839	1.0353239
P13639	1.9345394
P48556	0.08560069
P07910	0.71989263
P62269	0.30137893
P22392	0.62863874
Q15365	0.55212738
P55884	0.35198794
P05198	0.16504101
P53992	0.088658957
Q8N766-2;Q8N766;Q8N766-1;Q8N766-3;C9JL95;Q5TG59;Q8N766-4;Q5TG60	0.012310689
P53618	0.065089115
P78527	1.3022218
P38646	0.57552924
P62899	0.17922792
P61106	0.047525729
O14980	0.40701631
Q12905	0.4397369
P40925	0.25788076
O60884	0.066450986
P12268	0.52961275
Q13435	0.18785996
P46778	0.13813741
P62495	0.081614382
P36507	0.06464492
P50502	0.27948189
Q99460	0.1495764
P08865	0.48803877
P51991	0.67404223
P62258	0.54948581
P14314	0.33979273
P16403	1.7274755
Q15029	0.32638603
Q9HD45;B4DN13;Q5TB57;Q8NCC4;Q8WUB5;Q96JZ5;Q96K55;Q5TB53	0.04209856
Q92905	0.039474157
Q14697	0.41559119
O43809;B2R6U8;Q5HYH5	0.12554497
Q16629	0.24927301
P62888	0.14358701
Q9BY44-1;Q9BY44;B4DQ14;B4DF96	0.03894891
P49773	0.50528142
P18669	0.68452769
P62191	0.14059179
P13489;Q59GB3;Q8IZK8;Q96FD7;Q9BQ80	0.16523398
P48444;B0YIW5;B0YIW6;Q6MZV5;B4E1X2	0.05935622
P62140	0.030156855
P62266	0.10197303
P63010	0.25712159
P31930	0.1823688
P62333	0.13842129
P46781	0.44001555
P61088	0.10694805
P14618	1.6960584
Q969V3-1;Q969V3;B2RA56;Q969V3-2	0.0213757
O00303	0.1585073
P14625	0.93736952
P25398	0.26583993
P27635	0.17274088
P45974	0.0924785
P35998	0.10581498
Q96I24	0.047316142
P62277	0.1883932
P27824	0.29520654
Q9NS69;Q53GB0;Q549C5	0.13448981
