YAL002W	YAL002W	NotMapped	1299.9137
YAL008W	YAL008W	NotMapped	2076.8654
YAL009W	YAL009W	NotMapped	703.92792
YAL013W	YAL013W	NotMapped	1559.9014
YAL018C	YAL018C	NotMapped	130.11152
YAL028W	YAL028W	NotMapped	370.75026
YAL031C	YAL031C	NotMapped	1356.26
YAL034C	YAL034C	NotMapped	1570.8421
YAL036C	YAL036C	NotMapped	2166.8823
YAL037C-A	YAL037C-A	NotMapped	89.129468
YAL037W	YAL037W	NotMapped	242.41838
YAL042W	YAL042W	NotMapped	2672.0325
YAL044W-A	YAL044W-A	NotMapped	3323.9548
YAL046C	YAL046C	NotMapped	2761.7695
YAL049C	YAL049C	NotMapped	4822.6949
YAL051W	YAL051W	NotMapped	1249.8215
YAL053W	YAL053W	NotMapped	2045.589
YAL055W	YAL055W	NotMapped	1087.774
YAL056W	YAL056W	NotMapped	1512.2904
YAL059W	YAL059W	NotMapped	716.20977
YAL063C-A	YAL063C-A	NotMapped	161.65512
YAL064C-A	YAL064C-A	NotMapped	128.52144
YAL064W	YAL064W	NotMapped	117.39666
YAL064W-B	YAL064W-B	NotMapped	230.07749
YAL065C	YAL065C	NotMapped	234.46316
YAL067C	YAL067C	NotMapped	260.44983
YAL067W-A	YAL067W-A	NotMapped	97.935522
YAR002C-A	YAR002C-A	NotMapped	4324.093
YAR014C	YAR014C	NotMapped	1479.2236
YAR023C	YAR023C	NotMapped	520.0231
YAR027W	YAR027W	NotMapped	102.38034
YAR028W	YAR028W	NotMapped	104.40287
YAR029W	YAR029W	NotMapped	1252.4647
YAR031W	YAR031W	NotMapped	337.65259
YAR033W	YAR033W	NotMapped	146.02066
YAR035C-A	YAR035C-A	NotMapped	171.44392
YAR042W	YAR042W	NotMapped	1914.3926
YAR068W	YAR068W	NotMapped	1003.6665
YBL001C	YBL001C	NotMapped	4543.9864
YBL005W	YBL005W	NotMapped	503.30184
YBL007C	YBL007C	NotMapped	3103.195
YBL008W-A	YBL008W-A	NotMapped	119.0652
YBL010C	YBL010C	NotMapped	598.57641
YBL017C	YBL017C	NotMapped	3461.5333
YBL021C	YBL021C	NotMapped	1379.4922
YBL028C	YBL028C	NotMapped	767.92037
YBL029C-A	YBL029C-A	NotMapped	2015.1213
YBL029W	YBL029W	NotMapped	2608.4354
YBL031W	YBL031W	NotMapped	578.29039
YBL036C	YBL036C	NotMapped	1270.4104
YBL038W	YBL038W	NotMapped	2899.1201
YBL039W-B	YBL039W-B	NotMapped	1254.6552
YBL040C	YBL040C	NotMapped	2091.8658
YBL042C	YBL042C	NotMapped	4794.5362
YBL043W	YBL043W	NotMapped	3720.8361
YBL044W	YBL044W	NotMapped	120.07251
YBL046W	YBL046W	NotMapped	636.92858
YBL047C	YBL047C	NotMapped	4822.2871
YBL049W	YBL049W	NotMapped	1364.185
YBL050W	YBL050W	NotMapped	3301.6696
YBL051C	YBL051C	NotMapped	1395.2644
YBL054W	YBL054W	NotMapped	775.32485
YBL055C	YBL055C	NotMapped	524.84854
YBL059W	YBL059W	NotMapped	1273.93
YBL060W	YBL060W	NotMapped	401.60763
YBL061C	YBL061C	NotMapped	590.80466
YBL066C	YBL066C	NotMapped	1595.2124
YBL069W	YBL069W	NotMapped	617.96274
YBL071C-B	YBL071C-B	NotMapped	102.17214
YBL081W	YBL081W	NotMapped	917.1028
YBL085W	YBL085W	NotMapped	1206.985
YBL086C	YBL086C	NotMapped	489.29069
YBL089W	YBL089W	NotMapped	1528.0544
YBL091C-A	YBL091C-A	NotMapped	816.11248
YBL095W	YBL095W	NotMapped	1650.7659
YBL100W-C	YBL100W-C	NotMapped	96.37985
YBL101C	YBL101C	NotMapped	3545.0927
YBL102W	YBL102W	NotMapped	2548.671
YBL103C	YBL103C	NotMapped	768.76126
YBL104C	YBL104C	NotMapped	2103.0142
YBL106C	YBL106C	NotMapped	522.12724
YBL107C	YBL107C	NotMapped	1250.6747
YBR005W	YBR005W	NotMapped	688.91348
YBR007C	YBR007C	NotMapped	1013.5371
YBR013C	YBR013C	NotMapped	253.11567
YBR014C	YBR014C	NotMapped	1729.9276
YBR016W	YBR016W	NotMapped	4909.2694
YBR017C	YBR017C	NotMapped	1581.7318
YBR021W	YBR021W	NotMapped	1457.4584
YBR025C	YBR025C	NotMapped	6202.7436
YBR030W	YBR030W	NotMapped	594.87198
YBR033W	YBR033W	NotMapped	2867.9432
YBR036C	YBR036C	NotMapped	3465.655
YBR040W	YBR040W	NotMapped	128.37739
YBR041W	YBR041W	NotMapped	1687.6372
YBR042C	YBR042C	NotMapped	839.16361
YBR043C	YBR043C	NotMapped	1655.9136
YBR044C	YBR044C	NotMapped	1874.6082
YBR047W	YBR047W	NotMapped	2669.0122
YBR050C	YBR050C	NotMapped	527.1967
YBR052C	YBR052C	NotMapped	6638.2156
YBR053C	YBR053C	NotMapped	2964.3539
YBR054W	YBR054W	NotMapped	1325.6266
YBR056W	YBR056W	NotMapped	1550.6324
YBR057C	YBR057C	NotMapped	970.61906
YBR058C-A	YBR058C-A	NotMapped	1084.6439
YBR062C	YBR062C	NotMapped	1494.0536
YBR063C	YBR063C	NotMapped	1213.5328
YBR066C	YBR066C	NotMapped	1789.3938
YBR071W	YBR071W	NotMapped	474.5692
YBR072C-A	YBR072C-A	NotMapped	104.77283
YBR074W	YBR074W	NotMapped	1239.3812
YBR076W	YBR076W	NotMapped	111.38158
YBR077C	YBR077C	NotMapped	2144.9252
YBR085C-A	YBR085C-A	NotMapped	2433.733
YBR086C	YBR086C	NotMapped	4830.0929
YBR089C-A	YBR089C-A	NotMapped	3227.2999
YBR090C	YBR090C	NotMapped	262.66494
YBR094W	YBR094W	NotMapped	1840.4031
YBR095C	YBR095C	NotMapped	1207.9244
YBR096W	YBR096W	NotMapped	1888.1639
YBR098W	YBR098W	NotMapped	554.69109
YBR101C	YBR101C	NotMapped	3254.2109
YBR102C	YBR102C	NotMapped	732.2925
YBR103W	YBR103W	NotMapped	2156.5723
YBR105C	YBR105C	NotMapped	1350.4878
YBR106W	YBR106W	NotMapped	7646.9564
YBR107C	YBR107C	NotMapped	496.212
YBR108W	YBR108W	NotMapped	731.25795
YBR119W	YBR119W	NotMapped	824.86087
YBR122C	YBR122C	NotMapped	4220.1101
YBR129C	YBR129C	NotMapped	841.18978
YBR131W	YBR131W	NotMapped	665.992
YBR137W	YBR137W	NotMapped	2475.713
YBR138C	YBR138C	NotMapped	723.21684
YBR139W	YBR139W	NotMapped	5727.5016
YBR140C	YBR140C	NotMapped	4594.6152
YBR141C	YBR141C	NotMapped	362.27324
YBR147W	YBR147W	NotMapped	1860.9216
YBR148W	YBR148W	NotMapped	276.2462
YBR150C	YBR150C	NotMapped	1488.4608
YBR151W	YBR151W	NotMapped	4983.2437
YBR152W	YBR152W	NotMapped	236.90011
YBR155W	YBR155W	NotMapped	797.54714
YBR156C	YBR156C	NotMapped	655.14521
YBR157C	YBR157C	NotMapped	180.41208
YBR161W	YBR161W	NotMapped	602.39678
YBR162C	YBR162C	NotMapped	4493.599
YBR162W-A	YBR162W-A	NotMapped	2437.9435
YBR165W	YBR165W	NotMapped	845.76031
YBR168W	YBR168W	NotMapped	573.46288
YBR177C	YBR177C	NotMapped	5864.9685
YBR180W	YBR180W	NotMapped	130.71596
YBR182C-A	YBR182C-A	NotMapped	99.011861
YBR184W	YBR184W	NotMapped	212.089
YBR186W	YBR186W	NotMapped	146.76884
YBR187W	YBR187W	NotMapped	2358.7429
YBR188C	YBR188C	NotMapped	599.59515
YBR194W	YBR194W	NotMapped	756.24068
YBR195C	YBR195C	NotMapped	931.38038
YBR196C-A	YBR196C-A	NotMapped	370.69404
YBR196C-B	YBR196C-B	NotMapped	344.47163
YBR197C	YBR197C	NotMapped	448.11488
YBR200W-A	YBR200W-A	NotMapped	113.9863
YBR203W	YBR203W	NotMapped	1556.2642
YBR207W	YBR207W	NotMapped	3174.1836
YBR210W	YBR210W	NotMapped	1395.5773
YBR212W	YBR212W	NotMapped	1110.4967
YBR214W	YBR214W	NotMapped	2716.0393
YBR215W	YBR215W	NotMapped	915.26696
YBR216C	YBR216C	NotMapped	1028.6933
YBR219C	YBR219C	NotMapped	136.9368
YBR220C	YBR220C	NotMapped	1383.8151
YBR221W-A	YBR221W-A	NotMapped	97.995619
YBR222C	YBR222C	NotMapped	2889.7691
YBR225W	YBR225W	NotMapped	1628.5284
YBR230C	YBR230C	NotMapped	8337.1744
YBR230W-A	YBR230W-A	NotMapped	6004.1466
YBR231C	YBR231C	NotMapped	632.80923
YBR238C	YBR238C	NotMapped	738.09779
YBR239C	YBR239C	NotMapped	1037.6153
YBR240C	YBR240C	NotMapped	2976.1171
YBR241C	YBR241C	NotMapped	1390.6697
YBR242W	YBR242W	NotMapped	1146.1996
YBR245C	YBR245C	NotMapped	1197.8853
YBR250W	YBR250W	NotMapped	139.89969
YBR254C	YBR254C	NotMapped	899.56993
YBR255C-A	YBR255C-A	NotMapped	2789.5553
YBR255W	YBR255W	NotMapped	915.77251
YBR259W	YBR259W	NotMapped	381.62
YBR260C	YBR260C	NotMapped	1627.6516
YBR268W	YBR268W	NotMapped	3292.4825
YBR269C	YBR269C	NotMapped	6128.0501
YBR270C	YBR270C	NotMapped	629.30193
YBR271W	YBR271W	NotMapped	513.16467
YBR272C	YBR272C	NotMapped	458.42611
YBR273C	YBR273C	NotMapped	1691.2783
YBR284W	YBR284W	NotMapped	200.93993
YBR285W	YBR285W	NotMapped	627.45767
YBR287W	YBR287W	NotMapped	1896.9653
YBR288C	YBR288C	NotMapped	1117.9117
YBR290W	YBR290W	NotMapped	1527.3699
YBR293W	YBR293W	NotMapped	497.69684
YBR296C-A	YBR296C-A	NotMapped	102.01459
YBR297W	YBR297W	NotMapped	1221.4704
YBR298C-A	YBR298C-A	NotMapped	106.10577
YCL001W	YCL001W	NotMapped	2555.7684
YCL001W-A	YCL001W-A	NotMapped	115.14688
YCL001W-B	YCL001W-B	NotMapped	91.029253
YCL002C	YCL002C	NotMapped	837.0816
YCL005W	YCL005W	NotMapped	611.6057
YCL005W-A	YCL005W-A	NotMapped	5077.6811
YCL011C	YCL011C	NotMapped	3066.4323
YCL012C	YCL012C	NotMapped	1984.1316
YCL014W	YCL014W	NotMapped	1453.4034
YCL021W-A	YCL021W-A	NotMapped	179.60638
YCL026C-A	YCL026C-A	NotMapped	150.66842
YCL026C-B	YCL026C-B	NotMapped	1892.7073
YCL028W	YCL028W	NotMapped	1993.2724
YCL029C	YCL029C	NotMapped	895.09446
YCL032W	YCL032W	NotMapped	591.81843
YCL033C	YCL033C	NotMapped	2911.6972
YCL034W	YCL034W	NotMapped	2066.1817
YCL036W	YCL036W	NotMapped	595.60297
YCL039W	YCL039W	NotMapped	2045.8039
YCL042W	YCL042W	NotMapped	244.98118
YCL044C	YCL044C	NotMapped	928.61557
YCL045C	YCL045C	NotMapped	2906.4288
YCL047C	YCL047C	NotMapped	467.53637
YCL048W	YCL048W	NotMapped	119.43874
YCL049C	YCL049C	NotMapped	2274.2996
YCL051W	YCL051W	NotMapped	1096.9639
YCL055W	YCL055W	NotMapped	511.46417
YCL056C	YCL056C	NotMapped	1782.1005
YCL063W	YCL063W	NotMapped	729.95667
YCR004C	YCR004C	NotMapped	4723.8555
YCR007C	YCR007C	NotMapped	334.64956
YCR009C	YCR009C	NotMapped	2616.6348
YCR010C	YCR010C	NotMapped	316.65267
YCR011C	YCR011C	NotMapped	3878.2734
YCR015C	YCR015C	NotMapped	607.88995
YCR016W	YCR016W	NotMapped	576.54859
YCR017C	YCR017C	NotMapped	2378.6495
YCR019W	YCR019W	NotMapped	669.84859
YCR020C	YCR020C	NotMapped	5761.9967
YCR020C-A	YCR020C-A	NotMapped	1049.7548
YCR021C	YCR021C	NotMapped	532.34634
YCR023C	YCR023C	NotMapped	1576.3053
YCR024C-A	YCR024C-A	NotMapped	5433.5393
YCR024C-B	YCR024C-B	NotMapped	6515.7343
YCR026C	YCR026C	NotMapped	1202.3693
YCR028C-A	YCR028C-A	NotMapped	7935.531
YCR030C	YCR030C	NotMapped	2405.5662
YCR032W	YCR032W	NotMapped	1059.9884
YCR033W	YCR033W	NotMapped	2663.1068
YCR038C	YCR038C	NotMapped	628.66024
YCR043C	YCR043C	NotMapped	1244.0014
YCR044C	YCR044C	NotMapped	1426.1356
YCR046C	YCR046C	NotMapped	4888.8565
YCR047C	YCR047C	NotMapped	967.74725
YCR051W	YCR051W	NotMapped	1804.8837
YCR054C	YCR054C	NotMapped	453.54043
YCR059C	YCR059C	NotMapped	865.20374
YCR060W	YCR060W	NotMapped	379.54132
YCR061W	YCR061W	NotMapped	1714.2685
YCR067C	YCR067C	NotMapped	2299.1207
YCR075W-A	YCR075W-A	NotMapped	1518.7812
YCR076C	YCR076C	NotMapped	1082.7928
YCR079W	YCR079W	NotMapped	1353.9572
YCR086W	YCR086W	NotMapped	1014.4561
YCR087C-A	YCR087C-A	NotMapped	881.39665
YCR088W	YCR088W	NotMapped	2269.7281
YCR090C	YCR090C	NotMapped	1511.9636
YCR094W	YCR094W	NotMapped	1575.9596
YCR095C	YCR095C	NotMapped	396.70421
YCR098C	YCR098C	NotMapped	4415.8513
YCR099C	YCR099C	NotMapped	204.44149
YCR100C	YCR100C	NotMapped	321.75793
YCR101C	YCR101C	NotMapped	142.3866
YCR102C	YCR102C	NotMapped	337.03226
YCR106W	YCR106W	NotMapped	301.75931
YCR107W	YCR107W	NotMapped	194.32592
YCR108C	YCR108C	NotMapped	146.02868
YDL001W	YDL001W	NotMapped	1045.3942
YDL010W	YDL010W	NotMapped	965.47426
YDL012C	YDL012C	NotMapped	1715.8866
YDL013W	YDL013W	NotMapped	1142.2742
YDL018C	YDL018C	NotMapped	846.44456
YDL019C	YDL019C	NotMapped	3936.1601
YDL025C	YDL025C	NotMapped	1771.2454
YDL027C	YDL027C	NotMapped	1058.9191
YDL037C	YDL037C	NotMapped	317.48179
YDL038C	YDL038C	NotMapped	1055.3641
YDL039C	YDL039C	NotMapped	1624.7405
YDL044C	YDL044C	NotMapped	993.81937
YDL045W-A	YDL045W-A	NotMapped	1177.6425
YDL046W	YDL046W	NotMapped	3202.8449
YDL048C	YDL048C	NotMapped	3819.8796
YDL051W	YDL051W	NotMapped	1429.7405
YDL053C	YDL053C	NotMapped	4493.024
YDL054C	YDL054C	NotMapped	1520.9809
YDL057W	YDL057W	NotMapped	459.95523
YDL058W	YDL058W	NotMapped	947.71943
YDL063C	YDL063C	NotMapped	1285.1209
YDL073W	YDL073W	NotMapped	699.79207
YDL076C	YDL076C	NotMapped	422.19186
YDL077C	YDL077C	NotMapped	686.74175
YDL085C-A	YDL085C-A	NotMapped	583.18589
YDL087C	YDL087C	NotMapped	359.81154
YDL089W	YDL089W	NotMapped	656.10275
YDL099W	YDL099W	NotMapped	1216.2112
YDL105W	YDL105W	NotMapped	431.6528
YDL109C	YDL109C	NotMapped	456.2324
YDL110C	YDL110C	NotMapped	2300.2312
YDL113C	YDL113C	NotMapped	820.5744
YDL114W	YDL114W	NotMapped	135.19138
YDL115C	YDL115C	NotMapped	918.26493
YDL117W	YDL117W	NotMapped	1733.2448
YDL119C	YDL119C	NotMapped	322.26459
YDL120W	YDL120W	NotMapped	2109.6899
YDL121C	YDL121C	NotMapped	1254.0957
YDL123W	YDL123W	NotMapped	941.50467
YDL124W	YDL124W	NotMapped	1157.4747
YDL125C	YDL125C	NotMapped	4918.7122
YDL129W	YDL129W	NotMapped	436.01493
YDL130W-A	YDL130W-A	NotMapped	8631.1858
YDL133W	YDL133W	NotMapped	1112.963
YDL139C	YDL139C	NotMapped	507.13758
YDL144C	YDL144C	NotMapped	1547.0177
YDL146W	YDL146W	NotMapped	524.86019
YDL156W	YDL156W	NotMapped	511.39576
YDL157C	YDL157C	NotMapped	3075.7615
YDL159W-A	YDL159W-A	NotMapped	96.374457
YDL160C-A	YDL160C-A	NotMapped	530.85885
YDL161W	YDL161W	NotMapped	877.00166
YDL167C	YDL167C	NotMapped	1032.8864
YDL169C	YDL169C	NotMapped	1077.4345
YDL173W	YDL173W	NotMapped	2010.9289
YDL176W	YDL176W	NotMapped	571.32182
YDL177C	YDL177C	NotMapped	521.31194
YDL178W	YDL178W	NotMapped	2588.3635
YDL179W	YDL179W	NotMapped	695.00285
YDL180W	YDL180W	NotMapped	1438.5245
YDL181W	YDL181W	NotMapped	11949.099
YDL183C	YDL183C	NotMapped	410.32884
YDL186W	YDL186W	NotMapped	110.30936
YDL189W	YDL189W	NotMapped	1384.8727
YDL193W	YDL193W	NotMapped	435.06928
YDL197C	YDL197C	NotMapped	511.39956
YDL198C	YDL198C	NotMapped	6829.8455
YDL199C	YDL199C	NotMapped	433.22057
YDL203C	YDL203C	NotMapped	1241.1893
YDL206W	YDL206W	NotMapped	828.04297
YDL209C	YDL209C	NotMapped	612.453
YDL210W	YDL210W	NotMapped	1176.1139
YDL211C	YDL211C	NotMapped	481.26978
YDL212W	YDL212W	NotMapped	4539.3525
YDL214C	YDL214C	NotMapped	1468.8755
YDL218W	YDL218W	NotMapped	124.19537
YDL222C	YDL222C	NotMapped	727.30385
YDL223C	YDL223C	NotMapped	1940.8089
YDL224C	YDL224C	NotMapped	2780.1179
YDL227C	YDL227C	NotMapped	127.89578
YDL231C	YDL231C	NotMapped	3833.2965
YDL233W	YDL233W	NotMapped	689.13435
YDL234C	YDL234C	NotMapped	1301.9521
YDL237W	YDL237W	NotMapped	2425.1129
YDL239C	YDL239C	NotMapped	407.44643
YDL240W	YDL240W	NotMapped	1550.2797
YDL241W	YDL241W	NotMapped	216.36913
YDL243C	YDL243C	NotMapped	186.40832
YDR002W	YDR002W	NotMapped	5062.9551
YDR003W	YDR003W	NotMapped	1117.6225
YDR003W-A	YDR003W-A	NotMapped	702.11321
YDR005C	YDR005C	NotMapped	1182.7423
YDR006C	YDR006C	NotMapped	3293.4208
YDR014W	YDR014W	NotMapped	365.0503
YDR017C	YDR017C	NotMapped	1606.1514
YDR018C	YDR018C	NotMapped	401.94168
YDR020C	YDR020C	NotMapped	382.59585
YDR022C	YDR022C	NotMapped	879.82912
YDR028C	YDR028C	NotMapped	2161.1177
YDR031W	YDR031W	NotMapped	955.88473
YDR032C	YDR032C	NotMapped	8109.0353
YDR033W	YDR033W	NotMapped	5105.5432
YDR034C	YDR034C	NotMapped	2738.2847
YDR034C-A	YDR034C-A	NotMapped	263.6172
YDR034W-B	YDR034W-B	NotMapped	2957.3086
YDR038C	YDR038C	NotMapped	86.517825
YDR042C	YDR042C	NotMapped	128.24347
YDR043C	YDR043C	NotMapped	978.06895
YDR046C	YDR046C	NotMapped	309.5645
YDR049W	YDR049W	NotMapped	566.34052
YDR051C	YDR051C	NotMapped	1722.6324
YDR056C	YDR056C	NotMapped	3421.5996
YDR061W	YDR061W	NotMapped	1956.617
YDR063W	YDR063W	NotMapped	3293.8032
YDR065W	YDR065W	NotMapped	364.37556
YDR066C	YDR066C	NotMapped	401.01109
YDR068W	YDR068W	NotMapped	1141.7768
YDR070C	YDR070C	NotMapped	3600.6845
YDR072C	YDR072C	NotMapped	2336.8764
YDR078C	YDR078C	NotMapped	1189.344
YDR080W	YDR080W	NotMapped	513.57358
YDR081C	YDR081C	NotMapped	1530.6225
YDR084C	YDR084C	NotMapped	2245.7777
YDR085C	YDR085C	NotMapped	362.83835
YDR089W	YDR089W	NotMapped	1439.1597
YDR090C	YDR090C	NotMapped	3807.5698
YDR091C	YDR091C	NotMapped	2729.9902
YDR096W	YDR096W	NotMapped	3845.6679
YDR098C	YDR098C	NotMapped	2121.5192
