9172	9172	NotMapped	34800000
5064	5064	NotMapped	4.35e+08
29993	29993	NotMapped	3.22e+09
93974	93974	NotMapped	1.66e+09
2631	2631	NotMapped	2.64e+09
11076	11076	NotMapped	1.29e+09
7163	7163	NotMapped	6.44e+08
1400	1400	NotMapped	1.56e+10
6854	6854	NotMapped	8.72e+09
6281	6281	NotMapped	17800000
26136	26136	NotMapped	29000000
29957	29957	NotMapped	48700000
10397	10397	NotMapped	5.12e+08
83442	83442	NotMapped	4.66e+08
Dcpp1;Dcpp3;Dcpp2	Dcpp1;Dcpp3;Dcpp2	NotMapped	5759600
7464	7464	NotMapped	85000000
Pea15;Pea15a	Pea15;Pea15a	NotMapped	2.08e+08
301	301	NotMapped	53600000
302	302	NotMapped	8.87e+08
79026	79026	NotMapped	1.15e+09
51228	51228	NotMapped	2.09e+08
337	337	NotMapped	1.51e+08
Epb4.1l1;Epb41l1	Epb4.1l1;Epb41l1	NotMapped	1.29e+09
4135	4135	NotMapped	3.67e+09
Car5b;Ca5b	Car5b;Ca5b	NotMapped	1649300
29	29	NotMapped	1.03e+09
9590	9590	NotMapped	99700000
146691	146691	NotMapped	1.77e+08
84687	84687	NotMapped	89300000
6001	6001	NotMapped	66500000
8436	8436	NotMapped	21400000
50810	50810	NotMapped	1.61e+09
84033	84033	NotMapped	17600000
8906	8906	NotMapped	424590
9456	9456	NotMapped	7.5e+08
8029	8029	NotMapped	3093000
8407	8407	NotMapped	1.67e+08
6850	6850	NotMapped	1.12e+08
30851	30851	NotMapped	54500000
5357	5357	NotMapped	2.98e+08
84303	84303	NotMapped	3.57e+08
Igh-6	Igh-6	NotMapped	14600000
23647	23647	NotMapped	71800000
Gm6055;Map1lc3b	Gm6055;Map1lc3b	NotMapped	1.16e+08
274	274	NotMapped	2.44e+09
57016	57016	NotMapped	2.38e+08
2029	2029	NotMapped	5.58e+08
1114	1114	NotMapped	1e+08
1265	1265	NotMapped	73300000
4131	4131	NotMapped	7.3e+09
23157	23157	NotMapped	1e+09
2823	2823	NotMapped	8.56e+08
10631	10631	NotMapped	2080400
Ighg2c	Ighg2c	NotMapped	8752600
Gm6736;Akr1b1;Akr1b3	Gm6736;Akr1b1;Akr1b3	NotMapped	3.78e+09
55204	55204	NotMapped	201510
3281	3281	NotMapped	18500000
2596	2596	NotMapped	7.48e+08
81611	81611	NotMapped	3.81e+08
10529	10529	NotMapped	1.74e+09
23406	23406	NotMapped	1.09e+09
259217	259217	NotMapped	2.61e+09
Arpp19	Arpp19	NotMapped	1.5e+08
5504	5504	NotMapped	1.54e+08
Gm20459;Akap2	Gm20459;Akap2	NotMapped	1.25e+08
Myl6;Gm8894	Myl6;Gm8894	NotMapped	8.17e+08
64855	64855	NotMapped	1.91e+08
6678	6678	NotMapped	8611300
1690	1690	NotMapped	2.04e+08
306	306	NotMapped	3.07e+08
6624	6624	NotMapped	4.73e+08
6271	6271	NotMapped	1547100
7905	7905	NotMapped	4.75e+08
115024	115024	NotMapped	7730000
56241	56241	NotMapped	26200000
Haus4	Haus4	NotMapped	1.39e+08
2059	2059	NotMapped	3.82e+08
118	118	NotMapped	3.15e+09
5757	5757	NotMapped	1.13e+08
Serpinb6a;Serpinb6	Serpinb6a;Serpinb6	NotMapped	5.68e+08
139818	139818	NotMapped	2766500
Rbfox2	Rbfox2	NotMapped	1.25e+08
Hba-a1;Hba-a2;Hba	Hba-a1;Hba-a2;Hba	NotMapped	2.1e+10
23597	23597	NotMapped	7.25e+08
23176	23176	NotMapped	7.91e+08
Txlng	Txlng	NotMapped	10100000
58155	58155	NotMapped	4.24e+08
6252	6252	NotMapped	2.27e+09
51571	51571	NotMapped	3.73e+08
Fam115c	Fam115c	NotMapped	4523100
3208	3208	NotMapped	8.47e+08
55690	55690	NotMapped	4.04e+08
80760	80760	NotMapped	1293800
88455	88455	NotMapped	630040
8815	8815	NotMapped	4.28e+08
Sdr39u1	Sdr39u1	NotMapped	1.01e+08
23216	23216	NotMapped	13600000
2009	2009	NotMapped	1.75e+08
4354	4354	NotMapped	1.45e+08
5954	5954	NotMapped	37400000
80774	80774	NotMapped	37700000
23175	23175	NotMapped	50700000
6760	6760	NotMapped	154330
57708	57708	NotMapped	85000000
83988	83988	NotMapped	1.13e+09
Brk1	Brk1	NotMapped	3.33e+08
1810020D17Rik	1810020D17Rik	NotMapped	34700000
23048	23048	NotMapped	78900000
9600	9600	NotMapped	86100000
51466	51466	NotMapped	64400000
8458	8458	NotMapped	73300000
1191	1191	NotMapped	3.38e+08
392	392	NotMapped	7.8e+08
Rap1gap2	Rap1gap2	NotMapped	1.01e+08
25927	25927	NotMapped	1.8e+08
92259	92259	NotMapped	5.06e+08
Igh-3	Igh-3	NotMapped	18600000
7164	7164	NotMapped	62700000
5910	5910	NotMapped	2e+09
84661	84661	NotMapped	998220
55269	55269	NotMapped	1.36e+08
115207	115207	NotMapped	12700000
6717	6717	NotMapped	81800000
55920	55920	NotMapped	1.36e+08
Mrps36;Mrps36-ps1	Mrps36;Mrps36-ps1	NotMapped	4.91e+08
253827	253827	NotMapped	1567400
120	120	NotMapped	5.71e+08
23259	23259	NotMapped	42400000
10550	10550	NotMapped	79000000
54749	54749	NotMapped	17000000
Hdgfrp2	Hdgfrp2	NotMapped	17300000
55752	55752	NotMapped	5.44e+09
57446	57446	NotMapped	2.25e+08
4924	4924	NotMapped	7702900
25875	25875	NotMapped	17400000
6386	6386	NotMapped	1.95e+08
57468	57468	NotMapped	21400000
79180	79180	NotMapped	1.73e+09
1979	1979	NotMapped	13100000
6279	6279	NotMapped	29600000
11160	11160	NotMapped	3.51e+08
9535	9535	NotMapped	642290
113146	113146	NotMapped	50700000
55327	55327	NotMapped	1.75e+09
Fam213b	Fam213b	NotMapped	1.53e+08
9567	9567	NotMapped	7823400
Gsta1;Gm3776	Gsta1;Gm3776	NotMapped	86200000
124540	124540	NotMapped	2.45e+08
51411	51411	NotMapped	3.01e+08
114757	114757	NotMapped	75900000
25801	25801	NotMapped	16700000
54874	54874	NotMapped	23500000
6992	6992	NotMapped	4.47e+08
81553	81553	NotMapped	2.22e+08
2610029G23Rik	2610029G23Rik	NotMapped	2147000
116496	116496	NotMapped	4934700
6711	6711	NotMapped	1.84e+10
10923	10923	NotMapped	7.91e+08
9938	9938	NotMapped	8723200
Mettl10	Mettl10	NotMapped	10500000
3490	3490	NotMapped	4016300
6708	6708	NotMapped	21000000
11235	11235	NotMapped	1.22e+08
5306	5306	NotMapped	1.65e+09
26519	26519	NotMapped	97700000
54518	54518	NotMapped	9846200
54585	54585	NotMapped	94200000
91526	91526	NotMapped	3784300
55793	55793	NotMapped	5477500
4703	4703	NotMapped	16000000
Lrrc16a	Lrrc16a	NotMapped	1867300
Cfl1;Gm6180	Cfl1;Gm6180	NotMapped	1.32e+10
213	213	NotMapped	8.24e+09
5814	5814	NotMapped	2.36e+08
23042	23042	NotMapped	41500000
Plin3	Plin3	NotMapped	1.2e+08
140576	140576	NotMapped	19200000
10006	10006	NotMapped	4.1e+08
55075	55075	NotMapped	1697000
Anks1;Anks1a	Anks1;Anks1a	NotMapped	8868600
64328	64328	NotMapped	2013000
Epb4.1l2;Epb41l2	Epb4.1l2;Epb41l2	NotMapped	1.11e+09
6645	6645	NotMapped	4870800
28988	28988	NotMapped	3.79e+08
10121	10121	NotMapped	2.15e+09
Pfdn6;H2-Ke2	Pfdn6;H2-Ke2	NotMapped	1.4e+08
23299	23299	NotMapped	1382700
3241	3241	NotMapped	96900000
27236	27236	NotMapped	1.88e+08
Tprg1l;Tprgl	Tprg1l;Tprgl	NotMapped	49500000
Mdp1	Mdp1	NotMapped	43900000
Esyt1	Esyt1	NotMapped	304670
64900	64900	NotMapped	390970
5902	5902	NotMapped	80800000
23312	23312	NotMapped	1.5e+09
Srsf3;Gm12355	Srsf3;Gm12355	NotMapped	2.48e+09
59084	59084	NotMapped	34400000
84817	84817	NotMapped	1.98e+08
6251	6251	NotMapped	1.8e+08
Tubb4b	Tubb4b	NotMapped	4.14e+10
50804	50804	NotMapped	2.25e+08
84328	84328	NotMapped	1.03e+08
55773	55773	NotMapped	12500000
9124	9124	NotMapped	1.67e+08
1500003O03Rik;Chp	1500003O03Rik;Chp	NotMapped	4464000
8774	8774	NotMapped	3.34e+09
7145	7145	NotMapped	47000000
7257	7257	NotMapped	1.49e+08
26520	26520	NotMapped	1.56e+08
22921	22921	NotMapped	49700000
Tubb4a	Tubb4a	NotMapped	1.1e+10
Magoh;Magoh-rs1;Magohb	Magoh;Magoh-rs1;Magohb	NotMapped	93800000
9948	9948	NotMapped	3.5e+09
Creb1;Crem;Atf1	Creb1;Crem;Atf1	NotMapped	40500000
9141	9141	NotMapped	43400000
2079	2079	NotMapped	2.57e+08
9696	9696	NotMapped	1.63e+08
60492	60492	NotMapped	37300000
125950	125950	NotMapped	35400000
51690	51690	NotMapped	83100000
2764	2764	NotMapped	4.67e+08
55198	55198	NotMapped	1.16e+08
10120	10120	NotMapped	6.49e+08
6642	6642	NotMapped	7.14e+08
79073	79073	NotMapped	3271600
B230120H23Rik;Mltk	B230120H23Rik;Mltk	NotMapped	6482200
Hbb-bh1	Hbb-bh1	NotMapped	1832600
6449	6449	NotMapped	47400000
Znf830	Znf830	NotMapped	8.9e+08
Agfg1	Agfg1	NotMapped	5.49e+08
1476	1476	NotMapped	2944500
1639	1639	NotMapped	6.2e+08
7260	7260	NotMapped	2.12e+08
Lamtor2	Lamtor2	NotMapped	36100000
Swi5	Swi5	NotMapped	38400000
5510	5510	NotMapped	6.48e+08
81704	81704	NotMapped	1346500
90861	90861	NotMapped	6437200
6904	6904	NotMapped	11100000
10150	10150	NotMapped	62200000
79174	79174	NotMapped	6655800
865	865	NotMapped	2458800
57658	57658	NotMapped	21300000
Hdac1;Gm10093	Hdac1;Gm10093	NotMapped	2.31e+08
83786	83786	NotMapped	4454500
54776	54776	NotMapped	25500000
29966	29966	NotMapped	2.62e+08
10313	10313	NotMapped	1.67e+09
7069	7069	NotMapped	8198300
23075	23075	NotMapped	19800000
4735	4735	NotMapped	1.2e+09
55074	55074	NotMapped	2.6e+09
5524	5524	NotMapped	3.77e+08
10487	10487	NotMapped	4.9e+09
Lamtor3;Mapksp1	Lamtor3;Mapksp1	NotMapped	2.82e+08
85440	85440	NotMapped	94200000
Parf	Parf	NotMapped	24200000
8604	8604	NotMapped	2.77e+09
9552	9552	NotMapped	21200000
10204	10204	NotMapped	5.03e+08
57451	57451	NotMapped	26000000
2664	2664	NotMapped	6.13e+09
831	831	NotMapped	19100000
51451	51451	NotMapped	1.73e+08
1810	1810	NotMapped	4180800
11168	11168	NotMapped	4.36e+08
22902	22902	NotMapped	1.37e+09
4026	4026	NotMapped	17200000
6451	6451	NotMapped	87200000
55795	55795	NotMapped	4422500
200014	200014	NotMapped	16800000
7112	7112	NotMapped	81800000
10611	10611	NotMapped	1.22e+08
143098	143098	NotMapped	9347400
6801	6801	NotMapped	56500000
6399	6399	NotMapped	58500000
5414	5414	NotMapped	1.56e+08
Chi3l3	Chi3l3	NotMapped	369810
6813	6813	NotMapped	5876200
Myl12a	Myl12a	NotMapped	26500000
Gpi;Gm1840	Gpi;Gm1840	NotMapped	1.94e+10
Hist1h1d;Hist1h1c	Hist1h1d;Hist1h1c	NotMapped	1.27e+08
51399	51399	NotMapped	2.46e+08
80145	80145	NotMapped	13000000
866	866	NotMapped	3500700
55062	55062	NotMapped	8814600
Micu1	Micu1	NotMapped	52400000
989	989	NotMapped	5.88e+09
Mob4	Mob4	NotMapped	86800000
U2af1;U2af1l4	U2af1;U2af1l4	NotMapped	65800000
Ap3s1;Ap3s1-ps2	Ap3s1;Ap3s1-ps2	NotMapped	20000000
9368	9368	NotMapped	1.43e+09
3500	3500	NotMapped	6691600
Cmc2;2310061C15Rik	Cmc2;2310061C15Rik	NotMapped	67800000
55255	55255	NotMapped	17600000
27250	27250	NotMapped	21600000
7871	7871	NotMapped	1.32e+08
Eri3	Eri3	NotMapped	5.75e+08
Pacsin2	Pacsin2	NotMapped	5.15e+08
7798	7798	NotMapped	52500000
1767	1767	NotMapped	2.46e+08
359948	359948	NotMapped	35900000
Fam50a;Fam50b	Fam50a;Fam50b	NotMapped	6959000
Hnrnpa3;Gm6793;Gm8991;Gm7551	Hnrnpa3;Gm6793;Gm8991;Gm7551	NotMapped	5.4e+09
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	2.88e+09
Ubl5;Gm2001;Gm6803	Ubl5;Gm2001;Gm6803	NotMapped	3285900
Mff	Mff	NotMapped	31200000
83605	83605	NotMapped	3621800
Npm1;Gm5611	Npm1;Gm5611	NotMapped	5.89e+08
388364	388364	NotMapped	1.66e+09
10428	10428	NotMapped	46500000
7411	7411	NotMapped	46500000
813	813	NotMapped	1.94e+08
Etl4;Skt	Etl4;Skt	NotMapped	1.02e+08
1500001M20Rik;Tamm41	1500001M20Rik;Tamm41	NotMapped	26400000
7090	7090	NotMapped	10200000
8498	8498	NotMapped	93600000
5174	5174	NotMapped	64100000
54927	54927	NotMapped	4.41e+08
64746	64746	NotMapped	67900000
199	199	NotMapped	9664800
29115	29115	NotMapped	8181300
8848	8848	NotMapped	88400000
1293	1293	NotMapped	30100000
Vamp3;Vamp2	Vamp3;Vamp2	NotMapped	2.27e+08
11333	11333	NotMapped	5.69e+08
83699	83699	NotMapped	2.4e+08
79031	79031	NotMapped	2.65e+08
10726	10726	NotMapped	1.52e+09
54521	54521	NotMapped	1.98e+08
7458	7458	NotMapped	2.57e+08
57019	57019	NotMapped	56900000
55379	55379	NotMapped	31300000
11052	11052	NotMapped	1.72e+08
Rab11b;Rab11a	Rab11b;Rab11a	NotMapped	8.79e+08
Trappc10	Trappc10	NotMapped	14800000
7165	7165	NotMapped	6.32e+08
3181	3181	NotMapped	6.74e+09
10989	10989	NotMapped	3.28e+09
10142	10142	NotMapped	8958200
136319	136319	NotMapped	5.65e+08
85415	85415	NotMapped	485470
112936	112936	NotMapped	2.36e+08
23347	23347	NotMapped	13600000
Rwdd4	Rwdd4	NotMapped	27000000
132299	132299	NotMapped	67900000
29934	29934	NotMapped	38500000
57459	57459	NotMapped	89600000
8994	8994	NotMapped	646930
55573	55573	NotMapped	55100000
3936	3936	NotMapped	4.75e+08
307	307	NotMapped	86600000
Rp2h;Rp2	Rp2h;Rp2	NotMapped	1.47e+08
26292	26292	NotMapped	18700000
987	987	NotMapped	1.09e+08
1700021F05Rik	1700021F05Rik	NotMapped	28300000
22839	22839	NotMapped	30000000
51024	51024	NotMapped	5.99e+08
64129	64129	NotMapped	27900000
9885	9885	NotMapped	20800000
3927	3927	NotMapped	8.07e+08
84993	84993	NotMapped	37400000
29907	29907	NotMapped	14900000
Hnrnpul2	Hnrnpul2	NotMapped	7.15e+08
51150	51150	NotMapped	7473600
3054	3054	NotMapped	1.21e+09
26037	26037	NotMapped	1.97e+08
83693	83693	NotMapped	5134700
56993	56993	NotMapped	3912100
Ipo5	Ipo5	NotMapped	7.91e+08
Gm10108;Cycs;Gm10121	Gm10108;Cycs;Gm10121	NotMapped	4.06e+09
64756	64756	NotMapped	21400000
11216	11216	NotMapped	9704200
Ddx39b	Ddx39b	NotMapped	5.09e+08
Sarnp	Sarnp	NotMapped	56200000
6917	6917	NotMapped	1.37e+08
23753	23753	NotMapped	65700000
4043	4043	NotMapped	3.87e+08
285527	285527	NotMapped	14300000
10270	10270	NotMapped	18400000
Ppia;Gm9234	Ppia;Gm9234	NotMapped	2.33e+10
11051	11051	NotMapped	86700000
25852	25852	NotMapped	41300000
28969	28969	NotMapped	12600000
Cox7c;Gm3386	Cox7c;Gm3386	NotMapped	1.12e+08
10043	10043	NotMapped	54700000
Rplp2;Rplp2-ps1	Rplp2;Rplp2-ps1	NotMapped	1.26e+09
51693	51693	NotMapped	54400000
2803	2803	NotMapped	33300000
85021	85021	NotMapped	48300000
5813	5813	NotMapped	1.52e+09
10724	10724	NotMapped	97600000
63933	63933	NotMapped	1.43e+08
57142	57142	NotMapped	1.82e+09
26578	26578	NotMapped	82200000
57092	57092	NotMapped	81900000
Synrg	Synrg	NotMapped	32500000
51097	51097	NotMapped	77400000
81608	81608	NotMapped	17400000
Grcc10	Grcc10	NotMapped	76400000
Ubxn7	Ubxn7	NotMapped	62800000
Rprd1b	Rprd1b	NotMapped	19700000
Cpsf7	Cpsf7	NotMapped	47100000
Sf3b4;Gm7935	Sf3b4;Gm7935	NotMapped	20000000
23022	23022	NotMapped	14900000
9581	9581	NotMapped	2.98e+08
192111	192111	NotMapped	71300000
23580	23580	NotMapped	33400000
54662	54662	NotMapped	77500000
4926	4926	NotMapped	5.64e+08
131474	131474	NotMapped	30000000
23603	23603	NotMapped	9.36e+08
10989	10989	NotMapped	3955600
Map4;Mtap4	Map4;Mtap4	NotMapped	4.58e+08
Qk;Qki	Qk;Qki	NotMapped	92000000
6294	6294	NotMapped	1.71e+08
10174	10174	NotMapped	6051000
Gbp9	Gbp9	NotMapped	3.56e+08
3699	3699	NotMapped	11400000
Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	NotMapped	3.1e+09
Camsap2	Camsap2	NotMapped	25500000
166	166	NotMapped	3461000
0610010K14Rik;Bap18	0610010K14Rik;Bap18	NotMapped	16400000
9685	9685	NotMapped	4.81e+08
94009	94009	NotMapped	13400000
Eif4a3;Gm8994	Eif4a3;Gm8994	NotMapped	2.83e+08
51559	51559	NotMapped	87400000
5037	5037	NotMapped	8.33e+09
Plin4	Plin4	NotMapped	74000000
55833	55833	NotMapped	27400000
Ifi205b	Ifi205b	NotMapped	6406200
287	287	NotMapped	3.59e+09
8723	8723	NotMapped	65100000
2800	2800	NotMapped	3868800
Ran;1700009N14Rik	Ran;1700009N14Rik	NotMapped	2.77e+09
84309	84309	NotMapped	6361100
58533	58533	NotMapped	3.59e+08
10199	10199	NotMapped	4170800
10096	10096	NotMapped	1.8e+09
813	813	NotMapped	2804800
7247	7247	NotMapped	61400000
64083	64083	NotMapped	68100000
7178	7178	NotMapped	5.41e+08
51322	51322	NotMapped	14200000
57418	57418	NotMapped	621790
Arf1;Arf2;Arf3	Arf1;Arf2;Arf3	NotMapped	1.28e+09
22821	22821	NotMapped	56500000
1110004E09Rik	1110004E09Rik	NotMapped	60700000
24139	24139	NotMapped	1.39e+08
55610	55610	NotMapped	3.19e+08
Zfp207	Zfp207	NotMapped	28500000
Cmc1	Cmc1	NotMapped	45900000
Ddx39a;Ddx39	Ddx39a;Ddx39	NotMapped	3601700
Alyref;Refbp2;Alyref2	Alyref;Refbp2;Alyref2	NotMapped	54000000
23435	23435	NotMapped	1.77e+09
Acad12	Acad12	NotMapped	9812900
58513	58513	NotMapped	4.38e+08
10953	10953	NotMapped	97800000
8775	8775	NotMapped	1.36e+09
Mlec	Mlec	NotMapped	85100000
246269	246269	NotMapped	35700000
Rbm12;Cpne1	Rbm12;Cpne1	NotMapped	18900000
92675	92675	NotMapped	3.97e+08
7265	7265	NotMapped	2023100
55759	55759	NotMapped	17400000
5270	5270	NotMapped	6299400
9892	9892	NotMapped	5.71e+09
51389	51389	NotMapped	32200000
8887	8887	NotMapped	18100000
9044	9044	NotMapped	10400000
3840	3840	NotMapped	55500000
9463	9463	NotMapped	1.64e+08
122618	122618	NotMapped	2739800
22868	22868	NotMapped	4824000
94056	94056	NotMapped	62200000
26528	26528	NotMapped	980880
23233	23233	NotMapped	16100000
10651	10651	NotMapped	3.16e+08
Snrpd2;Gm10120;Gm5449;Gm5848	Snrpd2;Gm10120;Gm5449;Gm5848	NotMapped	5.45e+08
4154	4154	NotMapped	1.07e+08
9049	9049	NotMapped	75300000
51596	51596	NotMapped	1.07e+08
1155	1155	NotMapped	1.08e+08
Hmgb1;Hmg1l1	Hmgb1;Hmg1l1	NotMapped	3.05e+09
Plekho2	Plekho2	NotMapped	5421200
9898	9898	NotMapped	1.2e+08
4666	4666	NotMapped	1.18e+09
11198	11198	NotMapped	2.72e+08
Kank2	Kank2	NotMapped	7.73e+08
6284	6284	NotMapped	2.54e+08
Sypl1;Sypl	Sypl1;Sypl	NotMapped	56700000
Chmp3	Chmp3	NotMapped	24500000
10097	10097	NotMapped	1.58e+09
Skp1a;Skp1	Skp1a;Skp1	NotMapped	1.29e+09
2647	2647	NotMapped	8983100
Luc7l3	Luc7l3	NotMapped	28400000
27247	27247	NotMapped	1.61e+08
23515	23515	NotMapped	1756500
10907	10907	NotMapped	3212400
51639	51639	NotMapped	69200000
2700060E02Rik	2700060E02Rik	NotMapped	6.73e+08
0610009B22Rik	0610009B22Rik	NotMapped	7005200
26276	26276	NotMapped	57700000
51375	51375	NotMapped	5370400
9209	9209	NotMapped	48300000
Eif1;Gm6900;Gm16378	Eif1;Gm6900;Gm16378	NotMapped	3.37e+08
56850	56850	NotMapped	49200000
9321	9321	NotMapped	4825900
55623	55623	NotMapped	1.99e+08
6651	6651	NotMapped	37400000
91746	91746	NotMapped	60800000
64787	64787	NotMapped	8654200
79735	79735	NotMapped	45500000
10972	10972	NotMapped	1.47e+08
3068	3068	NotMapped	7.29e+08
Gm3150;Gng5	Gm3150;Gng5	NotMapped	20600000
25939	25939	NotMapped	66200000
55011	55011	NotMapped	4191600
1810013D10Rik	1810013D10Rik	NotMapped	21300000
14	14	NotMapped	6460200
10040	10040	NotMapped	36300000
23339	23339	NotMapped	28900000
23348	23348	NotMapped	11600000
23224	23224	NotMapped	31600000
9961	9961	NotMapped	1.79e+08
23122	23122	NotMapped	1.01e+08
Manf	Manf	NotMapped	6.46e+08
197	197	NotMapped	2186700
7123	7123	NotMapped	601150
Rac1;Rac3	Rac1;Rac3	NotMapped	8.55e+08
151987	151987	NotMapped	6114300
9667	9667	NotMapped	12400000
91949	91949	NotMapped	7072700
Ndufaf2	Ndufaf2	NotMapped	2.34e+08
Txn1;Txn	Txn1;Txn	NotMapped	1.16e+09
Ubl4a;Ubl4	Ubl4a;Ubl4	NotMapped	50000000
Gm10094;Sap18	Gm10094;Sap18	NotMapped	37800000
83787	83787	NotMapped	2634600
Get4	Get4	NotMapped	9972900
Kiaa0513;6430548M08Rik	Kiaa0513;6430548M08Rik	NotMapped	1.09e+09
Qil1	Qil1	NotMapped	3.67e+08
Snx18	Snx18	NotMapped	27800000
7045	7045	NotMapped	749930
Hprt;Hprt1	Hprt;Hprt1	NotMapped	1.32e+09
25996	25996	NotMapped	70900000
60561	60561	NotMapped	7269300
357	357	NotMapped	5.42e+08
143888	143888	NotMapped	33400000
23332	23332	NotMapped	2.14e+08
51361	51361	NotMapped	4180100
311	311	NotMapped	76800000
2332	2332	NotMapped	23100000
55667	55667	NotMapped	1.09e+08
65082	65082	NotMapped	2.07e+08
553115	553115	NotMapped	42500000
26521	26521	NotMapped	20413
149371	149371	NotMapped	58700000
Dhrs11	Dhrs11	NotMapped	947040
64759	64759	NotMapped	31200000
29101	29101	NotMapped	25900000
51699	51699	NotMapped	5.82e+08
Rpsa;Rpsa-ps10	Rpsa;Rpsa-ps10	NotMapped	4.86e+08
9209	9209	NotMapped	35900000
6182	6182	NotMapped	3.36e+08
64601	64601	NotMapped	23600000
6902	6902	NotMapped	51800000
54497	54497	NotMapped	4330600
Car4;Ca4	Car4;Ca4	NotMapped	14400000
Nbas	Nbas	NotMapped	14800000
79714	79714	NotMapped	18900000
2210016F16Rik	2210016F16Rik	NotMapped	3.79e+08
9908	9908	NotMapped	5.42e+08
11316	11316	NotMapped	46600000
Ffr	Ffr	NotMapped	22900000
7289	7289	NotMapped	13300000
55114	55114	NotMapped	13800000
Brox	Brox	NotMapped	4.83e+08
Eef1b	Eef1b	NotMapped	8.01e+08
2801	2801	NotMapped	2836400
10959	10959	NotMapped	45400000
653361	653361	NotMapped	1273000
26100	26100	NotMapped	56800000
30000	30000	NotMapped	1.37e+08
7913	7913	NotMapped	78000000
57609	57609	NotMapped	1.24e+08
