17196	1.83e+10
69187	17700000
12954	1.04e+09
11354	45700000
14077	2.1799999e+09
12961	4.8900001e+08
12889	7.9000002e+09
12955	2.5599999e+09
380684	5.09e+09
226180	1.11e+10
18039	4.23e+10
17189	8.4600002e+08
12960	20500000
110187	31600000
20617	6.42e+09
18823	4.8900002e+09
12962	1.07e+08
19194	17700000
G3UXD0	22100000
12373	1.57e+08
21956	1.07e+08
70350	5.0300002e+09
22349	3.57e+08
218038	4.35e+09
21954	58600000
66473	81800001
19752	50499999
11723	7.47e+08
21924	1.04e+08
68416	627159.99
16204	2.21e+08
19660	3.09e+08
22003	2.01e+08
22072	32799999
282619	15000000
12716	5.5799999e+09
19293	3.8099999e+09
17906	4.8799999e+08
12409	93300000
227120	1.6e+08
56727	12500000
109901	7241399.9
12613	54700000
12307	1.72e+10
12308	1.25e+10
12970	40699998
22227	14800000
59006	13000000
109697	70000000
55948	38999999
215384	54100000
13706	3141800
26950	1.44e+10
16618	160100
18378	30400000
12797	1.66e+08
12957	68500002
22287	77799998
16612	53300000
14120	38600001
17897	3.21e+08
22074	65300000
29818	195690
107753	82499999
140781	28500000
22004	1.19e+09
12652	1.11e+08
69117	66099999
21345	8.59e+08
76703	42900000
18040	3.63e+10
17888	7.19e+08
14580	5.6799999e+09
233335	53100000
18946	1.17e+08
20259	43000000
17901	3.9699999e+08
23795	84400001
56370	7.4800002e+09
11847	22900000
17287	7025900
69191	4.73e+08
66284	12100000
17907	5.6000001e+08
106393	1.34e+08
18645	1.96e+09
53318	25500000
22003	7.5000001e+09
11770	6.98e+08
69060	25700000
68738	1.39e+08
20215	27700000
20618	1.06e+09
17896	40200001
99709	34000000
21953	1.15e+08
11636	8.96e+09
17075	6673800.1
16855	82699999
67041	5.4800002e+09
67931	85300002
66283	74800002
20199	4921899.8
12346	7.1300001e+08
12180	2551200
76722	2.38e+08
103968	29800000
12865	3.41e+08
380683	59700000
12709	5.3999999e+10
12036	1.21e+08
18951	5.2600002e+09
16765	1.92e+09
19701	15100000
11475	1.25e+10
59011	41000001
19285	6.3799998e+08
11754	4964000
236539	2.13e+09
17756	9.09e+09
11472	2.44e+08
20200	1.27e+08
22004	4.64e+08
12722	5.37e+08
17762	4.68e+09
13807	1.82e+10
18600	4.26e+08
77337	6875999.9
17882	3.7199999e+08
22223	1.28e+10
54200	4640000.1
67373	49400001
75600	4721699.8
17957	5.5599999e+09
24131	40800000
14264	59700002
12389	42499999
17868	1.44e+08
69824	21200000
13346	3.14e+08
12958	24500000
81600	5732999.8
18479	2.46e+09
223809	24700000
17880	3.12e+09
259300	1.15e+08
11459	3.55e+08
20964	1.73e+10
16832	3.32e+10
14778	58900000
53322	85300002
21925	24500000
104069	9.0200002e+09
12715	7.3299999e+08
69983	68000001
233799	60899998
14598	45100000
329251	1.63e+08
13142	8.89e+08
12353	6018000
12925	49000000
20203	8.0799999e+09
216188	85000000
74551	1.3e+08
20404	1.04e+10
66824	34800000
15277	64200000
13823	5.13e+09
13070	62100002
27357	68700001
27053	3.93e+08
20910	4.9200000e+10
14725	86500001
12557	31900000
67092	1.62e+08
67182	77193.001
56012	81100000
13628	7.9499998e+09
13808	3.86e+08
14199	3.7199999e+08
13007	4.2499999e+09
16763	2732500
109042	6066600
218138	2.85e+08
19132	2.28e+08
19058	1.7700000e+09
224796	48000000
56421	3.43e+09
68794	45800000
17922	4201500
107993	8735799.9
16777	2.3100001e+08
21916	1.84e+08
50876	4.61e+09
216350	2992100
109272	39200000
18295	34899999
21648	34800000
18073	1.95e+08
15507	1.15e+08
66695	9171799.9
12512	1220300
72088	722039.99
12323	1.59e+09
67399	23600000
12372	52300000
18746	3.18e+10
20198	61800000
104183	84999999
27273	14200000
64661	7798800.1
69787	28600000
330440	21500000
12971	3.49e+09
17929	80400002
14660	6.05e+09
12799	1.88e+10
433470	11300000
17035	4.95e+08
16664	1.24e+08
226519	4.21e+08
16854	35699999
19283	4.3600000e+09
75572	7.55e+08
20195	1.1e+08
16775	94500000
226041	20500000
67326	2.8e+08
18489	1031700
118449	20600000
12349	1.11e+10
76293	28100000
17885	32499999
17879	1.94e+09
67971	3.46e+09
270097	1.7e+09
11674	2.74e+10
66734	1.21e+09
107272	2.12e+09
13602	4.74e+08
17022	1.66e+08
14457	2e+08
171580	8838099.9
11450	47100000
11811	4949000
107029	3.51e+08
26558	9.57e+08
22240	2.06e+09
232714	15800000
232400	1.23e+08
17930	67700000
18483	1.92e+09
13179	1.35e+08
23969	8.2100000e+09
11983	3.39e+09
17118	5.9800001e+09
69051	1.34e+08
14467	2.29e+09
56185	35999999
16852	1.5499999e+08
72948	2.99e+09
11676	1.52e+10
21985	9.2699999e+08
12933	1.67e+10
20965	1.09e+10
16890	26500000
20194	2.72e+08
21753	8619699.9
19340	95700000
229731	1.34e+08
17988	1.01e+09
73723	9.08e+08
13405	72900001
12721	4.09e+09
13184	11900000
216739	1.87e+09
14583	1.46e+08
13010	2.47e+08
11997	3.9600001e+08
15275	8.21e+09
22352	9.9600002e+09
107684	37899998
18611	1.35e+09
19652	2.6499999e+08
71960	9.64e+08
381204	245960
16952	66700000
11820	1.01e+09
12306	7.93e+08
14381	7.9400001e+08
18074	2.3000001e+08
66395	7.5899999e+09
12362	70900000
56356	7.77e+08
74340	8.5699999e+08
11808	9.5999998e+08
109857	94199999
13821	3.03e+09
17760	5.14e+09
56078	11500000
109934	1.12e+09
12406	4.4000001e+08
83397	3.48e+08
67103	92100000
216810	6.0400000e+08
217124	1.58e+09
12934	2.1e+10
67865	73500000
20324	1.91e+08
29877	1.06e+09
380698	2859400
11766	448740.01
26556	1.42e+09
16776	55800001
12332	1.53e+08
269713	6.69e+08
24014	5348000
192176	1.03e+09
65969	8254800
21346	2.7e+08
109264	4.79e+08
66355	2.66e+08
208943	16300000
20963	3049200
76281	51300000
12313	2.1699999e+09
23917	41600000
18476	2.1e+08
66222	2.26e+09
20708	18900000
16779	1.94e+08
102502	6.7e+08
14590	7062500.1
58194	76299999
66098	6.2900002e+08
66144	4.42e+08
16019	39700000
76932	2.45e+08
67443	7.83e+08
30948	4.11e+09
12696	1.22e+08
22138	4.9900001e+08
67834	6.63e+09
11717	1.52e+08
19038	8048200.1
67861	5.4699998e+08
16403	1.14e+08
68028	54900000
26430	7.16e+08
12140	3.0299999e+08
74145	16400000
14571	5.67e+09
56205	5.6099998e+08
12653	1.03e+08
12798	21500000
17755	9.31e+09
18799	1.51e+08
13017	2.64e+08
56526	9.12e+08
16560	6.2799999e+08
234267	2.41e+09
50706	5894300
229603	63200000
19895	1394600
11544	2.55e+08
66251	47200000
21804	27200000
23999	1.79e+09
11677	3.2699999e+09
229593	45700000
68196	6.3200000e+08
22271	4461699.9
14432	2.06e+09
97165	7.6e+08
22152	1.06e+10
19309	4.67e+09
66471	2.88e+08
114584	6.1899999e+08
14079	24500000
72042	3.35e+09
15929	3.39e+09
73442	2.99e+09
59046	2.08e+08
11486	93300001
22323	50800001
66849	4.2e+08
11641	1.01e+09
12554	75799996
98878	1.71e+08
270685	4.38e+08
114663	796760.01
16541	326500
17904	2.1e+09
212307	2.35e+09
11857	52800000
227737	40100000
20692	1.99e+08
12810	1.32e+08
19055	7.9800002e+09
11745	6.23e+08
19339	3.74e+09
14086	3.92e+08
16594	2.13e+08
20193	8.3700001e+08
67980	3.9900001e+08
15163	73500001
13476	5.4800000e+08
68106	2.14e+08
71733	15500000
219072	5.39e+08
11973	9.8600001e+09
16956	925780.02
17254	1.1e+09
13860	1.79e+08
98932	7.87e+08
54609	8.6100001e+08
64933	87699999
170718	7.77e+09
16678	4.83e+08
13132	23800000
107589	1.24e+08
11518	4.2900000e+09
11775	1.1199999e+09
19231	7.63e+08
20719	1.1e+09
432516	1.09e+08
16906	1.2e+10
18537	3.81e+09
75974	31000000
74325	1.69e+09
93686	3.41e+08
227620	51000002
15129	5.32e+10
326618	1.92e+09
11964	1.33e+10
15122	5.2200001e+10
12908	5.07e+08
53416	6.2999999e+08
75608	1.35e+09
12325	3.96e+08
26611	31800000
56360	9.43e+08
20362	2.7e+09
353170	1.35e+08
18754	1.82e+08
56195	1.27e+09
22003	2.62e+09
16592	1.66e+09
66111	4239300.1
12550	5503100
104001	2.49e+09
69654	5.5499999e+09
11465	7.0099999e+08
71780	1.03e+08
320707	1.98e+09
110078	7.45e+09
223601	5.5200002e+08
68631	2.2e+08
15444	1.39e+09
107975	5.18e+08
209378	40400000
68420	41500000
19264	14600000
14960	32200000
16149	9055900
23825	1.09e+09
14007	5.5300001e+08
230972	6516199.9
18582	3.09e+08
14936	1.35e+08
213539	20500000
654795	2.11e+08
22142	7.3699998e+08
381694	22100000
14593	2.46e+08
170930	6.13e+08
67068	6.38e+08
57915	84000000
94181	1.18e+09
68519	2.81e+08
11722	6569400.2
15512	1.03e+09
17524	5.6999999e+08
59069	8.2100001e+09
14688	1.15e+10
22637	3183400
16593	2.3e+09
19672	10800000
67803	43300002
17219	5439000
11966	8.7599999e+09
14245	8017900.1
26364	8775800.1
268996	1.94e+08
73112	1.29e+08
71148	82400000
18751	4.38e+09
52589	1.98e+09
101314	2.07e+08
11931	1.36e+10
22629	1.2e+10
18717	6.66e+08
13589	2.46e+09
12491	1.77e+08
56327	66800000
18033	1.49e+08
66273	1.05e+08
227541	3.49e+08
14269	8.4e+08
18597	4.33e+09
18739	2.32e+08
56702	3814200
17161	1.25e+09
74091	60900000
68263	6.9600001e+09
11891	22400001
216197	1.7e+08
18536	88999998
234779	2481000
14026	88000000
74044	74700000
12759	1.11e+09
16170	5226700.2
73834	1.26e+09
228359	8.6399999e+08
380711	4.8900001e+08
380686	1.2e+09
51793	2.21e+08
380928	1.16e+08
66128	4.5000000e+08
P01867-2	2.19e+08
21987	39200000
229877	3.4e+09
22631	2.32e+10
66310	2.11e+08
66645	4.4700001e+08
18797	4.01e+08
57349	7476800.1
235627	422269.99
20202	17000000
59069	2.79e+08
21825	8804200
239217	6.9500000e+08
109552	1.28e+08
12419	4.6000001e+08
73086	3.35e+08
11630	2.12e+08
108911	3.38e+08
66128	64100001
320183	477039.99
13016	1.22e+09
72157	1.19e+08
12417	7.6099999e+08
216963	1.97e+08
27360	1.85e+09
18642	2.96e+09
319713	1.9e+08
72108	24100000
170750	4.18e+08
65106	3.17e+08
12412	1e+08
14225	6.17e+09
227700	8.28e+08
20111	1.26e+09
12402	36400000
11937	1033100
17831	2.19e+08
105298	59000000
12322	6.7399998e+09
15193	7.5199999e+08
53598	2.63e+08
11429	4.05e+10
16181	1228700
66576	6613700
100900	36099999
12816	6458700.1
52398	8.3500000e+09
17698	3.78e+09
29812	7.6399998e+08
18220	1.99e+08
68614	19200000
22793	4093400
26417	7.46e+08
66204	5.16e+08
18195	2.9e+10
53378	2.25e+08
57138	2.73e+08
12183	1.13e+08
192662	2.5899999e+09
27984	1.05e+09
108058	1.25e+09
13688	15000000
20201	4775400
65972	4726600
244373	1.64e+09
233908	1.55e+09
54391	1.62e+08
63986	910610.02
12757	3.76e+09
17967	5.01e+09
382643	1.9e+08
15382	2.58e+09
116847	1.46e+08
56086	1.37e+09
18753	98200000
22343	1.56e+09
66469	3.64e+08
29875	84700001
14857	1.94e+08
76626	4.9299999e+08
668218	1.87e+08
26370	80500001
16400	611630
15469	1.09e+09
12858	2.7600001e+09
11852	1.51e+09
108671	40900001
114886	2.5e+08
11733	2.25e+09
227960	21000000
14784	1.38e+09
234353	8.7399999e+08
214459	36200000
407785	5.89e+08
100732	1e+10
17215	3280900
26949	8.9399998e+08
22375	9.3499998e+08
54120	1.07e+08
76497	1.1e+09
76820	1.54e+08
14156	44400001
75901	39800000
