17196	52285714
69187	50571.429
12954	5306122.4
11354	130571.43
14077	16390977
12961	1397142.9
12889	22571429
12955	14628571
380684	4669724.8
226180	22023810
18039	77900552
17189	2417142.9
12960	58571.429
110187	90285.714
20617	45857143
18823	13971429
12962	305714.29
19194	50571.429
G3UXD0	63142.857
12373	448571.43
21956	355481.73
70350	14371429
22349	431680.77
218038	6341107.9
21954	277725.12
66473	311026.62
19752	338926.17
11723	2134285.7
21924	645962.73
68416	1791.8857
16204	1726562.5
19660	882857.14
22003	707746.48
22072	133333.33
282619	42857.143
12716	13349282
19293	10885714
17906	2939759
12409	382377.05
227120	457142.86
56727	43859.649
109901	27223.308
12613	91318.865
12307	49142857
12308	35714286
12970	116285.71
22227	48208.469
59006	37142.857
109697	167064.44
55948	157258.06
215384	154571.43
13706	11593.358
26950	41142857
16618	613.40996
18378	86857.143
12797	474285.71
12957	195714.29
22287	222285.71
16612	204214.56
14120	113864.31
17897	1573529.4
22074	186571.43
29818	1157.929
107753	634615.38
140781	14728.682
22004	4190140.8
12652	317142.86
69117	188857.14
21345	2454285.7
76703	122571.43
18040	42806604
17888	371001.03
14580	13209302
233335	34016.656
18946	247357.29
20259	60139.86
17901	2111702.1
23795	241142.86
56370	21371429
11847	64689.266
17287	9405.4886
69191	897533.21
66284	34571.429
17907	3313609.5
106393	382857.14
18645	14000000
53318	72857.143
22003	26408451
11770	5287878.8
69060	55268.817
68738	203812.32
20215	79142.857
20618	3028571.4
17896	208290.16
99709	97142.857
21953	631868.13
11636	46185567
17075	21186.667
16855	253680.98
67041	10538462
67931	243714.29
66283	213714.29
20199	14062.571
12346	2731800.8
12180	5206.5306
76722	568019.09
103968	57640.232
12865	4262500
380683	170571.43
12709	1.4173228e+08
12036	307888.04
18951	14254743
16765	12885906
19701	37562.189
11475	33156499
59011	117142.86
19285	1822857.1
11754	6488.8889
236539	3996247.7
17756	4972647.7
11472	272930.65
20200	362857.14
22004	1633802.8
12722	588170.87
17762	6384720.3
13807	41935484
18600	632986.63
77337	19645.714
17882	1062857.1
22223	57399103
54200	13727.811
67373	141142.86
75600	13490.571
17957	15885714
24131	116571.43
14264	158776.6
12389	238764.04
17868	113385.83
69824	60571.429
13346	669509.59
12958	70000
81600	12120.507
18479	4513761.5
223809	70571.429
17880	1582150.1
259300	211786.37
11459	941644.56
20964	49428571
16832	99401198
14778	260619.47
53322	243714.29
21925	153125
104069	25771429
12715	1923884.5
69983	282157.68
233799	105913.04
14598	79401.408
329251	167008.2
13142	2576811.6
12353	18984.227
12925	140000
20203	23085714
216188	92091.008
74551	203125
20404	29545455
66824	180310.88
15277	70010.905
13823	5522066.7
13070	118060.84
27357	206306.31
27053	700534.76
20910	1.4057143e+08
14725	18562.232
12557	38573.156
67092	382978.72
67182	220.55143
56012	320553.36
13628	17170626
13808	889400.92
14199	1062857.1
13007	22020725
16763	7807.1429
109042	17333.143
218138	766129.03
19132	480000
19058	10411765
224796	191235.06
56421	4375000
68794	16801.174
17922	1988.4051
107993	20999.519
16777	129339.31
21916	512534.82
50876	13133903
216350	8548.8571
109272	112000
18295	117114.09
21648	99428.571
18073	156626.51
15507	550239.23
66695	24589.276
12512	5127.3109
72088	2062.9714
12323	2933579.3
67399	67428.571
12372	149428.57
18746	59887006
20198	176571.43
104183	242857.14
27273	34466.019
64661	22282.286
69787	81714.286
330440	61428.571
12971	9971428.6
17929	229714.29
14660	8976261.1
12799	44761905
433470	32285.714
17035	1414285.7
16664	256198.35
226519	261978.84
16854	135227.27
19283	12457143
75572	7122641.5
20195	314285.71
16775	52037.445
226041	58571.429
67326	800000
18489	2947.7143
118449	58857.143
12349	42692308
76293	80285.714
17885	16778.523
17879	998970.13
67971	9885714.3
270097	4857142.9
11674	75274725
66734	10000000
107272	5729729.7
13602	1354285.7
17022	491124.26
14457	571428.57
171580	25251.714
11450	190688.26
11811	22093.75
107029	539170.51
26558	2734285.7
22240	5885714.3
232714	45142.857
232400	351428.57
17930	193428.57
18483	5485714.3
13179	368852.46
23969	23457143
11983	9685714.3
17118	19352751
69051	418750
14467	6542857.1
56185	101983
16852	1148148.1
72948	8542857.1
11676	41873278
21985	2648571.4
12933	47714286
20965	31142857
16890	34914.361
20194	777142.86
21753	24627.714
19340	436986.3
229731	382857.14
17988	2885714.3
73723	2594285.7
13405	19820.555
12721	8872017.4
13184	34000
216739	2682926.8
14583	209469.15
13010	1764285.7
11997	1253164.6
15275	8429158.1
22352	21373391
107684	108285.71
18611	3857142.9
19652	1732026.1
71960	482000
381204	330.14765
16952	190571.43
11820	1311688.3
12306	2265714.3
14381	1541747.6
18074	163934.43
66395	21685714
12362	176368.16
56356	2220000
74340	1398042.4
11808	2742857.1
109857	340072.2
13821	3447099
17760	5673289.2
56078	36277.603
109934	3200000
12406	1055155.9
83397	994285.71
67103	279939.21
216810	1725714.3
217124	4514285.7
12934	36713287
67865	210000
20324	545714.29
29877	3028571.4
380698	8169.7143
11766	1282.1143
26556	4057142.9
16776	15008.069
12332	434659.09
269713	638968.48
24014	7276.1905
192176	389119.76
65969	23585.143
21346	771428.57
109264	793046.36
66355	771014.49
208943	46571.429
20963	4847.6948
76281	146571.43
