15193	NotMapped		2148571.4
53598	K10425		1413978.5
11429	K01681		51923077
16181	K05481		6902.809
66576	K00416		74311.236
100900	K04082		154273.5
12816	K08132		2070.0962
52398	NotMapped		23857143
17698	K05763		6551126.5
29812	NotMapped		2182857.1
18220	NotMapped		568571.43
68614	NotMapped		54857.143
22793	K06273		7257.8014
26417	K04371		1963157.9
66204	K01512		5212121.2
18195	K06027		38978495
53378	NotMapped		642857.14
57138	NotMapped		780000
12183	K01837		436293.44
192662	K12462		12696078
27984	NotMapped		3000000
108058	K04515		2306273.1
13688	NotMapped		42857.143
20201	NotMapped		13644
65972	K08059		19058.871
244373	NotMapped		4685714.3
233908	K13098		2992278
54391	K00861		1045161.3
63986	NotMapped		2601.7429
12757	K04644		16000000
17967	K06491		4493273.5
382643	NotMapped		542857.14
15382	K12741		8062500
116847	K08125		386243.39
56086	K11290		4740484.4
18753	K06068		145697.33
22343	NotMapped		4457142.9
66469	NotMapped		1040000
29875	K16848		51116.476
14857	K00799		869955.16
76626	NotMapped		1408571.4
668218	NotMapped		534285.71
26370	K10840		468023.26
16400	K06482		580.8452
15469	K11434		2938005.4
12858	K02264		18904110
11852	K07856		7704081.6
108671	K09529		157915.06
114886	NotMapped		714285.71
11733	K10380		1208378.1
227960	NotMapped		60000
14784	K04364		6359447
234353	K12494		842815.81
214459	NotMapped		103428.57
407785	K03939		5077586.2
100732	K10436		35587189
17215	K02541		4040.5172
26949	K00540		2201970.4
22375	K01867		1943866.9
54120	NotMapped		305714.29
76497	NotMapped		3142857.1
76820	NotMapped		440000
14156	K04799		117460.32
75901	K12610		66112.957
11957	K02131		5851851.9
67683	NotMapped		72571.429
63913	NotMapped		117428.57
108664	K02144		5031055.9
53605	K11279		3452685.4
57752	K14282		30983.464
59069	K09290		2718309.9
17931	K06270		316812.44
269774	K08853		1595411.9
20742	K06115		18578079
20024	NotMapped		2134285.7
232201	NotMapped		1684.3429
72096	NotMapped		58571.429
19088	K04739		824519.23
29817	NotMapped		14693.714
66514	K13051		9969325.2
17955	K11282		5760000
329910	K12417		595959.6
545030	NotMapped		41.877143
20739	K06114		73291.925
50926	K13044		3687707.6
80890	K11997		815860.22
56426	NotMapped		628571.43
68598	K09528		2043478.3
208194	K01173		817934.78
18738	NotMapped		8742857.1
30059	NotMapped		6400000
22151	K07375		46516854
54519	NotMapped		11818
16773	K05637		21281.391
54401	K16197		36178862
93730	NotMapped		1262857.1
14555	K00006		19140401
329154	NotMapped		90000
12340	K10364		1381118.9
69270	K10732		281632.65
193740	K03283		2012480.5
18750	K02677		708333.33
12041	K00905		190776.7
54403	K13575		417052.83
171210	K01068		470198.68
75007	NotMapped		92857.143
17996	mmu_17996		203714.29
22630	K16197		36285714
18993	K09365		1012.6358
22350	K08007		2798634.8
14923	K00942		949494.95
50492	K01392		1234352.3
13138	K06265		303471.44
22628	K16198		1.1052632e+08
68732	NotMapped		10878.857
11484	K01437		2410256.4
12631	K05765		1.0361446e+08
223255	K08838		883990.72
11657	mmu_11657		72857143
19291	NotMapped		934285.71
67199	K09548		6368852.5
235661	K10416		6099426.4
94184	NotMapped		751428.57
18538	K04802		231800.77
54673	K11248		994520.55
67469	K13699		12670.655
13855	K12471		480672.27
66905	NotMapped		588571.43
117150	K00920		1762470.3
26413	K04371		7569832.4
229709	K01251		11811321
109711	K05699		2836322.9
20741	K06115		1762218
23988	K09578		830303.03
71889	K12471		199685.53
19156	K12382		5421903.1
67860	NotMapped		183714.29
11308	NotMapped		2140000
18624	K14213		363083.16
72565	NotMapped		181714.29
66125	K12832		1337209.3
67689	K00129		2110.2778
224650	NotMapped		88000
57258	NotMapped		8768.8571
65962	K13358		122551.93
13822	K06107		2580971.7
22329	K06527		170500.68
20650	NotMapped		97428.571
13169	NotMapped		1291428.6
319162	K11251		355384.62
77579	K10352		6325910.9
54130	NotMapped		9600000
64383	K11412		7017994.9
14976	K04798		4566929.1
22221	K09275		76111.111
109624	K12327		3914285.7
12336	K08583		2342007.4
22330	K05700		2626641.7
18637	K09549		7142857.1
19046	K06269		1975535.2
235442	K07902		574879.23
76895	NotMapped		120000
53602	NotMapped		10085714
51886	K13210		2519201.2
16905	K12641		9789473.7
12974	K01647		10000000
103850	K01081		604545.45
57376	K11651		474452.55
93739	K08341		7341880.3
77134	K12894		5377049.2
268656	K00654		38477.801
66335	K02148		11858639
98366	K12486		1430084.7
58231	K04411		149552.77
20588	K11649		21467.391
99889	NotMapped		417142.86
59041	K08839		198826.29
74134	K07420		5100.998
67808	NotMapped		385714.29
224105	K04410		1425572.5
67881	NotMapped		49142.857
58233	K09505		962216.62
66540	NotMapped		2025714.3
23943	NotMapped		560000
76551	K09288		515991.47
64899	NotMapped		3538
17919	K10357		1920.6271
19385	NotMapped		2914285.7
235380	NotMapped		9914285.7
20383	K12892		6219512.2
83965	NotMapped		202285.71
110651	K04373		155405.41
66290	K02152		3050847.5
66593	K10522		43459.916
27205	K06817		1740.0994
18798	K05858		3114285.7
231148	K07520		1601307.2
52700	NotMapped		89428.571
228998	K12492		1956521.7
58193	K02369		283939.39
20163	NotMapped		1720000
227613	K07375		99550562
11474	K05699		9851.8889
17876	NotMapped		3457142.9
22154	K07375		6869369.4
69151	NotMapped		337142.86
67581	NotMapped		16286.571
56737	K03843		886746.99
70974	K11809		3075684.4
68942	K12192		11851.643
234663	K10416		2398374
54132	NotMapped		488571.43
17993	K03937		9142857.1
56398	NotMapped		93142.857
108123	NotMapped		18342857
67530	K00417		69279279
16790	K11140		93995.859
21961	NotMapped		408571.43
53424	NotMapped		1420000
69083	K01025		120608.11
30056	NotMapped		1025714.3
50927	K11291		194049.16
12111	K08118		63956.64
18002	K12158		1481481.5
76467	NotMapped		93142.857
22153	K07375		67792793
11603	K06254		87692.308
17149	K12877		2130137
235339	K00627		9158878.5
20740	K06114		41262136
73833	NotMapped		19000.857
22388	NotMapped		19314286
232975	K01539		20730503
12912	K05870		369501.47
56431	K10363		19272727
72900	K03943		9032258.1
14544	K01487		2378854.6
56330	NotMapped		771428.57
13877	NotMapped		212857.14
230872	NotMapped		465714.29
213012	K13702		294276.09
12017	K09555		366197.18
22196	K10577		1613924.1
18475	K16795		6637554.6
66365	NotMapped		428571.43
404634	K11251		243817.2
71766	NotMapped		171714.29
18671	K05658		35344.828
66094	NotMapped		17760.571
63985	NotMapped		4000000
56459	K10684		1245714.3
67628	NotMapped		305714.29
13427	K10415		1009803.9
216190	NotMapped		1088571.4
109689	K04439		3277512
16691	K07605		5448979.6
106628	K07196		13942.454
18046	K08066		116119.4
68205	K12161		345544.55
234852	K12197		602040.82
226977	NotMapped		2885714.3
13660	K12483		3595505.6
56440	NotMapped		2420000
192196	K13212		1410714.3
68539	NotMapped		108857.14
65964	NotMapped		7919.1429
66999	NotMapped		5433.1429
15132	mmu_15132		56857.143
12757	K04644		60425.532
70314	NotMapped		74285.714
52551	NotMapped		942857.14
27402	K13997		3453093.8
56297	K07951		357526.88
12695	K06092		124318.43
20411	K06086		48759.69
66983	K13104		47107.438
56212	K07863		952879.58
15463	NotMapped		1480000
13014	NotMapped		181142.86
18293	K00164		296187.68
53331	K08488		218007.66
78330	K03944		2048076.9
13191	NotMapped		3542857.1
15387	K12886		408207.34
380752	NotMapped		551428.57
52163	K08794		2339572.2
55980	K01092		6281588.4
72931	NotMapped		94000
66385	NotMapped		3971428.6
76088	NotMapped		118857.14
52009	NotMapped		6321.4286
108903	NotMapped		594285.71
59013	K12898		8708240.5
14105	K12900		18278.244
105559	NotMapped		156857.14
56456	K11340		519813.52
76737	NotMapped		13167.714
14678	K04630		18140845
15381	K12884		6581469.6
68183	K12861		1608888.9
107513	K13249		41958.042
12400	NotMapped		55714.286
66054	K08660		5536842.1
67673	K03873		4754237.3
21923	K06252		240284.36
16331	K03084		3874.0554
67870	K09880		1501945.5
76959	K12198		3237442.9
386649	K14012		3027027
67488	NotMapped		124285.71
192292	K08875		429906.54
433759	K06067		431535.27
51797	K01937		308571.43
67457	NotMapped		74000
21881	K00615		13114754
232807	NotMapped		98285.714
94186	NotMapped		3885714.3
14693	K04537		6470588.2
21351	K00616		15845697
20168	NotMapped		7628571.4
22627	K06630		1.2745098e+08
21835	NotMapped		32000
245688	K11659		1002352.9
22334	K15040		15016949
20947	NotMapped		266571.43
67938	K12757		475000
12333	K01367		238429.17
17216	K02540		2365.2655
18000	NotMapped		8600000
20411	K06086		410852.71
170719	NotMapped		10714286
50773	K01081		2380000
110208	K00033		3022774.3
12859	K02265		7132812.5
110854	NotMapped		3714285.7
238330	NotMapped		258571.43
12331	NotMapped		15914286
56692	K04370		4330645.2
110809	K12890		8427419.4
104015	K01099		2534942.8
50875	K10370		639204.55
68202	K03949		14310345
54473	K05402		510948.91
54126	K13710		1450116
67299	NotMapped		57142.857
665596	K11252		15814.571
21849	K08882		2517985.6
227624	NotMapped		175428.57
19047	K06269		7089783.3
94176	K12367		12527.352
66201	K12199		2993527.5
66373	K12624		707692.31
16907	K07611		7818791.9
110119	K01809		1070922
68097	K10418		23707865
70225	K12734		106211.18
78830	NotMapped		18714286
18104	K00355		1372262.8
216873	NotMapped		258857.14
68051	NotMapped		897142.86
20723	K13963		368571.43
23964	NotMapped		742857.14
14567	NotMapped		56857143
20382	K12891		1683257.9
12380	NotMapped		500000
14030	K13209		380152.67
16563	K10393		628368.79
30949	NotMapped		2154285.7
66070	K12863		432751.09
13486	NotMapped		585714.29
320165	K14281		196382.43
225027	K12896		234831.46
110323	K02267		33488372
101739	NotMapped		2497142.9
69499	NotMapped		342857.14
74192	K05754		8954248.4
12928	K04438		1480263.2
22192	K10579		3229508.2
52822	NotMapped		10428571
13043	K06106		7710622.7
55992	K11997		274193.55
71978	K04354		2237136.5
70620	K10704		11379310
57319	K01128		48089.888
210126	NotMapped		222285.71
56726	NotMapped		211714.29
66892	NotMapped		3121.1429
234069	NotMapped		264571.43
319965	NotMapped		101714.29
27756	K12621		3610526.3
21917	NotMapped		874285.71
14164	K04358		39328.387
56376	NotMapped		1080000
75739	NotMapped		36857.143
11972	K02146		18888889
268980	NotMapped		1157142.9
53610	K13214		7167019
66226	NotMapped		174000
53607	K11091		756097.56
18952	NotMapped		8285714.3
68969	K03113		493805.31
20911	NotMapped		68285.714
60365	K12876		1712643.7
D3YV37	NotMapped		113714.29
17217	K02212		3190.4872
15159	K01764		135294.12
320981	K08743		320454.55
14866	K00799		5580357.1
72993	K08733		214992.93
14751	K01810		39605735
14957	K11275		904977.38
20630	K11095		849056.6
66420	K03013		195238.1
68240	K10740		247933.88
18472	K16794		10390244
14272	K05955		832891.25
17685	K08735		118716.58
54394	NotMapped		25044
225887	K03941		547169.81
60409	NotMapped		371428.57
66231	NotMapped		93714.286
68094	K11649		687551.53
12401	NotMapped		128571.43
52639	NotMapped		42857.143
15204	K10595		16335.815
19663	NotMapped		20181.714
216001	NotMapped		780000
235072	NotMapped		28342857
19070	NotMapped		49428.571
12488	K13738		66405.024
20222	K12826		80631.579
108121	K12836		320083.68
19155	K08776		4402173.9
11777	K12399		891191.71
26941	NotMapped		4171428.6
21873	K06098		501285.35
P01868	NotMapped		28102.286
19646	K10752		1581176.5
18451	K00472		111235.96
59079	K12796		25534.95
18643	K05759		24571429
66531	NotMapped		777142.86
20218	K13198		1142212.2
595136	K03938		20000000
218460	NotMapped		64285.714
56362	K01025		1187291
18569	NotMapped		204000
11984	K02155		1729032.3
56612	K04797		3103896.1
12343	K10364		5524475.5
83997	NotMapped		223428.57
67465	K12825		1154235.1
67771	K05754		3218543
140546	NotMapped		1368571.4
23970	NotMapped		1888571.4
56217	K06091		89037.037
269593	NotMapped		542857.14
56372	NotMapped		41428.571
66624	K12947		274336.28
110082	NotMapped		1257142.9
98053	K03138		134.52362
338367	K10356		642147.12
270110	NotMapped		408571.43
108160	K13119		110324.48
16569	K10394		417670.68
229279	K12741		31398417
12283	K08272		5425219.9
15387	K12886		11965443
13001	K03115		534883.72
22324	K05730		4864.8521
59008	K03352		23513.514
22333	K05862		46959459
75734	NotMapped		834285.71
216527	NotMapped		182285.71
73341	K05729		102723.74
83431	NotMapped		694285.71
72590	K13617		1393782.4
93765	K10580		16052632
18641	K00850		887179.49
18148	K11276		7910958.9
56150	K02537		166829.27
66601	NotMapped		12714286
23837	NotMapped		380000
116733	K12196		247139.59
20021	K03011		163636.36
22327	NotMapped		782857.14
16573	K10396		2409138.1
12321	NotMapped		3514285.7
208618	NotMapped		161428.57
68971	NotMapped		8589.4286
21887	NotMapped		188.43429
71810	NotMapped		1068571.4
59020	NotMapped		1685714.3
15384	K13044		3210526.3
54196	NotMapped		914285.71
320795	K06071		16279.07
621893	K11251		407692.31
57342	K06275		373655.91
66075	NotMapped		4257142.9
170760	NotMapped		1100000
12833	K06238		72487.805
70650	K13128		24823.695
57230	NotMapped		49428.571
21807	NotMapped		805714.29
12835	NotMapped		270285.71
22319	K13505		8310679.6
231887	NotMapped		2117142.9
212531	NotMapped		768571.43
67951	K07375		4876957.5
68816	K12733		2132530.1
75454	K01112		5903225.8
68833	NotMapped		34571.429
52563	K03355		51758.794
68342	K03966		18920455
56358	NotMapped		11856.857
20826	K12845		1140625
18221	NotMapped		2914285.7
237823	K01952		192221.39
