6812	6812	NotMapped	4.92e+10
10158	10158	NotMapped	77193
2273	2273	NotMapped	3.72e+08
3898	3898	NotMapped	2732500
112464	112464	NotMapped	6066600
7103	7103	NotMapped	2992100
4604	4604	NotMapped	39200000
6993	6993	NotMapped	34800000
10083	10083	NotMapped	722040
9260	9260	NotMapped	23600000
844	844	NotMapped	52300000
6275	6275	NotMapped	61800000
Chi3l4	Chi3l4	NotMapped	85000000
388533	388533	NotMapped	7798800
312	312	NotMapped	28600000
Gm766	Gm766	NotMapped	21500000
1428	1428	NotMapped	3.49e+09
8736	8736	NotMapped	80400000
AA467197;Nmes1	AA467197;Nmes1	NotMapped	11300000
56925	56925	NotMapped	4.95e+08
S100a11;Gm5068;Gm7665	S100a11;Gm5068;Gm7665	NotMapped	1.1e+08
5239	5239	NotMapped	20500000
1700037H04Rik	1700037H04Rik	NotMapped	2.8e+08
Reg3b	Reg3b	NotMapped	1031700
171024	171024	NotMapped	20600000
760	760	NotMapped	1.11e+10
4239	4239	NotMapped	28100000
51673	51673	NotMapped	3.46e+09
Vat1l	Vat1l	NotMapped	1.7e+09
Aldoa;Aldoart1	Aldoa;Aldoart1	NotMapped	2.74e+10
8404	8404	NotMapped	4.74e+08
8522	8522	NotMapped	2e+08
64780	64780	NotMapped	8838100
9454	9454	NotMapped	9.57e+08
1809	1809	NotMapped	2.06e+09
Ovos	Ovos	NotMapped	1.23e+08
9172	9172	NotMapped	67700000
5064	5064	NotMapped	1.92e+09
29993	29993	NotMapped	8.21e+09
93974	93974	NotMapped	3.39e+09
2631	2631	NotMapped	2.29e+09
11076	11076	NotMapped	2.99e+09
7163	7163	NotMapped	9.27e+08
1400	1400	NotMapped	1.67e+10
6854	6854	NotMapped	1.09e+10
6281	6281	NotMapped	2.72e+08
26136	26136	NotMapped	8619700
29957	29957	NotMapped	1.34e+08
10397	10397	NotMapped	1.01e+09
83442	83442	NotMapped	9.08e+08
Dcpp1;Dcpp3;Dcpp2	Dcpp1;Dcpp3;Dcpp2	NotMapped	11900000
7464	7464	NotMapped	37900000
Pea15;Pea15a	Pea15;Pea15a	NotMapped	1.35e+09
301	301	NotMapped	66700000
302	302	NotMapped	7.93e+08
79026	79026	NotMapped	7.59e+09
51228	51228	NotMapped	7.77e+08
337	337	NotMapped	9.6e+08
Epb4.1l1;Epb41l1	Epb4.1l1;Epb41l1	NotMapped	3.03e+09
4135	4135	NotMapped	5.14e+09
Car5b;Ca5b	Car5b;Ca5b	NotMapped	11500000
29	29	NotMapped	1.12e+09
9590	9590	NotMapped	3.48e+08
146691	146691	NotMapped	6.04e+08
84687	84687	NotMapped	1.58e+09
6001	6001	NotMapped	73500000
8436	8436	NotMapped	1.91e+08
50810	50810	NotMapped	1.06e+09
84033	84033	NotMapped	2859400
8906	8906	NotMapped	448740
9456	9456	NotMapped	1.42e+09
8029	8029	NotMapped	8254800
8407	8407	NotMapped	2.7e+08
6850	6850	NotMapped	3049200
30851	30851	NotMapped	51300000
5357	5357	NotMapped	6.7e+08
84303	84303	NotMapped	6.29e+08
Igh-6	Igh-6	NotMapped	39700000
23647	23647	NotMapped	2.45e+08
Gm6055;Map1lc3b	Gm6055;Map1lc3b	NotMapped	7.83e+08
274	274	NotMapped	4.11e+09
57016	57016	NotMapped	5.47e+08
2029	2029	NotMapped	5.61e+08
1114	1114	NotMapped	1.03e+08
1265	1265	NotMapped	21500000
4131	4131	NotMapped	9.31e+09
23157	23157	NotMapped	9.12e+08
2823	2823	NotMapped	2.41e+09
10631	10631	NotMapped	5894300
7041	7041	NotMapped	27200000
Gm6736;Akr1b1;Akr1b3	Gm6736;Akr1b1;Akr1b3	NotMapped	3.27e+09
55204	55204	NotMapped	45700000
3281	3281	NotMapped	6.32e+08
2596	2596	NotMapped	2.06e+09
81611	81611	NotMapped	2.88e+08
23406	23406	NotMapped	3.35e+09
259217	259217	NotMapped	2.99e+09
Arpp19	Arpp19	NotMapped	2.08e+08
5504	5504	NotMapped	4.2e+08
Gm20459;Akap2	Gm20459;Akap2	NotMapped	1.01e+09
Myl6;Gm8894	Myl6;Gm8894	NotMapped	2.1e+09
64855	64855	NotMapped	40100000
6678	6678	NotMapped	1.99e+08
1690	1690	NotMapped	1.32e+08
306	306	NotMapped	6.23e+08
6624	6624	NotMapped	3.92e+08
6271	6271	NotMapped	8.37e+08
7905	7905	NotMapped	5.48e+08
115024	115024	NotMapped	2.14e+08
56241	56241	NotMapped	15500000
Haus4	Haus4	NotMapped	5.39e+08
2059	2059	NotMapped	1.79e+08
118	118	NotMapped	4.29e+09
5757	5757	NotMapped	7.63e+08
Serpinb6a;Serpinb6	Serpinb6a;Serpinb6	NotMapped	1.1e+09
139818	139818	NotMapped	31000000
Rbfox2	Rbfox2	NotMapped	3.41e+08
Hba-a1;Hba-a2;Hba	Hba-a1;Hba-a2;Hba	NotMapped	5.22e+10
5955	5955	NotMapped	31800000
23597	23597	NotMapped	9.43e+08
23176	23176	NotMapped	2.7e+09
Txlng	Txlng	NotMapped	1.35e+08
58155	58155	NotMapped	1.27e+09
23423	23423	NotMapped	4239300
6252	6252	NotMapped	2.49e+09
51571	51571	NotMapped	5.52e+08
3208	3208	NotMapped	1.39e+09
55690	55690	NotMapped	5.18e+08
80760	80760	NotMapped	40400000
88455	88455	NotMapped	41500000
8815	8815	NotMapped	1.09e+09
27237	27237	NotMapped	6516200
Sdr39u1	Sdr39u1	NotMapped	2.11e+08
23216	23216	NotMapped	84000000
2009	2009	NotMapped	2.81e+08
4354	4354	NotMapped	5.7e+08
5954	5954	NotMapped	10800000
80774	80774	NotMapped	43300000
23175	23175	NotMapped	8017900
6760	6760	NotMapped	1.94e+08
3110003A17Rik;Abracl	3110003A17Rik;Abracl	NotMapped	1.29e+08
57708	57708	NotMapped	82400000
83988	83988	NotMapped	1.98e+09
Brk1	Brk1	NotMapped	2.07e+08
1810020D17Rik	1810020D17Rik	NotMapped	1.05e+08
23048	23048	NotMapped	8.4e+08
9600	9600	NotMapped	2.32e+08
5108	5108	NotMapped	89000000
51466	51466	NotMapped	88000000
8458	8458	NotMapped	74700000
1191	1191	NotMapped	1.11e+09
3603	3603	NotMapped	5226700
392	392	NotMapped	8.64e+08
Rap1gap2	Rap1gap2	NotMapped	4.89e+08
25927	25927	NotMapped	1.2e+09
92259	92259	NotMapped	4.5e+08
Igh-3	Igh-3	NotMapped	2.19e+08
7164	7164	NotMapped	39200000
5910	5910	NotMapped	3.4e+09
84661	84661	NotMapped	2.11e+08
55269	55269	NotMapped	4.47e+08
23218	23218	NotMapped	422270
6280	6280	NotMapped	17000000
115207	115207	NotMapped	6.95e+08
6717	6717	NotMapped	1.28e+08
202	202	NotMapped	2.12e+08
55920	55920	NotMapped	3.38e+08
Mrps36;Mrps36-ps1	Mrps36;Mrps36-ps1	NotMapped	64100000
253827	253827	NotMapped	477040
120	120	NotMapped	1.85e+09
23259	23259	NotMapped	24100000
10550	10550	NotMapped	3.17e+08
54749	54749	NotMapped	59000000
Hdgfrp2	Hdgfrp2	NotMapped	7.52e+08
55752	55752	NotMapped	8.35e+09
57446	57446	NotMapped	7.64e+08
4924	4924	NotMapped	1.99e+08
25875	25875	NotMapped	19200000
6386	6386	NotMapped	2.25e+08
57468	57468	NotMapped	2.73e+08
79180	79180	NotMapped	1.05e+09
1979	1979	NotMapped	15000000
6279	6279	NotMapped	4775400
11160	11160	NotMapped	1.64e+09
9535	9535	NotMapped	910610
113146	113146	NotMapped	1.9e+08
55327	55327	NotMapped	1.56e+09
Fam213b	Fam213b	NotMapped	3.64e+08
Gsta1;Gm3776	Gsta1;Gm3776	NotMapped	1.94e+08
124540	124540	NotMapped	4.93e+08
51411	51411	NotMapped	1.87e+08
114757	114757	NotMapped	2.5e+08
25801	25801	NotMapped	21000000
54874	54874	NotMapped	36200000
54810	54810	NotMapped	1.07e+08
6992	6992	NotMapped	1.1e+09
81553	81553	NotMapped	1.54e+08
2610029G23Rik	2610029G23Rik	NotMapped	25400000
116496	116496	NotMapped	41100000
6711	6711	NotMapped	4.39e+10
10923	10923	NotMapped	7.47e+08
9938	9938	NotMapped	589520
Mettl10	Mettl10	NotMapped	20500000
3490	3490	NotMapped	5142800
57705	57705	NotMapped	14657
6708	6708	NotMapped	1.77e+08
11235	11235	NotMapped	2.2e+08
5306	5306	NotMapped	3.06e+09
26519	26519	NotMapped	2.24e+09
54518	54518	NotMapped	4136300
54585	54585	NotMapped	4.42e+08
91526	91526	NotMapped	31500000
55793	55793	NotMapped	32500000
4703	4703	NotMapped	71300000
Lrrc16a	Lrrc16a	NotMapped	3807600
Cfl1;Gm6180	Cfl1;Gm6180	NotMapped	1.72e+10
213	213	NotMapped	2.55e+10
5814	5814	NotMapped	3.27e+08
23042	23042	NotMapped	2.63e+08
Plin3	Plin3	NotMapped	2.06e+08
140576	140576	NotMapped	64300000
10006	10006	NotMapped	7.49e+08
55075	55075	NotMapped	63600000
Anks1;Anks1a	Anks1;Anks1a	NotMapped	30800000
64328	64328	NotMapped	3069100
Epb4.1l2;Epb41l2	Epb4.1l2;Epb41l2	NotMapped	2.55e+09
6645	6645	NotMapped	34100000
28988	28988	NotMapped	4.52e+08
Hist3h2a;Hist1h2ad;Hist1h2ab;Hist1h2af;Hist1h2ak;H2afj;Hist1h2ah	Hist3h2a;Hist1h2ad;Hist1h2ab;Hist1h2af;Hist1h2ak;H2afj;Hist1h2ah	NotMapped	46200000
10121	10121	NotMapped	3.36e+09
Pfdn6;H2-Ke2	Pfdn6;H2-Ke2	NotMapped	5.8e+08
23299	23299	NotMapped	42000000
3241	3241	NotMapped	3.53e+09
27236	27236	NotMapped	1.46e+08
Tprg1l;Tprgl	Tprg1l;Tprgl	NotMapped	1.35e+08
Mdp1	Mdp1	NotMapped	17200000
83641	83641	NotMapped	7.09e+08
Esyt1	Esyt1	NotMapped	1.96e+08
64900	64900	NotMapped	1238300
5902	5902	NotMapped	1.02e+09
23312	23312	NotMapped	3.47e+09
Srsf3;Gm12355	Srsf3;Gm12355	NotMapped	1.02e+09
59084	59084	NotMapped	70800000
84817	84817	NotMapped	31300000
6251	6251	NotMapped	6.02e+08
Tubb4b	Tubb4b	NotMapped	4.43e+10
50804	50804	NotMapped	1.21e+09
84328	84328	NotMapped	1.18e+08
55773	55773	NotMapped	5700300
9124	9124	NotMapped	1.71e+08
1500003O03Rik;Chp	1500003O03Rik;Chp	NotMapped	32600000
8774	8774	NotMapped	6.42e+09
7145	7145	NotMapped	1.43e+08
7257	7257	NotMapped	4.97e+08
26520	26520	NotMapped	3.59e+08
22921	22921	NotMapped	32600000
Tubb4a	Tubb4a	NotMapped	3.01e+10
Magoh;Magoh-rs1;Magohb	Magoh;Magoh-rs1;Magohb	NotMapped	3.11e+08
147965	147965	NotMapped	6650300
9948	9948	NotMapped	6.76e+09
Creb1;Crem;Atf1	Creb1;Crem;Atf1	NotMapped	1.26e+08
9141	9141	NotMapped	2.7e+08
2079	2079	NotMapped	74500000
9696	9696	NotMapped	1.63e+08
60492	60492	NotMapped	1.5e+08
125950	125950	NotMapped	60100000
51690	51690	NotMapped	6216200
2764	2764	NotMapped	1.4e+09
10541	10541	NotMapped	1.07e+08
55198	55198	NotMapped	3.81e+08
10120	10120	NotMapped	1.01e+09
6642	6642	NotMapped	8.47e+08
79073	79073	NotMapped	38100000
B230120H23Rik;Mltk	B230120H23Rik;Mltk	NotMapped	2771700
80306	80306	NotMapped	1901600
Hbb-bh1	Hbb-bh1	NotMapped	19900000
79874	79874	NotMapped	26000000
6449	6449	NotMapped	3.3e+08
Znf830	Znf830	NotMapped	17100000
Agfg1	Agfg1	NotMapped	5.18e+08
1476	1476	NotMapped	63400000
1639	1639	NotMapped	1.24e+09
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	1.89e+08
7260	7260	NotMapped	1.93e+08
Swi5	Swi5	NotMapped	32900000
5510	5510	NotMapped	1.39e+09
81704	81704	NotMapped	41600000
90861	90861	NotMapped	2212500
6904	6904	NotMapped	2.08e+08
10150	10150	NotMapped	54900000
79174	79174	NotMapped	4608700
865	865	NotMapped	19500000
57658	57658	NotMapped	43500000
Hdac1;Gm10093	Hdac1;Gm10093	NotMapped	2.08e+08
83786	83786	NotMapped	25900000
54776	54776	NotMapped	34400000
29966	29966	NotMapped	1.36e+09
10313	10313	NotMapped	2.67e+09
7069	7069	NotMapped	11200000
23075	23075	NotMapped	93300000
4735	4735	NotMapped	3.01e+09
55074	55074	NotMapped	3.75e+09
5524	5524	NotMapped	1.3e+09
Irf2bpl	Irf2bpl	NotMapped	90500000
10487	10487	NotMapped	5.57e+09
Lamtor3;Mapksp1	Lamtor3;Mapksp1	NotMapped	5.37e+08
85440	85440	NotMapped	20000000
Gm13646;Hist1h2bk;Hist1h2bf;Hist1h2bb;Hist1h2bp;Hist1h2ba;Hist2h2bb	Gm13646;Hist1h2bk;Hist1h2bf;Hist1h2bb;Hist1h2bp;Hist1h2ba;Hist2h2bb	NotMapped	5535100
Parf	Parf	NotMapped	61400000
8604	8604	NotMapped	6.55e+09
9552	9552	NotMapped	90600000
10204	10204	NotMapped	3.14e+08
57451	57451	NotMapped	2.6e+08
2664	2664	NotMapped	1.99e+10
831	831	NotMapped	1.75e+08
51451	51451	NotMapped	7.54e+08
1810	1810	NotMapped	2.05e+08
11168	11168	NotMapped	8.74e+08
90121	90121	NotMapped	1.2e+08
22902	22902	NotMapped	3.65e+09
4026	4026	NotMapped	77800000
6451	6451	NotMapped	74100000
317649	317649	NotMapped	1092400
55795	55795	NotMapped	92600000
200014	200014	NotMapped	35600000
7112	7112	NotMapped	3.06e+08
10611	10611	NotMapped	3.78e+08
143098	143098	NotMapped	12900000
6801	6801	NotMapped	4.05e+08
6399	6399	NotMapped	60900000
5414	5414	NotMapped	2.9e+09
6813	6813	NotMapped	23900000
Myl12a	Myl12a	NotMapped	39800000
Gpi;Gm1840	Gpi;Gm1840	NotMapped	2.21e+10
Hist1h1d;Hist1h1c	Hist1h1d;Hist1h1c	NotMapped	2e+08
51379	51379	NotMapped	8765400
51399	51399	NotMapped	1.3e+08
80145	80145	NotMapped	32800000
866	866	NotMapped	45000000
55062	55062	NotMapped	15000000
11030	11030	NotMapped	7063600
Micu1	Micu1	NotMapped	2.73e+08
989	989	NotMapped	9.92e+09
Mob4	Mob4	NotMapped	17300000
U2af1;U2af1l4	U2af1;U2af1l4	NotMapped	76500000
Ap3s1;Ap3s1-ps2	Ap3s1;Ap3s1-ps2	NotMapped	1.72e+08
9368	9368	NotMapped	1.46e+09
3500	3500	NotMapped	9835800
Cmc2;2310061C15Rik	Cmc2;2310061C15Rik	NotMapped	2.72e+08
55255	55255	NotMapped	22500000
27250	27250	NotMapped	71400000
7871	7871	NotMapped	78200000
Eri3	Eri3	NotMapped	4.79e+08
Pacsin2	Pacsin2	NotMapped	6.61e+08
7798	7798	NotMapped	1.9e+08
Smap;1110004F10Rik	Smap;1110004F10Rik	NotMapped	14500000
1767	1767	NotMapped	4.4e+08
359948	359948	NotMapped	1.43e+08
Fam50a;Fam50b	Fam50a;Fam50b	NotMapped	37400000
Hnrnpa3;Gm6793;Gm8991;Gm7551	Hnrnpa3;Gm6793;Gm8991;Gm7551	NotMapped	1.19e+10
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	5.54e+09
Mff	Mff	NotMapped	2.92e+08
83605	83605	NotMapped	63800000
81565	81565	NotMapped	2.43e+08
Npm1;Gm5611	Npm1;Gm5611	NotMapped	2.31e+09
388364	388364	NotMapped	4.45e+09
10428	10428	NotMapped	1.33e+08
7411	7411	NotMapped	2.74e+08
813	813	NotMapped	1.23e+09
Etl4;Skt	Etl4;Skt	NotMapped	56500000
1500001M20Rik;Tamm41	1500001M20Rik;Tamm41	NotMapped	3006300
7090	7090	NotMapped	65952
8498	8498	NotMapped	3.74e+08
5174	5174	NotMapped	5.9e+08
Gm20521;Pabpn1	Gm20521;Pabpn1	NotMapped	3.2e+08
54927	54927	NotMapped	1.49e+09
64746	64746	NotMapped	3.85e+08
29115	29115	NotMapped	17300000
8848	8848	NotMapped	2.82e+08
1293	1293	NotMapped	94600000
Vamp3;Vamp2	Vamp3;Vamp2	NotMapped	8.56e+08
11333	11333	NotMapped	7.41e+08
83699	83699	NotMapped	2.69e+08
79031	79031	NotMapped	12100000
51226	51226	NotMapped	4149900
10726	10726	NotMapped	1.02e+09
54521	54521	NotMapped	4.83e+08
7458	7458	NotMapped	6.47e+08
57019	57019	NotMapped	1.74e+08
90624	90624	NotMapped	71200000
55379	55379	NotMapped	1.14e+08
51280	51280	NotMapped	9997100
11052	11052	NotMapped	61200000
Rab11b;Rab11a	Rab11b;Rab11a	NotMapped	2.18e+09
Trappc10	Trappc10	NotMapped	52300000
7165	7165	NotMapped	8.34e+08
3181	3181	NotMapped	1.29e+10
10989	10989	NotMapped	1.12e+10
10142	10142	NotMapped	49400000
136319	136319	NotMapped	1.58e+09
85415	85415	NotMapped	19000000
115361	115361	NotMapped	406360
112936	112936	NotMapped	9.36e+08
23347	23347	NotMapped	37000000
Rwdd4	Rwdd4	NotMapped	36500000
132299	132299	NotMapped	37300000
29934	29934	NotMapped	1.13e+09
Mfap1b;Mfap1	Mfap1b;Mfap1	NotMapped	1.65e+08
57459	57459	NotMapped	1.74e+08
8994	8994	NotMapped	343320
55573	55573	NotMapped	1.77e+08
3936	3936	NotMapped	6.73e+08
307	307	NotMapped	5.56e+08
Rp2h;Rp2	Rp2h;Rp2	NotMapped	42800000
26292	26292	NotMapped	1.62e+08
987	987	NotMapped	1.48e+08
1700021F05Rik	1700021F05Rik	NotMapped	19300000
22839	22839	NotMapped	1.18e+08
51024	51024	NotMapped	1.66e+09
64129	64129	NotMapped	55200000
9885	9885	NotMapped	86100000
3927	3927	NotMapped	1.69e+09
84993	84993	NotMapped	30900000
29907	29907	NotMapped	19800000
Hnrnpul2	Hnrnpul2	NotMapped	1.39e+09
51150	51150	NotMapped	86700000
3054	3054	NotMapped	3.95e+08
26037	26037	NotMapped	47400000
83693	83693	NotMapped	71000000
56993	56993	NotMapped	86900000
Ipo5	Ipo5	NotMapped	9.37e+08
Gm10108;Cycs;Gm10121	Gm10108;Cycs;Gm10121	NotMapped	4.68e+09
9070	9070	NotMapped	30600000
64756	64756	NotMapped	81600000
22889	22889	NotMapped	5524800
11216	11216	NotMapped	48000000
Ddx39b	Ddx39b	NotMapped	1.62e+09
Sarnp	Sarnp	NotMapped	2.71e+08
6917	6917	NotMapped	3.88e+08
83483	83483	NotMapped	3503700
23753	23753	NotMapped	37200000
4043	4043	NotMapped	1.77e+09
285527	285527	NotMapped	47200000
10270	10270	NotMapped	59700000
Ano10	Ano10	NotMapped	3788300
Ppia;Gm9234	Ppia;Gm9234	NotMapped	3.43e+10
11051	11051	NotMapped	1.38e+08
25852	25852	NotMapped	16400000
28969	28969	NotMapped	56600000
Cox7c;Gm3386	Cox7c;Gm3386	NotMapped	1.07e+09
10043	10043	NotMapped	52700000
57153	57153	NotMapped	3066900
Rplp2;Rplp2-ps1	Rplp2;Rplp2-ps1	NotMapped	2.13e+09
51693	51693	NotMapped	1.3e+08
2803	2803	NotMapped	1.34e+08
85021	85021	NotMapped	1.7e+08
5813	5813	NotMapped	1.23e+09
10724	10724	NotMapped	1.93e+08
63933	63933	NotMapped	1.04e+08
57142	57142	NotMapped	1.36e+09
26578	26578	NotMapped	2.45e+08
57092	57092	NotMapped	63600000
Synrg	Synrg	NotMapped	80800000
51097	51097	NotMapped	1.21e+08
81608	81608	NotMapped	3379900
Grcc10	Grcc10	NotMapped	35200000
Ubxn7	Ubxn7	NotMapped	90100000
Rprd1b	Rprd1b	NotMapped	1.32e+08
Cpsf7	Cpsf7	NotMapped	1.31e+08
Sf3b4;Gm7935	Sf3b4;Gm7935	NotMapped	2.31e+08
23022	23022	NotMapped	9684500
9581	9581	NotMapped	4.89e+08
192111	192111	NotMapped	2.86e+08
23580	23580	NotMapped	2.31e+08
54662	54662	NotMapped	49400000
4926	4926	NotMapped	4.79e+08
131474	131474	NotMapped	26600000
23603	23603	NotMapped	9.5e+08
Map4;Mtap4	Map4;Mtap4	NotMapped	9.85e+08
Qk;Qki	Qk;Qki	NotMapped	3.85e+08
6294	6294	NotMapped	1.59e+08
10174	10174	NotMapped	8517300
Gbp9	Gbp9	NotMapped	4.67e+08
3699	3699	NotMapped	1.68e+08
Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	NotMapped	5.45e+09
Camsap2	Camsap2	NotMapped	16800000
166	166	NotMapped	30100000
0610010K14Rik;Bap18	0610010K14Rik;Bap18	NotMapped	41400000
9685	9685	NotMapped	4.57e+08
94009	94009	NotMapped	24000000
Eif4a3;Gm8994	Eif4a3;Gm8994	NotMapped	1.06e+09
51559	51559	NotMapped	7.46e+08
5037	5037	NotMapped	1.13e+10
Plin4	Plin4	NotMapped	74600000
55833	55833	NotMapped	47100000
Ifi205b	Ifi205b	NotMapped	636780
287	287	NotMapped	6.38e+09
8723	8723	NotMapped	2.11e+08
2800	2800	NotMapped	44400000
Ran;1700009N14Rik	Ran;1700009N14Rik	NotMapped	5.35e+09
84309	84309	NotMapped	3261300
8935	8935	NotMapped	825670
58533	58533	NotMapped	6.52e+08
10199	10199	NotMapped	2966200
10096	10096	NotMapped	1.93e+09
813	813	NotMapped	76100000
Fam192a	Fam192a	NotMapped	19600000
7247	7247	NotMapped	5.85e+08
64083	64083	NotMapped	2.46e+08
7178	7178	NotMapped	2.03e+09
51322	51322	NotMapped	8123800
57418	57418	NotMapped	28700000
Arf1;Arf2;Arf3	Arf1;Arf2;Arf3	NotMapped	7.3e+08
22821	22821	NotMapped	1.39e+08
1110004E09Rik	1110004E09Rik	NotMapped	1255300
24139	24139	NotMapped	1.76e+08
55610	55610	NotMapped	2.73e+08
Zfp207	Zfp207	NotMapped	1.93e+08
Cmc1	Cmc1	NotMapped	1.91e+08
Ddx39a;Ddx39	Ddx39a;Ddx39	NotMapped	7019100
Alyref;Refbp2;Alyref2	Alyref;Refbp2;Alyref2	NotMapped	61600000
23435	23435	NotMapped	2.35e+09
Acad12	Acad12	NotMapped	39000000
58513	58513	NotMapped	1.77e+09
10953	10953	NotMapped	81500000
8775	8775	NotMapped	5.04e+09
Mlec	Mlec	NotMapped	68900000
246269	246269	NotMapped	79200000
Rbm12;Cpne1	Rbm12;Cpne1	NotMapped	71700000
92675	92675	NotMapped	8.6e+08
7265	7265	NotMapped	93300000
55759	55759	NotMapped	82500000
5270	5270	NotMapped	34500000
9892	9892	NotMapped	7.23e+09
51389	51389	NotMapped	3.79e+08
8887	8887	NotMapped	1.26e+08
9044	9044	NotMapped	4461100
3840	3840	NotMapped	3.82e+08
9463	9463	NotMapped	2.58e+08
22868	22868	NotMapped	1690700
94056	94056	NotMapped	1.5e+08
26528	26528	NotMapped	1.66e+08
23233	23233	NotMapped	88700000
10651	10651	NotMapped	7.26e+08
2310003C23Rik	2310003C23Rik	NotMapped	59000000
Snrpd2;Gm10120;Gm5449;Gm5848	Snrpd2;Gm10120;Gm5449;Gm5848	NotMapped	5.43e+08
4154	4154	NotMapped	1.63e+08
9049	9049	NotMapped	2.15e+08
51596	51596	NotMapped	71800000
1155	1155	NotMapped	2.56e+08
Hmgb1;Hmg1l1	Hmgb1;Hmg1l1	NotMapped	6.42e+09
Plekho2	Plekho2	NotMapped	3007900
9898	9898	NotMapped	3.14e+08
4666	4666	NotMapped	1.6e+09
11198	11198	NotMapped	2.14e+08
Kank2	Kank2	NotMapped	67900000
6284	6284	NotMapped	6.44e+08
Sypl1;Sypl	Sypl1;Sypl	NotMapped	75600000
Chmp3	Chmp3	NotMapped	21100000
10097	10097	NotMapped	3.31e+09
Skp1a;Skp1	Skp1a;Skp1	NotMapped	1.51e+09
Luc7l3	Luc7l3	NotMapped	88800000
27247	27247	NotMapped	1.2e+08
10907	10907	NotMapped	65700000
51639	51639	NotMapped	2.21e+08
2700060E02Rik	2700060E02Rik	NotMapped	8.53e+08
0610009B22Rik	0610009B22Rik	NotMapped	3633400
26276	26276	NotMapped	75400000
51375	51375	NotMapped	21000000
9209	9209	NotMapped	2.97e+08
Eif1;Gm6900;Gm16378	Eif1;Gm6900;Gm16378	NotMapped	6.74e+08
56850	56850	NotMapped	8.06e+08
9321	9321	NotMapped	36600000
55623	55623	NotMapped	1.75e+08
6651	6651	NotMapped	1.02e+08
91746	91746	NotMapped	28700000
64787	64787	NotMapped	3.08e+08
79735	79735	NotMapped	1.25e+08
10972	10972	NotMapped	2.7e+08
3068	3068	NotMapped	2.88e+09
Gm3150;Gng5	Gm3150;Gng5	NotMapped	2936100
25939	25939	NotMapped	1.83e+08
Arhgap42	Arhgap42	NotMapped	324180
55011	55011	NotMapped	5809400
14	14	NotMapped	22100000
23211	23211	NotMapped	10800000
10040	10040	NotMapped	80900000
23339	23339	NotMapped	63500000
23348	23348	NotMapped	90800000
23224	23224	NotMapped	38000000
9961	9961	NotMapped	9.01e+08
