YAL001C	K15204		802.33213
YAL002W	NotMapped		890.27764
YAL003W	K03232		16387.232
YAL005C	K03283		8009.7594
YAL007C	K14825		3303.6215
YAL008W	NotMapped		1475.7342
YAL009W	NotMapped		669.3439
YAL010C	K17774		670.405
YAL011W	K11682		1176.435
YAL012W	K01758		8498.6242
YAL013W	NotMapped		1535.8137
YAL014C	K08501		1393.4763
YAL015C	K10773		534.54442
YAL016W	K03456		3464.6517
YAL017W	K08286		2456.9283
YAL018C	NotMapped		155.33949
YAL019W	K14439		922.95931
YAL020C	K15462		681.03415
YAL021C	K12603		1944.146
YAL022C	K15014		964.52276
YAL023C	K00728		6323.6832
YAL024C	K06681		1149.4265
YAL025C	K14831		632.53583
YAL026C	K14802		1507.8733
YAL027W	K15080		339.38174
YAL028W	NotMapped		306.46539
YAL029C	K10357		2418.1815
YAL030W	K08513		1708.483
YAL031C	NotMapped		1290.1887
YAL032C	K06063		896.04754
YAL033W	K03537		2261.8623
YAL034C	NotMapped		1453.4455
YAL034W-A	K11559		469.17361
YAL035W	K03243		6767.738
YAL036C	NotMapped		1867.4227
YAL037C-A	NotMapped		103.37387
YAL037W	NotMapped		235.38059
YAL038W	K00873		18469.731
YAL039C	K01764		2121.1671
YAL040C	K06646		2892.3137
YAL041W	K11236		1327.8853
YAL042W	NotMapped		2367.2274
YAL043C	K06100		1547.4288
YAL044C	sce_YAL044C		5640.9847
YAL044W-A	NotMapped		2890.5965
YAL046C	NotMapped		1956.9917
YAL047C	sce_YAL047C		339.87541
YAL048C	K07870		635.01013
YAL049C	NotMapped		3803.778
YAL051W	NotMapped		1044.1301
YAL053W	NotMapped		2151.6161
YAL054C	K01895		5229.9321
YAL055W	NotMapped		784.12052
YAL056W	NotMapped		1415.364
YAL058W	K08054		564.13139
YAL059W	NotMapped		1221.1737
YAL060W	K00004		1621.8927
YAL061W	K00004		579.83896
YAL062W	K00262		6996.5516
YAL063C-A	NotMapped		174.40033
YAL064C-A	NotMapped		144.09956
YAL064W	NotMapped		137.34038
YAL064W-B	NotMapped		216.88015
YAL065C	NotMapped		221.29133
YAL067C	NotMapped		1655.7988
YAL067W-A	NotMapped		115.1348
YAR002C-A	NotMapped		5217.1595
YAR002W	K18718		1578.486
YAR003W	K14961		959.03655
YAR007C	K07466		2714.5796
YAR008W	K15323		945.45393
YAR014C	NotMapped		1428.7643
YAR015W	K01923		8243.1068
YAR018C	K08857		1033.0348
YAR019C	K06683		925.93222
YAR023C	NotMapped		455.61447
YAR027W	NotMapped		124.26318
YAR028W	NotMapped		126.37996
YAR029W	NotMapped		1243.7948
YAR031W	NotMapped		369.37004
YAR033W	NotMapped		195.25345
YAR035C-A	NotMapped		405.49043
YAR035W	K00624		10964.105
YAR042W	NotMapped		1353.4312
YAR050W	sce_YAR050W		277.40736
YAR068W	NotMapped		684.3948
YBL001C	NotMapped		4570.3008
YBL002W	K11252		8776.0803
YBL003C	K11251		9454.1855
YBL004W	K14772		5833.6579
YBL005W	NotMapped		446.59
YBL006C	K11764		2268.2376
YBL007C	NotMapped		2728.4602
YBL008W	K11293		827.74486
YBL008W-A	NotMapped		130.09149
YBL009W	K16315		1230.8206
YBL010C	NotMapped		620.20338
YBL011W	K13507		3003.5665
YBL013W	K00604		322.01438
YBL014C	K15218		1012.9521
YBL015W	K01067		21260.116
YBL016W	K04371		157.84106
YBL017C	NotMapped		2887.4116
YBL018C	K14528		3017.5023
YBL019W	K10772		676.5389
YBL020W	K06316		1614.8934
YBL021C	NotMapped		1180.9136
YBL022C	K08675		3755.7141
YBL023C	K02540		2306.0398
YBL024W	K15334		2680.8067
YBL025W	K15221		523.38923
YBL026W	K12621		2925.0726
YBL027W	K02885		13467.011
YBL028C	NotMapped		956.86789
YBL029C-A	NotMapped		2399.3078
YBL029W	NotMapped		1548.8992
YBL030C	K05863		17846.227
YBL031W	NotMapped		434.51052
YBL032W	K18738		2448.9726
YBL033C	K01497		3221.1218
YBL034C	sce_YBL034C		1210.644
YBL035C	K02321		1067.9676
YBL036C	NotMapped		1734.4772
YBL037W	K11824		1164.1797
YBL038W	NotMapped		2932.663
YBL039C	K01937		3302.5023
YBL039W-B	NotMapped		1153.1187
YBL040C	NotMapped		2685.7028
YBL041W	K02732		3278.2584
YBL042C	NotMapped		3302.2247
YBL043W	NotMapped		9182.6075
YBL044W	NotMapped		137.37916
YBL045C	K00414		14299.987
YBL046W	NotMapped		740.33525
YBL047C	NotMapped		4096.396
YBL049W	NotMapped		742.29134
YBL050W	NotMapped		3169.9343
YBL051C	NotMapped		1347.2394
YBL052C	K11378		629.86227
YBL054W	NotMapped		614.73198
YBL055C	NotMapped		614.82651
YBL056W	K14803		2308.7973
YBL057C	K04794		1691.8886
YBL058W	K14012		1904.3526
YBL059C-A	K18172		2342.0916
YBL059W	NotMapped		814.83696
YBL060W	NotMapped		406.58249
YBL061C	NotMapped		647.87351
YBL063W	sce_YBL063W		709.98327
YBL064C	K03386		6672.6804
YBL066C	NotMapped		1323.8863
YBL067C	K11872		1251.612
YBL068W	K00948		3823.1413
YBL069W	NotMapped		629.46016
YBL071C-B	NotMapped		121.83371
YBL071W-A	K15455		684.45949
YBL072C	K02995		16449.648
YBL074C	K13205		239.56187
YBL075C	K03283		649.56421
YBL076C	K01870		8420.2651
YBL078C	K08341		1564.0998
YBL079W	K14312		3109.6967
YBL080C	K02434		445.70277
YBL081W	NotMapped		636.62798
YBL082C	K03845		1292.6486
YBL084C	K03350		1519.5441
YBL085W	NotMapped		1374.7379
YBL086C	NotMapped		674.92854
YBL087C	K02894		13109.838
YBL088C	K04728		1130.3057
YBL089W	NotMapped		1327.4417
YBL090W	K17415		850.55744
YBL091C	K01265		2151.377
YBL091C-A	NotMapped		683.73429
YBL092W	K02912		18626.907
YBL093C	K15138		983.34679
YBL095W	NotMapped		1716.754
YBL097W	K06676		137.66055
YBL098W	K00486		1122.0268
YBL099W	K02132		19332.725
YBL100W-C	NotMapped		112.77212
YBL101C	NotMapped		3878.8942
YBL102W	NotMapped		3237.8339
YBL103C	NotMapped		1114.1931
YBL104C	NotMapped		1770.4224
YBL105C	K02677		1539.409
YBL106C	NotMapped		406.40723
YBL107C	NotMapped		1112.2141
YBR001C	K01194		1057.5991
YBR002C	K11778		1129.9835
YBR003W	K05355		2385.9517
YBR004C	K07542		922.97743
YBR005W	NotMapped		804.28466
YBR006W	K00135		1785.8439
YBR007C	NotMapped		996.21214
YBR008C	K08158		432.90286
YBR010W	K11253		10384.918
YBR011C	K01507		12974.321
YBR013C	NotMapped		368.17969
YBR014C	NotMapped		1923.3838
YBR015C	K05535		3097.1858
YBR016W	NotMapped		3522.023
YBR017C	NotMapped		1606.984
YBR018C	K00965		19682.732
YBR019C	K01784		19688.423
YBR020W	K00849		21674.024
YBR021W	NotMapped		2177.4488
YBR022W	K15529		718.77929
YBR023C	K00698		2236.7222
YBR024W	K07152		727.49822
YBR025C	NotMapped		8489.4287
YBR026C	K07512		1657.4908
YBR028C	K08286		1273.5067
YBR029C	K00981		4965.232
YBR030W	NotMapped		551.9906
YBR033W	NotMapped		2654.4888
YBR034C	K11434		1644.0329
YBR035C	K00275		3903.7365
YBR036C	NotMapped		3129.2459
YBR037C	K07152		1436.0269
YBR038W	K00698		1578.4458
YBR039W	K02136		14946.016
YBR040W	NotMapped		142.53865
YBR041W	NotMapped		1711.547
YBR042C	NotMapped		1145.6201
YBR043C	NotMapped		1287.6166
YBR044C	NotMapped		1746.5898
YBR045C	K12770		1130.5677
YBR046C	K00344		6253.2822
YBR047W	NotMapped		4527.4035
YBR048W	K02949		5864.8776
YBR049C	K09424		2164.9782
YBR050C	NotMapped		1571.5112
YBR052C	NotMapped		4890.6495
YBR053C	NotMapped		2499.0488
YBR054W	NotMapped		324.29311
YBR055C	K12855		958.40817
YBR056W	NotMapped		1618.4476
YBR057C	NotMapped		948.86613
YBR058C	K11836		1028.7026
YBR058C-A	NotMapped		1355.3308
YBR059C	K08286		2121.6484
YBR060C	K02604		1569.1263
YBR061C	K14864		1227.0577
YBR062C	NotMapped		997.19651
YBR063C	NotMapped		1211.5761
YBR065C	K12872		330.25938
YBR066C	NotMapped		2601.5575
YBR067C	sce_YBR067C		14319.742
YBR068C	K16261		4741.6878
YBR069C	K16261		270.44811
YBR070C	K07441		783.74567
YBR071W	NotMapped		790.24821
YBR072C-A	NotMapped		121.50238
YBR072W	K13993		454.34124
YBR073W	K10877		683.37044
YBR074W	NotMapped		1354.4095
YBR076W	NotMapped		128.6295
YBR077C	NotMapped		2250.5909
YBR078W	sce_YBR078W		9789.8976
YBR079C	K03254		6390.4541
YBR080C	K06027		2947.4728
YBR081C	K11359		1405.1461
YBR082C	K06689		6353.5516
YBR083W	K09448		605.75874
YBR084C-A	K02885		10647.273
YBR084W	K00288		3922.4834
YBR085C-A	NotMapped		3059.5872
YBR085W	K05863		329.37641
YBR086C	NotMapped		5062.3874
YBR087W	K10756		1357.4333
YBR088C	K04802		6898.0655
YBR089C-A	NotMapped		2906.1426
YBR090C	NotMapped		285.90498
YBR091C	K17793		1540.3952
YBR092C	K01078		4208.1281
YBR093C	K01078		416.08794
YBR094W	NotMapped		1523.5191
YBR095C	NotMapped		1271.959
YBR096W	NotMapped		2436.2549
YBR097W	K08333		1730.2306
YBR098W	NotMapped		573.92714
YBR101C	NotMapped		5240.4371
YBR102C	NotMapped		774.48953
YBR103W	NotMapped		2051.0754
YBR104W	K15109		3799.2858
YBR105C	NotMapped		847.95048
