YAL002W	YAL002W	NotMapped	890.27764
YAL008W	YAL008W	NotMapped	1475.7342
YAL009W	YAL009W	NotMapped	669.3439
YAL013W	YAL013W	NotMapped	1535.8137
YAL018C	YAL018C	NotMapped	155.33949
YAL028W	YAL028W	NotMapped	306.46539
YAL031C	YAL031C	NotMapped	1290.1887
YAL034C	YAL034C	NotMapped	1453.4455
YAL036C	YAL036C	NotMapped	1867.4227
YAL037C-A	YAL037C-A	NotMapped	103.37387
YAL037W	YAL037W	NotMapped	235.38059
YAL042W	YAL042W	NotMapped	2367.2274
YAL044W-A	YAL044W-A	NotMapped	2890.5965
YAL046C	YAL046C	NotMapped	1956.9917
YAL049C	YAL049C	NotMapped	3803.778
YAL051W	YAL051W	NotMapped	1044.1301
YAL053W	YAL053W	NotMapped	2151.6161
YAL055W	YAL055W	NotMapped	784.12052
YAL056W	YAL056W	NotMapped	1415.364
YAL059W	YAL059W	NotMapped	1221.1737
YAL063C-A	YAL063C-A	NotMapped	174.40033
YAL064C-A	YAL064C-A	NotMapped	144.09956
YAL064W	YAL064W	NotMapped	137.34038
YAL064W-B	YAL064W-B	NotMapped	216.88015
YAL065C	YAL065C	NotMapped	221.29133
YAL067C	YAL067C	NotMapped	1655.7988
YAL067W-A	YAL067W-A	NotMapped	115.1348
YAR002C-A	YAR002C-A	NotMapped	5217.1595
YAR014C	YAR014C	NotMapped	1428.7643
YAR023C	YAR023C	NotMapped	455.61447
YAR027W	YAR027W	NotMapped	124.26318
YAR028W	YAR028W	NotMapped	126.37996
YAR029W	YAR029W	NotMapped	1243.7948
YAR031W	YAR031W	NotMapped	369.37004
YAR033W	YAR033W	NotMapped	195.25345
YAR035C-A	YAR035C-A	NotMapped	405.49043
YAR042W	YAR042W	NotMapped	1353.4312
YAR068W	YAR068W	NotMapped	684.3948
YBL001C	YBL001C	NotMapped	4570.3008
YBL005W	YBL005W	NotMapped	446.59
YBL007C	YBL007C	NotMapped	2728.4602
YBL008W-A	YBL008W-A	NotMapped	130.09149
YBL010C	YBL010C	NotMapped	620.20338
YBL017C	YBL017C	NotMapped	2887.4116
YBL021C	YBL021C	NotMapped	1180.9136
YBL028C	YBL028C	NotMapped	956.86789
YBL029C-A	YBL029C-A	NotMapped	2399.3078
YBL029W	YBL029W	NotMapped	1548.8992
YBL031W	YBL031W	NotMapped	434.51052
YBL036C	YBL036C	NotMapped	1734.4772
YBL038W	YBL038W	NotMapped	2932.663
YBL039W-B	YBL039W-B	NotMapped	1153.1187
YBL040C	YBL040C	NotMapped	2685.7028
YBL042C	YBL042C	NotMapped	3302.2247
YBL043W	YBL043W	NotMapped	9182.6075
YBL044W	YBL044W	NotMapped	137.37916
YBL046W	YBL046W	NotMapped	740.33525
YBL047C	YBL047C	NotMapped	4096.396
YBL049W	YBL049W	NotMapped	742.29134
YBL050W	YBL050W	NotMapped	3169.9343
YBL051C	YBL051C	NotMapped	1347.2394
YBL054W	YBL054W	NotMapped	614.73198
YBL055C	YBL055C	NotMapped	614.82651
YBL059W	YBL059W	NotMapped	814.83696
YBL060W	YBL060W	NotMapped	406.58249
YBL061C	YBL061C	NotMapped	647.87351
YBL066C	YBL066C	NotMapped	1323.8863
YBL069W	YBL069W	NotMapped	629.46016
YBL071C-B	YBL071C-B	NotMapped	121.83371
YBL081W	YBL081W	NotMapped	636.62798
YBL085W	YBL085W	NotMapped	1374.7379
YBL086C	YBL086C	NotMapped	674.92854
YBL089W	YBL089W	NotMapped	1327.4417
YBL091C-A	YBL091C-A	NotMapped	683.73429
YBL095W	YBL095W	NotMapped	1716.754
YBL100W-C	YBL100W-C	NotMapped	112.77212
YBL101C	YBL101C	NotMapped	3878.8942
YBL102W	YBL102W	NotMapped	3237.8339
YBL103C	YBL103C	NotMapped	1114.1931
YBL104C	YBL104C	NotMapped	1770.4224
YBL106C	YBL106C	NotMapped	406.40723
YBL107C	YBL107C	NotMapped	1112.2141
YBR005W	YBR005W	NotMapped	804.28466
YBR007C	YBR007C	NotMapped	996.21214
YBR013C	YBR013C	NotMapped	368.17969
YBR014C	YBR014C	NotMapped	1923.3838
YBR016W	YBR016W	NotMapped	3522.023
YBR017C	YBR017C	NotMapped	1606.984
YBR021W	YBR021W	NotMapped	2177.4488
YBR025C	YBR025C	NotMapped	8489.4287
YBR030W	YBR030W	NotMapped	551.9906
YBR033W	YBR033W	NotMapped	2654.4888
YBR036C	YBR036C	NotMapped	3129.2459
YBR040W	YBR040W	NotMapped	142.53865
YBR041W	YBR041W	NotMapped	1711.547
YBR042C	YBR042C	NotMapped	1145.6201
YBR043C	YBR043C	NotMapped	1287.6166
YBR044C	YBR044C	NotMapped	1746.5898
YBR047W	YBR047W	NotMapped	4527.4035
YBR050C	YBR050C	NotMapped	1571.5112
YBR052C	YBR052C	NotMapped	4890.6495
YBR053C	YBR053C	NotMapped	2499.0488
YBR054W	YBR054W	NotMapped	324.29311
YBR056W	YBR056W	NotMapped	1618.4476
YBR057C	YBR057C	NotMapped	948.86613
YBR058C-A	YBR058C-A	NotMapped	1355.3308
YBR062C	YBR062C	NotMapped	997.19651
YBR063C	YBR063C	NotMapped	1211.5761
YBR066C	YBR066C	NotMapped	2601.5575
YBR071W	YBR071W	NotMapped	790.24821
YBR072C-A	YBR072C-A	NotMapped	121.50238
YBR074W	YBR074W	NotMapped	1354.4095
YBR076W	YBR076W	NotMapped	128.6295
YBR077C	YBR077C	NotMapped	2250.5909
YBR085C-A	YBR085C-A	NotMapped	3059.5872
YBR086C	YBR086C	NotMapped	5062.3874
YBR089C-A	YBR089C-A	NotMapped	2906.1426
YBR090C	YBR090C	NotMapped	285.90498
YBR094W	YBR094W	NotMapped	1523.5191
YBR095C	YBR095C	NotMapped	1271.959
YBR096W	YBR096W	NotMapped	2436.2549
YBR098W	YBR098W	NotMapped	573.92714
YBR101C	YBR101C	NotMapped	5240.4371
YBR102C	YBR102C	NotMapped	774.48953
YBR103W	YBR103W	NotMapped	2051.0754
YBR105C	YBR105C	NotMapped	847.95048
YBR106W	YBR106W	NotMapped	9475.9856
YBR107C	YBR107C	NotMapped	523.48109
YBR108W	YBR108W	NotMapped	538.74799
YBR119W	YBR119W	NotMapped	882.11705
YBR122C	YBR122C	NotMapped	4134.5405
YBR129C	YBR129C	NotMapped	926.68014
YBR131W	YBR131W	NotMapped	759.85194
YBR137W	YBR137W	NotMapped	2709.9411
YBR138C	YBR138C	NotMapped	673.56048
YBR139W	YBR139W	NotMapped	4750.2407
YBR140C	YBR140C	NotMapped	3854.9875
YBR141C	YBR141C	NotMapped	341.89173
YBR147W	YBR147W	NotMapped	10432.478
YBR148W	YBR148W	NotMapped	1091.4047
YBR150C	YBR150C	NotMapped	2023.0408
YBR151W	YBR151W	NotMapped	4807.084
YBR152W	YBR152W	NotMapped	207.54735
YBR155W	YBR155W	NotMapped	782.78684
YBR156C	YBR156C	NotMapped	546.93063
YBR157C	YBR157C	NotMapped	229.11765
YBR161W	YBR161W	NotMapped	798.82605
YBR162C	YBR162C	NotMapped	4591.472
YBR162W-A	YBR162W-A	NotMapped	2646.3815
YBR165W	YBR165W	NotMapped	1091.9922
YBR168W	YBR168W	NotMapped	645.90184
YBR177C	YBR177C	NotMapped	5929.6615
YBR180W	YBR180W	NotMapped	150.65881
YBR182C-A	YBR182C-A	NotMapped	119.37607
YBR184W	YBR184W	NotMapped	169.68656
YBR186W	YBR186W	NotMapped	144.57619
YBR187W	YBR187W	NotMapped	2319.7385
YBR188C	YBR188C	NotMapped	584.81996
YBR194W	YBR194W	NotMapped	622.42004
