YAL001C	K15204		871.53287
YAL002W	NotMapped		872.00193
YAL003W	K03232		14304.668
YAL005C	K03283		8209.6612
YAL007C	K14825		3151.8167
YAL008W	NotMapped		1464.3328
YAL009W	NotMapped		716.39083
YAL010C	K17774		752.9459
YAL011W	K11682		1236.4095
YAL012W	K01758		5377.5207
YAL013W	NotMapped		1462.2555
YAL014C	K08501		1346.4831
YAL015C	K10773		573.81177
YAL016W	K03456		3122.809
YAL017W	K08286		2680.5595
YAL018C	NotMapped		114.80101
YAL019W	K14439		775.80007
YAL020C	K15462		638.39902
YAL021C	K12603		1730.1356
YAL022C	K15014		961.55961
YAL023C	K00728		5605.7324
YAL024C	K06681		1159.1347
YAL025C	K14831		501.65346
YAL026C	K14802		1380.832
YAL027W	K15080		347.14479
YAL028W	NotMapped		294.08464
YAL029C	K10357		2147.2481
YAL030W	K08513		1789.9424
YAL031C	NotMapped		1289.2979
YAL032C	K06063		830.34952
YAL033W	K03537		2139.4355
YAL034C	NotMapped		1224.5329
YAL034W-A	K11559		474.69981
YAL035W	K03243		5332.9994
YAL036C	NotMapped		1467.0787
YAL037C-A	NotMapped		80.573358
YAL037W	NotMapped		221.748
YAL038W	K00873		15999.362
YAL039C	K01764		2050.1603
YAL040C	K06646		2733.9575
YAL041W	K11236		1266.4182
YAL042W	NotMapped		2274.1393
YAL043C	K06100		1377.6938
YAL044C	sce_YAL044C		5514.9504
YAL044W-A	NotMapped		2819.4103
YAL046C	NotMapped		1989.3571
YAL047C	sce_YAL047C		378.65809
YAL048C	K07870		702.7471
YAL049C	NotMapped		3959.0409
YAL051W	NotMapped		1075.1591
YAL053W	NotMapped		2338.656
YAL054C	K01895		7507.5806
YAL055W	NotMapped		826.00219
YAL056W	NotMapped		1543.2617
YAL058W	K08054		510.51645
YAL059W	NotMapped		893.2505
YAL060W	K00004		1486.2472
YAL061W	K00004		560.58178
YAL062W	K00262		5781.2778
YAL063C-A	NotMapped		160.78251
YAL064C-A	NotMapped		126.66157
YAL064W	NotMapped		121.22624
YAL064W-B	NotMapped		189.02962
YAL065C	NotMapped		221.48287
YAL067C	NotMapped		1003.3716
YAL067W-A	NotMapped		94.551853
YAR002C-A	NotMapped		4661.4686
YAR002W	K18718		1455.8998
YAR003W	K14961		1039.2494
YAR007C	K07466		2595.7636
YAR008W	K15323		898.7615
YAR014C	NotMapped		1408.1687
YAR015W	K01923		6239.8356
YAR018C	K08857		1057.9209
YAR019C	K06683		929.4164
YAR023C	NotMapped		435.88301
YAR027W	NotMapped		87.333034
YAR028W	NotMapped		96.913042
YAR029W	NotMapped		1384.806
YAR031W	NotMapped		349.98586
YAR033W	NotMapped		171.18662
YAR035C-A	NotMapped		303.30892
YAR035W	K00624		11064.963
YAR042W	NotMapped		1265.4692
YAR050W	sce_YAR050W		217.29947
YAR068W	NotMapped		631.3029
YBL001C	NotMapped		4571.9356
YBL002W	K11252		8297.9364
YBL003C	K11251		9877.6541
YBL004W	K14772		4610.1853
YBL005W	NotMapped		514.08011
YBL006C	K11764		2037.5801
YBL007C	NotMapped		2744.9621
YBL008W	K11293		865.95722
YBL008W-A	NotMapped		110.55757
YBL009W	K16315		1185.6624
YBL010C	NotMapped		600.53372
YBL011W	K13507		3082.8812
YBL013W	K00604		269.40332
YBL014C	K15218		1049.9646
YBL015W	K01067		19872.206
YBL016W	K04371		118.14477
YBL017C	NotMapped		2797.3033
YBL018C	K14528		3295.4129
YBL019W	K10772		646.3585
YBL020W	K06316		1630.1714
YBL021C	NotMapped		1203.6502
YBL022C	K08675		3656.7775
YBL023C	K02540		2172.5189
YBL024W	K15334		2031.8275
YBL025W	K15221		549.89533
YBL026W	K12621		2989.3804
YBL027W	K02885		12624.896
YBL028C	NotMapped		797.78126
YBL029C-A	NotMapped		2301.8968
YBL029W	NotMapped		1721.1297
YBL030C	K05863		15914.376
YBL031W	NotMapped		443.34517
YBL032W	K18738		2321.7842
YBL033C	K01497		3315.4094
YBL034C	sce_YBL034C		1158.0365
YBL035C	K02321		928.70473
YBL036C	NotMapped		1652.1247
YBL037W	K11824		1075.5126
YBL038W	NotMapped		3152.7057
YBL039C	K01937		2058.6459
YBL039W-B	NotMapped		1082.6971
YBL040C	NotMapped		2792.5872
YBL041W	K02732		3308.4465
YBL042C	NotMapped		3115.7525
YBL043W	NotMapped		7926.9898
YBL044W	NotMapped		99.588157
YBL045C	K00414		12606.965
YBL046W	NotMapped		761.58511
YBL047C	NotMapped		4220.7529
YBL049W	NotMapped		745.84011
YBL050W	NotMapped		3373.4111
YBL051C	NotMapped		1294.3741
YBL052C	K11378		674.06789
YBL054W	NotMapped		487.14131
YBL055C	NotMapped		584.56325
YBL056W	K14803		2152.7199
YBL057C	K04794		1710.1268
YBL058W	K14012		1686.0692
YBL059C-A	K18172		2494.6162
YBL059W	NotMapped		874.02502
YBL060W	NotMapped		405.09696
YBL061C	NotMapped		682.6857
YBL063W	sce_YBL063W		711.51179
YBL064C	K03386		5453.7945
YBL066C	NotMapped		1256.5509
YBL067C	K11872		1270.1429
YBL068W	K00948		3124.1685
YBL069W	NotMapped		578.95295
YBL071C-B	NotMapped		100.49344
YBL071W-A	K15455		732.18863
YBL072C	K02995		15097.665
YBL074C	K13205		212.22343
YBL075C	K03283		590.65093
YBL076C	K01870		8436.0937
YBL078C	K08341		1623.7809
YBL079W	K14312		2833.1504
YBL080C	K02434		463.76778
YBL081W	NotMapped		618.48248
YBL082C	K03845		1131.8072
YBL084C	K03350		1377.1706
YBL085W	NotMapped		1205.5365
YBL086C	NotMapped		540.02085
YBL087C	K02894		11705.575
YBL088C	K04728		986.80443
YBL089W	NotMapped		1361.6348
YBL090W	K17415		885.23023
YBL091C	K01265		2040.4437
YBL091C-A	NotMapped		665.73854
YBL092W	K02912		16941.375
YBL093C	K15138		1088.2365
YBL095W	NotMapped		1898.2666
YBL097W	K06676		119.79932
YBL098W	K00486		1323.6603
YBL099W	K02132		17115.46
YBL100W-C	NotMapped		94.915222
YBL101C	NotMapped		4005.5224
YBL102W	NotMapped		3354.6193
YBL103C	NotMapped		1190.905
YBL104C	NotMapped		1760.6269
YBL105C	K02677		1613.3755
YBL106C	NotMapped		415.85925
YBL107C	NotMapped		1183.3528
YBR001C	K01194		1167.9116
YBR002C	K11778		1053.6846
YBR003W	K05355		2452.7515
YBR004C	K07542		919.27165
YBR005W	NotMapped		689.22025
YBR006W	K00135		1862.4627
YBR007C	NotMapped		1127.5114
YBR008C	K08158		411.34059
YBR010W	K11253		10283.231
YBR011C	K01507		12150.947
YBR013C	NotMapped		338.63934
YBR014C	NotMapped		1893.0456
YBR015C	K05535		2790.1382
YBR016W	NotMapped		3829.7856
YBR017C	NotMapped		1258.8852
YBR018C	K00965		18124.541
YBR019C	K01784		17919.319
YBR020W	K00849		19639.4
YBR021W	NotMapped		1815.5048
YBR022W	K15529		747.56428
YBR023C	K00698		1933.4252
YBR024W	K07152		777.46839
YBR025C	NotMapped		7644.8634
YBR026C	K07512		1463.6913
YBR028C	K08286		1259.4346
YBR029C	K00981		4504.2741
YBR030W	NotMapped		552.85244
YBR033W	NotMapped		2681.2306
YBR034C	K11434		1342.8801
YBR035C	K00275		4183.4595
YBR036C	NotMapped		2914.2809
YBR037C	K07152		1357.8261
YBR038W	K00698		1621.4988
YBR039W	K02136		13500.868
YBR040W	NotMapped		115.37599
YBR041W	NotMapped		1681.5691
YBR042C	NotMapped		1117.1847
YBR043C	NotMapped		1544.077
YBR044C	NotMapped		1799.747
YBR045C	K12770		1082.3444
YBR046C	K00344		6690.2238
YBR047W	NotMapped		4372.5394
YBR048W	K02949		5099.8957
YBR049C	K09424		2126.3024
YBR050C	NotMapped		1809.4888
YBR052C	NotMapped		5058.9895
YBR053C	NotMapped		2701.4222
YBR054W	NotMapped		294.4942
