AT1G06190	11973.85
AT1G35220	3129.35
AT4G22890	6790.35
AT1G65820	20649.3
AT2G03270	1831.9
AT4G02110	1089.55
AT5G39110	9968.7
AT5G02290	660.8
AT1G06620	942.2
AT3G10690	19163.55
AT3G21865	7553.7
AT2G34630	2986.494
AT2G43010	122.85
AT1G49040	11350.5
AT5G25130	236.592
AT1G34020	3676.75
AT3G09800	1022.7
AT1G73770	2510.9
AT1G09210	236693.8
AT1G05090	2566.55
AT2G35940	2240
AT5G05570	2126.95
AT1G76490	1681.28
AT1G61000	2854.25
AT3G09770	4723.95
AT1G20090	448.89
AT1G73720	2279.55
AT3G02520	295670.2
AT5G62480	2065.7
AT3G23820	2386.48
AT1G64090	20575.1
AT3G17970	8999.9
AT4G17030	2382.1
AT2G01690	7420
AT4G33090	125558.12
AT5G13470	893.9
AT1G51780	16039.8
AT4G37390	178.15
AT5G65687	6666.45
AT4G12600	31147.2
AT5G65860	3493.35
AT4G09550	5149.55
AT1G23950	1402.8
AT1G13020	30237.55
AT3G52010	206.001
AT4G37970	103.818
AT1G69940	136.15
AT4G16845	1600.2
AT5G13120	64416.1
AT3G57000	18774.35
AT2G01520	1067092.2
AT5G33370	616.7
AT5G44572	809.9
AT5G47840	3486.35
AT4G00530	760.2
AT3G23900	12051.9
AT3G17070	126
AT1G33980	15403.784
AT1G20600	2050.3
AT1G74730	3490.9
AT4G14600	200.2
AT1G63610	5743.15
AT4G04870	240.746
AT3G18420	9475.2
AT1G06990	373.8
AT5G05970	1940.05
AT2G05990	63304.41
AT5G09860	4750.9
AT2G16950	56571.2
AT3G11040	124.25
AT1G70410	36577.24
AT5G53140	47961.55
AT5G03650	9956.24
AT4G25450	1097.6
AT3G26830	1428.35
AT3G58140	16242.1
AT3G53490	441.35
AT4G28440	107297.05
AT4G30270	15792.452
AT2G33620	8280.65
AT5G04920	2301.95
AT2G32280	714.7
AT2G31710	6148.8
AT2G31240	894.25
AT5G15840	161.136
AT4G34950	1510.95
AT5G59570	1406.3
AT1G20970	17886.75
AT1G18700	2302.3
AT2G24270	15175.007
AT5G14640	1240.4
AT2G36250	8508.15
AT1G10270	2821
AT2G29370	292.25
AT4G15955	418.25
AT4G30010	65212.35
AT4G35020	368.28
AT1G08480	23422.35
AT3G52360	687.75
AT2G44360	51944.55
AT5G24070	2454.55
AT1G76010	81324.95
ATCG00490	3061312
AT1G78610	3696.35
AT2G16600	629409.2
AT2G31305	1070.65
AT1G52000	6644.4
AT3G55760	9764.3
AT5G28900	1655.85
AT4G36945	8020.95
AT1G63970	6257.79
AT4G36940	4318.275
AT5G16960	1909.95
