SPCC11E10.01	10061800
SPAC110.04c	23779750
SPAC26A3.17c	892150
SPBC106.01	1285920
SPBC16C6.02c	1124900
SPBC106.03	6317850
SPBC106.04	1615705
SPBC106.06	4185115
SPCC830.10	5515300
SPAC19B12.03	1024525
SPAC824.09c	427700
SPAPJ698.02c	15744540
SPBC713.02c	9607356
SPAC24B11.05	2537850
SPBC32H8.04c	769650
SPBC17D1.06	2323650
SPBC1289.02c	946404
SPBC17D1.02	758800
SPCC622.12c	11588850
SPAC3A12.11c	1310750
SPAC13G6.10c	4759650
SPAC26A3.11	8343300
SPBPB21E7.01c	694750
SPAC17G6.10	2033042
SPAC17G6.12	4779432
SPAC17G6.13	1560650
SPBC1773.03c	7812000
SPAC31A2.13c	351840
SPAC607.03c	3609681
SPCP1E11.04c	1078700
SPAC17A2.02c	2790550
SPBC16E9.16c	6563200
SPCC576.15c	1349344
SPCC188.08c	742315
SPAC19G12.15c	3619279
SPAC144.17c	473900
SPAC17C9.08	3637900
SPAC1805.16c	7623350
SPAC9E9.10c	2331350
SPAC17C9.03	9293557
SPAC17C9.06	3411450
SPAC17C9.07	874979
SPBC9B6.04c	8021970
SPAC20G4.07c	892467
SPCC970.04c	910000
SPAC9.09	55262925
SPCC16C4.13c	8186880
SPBC32F12.12c	3138100
SPAC823.08c	1075900
SPAC227.05	547400
SPAC227.06	1109850
SPAC20G8.04c	2703750
SPBC36.08c	854700
SPAC4H3.10c	1.0383509e+08
SPAC227.09	210700
SPBC776.08c	297150
SPAC630.12	1326150
SPAC630.11	6102600
SPAC4D7.08c	5466381
SPAC9.08c	2618350
SPAC589.04	2345000
SPAPB24D3.10c	6224400
SPBC409.05	2001750
SPAC589.09	1033550
SPBC2F12.04	5264350
SPAC18B11.06	1019200
SPAC4H3.07c	2236500
SPAC5H10.08c	1193281
SPNCRNA.45.1.65	878850
SPBC1A4.07c	774200
SPAC806.06c	1728650
SPBC12D12.03	2900490
SPBP8B7.24c	815744
SPBC14F5.02	453250
SPBC13E7.07	535850
SPBC14F5.07	5468097
SPBC14F5.06	3202150
SPAC24B11.09	1039850
