YAL001C	K15204		1127.6874
YAL002W	NotMapped		1590.1551
YAL003W	K03232		17412.302
YAL005C	K03283		9295.1126
YAL007C	K14825		3357.6532
YAL008W	NotMapped		2222.6888
YAL009W	NotMapped		902.28455
YAL010C	K17774		839.06289
YAL011W	K11682		1332.5474
YAL012W	K01758		4208.9317
YAL013W	NotMapped		1834.3553
YAL014C	K08501		1987.7638
YAL015C	K10773		647.81585
YAL016W	K03456		3982.3125
YAL017W	K08286		3387.9192
YAL018C	NotMapped		161.40638
YAL019W	K14439		891.79425
YAL020C	K15462		921.96942
YAL021C	K12603		2472.687
YAL022C	K15014		1291.1695
YAL023C	K00728		6963.63
YAL024C	K06681		1430.6599
YAL025C	K14831		992.96056
YAL026C	K14802		1721.8417
YAL027W	K15080		426.60248
YAL028W	NotMapped		429.23013
YAL029C	K10357		3045.4492
YAL030W	K08513		2798.7787
YAL031C	NotMapped		1586.0778
YAL032C	K06063		1087.3509
YAL033W	K03537		2906.3112
YAL034C	NotMapped		1686.2469
YAL034W-A	K11559		658.2382
YAL035W	K03243		7377.4105
YAL036C	NotMapped		2944.1953
YAL037C-A	NotMapped		117.08358
YAL037W	NotMapped		270.87743
YAL038W	K00873		19616.865
YAL039C	K01764		3460.6989
YAL040C	K06646		4546.0283
YAL041W	K11236		1752.3445
YAL042W	NotMapped		3217.7963
YAL043C	K06100		1765.953
YAL044C	sce_YAL044C		6048.9504
YAL044W-A	NotMapped		4281.0209
YAL046C	NotMapped		3083.1563
YAL047C	sce_YAL047C		462.46134
YAL048C	K07870		924.60872
YAL049C	NotMapped		5721.3484
YAL051W	NotMapped		1432.5725
YAL053W	NotMapped		2488.3695
YAL054C	K01895		2466.0341
YAL055W	NotMapped		1144.4096
YAL056W	NotMapped		1876.2423
YAL058W	K08054		780.7594
YAL059W	NotMapped		1170.7542
YAL060W	K00004		2930.7933
YAL061W	K00004		687.4226
YAL062W	K00262		10707.633
YAL063C-A	NotMapped		209.33806
YAL064C-A	NotMapped		164.77224
YAL064W	NotMapped		164.85679
YAL064W-B	NotMapped		255.60656
YAL065C	NotMapped		274.44069
YAL067C	NotMapped		351.02697
YAL067W-A	NotMapped		119.68263
YAR002C-A	NotMapped		5669.7
YAR002W	K18718		2173.606
YAR003W	K14961		1052.0452
YAR007C	K07466		2253.7641
YAR008W	K15323		737.16693
YAR014C	NotMapped		1815.2272
YAR015W	K01923		6070.758
YAR018C	K08857		1462.8775
YAR019C	K06683		1094.2146
YAR023C	NotMapped		579.20771
YAR027W	NotMapped		120.13298
YAR028W	NotMapped		136.37787
YAR029W	NotMapped		1587.2841
YAR031W	NotMapped		459.53116
YAR033W	NotMapped		185.42563
YAR035C-A	NotMapped		199.92244
YAR035W	K00624		6997.0225
YAR042W	NotMapped		2091.7435
YAR050W	sce_YAR050W		412.58941
YAR068W	NotMapped		1134.6667
YBL001C	NotMapped		5885.3788
YBL002W	K11252		10380.815
YBL003C	K11251		11080.089
YBL004W	K14772		4070.182
YBL005W	NotMapped		594.502
YBL006C	K11764		2516.0177
YBL007C	NotMapped		3522.5934
YBL008W	K11293		1116.3169
YBL008W-A	NotMapped		139.59272
YBL009W	K16315		1509.1793
YBL010C	NotMapped		712.17419
YBL011W	K13507		3991.8192
YBL013W	K00604		378.39972
YBL014C	K15218		1459.4243
YBL015W	K01067		18837.55
YBL016W	K04371		153.73833
YBL017C	NotMapped		3959.0812
YBL018C	K14528		3180.279
YBL019W	K10772		936.47993
YBL020W	K06316		2460.4503
YBL021C	NotMapped		1617.592
YBL022C	K08675		6387.2219
YBL023C	K02540		2573.1736
YBL024W	K15334		3300.6631
YBL025W	K15221		714.67636
YBL026W	K12621		3500.745
YBL027W	K02885		13492.388
YBL028C	NotMapped		1100.5323
YBL029C-A	NotMapped		2372.753
YBL029W	NotMapped		3452.9566
YBL030C	K05863		18648.671
YBL031W	NotMapped		650.83336
YBL032W	K18738		3771.9645
YBL033C	K01497		3628.6302
YBL034C	sce_YBL034C		1285.161
YBL035C	K02321		868.69355
YBL036C	NotMapped		1730.6919
YBL037W	K11824		1604.5868
YBL038W	NotMapped		3697.5665
YBL039C	K01937		3841.5996
YBL039W-B	NotMapped		1624.7757
YBL040C	NotMapped		2777.0101
YBL041W	K02732		4647.1955
YBL042C	NotMapped		6429.6963
YBL043W	NotMapped		6852.984
YBL044W	NotMapped		140.43732
YBL045C	K00414		15620.06
YBL046W	NotMapped		751.06137
YBL047C	NotMapped		5690.6334
YBL049W	NotMapped		1497.0819
YBL050W	NotMapped		4070.8815
YBL051C	NotMapped		1732.1732
YBL052C	K11378		1006.3805
YBL054W	NotMapped		1262.856
YBL055C	NotMapped		654.41274
YBL056W	K14803		2552.8375
YBL057C	K04794		2093.0332
YBL058W	K14012		2055.3665
YBL059C-A	K18172		3047.0859
YBL059W	NotMapped		1417.4169
YBL060W	NotMapped		515.45258
YBL061C	NotMapped		774.43063
YBL063W	sce_YBL063W		1113.1863
YBL064C	K03386		10157.765
YBL066C	NotMapped		1915.3854
YBL067C	K11872		1746.6537
YBL068W	K00948		4456.9672
YBL069W	NotMapped		833.48826
YBL071C-B	NotMapped		131.50567
YBL071W-A	K15455		1201.1486
YBL072C	K02995		15131.249
YBL074C	K13205		269.55592
YBL075C	K03283		1033.8785
YBL076C	K01870		7455.3906
YBL078C	K08341		1904.4385
YBL079W	K14312		3114.4043
YBL080C	K02434		638.84672
YBL081W	NotMapped		1211.369
YBL082C	K03845		1656.0953
YBL084C	K03350		1956.1937
YBL085W	NotMapped		1327.2476
YBL086C	NotMapped		573.81447
YBL087C	K02894		12435.321
YBL088C	K04728		1493.8966
