YAL002W	YAL002W	NotMapped	1590.1551
YAL008W	YAL008W	NotMapped	2222.6888
YAL009W	YAL009W	NotMapped	902.28455
YAL013W	YAL013W	NotMapped	1834.3553
YAL018C	YAL018C	NotMapped	161.40638
YAL028W	YAL028W	NotMapped	429.23013
YAL031C	YAL031C	NotMapped	1586.0778
YAL034C	YAL034C	NotMapped	1686.2469
YAL036C	YAL036C	NotMapped	2944.1953
YAL037C-A	YAL037C-A	NotMapped	117.08358
YAL037W	YAL037W	NotMapped	270.87743
YAL042W	YAL042W	NotMapped	3217.7963
YAL044W-A	YAL044W-A	NotMapped	4281.0209
YAL046C	YAL046C	NotMapped	3083.1563
YAL049C	YAL049C	NotMapped	5721.3484
YAL051W	YAL051W	NotMapped	1432.5725
YAL053W	YAL053W	NotMapped	2488.3695
YAL055W	YAL055W	NotMapped	1144.4096
YAL056W	YAL056W	NotMapped	1876.2423
YAL059W	YAL059W	NotMapped	1170.7542
YAL063C-A	YAL063C-A	NotMapped	209.33806
YAL064C-A	YAL064C-A	NotMapped	164.77224
YAL064W	YAL064W	NotMapped	164.85679
YAL064W-B	YAL064W-B	NotMapped	255.60656
YAL065C	YAL065C	NotMapped	274.44069
YAL067C	YAL067C	NotMapped	351.02697
YAL067W-A	YAL067W-A	NotMapped	119.68263
YAR002C-A	YAR002C-A	NotMapped	5669.7
YAR014C	YAR014C	NotMapped	1815.2272
YAR023C	YAR023C	NotMapped	579.20771
YAR027W	YAR027W	NotMapped	120.13298
YAR028W	YAR028W	NotMapped	136.37787
YAR029W	YAR029W	NotMapped	1587.2841
YAR031W	YAR031W	NotMapped	459.53116
YAR033W	YAR033W	NotMapped	185.42563
YAR035C-A	YAR035C-A	NotMapped	199.92244
YAR042W	YAR042W	NotMapped	2091.7435
YAR068W	YAR068W	NotMapped	1134.6667
YBL001C	YBL001C	NotMapped	5885.3788
YBL005W	YBL005W	NotMapped	594.502
YBL007C	YBL007C	NotMapped	3522.5934
YBL008W-A	YBL008W-A	NotMapped	139.59272
YBL010C	YBL010C	NotMapped	712.17419
YBL017C	YBL017C	NotMapped	3959.0812
YBL021C	YBL021C	NotMapped	1617.592
YBL028C	YBL028C	NotMapped	1100.5323
YBL029C-A	YBL029C-A	NotMapped	2372.753
YBL029W	YBL029W	NotMapped	3452.9566
YBL031W	YBL031W	NotMapped	650.83336
YBL036C	YBL036C	NotMapped	1730.6919
YBL038W	YBL038W	NotMapped	3697.5665
YBL039W-B	YBL039W-B	NotMapped	1624.7757
YBL040C	YBL040C	NotMapped	2777.0101
YBL042C	YBL042C	NotMapped	6429.6963
YBL043W	YBL043W	NotMapped	6852.984
YBL044W	YBL044W	NotMapped	140.43732
YBL046W	YBL046W	NotMapped	751.06137
YBL047C	YBL047C	NotMapped	5690.6334
YBL049W	YBL049W	NotMapped	1497.0819
YBL050W	YBL050W	NotMapped	4070.8815
YBL051C	YBL051C	NotMapped	1732.1732
YBL054W	YBL054W	NotMapped	1262.856
YBL055C	YBL055C	NotMapped	654.41274
YBL059W	YBL059W	NotMapped	1417.4169
YBL060W	YBL060W	NotMapped	515.45258
YBL061C	YBL061C	NotMapped	774.43063
YBL066C	YBL066C	NotMapped	1915.3854
YBL069W	YBL069W	NotMapped	833.48826
YBL071C-B	YBL071C-B	NotMapped	131.50567
YBL081W	YBL081W	NotMapped	1211.369
YBL085W	YBL085W	NotMapped	1327.2476
YBL086C	YBL086C	NotMapped	573.81447
YBL089W	YBL089W	NotMapped	1802.9141
YBL091C-A	YBL091C-A	NotMapped	1016.3316
YBL095W	YBL095W	NotMapped	2005.6658
YBL100W-C	YBL100W-C	NotMapped	123.01513
YBL101C	YBL101C	NotMapped	4165.4154
YBL102W	YBL102W	NotMapped	3313.3652
YBL103C	YBL103C	NotMapped	976.47938
YBL104C	YBL104C	NotMapped	2351.9864
YBL106C	YBL106C	NotMapped	621.37581
YBL107C	YBL107C	NotMapped	1497.071
YBR005W	YBR005W	NotMapped	870.71422
YBR007C	YBR007C	NotMapped	1188.1835
YBR013C	YBR013C	NotMapped	334.72924
YBR014C	YBR014C	NotMapped	2142.9633
YBR016W	YBR016W	NotMapped	5422.897
YBR017C	YBR017C	NotMapped	2060.2323
YBR021W	YBR021W	NotMapped	1949.1577
YBR025C	YBR025C	NotMapped	7681.7517
YBR030W	YBR030W	NotMapped	819.19811
YBR033W	YBR033W	NotMapped	3428.1829
YBR036C	YBR036C	NotMapped	4322.0536
YBR040W	YBR040W	NotMapped	148.85008
YBR041W	YBR041W	NotMapped	2034.9524
YBR042C	YBR042C	NotMapped	1112.103
YBR043C	YBR043C	NotMapped	2104.8119
YBR044C	YBR044C	NotMapped	2494.4955
YBR047W	YBR047W	NotMapped	3274.9355
YBR050C	YBR050C	NotMapped	615.41896
YBR052C	YBR052C	NotMapped	7263.1783
YBR053C	YBR053C	NotMapped	3524.3324
YBR054W	YBR054W	NotMapped	1241.2782
YBR056W	YBR056W	NotMapped	1815.3943
YBR057C	YBR057C	NotMapped	1153.8178
YBR058C-A	YBR058C-A	NotMapped	1588.0877
YBR062C	YBR062C	NotMapped	1875.985
YBR063C	YBR063C	NotMapped	1669.9593
YBR066C	YBR066C	NotMapped	2316.5862
YBR071W	YBR071W	NotMapped	606.53782
YBR072C-A	YBR072C-A	NotMapped	134.8198
YBR074W	YBR074W	NotMapped	1581.3876
YBR076W	YBR076W	NotMapped	141.85409
YBR077C	YBR077C	NotMapped	2638.7763
YBR085C-A	YBR085C-A	NotMapped	3241.8802
YBR086C	YBR086C	NotMapped	5892.8672
YBR089C-A	YBR089C-A	NotMapped	3990.6048
YBR090C	YBR090C	NotMapped	324.6433
YBR094W	YBR094W	NotMapped	2145.399
YBR095C	YBR095C	NotMapped	1449.8248
YBR096W	YBR096W	NotMapped	2563.4365
YBR098W	YBR098W	NotMapped	673.48356
YBR101C	YBR101C	NotMapped	3869.1018
YBR102C	YBR102C	NotMapped	994.32301
YBR103W	YBR103W	NotMapped	2455.6758
YBR105C	YBR105C	NotMapped	1487.2826
YBR106W	YBR106W	NotMapped	9828.7872
YBR107C	YBR107C	NotMapped	565.11747
YBR108W	YBR108W	NotMapped	792.62759
YBR119W	YBR119W	NotMapped	1068.0747
YBR122C	YBR122C	NotMapped	5092.8409
YBR129C	YBR129C	NotMapped	1024.385
YBR131W	YBR131W	NotMapped	880.1928
YBR137W	YBR137W	NotMapped	3028.1906
YBR138C	YBR138C	NotMapped	849.15463
YBR139W	YBR139W	NotMapped	6048.2775
YBR140C	YBR140C	NotMapped	5382.7192
YBR141C	YBR141C	NotMapped	523.84832
YBR147W	YBR147W	NotMapped	3259.3265
YBR148W	YBR148W	NotMapped	433.56188
YBR150C	YBR150C	NotMapped	1739.1324
YBR151W	YBR151W	NotMapped	6030.5719
YBR152W	YBR152W	NotMapped	262.77328
YBR155W	YBR155W	NotMapped	1053.6101
YBR156C	YBR156C	NotMapped	747.68112
YBR157C	YBR157C	NotMapped	231.68752
YBR161W	YBR161W	NotMapped	758.72668
YBR162C	YBR162C	NotMapped	5164.3669
YBR162W-A	YBR162W-A	NotMapped	3244.3745
YBR165W	YBR165W	NotMapped	1089.5
YBR168W	YBR168W	NotMapped	753.50877
YBR177C	YBR177C	NotMapped	7249.9335
YBR180W	YBR180W	NotMapped	162.30214
YBR182C-A	YBR182C-A	NotMapped	120.4564
YBR184W	YBR184W	NotMapped	251.33984
YBR186W	YBR186W	NotMapped	171.39146
YBR187W	YBR187W	NotMapped	2884.8849
YBR188C	YBR188C	NotMapped	746.39806
YBR194W	YBR194W	NotMapped	794.27286
YBR195C	YBR195C	NotMapped	1211.2731
YBR196C-A	YBR196C-A	NotMapped	463.29123
YBR196C-B	YBR196C-B	NotMapped	422.85696
YBR197C	YBR197C	NotMapped	537.5695
YBR200W-A	YBR200W-A	NotMapped	149.06743
YBR203W	YBR203W	NotMapped	1841.6116
YBR207W	YBR207W	NotMapped	3853.7245
YBR210W	YBR210W	NotMapped	1794.5492
YBR212W	YBR212W	NotMapped	1179.7232
YBR214W	YBR214W	NotMapped	2838.8428
YBR215W	YBR215W	NotMapped	1062.7439
YBR216C	YBR216C	NotMapped	1172.4399
YBR219C	YBR219C	NotMapped	159.61653
YBR220C	YBR220C	NotMapped	1716.2473
YBR221W-A	YBR221W-A	NotMapped	120.54941
YBR222C	YBR222C	NotMapped	4306.0388
YBR225W	YBR225W	NotMapped	1835.8185
YBR230C	YBR230C	NotMapped	9171.3058
YBR230W-A	YBR230W-A	NotMapped	7464.4046
YBR231C	YBR231C	NotMapped	851.14098
YBR238C	YBR238C	NotMapped	882.74481
YBR239C	YBR239C	NotMapped	1307.2864
YBR240C	YBR240C	NotMapped	3534.5547
YBR241C	YBR241C	NotMapped	1514.3817
YBR242W	YBR242W	NotMapped	1391.4345
YBR245C	YBR245C	NotMapped	1500.5312
YBR250W	YBR250W	NotMapped	162.3057
YBR254C	YBR254C	NotMapped	1245.9697
YBR255C-A	YBR255C-A	NotMapped	3298.4791
YBR255W	YBR255W	NotMapped	1097.4818
YBR259W	YBR259W	NotMapped	449.9084
YBR260C	YBR260C	NotMapped	2027.8346
YBR268W	YBR268W	NotMapped	4375.6429
YBR269C	YBR269C	NotMapped	7131.0861
YBR270C	YBR270C	NotMapped	785.22626
YBR271W	YBR271W	NotMapped	708.38793
YBR272C	YBR272C	NotMapped	525.16645
YBR273C	YBR273C	NotMapped	1907.7242
YBR284W	YBR284W	NotMapped	235.8188
YBR285W	YBR285W	NotMapped	670.04505
YBR287W	YBR287W	NotMapped	2215.4022
YBR288C	YBR288C	NotMapped	1353.934
YBR290W	YBR290W	NotMapped	1898.4871
YBR293W	YBR293W	NotMapped	693.04742
YBR296C-A	YBR296C-A	NotMapped	121.09114
YBR297W	YBR297W	NotMapped	1583.5271
YBR298C-A	YBR298C-A	NotMapped	128.5075
YCL001W	YCL001W	NotMapped	3432.3991
YCL001W-A	YCL001W-A	NotMapped	135.71818
YCL001W-B	YCL001W-B	NotMapped	110.24783
YCL002C	YCL002C	NotMapped	1288.127
YCL005W	YCL005W	NotMapped	800.62595
YCL005W-A	YCL005W-A	NotMapped	6138.1278
YCL011C	YCL011C	NotMapped	4004.7844
YCL012C	YCL012C	NotMapped	2272.5291
YCL014W	YCL014W	NotMapped	1660.3262
YCL021W-A	YCL021W-A	NotMapped	220.49784
YCL026C-A	YCL026C-A	NotMapped	177.24703
YCL026C-B	YCL026C-B	NotMapped	2328.2978
YCL028W	YCL028W	NotMapped	2713.9078
YCL029C	YCL029C	NotMapped	1101.611
YCL032W	YCL032W	NotMapped	648.6607
YCL033C	YCL033C	NotMapped	3721.8694
YCL034W	YCL034W	NotMapped	2358.7114
YCL036W	YCL036W	NotMapped	992.06196
YCL039W	YCL039W	NotMapped	2468.738
YCL042W	YCL042W	NotMapped	305.44932
YCL044C	YCL044C	NotMapped	1081.8275
YCL045C	YCL045C	NotMapped	3867.2707
YCL047C	YCL047C	NotMapped	578.77696
YCL048W	YCL048W	NotMapped	153.07582
YCL049C	YCL049C	NotMapped	2740.774
YCL051W	YCL051W	NotMapped	1363.4455
YCL055W	YCL055W	NotMapped	639.50361
YCL056C	YCL056C	NotMapped	2430.0119
YCL063W	YCL063W	NotMapped	880.87787
YCR004C	YCR004C	NotMapped	5627.051
YCR007C	YCR007C	NotMapped	408.06975
YCR009C	YCR009C	NotMapped	3238.2241
YCR010C	YCR010C	NotMapped	459.50143
YCR011C	YCR011C	NotMapped	4564.7233
YCR015C	YCR015C	NotMapped	926.56817
YCR016W	YCR016W	NotMapped	765.06537
YCR017C	YCR017C	NotMapped	2890.7796
YCR019W	YCR019W	NotMapped	816.8838
YCR020C	YCR020C	NotMapped	6600.0881
YCR020C-A	YCR020C-A	NotMapped	1543.6016
YCR021C	YCR021C	NotMapped	576.04433
YCR023C	YCR023C	NotMapped	1866.1153
YCR024C-A	YCR024C-A	NotMapped	5743.332
YCR024C-B	YCR024C-B	NotMapped	7832.3088
YCR026C	YCR026C	NotMapped	1382.7385
YCR028C-A	YCR028C-A	NotMapped	9428.4053
YCR030C	YCR030C	NotMapped	2906.1756
YCR032W	YCR032W	NotMapped	1247.3046
YCR033W	YCR033W	NotMapped	3032.0153
YCR038C	YCR038C	NotMapped	710.19548
YCR043C	YCR043C	NotMapped	1610.6513
YCR044C	YCR044C	NotMapped	1920.2643
YCR046C	YCR046C	NotMapped	6000.7761
YCR047C	YCR047C	NotMapped	1280.8028
YCR051W	YCR051W	NotMapped	2240.7529
YCR054C	YCR054C	NotMapped	562.39114
YCR059C	YCR059C	NotMapped	1177.3255
YCR060W	YCR060W	NotMapped	485.75172
YCR061W	YCR061W	NotMapped	1924.2985
YCR067C	YCR067C	NotMapped	2733.8839
YCR075W-A	YCR075W-A	NotMapped	1903.687
YCR076C	YCR076C	NotMapped	1354.9991
YCR079W	YCR079W	NotMapped	1701.7441
YCR086W	YCR086W	NotMapped	1281.6914
YCR087C-A	YCR087C-A	NotMapped	1425.8875
YCR088W	YCR088W	NotMapped	2550.3403
YCR090C	YCR090C	NotMapped	2114.1547
YCR094W	YCR094W	NotMapped	1877.7246
YCR095C	YCR095C	NotMapped	520.69347
YCR098C	YCR098C	NotMapped	5441.0308
YCR099C	YCR099C	NotMapped	232.21826
YCR100C	YCR100C	NotMapped	420.05191
YCR101C	YCR101C	NotMapped	165.39507
YCR102C	YCR102C	NotMapped	378.78459
YCR106W	YCR106W	NotMapped	355.33903
YCR107W	YCR107W	NotMapped	237.20142
YCR108C	YCR108C	NotMapped	170.27156
YDL001W	YDL001W	NotMapped	1239.3562
YDL010W	YDL010W	NotMapped	1287.4097
YDL012C	YDL012C	NotMapped	2012.1815
YDL013W	YDL013W	NotMapped	1361.5524
YDL018C	YDL018C	NotMapped	1061.8162
YDL019C	YDL019C	NotMapped	4402.0997
YDL025C	YDL025C	NotMapped	2053.6588
YDL027C	YDL027C	NotMapped	1218.9668
YDL037C	YDL037C	NotMapped	365.64565
YDL038C	YDL038C	NotMapped	1175.5194
YDL039C	YDL039C	NotMapped	1774.5786
YDL044C	YDL044C	NotMapped	1244.7604
YDL045W-A	YDL045W-A	NotMapped	1460.5713
YDL046W	YDL046W	NotMapped	3698.9975
YDL048C	YDL048C	NotMapped	3911.4105
YDL051W	YDL051W	NotMapped	2019.416
YDL053C	YDL053C	NotMapped	5553.5815
YDL054C	YDL054C	NotMapped	1891.1111
YDL057W	YDL057W	NotMapped	529.8417
YDL058W	YDL058W	NotMapped	1132.5698
YDL063C	YDL063C	NotMapped	1965.7278
YDL073W	YDL073W	NotMapped	832.54532
YDL076C	YDL076C	NotMapped	553.87022
YDL077C	YDL077C	NotMapped	875.28661
YDL085C-A	YDL085C-A	NotMapped	812.49837
YDL087C	YDL087C	NotMapped	385.25289
YDL089W	YDL089W	NotMapped	755.1984
YDL099W	YDL099W	NotMapped	1586.4409
YDL105W	YDL105W	NotMapped	452.15033
YDL109C	YDL109C	NotMapped	575.86809
YDL110C	YDL110C	NotMapped	2286.3185
YDL113C	YDL113C	NotMapped	915.29176
YDL114W	YDL114W	NotMapped	157.51415
YDL115C	YDL115C	NotMapped	1133.3971
YDL117W	YDL117W	NotMapped	2201.8015
YDL119C	YDL119C	NotMapped	456.69362
YDL120W	YDL120W	NotMapped	2540.982
YDL121C	YDL121C	NotMapped	1837.9767
YDL123W	YDL123W	NotMapped	1118.8443
YDL124W	YDL124W	NotMapped	1272.9837
YDL125C	YDL125C	NotMapped	6058.1333
YDL129W	YDL129W	NotMapped	518.82314
YDL130W-A	YDL130W-A	NotMapped	10219.051
YDL133W	YDL133W	NotMapped	1453.0028
YDL139C	YDL139C	NotMapped	574.32094
YDL144C	YDL144C	NotMapped	1886.1652
YDL146W	YDL146W	NotMapped	620.94025
YDL156W	YDL156W	NotMapped	757.94738
YDL157C	YDL157C	NotMapped	4495.3013
YDL159W-A	YDL159W-A	NotMapped	120.81547
YDL160C-A	YDL160C-A	NotMapped	723.63305
YDL161W	YDL161W	NotMapped	1048.8162
YDL167C	YDL167C	NotMapped	1572.0727
YDL169C	YDL169C	NotMapped	1032.0361
YDL173W	YDL173W	NotMapped	2416.9765
YDL176W	YDL176W	NotMapped	646.3455
YDL177C	YDL177C	NotMapped	671.67688
YDL178W	YDL178W	NotMapped	3104.0597
YDL179W	YDL179W	NotMapped	901.44636
YDL180W	YDL180W	NotMapped	1711.0877
YDL181W	YDL181W	NotMapped	13680.295
YDL183C	YDL183C	NotMapped	573.58382
YDL186W	YDL186W	NotMapped	120.24982
YDL189W	YDL189W	NotMapped	1858.0237
YDL193W	YDL193W	NotMapped	573.78598
YDL197C	YDL197C	NotMapped	626.95797
YDL198C	YDL198C	NotMapped	9131.4171
YDL199C	YDL199C	NotMapped	491.53893
YDL203C	YDL203C	NotMapped	1430.9745
YDL206W	YDL206W	NotMapped	1066.2993
YDL209C	YDL209C	NotMapped	765.07597
YDL210W	YDL210W	NotMapped	1009.2747
YDL211C	YDL211C	NotMapped	613.04256
YDL212W	YDL212W	NotMapped	6305.0127
YDL214C	YDL214C	NotMapped	1692.856
YDL218W	YDL218W	NotMapped	152.64323
YDL222C	YDL222C	NotMapped	651.14283
YDL223C	YDL223C	NotMapped	2170.8901
YDL224C	YDL224C	NotMapped	3306.6546
YDL227C	YDL227C	NotMapped	162.72582
YDL231C	YDL231C	NotMapped	4586.6504
YDL233W	YDL233W	NotMapped	799.056
