YAL002W	YAL002W	NotMapped	1312.486
YAL008W	YAL008W	NotMapped	2536.9985
YAL009W	YAL009W	NotMapped	698.83347
YAL013W	YAL013W	NotMapped	1688.5095
YAL018C	YAL018C	NotMapped	150.54479
YAL028W	YAL028W	NotMapped	530.81181
YAL031C	YAL031C	NotMapped	1445.9456
YAL034C	YAL034C	NotMapped	2164.9425
YAL036C	YAL036C	NotMapped	1521.086
YAL037C-A	YAL037C-A	NotMapped	101.48694
YAL037W	YAL037W	NotMapped	213.43827
YAL042W	YAL042W	NotMapped	2763.7527
YAL044W-A	YAL044W-A	NotMapped	3365.0775
YAL046C	YAL046C	NotMapped	2783.8257
YAL049C	YAL049C	NotMapped	5322.6709
YAL051W	YAL051W	NotMapped	1142.5968
YAL053W	YAL053W	NotMapped	1866.6431
YAL055W	YAL055W	NotMapped	1312.7426
YAL056W	YAL056W	NotMapped	1785.2675
YAL059W	YAL059W	NotMapped	469.87028
YAL063C-A	YAL063C-A	NotMapped	160.90647
YAL064C-A	YAL064C-A	NotMapped	148.85077
YAL064W	YAL064W	NotMapped	163.6901
YAL064W-B	YAL064W-B	NotMapped	249.75636
YAL065C	YAL065C	NotMapped	273.37101
YAL067C	YAL067C	NotMapped	244.47072
YAL067W-A	YAL067W-A	NotMapped	109.19414
YAR002C-A	YAR002C-A	NotMapped	3815.0198
YAR014C	YAR014C	NotMapped	1487.2506
YAR023C	YAR023C	NotMapped	537.86544
YAR027W	YAR027W	NotMapped	113.82125
YAR028W	YAR028W	NotMapped	130.74815
YAR029W	YAR029W	NotMapped	1279.1993
YAR031W	YAR031W	NotMapped	387.36544
YAR033W	YAR033W	NotMapped	157.28652
YAR035C-A	YAR035C-A	NotMapped	134.8562
YAR042W	YAR042W	NotMapped	1926.4768
YAR068W	YAR068W	NotMapped	1252.0613
YBL001C	YBL001C	NotMapped	4601.289
YBL005W	YBL005W	NotMapped	504.07046
YBL007C	YBL007C	NotMapped	2956.3225
YBL008W-A	YBL008W-A	NotMapped	121.41216
YBL010C	YBL010C	NotMapped	502.24486
YBL017C	YBL017C	NotMapped	3187.3253
YBL021C	YBL021C	NotMapped	1209.5818
YBL028C	YBL028C	NotMapped	478.88207
YBL029C-A	YBL029C-A	NotMapped	2495.9334
YBL029W	YBL029W	NotMapped	2346.3868
YBL031W	YBL031W	NotMapped	497.25136
YBL036C	YBL036C	NotMapped	1171.8676
YBL038W	YBL038W	NotMapped	3008.4955
YBL039W-B	YBL039W-B	NotMapped	1352.9284
YBL040C	YBL040C	NotMapped	1996.5118
YBL042C	YBL042C	NotMapped	4145.3172
YBL043W	YBL043W	NotMapped	2134.2204
YBL044W	YBL044W	NotMapped	131.73403
YBL046W	YBL046W	NotMapped	542.12787
YBL047C	YBL047C	NotMapped	4603.4038
YBL049W	YBL049W	NotMapped	1507.2976
YBL050W	YBL050W	NotMapped	4089.8812
YBL051C	YBL051C	NotMapped	1238.2789
YBL054W	YBL054W	NotMapped	368.00289
YBL055C	YBL055C	NotMapped	390.19554
YBL059W	YBL059W	NotMapped	1336.3615
YBL060W	YBL060W	NotMapped	392.41562
YBL061C	YBL061C	NotMapped	498.34204
YBL066C	YBL066C	NotMapped	1271.5553
YBL069W	YBL069W	NotMapped	459.96182
YBL071C-B	YBL071C-B	NotMapped	112.99592
YBL081W	YBL081W	NotMapped	712.93175
YBL085W	YBL085W	NotMapped	1131.8536
YBL086C	YBL086C	NotMapped	650.29786
YBL089W	YBL089W	NotMapped	1388.4941
YBL091C-A	YBL091C-A	NotMapped	963.18873
YBL095W	YBL095W	NotMapped	1831.0318
YBL100W-C	YBL100W-C	NotMapped	114.72739
