YAL001C	K15204		941.79744
YAL002W	NotMapped		1312.486
YAL003W	K03232		11514.293
YAL005C	K03283		8627.9554
YAL007C	K14825		2084.7766
YAL008W	NotMapped		2536.9985
YAL009W	NotMapped		698.83347
YAL010C	K17774		540.37773
YAL011W	K11682		1069.7974
YAL012W	K01758		1378.8017
YAL013W	NotMapped		1688.5095
YAL014C	K08501		1975.2281
YAL015C	K10773		538.04677
YAL016W	K03456		3612.1731
YAL017W	K08286		3463.9334
YAL018C	NotMapped		150.54479
YAL019W	K14439		457.88194
YAL020C	K15462		935.07683
YAL021C	K12603		1840.7688
YAL022C	K15014		1152.5912
YAL023C	K00728		5070.1899
YAL024C	K06681		1042.3161
YAL025C	K14831		366.46169
YAL026C	K14802		1220.9685
YAL027W	K15080		389.44318
YAL028W	NotMapped		530.81181
YAL029C	K10357		1869.9701
YAL030W	K08513		2323.296
YAL031C	NotMapped		1445.9456
YAL032C	K06063		807.92954
YAL033W	K03537		1961.9308
YAL034C	NotMapped		2164.9425
YAL034W-A	K11559		581.15761
YAL035W	K03243		4703.3052
YAL036C	NotMapped		1521.086
YAL037C-A	NotMapped		101.48694
YAL037W	NotMapped		213.43827
YAL038W	K00873		16017.427
YAL039C	K01764		3277.633
YAL040C	K06646		4284.2382
YAL041W	K11236		1265.5974
YAL042W	NotMapped		2763.7527
YAL043C	K06100		1274.0656
YAL044C	sce_YAL044C		7916.0751
YAL044W-A	NotMapped		3365.0775
YAL046C	NotMapped		2783.8257
YAL047C	sce_YAL047C		339.92518
YAL048C	K07870		721.8922
YAL049C	NotMapped		5322.6709
YAL051W	NotMapped		1142.5968
YAL053W	NotMapped		1866.6431
YAL054C	K01895		3364.7781
YAL055W	NotMapped		1312.7426
YAL056W	NotMapped		1785.2675
YAL058W	K08054		535.21033
YAL059W	NotMapped		469.87028
YAL060W	K00004		3550.2302
YAL061W	K00004		1036.5703
YAL062W	K00262		10984.288
YAL063C-A	NotMapped		160.90647
YAL064C-A	NotMapped		148.85077
YAL064W	NotMapped		163.6901
YAL064W-B	NotMapped		249.75636
YAL065C	NotMapped		273.37101
YAL067C	NotMapped		244.47072
YAL067W-A	NotMapped		109.19414
YAR002C-A	NotMapped		3815.0198
YAR002W	K18718		1474.9053
YAR003W	K14961		659.65203
YAR007C	K07466		1406.8663
YAR008W	K15323		376.79296
YAR014C	NotMapped		1487.2506
YAR015W	K01923		7509.5798
YAR018C	K08857		1325.8344
YAR019C	K06683		1000.6186
YAR023C	NotMapped		537.86544
YAR027W	NotMapped		113.82125
YAR028W	NotMapped		130.74815
YAR029W	NotMapped		1279.1993
YAR031W	NotMapped		387.36544
YAR033W	NotMapped		157.28652
YAR035C-A	NotMapped		134.8562
YAR035W	K00624		5627.4601
YAR042W	NotMapped		1926.4768
YAR050W	sce_YAR050W		338.69207
YAR068W	NotMapped		1252.0613
YBL001C	NotMapped		4601.289
YBL002W	K11252		8157.3601
YBL003C	K11251		9291.6943
YBL004W	K14772		2110.6442
YBL005W	NotMapped		504.07046
YBL006C	K11764		2233.7396
YBL007C	NotMapped		2956.3225
YBL008W	K11293		827.583
YBL008W-A	NotMapped		121.41216
YBL009W	K16315		917.67521
YBL010C	NotMapped		502.24486
YBL011W	K13507		3152.8519
YBL013W	K00604		322.21368
YBL014C	K15218		990.88961
YBL015W	K01067		14313.263
YBL016W	K04371		149.92755
YBL017C	NotMapped		3187.3253
YBL018C	K14528		1708.2437
YBL019W	K10772		721.98338
YBL020W	K06316		1816.8011
YBL021C	NotMapped		1209.5818
YBL022C	K08675		5689.2852
YBL023C	K02540		1729.5674
YBL024W	K15334		1797.4225
YBL025W	K15221		586.66961
YBL026W	K12621		2537.7928
YBL027W	K02885		8933.9883
YBL028C	NotMapped		478.88207
YBL029C-A	NotMapped		2495.9334
YBL029W	NotMapped		2346.3868
YBL030C	K05863		16897.328
YBL031W	NotMapped		497.25136
YBL032W	K18738		2728.8145
YBL033C	K01497		3383.155
YBL034C	sce_YBL034C		970.58063
YBL035C	K02321		461.86412
YBL036C	NotMapped		1171.8676
YBL037W	K11824		1228.5603
YBL038W	NotMapped		3008.4955
YBL039C	K01937		1032.1106
YBL039W-B	NotMapped		1352.9284
YBL040C	NotMapped		1996.5118
YBL041W	K02732		4866.6237
YBL042C	NotMapped		4145.3172
YBL043W	NotMapped		2134.2204
YBL044W	NotMapped		131.73403
YBL045C	K00414		13776.697
YBL046W	NotMapped		542.12787
YBL047C	NotMapped		4603.4038
YBL049W	NotMapped		1507.2976
YBL050W	NotMapped		4089.8812
YBL051C	NotMapped		1238.2789
YBL052C	K11378		740.84554
YBL054W	NotMapped		368.00289
YBL055C	NotMapped		390.19554
YBL056W	K14803		2214.7358
YBL057C	K04794		1543.2605
YBL058W	K14012		2234.4378
YBL059C-A	K18172		2559.8516
YBL059W	NotMapped		1336.3615
YBL060W	NotMapped		392.41562
YBL061C	NotMapped		498.34204
YBL063W	sce_YBL063W		761.14695
YBL064C	K03386		10437.252
YBL066C	NotMapped		1271.5553
YBL067C	K11872		1344.1447
YBL068W	K00948		2881.4675
YBL069W	NotMapped		459.96182
YBL071C-B	NotMapped		112.99592
YBL071W-A	K15455		745.83872
YBL072C	K02995		10141.665
YBL074C	K13205		214.23264
YBL075C	K03283		1205.8235
YBL076C	K01870		4896.3366
YBL078C	K08341		2334.6748
YBL079W	K14312		1978.8665
YBL080C	K02434		548.99041
YBL081W	NotMapped		712.93175
YBL082C	K03845		1049.547
YBL084C	K03350		1700.4893
YBL085W	NotMapped		1131.8536
YBL086C	NotMapped		650.29786
YBL087C	K02894		7670.9584
YBL088C	K04728		1208.548
YBL089W	NotMapped		1388.4941
YBL090W	K17415		807.24437
YBL091C	K01265		2576.4694
YBL091C-A	NotMapped		963.18873
YBL092W	K02912		14397.343
YBL093C	K15138		833.89818
YBL095W	NotMapped		1831.0318
YBL097W	K06676		144.40744
YBL098W	K00486		1110.0022
YBL099W	K02132		18486.228
YBL100W-C	NotMapped		114.72739
YBL101C	NotMapped		3421.1173
YBL102W	NotMapped		2791.6123
YBL103C	NotMapped		706.27637
YBL104C	NotMapped		1977.1485
YBL105C	K02677		1528.194
YBL106C	NotMapped		503.55822
YBL107C	NotMapped		1137.007
YBR001C	K01194		1573.0274
YBR002C	K11778		1162.7508
YBR003W	K05355		2895.4547
YBR004C	K07542		676.51248
YBR005W	NotMapped		788.44442
YBR006W	K00135		2220.7971
YBR007C	NotMapped		834.31803
YBR008C	K08158		596.0502
YBR010W	K11253		10202.591
YBR011C	K01507		11670.279
YBR013C	NotMapped		296.84612
YBR014C	NotMapped		1718.2827
YBR015C	K05535		2038.5725
YBR016W	NotMapped		5934.6741
YBR017C	NotMapped		1245.87
YBR018C	K00965		20047.706
YBR019C	K01784		19418.765
YBR020W	K00849		21662.589
YBR021W	NotMapped		1184.6213
YBR022W	K15529		593.51028
YBR023C	K00698		1640.0654
YBR024W	K07152		1131.3067
YBR025C	NotMapped		5247.3247
YBR026C	K07512		1837.1352
YBR028C	K08286		1012.9024
YBR029C	K00981		3481.0413
YBR030W	NotMapped		585.37783
YBR033W	NotMapped		2378.6632
YBR034C	K11434		1134.7915
YBR035C	K00275		3076.8211
YBR036C	NotMapped		3860.0013
YBR037C	K07152		2456.9069
YBR038W	K00698		1822.6617
YBR039W	K02136		15627.638
YBR040W	NotMapped		133.9523
YBR041W	NotMapped		1649.2456
YBR042C	NotMapped		746.12669
YBR043C	NotMapped		1714.7798
YBR044C	NotMapped		1956.3621
YBR045C	K12770		414.73266
YBR046C	K00344		2889.6526
YBR047W	NotMapped		2388.04
YBR048W	K02949		3369.7138
YBR049C	K09424		1917.9311
YBR050C	NotMapped		668.43245
YBR052C	NotMapped		8163.7925
YBR053C	NotMapped		3970.4174
YBR054W	NotMapped		1812.334
YBR055C	K12855		753.38474
YBR056W	NotMapped		2044.4062
YBR057C	NotMapped		916.64538
YBR058C	K11836		1214.9348
YBR058C-A	NotMapped		970.79681
YBR059C	K08286		2607.6887
YBR060C	K02604		1420.4518
YBR061C	K14864		892.70565
YBR062C	NotMapped		1704.0182
YBR063C	NotMapped		1027.504
YBR065C	K12872		301.63872
YBR066C	NotMapped		1578.4471
YBR067C	sce_YBR067C		13829.069
YBR068C	K16261		1551.082
YBR069C	K16261		194.6426
YBR070C	K07441		607.14435
YBR071W	NotMapped		453.56934
YBR072C-A	NotMapped		130.33546
YBR072W	K13993		467.89372
YBR073W	K10877		439.22957
YBR074W	NotMapped		1015.0948
YBR076W	NotMapped		128.22811
YBR077C	NotMapped		2478.193
YBR078W	sce_YBR078W		9509.6606
YBR079C	K03254		3517.8145
YBR080C	K06027		2718.0197
YBR081C	K11359		1225.5895
YBR082C	K06689		5556.232
YBR083W	K09448		668.07501
YBR084C-A	K02885		7683.0835
YBR084W	K00288		1711.3267
YBR085C-A	NotMapped		2936.2684
YBR085W	K05863		274.2392
YBR086C	NotMapped		5020.4608
YBR087W	K10756		812.94638
YBR088C	K04802		2882.756
YBR089C-A	NotMapped		3254.081
YBR090C	NotMapped		276.57445
YBR091C	K17793		1353.8814
YBR092C	K01078		6821.6761
YBR093C	K01078		421.91598
YBR094W	NotMapped		1694.2963
YBR095C	NotMapped		1245.891
YBR096W	NotMapped		1852.63
YBR097W	K08333		1887.9848
YBR098W	NotMapped		462.52466
YBR101C	NotMapped		2999.4982
YBR102C	NotMapped		669.50319
YBR103W	NotMapped		2264.3576
YBR104W	K15109		1910.8223
YBR105C	NotMapped		1590.361
YBR106W	NotMapped		6032.2166
YBR107C	NotMapped		483.80221
YBR108W	NotMapped		819.07463
YBR109C	K02183		8747.7255
YBR110W	K03842		1166.2719
YBR111C	K01515		5221.1195
YBR111W-A	K11368		568.23311
YBR112C	K06665		2637.0107
YBR114W	K15083		748.27982
YBR115C	K00143		1590.041
YBR117C	K00615		1454.3651
YBR119W	NotMapped		701.17482
YBR120C	K17663		1866.9071
YBR121C	K01880		4296.2697
YBR122C	NotMapped		4331.9873
YBR123C	K15202		1104.7066
YBR125C	K01090		2142.0364
YBR126C	K00697		7811.6753
YBR127C	K02147		11231.334
YBR128C	K08335		317.36702
YBR129C	NotMapped		866.01234
YBR130C	K18737		1451.7649
YBR131W	NotMapped		597.48397
YBR132C	K16261		1723.623
YBR133C	K02516		1599.614
YBR135W	K02219		1765.9163
YBR136W	K02543		1226.6427
YBR137W	NotMapped		2912.9594
YBR138C	NotMapped		749.70217
YBR139W	NotMapped		6776.756
YBR140C	NotMapped		4306.212
YBR141C	NotMapped		273.69894
YBR142W	K14805		487.07068
YBR143C	K03265		3304.9438
YBR145W	K13953		5102.0658
YBR146W	K02996		3939.8825
YBR147W	NotMapped		1292.2936
YBR148W	NotMapped		271.86396
YBR149W	K00063		6722.8412
YBR150C	NotMapped		1354.1593
YBR151W	NotMapped		5461.4074
YBR152W	NotMapped		226.61984
YBR153W	K14654		1497.5254
YBR154C	K03013		1670.1549
YBR155W	NotMapped		545.1897
YBR156C	NotMapped		531.6917
YBR157C	NotMapped		210.57005
YBR158W	K15081		1196.1225
YBR159W	K10251		4025.2383
YBR160W	K04563		1070.7023
YBR161W	NotMapped		670.64814
YBR162C	NotMapped		4295.3195
YBR162W-A	NotMapped		1957.7359
YBR163W	K17815		602.88917
YBR164C	K07942		1991.428
YBR165W	NotMapped		841.23875
YBR166C	K00211		1348.2645
YBR167C	K14526		538.21644
YBR168W	NotMapped		587.55296
YBR169C	K09485		951.13192
YBR170C	K14015		1302.5979
YBR171W	K12273		1035.9004
YBR172C	K18730		1988.4194
YBR173C	K11599		4054.0787
YBR175W	K14963		803.97218
YBR176W	K00606		948.46159
YBR177C	NotMapped		6233.9983
YBR179C	K06030		1755.8708
YBR180W	NotMapped		138.67469
YBR182C	K09265		353.15294
YBR182C-A	NotMapped		114.76717
YBR183W	K05848		1294.9446
YBR184W	NotMapped		189.436
YBR185C	K17801		2570.7607
YBR186W	NotMapped		149.71985
YBR187W	NotMapped		2345.9989
YBR188C	NotMapped		574.02793
YBR189W	K02997		8305.6425
