21953	K12043		113736.26
11636	K00939		773195.88
17075	K06737		2055.5873
16855	K10091		20023.62
67041	K01027		187692.31
67931	NotMapped		20878.286
66283	NotMapped		29142.857
20199	NotMapped		8220.5714
12346	K01672		145210.73
12180	K11426		1022.449
76722	K00933		22084.964
103968	K08768		4580.2708
12865	K02270		31016.25
380683	NotMapped		26432.286
12709	K00933		1406824.1
12036	K00826		70992.366
18951	K04557		40921.409
16765	K04381		613422.82
67868	K01345		327.53532
19701	K01380		2188.9801
11475	K12313		7771883.3
59011	NotMapped		6864
19285	NotMapped		4285714.3
11754	K00276		11769.02
236539	K00058		53658.537
17756	K10430		21553.611
11472	K05699		7776.3982
20200	NotMapped		551428.57
22004	K10374		7253521.1
12722	K05027		40087.623
17762	K04380		8876.5348
13807	K01689		11262.673
18600	K01481		109806.84
77337	NotMapped		612.97143
17882	K10352		158571.43
22223	K05611		1179372.2
54200	K01015		3076.9231
67373	NotMapped		2064.8857
75600	NotMapped		9144.2857
17957	NotMapped		5058.8571
24131	NotMapped		25680.857
67399	NotMapped		3198.8571
14264	K08121		2401.7819
12389	K06278		254494.38
17868	K12568		3569.1339
69824	NotMapped		4096.5714
13346	K07610		3070362.5
12958	mmu_12958		17622
81600	K01183		1779.7463
18479	K04409		24220.183
223809	NotMapped		4116.5714
17880	K10352		2200811.4
259300	K12469		109944.75
11459	K10354		39522.546
20964	NotMapped		13148.571
16832	K00016		643712.57
14778	K00432		371681.42
53322	NotMapped		88000
21925	K12042		36535
104069	NotMapped		22199.429
12715	K00933		135433.07
69983	K01203		28909.959
233799	K01896		9454.7826
14598	K00681		7106.162
329251	K12329		526639.34
13142	K00273		195.42899
12353	K01672		4634.7003
12925	NotMapped		428571.43
20203	NotMapped		8354.2857
216188	K00289		14084.507
74551	K01596		18593.75
20404	K11247		127840.91
66824	K12799		81347.15
15277	K00844		11995.638
13823	K06107		24973.089
13070	K00498		630.41825
27357	K00750		90690.691
27053	K01953		6699.4652
20910	NotMapped		146285.71
14725	K06233		839.78541
12557	K06811		6776.058
67092	K00613		11872.34
56012	K01834		12972.332
13628	K03231		32397.408
13808	K01689		153456.22
14199	NotMapped		311428.57
13007	K09377		4792746.1
16763	NotMapped		20660
109042	NotMapped		189142.86
218138	K01711		113172.04
19058	K06268		162941.18
224796	K05025		19501.594
56421	K00850		35969.388
68794	K04437		73734.409
17922	K10359		3124.1363
107993	K10379		266826.92
16777	K05636		34322.508
21916	K10370		445682.45
50876	K10370		121367.52
216350	NotMapped		9526.8571
109272	NotMapped		17450.286
18295	K08126		493288.59
21648	K10420		21895.429
665270	NotMapped		857.77143
18073	K06826		42329.317
15507	K04455		1578947.4
66695	K08120		255495.98
12512	K06497		22803.782
72088	NotMapped		555.74286
12323	K04515		990.01845
67399	NotMapped		212857.14
12372	NotMapped		18812.571
18746	K00873		956685.5
20198	NotMapped		34857.143
104183	NotMapped		25422.286
27273	K00898		2641.2621
330440	NotMapped		1500.6286
12971	NotMapped		5751.1429
17929	NotMapped		10674.857
14660	K01425		14985.163
12799	K01121		15472.381
433470	NotMapped		4029.7143
17035	NotMapped		30000
16664	K07604		268595.04
226519	K05635		34474.175
16854	K06831		184848.48
75572	K01512		274528.3
20195	NotMapped		1254285.7
16775	K06241		9966.9604
226041	NotMapped		285714.29
67326	NotMapped		31428.571
18489	NotMapped		5923.1429
118449	NotMapped		168571.43
12349	K01672		2473076.9
76293	NotMapped		119714.29
17885	K10352		1036.4481
17879	K10352		111225.54
67971	NotMapped		1122857.1
11674	K01623		1631868.1
66734	K10435		90909.091
107272	K00831		51621.622
13602	NotMapped		12520.857
17022	K08122		3313609.5
14457	NotMapped		6388.8571
171580	NotMapped		7094.2857
11450	K07296		219838.06
107029	K00027		16129.032
26558	NotMapped		1021.4286
22240	NotMapped		445714.29
232714	K12047		7031.1429
232400	NotMapped		16798
17930	NotMapped		9351.1429
18483	NotMapped		18616.571
13179	K04660		1040983.6
23969	NotMapped		48571.429
11983	NotMapped		520000
17118	K12561		1776699
69051	K00286		69062.5
14467	NotMapped		181714.29
56185	K11517		17659.207
16852	K06830		6570370.4
72948	NotMapped		21863.714
11676	K01623		17140.496
21985	NotMapped		545714.29
12933	NotMapped		625714.29
20965	NotMapped		10157.429
16890	K07188		296.75889
20194	NotMapped		1454285.7
21753	NotMapped		148285.71
19340	K07884		506.34703
229731	NotMapped		238857.14
17988	NotMapped		124857.14
73723	NotMapped		39428.571
13405	K10366		5573.6813
12721	K13882		370932.75
13184	NotMapped		394.88571
14583	K00820		13388.666
13010	K13899		34664.286
16985	NotMapped		223714.29
11997	K00011		58860.759
15275	K00844		39835.729
22352	K07606		3733905.6
107684	NotMapped		2218.3429
18611	NotMapped		266571.43
71960	K10352		27950
381204	K01301		137.27517
16952	NotMapped		865714.29
11820	K04520		1254.8182
12306	NotMapped		3257142.9
14381	K00036		78446.602
18074	K06826		15110.478
66395	NotMapped		7857142.9
12362	K01370		29850.746
56356	NotMapped		15539.429
17105	K13915		28706.081
74340	K01251		6339.3148
11808	NotMapped		5114285.7
109857	K00084		19313.718
13821	K06107		11717.861
17760	K10432		8570.0883
56078	K01672		2477.7918
109934	NotMapped		25081.143
12406	K09501		4172661.9
83397	NotMapped		98000
67103	K13948		1106383
216810	NotMapped		16008.571
217124	NotMapped		3524.8571
12934	K07528		61538.462
67865	NotMapped		41428.571
20324	NotMapped		115428.57
29877	NotMapped		511428.57
380698	NotMapped		248.18
11766	NotMapped		4812.5714
26556	NotMapped		3261.1429
16776	K06240		669.47283
12332	K10368		565340.91
269713	K10422		2013.467
24014	K01165		556.23129
192176	K04437		770683.79
65969	NotMapped		1377.8286
21346	NotMapped		2008571.4
109264	K00029		3162.5828
66355	K00364		36231.884
208943	K10357		837.31429
20963	K05855		34499.205
76281	NotMapped		354285.71
12313	K02183		316778.52
23917	K00088		5403.6965
66222	K13963		556728.23
20708	K13963		29428.571
16779	K06243		847.85992
102502	NotMapped		83142.857
14590	K01307		15875.394
58194	K12470		55571.227
66098	NotMapped		2392.9143
66144	K02151		262184.87
16019	NotMapped		104285.71
76932	NotMapped		8098.2857
67443	K10435		10521.6
30948	NotMapped		88285.714
12696	K13195		622093.02
22138	K12567		3521.4267
67834	K00030		186612.02
11717	K01490		14099.217
19038	K09563		63679.245
67861	NotMapped		44857.143
16403	K06485		18515.124
68028	K02891		348360.66
26430	K07759		2428.3798
12140	K08756		55020.455
74145	K03917		47950.82
14571	K00111		24896.836
56205	NotMapped		112000
12653	mmu_12653		28269.714
12798	NotMapped		314285.71
17755	K10429		8482.1429
18799	K05857		8010.0529
13017	K04496		4044.7191
56526	NotMapped		6363.7143
16560	K10392		4953.1563
50706	NotMapped		223714.29
229603	K11860		12857.143
19895	K01807		25289.109
P01864	NotMapped		10190.857
11544	K01245		137569.06
66251	K12493		42447.419
21804	NotMapped		21809.429
23999	K08870		88252.149
11677	K00011		1151898.7
229593	NotMapped		20006
68196	NotMapped		20900.286
22271	K00757		1510.3215
14432	NotMapped		3571.1429
97165	K11295		680952.38
22152	K07375		19524
19309	K00688		20071.259
66471	NotMapped		96857.143
114584	K05021		1141078.8
14079	K08751		65413.636
74103	NotMapped		232000
72042	NotMapped		588571.43
15929	K00030		41221.374
73442	NotMapped		10901.714
59046	NotMapped		50000
11486	K01488		84375
22323	K06274		103200
66849	NotMapped		100857.14
11641	NotMapped		119142.86
12554	K06808		2507.563
98878	K12477		71534.196
270685	K13402		4820.7779
114663	K01092		14978.621
16541	K08565		225.41766
17904	K12751		7483443.7
212307	K10436		43558.282
11857	K12462		755000
227737	NotMapped		12345.429
20692	NotMapped		108571.43
12810	NotMapped		36571.429
19055	K04348		12596.353
11745	NotMapped		934285.71
19339	K07882		8975
14086	NotMapped		30000
16594	K10407		4441.7362
20193	NotMapped		9304
67980	K02564		27103.261
15163	K06106		244855.97
13476	NotMapped		18371.714
68106	NotMapped		2183.1714
71733	NotMapped		78857.143
219072	NotMapped		41714.286
11973	K02150		352212.39
16956	K01059		526.66667
17254	K06519		30228.137
13860	NotMapped		3603.4286
98932	K12755		3697674.4
54609	K04523		115203.76
170718	K00030		281714.29
16678	K07605		104238.62
13132	K12475		68929.504
107589	K00907		425038.64
11518	NotMapped		133428.57
11775	K12397		234.19593
19231	NotMapped		3228571.4
20719	K13963		404761.9
432516	K10356		10834.132
16906	K07611		2091836.7
18537	K00573		427753.3
75974	NotMapped		232.29429
74325	K04645		217903.93
93686	NotMapped		30857.143
227620	K00972		11184.615
15129	K13823		13265306
326618	K10375		3568548.4
11964	K02145		73257.699
15122	K13823		2614285.7
12908	K00624		16134.185
53416	K08282		2918.8849
75608	K12194		388839.29
12325	K04515		1005.2363
26611	NotMapped		15626
56360	NotMapped		182000
20362	NotMapped		10174.286
18754	K06068		3699.1859
56195	NotMapped		28857.143
22003	K10373		8962.3239
16592	K08754		1562963
66111	NotMapped		18194.857
12550	K05689		16176.471
104001	NotMapped		32000
69654	K10424		524875.62
11465	K05692		132800
71780	K01858		38958.707
110078	K00688		63463.82
223601	NotMapped		8582.2857
232748	NotMapped		1059.0286
68631	K13247		26728.213
15444	NotMapped		8078.2857
107975	NotMapped		12681.143
209378	NotMapped		2257.6857
68420	NotMapped		1051.2
19264	K06478		2996.127
14960	K06752		60546.875
16149	K06505		5351.2545
23825	NotMapped		241142.86
14007	K13207		57677.165
230972	NotMapped		34857.143
18582	K13758		42594.667
14936	K00693		428.23848
213539	K09556		83333.333
654795	NotMapped		7924
22142	K07374		27716.186
381694	K13675		4813.0879
73212	NotMapped		58000
14593	K00804		15514
170930	K12160		1400000
67068	K10419		167708.33
57915	NotMapped		9049.1429
94181	K05304		139714.29
68519	NotMapped		30571.429
11722	K01176		723.15068
15512	K03283		91627.172
17524	NotMapped		35142.857
59069	K09290		6901408.5
14688	K04536		213529.41
12945	K13912		656.25899
16593	K10407		39371.534
19672	NotMapped		494285.71
67803	NotMapped		2100.1429
17219	K02542		3974.4214
11966	K02147		57534.247
26364	K08446		3170.7824
268996	NotMapped		4482.8571
73112	NotMapped		528.54286
71148	NotMapped		43714.286
18751	K02677		13338.599
52589	NotMapped		9979.4286
101314	NotMapped		13238
11931	K01540		95065.789
22629	K16198		1024390.2
18717	K00889		1697.2769
20970	K16337		6216.2896
13589	K10436		861940.3
12491	K06259		8873.0932
56327	K07943		22747.826
18033	K02580		4968.7951
66273	NotMapped		13785.143
227541	K08794		4102.0779
14269	NotMapped		33142.857
18597	K00161		107435.9
18739	NotMapped		450.28571
56702	K11275		23498.206
17161	K00274		130988.59
74091	K01639		121875
68263	K00162		437325.91
69772	K00019		54285.714
11891	K07885		5053.3937
216197	K13999		150086.96
18536	NotMapped		8663.1429
234779	K05859		2146.4822
14026	NotMapped		13424.571
74044	NotMapped		6490.5714
12759	NotMapped		640000
16170	NotMapped		3506.8571
73834	K02149		27066.802
228359	NotMapped		121428.57
380711	NotMapped		297.91429
380686	NotMapped		7513.1429
51793	K01482		68070.175
380928	K06084		6363.7143
66128	NotMapped		104000
P01867-2	NotMapped		748571.43
21987	NotMapped		15761.429
229877	NotMapped		18376.571
22631	K16197		2322449
66645	NotMapped		59142.857
18797	K05858		6106.564
57349	K10029		5701.1429
20202	NotMapped		12080
59069	K09290		373239.44
21825	K16857		12478.632
239217	NotMapped		133428.57
109552	NotMapped		65428.571
12419	K11587		217801.05
73086	K04445		863.30243
108911	NotMapped		50571.429
66128	NotMapped		94285.714
320183	NotMapped		34571.429
13016	K04496		13586.168
72157	K01835		248387.1
12417	K11586		484153.01
216963	K05737		630.67532
27360	NotMapped		185142.86
18642	K00850		7540.3846
319713	K07520		647.8739
170750	K01262		28892.456
65106	NotMapped		102285.71
12412	K11585		505945.95
14225	K09568		2083333.3
227700	K11248		10089
20111	K04373		13950.276
12402	K04707		968.05038
11937	K05853		50.265594
17831	K10955		488.24627
105298	NotMapped		7660
12322	K04515		10845.607
15193	NotMapped		12776
17220	K02210		1911.4047
53598	K10425		243548.39
11429	K01681		335897.44
100900	K04082		21810.684
12816	K08132		674.77564
52398	NotMapped		425714.29
17698	K05763		1093587.5
29812	NotMapped		34285.714
18220	NotMapped		342857.14
68614	NotMapped		1210.4
22793	K06273		104787.23
26417	K04371		25936.316
66204	K01512		328282.83
18195	K06027		92607.527
53378	NotMapped		80571.429
12183	K01837		8316.2162
192662	K12462		1754902
27984	NotMapped		354285.71
108058	K04515		1871.4022
13688	NotMapped		6862.5714
20201	NotMapped		12062.857
244373	NotMapped		212571.43
233908	K13098		1044401.5
54391	K00861		83225.806
63986	NotMapped		30285.714
12757	K04644		225957.45
17967	K06491		3159.4619
382643	NotMapped		711428.57
15382	K12741		918750
116847	K08125		220105.82
56086	K11290		2460207.6
18753	K06068		6662.6113
22343	NotMapped		112571.43
66469	NotMapped		3556.8571
29875	K16848		40434.52
14904	NotMapped		835.02857
14857	K00799		169058.3
76626	NotMapped		113142.86
668218	NotMapped		20011.429
26370	K10840		5791.3953
15469	K11434		243396.23
12858	K02264		354109.59
11852	K07856		6874.4898
108671	K09529		46332.046
114886	NotMapped		34285.714
227960	NotMapped		1372.8571
14784	K04364		325345.62
234353	K12494		15718.419
214459	NotMapped		3119.4286
407785	K03939		132758.62
100732	K10436		187900.36
17215	K02541		4787.069
320183	NotMapped		64000
26949	K00540		416256.16
22375	K01867		96881.497
76497	NotMapped		30000
76820	NotMapped		7500.8571
14156	K04799		4257.1429
75901	K12610		4844.0199
11957	K02131		1407407.4
67683	NotMapped		7925.1429
63913	NotMapped		18810.857
108664	K02144		11094.41
53605	K11279		121483.38
57752	K14282		671.47084
59069	K09290		1764084.5
17931	K06270		172011.66
269774	K08853		5434.3066
20742	K06115		66864.156
20024	NotMapped		511428.57
232201	NotMapped		4301.1429
72096	NotMapped		5102.8571
19088	K04739		17943.269
29817	NotMapped		108571.43
66514	K13051		20752.147
17955	K11282		179466.67
329910	K12417		6793.4343
50926	K13044		438538.21
80890	K11997		4419.2204
56426	NotMapped		121142.86
68598	K09528		798418.97
208194	K01173		4540.2174
18738	NotMapped		226857.14
30059	NotMapped		7574.8571
22151	K07375		66741.573
54519	NotMapped		7366.2857
16773	K05637		3162.1056
54401	K16197		1540650.4
69071	NotMapped		2452
93730	NotMapped		38000
14555	K00006		148710.6
329154	NotMapped		3909.7143
12340	K10364		713286.71
193740	K03283		340093.6
18750	K02677		4974.7024
12041	K00905		930.84951
171210	K01068		43929.36
75007	NotMapped		1014.2857
12826	K06237		5454.1642
17996	mmu_17996		262285.71
22630	K16197		1155102
18993	K09365		763.50101
22350	K08007		602389.08
14923	K00942		11837.879
50492	K01392		18195.051
13138	K06265		33370.661
22628	K16198		1497975.7
68732	NotMapped		16771.143
11484	K01437		7184.9359
12631	K05765		12409639
223255	K08838		24825.986
11657	mmu_11657		40571429
19291	NotMapped		89142.857
67199	K09548		672950.82
235661	K10416		118164.44
94184	NotMapped		32285.714
18538	K04802		125287.36
54673	K11248		24309.315
67469	K13699		179.52707
13855	K12471		9741.3445
66905	NotMapped		437142.86
117150	K00920		19053.919
26413	K04371		84078.212
229709	K01251		47547.17
109711	K05699		336322.87
20741	K06115		307.86654
23988	K09578		52546.061
71889	K12471		1083.0031
19156	K12382		260323.16
67860	NotMapped		1109.6
11308	NotMapped		65714.286
18624	K14213		15887.627
72565	NotMapped		7964.5714
57258	NotMapped		1158.9143
65962	K13358		15413.056
13822	K06107		32793.522
22329	K06527		3765.3586
20650	NotMapped		6705.1429
13169	NotMapped		81714.286
319162	K11251		423076.92
77579	K10352		44585.02
54130	NotMapped		308571.43
64383	K11412		16394.087
14976	K04798		300000
22221	K09275		3846.2963
109624	K12327		10314286
12336	K08583		486988.85
22330	K05700		1116322.7
18637	K09549		367532.47
19046	K06269		26911.009
235442	K07902		1107.6812
76895	NotMapped		6333.7143
53602	NotMapped		72571.429
51886	K13210		117204.3
16905	K12641		3774436.1
12974	K01647		169827.59
57376	K11651		67396.594
93739	K08341		92307.692
77134	K12894		1475409.8
268656	K00654		105.61311
66335	K02148		15429.319
98366	K12486		7392.4788
58231	K04411		46511.628
20588	K11649		1818.1159
99889	NotMapped		126285.71
59041	K08839		771.07981
74134	K07420		877.56487
67808	NotMapped		1238.8286
224105	K04410		190839.69
67881	NotMapped		22523.714
58233	K09505		6092.1914
66540	NotMapped		79428.571
23943	NotMapped		22806.857
76551	K09288		6880.1706
64899	NotMapped		378.2
17919	K10357		168.9934
19385	NotMapped		225142.86
235380	NotMapped		2079.2286
20383	K12892		3609756.1
83965	NotMapped		970.22857
110651	K04373		6484.0541
66290	K02152		513559.32
66593	K10522		153586.5
27205	K06817		2132.4056
18798	K05858		6097.1429
231148	K07520		168.00654
52700	NotMapped		89714.286
228998	K12492		70289.855
58193	K02369		6102.4242
20163	NotMapped		908571.43
227613	K07375		2314606.7
11474	K05699		478.41111
17876	NotMapped		32571.429
22154	K07375		110135.14
69151	NotMapped		108285.71
70974	K11809		763.60709
68942	K12192		118309.86
234663	K10416		35569.106
54132	NotMapped		700000
17993	K03937		1131428.6
108123	NotMapped		49142.857
67530	K00417		3882882.9
16790	K11140		99275.362
21961	NotMapped		178571.43
53424	NotMapped		113428.57
69083	K01025		30698.649
30056	NotMapped		75142.857
50927	K11291		56403.622
12111	K08118		39295.393
18002	K12158		583950.62
76467	NotMapped		8435.1429
22153	K07375		17175.45
17149	K12877		72602.74
235339	K00627		117289.72
20740	K06114		159385.11
22388	NotMapped		605714.29
67902	NotMapped		5370.2857
232975	K01539		89536.032
12912	K05870		28847.507
56431	K10363		7333333.3
72900	K03943		54838.71
14544	K01487		157048.46
56330	NotMapped		115714.29
13877	NotMapped		226857.14
230872	NotMapped		6820.5714
12017	K09555		32676.056
22196	K10577		651898.73
18475	K16795		10319.214
66365	NotMapped		43428.571
404634	K11251		22387.903
71766	NotMapped		29142.857
18671	K05658		140.75235
66094	NotMapped		159142.86
63985	NotMapped		41142.857
56459	K10684		66571.429
13427	K10415		50000
216190	NotMapped		28571.429
109689	K04439		36842.105
16691	K07605		5897959.2
106628	K07196		2970.4809
18046	K08066		33432.836
234852	K12197		78571.429
226977	NotMapped		62571.429
13660	K12483		189138.58
56440	NotMapped		294285.71
192196	K13212		87244.898
68539	NotMapped		6451.7143
65964	NotMapped		23566
15132	mmu_15132		241.55143
70314	NotMapped		3648.5714
52551	NotMapped		86285.714
27402	K13997		24950.1
56297	K07951		18498.387
12695	K06092		100.1145
20411	K06086		267.55814
66983	K13104		25988.43
15463	NotMapped		81428.571
13014	NotMapped		194285.71
18293	K00164		6773.4115
53331	K08488		1029.8084
69724	K10743		580.96346
78330	K03944		265384.62
13191	NotMapped		36571.429
380752	NotMapped		8771.1429
52163	K08794		23191.711
55980	K01092		358122.74
83409	NotMapped		40857.143
72931	NotMapped		35428.571
66385	NotMapped		120000
52009	NotMapped		34857.143
108903	NotMapped		295.37143
59013	K12898		443207.13
105559	NotMapped		57142.857
56456	K11340		38228.438
76737	NotMapped		20620.571
14678	K04630		88169.014
15381	K12884		1054313.1
68183	K12861		52444.444
107513	K13249		256993.01
12400	NotMapped		8722.2857
66054	K08660		991578.95
67673	K03873		345762.71
21923	K06252		14834.123
16331	K03084		2544.4165
67870	K09880		22691.051
76959	K12198		193150.68
386649	K14012		578378.38
67488	NotMapped		2911.1429
192292	K08875		15474.953
433759	K06067		73858.921
51797	K01937		23461.714
67457	NotMapped		2977.7143
21881	K00615		811475.41
232807	NotMapped		10871.143
94186	NotMapped		45142.857
14693	K04537		51764.706
21351	K00616		1922848.7
20168	NotMapped		28306.286
22627	K06630		2584313.7
21835	NotMapped		2323.6286
245688	K11659		23388.706
22334	K15040		386440.68
20947	NotMapped		14843.143
67938	K12757		14465.116
12333	K01367		31416.55
17216	K02540		3091.7035
18000	NotMapped		680000
20411	K06086		82945.736
170719	NotMapped		16062.571
50773	K01081		38390
110208	K00033		293995.86
12859	K02265		329687.5
110854	NotMapped		94571.429
12331	NotMapped		2402857.1
56692	K04370		81451.613
110809	K12890		1754032.3
104015	K01099		3379.0978
50875	K10370		198579.55
68202	K03949		512931.03
54473	K05402		6103.6496
54126	K13710		6938.1671
67299	NotMapped		8662.8571
21849	K08882		170263.79
227624	NotMapped		1116.8
19047	K06269		54489.164
94176	K12367		209518.6
66201	K12199		55016.181
66373	K12624		290109.89
16907	K07611		370805.37
110119	K01809		37825.059
68097	K10418		448314.61
70225	K12734		54854.037
78830	NotMapped		104857.14
18104	K00355		153284.67
216873	NotMapped		59714.286
68051	NotMapped		162285.71
20723	K13963		56857.143
23964	NotMapped		31714.286
14567	NotMapped		176571.43
20382	K12891		565610.86
12380	NotMapped		164857.14
14030	K13209		216793.89
16563	K10393		847.64539
30949	NotMapped		1473.6857
66070	K12863		38011.354
13486	NotMapped		18324.857
320165	K14281		11324.548
225027	K12896		280524.34
110323	K02267		2034883.7
101739	NotMapped		112857.14
74192	K05754		103267.97
67475	K10976		5430.621
12928	K04438		112500
22192	K10579		121311.48
52822	NotMapped		1375.8
13043	K06106		410256.41
55992	K11997		2122.1774
71978	K04354		31991.051
70620	K10704		62557.931
57319	K01128		8226.9663
210126	NotMapped		368571.43
56726	NotMapped		149428.57
66892	NotMapped		493.4
234069	NotMapped		1409.1429
319965	NotMapped		5056.5714
16688	K07605		97686.833
27756	K12621		942105.26
21917	NotMapped		113142.86
14164	K04358		5349.2903
56376	NotMapped		61428.571
75739	NotMapped		22539.714
11972	K02146		36467.236
268980	NotMapped		3336.2857
53610	K13214		691331.92
66226	NotMapped		10369.429
53607	K11091		61324.042
68969	K03113		20484.071
12655	NotMapped		5890.5714
20911	NotMapped		18450
60365	K12876		136206.9
D3YV37	NotMapped		414285.71
15159	K01764		1731.3603
320981	K08743		7899.7727
14866	K00799		137946.43
72993	K08733		5367.7511
14751	K01810		684587.81
14957	K11275		136651.58
20630	K11095		92452.83
66420	K03013		44532.857
68240	K10740		86776.86
18472	K16794		237317.07
14272	K05955		12400.531
17685	K08735		42245.989
69207	K12899		36000
225887	K03941		69811.321
60409	NotMapped		23317.714
66231	NotMapped		40285.714
68094	K11649		36191.261
12401	NotMapped		365714.29
52639	NotMapped		10770.857
15204	K10595		526.22002
216001	NotMapped		705.17143
235072	NotMapped		322857.14
12488	K13738		48822.606
20222	K12826		150105.26
108121	K12836		198326.36
19155	K08776		215217.39
11777	K12399		7779.2746
26941	NotMapped		190285.71
21873	K06098		38903.171
P01868	NotMapped		63714.286
19646	K10752		126117.65
18451	K00472		20411.985
59079	K12796		121.14123
18643	K05759		6335714.3
66531	NotMapped		10827.429
20218	K13198		191422.12
595136	K03938		735849.06
218460	NotMapped		1138.6857
56362	K01025		57190.635
18569	NotMapped		26051.714
11984	K02155		1877.0968
56612	K04797		345454.55
12343	K10364		412587.41
83997	NotMapped		300000
67465	K12825		136536.03
67771	K05754		1059602.6
140546	NotMapped		38857.143
23970	NotMapped		98571.429
269593	NotMapped		8868.8571
56372	NotMapped		18298.571
66624	K12947		10299.558
98053	K03138		7041.5354
338367	K10356		2005.0696
270110	NotMapped		50285.714
108160	K13119		68141.593
16569	K10394		2709.2369
229279	K12741		5593667.5
12283	K08272		126099.71
15387	K12886		1209503.2
66177	K13113		54515.068
13001	K03115		20248.837
22324	K05730		955.6213
59008	K03352		2572.5676
22333	K05862		1087837.8
75734	NotMapped		2790.3143
94284	K00699		738.47458
83431	NotMapped		5234.8571
72590	K13617		20010.363
93765	K10580		601973.68
18641	K00850		8401.9231
18148	K11276		948630.14
56150	K02537		9910.2439
66601	NotMapped		164571.43
23837	NotMapped		109714.29
116733	K12196		2119.7254
20021	K03011		9746.1818
22327	NotMapped		54285.714
16573	K10396		53582.555
12321	NotMapped		2025714.3
208618	NotMapped		3855.7143
68971	NotMapped		931.48571
21887	NotMapped		3346.8571
71810	NotMapped		69714.286
59020	NotMapped		33714.286
15384	K13044		961403.51
54196	NotMapped		130571.43
320795	K06071		1040.074
621893	K11251		47264.615
57342	K06275		306451.61
66075	NotMapped		172857.14
170760	NotMapped		72857.143
11629	NotMapped		380000
12833	K06238		61756.098
57230	NotMapped		6953.1429
21807	NotMapped		76571.429
12835	NotMapped		1308571.4
22319	K13505		79503.883
231887	NotMapped		691428.57
212531	NotMapped		11292.286
67951	K07375		46532.438
68816	K12733		119277.11
75454	K01112		327419.35
68833	NotMapped		24977.143
52563	K03355		5121.7755
68342	K03966		320454.55
56358	NotMapped		9687.7143
20826	K12845		602343.75
19143	K08670		2455.9064
18221	NotMapped		1042857.1
237823	K01952		7778.6088
17079	K06555		746.94402
72404	NotMapped		27594.857
22384	NotMapped		340000
109006	NotMapped		21998
107260	K09602		86346.863
81877	K06252		99714.286
68349	K03936		49049.43
12540	K04393		131413.61
66101	K09567		40860.638
50995	K10685		47492.163
14187	K00011		24523.734
16202	K06272		318584.07
98238	NotMapped		19331.429
72567	K13087		43852.013
105348	NotMapped		8154.5714
17380	K01389		5080.1333
432508	NotMapped		98285.714
19326	K07905		926605.5
68705	K03139		169076.31
19826	K14325		60327.869
66314	NotMapped		800000
53379	NotMapped		4542857.1
76614	NotMapped		351428.57
69878	K11098		91940.698
20405	K11247		29619.565
100986	NotMapped		7865.1429
269113	K14308		47843.137
14489	NotMapped		254857.14
17472	NotMapped		4729.1429
18141	K14295		21888.412
17975	K11294		1923620.9
69091	NotMapped		25154.286
