Biosynthesis	0.058127522
Cancers	0.0066227622
Cardiovascular Diseases	0.00016371124
Cell Communication	0.027187435
Cell Growth and Death	0.018813763
Cell Motility	0
Central Carbon Metabolism	0.054681618
Circulatory System	0.15864506
Crystallins	0.00094880479
Cytoskeleton	0.055508515
DNA Maintenance	0.023898203
Development	0.00032593355
Digestive System	0.00040098111
Endocrine System	0.022076155
Energy Metabolism	0.020577605
Environmental Adaptation	0
Excretory System	0.00083361534
Folding, Sorting and Degradation	0.13428611
Immune System	0.026854218
Immune System Diseases	0.00013374651
Infectious Diseases	0.0016087044
Membrane Transport	0.00010230949
Metabolic Diseases	3.7758764e-06
Nervous System	0.0020409656
Neurodegenerative Diseases	0.0040883317
Not Mapped	0.21767875
Other Enzymes	0.0097642046
Sensory System	0.00012054907
Signal Transduction	0.031074863
Signaling Molecules and Interaction	0.0094602306
Transcription	0.030056678
Translation	0.06290145
Vesicular Transport	0.021013425
