P55072	K13525		1.4988813e+08
Q71UM5	K02978		2.2476344e+08
P07237	K09580		1.1764524e+08
Q00325-2	NotMapped		77891452
P37837	K00616		1.6860998e+08
P61513	K02921		2.2087652e+08
Q15233	K13214		2.3134985e+08
P21291	K09377		19332511
P19338	K11294		2.7746041e+08
P00403	K02261		1.9264952e+08
P20962	NotMapped		32193744
B3KQ79	K14009		1.3448391e+08
P67809	K09276		1.4545307e+08
P62861	NotMapped		1.8855324e+08
P46778	K02889		2.4274313e+08
P35579	K10352		1.0041619e+08
Q99623	NotMapped		1.3162898e+08
P35232	NotMapped		1.6365225e+08
Q9NZ01	K10258		74710438
O75347	NotMapped		3.1558374e+08
P30048	K03386		2.2620577e+08
P49773	hsa_P49773		2.0482352e+08
P25705	K02132		2.1664331e+08
P63220	K02971		1.9400713e+08
P53396	K01648		86805060
P62273	K02980		1.247501e+08
P24534	K03232		2.3364952e+08
P07108	K08762		3.2086393e+08
P62847	K02974		3.1491979e+08
P31946	K06630		1.7010286e+08
P27635	K02866		2.0817685e+08
P13073	K02263		1.4116639e+08
Q00610	K04646		1.1801552e+08
P49411	K02358		2.2533001e+08
Q96AG4	NotMapped		1.1364615e+08
Q99497	K05687		2.3751005e+08
P80723-1	NotMapped		12774270
O14950	K12757		65665907
B4DLV7	NotMapped		2.168264e+08
P62316	K11096		2.6991955e+08
Q16629	K12896		1.8270751e+08
P55209	K11279		1.5802359e+08
P23246	K13219		2.3070372e+08
P27695	K10771		1.6573689e+08
Q01469	K08754		2.3370608e+08
P08758	hsa_P08758		1.186671e+08
P00441	K04565		4.0244659e+08
O14737	K15187		2.0368587e+08
P18077	K02917		1.6630633e+08
P78371	K09494		2.5017629e+08
P30101	K08056		1.5638094e+08
P15311	K08007		76594544
P28066	K02729		2.4079072e+08
P31948	K09553		2.0715992e+08
Q01105	K11290		2.6456977e+08
P30043	K05901		39421356
P12956	K10884		2.0849313e+08
P41567	K03113		2.6610276e+08
O00483	K03948		2.235808e+08
P38117-1	NotMapped		1.2810242e+08
P27797	K08057		1.7801636e+08
Q8WVI0	NotMapped		58440278
Q04837	K03111		1.5167435e+08
Q01813	K00850		62292652
B2R7D7	NotMapped		586180.16
Q16881	K00384		28754333
P16615	K05853		64670509
P51991	K12741		3.5114262e+08
P50990	K09500		3.2032943e+08
P49368	K09495		3.6556948e+08
Q13185	K11586		3.1942374e+08
Q9H0U4	K07875		1.8567972e+08
Q9HB71	K04507		2.6953049e+08
P83881	K02929		1.5173657e+08
Q13162	K03386		2.3953973e+08
P61088	K10580		1.961368e+08
P84103	K12892		79019705
P40227	K09498		3.5255945e+08
P48643	K09497		2.8532701e+08
Q15149	K10388		8144192.2
O15347	K11296		1.0856045e+08
P49755	NotMapped		91768846
Q1HE25	K05699		26554995
P62136	K06269		2.4858304e+08
P10606	K02265		1.0289274e+08
O00299	K05021		91518399
Q14019	K14539		33536319
P50991	K09496		2.3144377e+08
Q0VDC6	K09568		89395717
P30044	K11187		98262915
P62318	K11088		2.0617233e+08
P17987	K09493		3.5762776e+08
P46783	K02947		1.1270259e+08
Q96IH1	NotMapped		47410282
Q59HD4	K13162		1.034958e+08
Q96IX5	NotMapped		88256269
Q07955	K12890		2.4538006e+08
O96008	K11518		1.2469069e+08
P62308	K11099		1.9239423e+08
Q12906	K13090		2.3105028e+08
P31947	K06644		29271057
P35637	K13098		1.7398633e+08
P20700	K07611		1.7890956e+08
P52272	K12887		1.7881475e+08
Q15084	K09584		1.1955108e+08
P78417	K00799		1.5078565e+08
P68032	K12314		1.2937653e+08
Q8NC51	K13199		2.2579377e+08
Q99714	K08683		1.1502617e+08
Q02790	K09571		1.6861218e+08
Q99729	K13044		1.1388013e+08
O75947	K02138		1.5238758e+08
O00148	K13182		1.8411305e+08
P02795	NotMapped		14720987
Q12905	K13089		1.9664499e+08
P38159	K12885		1.4609724e+08
P62873	K04536		1.2383208e+08
P29692	K03232		96235831
O75367	K11251		1.3015438e+08
P60953	K04393		68405134
P62306	K11098		1.3894604e+08
P11940	K13126		1.2601629e+08
P63000	K04392		86469339
P07099	K01253		31529672
P61981	K06630		33005689
P09669	K02268		1.0000375e+08
A8MXP9	NotMapped		1.4945432e+08
O43169	NotMapped		44073270
P60468	K09481		1.1542164e+08
P12268	K00088		1.8516047e+08
P52597	K12898		1.7457099e+08
P26368	K12837		1.2404144e+08
Q15907	K07905		47115267
P61026	K07903		50822603
P17096	K09282		43190026
P41091	K03242		1.2249269e+08
P07305	K11275		1.2438367e+08
P49458	K03109		1.855253e+08
Q9Y277	K05862		73507861
O14818	K02731		2.542001e+08
P53999	NotMapped		1.8239575e+08
P20340	K07893		1.0007267e+08
Q00688	K09570		1.4255076e+08
P04843	K12666		97725239
P99999	K08738		1.3661662e+08
O00571	K11594		1.0577582e+08
Q14974	K14293		1.2890252e+08
P61970	NotMapped		1.8482943e+08
Q15369	K03872		1.4483597e+08
P40925	K00025		1.7409041e+08
P20674	K02264		86303155
P48047	K02137		67956573
Q15691	K10436		1.0650807e+08
P30049	K02134		23977044
P13667	K09582		78211935
P68036	K04552		1.8117971e+08
P49327	K00665		1.4927444e+08
P51149	K07897		1.1559629e+08
B4E3C3	K11434		1.8927648e+08
Q9Y6A9	K12946		1.3354608e+08
O75390	K01647		1.3022208e+08
P62841	K02958		1.5581026e+08
P56385	K02129		81516289
Q03135	K06278		3171561.8
P05556	K05719		16864386
P04632	K08583		13325356
P61457	K01724		40403964
P13797	NotMapped		1.1341215e+08
O00141	K13302		909474.87
O75874	K00031		26103704
P50454	K09501		1.071152e+08
P05141	K05863		1.6854378e+08
P22087	NotMapped		77167763
P07339	K01379		57105831
Q5HYL3	NotMapped		3262998.5
Q13283	NotMapped		1.032632e+08
Q15181	K01507		2.4348995e+08
P30046	K10028		81547761
Q9Y266	NotMapped		1.4131459e+08
P62304	K11097		9491576.2
Q13404	K10704		67555003
O00264	NotMapped		1.4395192e+08
Q16555	K07528		48750635
Q99832	K09499		2.097764e+08
P13804	NotMapped		1.1858957e+08
Q9UBE0	K10684		88151891
Q96PK6	K13189		1.0125774e+08
Q68CQ5	K15620		1.4538146e+08
P63279	K10577		91897201
Q9Y265	K04499		1.8153448e+08
P20290-2	NotMapped		89436419
P61224	K07836		1.0949835e+08
P00505	K00813		1.0037222e+08
Q9P035	NotMapped		1.0538318e+08
Q08211	K13184		1.6129125e+08
Q9H9B4	NotMapped		89433038
Q01650	NotMapped		1637669.6
O75083-1	K08020		62435796
P16402	K11275		14395762
P67936	K10375		31483731
P30153	K03456		1.513917e+08
Q9GZT3	NotMapped		1.201914e+08
P51858	NotMapped		1.5484629e+08
Q16719	K01556		1240668.9
P34932	K09489		1.3812023e+08
P15559	K00355		188175.77
P62314	K11087		2.8195594e+08
P61019	K07877		55213892
O00151	NotMapped		80120961
Q9Y230	K11338		1.4854104e+08
P14314	K08288		1.5590052e+08
Q15165	K01045		5932466.7
P08134	K07857		65797754
Q01518-1	NotMapped		92117529
P47756	K10365		86085747
P11586	K00288		1.397732e+08
P00390	K00383		56798123
P22695	K00415		70188495
P62854	K02976		2.8322988e+08
O95864	K10226		8856412.6
P60900	K02730		2.0028449e+08
Q01130	K12891		1.0596314e+08
P10412	K11275		20580885
P98179	K13186		71823526
Q13011	K12663		20361753
P22314	K03178		2.0285664e+08
P52907	K10364		98478512
Q15125	K01824		93440902
P14678	K11086		96768480
Q9HDC9-1	NotMapped		22016330
Q16576	K11659		2.692495e+08
P30040	K09586		79526823
P16070	K06256		1969300.7
P13489	NotMapped		72160049
P00491	K03783		97861530
P26583	K11295		2.1481055e+08
O00764	K00868		28286981
Q9H3N1	NotMapped		41940261
P06454-1	NotMapped		17229284
Q14697	K05546		98859130
Q99584	NotMapped		28719714
P04844	K12667		72677068
Q15293	NotMapped		1.1009515e+08
O43390	K13161		1.6642478e+08
P05198	K03237		81977498
P24539	K02127		63411571
P52565	K12462		1.7127673e+08
P61923	NotMapped		1.3497076e+08
Q99426	NotMapped		40478334
Q9BRA2	NotMapped		80479017
P42704	NotMapped		52020353
P61077	K06689		49561941
O15144	K05758		66812572
O00244	K07213		1.2642088e+08
P08621	K11093		1.1166946e+08
P40261	K00541		1621328.4
Q15758	K05616		66288667
Q9Y617	K00831		76819983
Q00765	NotMapped		44239035
O14602	K03236		68205790
Q6PJ70	NotMapped		0
P36542	K02136		60309929
P30084	K07511		1.0823605e+08
Q13885	K07375		2.1387007e+08
P31689	K09502		58679408
P09496	K04644		49032215
P13987	K04008		48388943
P18206	K05700		35033659
Q13247	K12893		88972772
Q9P0L0	K06096		33477908
P25789	K02728		1.2565888e+08
P51148	K07889		85990935
B7WPD3	K03873		1.1997167e+08
P14550	K00002		65886019
P52815	NotMapped		38866042
Q07021	NotMapped		2.638398e+08
Q13765	NotMapped		58918948
P24666	K01078		92846234
P45973	K11587		1.8075858e+08
Q15629	K14010		5613210
P46940	K05767		36290307
P31939	K00602		1.111547e+08
O75915	NotMapped		72031837
O43684	K02180		94091587
Q96FJ2	K10418		55003176
P34897	K00600		1.3800464e+08
P00492	K00760		1.7766007e+08
Q6NZI2-1	NotMapped		7026906.1
Q9Y5L4	NotMapped		1.2410985e+08
Q7KZF4	NotMapped		69909254
Q53H82	NotMapped		12685922
Q96FQ6	NotMapped		413110.58
P0C0S5	K11251		1.2301035e+08
Q01082	K06115		31776954
P61803	K12668		72715284
P26639	K01868		1.1777716e+08
P31930	K00414		71374830
P11216	K00688		23703956
P37108	K03104		1.2123617e+08
P61081	K10579		1.1742283e+08
P08574	K00413		34019020
P51571	K04571		1.0690673e+08
B4DPJ2	NotMapped		55773314
Q06323	K06696		61016267
Q9Y3F4	K13137		1.3454266e+08
Q08257	K00344		35829679
P16152	K00079		1.1103805e+08
Q9NR30-1	NotMapped		1.2096619e+08
Q9UMS4	K10599		1.5038683e+08
P12429	NotMapped		9180929.9
Q9UK76-1	NotMapped		68767636
O76021	NotMapped		62638668
O95831	K04727		76395216
P61158	hsa_P61158		1.0878017e+08
Q9UKR5	NotMapped		15376030
P55884	K03253		1.1311095e+08
P25788	K02727		1.0541569e+08
P62495	K03265		67461725
P61160	hsa_P61160		76856487
Q9Y5S9	K12876		2.2962966e+08
Q969X5-1	NotMapped		8123881.9
Q96AE4	K13210		70804297
P05204	K11300		1.2996153e+08
P52292	NotMapped		90745072
Q13263	K08882		2.2892347e+08
P38919	K13025		1.177514e+08
Q9Y6C9	NotMapped		24753003
P55060-1	NotMapped		1.0313796e+08
Q13347	K03246		1.2309227e+08
P06493	K02087		94821468
Q92688-1	NotMapped		30361035
P07741	K00759		1.011544e+08
P31153	K00789		1.0154749e+08
P22059-1	NotMapped		21991604
P20618	K02732		1.6909516e+08
Q969M3-3	NotMapped		37947709
Q7L2H7	NotMapped		49735391
P21964	K00545		69602025
O76003	NotMapped		47729688
P28074	K02737		1.1295296e+08
B3KT15	NotMapped		92062324
P17812	K01937		1.1013056e+08
C9JWM7	K05755		66651676
Q9NQC3-1	NotMapped		24559378
Q13442	NotMapped		47447427
Q99733	K11282		77227196
P09960	K01254		89353571
O75964	K02140		76218900
P17655	K03853		23644616
Q92598	K09485		93547183
Q9UKD2	NotMapped		1.0238559e+08
P14854	K02267		53296252
Q9NR31	K07953		71172832
Q9NS69	NotMapped		75422717
Q04760	K01759		2.6217334e+08
P13010	K10885		1.0435644e+08
Q59F66	K13178		1.1917443e+08
Q9UBQ0-1	NotMapped		71713869
P09622	K00382		69991018
P47985	K00411		21353978
Q9Y3B3	NotMapped		22534341
P49720	K02735		1.1766827e+08
Q13813	K06114		31873302
P35270	K00072		28291014
Q16718	K03949		65015840
Q9NP73	K07432		6602293.5
B7Z2T5	K01539		80597397
Q8NBS9	K13984		53369381
O60925	K09548		33285965
O75131	NotMapped		72658967
P55084	K07509		50260933
P50502	K09560		1.4861386e+08
Q99536	K00540		25856291
Q15046	K04567		65495291
Q86V81	K12881		1.717307e+08
Q04917	K06630		70354094
Q14696	NotMapped		41258702
P18085	K07939		23464345
Q9UDW1	K00419		63416864
Q92945	K13210		1.6241224e+08
O43143	K12820		1.0061196e+08
P09497	K04645		34374287
P62333	K03064		85966409
O00303	K03249		99034275
P51857	K00251		1012.4999
O00231	K03036		90318230
P56378	NotMapped		17533144
P00367	K00261		51662712
Q14764	NotMapped		2122828.2
P15531	K00940		43680769
Q15459	K12825		61092633
Q01081	K12836		1.0708785e+08
Q53GQ0	K00044		50839552
P09601	K00510		4342963.7
Q9NTK5-1	K12572		68628662
P05455	K11090		1.9648618e+08
P12074	K02266		37513530
P09234	K11095		84069247
P00167-1	NotMapped		38401647
O95036	NotMapped		1259744.3
Q96FW1	K09602		66410960
P25786	K02725		90006432
P62995	K12897		69891308
P42166	NotMapped		90412363
P49588	K01872		56367636
P63010	K11825		41142350
P10768	K01070		66378819
C9JRZ6	NotMapped		27977976
P57723	K13162		1.1887994e+08
P62330	K07941		39620972
Q13148	NotMapped		74991700
Q5W0H4	K14736		1.11069e+08
Q9UKK9	K13987		98967848
Q969H8	K15187		67842434
P31942	K12898		60848008
Q8NFJ5	K08468		4331015.2
P33316	K01520		1.0906288e+08
P78527	K06642		55183058
Q09666	NotMapped		6955352.5
Q9ULC4-1	NotMapped		82576299
P14927	K00417		27991146
Q9UHD1-1	NotMapped		1.1610962e+08
P40939	K07515		58564997
Q8N4H5	NotMapped		25323964
Q9UNZ2	K14012		18079315
O43776	K01893		70597587
O00567	NotMapped		60455653
P58546	NotMapped		1.3246985e+08
O75340	NotMapped		50504958
Q07666	K13198		1.5300739e+08
P23919	K00943		21983340
Q9Y2X3	NotMapped		77043541
P61960	K12162		80039699
Q9P003-1	NotMapped		2.4186874e+08
B3KPG9	NotMapped		64702625
Q01726	K04199		6000115.8
O75891	K00289		26033.972
O95399	K05248		16404683
P09874	K10798		2.6584326e+08
O95336	K01057		94750124
Q6UW68	NotMapped		29640373
P61769	K08055		33837602
P54920	NotMapped		57693118
Q02978	K15414		50696682
P04899	K04630		41707731
Q9Y3I0	NotMapped		1.1242677e+08
O75380	K03939		35362001
O95433	K14549		1.1371221e+08
Q12797	K00476		4511130.7
P55769	K12845		88319409
P36405	K07944		38993288
P17980	K03065		95489182
P62714	K04382		1.1500006e+08
P16435	K00327		14728193
Q08945	K09272		79176760
P61326	K12877		85370806
Q9UJZ1	NotMapped		38885025
P54136	K01887		79872211
Q14444-1	NotMapped		56002676
P48509	K06537		4502044.1
Q16891-1	K05617		35029625
P25787	K02726		66313042
P49721	K02734		82077880
P41227	K00670		85999091
Q9NZM1-1	K06943		753271.12
Q58FF8	NotMapped		55983445
P61289	K06698		68200776
Q9UBQ7	K00015		31997958
Q16531	K10610		82923583
Q9Y490	K06271		28448706
P61106	K07881		86904356
Q9UBQ5	NotMapped		67079316
A8K878	NotMapped		76725254
P42224	K11220		17185504
Q9H3K6-1	NotMapped		1.8482584e+08
O43175	K00058		2.4317965e+08
Q9BSR8	NotMapped		16003107
Q96HS1-1	NotMapped		29129619
Q92499	K13177		80950949
P55786	K08776		63381579
O95298	K03968		43341724
P68400	K03097		66496574
Q9Y224	NotMapped		73934619
P50402	K12569		47555693
A7MAP0	NotMapped		28307044
Q86VP6-1	NotMapped		69042325
B4DPK3	K13948		24320006
Q05639	K03231		46101626
P36957	K00658		23083914
Q9UKM9	K12895		35240569
Q8N5K1	K15978		37368593
P39656	K12670		42066024
O95197-3	NotMapped		27255459
P54819	K00939		1.432109e+08
P60059	K07342		62000702
Q14152	K03254		58747002
P35080	K05759		29445666
P35998	K03061		72096230
P11766	K00121		70700111
Q9NP97	K10419		41676568
B4DLH4	NotMapped		44444316
P07478	K01312		7142108.6
Q9Y6H1	NotMapped		24967679
Q15102	K01062		25404659
Q15717	K13088		1.0978879e+08
P17066	K03283		48079343
Q9Y5J7	NotMapped		14688284
O60361	NotMapped		20704440
P33993	K02210		51896660
Q9Y5B9	NotMapped		39813590
Q14247	K06106		37277768
P19623	K00797		1.4675641e+08
P51648	K00128		13645976
Q3ZCM7	K07375		1.3155981e+08
Q9UHX1	K12838		70172413
P40616	K07942		20984657
P61927	K02922		31323706
P29692	K03232		39155669
P55735	K14004		74651479
O00410-3	K03111		60325078
O43242	K03033		76598540
Q9Y221-1	NotMapped		19916504
P62191	K03062		76674434
B0QY89	NotMapped		65499123
P30519	K00510		24389257
Q15836	K13505		41331247
Q15029	K12852		74280912
B4DUT8	NotMapped		4384691.4
P39748	K04799		88051672
Q12931	K09488		67021955
P49419	K14085		52955012
P43686	K03063		81586515
Q8IW48	NotMapped		74688821
Q9Y2Q3	K13299		15622324
Q12907	K10082		42577313
O43765	NotMapped		92581888
P07814	K14163		66516209
Q15008	K03037		68715801
Q15363	NotMapped		52791673
P03928	K02125		33711275
P50213	K00030		46022057
Q1KMD3	NotMapped		46248676
O95373	NotMapped		38246703
Q59GX2	K07299		5631373.9
Q6NUS1	K12200		48967663
P11387	K03163		47438699
Q5RI15-2	NotMapped		16008921
P30085	K13800		55432631
Q9BUJ2-1	NotMapped		43045048
O15260-1	NotMapped		20210503
Q9Y2S6	NotMapped		1.6437576e+08
O95168	K03960		48040377
Q9C005	NotMapped		19894009
P09661	K11092		41076729
P80303-1	NotMapped		15356798
Q9Y333	K12621		1.1112822e+08
P55036	K03029		87752726
P51970	K03952		60185591
P05091	K00128		27213358
Q9H8S9-1	NotMapped		59332673
P60228	K03250		45436541
P35241	K05762		25477269
P24752	K00626		80030493
P09493	K10373		566040.28
Q9BVK6	K15374		26061719
Q9NRP0	NotMapped		34577869
Q16643-1	NotMapped		31711671
P30740	K13963		9399071.7
P02786	K06503		13261215
O60220	NotMapped		60235513
Q14566	K02542		78955733
P54577	K01866		84391161
O14979	K13044		89052204
P35221	K05691		11967158
O60506	K13160		1.2094533e+08
P14868	K01876		79872904
Q9UMX0	K04523		66495825
Q7RTV0	K12834		50598407
P53621	K05236		57085930
P53597	K01899		35538276
Q13501	K14381		5266961.6
Q96C19	NotMapped		29680988
P17174	K00813		69275716
Q9HC38-2	NotMapped		55687770
Q9Y383	K13212		68768764
Q9H4M9	K12483		15210576
Q13242	K12890		69467282
P48444	K14560		57923394
Q9BWF3	K13187		42698797
P17931	K06831		13267289
Q07065	K13999		32522412
O15173	NotMapped		21645993
P28070	K02736		1.3483079e+08
O14880	K00799		31190090
O14980	K14290		49255314
Q9UHV9	K09549		46168635
Q15417	K14565		36784285
Q96EP5-1	NotMapped		84942192
P16949	K04381		1.7543584e+08
Q9NP72	K07910		14241692
Q96BM9	K07955		17683021
P28072	K02738		59840729
P51665	K03038		30129013
Q71U36	K07374		54336299
P62195	K03066		84884413
P07384	K01367		13148685
O15371	K03251		75504501
P48735	K00031		31122651
C9JXG9	NotMapped		276461.58
O60664-1	NotMapped		28253324
P04179	K04564		75348998
Q9NR12-1	NotMapped		7579969.4
P43487	NotMapped		2.3673361e+08
P62891	K02924		3255107.7
Q96HC4	NotMapped		15790429
P18754	K11493		97445494
Q96KP4	K08660		26436279
P48507	K11205		20308345
O94925	K01425		20908579
Q9NZI8	K14462		89108889
O60869-1	NotMapped		48224570
Q99986	K08816		34604628
Q99613	K03252		59689706
O15143	K05757		33744048
Q99471	K04797		73439098
P07858	K01363		22263678
Q15393	K12830		66259438
P42126	K13238		34651373
P07602	K12382		45129283
Q9Y305-1	NotMapped		5707500.6
P09012	K11091		74562653
P22061-2	NotMapped		1.4248727e+08
P45974	K11836		37194384
O60716	K05690		14235832
Q5JWU6	NotMapped		59052045
Q567Q0	NotMapped		2586167.6
B2R960	NotMapped		43626953
Q14498	K13091		54101908
P49748	K09479		8993537.2
P43490	K03462		58185220
P33991	K02212		72225161
Q9BTT0	NotMapped		86567176
Q04828	K00089		0
O14828-1	NotMapped		58897324
O43570	K01672		237050.61
O95478	NotMapped		21777306
P47755	K10364		22733667
P35606	K14563		58712192
Q9NYL9	K10370		20913019
Q07960	NotMapped		14692472
Q9BQA1	K13221		70085184
O43809	NotMapped		39998627
P68402	K01062		33764992
P32119	K03386		3.6838351e+08
P33992	K02209		57049281
Q96A33-1	NotMapped		35716333
P26885	K09569		36639004
O75489	K03936		45972636
P35659	NotMapped		63014104
P13796	NotMapped		28658983
P29966	K12561		31964645
P57088	NotMapped		2645231.4
P56192	K01874		42120666
P54886	K12657		52705309
P54727	K10839		81264836
Q9BUP3-3	NotMapped		3243370.2
Q03252	K07611		33060036
P53618	NotMapped		54708489
Q9GZZ1-1	NotMapped		66367020
Q9H773	NotMapped		1.1084435e+08
P60033	K06508		31325352
Q8IZE1	NotMapped		1534205.2
O00159	K10356		8686345
P47897	K01886		51738204
A6NKB8	NotMapped		36296276
P61916	K13443		25268053
Q9Y2R0	NotMapped		38319297
P46977	K07151		38291305
P22102	K11787		96370146
Q6PIU2	K14349		2855564.4
Q9GZP8-2	NotMapped		44050.996
O95573	K01897		11420965
Q6IBS0	K08870		39800613
Q15005	K12947		34470306
O15145	K05756		24181305
Q9Y6M9	K03965		38072032
O60888-2	NotMapped		67325343
Q75MN1	NotMapped		40928651
Q12912-1	NotMapped		18045568
P02794	K00522		47583255
Q8TCT9	K09595		25431334
Q04637	K03260		79677084
Q5T7W9	NotMapped		20351051
P62879	K04537		30575994
Q9Y2Z0	K12795		56701911
Q9UNX3	K02898		49738965
P21926	K06460		19509219
Q8WVJ2	NotMapped		30462320
P61009	K12948		19118983
P30626	NotMapped		41564030
Q75MJ1	NotMapped		36322307
Q15019-2	NotMapped		74476179
Q9Y2B0-1	NotMapped		62767907
