B3KT15	B3KT15	NotMapped	92062324
Q9NQC3-1	Q9NQC3-1	NotMapped	24559378
Q13442	Q13442	NotMapped	47447427
Q9UKD2	Q9UKD2	NotMapped	1.0238559e+08
Q9NS69	Q9NS69	NotMapped	75422717
Q9UBQ0-1	Q9UBQ0-1	NotMapped	71713869
Q9Y3B3	Q9Y3B3	NotMapped	22534341
O75131	O75131	NotMapped	72658967
Q14696	Q14696	NotMapped	41258702
Q92945	Q92945	K13210	1.6241224e+08
P56378	P56378	NotMapped	17533144
Q14764	Q14764	NotMapped	2122828.2
P00167-1	P00167-1	NotMapped	38401647
O95036	O95036	NotMapped	1259744.3
P42166	P42166	NotMapped	90412363
C9JRZ6	C9JRZ6	NotMapped	27977976
P57723	P57723	K13162	1.1887994e+08
Q13148	Q13148	NotMapped	74991700
P31942	P31942	K12898	60848008
Q09666	Q09666	NotMapped	6955352.5
Q9ULC4-1	Q9ULC4-1	NotMapped	82576299
Q9UHD1-1	Q9UHD1-1	NotMapped	1.1610962e+08
Q8N4H5	Q8N4H5	NotMapped	25323964
O00567	O00567	NotMapped	60455653
P58546	P58546	NotMapped	1.3246985e+08
O75340	O75340	NotMapped	50504958
Q07666	Q07666	K13198	1.5300739e+08
Q9Y2X3	Q9Y2X3	NotMapped	77043541
Q9P003-1	Q9P003-1	NotMapped	2.4186874e+08
B3KPG9	B3KPG9	NotMapped	64702625
Q6UW68	Q6UW68	NotMapped	29640373
P54920	P54920	NotMapped	57693118
Q9Y3I0	Q9Y3I0	NotMapped	1.1242677e+08
Q9UJZ1	Q9UJZ1	NotMapped	38885025
Q14444-1	Q14444-1	NotMapped	56002676
Q58FF8	Q58FF8	NotMapped	55983445
Q9UBQ5	Q9UBQ5	NotMapped	67079316
A8K878	A8K878	NotMapped	76725254
Q9H3K6-1	Q9H3K6-1	NotMapped	1.8482584e+08
Q9BSR8	Q9BSR8	NotMapped	16003107
Q96HS1-1	Q96HS1-1	NotMapped	29129619
Q9Y224	Q9Y224	NotMapped	73934619
A7MAP0	A7MAP0	NotMapped	28307044
Q86VP6-1	Q86VP6-1	NotMapped	69042325
Q9UKM9	Q9UKM9	K12895	35240569
O95197-3	O95197-3	NotMapped	27255459
B4DLH4	B4DLH4	NotMapped	44444316
Q9Y6H1	Q9Y6H1	NotMapped	24967679
Q15717	Q15717	K13088	1.0978879e+08
Q9Y5J7	Q9Y5J7	NotMapped	14688284
O60361	O60361	NotMapped	20704440
Q9Y5B9	Q9Y5B9	NotMapped	39813590
Q9Y221-1	Q9Y221-1	NotMapped	19916504
B0QY89	B0QY89	NotMapped	65499123
B4DUT8	B4DUT8	NotMapped	4384691.4
Q8IW48	Q8IW48	NotMapped	74688821
O43765	O43765	NotMapped	92581888
Q15363	Q15363	NotMapped	52791673
Q1KMD3	Q1KMD3	NotMapped	46248676
O95373	O95373	NotMapped	38246703
Q5RI15-2	Q5RI15-2	NotMapped	16008921
Q9BUJ2-1	Q9BUJ2-1	NotMapped	43045048
O15260-1	O15260-1	NotMapped	20210503
Q9Y2S6	Q9Y2S6	NotMapped	1.6437576e+08
Q9C005	Q9C005	NotMapped	19894009
P80303-1	P80303-1	NotMapped	15356798
Q9H8S9-1	Q9H8S9-1	NotMapped	59332673
Q9NRP0	Q9NRP0	NotMapped	34577869
Q16643-1	Q16643-1	NotMapped	31711671
O60220	O60220	NotMapped	60235513
O14979	O14979	K13044	89052204
O60506	O60506	K13160	1.2094533e+08
Q96C19	Q96C19	NotMapped	29680988
Q9HC38-2	Q9HC38-2	NotMapped	55687770
Q9Y383	Q9Y383	K13212	68768764
Q9BWF3	Q9BWF3	K13187	42698797
O15173	O15173	NotMapped	21645993
Q96EP5-1	Q96EP5-1	NotMapped	84942192
C9JXG9	C9JXG9	NotMapped	276461.58
O60664-1	O60664-1	NotMapped	28253324
Q9NR12-1	Q9NR12-1	NotMapped	7579969.4
P43487	P43487	NotMapped	2.3673361e+08
Q96HC4	Q96HC4	NotMapped	15790429
O60869-1	O60869-1	NotMapped	48224570
Q9Y305-1	Q9Y305-1	NotMapped	5707500.6
P22061-2	P22061-2	NotMapped	1.4248727e+08
Q5JWU6	Q5JWU6	NotMapped	59052045
Q567Q0	Q567Q0	NotMapped	2586167.6
B2R960	B2R960	NotMapped	43626953
Q14498	Q14498	K13091	54101908
Q9BTT0	Q9BTT0	NotMapped	86567176
O14828-1	O14828-1	NotMapped	58897324
O95478	O95478	NotMapped	21777306
Q07960	Q07960	NotMapped	14692472
Q9BQA1	Q9BQA1	K13221	70085184
O43809	O43809	NotMapped	39998627
Q96A33-1	Q96A33-1	NotMapped	35716333
P35659	P35659	NotMapped	63014104
P13796	P13796	NotMapped	28658983
P57088	P57088	NotMapped	2645231.4
Q9BUP3-3	Q9BUP3-3	NotMapped	3243370.2
P53618	P53618	NotMapped	54708489
Q9GZZ1-1	Q9GZZ1-1	NotMapped	66367020
Q9H773	Q9H773	NotMapped	1.1084435e+08
Q8IZE1	Q8IZE1	NotMapped	1534205.2
A6NKB8	A6NKB8	NotMapped	36296276
Q9Y2R0	Q9Y2R0	NotMapped	38319297
Q9GZP8-2	Q9GZP8-2	NotMapped	44050.996
O60888-2	O60888-2	NotMapped	67325343
Q75MN1	Q75MN1	NotMapped	40928651
Q12912-1	Q12912-1	NotMapped	18045568
Q5T7W9	Q5T7W9	NotMapped	20351051
Q8WVJ2	Q8WVJ2	NotMapped	30462320
P30626	P30626	NotMapped	41564030
Q75MJ1	Q75MJ1	NotMapped	36322307
Q15019-2	Q15019-2	NotMapped	74476179
Q9Y2B0-1	Q9Y2B0-1	NotMapped	62767907
Q86UP2-1	Q86UP2-1	NotMapped	21622987
B4DP80	B4DP80	NotMapped	66611822
Q9BZE4	Q9BZE4	NotMapped	40113252
Q9Y3C1	Q9Y3C1	NotMapped	35549751
Q8N0U8	Q8N0U8	NotMapped	25983071
Q9BZL1	Q9BZL1	K13113	12690752
Q9BSJ8-2	Q9BSJ8-2	NotMapped	29487041
Q16181-2	Q16181-2	NotMapped	44940611
Q9P258	Q9P258	NotMapped	1.1574407e+08
Q96CS3	Q96CS3	NotMapped	15997649
Q15056-1	Q15056-1	NotMapped	34547014
Q9Y2V2	Q9Y2V2	NotMapped	20947029
O94905-1	O94905-1	NotMapped	22339658
Q96QF2	Q96QF2	NotMapped	17868020
Q16563-1	Q16563-1	NotMapped	8640573.2
Q9NUQ9	Q9NUQ9	NotMapped	21189130
Q96G23	Q96G23	NotMapped	20940366
Q14739	Q14739	NotMapped	55798673
O95202-1	O95202-1	NotMapped	23082356
Q15637	Q15637	K13095	23524042
Q96QK1	Q96QK1	NotMapped	20532639
P53007	P53007	NotMapped	14018850
O94826	O94826	NotMapped	28217322
P23193-1	P23193-1	NotMapped	30417061
Q9BTV4	Q9BTV4	NotMapped	25106669
O00233	O00233	K06693	22892336
P61758	P61758	NotMapped	83909383
Q9UI30	Q9UI30	NotMapped	24179285
B4E1S7	B4E1S7	NotMapped	64362893
Q96B49	Q96B49	NotMapped	62362262
O95292-1	O95292-1	NotMapped	18375037
Q9UMY4-1	Q9UMY4-1	NotMapped	24093708
Q96S97	Q96S97	NotMapped	6911335.1
P55327-3	P55327-3	NotMapped	20309987
O00629	O00629	NotMapped	27834326
Q9Y3B7	Q9Y3B7	NotMapped	22207999
Q6IAA8	Q6IAA8	NotMapped	15214908
Q4VC31	Q4VC31	NotMapped	38141665
Q92973-1	Q92973-1	NotMapped	39602240
Q04941	Q04941	NotMapped	5471230.9
P46087-1	P46087-1	NotMapped	32631365
Q15631	Q15631	NotMapped	43525970
Q9P1F3	Q9P1F3	NotMapped	78415030
O75436	O75436	NotMapped	51671743
Q02818	Q02818	NotMapped	14381106
Q8WW12-1	Q8WW12-1	NotMapped	15232340
Q01995	Q01995	NotMapped	5308661.5
Q96C01	Q96C01	NotMapped	19622974
Q8IVT2	Q8IVT2	NotMapped	203127.99
Q6DD88-1	Q6DD88-1	NotMapped	3453732.3
Q13155	Q13155	NotMapped	40570296
Q56VL3-1	Q56VL3-1	NotMapped	8410055.7
Q9BVC6	Q9BVC6	NotMapped	46438421
O96005-1	O96005-1	NotMapped	6515950.7
Q9BRT6	Q9BRT6	NotMapped	33276431
Q9NXW1	Q9NXW1	NotMapped	2560202.8
P62072	P62072	NotMapped	17167023
B1AKZ3	B1AKZ3	NotMapped	31421954
B4DE59	B4DE59	NotMapped	8375472.5
Q9P287-1	Q9P287-1	NotMapped	21314708
Q9GZL7	Q9GZL7	NotMapped	55961702
O14579	O14579	NotMapped	54634997
Q9Y678	Q9Y678	NotMapped	29757622
P33552	P33552	NotMapped	66050982
O00541-1	O00541-1	NotMapped	15363282
B4DLZ8	B4DLZ8	NotMapped	23493657
Q9BPW8	Q9BPW8	NotMapped	24649001
P42167-1	P42167-1	NotMapped	60572494
Q99417	Q99417	NotMapped	37395743
Q9Y295	Q9Y295	NotMapped	46901225
Q70UQ0-4	Q70UQ0-4	NotMapped	8428984.8
Q9BR76	Q9BR76	NotMapped	17970119
Q9UN86-2	Q9UN86-2	NotMapped	27129672
Q5SSJ5-1	Q5SSJ5-1	NotMapped	20382665
B4DRT2	B4DRT2	NotMapped	18975138
Q9NX40-1	Q9NX40-1	NotMapped	10740923
Q9NPJ3	Q9NPJ3	NotMapped	15547605
Q9UKY7-1	Q9UKY7-1	NotMapped	76691750
Q8NE91	Q8NE91	NotMapped	1471422.2
O43324	O43324	NotMapped	29336052
Q9Y3D0	Q9Y3D0	NotMapped	22581685
Q3ZCQ8-2	Q3ZCQ8-2	NotMapped	19645978
Q9UBI1	Q9UBI1	NotMapped	10712374
B3KV44	B3KV44	NotMapped	3332172.3
Q15041	Q15041	NotMapped	18106295
Q6GMV3	Q6GMV3	NotMapped	43202696
O75534-1	O75534-1	NotMapped	33638312
P20073-1	P20073-1	NotMapped	16716562
Q8NBQ5	Q8NBQ5	NotMapped	9772847.2
O75323	O75323	NotMapped	8404605.7
A8KAH5	A8KAH5	NotMapped	12223435
Q546F9	Q546F9	NotMapped	30004722
Q9BW72	Q9BW72	NotMapped	15990469
Q9UM00-1	Q9UM00-1	NotMapped	4251668.4
Q9H7B2	Q9H7B2	NotMapped	32842696
Q9BVP2-1	Q9BVP2-1	NotMapped	49833395
Q93045	Q93045	NotMapped	6219038.3
B4DRS6	B4DRS6	NotMapped	7770434.6
Q96A26	Q96A26	NotMapped	26275721
Q92616	Q92616	NotMapped	17362025
O75368	O75368	NotMapped	29185712
Q9HD45	Q9HD45	NotMapped	24552378
Q5BJF2	Q5BJF2	NotMapped	11469533
Q9Y3A5	Q9Y3A5	NotMapped	59495964
Q00341	Q00341	NotMapped	31004028
Q86U42-1	Q86U42-1	NotMapped	53736827
Q9Y3D9	Q9Y3D9	NotMapped	38748678
Q8IY81	Q8IY81	NotMapped	14857799
Q8TAD7	Q8TAD7	NotMapped	2125742.8
Q8IXM3	Q8IXM3	NotMapped	41414293
B2R9S4	B2R9S4	NotMapped	4367157.2
Q14165	Q14165	NotMapped	18166171
O95571	O95571	NotMapped	3970345.2
O43583	O43583	NotMapped	28327292
Q96A49	Q96A49	NotMapped	45873401
O75569-1	O75569-1	NotMapped	18367305
Q9NZ45	Q9NZ45	NotMapped	35093707
Q9BYG3	Q9BYG3	NotMapped	37104354
Q9H3P7	Q9H3P7	NotMapped	18831838
Q58FF6	Q58FF6	NotMapped	11698066
A8MWD6	A8MWD6	NotMapped	14610680
A8K4L9	A8K4L9	K13201	21365944
O75475-1	O75475-1	NotMapped	32354932
Q7Z7K0	Q7Z7K0	NotMapped	9704436.1
Q9NVA2-1	Q9NVA2-1	NotMapped	40603077
B1AMT9	B1AMT9	NotMapped	2951409.7
A8MZI2	A8MZI2	NotMapped	17012393
Q8TBQ9	Q8TBQ9	NotMapped	25087040
Q86Z22	Q86Z22	NotMapped	13116455
Q13405	Q13405	NotMapped	25527620
A6NHQ2	A6NHQ2	NotMapped	23537985
P52294	P52294	NotMapped	18048647
Q9Y2W1	Q9Y2W1	K13112	29203660
Q93052	Q93052	NotMapped	7519310
Q2TAY7	Q2TAY7	K13111	21140317
Q9UMX5	Q9UMX5	NotMapped	23591392
Q7Z739	Q7Z739	NotMapped	30875291
Q3ZAQ7	Q3ZAQ7	NotMapped	18346627
Q9BQ67	Q9BQ67	NotMapped	29700041
Q9UKL6	Q9UKL6	NotMapped	2757102.8
Q9BVG4	Q9BVG4	NotMapped	55993216
Q86UE4	Q86UE4	NotMapped	15842366
O00425	O00425	K13197	25670961
Q6DKI1	Q6DKI1	NotMapped	25761761
P61221	P61221	NotMapped	35923697
C9JXK6	C9JXK6	NotMapped	39840980
Q96AX1	Q96AX1	NotMapped	9685133.3
A8MUB1	A8MUB1	NotMapped	901066.36
P60602-1	P60602-1	NotMapped	13680247
Q5JX81	Q5JX81	NotMapped	19226994
O95793-1	O95793-1	NotMapped	24814331
Q92879	Q92879	K13207	20369691
O95758-5	O95758-5	NotMapped	22131806
O00625	O00625	NotMapped	9006088.9
Q9Y316	Q9Y316	NotMapped	16146663
Q59G94	Q59G94	NotMapped	21874007
Q15004	Q15004	NotMapped	1994512.7
Q9BZZ5-2	Q9BZZ5-2	NotMapped	35343997
Q96MX4	Q96MX4	K13209	38450287
Q5JTV8-1	Q5JTV8-1	NotMapped	13186847
Q9BUB7-1	Q9BUB7-1	NotMapped	15474667
A0AV56	A0AV56	NotMapped	40710718
Q969V3-1	Q969V3-1	NotMapped	22409687
Q5JTH9-1	Q5JTH9-1	NotMapped	14815980
P51398	P51398	NotMapped	31336076
Q9Y639-2	Q9Y639-2	NotMapped	13728829
O94992	O94992	NotMapped	24182702
Q9H0A0	Q9H0A0	NotMapped	33911677
Q14320	Q14320	K13119	35218952
Q14157-1	Q14157-1	NotMapped	47117612
Q9Y3A6	Q9Y3A6	NotMapped	33540009
Q9BXP5-1	Q9BXP5-1	NotMapped	29228308
Q9UNF0-1	Q9UNF0-1	NotMapped	18500039
Q7L0Y3	Q7L0Y3	NotMapped	29872706
Q14257	Q14257	NotMapped	22247627
Q32Q10	Q32Q10	NotMapped	11720323
Q9BY44-1	Q9BY44-1	NotMapped	33858367
Q6NUK1-1	Q6NUK1-1	NotMapped	14275310
Q69YJ7	Q69YJ7	NotMapped	24531289
Q9BS26	Q9BS26	NotMapped	32420354
Q9Y3D6	Q9Y3D6	NotMapped	18888024
Q04323-1	Q04323-1	NotMapped	40893442
Q15645-1	Q15645-1	NotMapped	24208610
Q9NWV4	Q9NWV4	NotMapped	19510397
B0QZ18	B0QZ18	NotMapped	24684350
O95232-1	O95232-1	NotMapped	28997340
Q92979	Q92979	NotMapped	50001234
O43325	O43325	NotMapped	8887892.9
Q14677-1	Q14677-1	NotMapped	33798614
Q8N163-1	Q8N163-1	NotMapped	28517301
Q8TEX9-2	Q8TEX9-2	NotMapped	21446701
O75431	O75431	NotMapped	18662303
P30042-1	P30042-1	NotMapped	42980610
Q13206	Q13206	NotMapped	8937622.2
Q5T5H1	Q5T5H1	NotMapped	85970371
Q8NEJ9-1	Q8NEJ9-1	NotMapped	20443662
O43818	O43818	NotMapped	14820583
Q9UBB4	Q9UBB4	NotMapped	22406391
Q13596-2	Q13596-2	NotMapped	12715687
P48059	P48059	NotMapped	15409956
Q96I24	Q96I24	K13210	29420984
P33240-1	P33240-1	NotMapped	25777052
Q96CT7	Q96CT7	NotMapped	41148390
Q8N5M9	Q8N5M9	NotMapped	18628949
O60493-1	O60493-1	NotMapped	34863386
Q16630-2	Q16630-2	NotMapped	35895362
Q9BYD3-1	Q9BYD3-1	NotMapped	25734031
O75153	O75153	NotMapped	12196500
O00560-1	O00560-1	NotMapped	16816750
Q9BV38	Q9BV38	NotMapped	23622352
P52943	P52943	NotMapped	3957706.3
P82650	P82650	NotMapped	18926704
P31150	P31150	NotMapped	56412328
Q9H098-1	Q9H098-1	NotMapped	2822801.1
Q9Y320-1	Q9Y320-1	NotMapped	2549705.7
Q53GI2	Q53GI2	NotMapped	8968126
Q9NPA0	Q9NPA0	NotMapped	13182846
Q68CZ2-1	Q68CZ2-1	NotMapped	892079.93
Q16186	Q16186	NotMapped	21183256
Q99614	Q99614	NotMapped	30722029
Q9Y4P3	Q9Y4P3	NotMapped	9178163.3
Q9NVI7-2	Q9NVI7-2	NotMapped	36868013
P20810-6	P20810-6	NotMapped	7394529.4
P51397	P51397	NotMapped	44690716
Q16401	Q16401	K06692	2768896.4
Q8TED1	Q8TED1	NotMapped	5976573.4
Q9HB07	Q9HB07	NotMapped	17069978
Q13445	Q13445	NotMapped	20152688
Q9UNH7	Q9UNH7	NotMapped	18566053
Q96P70	Q96P70	NotMapped	23510377
P54852	P54852	NotMapped	1432721.5
Q96RS6-1	Q96RS6-1	NotMapped	10501092
P51114-1	P51114-1	NotMapped	29196648
Q9UKF6	Q9UKF6	NotMapped	14870462
A8K5U9	A8K5U9	NotMapped	12000908
Q496C9	Q496C9	NotMapped	9072786
Q8N183	Q8N183	NotMapped	19559538
Q9Y3Q3	Q9Y3Q3	NotMapped	581873.9
Q5XKP0	Q5XKP0	NotMapped	20125281
P82932	P82932	NotMapped	17615174
O00193	O00193	NotMapped	34683400
Q15257-1	Q15257-1	NotMapped	15111303
Q9Y6E2	Q9Y6E2	NotMapped	19749690
Q9BXU8	Q9BXU8	NotMapped	3802809.7
Q9Y2S7	Q9Y2S7	NotMapped	17357073
O14745	O14745	NotMapped	11305332
P52758	P52758	NotMapped	12982838
Q96M27-1	Q96M27-1	NotMapped	17178277
O75394	O75394	NotMapped	16764209
Q9P0I2-1	Q9P0I2-1	NotMapped	16316224
Q9BSH4	Q9BSH4	NotMapped	16678295
P27105	P27105	NotMapped	5304642.5
Q6PKG0-1	Q6PKG0-1	NotMapped	23339381
Q5JPE7-1	Q5JPE7-1	NotMapped	17485838
Q6FI81-1	Q6FI81-1	NotMapped	10797344
B2RDK6	B2RDK6	NotMapped	4742631.9
A6NN80	A6NN80	NotMapped	49874654
Q15388	Q15388	NotMapped	1843497.9
Q9NYK5-2	Q9NYK5-2	NotMapped	19370298
Q9UGI8-1	Q9UGI8-1	NotMapped	36820703
Q5J8M3-1	Q5J8M3-1	NotMapped	7718337.1
Q8WUX2	Q8WUX2	NotMapped	16561603
Q6ZRD3	Q6ZRD3	NotMapped	12099795
Q8WUY1	Q8WUY1	NotMapped	8916143.3
Q9NXV2	Q9NXV2	NotMapped	8213059.1
B4DU42	B4DU42	NotMapped	12924505
Q15050	Q15050	NotMapped	25518004
Q9Y5U9	Q9Y5U9	NotMapped	23987015
Q7Z2W4-3	Q7Z2W4-3	NotMapped	17391429
Q9UJU6-1	Q9UJU6-1	NotMapped	20926355
Q9HB66	Q9HB66	NotMapped	3079780.7
Q9NR56-1	Q9NR56-1	NotMapped	20721480
Q8N2U0	Q8N2U0	NotMapped	7913886.8
A5JGZ4	A5JGZ4	NotMapped	22553011
Q13951-1	Q13951-1	NotMapped	23734330
Q14137	Q14137	NotMapped	22998985
Q6UXN9	Q6UXN9	NotMapped	24246021
Q8WWM7-1	Q8WWM7-1	NotMapped	20774665
O60749	O60749	NotMapped	34052333
P82930	P82930	NotMapped	26550355
Q9UM22-2	Q9UM22-2	NotMapped	5936072.4
Q15435-1	Q15435-1	NotMapped	36201964
O43488	O43488	NotMapped	35869418
B4DFG8	B4DFG8	NotMapped	1572776.9
Q99720-1	Q99720-1	NotMapped	16466361
Q9Y676	Q9Y676	NotMapped	28118693
Q9NV35	Q9NV35	NotMapped	10349409
B4DQE1	B4DQE1	NotMapped	5394893.3
Q9BRF8-1	Q9BRF8-1	NotMapped	9385213.1
Q8IZ81	Q8IZ81	NotMapped	5377459.2
Q9Y3E0	Q9Y3E0	NotMapped	517201.12
O75663-1	O75663-1	NotMapped	28618998
Q9H2J4	Q9H2J4	NotMapped	21111382
Q6P589	Q6P589	NotMapped	0
C9J3E3	C9J3E3	NotMapped	22090322
Q9NUM4	Q9NUM4	NotMapped	4559738.5
Q9UDG2	Q9UDG2	NotMapped	1315318.8
Q8IY71	Q8IY71	NotMapped	22361505
Q8WXF1-1	Q8WXF1-1	NotMapped	39030968
P17152	P17152	NotMapped	9339444.7
Q5SRD1	Q5SRD1	NotMapped	15542637
O95140-1	O95140-1	NotMapped	1361370
Q9H9A6	Q9H9A6	NotMapped	24038284
Q9NWU5-1	Q9NWU5-1	NotMapped	13473182
Q9BVI4	Q9BVI4	NotMapped	15469885
O43615	O43615	NotMapped	27600656
Q9H9J2	Q9H9J2	NotMapped	22298422
Q14978-2	Q14978-2	NotMapped	11292406
Q8TCB0	Q8TCB0	NotMapped	1101495.9
Q8NE71-1	Q8NE71-1	NotMapped	21059374
C9JYP6	C9JYP6	NotMapped	7646881
Q12849	Q12849	NotMapped	17577178
O60783	O60783	NotMapped	19363578
Q9NYF8	Q9NYF8	K13087	28531028
Q9H8Y8-2	Q9H8Y8-2	NotMapped	12425254
Q7Z2W9	Q7Z2W9	NotMapped	12371635
Q05048	Q05048	NotMapped	24685964
Q8N2A8	Q8N2A8	NotMapped	1852839
C9J5N9	C9J5N9	NotMapped	2658536.8
Q8TED0	Q8TED0	NotMapped	19175172
Q5BJH7-1	Q5BJH7-1	NotMapped	12376774
Q86XN8-2	Q86XN8-2	NotMapped	8112442.6
A8K607	A8K607	NotMapped	13914801
Q8N766-1	Q8N766-1	NotMapped	11158157
Q99848	Q99848	NotMapped	33887941
Q96EL3	Q96EL3	NotMapped	20807789
Q9UGV2-1	Q9UGV2-1	NotMapped	9385899.8
O95406	O95406	NotMapped	24232487
Q8N684-1	Q8N684-1	NotMapped	15056895
Q5JRX3-2	Q5JRX3-2	NotMapped	12920642
Q9Y5A9-1	Q9Y5A9-1	NotMapped	40129612
Q9Y3B8-1	Q9Y3B8-1	NotMapped	24542645
Q8IWS0-1	Q8IWS0-1	NotMapped	44427590
Q9Y291	Q9Y291	NotMapped	21123961
C9J8D9	C9J8D9	NotMapped	37144994
Q9Y3Y2-3	Q9Y3Y2-3	NotMapped	31297373
O60763	O60763	NotMapped	14216699
O00505	O00505	NotMapped	17553161
Q92882	Q92882	NotMapped	10047746
Q08J23	Q08J23	NotMapped	45751113
Q9NX00	Q9NX00	NotMapped	1986642.6
Q9Y5L0-2	Q9Y5L0-2	NotMapped	12451445
Q9NRX2	Q9NRX2	NotMapped	6098794.8
Q5BKZ1	Q5BKZ1	K13204	33541399
