b2933	K02799		0
b2934	K02798		2
b1625	NotMapped		186
b3974	K00867		327
b3634	K00954		323
b0103	K00859		133
b1120	K12410		572
b0638	K02226		24
b1992	K02233		149
b1991	K00768		109
b1993	K02231		52
b0337	K01485		2303
b0336	NotMapped		1466
b0446	K11938		35
cohE	NotMapped		223
b0484	K01533		922
b3816	NotMapped		463
b3032	NotMapped		153
b4213	K01119		207
b2049	K00971		4
b2048	K01840		8
b3911	K07640		106
b4484	NotMapped		120
b3912	K07662		1543
b0624	NotMapped		223
b4397	NotMapped		489
b4398	K07663		64
b4399	K07641		17
b4400	NotMapped		2
b0240	K11926		5379
croE	NotMapped		14
b3357	K10914		3903
b2417	K02777		14155
b2810	K01766		72
b2811	NotMapped		181
b2812	NotMapped		193
b1042	K04334		128
b1041	K04335		0
b1043	K04336		5
b1040	K04333		85
b1039	K04337		19
b1038	K04338		53
b1037	K06214		57
b2659	NotMapped		111
b2535	NotMapped		32
b2664	NotMapped		37
b3556	K03704		2012
b1557	K03704		34
b1823	K03704		50154
b0880	K03704		2643
b0623	K03704		29309
b1558	K03704		7
b0990	K03704		73
b0989	K03704		3
b1552	K03704		2
b2696	K03563		7647
b3252	NotMapped		33
b0598	NotMapped		177
b0123	NotMapped		1987
b0487	K11923		441
b0575	K07787		3
b0574	K07798		6
b0572	K07796		5
b0573	K07810		44
b0571	K07665		109
b0570	K07644		28
b4137	NotMapped		207
b1874	NotMapped		194
b2313	NotMapped		106
b1191	NotMapped		55
b3806	K05851		263
b3807	NotMapped		963
b1418	NotMapped		803
b4208	NotMapped		541
b0733	K00425		615
b0734	K00426		445
b0886	K06148		136
b0887	K06148		158
b0338	K11921		47
b0340	K01725		62
b0339	K01673		14
b0341	K03449		1
b0432	K02297		3421
b0431	K02298		2179
b0430	K02299		2749
b0429	K02300		4458
b0428	K02301		870
b2422	K02045		2214
b1275	K13634		901
b2750	K00860		957
b2752	K00957		4115
b3607	K00640		524
b3368	K02302		132
b2762	K00390		1579
b2763	K00381		2569
b2764	K00380		2057
b2414	K01738		24492
b2421	K12339		1411
b2751	K00956		3066
b2425	K02048		2281
b4214	K01082		533
b0526	K01883		870
b2424	K02046		419
b2423	K02047		308
b2413	NotMapped		189
b3934	K05499		89
b0632	K07258		1180
b3182	K07259		133
b0839	K07258		876
b2010	K07258		6
b1189	K00285		181
b1190	K01775		54
b3387	K06223		128
b3388	NotMapped		826
b2478	K01714		2172
b0031	K00215		1990
b0166	K00674		8536
b2472	K01439		263
b3809	K01778		294
b1343	K05591		60
b2065	K01494		819
b1961	K00558		162
b1538	K01284		980
b3472	NotMapped		1413
b3528	K11103		107
b3507	NotMapped		32
b4138	NotMapped		574
b4123	K07792		0
b0621	NotMapped		0
b3227	NotMapped		0
b4124	K07703		167
b4125	K07701		21
b1919	K05396		795
b0381	K01921		296
b0092	K01921		296
b1487	K02035		40
b1486	K02033		2
b1485	K02034		3
b1484	K02031		4
b1483	K02032		5
b1488	K08641		19
b3162	K05592		858
b2317	NotMapped		214
b2314	NotMapped		204
B3287	NotMapped		673
b0161	K04771		1601
b3234	K04772		482
b3235	K04691		133
b4382	K00758		237
b4383	K01839		1012
b4381	K01619		636
b4384	K03784		2993
b0840	K11534		192
b2511	NotMapped		625
B3639	NotMapped		285
b4042	K00901		665
b4477	K01631		5
b4478	K01684		18
b3693	K00883		7
b4479	NotMapped		170
b3691	K08194		0
b1594	NotMapped		56
b0160	K01129		129
b1200	K05878		318
b1199	K05879		410
b1198	K05881		414
b1201	K05880		24
b3149	K12961		239
b1570	NotMapped		323
b1575	NotMapped		4
b1569	NotMapped		23
b0231	K02346		20
b3645	NotMapped		32
b4044	NotMapped		16
b0799	K03722		15
b1061	NotMapped		655
b0226	NotMapped		890
b4613	NotMapped		21
b0055	K05801		137
b0646	NotMapped		0
b0649	NotMapped		2
b3012	K06221		600
b0207	K06222		236
b0145	K06204		5438
b2133	K03777		1068
dmlA	NotMapped		49
dmlR	NotMapped		62
b0894	K07306		21
b0895	K07307		27
b0896	K07308		16
b1591	NotMapped		210
b3702	K02313		290
b4052	K02314		210
b4361	K02315		135
b0184	K02337		79
b3066	K02316		98
b0015	K03686		938
b0014	K04043		10567
b3701	K02338		529
b0215	K02342		516
b4362	K02317		92
dnaX	NotMapped		327
dnaX	NotMapped		85
b1490	K13069		81
b1489	K13243		20
b0620	K07702		60
b0619	K07700		2
b3544	K12368		5339
b3543	K12369		270
b3542	K12370		231
b3541	K12371		367
b3540	K12372		413
b0812	K04047		13008
b3860	K03673		2628
b1185	K03611		357
b2893	K03981		706
dsbD	NotMapped		145
b0604	K03805		229
b2366	K01753		131
b2364	K13636		50
b2365	NotMapped		2
b1952	NotMapped		714
b3887	NotMapped		649
dtpA	NotMapped		24
b3496	NotMapped		41
b0709	NotMapped		59
b4049	K05539		256
b3260	K05540		110
b2140	K05541		25
b3640	K01520		1435
b0173	K00099		122
b0420	K01662		308
b1533	NotMapped		156
b2578	NotMapped		9
b3076	K12111		1
b3077	K12112		5
b3075	K12113		67
b4410	NotMapped		98
b4411	NotMapped		23546
b2209	NotMapped		182
b0140	NotMapped		0
b1850	K01625		3295
b1851	K01690		80
b1019	NotMapped		67
b1018	NotMapped		566
b4147	K02356		7562
b2267	NotMapped		425
b2266	NotMapped		11477
b2269	NotMapped		11
b3209	NotMapped		894
elfA	NotMapped		19
elfC	NotMapped		1
elfD	NotMapped		0
elfG	NotMapped		16
b2685	NotMapped		229
b2686	K03446		40
b3673	K08154		0
b0543	NotMapped		142
b2368	K07797		3
b2367	K07786		2
b1193	K08308		609
b2945	K01150		7
b2779	K01689		21234
b0596	K00216		33
b0595	K01252		62
b0593	K02361		60
b0583	K02362		4
b0594	K02363		33
b0586	K02364		24
b0597	NotMapped		20
b0591	K08225		23
b3613	NotMapped		106
b3264	NotMapped		1
b0566	K11920		9
b3404	K07638		43
b2927	K03472		266
b4114	K03760		126
b3546	K12975		26
b2566	NotMapped		610
b1990	NotMapped		183
b0156	NotMapped		4534
b0554	NotMapped		2
b1556	NotMapped		0
b0981	NotMapped		23
b0982	K01104		33
b2451	K04019		2
b2441	K03735		101
b2440	K03736		76
b2458	K04020		2
b2455	K04021		2
b2453	K04022		2
b2452	NotMapped		2
b2454	NotMapped		0
b2438	NotMapped		40
b2439	NotMapped		145
b2457	NotMapped		73
b2456	NotMapped		0
b2461	NotMapped		0
b2460	NotMapped		7
b2437	K04033		22
b2462	NotMapped		0
b2459	K04032		1
b2369	K07690		420
b2370	K07679		69
b3006	NotMapped		777
b3005	NotMapped		298
b1844	K10857		223
b3094	NotMapped		289
b3093	K08191		4
b0954	K01716		4392
b2323	K00647		3376
b1092	K00645		3142
b1095	K09458		1598
b1093	K00059		4015
b1091	K00648		1564
b1288	K00208		8248
b3963	NotMapped		244
b0180	K02372		3099
b3845	K00632		75
b3846	K01825		64
b1805	K01897		114
b0221	K06445		113
b3081	K00219		21
b2342	K00632		39
b2341	K01782		37
b1701	K12507		4
b2344	NotMapped		416
b0443	K12500		50
b1187	K03603		395
b2925	K01624		13978
b2097	K01623		2753
b4232	K03841		1028
b2052	K02377		4
b3895	NotMapped		111
b3891	NotMapped		351
b4079	K00123		1
b1474	K08348		0
b1475	K08349		1
b1476	K08350		2
b3894	K00123		11
b3893	K00124		13
b3892	K00127		16
b0518	NotMapped		0
b2525	NotMapped		1374
b1385	K00146		28
b1384	K14063		17
b4291	NotMapped		12
b4290	K02016		19
b4289	K02015		3
b4288	K02015		3
b4287	K02013		44
b4293	K03088		65
b4292	NotMapped		34
b3408	NotMapped		181
b3409	NotMapped		168
b3410	NotMapped		50
b0584	NotMapped		32
b0592	K02016		88
b0588	K02013		36
b0590	K02015		11
b0587	NotMapped		0
b0589	K02015		6
b0585	NotMapped		9
b2610	K03106		754
b2731	NotMapped		25
b0150	NotMapped		355
b0153	K02015		11
b0151	K02013		54
b0152	K02016		27
b1102	NotMapped		10
b4367	NotMapped		261
b3361	K04095		173
b3915	NotMapped		102
b4314	K07345		4754
b4312	NotMapped		394
b4316	K07346		55
b4317	K07347		10
b4313	NotMapped		28
b4318	K07348		14
b4319	K07349		16
b4320	K07350		25
b4315	K07351		17
b0535	K07688		4
b3261	K03557		7711
b0805	NotMapped		54
b0041	NotMapped		4
b0042	NotMapped		6
b0043	NotMapped		1
b0044	NotMapped		4
b4207	K03773		2940
b3347	K03772		3102
b0028	K03774		472
b0684	K03839		4019
b2895	NotMapped		559
b1072	K02386		9
b1073	K02387		21
b1074	K02388		17
b1075	K02389		23
b1076	K02390		45
b1077	K02391		11
b1078	K02392		31
b1079	K02393		7
b1080	K02394		8
b1081	K02395		3
b1082	K02396		11
b1083	K02397		39
b1071	K02398		151
b1070	K02399		38
b1879	K02400		2
b1880	K02401		1
b1891	K02402		72
b1892	K02403		122
b1878	K03516		2
b1922	K02405		9
b1923	K02406		157
b1924	K02407		6
b1937	K02408		14
b1938	K02409		1
b1939	K02410		2
b1940	K02411		2
b1941	K02412		1
b1942	K02413		1
b1943	K02414		5
b1944	K02415		8
b1945	K02416		7
b1946	K02417		12
b1947	K02418		1
b1948	K02419		1
b1949	K02420		1
b1950	K02421		2
b1925	K02422		22
b1926	K02423		5
b1920	K02424		7219
b1921	K02425		17
b2321	NotMapped		81
b2000	K12687		123
b1566	NotMapped		58
b3288	K00604		435
b1334	K01420		2582
b0904	NotMapped		133
b2492	NotMapped		2
b0048	K00287		398
b3058	K01633		161
b2315	K11754		342
b0529	K01491		1311
b2153	K01495		9024
b0142	K00950		172
b1606	K13938		87
b3177	K00796		345
b2303	K07589		2140
b3924	K00528		495
b2374	K07749		21
b4154	K00244		141
b4153	K00245		144
b4152	K00246		119
b4151	K00247		141
b3844	K05368		759
b3370	NotMapped		0
b3371	K10708		12
b4474	NotMapped		8
b3374	K10710		3
b3375	K10711		129
b0356	K00121		736
b0355	K01070		129
b0357	NotMapped		299
b0172	K02838		5780
b0239	NotMapped		327
b2167	K02769		179
b2169	K02768		184
b2168	K00882		155
b0080	K03435		314
b3900	K11201		1
b3899	K11202		1
b3897	NotMapped		0
b3898	NotMapped		5
b3950	K11202		16
b3949	K11203		0
b3953	K11202		7
b2383	K08483		4
b2387	K11202		1
b2386	K11203		0
b0825	K08313		86
b3946	K08314		15
b0479	K08223		53
b1905	K02217		2719
b1902	NotMapped		170
b0094	K03590		575
b2748	K05589		140
b3463	K09812		320
b3178	K03798		1124
b0084	K03587		144
b0890	K03466		213
b0083	K03586		201
b3933	K03591		269
b3017	NotMapped		196
b0093	K03589		147
b0089	K03588		117
b3462	K09811		244
b3464	K03110		519
b0095	K03531		3335
b2800	K01628		6
b2802	K01818		26
b2803	K00879		9
b2799	K00048		24
b2801	K02429		0
b2805	K02430		97
b2804	K02431		723
b1612	K01676		1969
b4122	K01676		21
b1611	K01679		429
b0683	K03711		2619
b3340	K02355		15930
b4140	NotMapped		139
b2661	K00135		465
b2663	NotMapped		43
b2662	K07250		369
gadA	NotMapped		16
b1492	NotMapped		348
b3512	NotMapped		552
b3515	NotMapped		246
b3516	NotMapped		284
b0759	K01784		728
b2042	K00963		2808
b0757	K00849		258
b0756	K01785		1015
b2943	K08137		194
b2837	K02529		96
b2151	K02529		8
b0758	K00965		135
b1236	K00963		2932
b1779	K00134		59076
b3128	K01708		15
b3124	K00865		19
b3126	K01630		10
b3127	K12299		0
b3125	K00042		83
b2094	K02773		3865
b2093	K02774		2860
b2092	K02775		3222
b2091	K00094		2360
b2096	K08302		9086
b2095	K00917		6372
b0124	K00117		415
b0507	K01608		9
gcp	NotMapped		493
b2808	K03566		117
b2904	K02437		4002
b2903	K00281		836
b2479	K03567		579
b2905	K00605		941
b1761	K00262		5645
b0987	NotMapped		66
b0986	NotMapped		0
b0985	NotMapped		5
b0984	NotMapped		4
b0983	NotMapped		21
b3447	K00681		360
b1033	K12972		825
b3553	K00090		1988
b2975	NotMapped		17
b2976	K01638		338
b2980	K11474		126
b2979	K00104		11
b4468	K11472		7
b4467	K11473		10
b2977	NotMapped		278
b3945	K00005		94
b2036	K01854		1796
B3429	NotMapped		622
b3432	K00700		448
b3430	K00975		910
b3428	K00688		427
b3049	NotMapped		1445
b3431	K02438		180
b2388	K00845		544
b3176	K03431		1268
b3729	K00820		2254
b3730	K04042		795
b3870	K01915		14311
b2553	K04751		2073
b0167	K00990		167
b3053	K00982		153
b3868	K07712		274
b0811	K10036		3566
b0450	NotMapped		223
b3869	K07708		82
b0810	K10037		314
b0809	K10038		700
b0680	K01886		1605
b1651	K01759		2525
b0212	K01069		401
b2241	K00111		0
b2242	K00112		0
b2243	K00113		5
b3426	K00111		45
b3425	K02439		330
b3927	K02440		8
b3424	NotMapped		138
b3926	K00864		129
b2239	K01126		31
b3423	K02444		295
b2240	K02445		2
B3925	NotMapped		238
b2556	K07711		23
b2554	K07715		60
b0720	K01647		8529
b3212	K00265		6013
b3213	K00266		6079
b3214	NotMapped		623
b0655	K10001		3332
b0654	K10003		80
b0653	K10002		75
b0652	K10004		357
b4077	NotMapped		124
b3653	NotMapped		108
b2400	K01885		2554
b0514	K00865		39
b0509	K00042		10
b2551	K00600		22684
b3560	K01878		1790
b3559	K01879		1945
b2053	K01711		17
b0200	K03273		530
b3648	K00942		524
b2051	K03207		2
b1285	K14051		89
b2029	K00033		9767
b4517	NotMapped		921
b1550	NotMapped		3542
b3437	K00851		49
b4321	NotMapped		5
b3438	K06145		158
b3415	NotMapped		58
b4476	NotMapped		5
b3413	NotMapped		2
b3500	K00383		1055
b3385	K01091		432
b0755	K01834		11670
b3612	K01834		2600
b3779	K01524		153
gpr	NotMapped		114
b3608	K00057		355
b0238	K00769		2035
b3181	NotMapped		1510
b3406	NotMapped		149
b4143	K04077		11204
b4142	K04078		13733
b2614	K03687		4731
b0849	K03674		431
b1064	K03675		2912
b3610	K03676		2978
b1654	K07390		8964
b2688	K01919		502
b2947	K01920		1288
b0829	K13892		219
b0830	K13889		574
b0831	K13890		93
b0832	K13891		109
b0477	K00892		323
b3323	K02450		1
b3322	K02451		5
b3324	K02452		7
b3325	K02453		5
b3326	K02454		2
b3327	K02455		2
b3328	K02456		2
b3329	K02457		0
b3330	K02458		0
b3331	K02459		0
b3332	K02460		0
b3333	K02461		1
b3334	K02462		6
b3335	K02464		1
gss	NotMapped		558
b1635	K00799		1382
gtrA	NotMapped		118
gtrB	NotMapped		639
gtrS	NotMapped		439
b2507	K01951		3901
b2508	K00088		5538
b0104	K00364		3013
b2883	K01487		37
b2787	K01706		58
b2789	K03535		0
b2788	NotMapped		2
b2706	NotMapped		11
b2708	NotMapped		187
b2231	K02469		1407
b3699	K02470		1276
b2541	K05711		11
b2540	K05710		14
b2542	K00529		27
b2538	K05708		10
b2539	K05709		6
b2537	K05817		61
b2536	K05820		20
b1967	eco_b1967		1879
b0873	K05601		1
b0872	K11933		16
b2496	K10763		99
b3510	eco_b3510		19005
b3509	eco_b3509		5467
b3511	NotMapped		1108
b4480	NotMapped		166
b1619	K00076		1152
b0962	K03658		165
b1210	K02492		115
b0369	K01698		1093
b3805	K01749		322
b3804	K01719		96
b3997	K01599		621
b2436	K00228		85
b3850	K00230		329
b0475	K01772		124
b0154	K01845		1124
b3867	K02495		305
b3803	K02496		543
b3802	NotMapped		305
b4175	K04087		923
b1132	NotMapped		320
b4174	K04088		1048
b4173	NotMapped		374
b4172	K03666		8277
b0460	NotMapped		1656
b4532	NotMapped		19
b1438	NotMapped		233
b3082	NotMapped		128
b3083	NotMapped		10
b1103	NotMapped		2098
b1507	NotMapped		62
b1508	NotMapped		91
b2024	K01814		739
b2022	K01089		1721
b2021	K00817		1453
b2020	K00013		1353
b2025	K02500		989
b2019	K00765		2567
b2023	K02501		1212
b2026	K11755		2042
b2309	K10014		5085
b2018	NotMapped		640
b2307	K10015		142
b2306	K10017		348
b2308	K10016		154
b2514	K01892		1118
hiuH	NotMapped		81
b1182	K11139		11
b2552	K05916		289
b1237	K03746		28848
b0107	K02504		1
b0106	K02505		1
b3395	K12288		12
b3394	K12289		4
b3393	K12290		1
b3392	K12291		1
b3391	K02507		2
b4455	NotMapped		2
b4428	NotMapped		17
b4412	NotMapped		0
b1562	NotMapped		8
b4415	NotMapped		2
b0640	K02340		82
b1099	K02341		77
b4259	K02339		167
b4372	K02344		118
b1842	K02345		903
b3203	eco_b3203		2917
b0125	K00760		1120
b1413	K03578		197
b0148	K03579		39
b2526	K04044		542
b2527	K04082		416
b0650	K04045		1
b4349	K03427		450
b4350	K01153		186
b4348	K01154		158
b1379	NotMapped		264
b3401	K04083		952
b3400	K04762		174
b3931	K03667		1426
b3932	K01419		1016
b0966	NotMapped		254
b3754	NotMapped		10
b0473	K04079		2421
b1829	K03799		824
b0139	NotMapped		0
b4000	K05787		29042
b0440	K03530		28193
b0972	K06282		7
b0973	K06281		7
b0974	NotMapped		3
b0975	K03605		4
b0976	NotMapped		4
b0977	NotMapped		2
b2996	NotMapped		10
b2995	NotMapped		5
b2994	K06281		40
b2993	K08567		26
b2992	NotMapped		23
b2991	NotMapped		9
b2990	NotMapped		74
b2997	K06282		15
b2725	NotMapped		1
b2724	NotMapped		1
b2723	NotMapped		1
b2722	NotMapped		1
b2721	K00540		6
b2720	NotMapped		7
b2719	NotMapped		8
b2718	K00540		18
b2717	K08315		91
b2713	NotMapped		1
b2481	K12136		0
b2482	K12137		0
b2483	K12138		0
b2484	K12139		0
b2485	K12140		1
b2486	K12141		1
b2487	K12142		4
b2488	NotMapped		9
b2489	K12144		6
b2490	K12145		4
b2491	K12146		0
b0508	K01816		9
b2726	NotMapped		3
b2727	NotMapped		54
b2728	NotMapped		19
b2729	NotMapped		24
B2730	NotMapped		38
b2712	NotMapped		14
b2873	K01464		2
b0828	K13051		257
b4328	K01305		225
b2753	K09612		34
b3687	K04080		666
b3686	K04081		138
ibsA	NotMapped		0
ibsB	NotMapped		0
ibsC	NotMapped		0
ibsD	NotMapped		0
ibsE	NotMapped		0
b1136	K00031		38899
b4018	K13641		147
b2889	K01823		96
b4267	K00098		9
b4268	K00851		15
b4266	K00046		19
b4264	K06146		60
b4265	NotMapped		2
b1712	K04764		5115
b0912	K05788		12357
b0026	K01870		2270
b3772	K01754		400
b3671	K01652		1990
b3774	K00053		29455
b3771	K01687		675
b3770	K00826		2671
b0078	K01653		1131
b0077	K01652		944
b3766	NotMapped		4076
b3769	K11258		279
b3670	K01653		1617
ilvX	NotMapped		972
b3773	K02521		33
b2237	NotMapped		234
b0884	K02518		5683
b3168	K02519		2855
b1718	K02520		5470
insA	NotMapped		0
insB	NotMapped		0
insC	NotMapped		0
b1578	NotMapped		0
insE	NotMapped		0
insF	NotMapped		0
b4278	NotMapped		57
insH	NotMapped		0
insI	NotMapped		0
b3557	NotMapped		5
b3558	NotMapped		5
insL	NotMapped		0
insQ	NotMapped		45
b2622	NotMapped		232
b0537	NotMapped		11
b1140	NotMapped		10
b0281	NotMapped		293
b1345	NotMapped		3
b2349	NotMapped		111
b2442	NotMapped		44
b4326	NotMapped		44
b1160	NotMapped		1
b0382	NotMapped		1040
b2528	NotMapped		1974
b2531	K13643		3324
b2530	K04487		5500
b2529	NotMapped		7019
b2524	NotMapped		1140
b0421	K00795		294
b3187	K02523		593
b2747	K00991		123
b1208	K00919		223
b2746	K01770		445
b2515	K03526		675
b0029	K03527		409
b0174	K00806		318
b3672	NotMapped		1526
b0220	eco_b0220		2267
b1732	K03781		1967
b3942	K03782		1908
b3137	K08302		2
b3132	K00917		5
b3617	K00639		97
b1250	NotMapped		123
b3526	K00874		351
b1827	NotMapped		649
b3909	NotMapped		2
b0698	K01546		0
b0697	K01547		3
b0696	K01548		8
b0695	K07646		40
b0694	K07667		52
b4513	K01545		1
b1215	K01627		2596
b0918	K00979		899
b3198	K03270		313
b3197	K06041		470
b2842	K00065		68
b2843	K01815		22
b0465	NotMapped		122
b3350	NotMapped		26
b0047	NotMapped		39
b0046	NotMapped		91
b3351	NotMapped		66
b2587	K03761		3937
b1352	NotMapped		4
b4331	K07559		6
b3747	NotMapped		75
b0342	K00633		24
b0345	NotMapped		129
b0343	K02532		2
b0344	K01190		10
b4036	NotMapped		314
b1192	K01297		179
b0186	K01582		73
b1380	K03778		998
ldrA	NotMapped		0
b4421	NotMapped		0
b4453	NotMapped		8
b2569	NotMapped		987
b2568	K03100		338
b0074	K01649		2685
b0073	K00052		3334
b0072	K01703		4284
b0071	K01704		5305
b1798	NotMapped		14
