19711	1005500.0
104718	1128000.0
72281	586920.01
22264	103800.0
100169	1178000.0
226026	1679700.0
68099	919999.99
75547	129150.0
13601	306070.0
192174	1684800.0
77766	98536.0
54188	758170.0
52009	763220.01
104662	136710.0
12659	90406.998
223646	1675400.0
13548	125780.0
69082	331860.0
11766	599140.01
75619	180400.0
56406	842609.98
74237	1307400.0
52187	343890.0
74238	224890.0
14137	42101.001
105513	1094900.0
226252	1005300.0
68178	979520.01
12238	802840.01
68775	111160.0
219150	220800.0
67581	176630.0
14246	312590.0
14245	150940.0
75541	73995.001
68591	869220.0
67367	1259400.0
67366	1103800.0
237859	1089900.0
20446	118150.0
66185	192410.0
667370	532210.0
66610	279070.0
330440	1408700.0
66163	1066500.0
67432	511789.98
66983	948849.98
69046	978759.98
242894	140660.0
235386	452800.01
208943	68276.001
74206	1073900.0
23968	1042200.0
238276	193140.0
73473	122040.0
76971	232160.0
217449	978790.02
209692	1004800.0
210925	591640.0
56226	68178.001
94230	346640.0
223337	27400.0
16432	486970.02
19708	445020.01
16069	59914.001
75553	989660.0
56046	540699.98
665270	80435.001
78246	177500.0
215821	100650.0
12007	419790.0
20737	118680.0
68813	424800.01
218756	581080.01
16800	350980.0
67892	320090.0
268301	398310.01
57314	1157000.0
14897	82047.0
105522	586150.01
71833	123490.0
58202	1431400.0
67028	1347200.0
66050	1004300.0
102098	720249.99
195018	1039900.0
232748	1280900.0
73158	1162800.0
208718	1456700.0
67116	1277700.0
70661	427920.01
216019	774060.0
78903	928229.99
68614	1035200.0
70465	833659.99
74741	164510.0
216831	119210.0
245945	1172200.0
67681	1519900.0
54722	322100.0
67759	721929.98
71973	323960.0
105835	297270.0
207495	87403.001
59003	352479.99
20744	1190300.0
228071	593409.98
208869	210140.0
26558	1230800.0
94220	168710.0
328949	566000.02
319924	591130.02
56699	1196600.0
56697	959470.02
27395	1376100.0
54150	155510.0
67282	946750.0
268663	274470.0
240549	780670.0
74455	290020.0
76773	1096600.0
75452	193180.0
69993	197670.0
20720	1177700.0
52118	393590.01
20725	609630.0
74213	651170.0
71752	786899.99
68802	412700.02
13184	842019.99
13185	512680.0
94175	1083100.0
94176	110790.0
212974	1267600.0
320560	947660.0
70829	218160.0
66419	860060.01
70351	1379700.0
67568	108850.0
54194	475879.98
67561	846389.98
50779	792020.01
76510	1392000.0
67302	1134200.0
66361	596279.98
72630	1406700.0
233405	1679400.0
66092	956229.99
238130	516510.02
170823	349310.0
217207	72664.001
