11518	11518	NotMapped	288571.43
19231	19231	NotMapped	974285.71
93686	93686	NotMapped	13960.857
26611	26611	NotMapped	190571.43
56360	56360	NotMapped	114285.71
20362	20362	NotMapped	162000
353170	353170	NotMapped	5254.5714
56195	56195	NotMapped	138571.43
104001	104001	NotMapped	169428.57
223601	223601	NotMapped	187428.57
232748	232748	NotMapped	3659.7143
15444	15444	NotMapped	11214.857
107975	107975	NotMapped	14811.143
209378	209378	NotMapped	1607
68420	68420	NotMapped	2470.4571
23825	23825	NotMapped	488571.43
14007	14007	K13207	76377.953
230972	230972	NotMapped	122000
654795	654795	NotMapped	52000
73212	73212	NotMapped	1127.2286
57915	57915	NotMapped	1391.2571
68519	68519	NotMapped	36285.714
17524	17524	NotMapped	83714.286
19672	19672	NotMapped	278571.43
67803	67803	NotMapped	2927.1429
14245	14245	NotMapped	431.25714
73112	73112	NotMapped	8232.2857
71148	71148	NotMapped	4741.1429
52589	52589	NotMapped	82571.429
101314	101314	NotMapped	11662.286
66273	66273	NotMapped	23683.143
14269	14269	NotMapped	56285.714
18739	18739	NotMapped	6275.4286
18536	18536	NotMapped	4965.4286
14026	14026	NotMapped	13012.286
74044	74044	NotMapped	105142.86
12759	12759	NotMapped	477142.86
16170	16170	NotMapped	2556.4
228359	228359	NotMapped	187142.86
380711	380711	NotMapped	1912.9143
380686	380686	NotMapped	136857.14
432467	432467	K12898	94857.143
66128	66128	NotMapped	146571.43
P01867-2	P01867-2	NotMapped	116571.43
21987	21987	NotMapped	7880.8571
229877	229877	NotMapped	207428.57
66310	66310	NotMapped	37714.286
66645	66645	NotMapped	32571.429
20202	20202	NotMapped	43142.857
239217	239217	NotMapped	47428.571
109552	109552	NotMapped	145714.29
108911	108911	NotMapped	40285.714
66128	66128	NotMapped	97714.286
320183	320183	NotMapped	6156.8571
27360	27360	NotMapped	391428.57
72108	72108	NotMapped	6436.8571
65106	65106	NotMapped	55142.857
105298	105298	NotMapped	2458.0286
15193	15193	NotMapped	134857.14
52398	52398	NotMapped	477142.86
29812	29812	NotMapped	37142.857
18220	18220	NotMapped	234857.14
68614	68614	NotMapped	2957.7143
53378	53378	NotMapped	32571.429
57138	57138	NotMapped	59142.857
27984	27984	NotMapped	68000
20201	20201	NotMapped	156285.71
244373	244373	NotMapped	328571.43
63986	63986	NotMapped	3281.1429
382643	382643	NotMapped	517142.86
22343	22343	NotMapped	654285.71
66469	66469	NotMapped	54000
14904	14904	NotMapped	3668.2857
76626	76626	NotMapped	448571.43
668218	668218	NotMapped	61428.571
114886	114886	NotMapped	159428.57
227960	227960	NotMapped	6449.7143
214459	214459	NotMapped	62571.429
320183	320183	NotMapped	5249.4286
54120	54120	NotMapped	16803.714
76497	76497	NotMapped	98571.429
76820	76820	NotMapped	9396
67683	67683	NotMapped	9173.7143
63913	63913	NotMapped	93142.857
20024	20024	NotMapped	405714.29
232201	232201	NotMapped	2200.6
72096	72096	NotMapped	13914.571
29817	29817	NotMapped	42571.429
545030	545030	NotMapped	102.59429
50926	50926	K13044	203986.71
56426	56426	NotMapped	19074.857
18738	18738	NotMapped	354285.71
30059	30059	NotMapped	81714.286
54519	54519	NotMapped	886.14286
93730	93730	NotMapped	43714.286
329154	329154	NotMapped	6668
75007	75007	NotMapped	2687.0286
19291	19291	NotMapped	106000
94184	94184	NotMapped	79714.286
66905	66905	NotMapped	175142.86
67860	67860	NotMapped	14404.571
11308	11308	NotMapped	38000
72565	72565	NotMapped	9860
224650	224650	NotMapped	6836.2857
20650	20650	NotMapped	27524.571
13169	13169	NotMapped	130857.14
54130	54130	NotMapped	1214285.7
76895	76895	NotMapped	11320.286
53602	53602	NotMapped	49142.857
51886	51886	K13210	207373.27
77134	77134	K12894	603278.69
99889	99889	NotMapped	69428.571
67808	67808	NotMapped	17279.714
67881	67881	NotMapped	16400.571
66540	66540	NotMapped	18684
23943	23943	NotMapped	16183.714
64899	64899	NotMapped	898.91429
19385	19385	NotMapped	417142.86
235380	235380	NotMapped	79714.286
83965	83965	NotMapped	5036.8571
52700	52700	NotMapped	25400
20163	20163	NotMapped	258000
17876	17876	NotMapped	118000
69151	69151	NotMapped	11834.857
67581	67581	NotMapped	504.65714
54132	54132	NotMapped	442857.14
56398	56398	NotMapped	6107.4286
108123	108123	NotMapped	388571.43
21961	21961	NotMapped	115142.86
53424	53424	NotMapped	102000
30056	30056	NotMapped	9378
76467	76467	NotMapped	14629.143
22388	22388	NotMapped	2157142.9
56330	56330	NotMapped	66285.714
13877	13877	NotMapped	55714.286
230872	230872	NotMapped	1125714.3
66365	66365	NotMapped	22523.714
71766	71766	NotMapped	24106
66094	66094	NotMapped	28857.143
63985	63985	NotMapped	244000
67628	67628	NotMapped	58000
216190	216190	NotMapped	28297.714
226977	226977	NotMapped	87428.571
56440	56440	NotMapped	242000
192196	192196	K13212	352040.82
68539	68539	NotMapped	10688.857
65964	65964	NotMapped	32285.714
66999	66999	NotMapped	5233.4286
70314	70314	NotMapped	4014.5714
52551	52551	NotMapped	113142.86
66983	66983	K13104	2613.9118
15463	15463	NotMapped	65428.571
13014	13014	NotMapped	24695.143
13191	13191	NotMapped	497142.86
380752	380752	NotMapped	15821.143
83409	83409	NotMapped	8501.7143
72931	72931	NotMapped	12445.714
66385	66385	NotMapped	145714.29
52009	52009	NotMapped	2180.6286
108903	108903	NotMapped	78571.429
59013	59013	K12898	559020.04
105559	105559	NotMapped	15511.429
76737	76737	NotMapped	3995.1429
67488	67488	NotMapped	15532.286
67457	67457	NotMapped	2571.1714
232807	232807	NotMapped	12265.143
94186	94186	NotMapped	67714.286
20168	20168	NotMapped	442857.14
21835	21835	NotMapped	3171.4286
20947	20947	NotMapped	21563.143
18000	18000	NotMapped	877142.86
170719	170719	NotMapped	193714.29
110854	110854	NotMapped	288571.43
238330	238330	NotMapped	14241.714
12331	12331	NotMapped	1525714.3
67299	67299	NotMapped	22552.286
227624	227624	NotMapped	3521.1429
78830	78830	NotMapped	451428.57
216873	216873	NotMapped	23081.143
68051	68051	NotMapped	138857.14
23964	23964	NotMapped	27765.143
14567	14567	NotMapped	1782857.1
12380	12380	NotMapped	97428.571
30949	30949	NotMapped	43142.857
13486	13486	NotMapped	25716.571
101739	101739	NotMapped	100571.43
69499	69499	NotMapped	9741.4286
52822	52822	NotMapped	194000
210126	210126	NotMapped	82000
56726	56726	NotMapped	833.22857
66892	66892	NotMapped	1797.9429
234069	234069	NotMapped	17719.143
319965	319965	NotMapped	22906.286
21917	21917	NotMapped	105714.29
56376	56376	NotMapped	425714.29
75739	75739	NotMapped	20681.714
268980	268980	NotMapped	19618
53610	53610	K13214	911205.07
66226	66226	NotMapped	9519.1429
18952	18952	NotMapped	34000
12655	12655	NotMapped	4565.4286
20911	20911	NotMapped	23596.857
D3YV37	D3YV37	NotMapped	25769.143
69207	69207	K12899	17230.571
54394	54394	NotMapped	20018.286
60409	60409	NotMapped	26245.143
66231	66231	NotMapped	18690.286
12401	12401	NotMapped	33428.571
52639	52639	NotMapped	19960.571
19663	19663	NotMapped	23905.714
216001	216001	NotMapped	13464.286
235072	235072	NotMapped	1045714.3
19070	19070	NotMapped	8793.4286
26941	26941	NotMapped	571428.57
P01868	P01868	NotMapped	12397.429
66531	66531	NotMapped	15070
20218	20218	K13198	42437.923
218460	218460	NotMapped	4297.7143
18569	18569	NotMapped	33142.857
83997	83997	NotMapped	132285.71
140546	140546	NotMapped	55142.857
23970	23970	NotMapped	195714.29
269593	269593	NotMapped	7998.8571
56372	56372	NotMapped	19468
110082	110082	NotMapped	1138.4286
270110	270110	NotMapped	12272.857
108160	108160	K13119	21670.796
75734	75734	NotMapped	47714.286
216527	216527	NotMapped	3848
83431	83431	NotMapped	1967.7714
66601	66601	NotMapped	471428.57
23837	23837	NotMapped	43142.857
22327	22327	NotMapped	49428.571
12321	12321	NotMapped	634285.71
208618	208618	NotMapped	15953.429
68971	68971	NotMapped	3792.8571
21887	21887	NotMapped	2107.1714
71810	71810	NotMapped	41714.286
59020	59020	NotMapped	165142.86
15384	15384	K13044	512280.7
54196	54196	NotMapped	134000
66075	66075	NotMapped	3371428.6
170760	170760	NotMapped	12405.429
70650	70650	K13128	3207.1932
57230	57230	NotMapped	10159.429
21807	21807	NotMapped	42857.143
12835	12835	NotMapped	1765714.3
231887	231887	NotMapped	124285.71
212531	212531	NotMapped	96000
68833	68833	NotMapped	11302
56358	56358	NotMapped	3197.7143
18221	18221	NotMapped	235714.29
72404	72404	NotMapped	19530
22384	22384	NotMapped	100285.71
109006	109006	NotMapped	62857.143
75530	75530	NotMapped	19764.571
98238	98238	NotMapped	38285.714
72567	72567	K13087	43199.129
105348	105348	NotMapped	1485.8571
432508	432508	NotMapped	24106.857
216131	216131	NotMapped	5370
66314	66314	NotMapped	120571.43
53379	53379	NotMapped	4942857.1
76614	76614	NotMapped	2228571.4
100986	100986	NotMapped	21949.143
14489	14489	NotMapped	642857.14
52428	52428	NotMapped	3295.7143
17472	17472	NotMapped	1312.5714
69091	69091	NotMapped	51714.286
74355	74355	NotMapped	9451.7143
192174	192174	NotMapped	4813.7143
433904	433904	NotMapped	2207.5429
67010	67010	K13188	7264.9057
55988	55988	NotMapped	182571.43
100034361	100034361	K13110	60285.714
229542	229542	NotMapped	13035.714
236732	236732	K13094	5298.2796
29806	29806	NotMapped	1320.4857
321022	321022	NotMapped	23102.857
18826	18826	NotMapped	262285.71
11991	11991	K13044	529577.46
11746	11746	NotMapped	360000
56309	56309	NotMapped	16054.571
80877	80877	NotMapped	53714.286
67851	67851	NotMapped	8832
228836	228836	NotMapped	9856.5714
66437	66437	NotMapped	288571.43
94242	94242	NotMapped	3448
228983	228983	NotMapped	6510.8571
16796	16796	NotMapped	445714.29
15388	15388	K13159	948805.46
69459	69459	NotMapped	6460.5714
69024	69024	NotMapped	7011.4286
68693	68693	NotMapped	377142.86
20318	20318	NotMapped	19230.571
15161	15161	NotMapped	354285.71
72552	72552	NotMapped	17652.571
223696	223696	NotMapped	7766.5714
70572	70572	NotMapped	1322857.1
67781	67781	K13089	153846.15
230649	230649	NotMapped	47428.571
74200	74200	NotMapped	1946.2571
56697	56697	NotMapped	2741.3429
98758	98758	K12898	554216.87
66118	66118	NotMapped	126000
21399	21399	NotMapped	140285.71
84094	84094	NotMapped	12376.571
64136	64136	NotMapped	21788
16976	16976	NotMapped	314285.71
72313	72313	NotMapped	17758.571
56399	56399	NotMapped	23237.714
102566	102566	NotMapped	6778.8571
68219	68219	NotMapped	34571.429
74125	74125	NotMapped	5619.4286
71514	71514	K13219	274678.11
66912	66912	NotMapped	35428.571
21968	21968	NotMapped	17851.429
68682	68682	NotMapped	846.65714
59005	59005	NotMapped	21786.857
54214	54214	NotMapped	61714.286
19707	19707	NotMapped	14084
19290	19290	NotMapped	239428.57
76055	76055	NotMapped	50285.714
76137	76137	NotMapped	11342.571
68585	68585	NotMapped	244285.71
20409	20409	NotMapped	122857.14
76302	76302	NotMapped	45142.857
217030	217030	NotMapped	1763.6
109232	109232	NotMapped	2422.2571
66899	66899	NotMapped	5876.8571
14790	14790	NotMapped	4168.8571
224111	224111	NotMapped	11506
70470	70470	NotMapped	35428.571
269061	269061	NotMapped	1682.0571
72333	72333	NotMapped	64571.429
213760	213760	NotMapped	21390.286
72542	72542	NotMapped	26819.429
56699	56699	NotMapped	3418.8571
70296	70296	NotMapped	99428.571
101706	101706	NotMapped	62857.143
72170	72170	NotMapped	8618.8571
23790	23790	NotMapped	89428.571
19317	19317	NotMapped	25090.857
224903	224903	NotMapped	28313.429
20410	20410	NotMapped	11611.714
236573	236573	NotMapped	4010
16426	16426	NotMapped	15545.714
14797	14797	NotMapped	3284.2857
104457	104457	NotMapped	9069.7143
216705	216705	NotMapped	109428.57
68607	68607	NotMapped	13470.286
103466	103466	NotMapped	21435.714
23980	23980	NotMapped	4285714.3
57435	57435	NotMapped	65142.857
68926	68926	NotMapped	561.42857
381308	381308	NotMapped	573.54286
109676	109676	NotMapped	1300000
69150	69150	NotMapped	23096.857
76899	76899	NotMapped	13652.857
66911	66911	NotMapped	4248.8571
72183	72183	NotMapped	148285.71
22668	22668	K13095	39203.675
P16546	P16546	NotMapped	29714.286
74117	74117	NotMapped	474285.71
12321	12321	NotMapped	71714.286
102122	102122	NotMapped	3905.7143
22099	22099	NotMapped	253142.86
66629	66629	NotMapped	52571.429
22070	22070	NotMapped	1008571.4
225131	225131	NotMapped	4054
216156	216156	NotMapped	10129.714
19414	19414	NotMapped	5192.8571
68001	68001	NotMapped	12866.571
72205	72205	NotMapped	109428.57
73288	73288	NotMapped	12320.857
22680	22680	NotMapped	47428.571
67899	67899	NotMapped	22954.857
74255	74255	K13111	47758.285
237859	237859	K13206	2010.8856
230908	230908	NotMapped	491428.57
338350	338350	NotMapped	90571.429
13859	13859	NotMapped	60285.714
67145	67145	NotMapped	19462
234023	234023	K13173	277121.77
109154	109154	NotMapped	24162
215951	215951	NotMapped	6904.5714
75710	75710	NotMapped	20602
66044	66044	NotMapped	163428.57
66827	66827	NotMapped	11488.286
57750	57750	NotMapped	12156
20720	20720	NotMapped	3364.8571
15568	15568	K13088	174539.88
20616	20616	NotMapped	100285.71
66521	66521	NotMapped	23141.714
52440	52440	NotMapped	8322.8571
107182	107182	NotMapped	14833.714
16649	16649	NotMapped	125714.29
18693	18693	NotMapped	19558.571
16549	16549	K13210	91443.85
75619	75619	NotMapped	515.42857
67043	67043	NotMapped	76571.429
70248	70248	NotMapped	33714.286
75914	75914	NotMapped	360.22857
53375	53375	NotMapped	138857.14
76425	76425	NotMapped	19344.857
56758	56758	NotMapped	71142.857
11632	11632	NotMapped	25497.714
67675	67675	NotMapped	15851.429
66411	66411	NotMapped	107428.57
230753	230753	K13112	93901.157
102595	102595	NotMapped	132.78571
74383	74383	NotMapped	24689.714
17938	17938	NotMapped	508571.43
114741	114741	NotMapped	64000
235041	235041	NotMapped	22258
20196	20196	NotMapped	144285.71
19027	19027	NotMapped	6936.5714
66713	66713	NotMapped	305714.29
14533	14533	NotMapped	1711.6286
67684	67684	NotMapped	20252.571
56748	56748	NotMapped	198571.43
338467	338467	NotMapped	518.14286
27366	27366	NotMapped	20965.714
66055	66055	NotMapped	22823.714
68045	68045	NotMapped	305714.29
66050	66050	NotMapped	2869.4286
233405	233405	NotMapped	4798.2857
76561	76561	NotMapped	2666.4857
71268	71268	NotMapped	35428.571
18521	18521	K13162	610497.24
54645	54645	NotMapped	76857.143
109181	109181	NotMapped	5324
233802	233802	NotMapped	45428.571
20658	20658	NotMapped	27356.286
231386	231386	NotMapped	9552.2857
98845	98845	NotMapped	22536.286
233204	233204	NotMapped	5956.5714
68581	68581	NotMapped	158571.43
15191	15191	NotMapped	851428.57
56045	56045	NotMapped	79142.857
68845	68845	NotMapped	96.074286
330474	330474	NotMapped	1886.3143
71943	71943	NotMapped	16354.857
269338	269338	NotMapped	3820.8571
319565	319565	NotMapped	33428.571
23880	23880	NotMapped	2305.0286
78388	78388	NotMapped	771428.57
76499	76499	NotMapped	15883.429
74840	74840	NotMapped	151142.86
11625	11625	NotMapped	127714.29
21922	21922	NotMapped	26768
232314	232314	NotMapped	11362
68033	68033	NotMapped	2252.5714
233824	233824	NotMapped	3606
75597	75597	NotMapped	54857.143
27643	27643	NotMapped	13989.143
67604	67604	NotMapped	3560.2857
234797	234797	NotMapped	208857.14
224904	224904	NotMapped	67428.571
170625	170625	NotMapped	11275.714
21810	21810	NotMapped	660000
104444	104444	NotMapped	167428.57
72772	72772	NotMapped	1157.9714
68304	68304	NotMapped	21628.857
76707	76707	NotMapped	8062.8571
77963	77963	NotMapped	5556.8571
11744	11744	NotMapped	78857.143
14265	14265	NotMapped	39714.286
329877	329877	NotMapped	16995.143
77573	77573	NotMapped	35142.857
67898	67898	NotMapped	9810.5714
102058	102058	NotMapped	13953.429
192970	192970	NotMapped	20212.571
319939	319939	NotMapped	21741.143
68991	68991	NotMapped	4588.2857
56433	56433	NotMapped	113714.29
71268	71268	NotMapped	1815.8857
56282	56282	NotMapped	51714.286
80743	80743	NotMapped	258000
21371	21371	NotMapped	342857.14
320473	320473	NotMapped	2234.9714
71169	71169	NotMapped	6558.5714
66658	66658	NotMapped	14425.714
70153	70153	NotMapped	91142.857
23881	23881	NotMapped	144857.14
59042	59042	NotMapped	154000
68505	68505	NotMapped	3638.8571
22158	22158	NotMapped	11619.429
70497	70497	NotMapped	10528.286
71678	71678	NotMapped	23365.143
99412	99412	NotMapped	27677.143
66072	66072	NotMapped	13887.429
56334	56334	NotMapped	65142.857
74781	74781	NotMapped	27872.286
212999	212999	NotMapped	54571.429
110052	110052	NotMapped	47428.571
239667	239667	NotMapped	4873.1429
54451	54451	NotMapped	1013.8
16709	16709	NotMapped	29714.286
67282	67282	NotMapped	2705
76742	76742	NotMapped	58857.143
21917	21917	NotMapped	4605.4286
233199	233199	NotMapped	41714.286
77305	77305	NotMapped	74285.714
266692	266692	NotMapped	34000
51786	51786	NotMapped	18195.714
226591	226591	NotMapped	122571.43
70439	70439	NotMapped	134571.43
27965	27965	NotMapped	14838.571
67458	67458	NotMapped	9949.4286
218490	218490	NotMapped	30571.429
67726	67726	NotMapped	38285.714
22134	22134	NotMapped	2021.7143
66200	66200	NotMapped	356.4
217473	217473	NotMapped	10648.286
230721	230721	NotMapped	36000
210376	210376	NotMapped	20805.143
223433	223433	NotMapped	362.11429
621156	621156	NotMapped	21141.143
18570	18570	NotMapped	106857.14
269682	269682	NotMapped	47142.857
234671	234671	NotMapped	15037.429
215999	215999	NotMapped	49142.857
71919	71919	NotMapped	15952.857
226407	226407	NotMapped	26973.429
170791	170791	K13091	43773.585
238024	238024	NotMapped	1311428.6
110829	110829	NotMapped	81428.571
19656	19656	NotMapped	4517.7143
11747	11747	NotMapped	2317142.9
71732	71732	NotMapped	16768.857
17184	17184	K13213	116666.67
223723	223723	NotMapped	85428.571
54170	54170	NotMapped	106285.71
56748	56748	NotMapped	10321.714
65970	65970	NotMapped	106000
18120	18120	NotMapped	10458.286
68251	68251	NotMapped	3373.7143
19205	19205	K13218	208728.65
108030	108030	NotMapped	37142.857
105504	105504	NotMapped	13896
23789	23789	NotMapped	25813.714
229524	229524	NotMapped	1183.8
27366	27366	NotMapped	22744.857
54198	54198	NotMapped	86285.714
213350	213350	NotMapped	18264.571
71881	71881	NotMapped	98000
11927	11927	NotMapped	133428.57
93684	93684	NotMapped	17742.286
223453	223453	NotMapped	9863.1429
70430	70430	NotMapped	14902
68059	68059	NotMapped	16901.143
226144	226144	NotMapped	3892.8571
83701	83701	NotMapped	100571.43
233977	233977	NotMapped	2749
238123	238123	NotMapped	15131.429
320267	320267	K13210	13603.429
71955	71955	NotMapped	21669.714
268301	268301	NotMapped	1138.0286
14300	14300	K13122	19130.233
66552	66552	NotMapped	1139.3714
665775	665775	NotMapped	6074.5714
208263	208263	NotMapped	1109.2
227446	227446	NotMapped	42857.143
73473	73473	NotMapped	348.68571
66616	66616	NotMapped	60857.143
216363	216363	NotMapped	6948.5714
110253	110253	NotMapped	9307.4286
56275	56275	K13189	21823.617
107702	107702	NotMapped	577142.86
140858	140858	NotMapped	7754.5714
11737	11737	NotMapped	1185714.3
26450	26450	NotMapped	365714.29
78798	78798	NotMapped	11789.429
21885	21885	NotMapped	3623.7143
52469	52469	NotMapped	3957.1429
27041	27041	NotMapped	35714.286
103136	103136	NotMapped	11099.714
28018	28018	NotMapped	7012.5714
67542	67542	NotMapped	19604.571
245828	245828	NotMapped	9645.7143
72692	72692	K13159	96108.291
70564	70564	NotMapped	126857.14
229543	229543	K13140	3908.8377
67824	67824	NotMapped	17787.429
22378	22378	NotMapped	103142.86
320938	320938	NotMapped	6586
28006	28006	NotMapped	5532
70297	70297	NotMapped	23916
228994	228994	NotMapped	9328.5714
213827	213827	NotMapped	340000
19383	19383	K12895	14046.154
66449	66449	NotMapped	15721.143
66998	66998	K06692	43253.968
52502	52502	NotMapped	224571.43
102339	102339	NotMapped	7916.8571
58202	58202	NotMapped	4089.7143
70769	70769	NotMapped	4532
26383	26383	NotMapped	1951.2571
208606	208606	NotMapped	8811.4286
207352	207352	NotMapped	42571.429
319192	319192	NotMapped	862857.14
28295	28295	NotMapped	525714.29
66164	66164	NotMapped	5654.5714
68303	68303	NotMapped	32000
54138	54138	NotMapped	41142.857
72201	72201	NotMapped	23842.286
14084	14084	NotMapped	63714.286
69368	69368	NotMapped	18055.143
19201	19201	NotMapped	3983.7143
15458	15458	NotMapped	226571.43
53380	53380	K06694	99567.1
195018	195018	NotMapped	2971.1429
56258	56258	K12898	28730.512
20924	20924	NotMapped	120000
233871	233871	NotMapped	79428.571
69456	69456	NotMapped	20913.143
16978	16978	NotMapped	14883.143
231713	231713	NotMapped	483.65714
20684	20684	NotMapped	4122.2857
67939	67939	NotMapped	31142.857
14469	14469	NotMapped	22404.286
224727	224727	NotMapped	18184.857
70231	70231	NotMapped	15303.429
67500	67500	NotMapped	131428.57
73910	73910	NotMapped	620.4
70616	70616	K13096	366.56299
71835	71835	NotMapped	8728.8571
26936	26936	NotMapped	19214.857
232989	232989	NotMapped	124285.71
217449	217449	NotMapped	2796.5429
29816	29816	NotMapped	57428.571
226432	226432	NotMapped	19352.571
225341	225341	NotMapped	10393.714
233765	233765	NotMapped	3865.4286
76987	76987	NotMapped	168857.14
66592	66592	NotMapped	160000
99045	99045	NotMapped	583.25714
52715	52715	NotMapped	5299.4286
245945	245945	NotMapped	3349.1429
58240	58240	NotMapped	10354.286
14768	14768	NotMapped	70000
83493	83493	NotMapped	15216.286
71177	71177	NotMapped	34857.143
235315	235315	NotMapped	9609.7143
66383	66383	NotMapped	43428.571
228866	228866	NotMapped	32285.714
12261	12261	NotMapped	134000
74326	74326	K13161	60000
107526	107526	NotMapped	18171.143
257633	257633	NotMapped	12254
13680	13680	NotMapped	66571.429
97387	97387	NotMapped	9440.8571
22601	22601	NotMapped	34000
68299	68299	NotMapped	14182.571
68337	68337	NotMapped	765714.29
209086	209086	NotMapped	664.4
54367	54367	K13204	1321.1897
69225	69225	NotMapped	244000
266781	266781	NotMapped	7173.1429
28106	28106	NotMapped	106571.43
75553	75553	NotMapped	2827.6
223650	223650	NotMapped	56285.714
100019	100019	NotMapped	95142.857
338337	338337	NotMapped	15881.429
13722	13722	NotMapped	88571.429
72515	72515	NotMapped	2926
