67855	21100000
338337	5558500.2
23996	68000002
19718	391539.99
23992	12900000
20199	3984700
23999	41000000
286940	1.78e+08
23997	99100000
69956	4467700
69957	11100000
11544	30100000
11545	11200000
67809	6917999.9
223978	17100000
223691	1.24e+08
26370	4680600.1
209737	245470
75778	5435600.1
77040	8427599.9
109054	6645999.8
26572	1.18e+08
110959	2161100
54161	54800000
14609	3624800
19155	3.02e+08
73086	9312099.7
330177	2009900
19156	62100002
110954	11600000
100383	6932400
16678	68600001
74838	20100000
19378	5870400.2
107869	13100000
101490	2788000
114301	9323800.2
243621	2946900
12709	2.73e+09
22003	7.7059243e+09
235380	27900000
22004	2.324e+09
74012	2059000
27370	3840800
13602	4101300
269774	22100000
27374	23700000
104444	58600000
27376	2468800
27377	774599.97
192176	3.92e+08
216344	43500001
103140	10900000
192170	84799998
27176	11700000
12268	2632100
64704	1103300
140546	19300000
22668	25600000
67295	6642600
57294	16200000
217473	3726900.1
57296	45299999
218038	1.8e+08
71147	2181200
52398	1.67e+08
276846	2054100
16709	10400000
71702	3013800
17380	5167900
224938	674050
15525	5.26e+08
74129	5552700
105000	882480
69083	5709900.1
12017	6072599.8
71701	7724900
74125	1966800
245828	3376000
12808	6283500
215615	28500000
26395	63900000
26394	11300000
26397	3186800
26396	24600000
104069	2.74e+08
69772	30399999
227231	1.08e+08
26398	11000000
11764	77900000
11639	14400000
101943	42300000
67247	17100000
20740	8.9400001e+09
17035	7963399.8
20742	3.5399999e+09
100206	21500000
11836	433300
270110	4295500
64291	6131700
628991	1.09e+08
75617	10200000
64050	1425100
105732	6874199.8
75612	13100000
12520	2512100.1
235567	2519100
102448	1308900
11906	847989.98
21925	2.18e+08
21924	5.44e+08
21923	23699999
21922	9368800
69178	63500000
72459	4993300
56078	2269300
20528	825749.99
213827	1.19e+08
53607	11900000
53605	2.68e+08
56409	546780.01
70248	11800000
53602	17200000
109731	22800000
11949	7.0999999e+08
11946	2.32e+09
11947	2.52e+09
18451	7277899.9
96979	25100000
74343	1.58e+08
20714	88100002
99512	6635400.1
26922	8782299.9
16922	2150100
170930	66700000
18854	9260400.2
12237	26100000
22262	6986700
20091	1.26e+08
19159	2183900
66302	17100000
231821	4077100
11905	1.35e+08
14629	45800000
67391	10700000
54473	5248200.1
26441	3.06e+08
234515	1963600
20416	757250.01
20410	4064099.9
20411	77900000
20226	1.9e+08
78757	305090
72169	28000000
67039	23900000
106628	9725100.2
67036	5374700.1
67035	13700000
246221	32600000
76626	1.57e+08
218397	495699.99
71881	34300000
13052	1705300
54391	15300000
73945	1216100.1
54394	7006400.1
67398	227950
54170	37199998
15360	78100001
18706	16900000
12651	1328100
18708	5963600
71755	24900000
68917	17100000
14711	8419699.9
14712	795160.03
217866	13000000
17973	5273900.1
217864	4289900
17827	3993200
14719	1.9e+09
217869	36600000
12945	1871800
68263	4.1600001e+08
20259	53800000
68598	60300000
83768	1737100
20257	16500000
16882	141980
68592	1447100
18637	65000000
14390	11800000
14391	1289100
29818	19600000
67103	3.4900001e+08
29816	20100000
68607	4714600.1
68606	12400000
237459	1248800
29812	13000000
29810	29300000
12491	52600001
15446	2148900
14473	38300000
15444	3925200
15441	7040600
12499	23900000
76577	13700000
18082	23300000
19271	1334300.1
18148	1.84e+08
19272	414220
17470	1758900
18141	1794700
360013	7784699.9
224650	2392700
76983	11700000
114863	88999998
50709	4579200
50706	15100000
59035	4712600
17968	3331400
234889	2305900
72124	16400000
66615	2306300
66616	21300000
77974	35600001
76884	26000001
66164	1979100
66165	2272400
13830	4550700
77579	1.4e+08
665155	20300000
77573	12300000
11306	14900000
12833	1.61e+08
665113	2687000
15289	7.9e+08
15288	10600000
12835	6.426e+08
12834	1.01e+08
66988	1.9e+08
67963	2987500.1
77371	1189700
114601	1918800
66286	187320
230649	16600000
72960	413220
77337	3736799.9
380928	35749300
28185	76700001
234779	849070
73723	99300002
110639	14600000
66307	29300000
170625	3946499.9
103711	9948800.1
66508	7848200.2
13872	1103700
13008	8614799.9
228061	1622400
29858	1890800
66536	3388800
53972	5349600
225896	15400000
13722	31000000
238505	20600000
52815	7257099.9
72416	2.1e+08
57394	4597000.1
13877	19500000
26364	1713700
77116	1.87e+08
20190	1061200
109264	15000000
56403	33600000
319468	8344700.1
103573	77600000
