17196	442857.14
69187	35714.286
12954	3.2755102e+08
11354	8594
14077	8421052.6
12961	1.6857143e+08
12889	32571.429
12955	3.1257143e+08
380684	19174.312
226180	90476.19
18039	613259.67
17189	30000000
12960	9371428.6
110187	30857.143
20617	778571.43
18823	37142.857
12962	32571429
19194	10679.143
G3UXD0	23216
12373	1237142.9
21956	3355481.7
70350	1517142.9
22349	137847.64
218038	262390.67
21954	2933649.3
66473	79467.681
19752	83221.477
11723	408571.43
21924	3378882
68416	5044.8571
16204	687500
19660	194571.43
22003	1556338
22072	106910.57
282619	10587.143
12716	1255980.9
19293	1862857.1
17906	22168675
12409	175409.84
227120	1131428.6
56727	45263.158
109901	36281.579
12613	37228.715
12307	273142.86
12308	548571.43
12970	27542857
22227	19407.492
59006	308571.43
109697	36754.177
55948	1165322.6
215384	37428.571
13706	12381.55
26950	79428.571
16618	7021.8391
18378	11393.143
12797	180857.14
12957	42285714
22287	28531.714
16612	138314.18
14120	71681.416
17897	22254902
22074	42571.429
29818	115976.33
107753	147692.31
140781	127648.58
22004	7781690.1
12652	28857.143
69117	722857.14
21345	905714.29
76703	63428.571
18040	340801.89
17888	4979360.2
14580	848837.21
233335	48366.432
18946	25581.395
20259	75244.755
17901	14308511
23795	65142.857
56370	217142.86
11847	20811.017
17287	9148.4605
69191	1094876.7
66284	7050.5714
17907	12544379
106393	3028571.4
18645	465000
53318	26786.286
22003	25422535
11770	2234848.5
69060	32473.118
59290	405.17143
68738	43695.015
20215	17457143
20618	66857.143
17896	808290.16
99709	63.885714
21953	6648351.6
11636	6340206.2
17075	10310.794
16855	59202.454
67041	882692.31
67931	21850
66283	42000
20199	11384.857
12346	219923.37
12180	117959.18
76722	1372315
103968	12917.602
12865	3275000
380683	9683.4286
12709	7165354.3
12036	165139.95
18951	130352.3
16765	132885.91
67868	9375.8364
19701	7312.1891
11475	15013263
59011	565714.29
19285	554285.71
11754	1793.8562
236539	656660.41
17756	71663.02
11472	1208053.7
20200	1322857.1
22004	401408.45
12722	14348.302
17762	57162.347
13807	1488479.3
18600	24517.088
77337	10676.571
17882	4142857.1
22223	9596412.6
54200	2839.8225
67373	34285.714
75600	8325.1429
17957	448571.43
24131	1251428.6
67399	1002.4857
17156	40561.622
14264	744680.85
12389	379775.28
17868	850393.7
69824	8354.5714
13346	1264392.3
12958	16514286
81600	9073.9958
18479	4678.8991
19695	674.57143
223809	211142.86
17880	420385.4
259300	75874.77
11459	9814323.6
20964	130857.14
16832	3862275.4
14778	421238.94
53322	118571.43
21925	1362500
104069	782857.14
12715	10813648
69983	103319.5
233799	21043.478
14598	8350.7042
329251	19057.377
13142	11523.768
12353	28080.442
12925	274285.71
20203	751428.57
216188	11375.948
74551	21406.25
20404	326704.55
66824	82901.554
15277	98800.436
13823	147470.4
13070	2670.7224
27357	44144.144
27053	17475.758
20910	2180000
14725	6673.8197
12557	7306.0459
67092	38770.686
67182	1194.9429
56012	4031620.6
13628	723542.12
13808	7235023
14199	540000
13007	917098.45
16763	4977.1429
109042	23629.429
218138	65591.398
19132	43578.947
19058	84117.647
224796	199203.19
56421	214285.71
68794	54292.003
17922	186.7487
107993	11490385
16777	29955.207
21916	295264.62
50876	102564.1
216350	4777.4286
109272	1034285.7
18295	664429.53
21648	43428.571
665270	229.81429
18073	49397.59
15507	15071770
66695	310991.96
12512	53361.345
72088	1781.3143
12323	18341.513
67399	51142.857
12372	1408571.4
18746	10696798
20198	1600000
104183	52000
27273	22508.01
64661	5076.2857
69787	2946.8571
330440	4024.8571
12971	211142.86
17929	2457142.9
14660	229970.33
12799	80952.381
433470	4616.2857
17035	22752.571
16664	311983.47
226519	86496.577
16854	500000
19283	23420
75572	837735.85
20195	365714.29
16775	10572.687
226041	90571.429
67326	31428.571
18489	1197.7429
118449	43714.286
12349	5346153.8
76293	178571.43
17885	115126.48
17879	7929969.1
67971	582857.14
270097	98285.714
11674	9725274.7
66734	193388.43
107272	440540.54
13602	11718
17022	3431952.7
14457	2370.2571
171580	268.29143
11450	213360.32
11811	50000
107029	77112.135
26558	3516.5714
22240	868571.43
232714	8394
232400	18347.143
17930	1594285.7
18483	88000
13179	2322404.4
23969	320000
11983	285428.57
17118	1653721.7
69051	33437.5
14467	1480000
56185	46742.21
16852	1785185.2
72948	297142.86
11676	2380165.3
21985	244000
12933	1348571.4
20965	59714.286
16890	2165.3491
20194	991428.57
21753	32285.714
229731	24573.429
17988	1028571.4
73723	283714.29
13405	5655.2474
12721	194143.17
13184	2405.7714
216739	93830.703
14583	84361.549
13010	125714.29
16985	2937.7143
11997	541139.24
15275	165297.74
22352	14592275
107684	2744.7429
18611	757142.86
19652	10917.647
71960	83000
381204	821.89262
16952	4257142.9
11820	25714.286
12306	2885714.3
14381	252427.18
18074	54811.119
66395	7857142.9
12362	12375.622
56356	23395.143
17105	28664.189
74340	43066.884
11808	711428.57
109857	37184.116
13821	21274.175
17760	68211.921
56078	7158.6751
109934	16236
12406	796163.07
83397	161428.57
67103	1060790.3
216810	33142.857
217124	75142.857
12934	1765734.3
67865	12775.143
20324	502857.14
29877	311428.57
380698	245428.57
11766	1711.8286
26556	20630
16776	3066.1646
12332	463068.18
269713	12225.406
24014	32653.061
192176	148092.18
65969	20949.143
21346	402857.14
109264	24834.437
66355	33913.043
208943	195.07429
20963	4244.1971
76281	55714.286
12313	1006711.4
23917	215953.31
18476	121982.76
66222	361477.57
20708	71428.571
16779	26347.971
102502	126285.71
14590	16921.767
58194	3340.1975
66098	21127.143
66144	133613.45
16019	13081.143
76932	9225.1429
67443	80000
30948	385714.29
12696	256395.35
22138	43733.848
67834	1538251.4
11717	6498.0418
19038	15790.094
67861	82000
16403	9440.8799
68028	10784.426
26430	26315.789
72269	59727.397
12140	8819.697
74145	26639.344
14571	160935.35
56205	34571.429
12653	41714.286
12798	52285.714
17755	66558.442
18799	18121.693
13017	96853.933
56526	11248.571
16560	30324.484
234267	345714.29
50706	43142.857
229603	5004.5238
19895	10161.716
P01864	1121.8571
11544	83149.171
66251	9521.4149
23999	117478.51
11677	1901898.7
229593	9822
22271	47909.968
14432	19756.571
97165	1352381
22152	337777.78
19309	992874.11
66471	585714.29
114584	622406.64
14079	39725.758
74103	354285.71
72042	1197142.9
15929	783715.01
73442	138285.71
59046	11118
11486	48295.455
22323	16588.8
66849	86571.429
11641	278571.43
12554	14985.994
98878	64510.166
270685	3478.915
114663	9123.1034
16541	1858.0907
17904	1754966.9
212307	221472.39
11857	271500
227737	64000
20692	70000
12810	17900
19055	274472.17
11745	1882857.1
19339	348636.36
14086	38000
16594	3606.01
20193	302857.14
67980	81159.42
15163	19869.753
13476	266000
68106	40857.143
71733	4448.5714
219072	28004.286
11973	1150442.5
16956	4760.5485
17254	148859.32
13860	11266.571
98932	179651.16
54609	31504.702
64933	7738.2775
170718	1365714.3
16678	107692.31
13132	16449.086
107589	32251.417
11518	288571.43
11775	17929.76
19231	974285.71
20719	703703.7
432516	13902.205
16906	3112244.9
18537	859030.84
74325	572052.4
93686	13960.857
227620	17479.882
15129	16054422
326618	1548387.1
11964	705024.31
15122	4857142.9
12908	182108.63
53416	74100.719
110935	1917.6857
75608	131250
12325	6928.3554
26611	190571.43
56360	114285.71
20362	162000
353170	5254.5714
18754	818.15468
56195	138571.43
22003	99647.887
16592	71185185
12550	5591.2896
104001	169428.57
69654	703980.1
11465	166400
71780	39856.373
320707	125428.57
110078	306049.82
223601	187428.57
232748	3659.7143
68631	54545.455
15444	11214.857
107975	14811.143
209378	1607
68420	2470.4571
19264	2291.402
14960	5166.0156
16149	2795.6631
23825	488571.43
14007	76377.953
230972	122000
