26371	2007.6286
75778	7530.5714
56190	3275.7143
14609	399.94764
68099	1492.4
101490	6977.1429
114301	6575.4286
225187	3270.2857
235380	2865.7143
13602	785.17143
13601	777.65714
54188	7578.0
56321	7261.7143
60406	1153.8286
76007	7256.0
74125	11299.714
11761	132.62566
64291	3986.2857
75619	5891.7143
235344	670.31429
330914	9107.1429
15139	95.964286
11906	97.450349
105513	5157.1429
24086	330.91922
99512	1636.6857
70601	7457.1429
68178	9972.2857
19159	6651.1429
22264	1512.7714
217835	619.08571
207615	11709.429
67391	10749.714
20410	2230.5143
70804	982.08571
84585	498.91172
20446	9131.7143
69860	4566.2857
54394	2642.2571
213027	2408.5429
14712	436.72566
14245	5373.7143
69046	7567.7143
217026	1766.8
68591	5957.1429
68352	485.31429
29811	5268.0
67367	2816.7939
230393	8419.7143
66185	2457.6286
667370	3397.7143
17968	224.58781
66349	3696.8571
330440	9367.1429
13830	6472.8571
16579	3398.5714
114601	6559.4286
235386	8710.5714
170625	10957.429
71435	4393.7143
209692	2684.3714
210925	4236.7781
19414	3447.7143
55935	3726.8571
13829	2247.3714
16432	3802.8571
23873	8262.0
23879	8554.2857
665270	11604.857
210148	5491.7143
84652	8594.5714
26950	7648.5714
72050	2674.6
218850	4032.5714
67892	8837.4286
100039008	9934.8571
69187	11562.286
57314	11415.429
320827	7790.5714
54720	4010.5714
233033	4908.0
229512	510.55064
14603	2391.0286
108857	2550.9143
76763	2295.0571
70661	2505.2
216019	3039.1429
68614	5641.4286
74122	1804.7714
268996	3816.2857
59006	1560.9143
106633	965.02857
77569	1239.2286
69721	8988.8571
245026	147.17439
57754	831.91429
67973	9473.1429
207495	2275.5714
69692	6898.8571
59003	2618.4286
217692	9501.7143
11568	960.4
13992	1915.4857
26558	6016.2857
234825	8504.0
72354	789.54286
66682	5563.7143
73447	4058.8571
65945	2099.8286
93695	567.34286
54150	1038.6286
67282	1158.4
240549	9292.8571
74455	1967.6571
74103	3166.6629
75452	7193.7143
77116	435.03888
69993	2451.5429
52118	4279.4286
20725	4656.0
20729	8076.8571
74213	1519.4664
232947	6792.0
52837	1921.0286
74682	919.22857
320183	11665.8857
11520	647.68571
13184	747.91429
23797	437.30689
20650	8240.5714
67241	1261.6857
212439	5330.0
320365	4541.7143
70351	4481.1429
71175	245.1644
71177	11105.714
67563	8805.1429
217847	806.97143
70911	1481.8
54353	5242.5714
50779	718.6
68339	632.51429
20532	503.77143
72096	8566.8571
67306	1407.9714
59014	624.08571
72630	1769.7143
51813	1811.6
67452	2661.0286
68936	9281.1429
67484	3490.0
71775	5469.1429
170823	5382.5714
71772	11700.0
77767	1628.2
12454	6874.5714
66892	1155.1143
18114	4991.1429
72475	6107.7143
140579	1336.6286
320487	5955.4286
68044	9252.5714
3338894	3020.2857
67949	3892.2857
110213	9712.8571
259279	5339.4286
14190	6293.4286
272396	430.51899
236312	3601.1429
69035	8046.5714
266744	7469.4286
101994	2101.5143
69786	5177.1429
327814	3923.7143
16425	11566.857
105298	4044.8571
105722	133.14
74200	6890.5714
14786	9878.2857
77626	328.67558
