YOR369C	K02951		140539
YPR074C	K00615		140319
YPL240C	K04079		137417
YOR312C	K02882		134644
YPL090C	K02991		134391
YBR048W	K02949		133706
YKL056C	sce_YKL056C		133025
YEL054C	K02870		132145
YIL052C	K02915		131324
YAL012W	K01758		129657
YOR063W	K02925		128198
YGL147C	K02940		127203
YHL015W	K02969		126759
YLR333C	K02975		126046
YNL069C	K02872		125067
YER043C	K01251		121484
YLR042C	NotMapped		120550
YNL303W	NotMapped		120324
YDL192W	K07977		118786
YHR183W	K00033		110189
YOL039W	K02943		107816
YDR454C	K00942		105608
YJL138C	K03257		105410
YJR104C	K04565		99893
YPL143W	K02917		99138
YHR179W	K00354		98938
YGR234W	K05916		98563
YJL052W	K00134		93255
YPL106C	K09485		91389
YLR441C	K02984		89584
YLR134W	K04103		88424
YMR205C	K00850		88217
YLR180W	K00789		88116
YIL051C	sce_YIL051C		87790
YKL117W	sce_YKL117W		87294
YLR167W	K02977		85671
YGR124W	K01953		79146
YCL050C	K00959		78878
YOL127W	K02893		75828
YLR043C	K03671		75304
YER091C	K00549		74766
YEL021W	K01591		71600
YHR193C	sce_YHR193C		70319
YBL092W	K02912		70128
YEL026W	K12845		68864
YBR191W	K02889		68864
YDR023W	K01875		68466
YLR301W	NotMapped		67761
YBR011C	K01507		65041
YGR257C	K01104		64300
YLR259C	K04077		63546
YJR045C	K04043		63330
YPR069C	K00797		62823
YNL096C	K02993		61936
YGR240C	K00850		61930
YDL185W	K02145		61310
YDR353W	K00384		59825
YMR083W	K13953		59384
YCR053W	K01733		57956
YPR132W	K02973		57404
YJR105W	K00856		56854
YOL109W	NotMapped		55926
YGR255C	K06126		53766
YLR058C	K00600		53241
YOR230W	sce_YOR230W		52332
YLR303W	K01738		50514
YLR448W	K02934		50229
YHR064C	sce_YHR064C		49341
YBR127C	K02147		48761
YLL018C	K01876		47855
YMR038C	K01743		47312
YGL105W	NotMapped		45329
YGR034W	K02898		44212
YER094C	K02735		43380
YKL182W	K00668		43346
YCR038W-A	NotMapped		42862
YNL064C	K09503		42847
YPR145W	K01953		40387
YLR432W	K00088		39442
YMR217W	K01951		38054
YML057W	K04348		37623
YBR121C	K01880		37428
YKL035W	K00963		37146
YJL069C	K14553		36654
YGR155W	K01697		36571
YGR180C	sce_YGR180C		35814
YER165W	K13126		35595
YDR071C	sce_YDR071C		34525
YGL234W	K11788		34381
YLR293C	K07936		34197
YIL165C	NotMapped		33873
YGL030W	K02908		33763
YDR037W	K04567		33241
YHR019C	K01893		32905
YIL078W	K01868		32721
YNL135C	K09568		32564
YGL245W	K01885		30603
YLR150W	sce_YLR150W		30134
YPL151C	K12862		30133
YBR214W	NotMapped		29479
YJR094W-A	K02921		29219
YEL046C	K01620		28069
YGR185C	K01866		28067
YDL126C	K13525		27958
YFL037W	sce_YFL037W		27118
YPR162C	K02606		26860
YLR354C	K00616		26635
YGR037C	NotMapped		26377
YOR243C	NotMapped		26140
YLR060W	K01890		25593
YMR226C	K00540		25427
YFR044C	K08660		25328
YOR188W	NotMapped		25028
YBR088C	K04802		24662
YER009W	NotMapped		24612
YOR298C-A	NotMapped		24576
YBL076C	K01870		24365
YIL023C	NotMapped		23978
YGR094W	K01873		23500
YPL048W	K03233		23345
YHR020W	K01881		23210
YLR061W	K02891		22983
YJR139C	K00003		22622
YGR087C	K01568		22273
YGR209C	K03671		22225
YDL005C	NotMapped		21635
YNL272C	NotMapped		21577
YNL112W	K12823		21577
YDL182W	K01655		21258
YPL036W	K01535		20657
YOR020C	K04078		20555
YIR034C	K00290		20469
YGL009C	K01702		20229
YMR117C	sce_YMR117C		20059
YLR153C	K01895		19927
YPL037C	K01527		19908
YMR284W	K10884		19905
YDL066W	K00031		19801
YHR215W	K01078		19429
YER003C	K01809		19185
YNL257C	NotMapped		19008
YBR202W	K02210		18395
YHR164C	K10742		17948
YOR050C	NotMapped		17921
YDR299W	NotMapped		17905
YNL244C	K03113		17843
YBR248C	K01663		17707
YNL079C	NotMapped		17367
YKR043C	K15634		17351
YBR036C	NotMapped		17275
YHR025W	K00872		17241
YER090W	K01657		17139
YDL130W	K02942		16980
YFL045C	K01840		16853
YML085C	sce_YML085C		16742
YJL167W	K00787		16724
YDR487C	K02858		16709
YOR086C	NotMapped		16547
YER178W	K00161		16214
YMR084W	NotMapped		16168
YAR050W	sce_YAR050W		16097
YDL095W	K00728		16082
YDL144C	NotMapped		15876
YDR158W	K00133		15829
YEL071W	NotMapped		15677
YMR129W	NotMapped		15319
YJL177W	K02880		15259
YBR059C	NotMapped		15215
YJR016C	K01687		14904
YPL050C	K05529		14804
YDR497C	K08150		14782
YPR004C	K03522		14309
YGR285C	K09522		14047
YGL148W	K01736		13987
YOL075C	NotMapped		13873
YGL011C	K02730		13618
YDR341C	K01887		13475
YCL035C	NotMapped		13348
YPL160W	K01869		13204
YDR098C	NotMapped		13196
YDR069C	K11839		13099
YGR061C	K01952		13095
YDR394W	K03063		13046
YMR099C	K01792		12989
YGL062W	K01958		12902
YDL147W	K03035		12702
YAL022C	NotMapped		12675
YOR027W	K09553		12665
YLR419W	NotMapped		12525
YDR101C	NotMapped		12414
YMR300C	K00764		12244
YMR011W	K08139		12228
YKL210W	K03178		12096
YJR063W	K03000		11984
YOR339C	K06688		11817
YJL200C	K01681		11788
YJL080C	NotMapped		11667
YGR256W	K00033		11518
YJR135W-A	NotMapped		11476
YKR027W	NotMapped		11429
YHL017W	NotMapped		11406
YAR015W	K01923		11324
YJR148W	K00826		11310
YGL202W	K00838		11186
YGR215W	NotMapped		10875
YBR082C	K06689		10840
YGR010W	K06210		10745
YMR007W	NotMapped		10687
YBR161W	NotMapped		10643
YBL002W	K11252		10641
YJL207C	NotMapped		10589
YML022W	K00759		10585
YDL035C	K12762		10565
YPL028W	K00626		10559
YHR068W	K00809		10525
YBL099W	K02132		10506
YML061C	NotMapped		10411
YOR069W	NotMapped		10400
YML063W	K02984		10368
YGL026C	K01695		10293
YOL125W	NotMapped		10247
YOR011W	NotMapped		10201
YGR161C-D	NotMapped		10176
YOL095C	NotMapped		10136
YPR155C	NotMapped		10108
YLR179C	NotMapped		9911
YMR080C	K14326		9898
YJL187C	K03114		9846
YJL140W	K03012		9828
YPR048W	NotMapped		9756
YIL159W	NotMapped		9570
YKL127W	K01835		9546
YOR157C	K02739		9527
YNR043W	K01597		9498
YER136W	NotMapped		9491
YPL115C	NotMapped		9473
YOR335C	K01872		9470
YLR427W	NotMapped		9388
YPR163C	K03258		9321
YLR289W	NotMapped		9267
YFR016C	NotMapped		9085
YHR081W	K12592		9038
YBR293W	NotMapped		8712
YCL040W	K00844		8606
YNL183C	K00924		8595
YOR264W	NotMapped		8549
YBR013C	NotMapped		8467
YPL062W	NotMapped		8346
YLR282C	NotMapped		8187
YBL045C	K00414		8134
YDR368W	K00100		8071
YCL064C	K01752		7876
YOR116C	K03018		7868
YOL022C	NotMapped		7866
YKR057W	K02971		7844
YPL231W	K00667		7840
YLR267W	NotMapped		7728
YPL009C	NotMapped		7708
YGR289C	K08141		7677
YLR182W	K06648		7548
YLR304C	K01681		7508
YMR173W	NotMapped		7471
YHR212C	NotMapped		7465
YFR025C	K04486		7333
YDR499W	K12578		7317
YJR064W	K09497		7304
YPL155C	NotMapped		7203
YPL140C	K08294		7201
YOR007C	NotMapped		7129
YHR056C	K11758		7066
YML010W	NotMapped		6929
YNL216W	K09426		6892
YPL042C	K00924		6792
YJL209W	NotMapped		6726
YGR264C	K01874		6720
YPL070W	NotMapped		6712
YCR088W	NotMapped		6708
YDR458C	NotMapped		6686
YMR157C	sce_YMR157C		6641
YOR184W	K00831		6559
YNL218W	NotMapped		6494
YIL066C	K10807		6467
YBL011W	K13507		6434
YER141W	K02259		6417
YMR124W	NotMapped		6396
YNR016C	K11262		6375
YNL281W	NotMapped		6344
YLR357W	K11756		6344
YER172C	K12854		6231
YNL241C	K00036		6205
YOL105C	K11244		6202
YBL024W	NotMapped		6172
YMR146C	K03246		6163
YDR091C	NotMapped		6150
YOR126C	NotMapped		6103
YJR070C	K06072		6020
YOL012C	K11251		5915
YBR131W	NotMapped		5896
YBR074W	NotMapped		5876
YPL141C	NotMapped		5808
YMR163C	NotMapped		5776
YBR115C	K00143		5754
YFL022C	K01889		5714
YGR260W	NotMapped		5672
YKL050C	NotMapped		5661
YMR108W	K01652		5658
YML037C	NotMapped		5640
YNL007C	NotMapped		5639
YML065W	K02603		5592
YNL287W	NotMapped		5527
YOR060C	NotMapped		5512
YER015W	K01897		5508
YGR216C	K03860		5500
YDR504C	NotMapped		5496
YER110C	NotMapped		5493
YOL119C	NotMapped		5440
YHR074W	K01950		5436
YDR399W	NotMapped		5419
YJR151C	sce_YJR151C		5410
YPL130W	sce_YPL130W		5335
YKL084W	NotMapped		5294
YBR246W	NotMapped		5291
YIL125W	K00164		5254
YPR091C	NotMapped		5241
YPL082C	NotMapped		5232
YDR088C	K12819		5180
YDR282C	NotMapped		5145
YKL054C	NotMapped		5096
YJL109C	K14550		5095
YJL073W	K09523		5082
YIL085C	K03854		5075
YNL095C	NotMapped		5059
YOR261C	K03038		5057
YGR008C	NotMapped		5026
YEL025C	NotMapped		4980
YLR348C	NotMapped		4946
YDL074C	K10696		4944
YFR023W	NotMapped		4940
YDL166C	K03133		4939
YBR281C	K14262		4930
YDR047W	K01599		4913
YAL023C	K00728		4880
YLR006C	K11233		4863
YPL145C	NotMapped		4822
YGR283C	NotMapped		4820
YER169W	NotMapped		4797
YOR299W	NotMapped		4785
YOR038C	NotMapped		4782
YHL023C	NotMapped		4781
YNL125C	NotMapped		4680
YDL191W	K02918		4636
YBL061C	NotMapped		4634
YPL088W	NotMapped		4627
YLR162W	NotMapped		4626
YLR276C	K01529		4617
YEL009C	K09464		4615
YER013W	K12818		4613
YBR172C	NotMapped		4597
YKL179C	K09313		4591
YGL195W	NotMapped		4578
YOL157C	K01187		4575
YOL081W	NotMapped		4570
YDR172W	K03267		4558
YDL127W	K06657		4530
YBR208C	K01457		4529
YKL203C	K07203		4524
YGL080W	NotMapped		4513
YPL085W	NotMapped		4500
YPL110C	NotMapped		4452
YKL133C	NotMapped		4452
YBL088C	NotMapped		4444
YOR350C	NotMapped		4438
YNL087W	NotMapped		4370
YIL143C	K10843		4364
YGL023C	NotMapped		4352
YDR052C	K02309		4342
YPL045W	NotMapped		4333
YBR177C	NotMapped		4318
YAL028W	NotMapped		4310
YNL091W	NotMapped		4294
YER187W	NotMapped		4272
YDR190C	K04499		4262
YOL113W	NotMapped		4216
YER155C	NotMapped		4214
YBR055C	K12855		4187
YGR159C	K11294		4145
YBL085W	NotMapped		4113
YJL132W	K01127		4100
YDR212W	K09493		4073
YHL035C	NotMapped		4053
YEL051W	K02149		4049
YKR039W	NotMapped		4023
YLR325C	K02923		4015
YOR384W	K00521		4005
YDL106C	K02646		3959
YNR033W	K13950		3907
YDL221W	NotMapped		3904
YDR240C	NotMapped		3900
YDR406W	NotMapped		3875
YBR002C	K11778		3860
YIL036W	NotMapped		3843
YPR033C	K01892		3823
YDL223C	NotMapped		3821
YDR135C	NotMapped		3787
YKR054C	K10413		3784
YHR165C	K12856		3781
YJR143C	K00728		3728
YHR195W	NotMapped		3727
YPL063W	NotMapped		3716
YLR222C	K14555		3714
YKL067W	K00940		3667
YLR430W	NotMapped		3633
YEL032W	K02541		3633
YKL014C	NotMapped		3621
YOR329C	NotMapped		3617
YDR277C	NotMapped		3589
YDL141W	K01942		3580
YLL040C	NotMapped		3576
YIL114C	NotMapped		3569
YCL030C	K14152		3511
YNL059C	K11672		3501
YOR349W	NotMapped		3492
YFR046C	NotMapped		3486
YPL018W	K11554		3482
YML102W	K10751		3476
YBR269C	NotMapped		3463
YDR334W	K11681		3459
YCL001W	NotMapped		3458
YPR032W	NotMapped		3424
YPL021W	NotMapped		3422
YBR145W	K13953		3422
YJR066W	K07203		3405
YDR291W	NotMapped		3390
YNL243W	NotMapped		3381
YCR090C	NotMapped		3380
YDR294C	K01634		3366
YIL140W	NotMapped		3359
YOR123C	NotMapped		3347
YMR303C	K13953		3343
YDL208W	K11129		3343
YOR168W	K01886		3333
YJL014W	K09495		3330
YMR315W	NotMapped		3325
YOL115W	K03514		3324
YGL256W	K13954		3322
YOR234C	K02917		3321
YIL067C	NotMapped		3305
YMR074C	NotMapped		3295
YCR054C	NotMapped		3287
YGL199C	NotMapped		3284
YCR032W	NotMapped		3272
YDR512C	NotMapped		3262
YJL056C	NotMapped		3261
YGL206C	K04646		3261
YKR019C	NotMapped		3247
YOR187W	K02358		3200
YHL024W	NotMapped		3185
YNL278W	K12609		3184
YMR160W	NotMapped		3181
YOR090C	NotMapped		3173
YGL228W	NotMapped		3171
YOR093C	NotMapped		3170
YIL146C	NotMapped		3137
YKL055C	K00540		3132
YAL051W	NotMapped		3131
YNL334C	K08681		3083
YHR116W	NotMapped		3082
YPL225W	NotMapped		3081
YKR079C	K00784		3079
YLR088W	K05289		3065
YCL009C	K01653		3058
YML011C	NotMapped		3054
YNL165W	NotMapped		3044
YBR158W	NotMapped		3041
YCR107W	K00100		3016
YBR135W	K02219		3008
YPR066W	K10686		2986
YPL030W	NotMapped		2985
YOL155C	sce_YOL155C		2980
YPL091W	K00383		2979
YBR295W	K01533		2976
YHL003C	K04709		2969
YNL045W	K01254		2965
YJL210W	K06664		2961
YJL122W	NotMapped		2956
YEL047C	NotMapped		2942
YIL161W	NotMapped		2937
YOR128C	K11808		2935
YLL032C	NotMapped		2927
YHR033W	NotMapped		2926
YLR035C	NotMapped		2902
YPL012W	NotMapped		2876
YLL036C	K10599		2869
YCL043C	K09580		2850
YAR019C	K06683		2849
YJL045W	K00234		2834
YBL105C	K02677		2832
YIL092W	NotMapped		2829
YBL084C	K03350		2825
YBL052C	K11378		2821
YDL058W	NotMapped		2819
YBR289W	K11648		2788
YER185W	NotMapped		2774
YCL069W	NotMapped		2772
YDR323C	NotMapped		2739
YPL167C	K02350		2737
YNL047C	NotMapped		2733
YPL105C	NotMapped		2732
YDR076W	K10957		2697
YJL029C	NotMapped		2684
YBR163W	NotMapped		2666
YMR192W	NotMapped		2659
YKL010C	K10590		2643
YJL149W	NotMapped		2635
YAL036C	NotMapped		2630
YFL011W	K08139		2622
YHR099W	K08874		2618
YIR033W	NotMapped		2610
YFR030W	K00380		2597
YGR014W	NotMapped		2569
YEL007W	NotMapped		2566
YFL042C	NotMapped		2547
YOR373W	sce_YOR373W		2546
YJL039C	K14310		2541
YDR310C	K12779		2535
YEL037C	K10839		2532
YIL037C	NotMapped		2511
YER023W	K00286		2509
YLR144C	NotMapped		2490
YDR013W	K10732		2490
YNL291C	NotMapped		2472
YBR058C	K11836		2465
YDL248W	NotMapped		2463
YNL313C	NotMapped		2462
YER025W	K03242		2456
YMR165C	K15728		2430
YKR067W	K13507		2426
YPL127C	K11275		2425
YJL130C	K11541		2409
YNR038W	NotMapped		2407
YDR258C	NotMapped		2406
YGL173C	K12618		2398
YNR050C	K00293		2370
YJR092W	NotMapped		2369
YDR333C	NotMapped		2360
YPL256C	K06650		2332
YML059C	K14676		2332
YPL122C	K03144		2328
YPL117C	K01823		2319
YDR335W	K14289		2316
YFR040W	NotMapped		2309
YLR437C	NotMapped		2304
YDL240W	NotMapped		2277
YLR299W	K00681		2261
YJR137C	K00381		2231
YOR223W	NotMapped		2223
YOR330C	K02332		2216
YGR116W	K11292		2215
YLR106C	K14572		2205
YIL038C	K12580		2193
YMR120C	K00602		2175
YLR310C	NotMapped		2170
YJL153C	K01858		2159
YOR001W	K12591		2158
YOR130C	NotMapped		2147
YLR386W	NotMapped		2145
YKR002W	K14376		2138
YOR375C	K00262		2126
YHR004C	NotMapped		2122
YBR169C	K09485		2115
YGL107C	NotMapped		2106
YDR378C	K12625		2099
YCL057W	K01405		2093
YML109W	NotMapped		2081
YDR320C	NotMapped		2077
YFR024C-A	NotMapped		2075
YAL008W	NotMapped		2067
YKL150W	K00326		2065
YMR031C	NotMapped		2053
YJR152W	K08192		2045
YDR202C	NotMapped		2030
YOR005C	K10777		2024
YCR057C	K14558		2024
YOR323C	K00147		1986
YJL025W	NotMapped		1986
YBR286W	K01264		1986
YPR198W	NotMapped		1975
YML075C	K00021		1972
YFL026W	K11213		1971
YDL108W	K02202		1960
YNL077W	NotMapped		1940
YJR088C	NotMapped		1938
YDR457W	K10592		1924
YOR328W	NotMapped		1911
YER033C	NotMapped		1910
YMR218C	NotMapped		1900
YMR203W	NotMapped		1899
YKR089C	K14674		1891
YOR119C	K07178		1869
YOR046C	K01529		1866
YDL085W	K03885		1862
YOR153W	K08711		1854
YDR440W	K11427		1846
YPR184W	K01196		1845
YER170W	K00939		1837
YCL067C	K09359		1836
YEL067C	NotMapped		1835
YNL037C	K00030		1819
YER060W	NotMapped		1814
YEL063C	NotMapped		1814
YDL171C	K00264		1812
YMR313C	K14675		1811
YPR104C	NotMapped		1810
YNL053W	K11240		1806
YLL002W	K11309		1803
YJR060W	K09104		1798
YKR004C	NotMapped		1794
YOL061W	K00948		1793
YJL118W	NotMapped		1791
YLR086W	K06675		1781
YPL093W	K06943		1778
YAL010C	NotMapped		1777
YHR071W	NotMapped		1767
YDR490C	NotMapped		1767
YDR103W	K11239		1766
YIL153W	NotMapped		1755
YJL141C	K00924		1746
YER147C	K06673		1744
YBL037W	K11824		1737
YOR337W	NotMapped		1735
YLL056C	NotMapped		1732
YFL016C	NotMapped		1719
YNR062C	NotMapped		1709
YOL138C	NotMapped		1688
YJR103W	K01937		1663
YJR098C	NotMapped		1658
YBR245C	NotMapped		1656
YPL152W	K01802		1654
YHR080C	NotMapped		1646
YML064C	K06682		1637
YIL056W	NotMapped		1632
YLR183C	NotMapped		1614
YML069W	K09272		1598
YDR188W	K09498		1592
YBL039C	K01937		1590
YFL006W	NotMapped		1573
YKL092C	NotMapped		1567
YOR115C	NotMapped		1554
YNR070W	NotMapped		1551
YAL029C	NotMapped		1549
YKL154W	K12272		1531
YDL164C	K10747		1525
YNL093W	K07976		1523
YBL013W	K00604		1522
YJL084C	NotMapped		1514
YNL139C	K12879		1513
YGR054W	NotMapped		1504
YKL199C	NotMapped		1491
YBL004W	NotMapped		1484
YPR024W	K08955		1468
YIR027C	K01466		1465
YOL065C	K01106		1448
YPL258C	K00877		1445
YIL110W	NotMapped		1444
YLR212C	sce_YLR212C		1427
YKR097W	K01610		1421
YGR281W	NotMapped		1418
YPL017C	K00382		1416
YER022W	NotMapped		1416
YDR300C	K00931		1415
YBR275C	K11118		1408
YOR280C	NotMapped		1405
YBR110W	K03842		1396
YGL150C	K11665		1388
YGL094C	K12571		1388
YDR011W	K08712		1376
YPL272C	NotMapped		1364
YLR377C	K03841		1352
YKL135C	NotMapped		1344
YGR274C	K03125		1338
YIR017C	NotMapped		1336
YDR463W	NotMapped		1320
YJL034W	K09490		1318
YPR095C	NotMapped		1315
YCR063W	K12873		1312
YGR053C	NotMapped		1301
YJR121W	K02133		1300
YMR066W	NotMapped		1299
YGR220C	NotMapped		1296
YKL047W	NotMapped		1291
YOR290C	K11786		1290
YKL146W	NotMapped		1285
YHR063C	K00077		1285
YKR095W	K09291		1279
YIL126W	K11786		1276
YFR039C	NotMapped		1269
YER096W	NotMapped		1263
YDR227W	K11123		1263
YLR380W	NotMapped		1258
YFL013C	K11675		1250
YML005W	NotMapped		1241
YPL224C	NotMapped		1221
YKL001C	K00860		1220
YFR002W	K14309		1220
YDR129C	NotMapped		1213
YHR028C	NotMapped		1203
YHR155W	NotMapped		1202
YNL173C	NotMapped		1200
YMR026C	K13345		1198
YPL147W	K15628		1192
YNL258C	NotMapped		1188
YIL044C	K12486		1187
YER079W	NotMapped		1183
YDR232W	K00643		1177
YGR145W	NotMapped		1175
YLR250W	NotMapped		1170
YGL232W	NotMapped		1169
YOL015W	NotMapped		1151
YOR073W	K11582		1128
YEL030W	NotMapped		1121
YDL226C	K12492		1109
YKR031C	K01115		1108
YDL215C	K00260		1100
YCL017C	K04487		1099
YHL032C	K00864		1098
YDL089W	NotMapped		1095
YLR362W	K11228		1090
YIL149C	K09291		1086
YGL021W	NotMapped		1071
YLL027W	NotMapped		1070
YNL167C	K09051		1068
YGR088W	K03781		1060
YLR422W	NotMapped		1055
YHR005C	K04640		1050
YHR120W	NotMapped		1047
YPR035W	K01915		1039
YHR027C	K03028		1032
Q0060	NotMapped		1029
YLR242C	NotMapped		1021
YKL041W	K12193		1018
YFR031C	K06674		1002
YMR318C	K00002		994
YKL005C	NotMapped		988
YLL021W	NotMapped		987
YOR100C	NotMapped		986
YLR234W	K03165		986
YFL050C	NotMapped		985
YDL098C	K12848		985
YBR037C	NotMapped		985
YNL039W	NotMapped		984
YER158C	NotMapped		982
YHR119W	K11422		981
YBR097W	K08333		981
YML002W	NotMapped		975
YDR359C	K11397		974
YBR263W	K00600		971
YOR155C	NotMapped		966
YIL129C	NotMapped		952
YLR452C	NotMapped		951
YKL187C	NotMapped		946
YLR209C	K03783		943
YDR238C	NotMapped		938
YBR046C	K00344		937
YGR224W	NotMapped		930
YPL242C	NotMapped		929
YPL068C	NotMapped		927
YPR159W	NotMapped		921
YLR392C	NotMapped		919
YMR251W	NotMapped		912
YIL124W	K06123		911
YBR250W	NotMapped		907
YPR047W	K01889		901
YGR059W	K12773		898
YDL100C	K01551		895
YHR194W	NotMapped		889
YJL147C	NotMapped		882
YKL188C	K15628		881
YCR092C	K08736		880
YCR052W	K11760		879
YKL114C	K10771		877
YJL026W	sce_YJL026W		876
YMR105C	K01835		875
YPL113C	NotMapped		869
YKR070W	NotMapped		862
YBR087W	K10756		858
YIL160C	K00632		856
YDL231C	NotMapped		851
YDL040C	K00670		851
YJL061W	NotMapped		849
YDL114W	NotMapped		844
YKL195W	NotMapped		835
YNL215W	K11676		832
YMR185W	NotMapped		825
YPL281C	K01689		812
YMR020W	K13367		811
YDL179W	NotMapped		809
YNL297C	NotMapped		808
YLR410W	NotMapped		795
YML086C	K00107		792
YKL132C	K01930		787
YOR216C	NotMapped		783
YDR283C	K08860		780
YGR278W	K13100		777
YPR031W	K11380		776
YER156C	NotMapped		775
YDL206W	NotMapped		772
YGL153W	K13343		770
YOL078W	NotMapped		769
YDL207W	NotMapped		769
YOR326W	NotMapped		766
YNL097C	NotMapped		764
YGL099W	K14539		763
YGR130C	NotMapped		759
YDR132C	NotMapped		753
YDR444W	NotMapped		749
YOR287C	NotMapped		747
YKR066C	K00428		743
YMR301C	K05663		741
YCL054W	K00599		741
YOR380W	NotMapped		738
YOL066C	K14655		736
YGL194C	K11483		736
YDL204W	sce_YDL204W		736
YHR118C	K02608		730
YDR436W	K01090		730
YPL168W	NotMapped		727
YER077C	NotMapped		719
YPR025C	K06634		718
YNL161W	NotMapped		715
YKL198C	NotMapped		710
YDL117W	NotMapped		708
YJL181W	NotMapped		693
YGR250C	NotMapped		692
YPL089C	K09265		683
YGL212W	K08502		677
YLR080W	NotMapped		676
YJR109C	K01955		674
YOR238W	NotMapped		668
YAL019W	NotMapped		667
YPL254W	K11362		660
YLR361C	NotMapped		658
YNL119W	K14169		657
YJR021C	NotMapped		650
YGL144C	NotMapped		646
YOR324C	NotMapped		634
YCR017C	NotMapped		634
YDR351W	NotMapped		624
YFL048C	NotMapped		619
YBL075C	K03283		619
YHR003C	NotMapped		616
YHR052W	NotMapped		615
YLL029W	K01262		608
YNL018C	NotMapped		606
YOR229W	NotMapped		603
YPR148C	NotMapped		601
YDR481C	K01077		601
YPR119W	K02220		599
YJR140C	NotMapped		598
YJR040W	K05393		595
YIL107C	K00900		595
YPR036W	K02144		593
YNR065C	NotMapped		593
YFR006W	NotMapped		588
YNL029C	K03854		585
YCL011C	NotMapped		584
YGR125W	NotMapped		581
YMR247C	NotMapped		579
YLL057C	K00540		573
YMR053C	NotMapped		570
YGR218W	K14290		570
YDR195W	K15543		570
YDL197C	NotMapped		569
YGL066W	K11365		567
YPL175W	K03857		566
YDR150W	NotMapped		564
YKL020C	NotMapped		562
YHR031C	NotMapped		559
YKL017C	NotMapped		557
YGL017W	K00685		556
YLR087C	NotMapped		546
YDR244W	K13342		545
YJL106W	K12765		538
YOL145C	NotMapped		537
YKL172W	NotMapped		536
YPR010C	K03002		534
YMR214W	K14002		533
YKL088W	K01598		529
YBR184W	NotMapped		528
YKL204W	NotMapped		524
YMR308C	NotMapped		521
YKL197C	K13338		521
YLR240W	K00914		517
YDR160W	NotMapped		515
YOL140W	K00818		513
YIL155C	K00111		512
YGR204W	K00288		512
YIL001W	NotMapped		510
YPR006C	K01637		508
YNL224C	NotMapped		497
YBR136W	K02543		497
YBL017C	NotMapped		487
YFR037C	K11762		484
YKR069W	K00589		482
YHL009W-B	NotMapped		482
YPL097W	K01866		481
YFR013W	NotMapped		480
YKR018C	NotMapped		477
YDL044C	NotMapped		477
YOR054C	NotMapped		466
YBL066C	NotMapped		460
YAL021C	K12603		460
YBR017C	NotMapped		459
YOR154W	NotMapped		457
YBR238C	NotMapped		451
YGR162W	K03260		447
YDR001C	K01194		441
YGL116W	K03363		437
YMR207C	NotMapped		433
YJL112W	NotMapped		433
YER082C	NotMapped		431
YHR184W	K12783		425
YLR143W	NotMapped		424
YJL070C	NotMapped		423
YCR037C	NotMapped		417
YDR243C	K12858		416
YOR354C	NotMapped		411
YLR371W	NotMapped		409
YDR407C	NotMapped		409
YJL198W	NotMapped		407
YOR098C	NotMapped		406
YGL151W	NotMapped		399
YPR112C	NotMapped		397
YJL082W	NotMapped		397
YNL022C	NotMapped		395
YIL005W	K13996		393
YPL043W	K14573		389
YDR089W	NotMapped		386
YBR108W	NotMapped		386
YJR061W	NotMapped		385
YML103C	K14311		383
