B4DEK4	NotMapped		53176918
B4DEM2	NotMapped		1.8331186e+08
P50990	K09500		3.0241776e+08
P25786	K02725		1.2794047e+08
Q9P0J0	K11353		5512541.6
P43034	K01062		11127425
P46459	K06027		41046971
B4DFK6	NotMapped		9.0173407e+08
P48735	K00031		61640266
O75489	K03936		17292344
Q969G3	K11651		8798534.7
B4DFR5	K12476		1.0558895e+08
O43776	K01893		20784278
P47755	K10364		1.7699234e+08
Q8TAT6	K14015		7194976
B4DGB4	NotMapped		1.2343902e+08
P27824	K08054		43470224
B4DGQ0	K14403		1.2332796e+09
P35222	K02105		10207064
P09622	K00382		72232814
B4DHN5	NotMapped		39078787
B4DHQ6	NotMapped		25377976
P31942	K12898		1.979897e+08
P61201	K12176		29252929
Q12765	K14358		34730442
P61086	K04649		12505675
Q9UPT5	K07195		11553759
P28331	K03934		10623951
P22102	K11787		3942238.9
B4DJ96	NotMapped		9996812.4
P20339	K07887		18424503
O75367	K11251		52066821
B4DJC7	NotMapped		3469855.8
P11310	K00249		23971715
P62258	K06630		2.6027791e+09
Q13243	K12893		9803960.5
P62318	K11088		57404680
B4DJS7	NotMapped		58229737
O75390	K01647		31832270
B4DK44	NotMapped		28103045
B4DKT0	NotMapped		39066381
B4DKZ7	NotMapped		2579728.7
P36542	K02136		1.1070276e+08
D6RDK4	K13982		1.2967756e+08
Q15366	K13162		3.9104721e+08
B4DLN1	NotMapped		66107266
Q92747	K05757		23346439
P34897	K00600		64841756
P17844	K12823		99666964
Q02543	K02882		37228551
B4DME2	NotMapped		11550793
B4DT13	K07904		49905141
P32322	K00286		22789890
B4DMW2	NotMapped		1638646.5
P31153	K00789		48231686
Q01130	K12891		17962630
B4DNE4	NotMapped		2.2928832e+08
P30740	K13963		13319363
Q9NZN4	K12469		2.2903577e+08
B4DX20	K09498		4.6780994e+08
B4DPY8	NotMapped		1327994.4
P45954	K09478		7738442.2
Q96DI7	K12857		7657880.6
P52209	K00033		1.503176e+08
P60900	K02730		1.8227716e+08
Q15942	K06273		4.1345649e+08
P61916	K13443		27789731
O60814	K11252		2.9460964e+09
P62191	K03062		1.0369116e+08
Q02809	K00473		29486668
B4DRE6	NotMapped		23302695
Q09028	K10752		23485160
Q9NUU7	K01529		33170266
P23588	K03258		1.8359796e+08
B4DS69	NotMapped		5106833.7
P27816	K10431		8.4923729e+08
P07910	K12884		6.2528802e+08
B4DT23	NotMapped		9477986.7
B4DT30	NotMapped		1.3757789e+08
Q96AE4	K13210		1.7918507e+08
Q7Z3B4	K14308		10589457
O43242	K03033		65036409
B4DT77	NotMapped		18494133
Q05519	K12899		12966194
Q14103	K13044		2.0552322e+08
P26641	K03233		3.3637817e+08
P18206	K05700		1.7416022e+09
B4DTT5	NotMapped		27617767
P40121	K10368		71608368
Q13126	K00772		28786663
Q15746	K00907		62906984
O75822	K03245		94138253
P49368	K09495		2.5525568e+08
B4DUR9	NotMapped		17702183
O00154	K01068		86283558
B4DUX6	NotMapped		1.2645267e+08
P0CG47	K04551		4.4100603e+09
P62826	K07936		2.8425993e+08
P26378	K13208		41437874
P29466	K01370		5956074.9
B4DVE7	NotMapped		59816529
B4DW05	NotMapped		2.2612856e+08
B4DW84	NotMapped		9978993.1
P47897	K01886		2753721.6
P11279	K06528		73973169
P25205	K02541		8294906.4
B4DX29	K12493		26885594
Q15637	K13095		13108649
P25685	K09507		16377977
P51665	K03038		62984048
B4DXP9	hsa_B4DXP9		1.5361756e+08
B4DXW1	hsa_B4DXW1		60034408
B4DY47	NotMapped		2.6290433e+08
Q92598	K09485		80807553
P48643	K09497		6.3189796e+08
P15586	K01137		1.6073407e+08
P40939	K07515		51890318
P48163	K00029		26082830
B4DZI8	NotMapped		98986121
O43237	K10416		68064220
B4DZW6	NotMapped		18015502
P29401	K00615		7.9831013e+08
P11234	K07835		2861917.6
Q99436	K02739		40671026
P60842	K03257		8.0278856e+08
B4DWC7	NotMapped		5437300.9
P51570	K00849		12430984
B4E1J0	K15047		18192401
Q02241	K10402		1087527.8
B4E1K7	NotMapped		80193922
P84103	K12892		51160284
B4E2Q4	NotMapped		42739813
P13473	K06528		51958146
B4E2V5	NotMapped		34227648
P55084	K07509		2.388777e+08
Q14011	K13195		88892318
P49585	K00968		19040794
Q14247	K06106		4.6290256e+08
Q9Y285	K01889		29790571
P53396	K01648		61739596
B4E3T4	NotMapped		19327071
B5MBZ8	NotMapped		1.1192721e+08
P35244	K10740		nan
B5MC72	K14008		2233225
B5MCC7	K01078		26935310
B5MCE7	NotMapped		15056381
A6NL45	NotMapped		3891084.9
P62081	K02993		4.4726322e+08
Q15084	K09584		1.18327e+09
P39023	K02925		1.8100375e+08
B5MCX3	NotMapped		5.4464794e+08
P83916	K11585		21475795
P48637	K01920		76926994
B7Z1C4	NotMapped		36737498
Q99832	K09499		1.8984479e+08
O95302	K09575		71416544
Q13418	K06272		10432041
B7Z1M1	NotMapped		9.9377865e+08
P38606	K02145		49436941
Q13557	K04515		35418325
Q9BWD1	K00626		8350375.4
P50991	K09496		1.4008182e+08
B7Z2L7	NotMapped		13850603
P14927	K00417		70469157
P09104	K01689		10854719
F5H668	K07893		8139476.5
B7Z358	NotMapped		5736359.4
P46926	K02564		7693592.6
Q9UHG3	K05906		20655591
B7Z403	NotMapped		31784235
P55786	K08776		47218631
B7Z468	NotMapped		53788488
P62899	K02910		2.7150482e+08
O00115	K01158		25275653
P04843	K12666		84911537
B7Z4S1	NotMapped		11807499
B7Z596	NotMapped		41995067
P31689	K09502		60228119
P35998	K03061		1.5804855e+08
P36957	K00658		1.5376232e+08
Q16698	K13236		83195822
B7Z6C0	NotMapped		60496709
Q96B97	K12470		38978512
P40855	K13337		9918541.9
B7Z6P3	NotMapped		11141812
O15305	K01840		15224154
P60660	K12751		2.455216e+09
P10809	K04077		1.6518667e+09
P00558	K00927		1.4561897e+09
P17174	K00813		33725805
B7Z7F3	NotMapped		41224055
P62495	K03265		1.2914691e+08
P42785	K01285		14970852
B7Z800	K00856		4296204.3
Q8N6T3	K12492		50243839
O60551	K00671		4880250.6
Q9Y4L1	K09486		3.1658777e+08
Q9HBI1	K06275		16356909
B7Z972	NotMapped		1.0284312e+08
P50213	K00030		16583844
Q13409	K10415		34195953
Q14974	K14293		49097042
P61204	K07938		21537024
B7ZBG9	K03264		86643586
B7ZC06	NotMapped		39408590
Q9NR46	K11248		8919433.3
Q13185	K11586		56259639
P40925	K00025		1.978727e+08
P61604	K04078		4.4424104e+08
Q96C23	K01785		15830655
O94925	K01425		12272525
A8MUS8	K12160		25757850
P62736	hsa_P62736		2.1858827e+08
O75223	K00682		44094241
Q99627	K12181		22791367
B8ZZA1	NotMapped		2.0020187e+08
B8ZZT7	NotMapped		1.0575153e+08
Q15370	K03873		1.7945522e+08
B8ZZX4	NotMapped		25171531
B8ZZY2	NotMapped		30039222
P13995	K13403		10642884
B9A067	NotMapped		1.4326621e+08
P62829	K02894		1.5198625e+08
P26232	K05691		11393607
C9IZA0	NotMapped		78878811
P55072	K13525		3.778271e+08
Q15008	K03037		26788995
Q8WUM4	K12200		17046189
Q15233	K13214		3.2906743e+08
Q16718	K03949		22644270
P43307	K13249		63070910
P57723	K13162		99933158
P51149	K07897		35759069
C9J066	NotMapped		2.5853161e+09
P0C0S5	K11251		4.8570518e+08
C9J0J7	NotMapped		1.5262338e+08
E7ERP6	K07365		1930518.4
P53004	K00214		25224524
Q10567	K12392		8236837.2
P19338	K11294		3.8896691e+08
C9J1K7	NotMapped		20392452
C9J1V9	NotMapped		15377187
P05121	K03982		52694012
O43432	K03260		5706298.7
C9J363	NotMapped		17472050
C9J3C1	NotMapped		86293346
P04792	K04455		3.5668994e+09
C9J4A7	NotMapped		17981759
P16278	K12309		15243580
O75874	K00031		95132698
P61513	K02921		15680313
O15143	K05757		26581990
C9J542	NotMapped		51050551
C9J5E5	NotMapped		3.1362723e+08
P67809	K09276		4.6555544e+08
P11177	K00162		52459151
A8MXB9	NotMapped		14548350
C9J6C5	NotMapped		5259466
D3DNH0	K00750		52559781
P14868	K01876		12174319
P02585	K12042		4.6085251e+08
Q05682	K12327		1.9191067e+09
P13861	K04739		29333996
P36543	K02150		81623171
F5H6N3	K04644		3.1951996e+08
P62256	K10576		6237512.1
Q14061	K02260		14434042
P62140	K06269		5062863.2
P18564	K06589		9954114.9
O95721	K08509		25960004
P18085	K07939		13389417
B4DM89	NotMapped		15259123
Q9UPY8	K10436		39801124
C9JB50	K02903		2.8278668e+08
O75521	K13239		5018782.9
P78330	K01079		22069468
C9JBL0	NotMapped		6055339.9
C9JCJ9	NotMapped		14729256
P25787	K02726		75783293
P62879	K04537		24774649
C9JDV8	NotMapped		5582073.4
Q9UJ70	K00884		57458419
C9JEZ4	NotMapped		21088320
C9JFC0	NotMapped		3.4804285e+08
Q13098	K12175		11553203
O95817	K09557		1.1154108e+08
Q9Y6G9	K10416		29453659
C9J0V6	NotMapped		3771796.9
P07339	K01379		5.3970851e+08
P12110	K06238		29036362
C9J0Y3	NotMapped		7859955
Q9UHY1	K08875		9899113
P21796	K05862		6.2749731e+08
O95747	K08835		23903385
O95777	K12627		16072659
Q92734	K09292		1.6285141e+08
P56539	K12959		16568022
Q13907	K01823		10012960
P15313	K02147		19500332
C9JL85	NotMapped		1.9639611e+08
Q71UM5	K02978		18696808
P31939	K00602		22051637
C9JLW8	NotMapped		22891615
P13667	K09582		6.5481262e+08
Q92841	K13178		91183663
C9JN98	NotMapped		12140434
E9PGQ9	K06238		2.1881385e+08
P83731	K02896		1.9218986e+08
Q16851	K00963		82762600
C9JP00	NotMapped		13082382
C9JP16	NotMapped		33638151
Q13200	K03028		46509600
P05556	K05719		48665238
Q13501	K14381		18005020
O43707	K05699		9.0908429e+08
Q96Q11	K00974		5593536.1
O75348	K02152		1.4052273e+08
C9JRZ6	NotMapped		15332495
P15121	K00011		1.0222099e+08
C9JS55	NotMapped		29585331
P10644	K04739		1.1799143e+08
Q12824	K11648		2738051.7
O15144	K05758		1.2917048e+08
Q9UDY4	K09510		9785966.3
C9JVB6	NotMapped		3653241
C9JVY5	NotMapped		3.8452821e+08
C9JXX4	NotMapped		1.7585751e+08
C9JYJ6	NotMapped		21634166
Q6P5R6	K02891		653741.16
O15145	K05756		1.1733315e+08
P55884	K03253		32128859
O60716	K05690		47787527
P24534	K03232		8.0976471e+08
P18077	K02917		70130618
P22392	K00940		6.4676801e+08
Q9H2H8	K12734		9504598
Q04837	K03111		1.5738951e+08
P07737	K05759		3.5743683e+09
P02461	K06236		9877007.6
P06744	K01810		87407090
P02452	K06236		2.6627636e+08
P42224	K11220		30084380
D3DU85	K13358		17088060
P63098	K06268		24701103
P62910	K02912		2.1273951e+08
D3YTJ1	NotMapped		33990703
Q9BW91	K13988		2704298.4
Q9H201	K12471		24786384
D6R909	NotMapped		1.1302434e+08
D6R918	NotMapped		8613294.6
D6R937	NotMapped		46494770
P09936	K05611		1.5402553e+09
D6R973	NotMapped		1.3168381e+08
D6R9A4	NotMapped		76313101
P26583	K11295		9858869.8
P61247	K02984		4.1149324e+08
P14406	K02270		37071146
P31943	K12898		1.7993231e+08
D6R9F5	NotMapped		75997998
P11766	K00121		78740730
P62266	K02973		1.3840098e+08
Q99729	K13044		1.6158641e+08
Q9UHY7	K09880		5999414
P46821	K10429		1.2626505e+08
P38646	K04043		5.9940974e+08
D6RAN1	NotMapped		98649613
P32969	K02940		1.904715e+08
D6RAN6	NotMapped		27023361
P02545	K12641		5.2013229e+09
Q13363	K04496		13703633
Q9BT78	K12178		61242590
D6RBE9	NotMapped		5.5374899e+09
P32321	K01493		5662388.6
P06730	K03259		37712231
D6RBX4	NotMapped		1.8857788e+08
D6RC04	NotMapped		1172753.9
D6RC06	NotMapped		1.0104833e+08
D6RF12	K01836		16681004
D6RD66	NotMapped		2.4178901e+08
D6RDG3	NotMapped		70614076
O76094	K03108		78318698
P98082	K12475		88455902
Q13123	K13109		1753795.9
D6REW6	NotMapped		1.1030046e+08
Q14117	K01464		1.486505e+08
P22234	K01587		21869503
P31040	K00234		10579696
Q13404	K10704		1.5847026e+08
Q6IBS0	K08870		52245252
Q99715	K08132		2300821.4
O60925	K09548		56601305
D6RIC3	NotMapped		1763934.2
D6RIF6	NotMapped		2756803.3
P09497	K04645		1.1131676e+08
O43865	K01251		11971027
D9YZV2	K10373		23252681
D9YZV8	K10373		12239191
Q14498	K13091		12745934
E2QRG1	NotMapped		42053423
Q32P28	K08134		13634549
E5KLJ5	NotMapped		8457960.1
P11940	K13126		1.5277318e+08
P62714	K04382		21243315
E5RFK8	NotMapped		17926341
Q9Y277	K05862		54347191
P63151	K04354		33622703
Q16555	K07528		2.2299319e+08
E5RFY9	NotMapped		22477365
P29218	K01092		14165116
F5H667	K00476		74564387
E5RG67	NotMapped		2856697.2
P06733	K01689		2.815737e+09
P60228	K03250		12033222
Q15819	K10704		2.5806629e+08
Q92820	K01307		8499498.3
Q9UJW0	K10426		13022654
P63208	K03094		1.0484127e+08
E5RGN3	NotMapped		56411967
E5RGQ3	NotMapped		11259742
P06748	K11276		1.8733685e+09
E5RGX5	NotMapped		1.4016324e+08
E5RH00	NotMapped		1.3586517e+08
O15116	K12620		13422134
P15090	K08753		6682614
E5RH50	NotMapped		13318985
E5RH77	NotMapped		2.2841028e+08
Q92905	K09613		8898201.3
Q15369	K03872		1.0049028e+08
P61254	K02898		59827007
E9PEQ4	K01528		10180750
P00390	K00383		31706394
P62888	K02908		96213325
P60866	K02969		92913722
P17900	K12383		10348090
Q9NZL9	K00789		27087402
E5RK62	NotMapped		90402813
Q9P0L0	K06096		6891986.2
P11413	K00036		3.1420206e+08
Q7L5N1	K12179		6044844.8
E7EMB1	NotMapped		6979833.2
P17301	K06481		10049965
P49023	K05760		1.4197127e+08
Q13510	K12348		14723691
E7EMN6	NotMapped		33212900
Q14240	K03257		13715216
D6R9G4	NotMapped		68048970
P61313	K02877		2.0073549e+08
P07942	K05636		38674551
P50914	K02875		1.3249329e+08
P16070	K06256		1.4078143e+08
P51659	K12405		50610264
P19404	K03943		26613741
E7EQ72	NotMapped		8094881.8
E7EQF0	NotMapped		1.0691389e+08
P15311	K08007		1.7470986e+08
E7EQR6	K09493		3.9746712e+08
E7EQS9	NotMapped		1.1489446e+08
O15347	K11296		7519078.3
O60701	K00012		90856334
O95340	K13811		16035345
P05455	K11090		1.9649706e+08
E5RG36	NotMapped		21650004
P00505	K00813		71644860
E5RFK2	NotMapped		4395831.4
P61224	K07836		16596243
Q01085	K13201		21719192
P62847	K02974		1.2867013e+08
P12268	K00088		43491330
O43390	K13161		60995997
Q9NP79	K12199		10514761
Q9Y265	K04499		1.0288616e+08
E7EU23	NotMapped		2.7838785e+08
P68400	K03097		36075748
E7EUD0	NotMapped		15464719
E7EUE5	K00128		20483896
O14556	K10705		1.4888296e+08
Q12874	K12827		47205100
Q07866	K10407		78713683
E7EW44	NotMapped		19643141
P51991	K12741		2.9982542e+08
E7EWR4	NotMapped		12542306
P68036	K04552		34960404
P39656	K12670		85732535
Q9Y6M9	K03965		4710180.2
E7EX44	NotMapped		6071785.2
P07203	K00432		11922016
E9PAV3	NotMapped		3.2357603e+08
E9PAW1	K12825		48796620
E9PB61	K12881		39611536
P20700	K07611		2.1221186e+08
Q16576	K11659		13856828
E9PC71	NotMapped		6779151.2
P24821	K06252		4.7073389e+08
P07858	K01363		2.918334e+08
E9PCI9	K00787		40927925
P40926	K00026		4.4600646e+08
Q96I99	K01900		56395958
P49458	K03109		33862366
E9PG29	K05717		4.6305823e+09
P10515	K00627		6328039.6
P30405	K09565		6453970.7
O60282	K10396		19746631
E9PG40	K04520		5481892.2
Q16836	K00022		13604557
P14621	K01512		4211785.2
Q9Y2Q3	K13299		17026088
P27348	K06630		4.8234103e+08
P78559	K10429		1.4989525e+08
E9PGI8	K13800		2.7980411e+08
P06865	K12373		12013352
E9PGT1	NotMapped		13178981
P09488	K00799		4682129.3
E9PGZ2	NotMapped		10668285
D6RB97	NotMapped		25908269
E9PH29	K03386		1.5835968e+08
P21333	K04437		8.2671957e+08
E9PPD9	K06107		33754405
E9PHZ2	NotMapped		36708347
P29692	K03232		1.5189986e+09
E9PI56	NotMapped		14973675
F5H3J2	K11291		12154220
Q15149	K10388		5.0854378e+08
E9PIE3	NotMapped		3.4826086e+08
Q99519	K01186		14486212
P50454	K09501		2.6488037e+09
Q13435	K12829		42999562
E9PIK5	NotMapped		89821384
E9PIQ4	NotMapped		7244047.4
E9PIR3	NotMapped		3960604
Q99873	K11434		1.137797e+08
P62917	K02938		2.1868537e+08
E9PLH4	K06084		1.1175277e+08
E9PJ32	NotMapped		3.4797909e+09
E9PJ81	NotMapped		1.1448578e+08
E9PJC6	NotMapped		7.2396943e+09
P46776	K02900		2.2468441e+08
E9PJF7	NotMapped		5.5230077e+08
P23396	K02985		1.9668012e+08
E9PJP3	NotMapped		86930425
E9PIU8	NotMapped		9173269.9
P23528	K05765		3.6766074e+09
P06737	K00688		8039598.8
E9PKD1	NotMapped		7562750.8
P17980	K03065		1.4769801e+08
Q13630	K02377		11030652
Q14697	K05546		1.3410045e+08
E9PL10	NotMapped		40126957
Q9UHX1	K12838		6748028
Q9UNM6	K03039		55808154
Q15843	K12158		68697222
E9PL71	NotMapped		12421355
E9PLA9	NotMapped		2.5336358e+08
E9PJK7	NotMapped		30788306
E9PLX3	NotMapped		57609982
P15880	K02981		3.0432678e+08
B0QYK8	NotMapped		8986337.4
O95831	K04727		48819029
P50897	K01074		12974737
P08134	K07857		2692496.9
O75964	K02140		43041612
O00217	K03941		4085457.1
P21291	K09377		1.5206238e+08
P26038	K05763		1.8449664e+09
E9PNR6	NotMapped		1.5330204e+08
E9PKQ1	NotMapped		15830100
O14618	K04569		5276919.9
E9PLC4	NotMapped		22295151
Q9NY33	K01277		18123124
P49756	K12822		6289766.2
Q9NQP4	K09550		36155055
E9PR30	NotMapped		76791003
P24752	K00626		63321061
E9PRT4	NotMapped		6020597
Q86UL8	K05629		69224559
P62277	K02953		1.0150314e+08
P46940	K05767		1.9379339e+08
F2Z2H2	NotMapped		53014467
Q9UNZ2	K14012		2.1252973e+08
Q7Z406	K10352		32358216
F2Z2W0	NotMapped		22188128
P42766	K02918		2.2531033e+08
P37837	K00616		6.6307551e+08
Q16401	K06692		3627754.9
Q14914	K13948		1.2625171e+08
P78371	K09494		6.9825392e+08
P48723	K09491		7473944.2
P00338	K00016		3.9462938e+08
F5GWX2	NotMapped		37073665
F5GX07	NotMapped		44277962
F5GX19	NotMapped		12809767
O00233	K06693		46157566
Q99653	K06268		29272948
Q9NR28	K10522		44390990
F5GX77	NotMapped		16956650
Q9P2R7	K01900		11465709
P31948	K09553		1.623434e+08
F5GXS8	NotMapped		10445110
F5GY65	NotMapped		7179862.7
P46063	K10899		42954527
Q9UBW8	K12180		27716071
Q96FW1	K09602		54832165
P61421	K02146		5303308.1
F5GYR8	NotMapped		79000553
F5GZN3	NotMapped		67869931
F5GZP6	NotMapped		6982442.3
P30622	K10421		38079302
P40261	K00541		25521416
P06396	K05768		1.3328463e+09
Q9H9H4	K12185		7556820.3
Q02790	K09571		51371665
F5H1Y4	NotMapped		28093467
Q13561	K10424		8.8202665e+08
P52926	K09283		36793627
F5H2A7	NotMapped		35607578
P11586	K00288		50102851
P35520	K01697		7415898.9
Q14152	K03254		67320234
Q15276	K12480		12525550
Q99816	K12183		6209601.1
F5GZW1	NotMapped		10155747
F5H4L7	NotMapped		16362100
P45974	K11836		89807119
Q9Y2Z0	K12795		88279636
F5H5E2	NotMapped		22991148
F5H5I6	NotMapped		5501541.6
Q99961	K11247		62490364
P53675	K04646		60481337
Q9UHB9	K03107		9437383.9
O75947	K02138		43699704
P51688	K01565		60562782
O00159	K10356		13829287
P61769	K08055		55374342
F5H6T1	hsa_F5H6T1		1.3514145e+08
Q9NSD9	K01890		14809745
F5H715	NotMapped		7970062.6
P51970	K03952		15153292
F5H875	NotMapped		12304556
Q12931	K09488		19562911
P07237	K09580		3.526783e+09
P60981	K10363		1.3674821e+08
F6TTL5	K05755		1.3711688e+08
P46783	K02947		68909980
E5RJN7	NotMapped		25360368
O60506	K13160		4.0116273e+08
P50502	K09560		4.4993493e+08
F5H5C8	NotMapped		23819958
F6WGS5	NotMapped		8630476.7
P45973	K11587		34407633
F8VP03	NotMapped		42464645
P05388	K02941		4.2254326e+08
P54819	K00939		3015070.6
P06576	K02133		3.2326592e+09
F8VQE1	NotMapped		1.3731412e+08
F8VQQ3	NotMapped		6574371.8
Q13748	K07374		1.9231711e+08
P61088	K10580		2.1717163e+08
Q16527	K09377		27496094
Q9UI09	K11352		3128641.4
Q02878	K02934		4.5097621e+08
F8VR77	NotMapped		96595383
Q12792	K08870		56871625
P09651	K12741		9.4675585e+08
P49419	K14085		4195926.1
Q07020	K02883		2.6853295e+08
P07585	K04660		4562822
F8VVL1	NotMapped		26393453
F8VVM2	NotMapped		6287683.8
O14974	K06270		1.1195283e+08
F8VWV2	NotMapped		8645212.2
F8VXU5	NotMapped		38143761
P30040	K09586		2.0611863e+08
F8VS12	NotMapped		43773033
P14625	K09487		2.2531714e+09
P62306	K11098		13196350
F8W1M8	NotMapped		23310307
F8W543	NotMapped		3825305.9
O15020	K06115		60023567
P35580	K10352		28083614
F8W726	NotMapped		1.2502742e+08
O75935	K10425		57651483
P27635	K02866		80305452
P41091	K03242		52902934
P04350	K07375		2.7719356e+09
F8W8K5	NotMapped		27499792
F8W8W7	NotMapped		18818369
F8W913	NotMapped		11785686
F8W914	NotMapped		19764548
F8W930	NotMapped		1.192153e+08
Q96AY3	K09575		2.3815557e+08
