b3241	5
b3240	2
b3243	79
b3242	5
b2836	80
b0885	111
b1338	12
b1337	9
b1339	26
b1336	3
b0715	8
b0185	1800
b3255	5637
b3256	1951
b2316	2475
b4015	14155
b4014	8427
b0114	5837
b0115	5226
b4016	71
b2296	1197
b1276	862
b0118	7660
b0404	126
b1094	85961
b2563	142
b3475	125
b0463	1295
b0462	433
b2470	10
b3265	0
b3266	1
b0464	87
b4069	643
b4067	46
b2213	15
b1623	265
b3665	46
b1241	4687
b1478	773
b4117	8
b4115	1
b4116	11
b0474	7177
b0385	5
b1815	4
b2468	4
b3072	6
b0476	17
b0262	7
b3138	6
b3139	0
b3140	2
b3141	3
b3131	187
b3136	3
b3133	20
b1002	306
b0605	37153
b0606	1554
b4187	150
b2252	176
b2290	533
b2379	361
b2697	1795
b1415	1620
b3588	76
b2068	37
b2212	17
b0505	8
b0512	6
b0516	6
b0517	1
b0506	857
b0504	0
b2624	28
b4053	158
b4087	0
b4088	41
b4086	2
b4085	13
b4084	7
b3088	27
b2435	290
b4169	173
b2817	68
b0867	82
b1982	1104
b4150	132
b0110	202
b0111	90
b0433	55
b0376	116
b0451	132
b1927	398
b1640	151
b1767	435
b2957	27
b1453	25
b0050	260
b0049	184
b2214	17
b4055	62
b0980	42
b0979	26
b0978	35
b0564	72
b0469	2029
b0875	25
b0062	17
b0063	5
b0064	115
b0061	4
b2841	11
b1901	9
b1900	7
b4460	13
b0396	17
b4401	3622
b3210	97
b2818	1129
b3959	1736
b3958	1076
b3359	2537
b3957	1444
b0273	2536
b3172	8231
b3960	1878
b4254	2562
b2918	0
b2923	88
b2916	624
b3237	1003
b1876	955
b2310	2939
b1166	182
b2255	317
b2253	389
b2254	248
b2256	39
b4544	10
b2258	18
b2257	14
b0908	1636
b3389	444
b2329	819
b1693	463
b3281	224
b2601	1305
b0754	6677
b1704	696
b3390	2458
b0388	387
b0390	116
b0112	1194
b4017	1
b0555	2
b1554	1
b3502	8
b3503	116
b3501	24
b0863	2088
b0860	5888
b0861	93
b0864	461
b0862	107
b2716	21
b2715	1
b2714	103
b3433	10592
b3801	5
b3800	1
b2064	75
b3744	794
b0674	1344
b3743	156
b0930	4166
b4139	71
b0928	7192
b1866	1908
b1597	117
b1747	9
b1745	9
b1748	94
b1746	20
b1744	10
b2222	0
b2224	3
b2220	32
b2221	0
b2223	0
b2219	3
b3734	9565
b3738	3471
b3731	3640
b3732	8213
b3737	23624
b3736	4477
b3733	3131
b3735	2677
b3739	67
b3572	849
b1412	1111
b4663	7360
b3057	224
b2079	226
b2078	23
b0177	1512
b2512	1064
b2477	1103
b2595	2233
b2617	1917
b2786	56
b4113	542
b4112	120
b3570	555
b2480	5115
b2182	78
b3533	3
b3532	33
b3530	17
b3536	230
b3537	183
b3538	129
b3531	15
b1481	385
b0311	67
b0312	219
b0313	39
b0314	51
b3337	227
b3336	4062
b2901	916
b3721	3
b3722	0
b3723	0
b3720	1
b4366	0
b2132	227
b1112	1039
b0774	259
b0775	898
b0777	123
b0778	675
b0776	122
b3412	158
b3973	131
b3551	172
b4149	378
b4409	506
b0435	2040
b0557	3140
b0401	167
b4189	144
b0836	10
b1060	124
b3966	564
b1711	29
b1709	92
b1710	998
b0158	38
b1270	130
b4131	0
b4132	0
b4133	14
b0039	18
b0038	11
b0037	8
b0036	11
b0035	2
b0034	258
b0040	0
b0126	5058
b0032	5516
b0033	5867
b2760	6
b2759	15
b2758	26
b2757	8
b2756	20
b1987	372
b1000	583
b0999	548
b3690	2
b3716	7
b3717	23
b3056	122
b2201	23
b2200	12
b2199	65
b2198	76
b2197	58
b2196	14
b2195	27
b2194	34
b0162	7
b2143	287
b3918	58
b0175	182
b1731	139
b1661	1715
b1216	197
b1217	406
b1218	25
b1736	41
b1738	158
b1737	3
b1734	10
b1733	36
b1735	27
b1888	13
b1883	1
b1884	1
b1887	48
b1882	46
b1881	37
b3338	30
b0681	0
b0682	2
b1741	53
b4225	47
b4224	252
b2155	79
b0618	0
b0617	1
b0616	0
b0615	0
b0613	0
b0612	0
b0614	0
b0155	50
b1592	10
b2027	1434
b0882	2420
b2592	1421
b0437	3256
b0881	304
b0438	2475
b1249	252
b0910	536
b1870	317
b1871	209
b2933	0
b2934	2
b1625	186
b3974	327
b3634	323
b0103	133
b1120	572
b0638	24
b1992	149
b1991	109
b1993	52
b0337	2303
b0336	1466
b0446	35
b1145	223
b0484	922
b3816	463
b3032	153
b4213	207
b2049	4
b2048	8
b3911	106
b4484	120
b3912	1543
b0624	223
b4397	489
b4398	64
b4399	17
b4400	2
b0240	5379
b1146	14
b3357	3903
b2417	14155
b2810	72
b2811	181
b2812	193
b1042	128
b1041	0
b1043	5
b1040	85
b1039	19
b1038	53
b1037	57
b2659	111
b2535	32
b2664	37
b3556	2012
b1557	34
b1823	50154
b0880	2643
b0623	29309
b1558	7
b0990	73
b0989	3
b1552	2
b2696	7647
b3252	33
b0598	177
b0123	1987
b0487	441
b0575	3
b0574	6
b0572	5
b0573	44
b0571	109
b0570	28
b4137	207
b1874	194
b2313	106
b1191	55
b3806	263
b3807	963
b1418	803
b4208	541
b0733	615
b0734	445
b0886	136
b0887	158
b0338	47
b0340	62
b0339	14
b0341	1
b0432	3421
b0431	2179
b0430	2749
b0429	4458
b0428	870
b2422	2214
b1275	901
b2750	957
b2752	4115
b3607	524
b3368	132
b2762	1579
b2763	2569
b2764	2057
b2414	24492
b2421	1411
b2751	3066
b2425	2281
b4214	533
b0526	870
b2424	419
b2423	308
b2413	189
b3934	89
b0632	1180
b3182	133
b0839	876
b2010	6
b1189	181
b1190	54
b3387	128
b3388	826
b2478	2172
b0031	1990
b0166	8536
b2472	263
b3809	294
b1343	60
b2065	819
b1961	162
b1538	980
b3472	1413
b3528	107
b3507	32
b4138	574
b4123	0
b0621	0
b3227	0
b4124	167
b4125	21
b1919	795
b0381	296
b0092	296
b1487	40
b1486	2
b1485	3
b1484	4
b1483	5
b1488	19
b3162	858
b2317	214
b2314	204
B3287	673
b0161	1601
b3234	482
b3235	133
b4382	237
b4383	1012
b4381	636
b4384	2993
b0840	192
b2511	625
B3639	285
b4042	665
b4477	5
b4478	18
b3693	7
b4479	170
b3691	0
b1594	56
b0160	129
b1200	318
b1199	410
b1198	414
b1201	24
b3149	239
b1570	323
b1575	4
b1569	23
b0231	20
b3645	32
b4044	16
b0799	15
b1061	655
b0226	890
b4613	21
b0055	137
b0646	0
b0649	2
b3012	600
b0207	236
b0145	5438
b2133	1068
b1800	49
b1799	62
b0894	21
b0895	27
b0896	16
b1591	210
b3702	290
b4052	210
b4361	135
b0184	79
b3066	98
b0015	938
b0014	10567
b3701	529
b0215	516
b4362	92
b0470	84
b1490	81
b1489	20
b0620	60
b0619	2
b3544	5339
b3543	270
b3542	231
b3541	367
b3540	413
b0812	13008
b3860	2628
b1185	357
b2893	706
b4136	145
b0604	229
b2366	131
b2364	50
b2365	2
b1952	714
b3887	649
b1634	24
b3496	41
b0709	59
b4049	256
b3260	110
b2140	25
b3640	1435
b0173	122
b0420	308
b1533	156
b2578	9
b3076	1
b3077	5
b3075	67
b4410	98
b4411	23546
b2209	182
b0140	0
b1850	3295
b1851	80
b1019	67
b1018	566
b4147	7562
b2267	425
b2266	11477
b2269	11
b3209	894
b0938	19
b0940	1
b0939	0
b0941	16
b2685	229
b2686	40
b3673	0
b0543	142
b2368	3
b2367	2
b1193	609
b2945	7
b2779	21234
b0596	33
b0595	62
b0593	60
b0583	4
b0594	33
b0586	24
b0597	20
b0591	23
b3613	106
b3264	1
b0566	9
b3404	43
b2927	266
b4114	126
b3546	26
b2566	610
b1990	183
b0156	4534
b0554	2
b1556	0
b0981	23
b0982	33
b2451	2
b2441	101
b2440	76
b2458	2
b2455	2
b2453	2
b2452	2
b2454	0
b2438	40
b2439	145
b2457	73
b2456	0
b2461	0
b2460	7
b2437	22
b2462	0
b2459	1
b2369	420
b2370	69
b3006	777
b3005	298
b1844	223
b3094	289
b3093	4
b0954	4392
b2323	3376
b1092	3142
b1095	1598
b1093	4015
b1091	1564
b1288	8248
b3963	244
b0180	3099
b3845	75
b3846	64
b1805	114
b0221	113
b3081	21
b2342	39
b2341	37
b1701	4
b2344	416
b0443	50
b1187	395
b2925	13978
b2097	2753
b4232	1028
b2052	4
b3895	111
b3891	351
b4079	1
b1474	0
b1475	1
b1476	2
b3894	11
b3893	13
b3892	16
b0518	0
b2525	1374
b1385	28
b1384	17
b4291	12
b4290	19
b4289	3
b4288	3
b4287	44
b4293	65
b4292	34
b3408	181
b3409	168
b3410	50
b0584	32
b0592	88
b0588	36
b0590	11
b0587	0
b0589	6
b0585	9
b2610	754
b2731	25
b0150	355
b0153	11
b0151	54
b0152	27
b1102	10
b4367	261
b3361	173
b3915	102
b4314	4754
b4312	394
b4316	55
b4317	10
b4313	28
b4318	14
b4319	16
b4320	25
b4315	17
b0535	4
b3261	7711
b0805	54
b0041	4
b0042	6
b0043	1
b0044	4
b4207	2940
b3347	3102
b0028	472
b0684	4019
b2895	559
b1072	9
b1073	21
b1074	17
b1075	23
b1076	45
b1077	11
b1078	31
b1079	7
b1080	8
b1081	3
b1082	11
b1083	39
b1071	151
b1070	38
b1879	2
b1880	1
b1891	72
b1892	122
b1878	2
b1922	9
b1923	157
b1924	6
b1937	14
b1938	1
b1939	2
b1940	2
b1941	1
b1942	1
b1943	5
b1944	8
b1945	7
b1946	12
b1947	1
b1948	1
b1949	1
b1950	2
b1925	22
b1926	5
b1920	7219
b1921	17
b2321	81
b2000	123
b1566	58
b3288	435
b1334	2582
b0904	133
b2492	2
b0048	398
b3058	161
b2315	342
b0529	1311
b2153	9024
b0142	172
b1606	87
b3177	345
b2303	2140
b3924	495
b2374	21
b4154	141
b4153	144
b4152	119
b4151	141
