b3820	140
b3356	151
b3355	121
b3357	3431
b2513	563
b2512	494
b2511	442
b2517	79
b2516	470
b2515	273
b3359	1057
b2518	4329
b2696	3236
b2925	7947
b2193	133
b3734	6228
b3735	2347
b3736	1604
b3730	135
b3731	3365
b3732	8399
b3733	2159
b2606	6574
b3738	470
b2601	241
b2600	87
b2171	383
b3987	2577
b3986	13955
b3919	4784
b1897	228
b1896	456
b3916	1265
b2514	717
b3910	446
b3912	1888
b1095	518
b1094	25542
b1093	2640
b1092	2470
b1091	1270
b1098	40
b2779	13564
b1273	475
b1272	46
b4013	397
b1276	1457
b1275	111
b1274	325
b1279	380
b1678	194
b4350	32
b4355	69
b1917	221
b1651	791
b1876	383
b1870	166
b0878	7
b1656	2702
b1658	925
b0870	374
b0871	1775
b4135	387
b4139	1071
b1479	636
b1478	543
b1470	161
b0674	300
b0675	431
b0676	30
b0677	182
b0678	1170
b0679	650
b2609	13199
b1329	370
b2608	1216
b4000	22805
b0059	68
b4005	342
b0054	57
b0051	174
b0053	1462
b0907	3068
b0452	174
b0453	1897
b0902	239
b0903	7998
b0456	328
b0908	290
b2290	79
b3038	159
b3037	144
b3035	151
b3034	141
b3032	122
b2291	30
b3588	4048
b4222	223
b3858	1649
b2293	174
b3102	559
b3363	1230
b3362	486
b3361	204
b3092	90
b3094	87
b3697	704
b3699	422
b3698	460
b2183	213
b2185	7265
b2186	254
b2187	497
b3742	396
b3213	475
b3212	436
b3210	88
b2610	457
b3748	420
b2344	86
b2342	118
b2615	73
b2341	21
b2167	158
b2168	122
b2169	246
b1888	287
b3961	109
b3960	170
b3963	63
b3962	674
b3965	21
b1886	712
b1887	957
b2507	1021
b2500	97
b2501	64
b2502	30
b2508	2043
b1082	104
b1083	233
b1084	876
b1086	42
b1087	502
b1088	207
b1089	3455
b2762	346
b2763	739
b2764	640
b1269	91
b1264	67
b1267	460
b1260	1236
b1261	922
b1262	347
b1263	158
b1866	1241
b1867	288
b1864	987
b1641	727
b1646	1061
b1647	1343
b1861	182
b0118	6572
b4127	250
b0115	2556
b0114	4254
b0116	5475
b0113	83
b0112	281
b1462	145
b1461	258
b0592	90
b0598	1042
b0605	13401
b0604	39
b0607	2533
b0606	502
b0608	158
b4216	1087
b0029	126
b0028	675
b1512	45
b1513	150
b1511	69
b4014	6202
b4016	57
b1519	192
b0932	918
b0931	292
b0930	1710
b0334	561
b0337	471
b0331	408
b0333	298
b3028	199
b3029	1579
b3020	48
b3024	1906
b3590	15
b3592	615
b3599	526
b3113	767
b3982	2161
b3685	23
b3200	1077
b3201	672
b2379	36
b3751	7924
b3204	689
b3205	80
b3209	933
b2153	1054
b2150	12027
b2154	277
b2400	1150
b3972	26
b2977	958
b2976	1382
b3974	65
b2081	59
b2080	2161
b2086	122
b2571	401
b2573	183
b2576	224
b2579	1111
b1079	77
b1071	394
b1070	113
b1983	84
b2947	593
b2829	52
b2799	256
b2795	24
b2794	51
b2790	632
b1219	2416
b1215	1770
b1217	278
b1189	230
b1188	55
b1180	124
b1182	157
b1187	185
b0854	4084
b0855	144
b0851	108
b1853	48
b1852	985
b1850	1955
b1854	1656
b1677	2415
b1676	5559
b1675	233
b1325	216
b1324	7459
b1326	80
b1321	346
b1452	375
b1323	60
b0109	288
b0104	204
b0102	130
b1691	104
b1693	149
b4245	5258
b4244	6762
b4243	2949
b0581	701
b0610	606
b4203	7326
b1654	2325
b4069	7800
b4068	842
b0032	706
b0033	637
b0030	182
b0031	431
b0928	3477
b0929	1827
b0924	66
b0927	702
b0923	183
b0325	5240
b0329	14959
b0688	1229
b2699	905
b3566	866
b3560	1048
b3163	52
b3162	16
b3165	7787
b3164	2517
b3167	857
b3169	1742
b3168	1095
b1778	1349
b1779	11722
b3309	8220
b3308	8400
b3301	5748
b3300	337
b3303	9261
b3302	9535
b3305	8431
b3304	4847
b3307	4418
b3306	4649
b1498	448
b3764	2032
b3947	19
b3414	2376
b3417	404
b3942	3225
b3941	506
b3940	43
b2416	2377
b2417	18878
b2414	15675
b2415	6043
b2412	524
b3418	187
b2143	1331
b3781	6774
b3780	375
b3783	1814
b2964	17
b2962	2306
b2960	371
b2092	2132
b2093	19025
b2091	5163
b2096	23272
b2097	3991
b2094	9189
b2095	18619
b2566	48
b2567	121
b2564	642
b2568	41
b2569	675
b1482	16410
b1067	346
b1064	1096
b1062	822
b1990	72
b2898	1387
b2893	303
b2890	1681
b2897	299
b2784	99
b2780	309
b4322	612
b4323	86
b1209	75
b0424	297
b1492	502
b1203	442
b1200	1307
b1207	2039
b1198	45
b1199	237
b1192	58
b1190	47
b1197	1261
b4154	238
b0820	147
b0827	193
b1668	108
b1849	248
b1661	87
b1662	241
b1847	1720
b1667	2495
b1440	4557
b1441	255
b1334	605
b1444	2974
b1333	1395
b1446	449
b0133	827
b1449	823
b0134	2144
b1686	218
b1687	220
b1682	182
b1680	612
b4256	104
b4254	488
b4255	4757
b4252	203
b0628	379
b0623	11175
b4006	354
b0006	43
b0004	2347
b0003	112
b0002	932
b0009	141
b0008	4555
b1538	519
b1539	2305
b1536	506
b1537	249
b0953	3467
b0480	451
b0954	4176
b0957	3064
b0956	157
b3041	110
b3172	1222
b3170	166
b3176	699
b3175	368
b3178	746
b3318	4119
b3319	7478
b3312	10211
b3313	8962
b3310	4987
b3311	4496
b3316	7063
b3317	6203
b3314	8441
b3315	10215
b2310	11136
b2312	128
b2316	733
b2319	380
b3770	558
b3771	19
b3774	6257
b3775	1089
b3407	79
b2428	92
b3403	4264
b3956	1684
b3957	279
b3958	129
b2422	89
b2133	746
b2132	101
b2426	368
b2137	292
b2959	1274
b2958	397
b3791	56
b2951	124
b2954	128
b1049	31
b2557	750
b2553	863
b2551	4348
b1059	200
b2041	295
b2040	146
b2042	1859
b1051	552
b1056	659
b1703	116
b0830	604
b0838	1422
b0839	1290
b1839	176
b1831	538
b1830	430
b1832	353
b1836	3178
b1305	32
b1304	1090
b1308	680
b3945	48
b4269	194
b4263	463
b4262	99
b4261	27
b4260	604
b4266	31
b2149	370
b2418	46
b1237	19029
b1236	1217
b1946	192
b1940	43
b0631	2319
b0632	442
b0633	27
b4046	121
b4045	2770
b4043	90
b0015	346
b4041	333
b4049	58
b1541	119
b2411	89
b0494	149
b0492	1133
b0124	143
b0125	507
b0948	12
b0127	198
b0121	231
b0123	372
b0947	171
b0945	86
b0390	319
b0723	2134
b0729	4663
b3099	122
b3098	6977
b4051	1361
b3541	318
b3540	96
b3546	50
b3097	201
b3544	11445
b3147	115
b3146	75
b4057	681
b2302	70
b2303	504
b2300	367
b2301	143
b2306	170
b2304	450
b1412	442
b2309	3181
b3433	3951
b3432	227
b3430	613
b2942	1913
b3439	816
b3438	238
b2948	163
b2125	556
b3891	168
b3321	9338
b3320	6372
b2234	601
b2235	454
b2232	256
b2231	669
b2431	263
b2439	141
b4302	57
b4303	448
b4305	494
b0809	1069
b0801	563
b0800	736
b1045	338
b1040	80
b1042	1746
b1043	373
b1823	14959
b1048	1161
b1827	464
b3191	179
b1221	431
b1955	538
b1953	151
b0573	1924
b0572	216
b0571	221
b4054	795
b4055	283
b0574	256
b4058	152
b4059	1740
b0578	1090
b1550	1884
b0970	101
b0154	858
b0156	645
b0159	396
b4024	345
b0072	3272
b0207	311
b3829	4563
b0208	28
b3089	154
b2529	2373
b3081	97
b3087	519
b2526	93
b3150	231
b3153	429
b3156	922
b2524	512
b2330	406
b3554	469
b3556	130
b3552	124
b3553	489
b3559	1377
b2687	3050
b2684	66
b2935	1375
b3429	563
b2937	830
b2936	90
b2938	333
b3423	193
b1923	6634
b2910	363
b1294	31
b3887	180
b3336	5037
b3339	39226
b3888	151
b2593	109
b2592	1351
b2597	2293
b2595	383
b2594	180
b2844	128
b2599	361
b2114	710
b2113	415
b2521	887
b1846	48
b1817	4988
b0819	1199
b0811	8894
b0812	5677
b1819	1080
b1818	825
b1033	275
b1035	320
b1038	498
