Biosynthesis	0.083408765
Cancers	0.0044182233
Cardiovascular Diseases	4.7437266e-05
Cell Communication	0.005588561
Cell Growth and Death	0.015956185
Cell Motility	0
Central Carbon Metabolism	0.057117357
Circulatory System	0.15104135
Crystallins	0.017525942
Cytoskeleton	0.05296354
DNA Maintenance	0.030962182
Development	0.00011849762
Digestive System	0.00041015162
Endocrine System	0.031121151
Energy Metabolism	0.085014556
Environmental Adaptation	0
Excretory System	0.00034584579
Folding, Sorting and Degradation	0.10598757
Immune System	0.0063884014
Immune System Diseases	0.00011405697
Infectious Diseases	0.0023426219
Membrane Transport	4.5872106e-05
Metabolic Diseases	1.668496e-05
Nervous System	0.002486075
Neurodegenerative Diseases	0.0041400676
Not Mapped	0.16935401
Other Enzymes	0.018440095
Sensory System	2.115032e-05
Signal Transduction	0.028723434
Signaling Molecules and Interaction	0.017850798
Transcription	0.013679386
Translation	0.074696281
Vesicular Transport	0.019673759
