AT3G53830	NotMapped		0.489
AT5G44120	NotMapped		2.155
AT5G22400	NotMapped		0.143
AT1G61410	NotMapped		1.491
AT4G27595	NotMapped		0.236
AT4G00040	NotMapped		0.536
AT1G35620	K09580		75.795
AT1G21120	NotMapped		2.382
AT2G32835	NotMapped		0.3
AT2G39310	NotMapped		319.965
AT5G25530	NotMapped		1.042
AT4G38530	K05857		0.165
AT1G26150	NotMapped		2.388
AT1G76060	NotMapped		12.076
AT1G75020	K13513		0.323
AT2G27240	NotMapped		0.231
AT1G07180	NotMapped		0.613
AT4G18070	NotMapped		10.95
AT2G44840	NotMapped		0.256
AT1G51090	NotMapped		1.072
AT4G23700	NotMapped		0.118
AT5G37850	K00868		13.858
AT4G10920	NotMapped		39.101
AT3G58690	NotMapped		0.086
AT5G43730	NotMapped		0.189
AT2G24290	NotMapped		1.093
AT5G35715	NotMapped		0.579
AT2G32640	NotMapped		1.059
AT2G38050	K09591		0.214
AT3G43840	NotMapped		2.175
AT1G11620	NotMapped		0.142
AT3G05950	NotMapped		8.365
AT1G11260	NotMapped		101.083
AT5G43980	NotMapped		4.659
AT2G24150	NotMapped		1.97
AT3G55060	NotMapped		6.394
AT5G10320	NotMapped		0.142
AT2G23093	NotMapped		0.151
AT5G44550	NotMapped		6.846
AT4G29490	NotMapped		7.052
AT5G47760	NotMapped		4.954
AT5G52240	NotMapped		754.213
AT1G64720	NotMapped		0.436
AT3G09600	NotMapped		3.169
AT3G27325	NotMapped		1.438
AT5G41685	NotMapped		22.002
AT2G24340	NotMapped		0.244
AT2G23310	NotMapped		10.891
AT5G46570	K14500		2.586
AT3G60800	NotMapped		6.058
AT1G28680	NotMapped		11.841
AT4G16150	NotMapped		4.65
AT4G33720	NotMapped		4.916
AT3G63088	NotMapped		3.789
AT1G74730	NotMapped		9.974
AT5G18610	NotMapped		6.241
AT5G29380	NotMapped		0.012
AT4G23650	K13412		221.365
AT5G46830	NotMapped		0.256
AT3G17225	NotMapped		0.235
AT3G29170	NotMapped		252.518
AT1G80260	NotMapped		0.186
AT3G11060	NotMapped		0.986
AT2G16950	NotMapped		161.632
AT5G41560	NotMapped		0.526
AT1G72870	NotMapped		0.599
AT1G34350	NotMapped		1.42
AT5G38450	K10717		0.128
AT2G04500	NotMapped		0.012
AT4G35100	K09872		528.779
AT5G39150	NotMapped		12.237
AT1G20080	NotMapped		6.032
AT5G63560	NotMapped		48.298
AT3G14670	NotMapped		0.124
AT2G45240	K01265		38.724
AT1G68210	K14491		0.536
AT1G78510	K05356		0.265
AT2G36190	K01193		1.08
AT3G27190	K00876		17.282
AT1G10760	K08244		21.62
AT5G42660	NotMapped		0.794
AT1G14240	K01510		7.258
AT3G18020	NotMapped		2.603
AT2G39340	NotMapped		0.219
AT1G09560	NotMapped		1389.968
AT1G05950	NotMapped		0.72
AT1G50750	NotMapped		0.552
AT4G13670	NotMapped		4.322
AT2G39130	NotMapped		5.121
AT1G75030	NotMapped		52.064
AT2G29940	NotMapped		0.257
AT1G76580	NotMapped		0.071
AT4G32280	NotMapped		0.28
AT1G28305	NotMapped		0.172
AT3G58670	K10712		0.957
AT4G11030	K01897		2.619
AT5G61780	NotMapped		240.44
AT1G74350	NotMapped		0.896
AT4G09010	K00434		209.961
AT5G46270	NotMapped		0.112
AT5G03290	K00030		182.168
AT1G43630	NotMapped		0.46
AT5G14760	K00278		0.452
AT2G38810	K11251		95.425
AT2G29050	NotMapped		1.391
AT5G64820	NotMapped		0.839
AT3G53880	NotMapped		15.159
AT5G66840	NotMapped		0.426
AT5G11320	K11816		0.409
AT1G34130	K07151		7.942
AT1G19250	NotMapped		0.084
AT3G54290	NotMapped		1.6
AT5G01030	NotMapped		0.642
AT5G16640	NotMapped		0.086
AT5G64500	NotMapped		0.555
AT2G35155	NotMapped		0.717
AT2G20840	NotMapped		4.334
AT1G79910	NotMapped		0.326
AT4G33240	K00921		0.226
AT5G01270	NotMapped		2.325
AT5G09510	K02958		383.836
AT3G14600	K02882		189.302
AT3G05750	NotMapped		0.623
AT5G06839	K14431		0.133
AT4G14200	NotMapped		11.988
AT3G55600	NotMapped		20.685
AT4G37760	K00511		0.053
AT2G39010	K09872		36.223
AT4G10530	NotMapped		0.018
AT5G11500	NotMapped		20.557
AT2G44380	NotMapped		1.789
AT2G04235	NotMapped		7.788
AT1G80350	K07767		2.509
AT2G30280	NotMapped		11.704
AT2G38650	K13648		8.504
AT1G32120	NotMapped		0.37
AT1G32530	NotMapped		5.173
AT3G25260	NotMapped		0.517
AT2G24080	NotMapped		0.052
AT1G17800	NotMapped		0.741
AT1G31180	K00052		121.777
AT1G66880	NotMapped		1.184
AT2G25830	NotMapped		9.249
AT5G26860	K08675		64.843
AT1G21695	NotMapped		0.822
AT1G21720	K02735		75.46
AT5G12020	K13993		10.576
AT5G44070	NotMapped		76.5
AT4G02910	NotMapped		0.521
AT5G05360	NotMapped		12.611
AT3G24560	NotMapped		0.169
AT3G10000	NotMapped		0.24
AT2G42610	NotMapped		5.29
AT1G21340	NotMapped		0.694
AT2G03180	NotMapped		0.939
AT4G17340	K09873		262.276
ATCG00560	NotMapped		98.461
AT2G32030	NotMapped		1.361
AT2G46540	NotMapped		340.483
AT3G32260	NotMapped		0.518
AT3G27620	K00540		1.643
AT2G14120	K01528		19.569
AT1G70360	NotMapped		0.413
AT3G30230	NotMapped		0.188
AT4G34131	NotMapped		9.156
AT1G21310	NotMapped		0.966
AT5G47310	NotMapped		2.942
AT1G08160	NotMapped		82.763
AT2G15170	NotMapped		1.598
AT2G46250	NotMapped		1.955
AT1G04690	NotMapped		140.617
AT1G54200	NotMapped		0.314
AT1G21650	K03070		0.594
AT2G42530	NotMapped		1367.004
AT5G28510	K01188		8.032
AT3G13450	K00167		0.176
AT3G21470	NotMapped		0.271
AT5G08410	NotMapped		71.113
AT1G08320	K14431		0.236
AT5G49740	NotMapped		0.089
AT4G29660	NotMapped		1.147
AT3G27460	NotMapped		31.017
AT3G11940	K02989		202.634
AT3G25580	NotMapped		40.051
AT4G00230	NotMapped		2.608
AT1G18340	K03143		0.754
AT4G32570	NotMapped		0.223
AT5G23510	NotMapped		1.765
AT3G15000	NotMapped		89.266
AT1G06990	NotMapped		1.068
AT3G44340	K14007		14.753
AT1G71310	NotMapped		39.151
AT5G13290	NotMapped		15.149
AT5G41630	NotMapped		0.287
AT1G10350	NotMapped		0.32
AT1G74030	K01689		276.567
AT5G65240	NotMapped		0.817
AT1G80770	K06943		0.292
AT5G57800	NotMapped		0.22
AT1G19170	NotMapped		0.147
AT1G51470	NotMapped		220.131
AT1G05150	NotMapped		18.321
AT1G77250	NotMapped		0.114
AT1G34360	NotMapped		6.452
AT1G74400	NotMapped		0.252
AT4G02290	NotMapped		5.163
AT4G20740	NotMapped		0.102
AT1G58170	NotMapped		1.386
AT5G19130	K05289		1.479
AT1G34140	K13126		0.235
AT3G59040	NotMapped		0.901
AT3G27010	NotMapped		19.54
AT2G39280	NotMapped		24.41
AT1G02920	K00799		392.734
AT1G71920	K00817		8.882
AT4G18360	K11517		20.616
AT4G24020	NotMapped		0.169
AT3G10500	NotMapped		0.221
AT2G43120	NotMapped		21.817
AT5G63240	NotMapped		2.335
AT3G09700	NotMapped		1.495
AT3G51600	NotMapped		848.287
AT1G23330	NotMapped		0.253
AT2G20020	NotMapped		12.273
AT5G19910	NotMapped		1.347
ATMG00040	NotMapped		0.536
AT2G01850	K08235		0.27
AT2G35790	NotMapped		13.1
AT5G23870	NotMapped		0.484
AT1G55805	NotMapped		20.81
AT5G33355	NotMapped		5.079
AT5G62460	NotMapped		0.838
AT4G28860	K00924		0.388
AT2G42230	NotMapped		9.356
AT5G17510	NotMapped		6.678
AT5G65210	K14431		2.69
AT1G78700	NotMapped		0.846
AT2G41670	NotMapped		0.136
AT4G03240	NotMapped		30.493
AT5G25480	K00558		1.548
AT4G05450	NotMapped		10.244
AT4G08920	K12118		7.392
AT5G42470	NotMapped		3.158
AT1G72320	NotMapped		0.397
AT5G06530	NotMapped		0.357
AT1G18610	NotMapped		0.213
AT1G01810	NotMapped		1.75
AT4G07670	NotMapped		2.467
AT5G59310	NotMapped		169.095
AT5G39200	NotMapped		0.18
AT3G55120	K01859		93.727
AT1G79050	K03553		3.071
AT1G22480	NotMapped		2.575
AT2G35350	NotMapped		11.926
AT1G33400	NotMapped		0.486
AT5G23940	NotMapped		15.586
AT1G54710	NotMapped		5.365
AT1G74100	K11821		43.404
AT5G07520	NotMapped		15.116
AT1G36925	NotMapped		0.648
AT1G43860	K14574		26.977
AT4G36100	NotMapped		3.171
AT5G23430	NotMapped		0.262
AT2G43480	K00430		11.391
AT3G21620	NotMapped		1.377
AT3G16000	NotMapped		12.696
AT2G32950	K10143		0.323
AT5G46400	NotMapped		0.703
AT2G23000	NotMapped		0.266
AT5G02470	NotMapped		2.055
AT4G07350	NotMapped		0.061
AT3G21290	NotMapped		1.018
AT1G21920	NotMapped		0.387
AT1G10300	K06943		0.674
AT5G66950	NotMapped		7.607
AT1G29610	NotMapped		4.714
AT3G25540	NotMapped		1.022
AT1G21630	NotMapped		32.291
AT3G54930	K11584		0.598
AT4G28720	NotMapped		0.222
AT3G23570	NotMapped		44.441
AT3G20090	NotMapped		0.283
AT3G06670	NotMapped		11.111
AT2G22870	NotMapped		0.262
AT3G49830	NotMapped		2.018
AT1G19025	NotMapped		0.096
AT5G04090	NotMapped		0.16
AT3G56320	NotMapped		0.104
AT1G15400	NotMapped		291.053
AT5G48790	NotMapped		2.131
AT1G19800	NotMapped		1.782
AT3G21780	NotMapped		0.223
AT3G28900	K02915		103.908
AT2G17850	NotMapped		0.544
AT5G18040	NotMapped		0.186
AT1G19110	NotMapped		4.498
AT3G10720	NotMapped		7.814
AT5G50670	NotMapped		0.138
AT4G08900	K01476		39.143
AT1G20340	K02638		12165.96
AT3G11650	NotMapped		0.183
AT1G77270	NotMapped		0.127
AT3G18820	K07897		344.942
AT4G00220	NotMapped		0.472
AT3G15380	NotMapped		3.049
AT4G04710	K13412		0.877
AT1G29790	NotMapped		2.553
AT4G39390	NotMapped		0.773
AT1G72810	K01733		13.604
AT3G58150	NotMapped		1.212
AT2G01070	NotMapped		7.312
AT1G53500	K12450		31.906
AT2G19900	K00029		8.603
AT5G51430	NotMapped		5.489
AT5G13150	NotMapped		1.309
AT1G23030	NotMapped		0.096
AT5G57100	NotMapped		0.463
AT5G14540	NotMapped		31.719
AT1G15160	NotMapped		0.363
AT5G44010	NotMapped		0.236
AT2G20430	NotMapped		0.338
AT1G53100	NotMapped		0.517
AT1G06130	NotMapped		30.541
AT4G02610	K01695		5.796
AT1G02813	NotMapped		2.716
AT5G43400	NotMapped		3.822
AT3G26640	NotMapped		0.571
AT4G26250	NotMapped		0.246
AT5G13140	NotMapped		0.225
AT5G05460	K01227		2.411
AT3G17420	NotMapped		17.34
AT1G10630	NotMapped		285.427
AT3G02230	K13379		396.784
AT3G57720	NotMapped		0.39
AT4G33430	K13416		2.971
AT3G21640	NotMapped		5.29
AT5G03030	NotMapped		1.45
AT1G29370	NotMapped		39.458
AT1G76320	NotMapped		0.223
AT4G31170	NotMapped		3.182
AT1G04880	NotMapped		0.185
AT4G20560	NotMapped		0.03
AT1G54060	NotMapped		23.713
AT3G46770	NotMapped		1.123
AT2G32670	NotMapped		2.855
AT5G07980	NotMapped		0.732
AT4G14480	NotMapped		0.156
AT5G10730	NotMapped		65.966
AT5G09620	NotMapped		129.592
AT4G23370	NotMapped		0.078
AT3G55020	NotMapped		138.295
AT5G56360	K08288		288.116
AT4G24490	NotMapped		41.85
AT5G57210	NotMapped		20.056
AT3G20050	NotMapped		167.617
AT5G60320	NotMapped		0.013
AT3G28040	NotMapped		0.611
AT4G09040	NotMapped		12.226
AT1G07420	K07750		0.178
AT3G16090	K10601		0.388
AT3G51680	NotMapped		0.287
AT5G37750	NotMapped		0.408
AT1G66750	K02202		18.117
AT2G18020	K02938		832.511
AT4G30450	NotMapped		18.187
AT3G17820	K01915		365.431
AT3G15395	NotMapped		0.856
AT4G31800	NotMapped		2.63
AT1G54490	K12619		17.305
AT1G68530	K15397		0.488
AT1G07910	NotMapped		1.351
AT4G24060	NotMapped		1.601
AT5G12440	NotMapped		0.495
AT2G39518	NotMapped		5.558
AT5G44000	NotMapped		0.455
AT3G56430	NotMapped		15.188
AT3G04590	NotMapped		3.023
AT1G10460	NotMapped		0.381
AT3G16670	NotMapped		12.884
AT2G04495	NotMapped		0.087
AT2G30890	NotMapped		0.546
AT3G63150	NotMapped		9.091
AT1G65000	NotMapped		69.895
AT4G27110	NotMapped		0.115
AT2G35420	NotMapped		0.353
AT1G70840	NotMapped		80.339
AT4G40030	NotMapped		58.613
AT5G14220	K00231		11.601
AT2G02780	NotMapped		0.339
AT1G27070	NotMapped		0.512
AT5G03040	NotMapped		60.195
AT2G43330	K08150		14.685
AT5G57700	NotMapped		5.688
AT2G29530	NotMapped		85.484
AT3G02600	NotMapped		3.407
AT2G30170	NotMapped		5.92
AT1G64860	NotMapped		0.147
AT3G12220	NotMapped		0.431
AT5G33898	NotMapped		0.622
AT4G13990	NotMapped		0.104
AT5G64160	NotMapped		144.74
AT4G19006	K03039		26.675
AT5G57820	NotMapped		0.376
AT2G19260	NotMapped		0.841
AT1G49520	NotMapped		4.273
AT3G58560	K12603		17.633
AT5G27140	K14565		0.559
AT3G04050	K00873		2.079
AT5G13410	NotMapped		8.982
AT3G15400	NotMapped		7.1
AT3G22960	K00873		79.622
AT3G15450	NotMapped		11.817
AT1G49670	NotMapped		13.731
AT4G37590	NotMapped		3.442
AT1G58390	NotMapped		0.05
AT5G57110	NotMapped		138.701
AT4G26860	NotMapped		0.741
AT3G13890	NotMapped		0.761
AT2G40815	NotMapped		0.551
AT2G22475	NotMapped		48.261
AT4G38240	K00726		2.558
AT5G37950	NotMapped		2.927
AT1G13650	NotMapped		2.507
AT3G55680	NotMapped		0.292
AT3G56490	NotMapped		291.93
AT5G60040	K03018		1.792
AT1G08540	NotMapped		0.239
AT3G56110	NotMapped		14.115
AT4G27910	NotMapped		0.313
AT1G09080	K09490		150.408
AT3G13175	NotMapped		1.543
AT1G02350	NotMapped		0.738
AT2G07640	K13237		6.53
AT1G16630	NotMapped		0.176
AT5G40590	NotMapped		0.617
AT1G44750	NotMapped		0.643
AT5G54630	NotMapped		0.021
AT1G59725	NotMapped		0.278
AT1G25210	K02535		0.347
AT5G38220	NotMapped		0.607
AT3G58480	NotMapped		0.148
AT1G18370	NotMapped		0.294
AT1G71940	NotMapped		34.881
AT3G22950	NotMapped		42.332
AT4G14050	NotMapped		0.146
AT4G04960	NotMapped		0.684
AT2G04390	K02962		348.224
AT1G17180	K00799		15.666
AT1G03270	NotMapped		0.075
AT2G44560	NotMapped		0.397
AT2G13950	NotMapped		0.196
AT5G04900	K13606		2.362
AT2G27590	NotMapped		5.349
AT5G56140	NotMapped		2.522
AT1G56690	NotMapped		0.031
AT5G38100	NotMapped		2.621
AT2G35820	NotMapped		41.01
AT5G15510	NotMapped		0.517
AT4G31560	NotMapped		4.831
AT3G51250	NotMapped		5.745
AT1G58725	NotMapped		0.062
AT2G07734	NotMapped		1.411
AT3G56080	NotMapped		0.1
AT1G14210	NotMapped		58.382
AT5G55190	K07936		334.546
AT3G47360	NotMapped		0.294
AT5G28400	NotMapped		0.093
AT3G12977	NotMapped		0.393
AT4G26500	NotMapped		98.604
AT2G41090	K13448		1.897
AT1G10700	NotMapped		13.503
AT5G15790	NotMapped		1.866
AT4G01860	NotMapped		4.338
AT2G26490	NotMapped		0.21
AT2G23780	K10666		0.498
AT5G13700	K13366		1.341
AT2G32900	K11578		2.095
AT4G16520	K08341		4.164
AT4G09580	NotMapped		7.337
AT3G03870	NotMapped		1.034
AT3G62530	NotMapped		441.907
AT5G55500	K03714		3.747
AT5G61340	NotMapped		2.408
AT5G60350	NotMapped		0.202
AT4G05530	K11147		69.001
AT5G35550	K09422		0.606
AT1G07310	NotMapped		3.599
AT1G55320	NotMapped		1.217
AT3G16180	NotMapped		0.132
AT1G57680	NotMapped		4.83
AT3G18410	K03966		133.007
AT1G77330	K05933		20.358
AT4G21300	NotMapped		0.22
AT4G05631	NotMapped		0.45
AT5G10790	K11366		0.103
AT3G17120	NotMapped		1.279
AT5G57620	K09422		0.327
AT5G51545	NotMapped		10.248
AT2G26550	NotMapped		0.49
AT1G72880	K03787		10.859
AT5G56770	NotMapped		0.633
AT4G27880	K04506		0.524
AT3G57150	K11131		341.335
AT4G15840	NotMapped		5.453
AT5G24860	NotMapped		2.016
AT2G46535	NotMapped		0.417
AT4G23160	NotMapped		0.307
AT3G21100	NotMapped		0.586
AT3G02250	NotMapped		0.228
AT3G22740	K00547		0.493
