b0986	b0986	NotMapped	1
b0985	b0985	NotMapped	12
b0984	b0984	NotMapped	12
b2977	b2977	NotMapped	168
B3429	B3429	NotMapped	168
b3049	b3049	NotMapped	231
b0167	b0167	NotMapped	188
b0450	b0450	NotMapped	0
b3424	b3424	NotMapped	744
b3423	b3423	NotMapped	1057
B3925	B3925	NotMapped	1029
b3214	b3214	NotMapped	488
b4077	b4077	NotMapped	2118
b4517	b4517	NotMapped	6667
b1550	b1550	NotMapped	4708
b3413	b3413	NotMapped	8
b3001	b3001	NotMapped	83
b2350	b2350	NotMapped	705
b2351	b2351	NotMapped	1260
b2788	b2788	NotMapped	1
b2706	b2706	NotMapped	18
b2708	b2708	NotMapped	596
b3511	b3511	NotMapped	88
b4480	b4480	NotMapped	297
b3802	b3802	NotMapped	798
b1132	b1132	NotMapped	763
b4173	b4173	NotMapped	684
b0460	b0460	NotMapped	2927
b4532	b4532	NotMapped	14
b1438	b1438	NotMapped	280
b3082	b3082	NotMapped	315
b3083	b3083	NotMapped	31
b2018	b2018	NotMapped	913
b4455	b4455	NotMapped	7
b4428	b4428	NotMapped	13
b4412	b4412	NotMapped	0
b1562	b1562	NotMapped	18
b4415	b4415	NotMapped	2
b1379	b1379	NotMapped	1675
b0966	b0966	NotMapped	830
b3754	b3754	NotMapped	10
b0974	b0974	NotMapped	0
b0976	b0976	NotMapped	1
b0977	b0977	NotMapped	1
b2996	b2996	NotMapped	114
b2995	b2995	NotMapped	46
b2992	b2992	NotMapped	116
b2991	b2991	NotMapped	47
b2990	b2990	NotMapped	194
b2725	b2725	NotMapped	0
b2724	b2724	NotMapped	4
b2723	b2723	NotMapped	1
b2722	b2722	NotMapped	4
b2721	b2721	NotMapped	10
b2720	b2720	NotMapped	14
b2719	b2719	NotMapped	21
b2718	b2718	NotMapped	28
b2713	b2713	NotMapped	3
b2488	b2488	NotMapped	5
b2726	b2726	NotMapped	1
b2727	b2727	NotMapped	164
b2728	b2728	NotMapped	56
b2729	b2729	NotMapped	82
B2730	B2730	NotMapped	72
b2712	b2712	NotMapped	38
b4667	b4667	NotMapped	0
b4668	b4668	NotMapped	0
b4665	b4665	NotMapped	0
b4664	b4664	NotMapped	0
b4666	b4666	NotMapped	5
b3766	b3766	NotMapped	3985
b4669	b4669	NotMapped	102
b2237	b2237	NotMapped	369
b0022	b0022	NotMapped	2
b0021	b0021	NotMapped	2
b0360	b0360	NotMapped	8
b1578	b1578	NotMapped	1
b0298	b0298	NotMapped	6
b0299	b0299	NotMapped	1
b4278	b4278	NotMapped	195
b0259	b0259	NotMapped	21
b0256	b0256	NotMapped	6
b3557	b3557	NotMapped	41
b3558	b3558	NotMapped	26
b0016	b0016	NotMapped	11
b1432	b1432	NotMapped	47
b2622	b2622	NotMapped	286
b0537	b0537	NotMapped	17
b1140	b1140	NotMapped	8
b0281	b0281	NotMapped	651
b1345	b1345	NotMapped	11
b2349	b2349	NotMapped	264
b2442	b2442	NotMapped	54
b4326	b4326	NotMapped	7
b1160	b1160	NotMapped	14
b0382	b0382	NotMapped	350
b2529	b2529	NotMapped	13785
b2524	b2524	NotMapped	4185
b3672	b3672	NotMapped	614
b0220	b0220	eco_b0220	1324
b1827	b1827	NotMapped	2240
b3909	b3909	NotMapped	3
b1352	b1352	NotMapped	2
b0345	b0345	NotMapped	265
b4419	b4419	NotMapped	0
b4421	b4421	NotMapped	0
b4453	b4453	NotMapped	14
b2569	b2569	NotMapped	5939
b0075	b0075	NotMapped	1783
b1139	b1139	NotMapped	84
b0891	b0891	NotMapped	1198
b1209	b1209	NotMapped	1417
b2174	b2174	NotMapped	777
b2289	b2289	NotMapped	962
b1518	b1518	NotMapped	22
b2839	b2839	NotMapped	82
b0878	b0878	NotMapped	224
b4037	b4037	eco_b4037	131
B0168	B0168	NotMapped	9464
b1532	b1532	NotMapped	266
b0294	b0294	NotMapped	4
b0293	b0293	NotMapped	174
b0292	b0292	NotMapped	5
b0956	b0956	NotMapped	601
b2783	b2783	NotMapped	853
b0806	b0806	NotMapped	6
b4345	b4345	NotMapped	41
b3028	b3028	NotMapped	2863
b3513	b3513	NotMapped	7
b3514	b3514	NotMapped	3
b4337	b4337	NotMapped	23
b4118	b4118	NotMapped	16
b1826	b1826	NotMapped	941
b4702	b4702	NotMapped	3365
b3742	b3742	NotMapped	2094
b1782	b1782	NotMapped	20925
b2346	b2346	NotMapped	3213
b1639	b1639	NotMapped	95
b2127	b2127	NotMapped	1
b2813	b2813	NotMapped	901
b2701	b2701	NotMapped	926
b2963	b2963	NotMapped	392
b0211	b0211	NotMapped	761
b2558	b2558	NotMapped	70
b0782	b0782	NotMapped	1348
b3856	b3856	NotMapped	156
b1420	b1420	NotMapped	4
b0018	b0018	NotMapped	0
b1326	b1326	NotMapped	109
b3022	b3022	NotMapped	50
b0081	b0081	NotMapped	203
b4351	b4351	NotMapped	426
b1051	b1051	NotMapped	402
b1976	b1976	NotMapped	151
b3096	b3096	NotMapped	468
b1988	b1988	NotMapped	0
B1740	B1740	NotMapped	3352
b0675	b0675	NotMapped	2085
b4311	b4311	NotMapped	0
b3226	b3226	NotMapped	498
b4309	b4309	NotMapped	13
b2202	b2202	NotMapped	74
b2207	b2207	NotMapped	28
b2208	b2208	NotMapped	10
b2205	b2205	NotMapped	22
b2204	b2204	NotMapped	20
b0568	b0568	NotMapped	50
b0569	b0569	NotMapped	6
b0548	b0548	NotMapped	0
b2742	b2742	NotMapped	1349
b0192	b0192	NotMapped	484
b3163	b3163	NotMapped	389
b0560	b0560	NotMapped	6
b2710	b2710	NotMapped	0
b2673	b2673	NotMapped	735
b2674	b2674	NotMapped	63
b4071	b4071	NotMapped	1
b4072	b4072	NotMapped	1
b4073	b4073	NotMapped	1
b4074	b4074	NotMapped	0
b4075	b4075	NotMapped	0
b4076	b4076	NotMapped	0
b1813	b1813	NotMapped	110
b2082	b2082	NotMapped	1104
b3875	b3875	NotMapped	1
b1256	b1256	NotMapped	331
b1424	b1424	NotMapped	596
b1048	b1048	NotMapped	4229
b1283	b1283	NotMapped	1297
b4376	b4376	eco_b4376	864
b1400	b1400	NotMapped	222
B0131	B0131	NotMapped	15147
B0425	B0425	NotMapped	589
B2564	B2564	NotMapped	1846
b0254	b0254	NotMapped	10
b0902	b0902	NotMapped	2129
b1024	b1024	NotMapped	1
b1021	b1021	NotMapped	12
b2598	b2598	NotMapped	365
b1715	b1715	NotMapped	379
b4097	b4097	NotMapped	2
b1020	b1020	NotMapped	20
b3724	b3724	NotMapped	1185
b3379	b3379	NotMapped	0
b1158	b1158	NotMapped	14
b1374	b1374	NotMapped	31
b1178	b1178	NotMapped	761
b2259	b2259	NotMapped	258
b1703	b1703	NotMapped	453
B2502	B2502	NotMapped	415
b0950	b0950	NotMapped	143
b0951	b0951	NotMapped	439
b1831	b1831	NotMapped	13828
b4030	b4030	NotMapped	8
b0384	b0384	NotMapped	17
b1304	b1304	NotMapped	1652
b1305	b1305	NotMapped	341
b1307	b1307	NotMapped	100
b1308	b1308	NotMapped	1557
b4050	b4050	NotMapped	124
B1014	B1014	NotMapped	222
b4246	b4246	NotMapped	1097
b0489	b0489	NotMapped	178
b4211	b4211	NotMapped	201
b4327	b4327	NotMapped	58
b0551	b0551	NotMapped	6
b1559	b1559	NotMapped	19
b1351	b1351	NotMapped	9
b1356	b1356	NotMapped	267
b1348	b1348	NotMapped	28
b0892	b0892	NotMapped	309
b3486	b3486	NotMapped	180
b2105	b2105	NotMapped	287
b3859	b3859	NotMapped	407
b2698	b2698	NotMapped	71
b1564	b1564	NotMapped	2831
b1563	b1563	NotMapped	377
b1561	b1561	NotMapped	4
b2035	b2035	NotMapped	377
B3902	B3902	NotMapped	29
b2248	b2248	NotMapped	0
b2246	b2246	NotMapped	0
b3593	b3593	NotMapped	0
b3482	b3482	NotMapped	1
b0700	b0700	NotMapped	0
b0497	b0497	NotMapped	2
b0633	b0633	NotMapped	1308
b3832	b3832	NotMapped	62
b2630	b2630	NotMapped	565
b0189	b0189	NotMapped	1158
b3643	b3643	NotMapped	5342
b4089	b4089	NotMapped	328
b3929	b3929	NotMapped	3341
b3995	b3995	NotMapped	314
b2572	b2572	NotMapped	1136
b2571	b2571	NotMapped	493
b2570	b2570	NotMapped	244
b1581	b1581	NotMapped	13
b1234	b1234	NotMapped	256
b1627	b1627	NotMapped	444
b1628	b1628	NotMapped	466
b1629	b1629	NotMapped	469
b1630	b1630	NotMapped	357
b1632	b1632	NotMapped	393
b1631	b1631	NotMapped	392
b2176	b2176	NotMapped	41
b4510	b4510	NotMapped	8
b4689	b4689	NotMapped	0
b1573	b1573	NotMapped	1
b1500	b1500	NotMapped	0
b2144	b2144	NotMapped	128
b2009	b2009	NotMapped	81
b2920	b2920	NotMapped	1
b0146	b0146	NotMapped	349
b4303	b4303	NotMapped	36
b4300	b4300	NotMapped	14
b4305	b4305	NotMapped	0
b4662	b4662	NotMapped	0
b4687	b4687	NotMapped	17
b1353	b1353	NotMapped	29
b3506	b3506	NotMapped	69
b1641	b1641	NotMapped	18522
b3348	b3348	NotMapped	2618
b4473	b4473	NotMapped	20
b3284	b3284	NotMapped	216
b2620	b2620	NotMapped	4934
b0921	b0921	NotMapped	323
b3129	b3129	NotMapped	470
b1743	b1743	NotMapped	309
b2522	b2522	NotMapped	1466
b2879	b2879	NotMapped	0
b3228	b3228	NotMapped	2957
b3089	b3089	NotMapped	1712
b1154	b1154	NotMapped	3
b1547	b1547	NotMapped	0
b1372	b1372	NotMapped	0
b1684	b1684	NotMapped	146
b1683	b1683	NotMapped	75
b1681	b1681	NotMapped	82
b1679	b1679	NotMapped	76
b0959	b0959	NotMapped	33
b2793	b2793	NotMapped	982
b4347	b4347	NotMapped	184
b4252	b4252	NotMapped	1052
b2834	b2834	NotMapped	882
b3119	b3119	NotMapped	0
b1156	b1156	NotMapped	5
b1373	b1373	NotMapped	7
b0001	b0001	NotMapped	11221
b4618	b4618	NotMapped	19
b3707	b3707	NotMapped	1
b0461	b0461	NotMapped	22
b4501	b4501	NotMapped	62
b0994	b0994	NotMapped	13
b1229	b1229	NotMapped	0
b1601	b1601	NotMapped	26
b3290	b3290	NotMapped	563
b1363	b1363	NotMapped	60
b3849	b3849	NotMapped	234
b1265	b1265	NotMapped	166
B2318	B2318	NotMapped	895
b3060	b3060	NotMapped	2
b3871	b3871	NotMapped	17233
b3835	b3835	NotMapped	202
b2426	b2426	NotMapped	820
B4196	B4196	NotMapped	62
B4197	B4197	NotMapped	18
b4637	b4637	NotMapped	275
b2319	b2319	NotMapped	2191
b1895	b1895	NotMapped	52
b3923	b3923	NotMapped	661
b1333	b1333	NotMapped	542
b1376	b1376	eco_b1376	189
b0607	b0607	NotMapped	980
b1742	b1742	NotMapped	0
b3745	b3745	NotMapped	38
b2034	b2034	NotMapped	2792
b2032	b2032	NotMapped	773
b2059	b2059	NotMapped	0
b2056	b2056	NotMapped	0
b2050	b2050	NotMapped	0
b2047	b2047	NotMapped	0
b2045	b2045	NotMapped	17
b2043	b2043	NotMapped	5
b3561	b3561	NotMapped	32
b3785	b3785	NotMapped	997
b2405	b2405	NotMapped	23
b1141	b1141	NotMapped	6
b0006	b0006	NotMapped	1335
b0010	b0010	NotMapped	1461
b0013	b0013	NotMapped	5
b0007	b0007	NotMapped	13
b0011	b0011	NotMapped	30
b0005	b0005	NotMapped	121
b0024	b0024	NotMapped	0
b0065	b0065	NotMapped	101
b0122	b0122	NotMapped	421
b0101	b0101	NotMapped	3248
b0117	b0117	NotMapped	0
b0119	b0119	NotMapped	1628
b0135	b0135	NotMapped	5
b0132	b0132	NotMapped	19
b0130	b0130	NotMapped	63
b0136	b0136	NotMapped	1
b0137	b0137	NotMapped	7
b0138	b0138	NotMapped	6
b0141	b0141	NotMapped	9
b0157	b0157	NotMapped	183
b0195	b0195	NotMapped	430
b0193	b0193	NotMapped	1
b0163	b0163	eco_b0163	1093
b0164	b0164	NotMapped	0
b4406	b4406	NotMapped	828
b0190	b0190	NotMapped	570
b0187	b0187	NotMapped	330
b0208	b0208	NotMapped	316
b0209	b0209	NotMapped	221
b0210	b0210	NotMapped	5
b0223	b0223	NotMapped	341
b0224	b0224	NotMapped	2380
b0227	b0227	NotMapped	5
b0228	b0228	NotMapped	84
b0232	b0232	NotMapped	311
b0233	b0233	NotMapped	63
b0225	b0225	NotMapped	136
b0213	b0213	NotMapped	73
b0217	b0217	NotMapped	82
b0219	b0219	NotMapped	113
b0246	b0246	NotMapped	1
b0248	b0248	NotMapped	2
b0251	b0251	NotMapped	36
b0252	b0252	NotMapped	18
b0267	b0267	NotMapped	0
b0269	b0269	NotMapped	72
b0270	b0270	NotMapped	17
b0272	b0272	NotMapped	101
b0277	b0277	NotMapped	37
b0278	b0278	NotMapped	32
b0279	b0279	NotMapped	11
b0280	b0280	NotMapped	1993
b0287	b0287	NotMapped	1665
b0289	b0289	NotMapped	14
b0290	b0290	NotMapped	8
b0291	b0291	NotMapped	0
b0316	b0316	NotMapped	27
b0317	b0317	NotMapped	8
b0318	b0318	NotMapped	21
b0319	b0319	NotMapped	0
b0320	b0320	NotMapped	5
b0321	b0321	NotMapped	5
b0324	b0324	NotMapped	145
b0326	b0326	NotMapped	1
b0327	b0327	NotMapped	3
b0329	b0329	eco_b0329	164
b0389	b0389	NotMapped	129
b0391	b0391	NotMapped	2065
b0387	b0387	NotMapped	464
b0354	b0354	NotMapped	1059
b0358	b0358	NotMapped	3
b0363	b0363	NotMapped	9
b0364	b0364	NotMapped	25
b0375	b0375	NotMapped	0
b0378	b0378	NotMapped	305
b0379	b0379	NotMapped	7
b0380	b0380	NotMapped	248
b0410	b0410	NotMapped	665
b0434	b0434	NotMapped	7238
b0412	b0412	NotMapped	45
b0419	b0419	NotMapped	246
b0426	b0426	eco_b0426	14080
b0427	b0427	NotMapped	146
b0456	b0456	NotMapped	1
b0471	b0471	NotMapped	19500
b0445	b0445	NotMapped	11
b0481	b0481	NotMapped	1532
b0478	b0478	NotMapped	341
b0466	b0466	NotMapped	670
b0468	b0468	NotMapped	196
b0482	b0482	NotMapped	64
b0483	b0483	NotMapped	943
b0486	b0486	NotMapped	5
b0453	b0453	NotMapped	559
b0454	b0454	NotMapped	116
b0498	b0498	NotMapped	60
b0488	b0488	NotMapped	89
b0493	b0493	NotMapped	450
b0511	b0511	NotMapped	0
b0513	b0513	NotMapped	4
b0567	b0567	NotMapped	117
b0527	b0527	NotMapped	6
b0544	b0544	NotMapped	12
b0545	b0545	NotMapped	20
b0546	b0546	NotMapped	24
b0547	b0547	NotMapped	0
b0549	b0549	NotMapped	0
b0558	b0558	NotMapped	2
b0559	b0559	NotMapped	62
b4512	b4512	NotMapped	147
b0579	b0579	NotMapped	163
b0580	b0580	NotMapped	714
b0601	b0601	NotMapped	79
b0602	b0602	NotMapped	3
b0603	b0603	NotMapped	5
b0608	b0608	NotMapped	4
b4511	b4511	NotMapped	27
b0631	b0631	NotMapped	8919
b0629	b0629	NotMapped	21
b0643	b0643	NotMapped	463
b0644	b0644	NotMapped	1
b0645	b0645	NotMapped	0
b0647	b0647	NotMapped	4
b0648	b0648	NotMapped	4
b0660	b0660	NotMapped	2115
b0699	b0699	NotMapped	1314
b0702	b0702	NotMapped	1
b0704	b0704	NotMapped	22
b0706	b0706	NotMapped	0
b0685	b0685	NotMapped	960
b0686	b0686	NotMapped	679
b4590	b4590	NotMapped	0
b0689	b0689	NotMapped	19
b0707	b0707	NotMapped	11
b0719	b0719	NotMapped	2
b0735	b0735	NotMapped	520
b0742	b0742	NotMapped	5262
b0710	b0710	NotMapped	1665
b0711	b0711	NotMapped	269
b0712	b0712	NotMapped	308
b0713	b0713	NotMapped	142
b0716	b0716	NotMapped	0
b0717	b0717	NotMapped	3
b0718	b0718	NotMapped	0
b0753	b0753	NotMapped	34
b4515	b4515	NotMapped	4293
b0766	b0766	NotMapped	1680
b0773	b0773	NotMapped	672
b0768	b0768	NotMapped	1
b0795	b0795	NotMapped	148
b0769	b0769	NotMapped	0
b0770	b0770	NotMapped	0
b0780	b0780	NotMapped	166
b0786	b0786	NotMapped	1216
b0787	b0787	NotMapped	16
b0788	b0788	NotMapped	1
b0790	b0790	NotMapped	8
b0791	b0791	NotMapped	257
b0762	b0762	NotMapped	7148
b0798	b0798	NotMapped	35
b0800	b0800	NotMapped	817
b0796	b0796	NotMapped	69
b0803	b0803	NotMapped	4
b0802	b0802	NotMapped	609
b0808	b0808	NotMapped	2
b0815	b0815	NotMapped	250
b0818	b0818	NotMapped	112
b0820	b0820	NotMapped	3239
b0821	b0821	NotMapped	169
b0850	b0850	NotMapped	46
b0876	b0876	NotMapped	183
b0874	b0874	NotMapped	287
b0843	b0843	NotMapped	28
b0844	b0844	NotMapped	291
b0845	b0845	NotMapped	167
b0846	b0846	NotMapped	73
b0847	b0847	NotMapped	406
b0848	b0848	NotMapped	12
b0853	b0853	NotMapped	1365
b0858	b0858	NotMapped	79
b0865	b0865	NotMapped	885
b0866	b0866	NotMapped	853
b0868	b0868	NotMapped	404
b0869	b0869	NotMapped	60
b0877	b0877	NotMapped	2797
b0897	b0897	eco_b0897	6
b0901	b0901	NotMapped	154
b0899	b0899	NotMapped	14
b0900	b0900	NotMapped	23
b0906	b0906	NotMapped	2
b0916	b0916	NotMapped	4
b0917	b0917	NotMapped	6875
b0925	b0925	NotMapped	81
b0920	b0920	NotMapped	112
b0944	b0944	NotMapped	2
b0919	b0919	NotMapped	16
b0926	b0926	NotMapped	1862
b0927	b0927	NotMapped	1759
b0942	b0942	NotMapped	10
b0943	b0943	NotMapped	9
b0947	b0947	NotMapped	649
b0970	b0970	NotMapped	8269
b4592	b4592	NotMapped	70
b1001	b1001	NotMapped	5
b0961	b0961	NotMapped	802
b1003	b1003	NotMapped	168
b0992	b0992	NotMapped	4
b0960	b0960	NotMapped	247
b0964	b0964	NotMapped	1
b0965	b0965	NotMapped	1919
b1025	b1025	NotMapped	11
b1029	b1029	NotMapped	0
b1034	b1034	NotMapped	922
b1035	b1035	NotMapped	2564
b1036	b1036	NotMapped	205
b1055	b1055	NotMapped	3422
b1063	b1063	NotMapped	572
b1088	b1088	NotMapped	5980
b1087	b1087	NotMapped	720
b1097	b1097	NotMapped	312
b1067	b1067	NotMapped	813
b1056	b1056	NotMapped	587
b1057	b1057	NotMapped	16
b1050	b1050	NotMapped	62
b1068	b1068	NotMapped	154
b1058	b1058	NotMapped	9
b1085	b1085	NotMapped	0
b1128	b1128	NotMapped	1969
b1110	b1110	NotMapped	30
b1104	b1104	NotMapped	141
b1105	b1105	NotMapped	1490
b1108	b1108	NotMapped	1741
b1111	b1111	NotMapped	227
b1115	b1115	NotMapped	0
b1121	b1121	NotMapped	13
b1188	b1188	NotMapped	5
b1162	b1162	NotMapped	198
b1163	b1163	NotMapped	11
b1168	b1168	NotMapped	0
b1177	b1177	NotMapped	461
b1179	b1179	NotMapped	2328
b1180	b1180	NotMapped	304
b1181	b1181	NotMapped	714
b1194	b1194	NotMapped	3
b1202	b1202	NotMapped	2
b1161	b1161	NotMapped	64
b1196	b1196	NotMapped	9
b1164	b1164	NotMapped	232
b1214	b1214	NotMapped	361
b1242	b1242	NotMapped	188
b1203	b1203	NotMapped	11634
b1205	b1205	NotMapped	100
b1233	b1233	NotMapped	836
b1219	b1219	NotMapped	2551
b1220	b1220	NotMapped	26
b1213	b1213	NotMapped	48
b1254	b1254	NotMapped	1148
b1255	b1255	NotMapped	1029
b1257	b1257	NotMapped	24
b1258	b1258	NotMapped	3
b1259	b1259	NotMapped	2
b1251	b1251	NotMapped	1251
b1271	b1271	NotMapped	479
b1280	b1280	NotMapped	147
b1273	b1273	NotMapped	5534
b1267	b1267	NotMapped	1415
b1268	b1268	NotMapped	5
b1279	b1279	NotMapped	702
b1284	b1284	NotMapped	1461
b1248	b1248	NotMapped	1564
b1266	b1266	NotMapped	104
b1287	b1287	NotMapped	10
b4523	b4523	NotMapped	744
b4595	b4595	NotMapped	3200
b4596	b4596	NotMapped	198
b1289	b1289	NotMapped	4
b1322	b1322	NotMapped	284
b1325	b1325	NotMapped	96
b1313	b1313	NotMapped	13
b1314	b1314	NotMapped	6
b1315	b1315	NotMapped	1
b1320	b1320	NotMapped	88
b1321	b1321	NotMapped	254
b1327	b1327	NotMapped	25
b1328	b1328	NotMapped	107
b1347	b1347	NotMapped	11
b4526	b4526	NotMapped	0
b4527	b4527	NotMapped	25
b1355	b1355	NotMapped	55
b1340	b1340	NotMapped	341
b1341	b1341	NotMapped	7
b1346	b1346	NotMapped	0
b1357	b1357	NotMapped	16
b1358	b1358	NotMapped	24
b1359	b1359	NotMapped	6
b1360	b1360	NotMapped	3
b1406	b1406	NotMapped	60
b1407	b1407	NotMapped	1
b1381	b1381	NotMapped	90
b4529	b4529	NotMapped	1254
b1383	b1383	NotMapped	190
b1419	b1419	NotMapped	83
b1460	b1460	NotMapped	0
b1457	b1457	NotMapped	9
b1414	b1414	NotMapped	485
b1426	b1426	NotMapped	67
b1422	b1422	NotMapped	458
b1423	b1423	NotMapped	1
b1428	b1428	NotMapped	3
b1431	b1431	NotMapped	540
b1434	b1434	NotMapped	58
b1439	b1439	NotMapped	213
b1445	b1445	NotMapped	383
b1446	b1446	NotMapped	5960
b1495	b1495	NotMapped	19
b1464	b1464	NotMapped	234
b1473	b1473	NotMapped	138
b1462	b1462	NotMapped	3
b1470	b1470	NotMapped	0
b1477	b1477	NotMapped	252
b1491	b1491	NotMapped	282
b1534	b1534	NotMapped	43
b1535	b1535	NotMapped	6
b1536	b1536	NotMapped	34
b1537	b1537	NotMapped	13
b1497	b1497	NotMapped	0
b1499	b1499	NotMapped	8
b1501	b1501	NotMapped	22
b1502	b1502	NotMapped	7
b1503	b1503	NotMapped	2
b1504	b1504	NotMapped	1
b1571	b1571	NotMapped	48
b1572	b1572	NotMapped	42
b1573	b1573	NotMapped	83
b1576	b1576	NotMapped	7
b1540	b1540	NotMapped	519
b1542	b1542	NotMapped	43
b1549	b1549	NotMapped	27
b1555	b1555	NotMapped	6
b1560	b1560	NotMapped	3
b1565	b1565	NotMapped	0
b1541	b1541	NotMapped	265
b1614	b1614	NotMapped	1875
b1607	b1607	NotMapped	152
b1604	b1604	NotMapped	4472
b1624	b1624	NotMapped	344
b1626	b1626	NotMapped	425
b4601	b4601	NotMapped	0
b1659	b1659	NotMapped	114
b1660	b1660	NotMapped	785
b1647	b1647	NotMapped	897
b1643	b1643	NotMapped	237
