slr0161	0.0012599316
sll1767	0.00017627495
sll1418	0.000635875
slr0163	9.8806054e-05
slr0162	3.9686092e-05
slr6014	1.2676326e-05
sll1414	0.00029105365
slr6012	0.0003752588
slr0549	0.00069294516
sll1769	0.0059107133
slr0169	7.7418325e-05
slr1216	0.00030380882
slr0168	0.00029451777
slr6016	1.5165537e-05
slr1409	0.00058447012
slr6096	7.3313443e-05
slr0165	0.00049721745
slr1406	0.00066873534
slr0164	0.0001366027
slr1407	0.00018168858
sll1762	0.0013592278
sll1213	0.00086406389
slr6090	1.2288365e-05
sll1214	0.00027136148
sll1212	0.0021864921
slr1410	0.00045192498
slr6095	3.6244356e-05
slr0891	0.00024835476
slr1207	0.00017023872
slr2097	0.00010689088
slr2094	0.004215328
slr0348	3.1069451e-05
sll1218	0.00054572028
slr0551	0.00033388334
slr0552	0.00056783033
slr0369	0.00025398332
sll1776	1.2612557e-05
sll1406	3.6603533e-05
slr0151	0.00055494125
sll0394	0.00011453872
slr0559	0.0015997361
sll0395	0.00052647114
sll0396	3.9590836e-05
slr0557	0.00030266521
slr1204	3.2840307e-05
sll1771	9.3289701e-05
sll1770	5.9435688e-05
slr0156	9.8794869e-05
slr0899	0.00039802641
sll1775	2.1050035e-05
slr1201	0.00023068436
slr0898	0.00075835717
sll1201	2.5226252e-05
slr1403	6.5152487e-05
ssl2233	0.0013916576
sll1209	8.4080784e-05
slr0565	8.63527e-05
ssl0832	0.00023464782
slr0374	0.00026204791
slr6037	0.00074905086
slr0376	6.7964581e-05
sll1435	0.00098191305
sll1789	0.00082251137
slr0185	0.00021649954
sll1787	0.0029757385
slr0379	2.9470049e-05
slr1428	9.7702449e-05
slr1233	0.00014141512
sll1430	0.00019029923
sll1786	0.00027623979
slr0186	0.00043507183
sll1785	0.00067785618
sll1784	0.00017330862
slr1426	3.0981504e-05
sll1783	0.00016330047
ssr3383	0.0011804196
slr0370	0.00032080501
slr1238	0.00029957114
slr0869	9.7716215e-06
slr6039	3.9071468e-05
slr1434	0.00069707933
sll1233	2.6034713e-05
slr0875	0.00061986972
sll1234	0.0037661509
sll1239	0.00057446071
slr0574	2.6898748e-05
slr0575	0.0013432726
ssl2245	0.00090937403
sll1425	0.00089798767
sll1799	0.0018861895
slr6041	2.123901e-05
slr0172	0.00091613833
slr0171	0.00031061317
slr1220	0.00012072608
slr0879	0.00027052424
slr1416	0.0001048059
slr0877	0.00059580774
sll1796	2.5177229e-05
slr1223	0.0001404633
slr0876	0.00028978965
slr6049	0.00025317235
slr0381	0.00035125901
sll1423	0.00040432837
slr1226	0.00032062086
slr1227	0.00039298989
sll1220	8.4573084e-05
sll1221	4.3325417e-05
sll1223	2.4405326e-05
slr0886	0.00063661138
slr0884	0.0012057015
sll1226	0.00015529845
slr0585	0.0031696797
sll1228	2.2223931e-05
slr0583	0.000107837
sll1229	2.5231258e-05
slr0589	8.7803175e-05
slr0586	6.2687055e-05
slr0848	0.00038026225
sll1456	0.00015829451
sll1453	0.00018047285
ssr3122	0.00028632428
slr0844	0.00022335151
sll1452	0.0001053991
sll1450	0.0033073775
sll1457	1.8348072e-05
slr0309	3.4450973e-05
slr0597	0.00018819642
slr0599	0.00010723128
slr2051	0.0048259989
slr0596	0.00010848527
slr0851	3.3309873e-05
slr1455	3.3191404e-05
slr0591	2.3641868e-05
slr2058	0.00066610439
slr1452	0.00082700564
sll1443	0.0005765163
sll1444	4.0616878e-05
slr1438	7.5884e-05
slr1437	0.00078974801
sll1440	8.4123156e-05
slr0322	9.8759956e-05
slr0193	0.00054620836
slr0323	1.3509968e-05
slr0194	0.0020803904
sll0804	2.7890671e-05
slr2060	2.527506e-05
slr0318	0.00018492619
slr0864	1.9058917e-05
slr1444	0.00019701306
slr0862	1.5951471e-05
slr0861	0.00025332996
slr2067	0.015933893
sll1473	1.8097774e-05
slr0821	0.00014640162
sll1471	0.0011113477
slr0825	5.5549816e-05
sll0807	0.0020386285
sll1479	0.0001999571
slr0331	0.00014744186
ssr0482	0.0019365767
slr6075	1.5165537e-05
slr0335	0.011200982
slr0327	2.0075876e-05
slr6073	1.2676326e-05
slr2071	0.00013536224
slr6071	0.0003752588
slr2070	0.00029213869
slr1471	0.00049929757
sll0814	0.00017217852
slr2076	0.013796719
slr1472	0.0002036009
slr2075	0.0028328124
slr2074	6.8526135e-05
sll0813	6.5784596e-05
slr1470	0.00099282703
slr1476	9.097124e-05
sll1470	0.00026668439
slr1478	2.5397706e-05
sll1461	0.00010264833
slr0835	0.00033140414
slr1459	0.0017676229
sll1463	0.0015260638
ssl3335	0.00030164143
slr0839	0.0001395966
slr0342	0.00062786659
slr0343	8.7950315e-05
sll1469	3.7152936e-05
sll0819	0.0034839489
sll0822	0.0046909315
slr2088	6.9808016e-05
ssl2084	0.0038010907
slr1463	0.0041688967
slr2089	4.6442824e-05
slr0841	4.1146436e-05
sll1961	0.00013430473
slr1877	0.00026297776
slr1884	0.00039533593
slr1295	0.00068695257
slr1887	0.0006070779
slr0809	0.00043683747
slr1881	8.6554852e-05
slr0806	3.0954314e-05
ssl3364	0.0037634484
slr1299	0.00037093991
slr1691	0.00019519137
slr1690	3.026099e-05
slr1697	0.00022892147
slr1694	0.00060985155
sll1979	0.000133271
slr1897	6.6425426e-05
slr1898	0.00016175947
slr1280	0.0017962968
slr0818	1.741321e-05
slr1894	0.0024102603
slr1281	0.00054507627
slr0815	0.00024172248
slr1890	0.0012338049
sll2010	0.00018983076
slr1289	0.00089903298
slr1287	2.2749556e-05
sll1981	0.0011532235
ssl5113	0.0003481015
sll0103	0.00028628799
sll0102	9.1736604e-05
sll1980	0.0002626311
sll1987	0.00080922081
sll0108	0.00053753054
ssr0332	0.00022509646
ssl3382	0.00016666447
sll1702	0.00059613024
ssr0330	0.0047460456
slr0105	0.00020270608
sll1994	0.0017013432
sll1709	1.8391588e-05
ssl0242	8.381343e-05
sll1712	0.0086329934
sll1920	1.7743603e-05
slr1643	0.0042114859
slr1645	0.0003000921
sll1925	3.4905263e-05
slr1641	0.00094555438
slr0118	0.00070205747
slr1258	0.00025685924
slr0394	0.0058287204
slr1259	6.8023401e-05
slr1254	0.00014794229
slr1256	6.3390016e-05
slr1250	0.0005703416
sll1721	0.00059107032
slr0399	0.00068603716
slr1251	0.00048782103
slr0398	6.6903319e-05
slr1655	0.0019886697
sll1932	0.00033943225
slr1656	0.0004915594
sll1931	0.00052204126
slr1651	0.00018835667
ssr0102	2.9749135e-05
slr0106	0.00033612601
slr1239	0.00058540738
slr1249	3.919061e-05
slr1248	8.2022579e-05
slr1247	0.0028269763
slr0115	0.00013331105
sll1734	0.0019065275
sll1735	0.00098215309
slr1240	0.00018673584
sll1927	5.3653811e-05
sll1732	2.318644e-05
sll1733	0.00019214671
slr1649	0.00030696007
sll1739	3.24974e-05
slr1661	2.2217674e-05
sll1945	0.00017988769
sll0148	2.0973694e-05
slr1665	0.00037445509
sll1941	0.00010718719
slr1666	0.0001641277
sll0142	8.4659437e-05
sll0141	3.0831669e-05
sll0146	1.8861182e-05
sll0147	2.0367974e-05
sll0144	0.00054724349
sll0145	0.0011936697
slr1276	0.0010943465
sll1740	0.00092735263
slr1275	0.00037327769
slr1277	0.0019033515
sll2005	0.00078906423
slr0148	0.00037356428
slr0149	0.00058713579
sll2001	0.00053156842
slr1658	0.0002460251
sll1747	7.5330341e-05
slr1270	0.0012173103
sll1743	0.001663591
slr1272	0.00060011998
sll1744	0.0030539174
slr1271	3.806486e-05
sll1745	0.0014844485
slr1274	0.00030968246
slr1273	0.00016540171
sll1746	0.0031760313
sll1958	0.00030305385
ssl2296	0.00011089291
ssr0692	0.0011287099
slr1677	4.215889e-05
slr1678	0.00056777333
sll1951	0.00095765896
sll0136	0.00050615337
ssl2009	0.0008249699
slr1266	0.00014688594
sll1750	0.00053389568
slr1265	0.00068017991
slr1263	4.8343746e-05
sll1757	0.00052936083
slr1261	9.6597385e-05
sll1949	0.00077970106
slr1724	0.00020204279
slr1727	0.00061851811
sll0629	5.6189799e-05
sll0033	5.3088138e-05
sll0635	0.00010021653
sll6017	8.0132803e-05
sll0634	7.8473329e-05
sll0034	2.9645257e-05
slr1924	0.00016024809
sll0039	0.0013257605
slr1923	3.896384e-05
sll0038	3.0361109e-05
slr1926	0.00041328903
slr1730	0.00012259177
slr1718	0.00011148384
slr1719	0.0033296925
ssl0707	0.0062382718
sll0042	7.1222563e-05
sll0041	0.00039113143
slr5082	2.5855751e-05
sll0643	0.00018508387
slr1918	0.0011791223
sll0048	0.00020395006
slr1722	0.0015709488
slr1916	3.1079463e-05
slr1720	0.0010632809
sll0640	1.9546997e-05
sll1908	0.0037058395
ssl6023	0.00033536886
sll0051	0.0024659203
ssr2799	0.0015632004
sll0659	1.6498372e-05
sll0058	0.00035824278
sll0057	0.0012231412
sll0654	0.001537053
sll0053	0.00011096054
sll0656	0.00072762037
slr1753	4.0539464e-05
slr1106	0.0004797756
slr1105	0.00012254324
sll1910	0.00013064325
slr1104	9.2984337e-05
slr1755	0.00017904862
slr1103	0.0002528745
sll1911	0.00012594854
slr1949	0.00033089979
slr1102	2.8970705e-05
slr1944	0.00012937637
slr1751	8.2453141e-05
slr1945	0.00032641491
slr1942	5.7364474e-05
slr1940	0.00027758514
slr1109	1.9732218e-05
slr1734	0.00057297645
slr1735	0.00015815184
sll0068	2.8342458e-05
sll0067	0.00029990803
sll0069	2.4228816e-05
sll0064	0.00036790631
sll0065	3.3785807e-05
slr1744	0.00010368053
slr1939	1.3728828e-05
slr1743	0.00023185568
slr1938	0.00019823095
slr1117	4.0801025e-05
slr1116	0.00011431971
sll0660	4.359084e-05
slr1740	8.6838278e-05
slr1934	0.00063843805
slr1933	2.216366e-05
slr6102	9.5025515e-06
sll0071	6.3807137e-05
slr5051	0.0014053176
slr1970	0.00047765433
slr1972	6.6740625e-05
slr1975	6.3737053e-05
slr1974	9.9895056e-05
sll0078	0.00057202946
sll0404	7.6598857e-05
sll0402	0.00030392439
sll0080	0.00099271057
sll0401	0.0026225839
sll0408	0.0014502348
ssl0352	0.0036216358
slr1963	0.0055903612
slr1962	1.9652123e-05
sll0601	0.00045768683
sll0602	8.5181307e-05
sll0606	2.9612719e-05
sll6076	8.0132803e-05
sll0416	0.0072414842
sll0419	0.00011500678
sll0412	0.00014132433
sll0415	0.00016404886
slr5077	2.5226252e-05
slr1994	0.00051472345
slr1702	0.00039357058
slr1993	0.00022601343
slr1992	0.0014136826
slr1703	0.00047765462
sll0616	0.00091295668
sll0617	0.004477709
slr6110	7.2232157e-05
sll0427	0.00280054
slr1986	0.011393845
sll0422	0.00040953456
sll0421	0.00039640345
slr1984	0.00061465681
slr1983	2.9618976e-05
slr1979	1.8072244e-05
slr2023	0.00030779108
slr1160	0.00039700591
slr2024	0.0013400988
slr1161	0.00022019688
slr1164	2.2327079e-05
slr1165	0.0004879249
sll0846	0.0010381785
slr0600	0.0010834486
sll0838	2.4306172e-05
sml0007	3.760939e-05
sll0430	0.00078910735
ssl1633	0.00020099404
sll1363	0.0030593867
sll1362	0.00023908748
sll1161	0.00059438191
ssr1480	0.0078872354
sll1160	0.00057032454
sll1365	0.00013081183
slr1171	0.00043145313
slr2015	6.671059e-05
sll1178	0.00017774765
slr2018	0.00022128317
sll1370	0.00012080279
slr1173	4.9949405e-05
sll1371	0.00022824395
slr2019	1.4061724e-05
slr1179	7.1857375e-05
sll0830	0.00028889518
slr1176	0.0014058229
sll0837	0.00017256023
slr2011	0.00014538666
sll0828	0.00019953625
sll0443	0.00011277663
sll1377	3.1916709e-05
sll1376	8.2143945e-05
sll1172	0.00054595095
sll0862	9.8529683e-06
sll0861	9.2475965e-05
slr2049	9.8296906e-05
sll1380	8.604108e-05
sll1188	0.00028235205
sll1185	0.00053671225
sll1186	5.0277295e-05
slr1181	0.00026272675
slr7012	0.00029841616
ssr2998	0.0038899403
slr0415	2.5724344e-05
slr0416	0.00017993525
slr1189	2.4419042e-05
slr0417	0.00043488532
sll0454	0.00031655671
sll0455	0.00013769694
sll0450	4.7304009e-05
slr0613	0.00091357403
slr0420	2.1292824e-05
slr0615	0.00012718126
sll1184	0.00029961405
sll1182	2.5584943e-05
sll1181	0.00051994212
sll1180	0.00074373121
sll0459	3.0870447e-05
sll1384	0.00014977688
sll0456	7.3080666e-05
sll1383	9.197296e-05
sll1390	0.0016710674
slr1196	3.8747333e-05
sll0851	0.0025933624
sll1393	0.00065026995
slr2034	0.00033337399
slr1192	0.0005929502
slr0611	9.0180417e-05
ssl1426	0.0011688891
slr2032	7.683388e-05
slr2033	0.00024011933
sll0853	9.7295715e-05
sll0854	2.7273687e-05
slr0404	0.00065072642
slr1198	0.0016897872
slr0608	1.5337884e-05
slr0607	7.6465942e-05
slr0606	0.00037322638
slr0605	0.00011206078
slr0604	0.00012674699
sll0849	0.0011757936
sll0461	6.2141363e-05
ssr2595	7.9027739e-05
sll1398	0.00094798223
sll1194	0.002230393
ssl0564	7.6393356e-05
ssl0563	0.00052915319
sll1394	0.00010001106
sll0469	0.00051716704
slr0609	3.9450669e-05
sll0887	0.00030815024
slr1122	0.00020509267
slr1123	0.00014943093
slr1124	0.00074683375
sll0672	8.7943342e-05
slr1127	6.8622864e-05
slr1128	0.0013572667
sll0679	0.0016707851
sll0676	5.0368654e-05
slr0635	9.058148e-05
sll0471	1.2165719e-05
slr0637	0.00073174277
sll0470	0.00020098779
slr0638	7.4419909e-05
ssl6082	0.00033536886
slr7024	0.00015488796
sll0680	0.002746152
ssl2501	0.001863684
sll0681	2.9206822e-05
sll0682	6.118697e-05
slr1133	0.00076836443
sll0683	0.0014430733
slr1139	0.0001421698
sll0684	0.0012378313
slr1136	0.00010899361
sll0480	0.00051803486
sll1130	0.0032102843
sll0689	0.00017655122
sll1135	8.2130178e-05
sll0873	1.6202781e-05
sll0489	5.9366856e-05
slr0626	7.2608855e-05
slr0623	0.0024260286
slr1129	0.0013487592
slr0624	3.2068139e-05
sll0487	0.00013253638
slr0628	0.0021647596
slr0665	0.00055626282
sll0691	0.00016481727
slr7057	5.7608515e-05
slr0661	0.0003147554
slr1140	0.00011713181
slr1909	0.00015639475
sll1144	1.6116632e-05
slr2004	4.5869553e-05
sll1143	0.00027599812
slr2002	0.00027468919
sll0698	0.00010498067
slr2001	0.00023494818
slr1908	0.00080198756
sll0497	4.8948215e-05
sll0495	0.00017954378
slr0657	0.00021794992
slr0658	1.7791159e-05
slr0659	0.00053054277
slr0654	7.0074591e-05
slr0653	0.00010114431
slr1159	0.00024453225
slr0652	0.00016823127
slr0650	5.8842482e-05
sll0897	0.00011689593
sll0899	0.00012162957
slr0798	0.0001225883
slr1510	0.00044785593
slr1150	0.00011988007
slr1512	0.0034257518
slr1513	0.013995812
sll1158	0.00073308562
sll0895	3.8199181e-05
ssl2667	0.0016805262
sll0891	3.5683596e-05
slr1506	0.0007780979
slr1505	0.00012125171
slr0649	0.00046583552
slr0645	0.00012294497
