YAL002W	YAL002W	NotMapped	1117.2265
YAL008W	YAL008W	NotMapped	1935.5047
YAL009W	YAL009W	NotMapped	813.77448
YAL013W	YAL013W	NotMapped	1507.0816
YAL018C	YAL018C	NotMapped	109.04551
YAL028W	YAL028W	NotMapped	487.3959
YAL031C	YAL031C	NotMapped	1406.9902
YAL034C	YAL034C	NotMapped	1824.4613
YAL036C	YAL036C	NotMapped	1601.8258
YAL037C-A	YAL037C-A	NotMapped	75.570478
YAL037W	YAL037W	NotMapped	216.46817
YAL042W	YAL042W	NotMapped	2484.5606
YAL044W-A	YAL044W-A	NotMapped	2808.2842
YAL046C	YAL046C	NotMapped	2196.3874
YAL049C	YAL049C	NotMapped	4857.1484
YAL051W	YAL051W	NotMapped	1190.99
YAL053W	YAL053W	NotMapped	2221.4249
YAL055W	YAL055W	NotMapped	1051.6393
YAL056W	YAL056W	NotMapped	1639.1289
YAL059W	YAL059W	NotMapped	570.6563
YAL063C-A	YAL063C-A	NotMapped	178.32426
YAL064C-A	YAL064C-A	NotMapped	121.60325
YAL064W	YAL064W	NotMapped	121.80163
YAL064W-B	YAL064W-B	NotMapped	260.62674
YAL065C	YAL065C	NotMapped	264.9017
YAL067C	YAL067C	NotMapped	255.63611
YAL067W-A	YAL067W-A	NotMapped	84.363892
YAR002C-A	YAR002C-A	NotMapped	4768.2914
YAR014C	YAR014C	NotMapped	1292.2409
YAR023C	YAR023C	NotMapped	605.06957
YAR027W	YAR027W	NotMapped	86.468144
YAR028W	YAR028W	NotMapped	99.664704
YAR029W	YAR029W	NotMapped	1509.8056
YAR031W	YAR031W	NotMapped	381.36222
YAR033W	YAR033W	NotMapped	182.98636
YAR035C-A	YAR035C-A	NotMapped	175.04585
YAR042W	YAR042W	NotMapped	1659.148
YAR068W	YAR068W	NotMapped	802.34942
YBL001C	YBL001C	NotMapped	4398.6317
YBL005W	YBL005W	NotMapped	495.2294
YBL007C	YBL007C	NotMapped	3067.9492
YBL008W-A	YBL008W-A	NotMapped	110.48937
YBL010C	YBL010C	NotMapped	555.5129
YBL017C	YBL017C	NotMapped	3119.7072
YBL021C	YBL021C	NotMapped	1282.3118
YBL028C	YBL028C	NotMapped	726.04323
YBL029C-A	YBL029C-A	NotMapped	2453.4065
YBL029W	YBL029W	NotMapped	2426.1745
YBL031W	YBL031W	NotMapped	496.35001
YBL036C	YBL036C	NotMapped	1488.6316
YBL038W	YBL038W	NotMapped	3535.3479
YBL039W-B	YBL039W-B	NotMapped	1240.9824
YBL040C	YBL040C	NotMapped	2946.1017
YBL042C	YBL042C	NotMapped	3621.2723
YBL043W	YBL043W	NotMapped	2204.0461
YBL044W	YBL044W	NotMapped	106.91854
YBL046W	YBL046W	NotMapped	605.88556
YBL047C	YBL047C	NotMapped	4709.977
YBL049W	YBL049W	NotMapped	1070.6855
YBL050W	YBL050W	NotMapped	4199.9329
YBL051C	YBL051C	NotMapped	1455.0847
YBL054W	YBL054W	NotMapped	451.85076
YBL055C	YBL055C	NotMapped	524.39175
YBL059W	YBL059W	NotMapped	1359.1043
YBL060W	YBL060W	NotMapped	362.61085
YBL061C	YBL061C	NotMapped	602.38709
YBL066C	YBL066C	NotMapped	1348.4232
YBL069W	YBL069W	NotMapped	514.70911
YBL071C-B	YBL071C-B	NotMapped	96.194416
YBL081W	YBL081W	NotMapped	544.33387
YBL085W	YBL085W	NotMapped	1049.9483
YBL086C	YBL086C	NotMapped	512.70159
