302	302	NotMapped	5.81e+08
79026	79026	NotMapped	6.7e+08
51228	51228	NotMapped	5860300
337	337	NotMapped	1.7e+08
Epb4.1l1;Epb41l1	Epb4.1l1;Epb41l1	NotMapped	8126000
4135	4135	NotMapped	1797600
Car5b;Ca5b	Car5b;Ca5b	NotMapped	2475600
29	29	NotMapped	10300000
9590	9590	NotMapped	10300000
146691	146691	NotMapped	1946900
84687	84687	NotMapped	24400000
6001	6001	NotMapped	5388100
8436	8436	NotMapped	77100000
50810	50810	NotMapped	8328300
84033	84033	NotMapped	2315500
8906	8906	NotMapped	1126100
9456	9456	NotMapped	5635400
8029	8029	NotMapped	75900000
8407	8407	NotMapped	2.54e+08
6850	6850	NotMapped	8907300
30851	30851	NotMapped	33000000
5357	5357	NotMapped	2.83e+08
84303	84303	NotMapped	5295300
Igh-6	Igh-6	NotMapped	20200000
23647	23647	NotMapped	360160
Gm6055;Map1lc3b	Gm6055;Map1lc3b	NotMapped	5272600
274	274	NotMapped	51900000
57016	57016	NotMapped	17100000
2029	2029	NotMapped	20200000
1114	1114	NotMapped	22000000
1265	1265	NotMapped	20800000
4131	4131	NotMapped	28600000
23157	23157	NotMapped	2013400
2823	2823	NotMapped	3595700
10631	10631	NotMapped	12300000
Ighg2c	Ighg2c	NotMapped	23000000
7041	7041	NotMapped	4448800
Gm6736;Akr1b1;Akr1b3	Gm6736;Akr1b1;Akr1b3	NotMapped	5.26e+08
55204	55204	NotMapped	2703400
3281	3281	NotMapped	10200000
2596	2596	NotMapped	4373600
81611	81611	NotMapped	24300000
10529	10529	NotMapped	780970
23406	23406	NotMapped	2.22e+08
259217	259217	NotMapped	10200000
Arpp19	Arpp19	NotMapped	14300000
5504	5504	NotMapped	11500000
Gm20459;Akap2	Gm20459;Akap2	NotMapped	51100000
Myl6;Gm8894	Myl6;Gm8894	NotMapped	7.63e+08
64855	64855	NotMapped	4532600
6678	6678	NotMapped	25600000
1690	1690	NotMapped	25400000
306	306	NotMapped	1.35e+08
6624	6624	NotMapped	12300000
6271	6271	NotMapped	94400000
7905	7905	NotMapped	23600000
115024	115024	NotMapped	5558000
56241	56241	NotMapped	20400000
Haus4	Haus4	NotMapped	58400000
2059	2059	NotMapped	4831300
118	118	NotMapped	27800000
5757	5757	NotMapped	2.43e+08
Serpinb6a;Serpinb6	Serpinb6a;Serpinb6	NotMapped	3.24e+08
139818	139818	NotMapped	242490
Rbfox2	Rbfox2	NotMapped	5138100
Hba-a1;Hba-a2;Hba	Hba-a1;Hba-a2;Hba	NotMapped	1.08e+10
5955	5955	NotMapped	6740500
23597	23597	NotMapped	70500000
23176	23176	NotMapped	56300000
Txlng	Txlng	NotMapped	68100000
58155	58155	NotMapped	11900000
23423	23423	NotMapped	3971300
6252	6252	NotMapped	50600000
51571	51571	NotMapped	3498200
Fam115c	Fam115c	NotMapped	508750
3208	3208	NotMapped	6673800
55690	55690	NotMapped	730800
80760	80760	NotMapped	1532300
88455	88455	NotMapped	4089900
8815	8815	NotMapped	1.91e+08
27237	27237	NotMapped	1733800
Sdr39u1	Sdr39u1	NotMapped	6801200
3110082I17Rik	3110082I17Rik	NotMapped	1048000
23216	23216	NotMapped	745080
2009	2009	NotMapped	17100000
4354	4354	NotMapped	76400000
5954	5954	NotMapped	25800000
80774	80774	NotMapped	2707900
23175	23175	NotMapped	5524000
6760	6760	NotMapped	4419600
3110003A17Rik;Abracl	3110003A17Rik;Abracl	NotMapped	42900000
57708	57708	NotMapped	1777300
83988	83988	NotMapped	22700000
Brk1	Brk1	NotMapped	13100000
1810020D17Rik	1810020D17Rik	NotMapped	9677200
23048	23048	NotMapped	18500000
9600	9600	NotMapped	970260
5108	5108	NotMapped	5801400
51466	51466	NotMapped	2191700
8458	8458	NotMapped	7868600
1191	1191	NotMapped	66300000
3603	3603	NotMapped	4792600
130872	130872	NotMapped	3990700
392	392	NotMapped	86100000
Rap1gap2	Rap1gap2	NotMapped	38200000
25927	25927	NotMapped	4545500
92259	92259	NotMapped	57700000
Igh-3	Igh-3	NotMapped	1.31e+08
7164	7164	NotMapped	11500000
5910	5910	NotMapped	69200000
84661	84661	NotMapped	30000000
55269	55269	NotMapped	10700000
23218	23218	NotMapped	222440
6280	6280	NotMapped	97200000
115207	115207	NotMapped	11700000
6717	6717	NotMapped	48000000
202	202	NotMapped	3008900
55920	55920	NotMapped	32000000
Mrps36;Mrps36-ps1	Mrps36;Mrps36-ps1	NotMapped	72100000
253827	253827	NotMapped	1372500
120	120	NotMapped	1.1e+08
23259	23259	NotMapped	8392800
10550	10550	NotMapped	51700000
54749	54749	NotMapped	2589000
Hdgfrp2	Hdgfrp2	NotMapped	11100000
55752	55752	NotMapped	3.39e+08
57446	57446	NotMapped	9505300
4924	4924	NotMapped	77700000
25875	25875	NotMapped	14800000
6386	6386	NotMapped	12200000
57468	57468	NotMapped	9483600
79180	79180	NotMapped	1.17e+08
1979	1979	NotMapped	34300000
6279	6279	NotMapped	78400000
11160	11160	NotMapped	1.05e+08
9535	9535	NotMapped	22100000
113146	113146	NotMapped	18600000
55327	55327	NotMapped	1.49e+08
Fam213b	Fam213b	NotMapped	24100000
9567	9567	NotMapped	11900000
Gsta1;Gm3776	Gsta1;Gm3776	NotMapped	4.18e+08
124540	124540	NotMapped	48900000
51411	51411	NotMapped	55300000
114757	114757	NotMapped	45200000
25801	25801	NotMapped	1809500
54874	54874	NotMapped	10100000
253827	253827	NotMapped	1464000
54810	54810	NotMapped	6558000
6992	6992	NotMapped	93800000
81553	81553	NotMapped	5656300
2610029G23Rik	2610029G23Rik	NotMapped	2417500
116496	116496	NotMapped	20900000
6711	6711	NotMapped	1.85e+09
10923	10923	NotMapped	1.17e+08
9938	9938	NotMapped	1999400
Mettl10	Mettl10	NotMapped	2490100
3490	3490	NotMapped	17000000
57705	57705	NotMapped	310020
6708	6708	NotMapped	17000000
11235	11235	NotMapped	18300000
5306	5306	NotMapped	2.66e+08
26519	26519	NotMapped	3.1e+08
54518	54518	NotMapped	1076600
27346	27346	NotMapped	4874700
54585	54585	NotMapped	10100000
91526	91526	NotMapped	6107800
55793	55793	NotMapped	20800000
4703	4703	NotMapped	38300000
Lrrc16a	Lrrc16a	NotMapped	2633100
Cfl1;Gm6180	Cfl1;Gm6180	NotMapped	1.86e+09
213	213	NotMapped	8.93e+09
5814	5814	NotMapped	56300000
23042	23042	NotMapped	1.41e+08
Plin3	Plin3	NotMapped	1.25e+08
140576	140576	NotMapped	2071800
10006	10006	NotMapped	24500000
55075	55075	NotMapped	3440500
Anks1;Anks1a	Anks1;Anks1a	NotMapped	6692700
64328	64328	NotMapped	1516500
Epb4.1l2;Epb41l2	Epb4.1l2;Epb41l2	NotMapped	1.53e+08
6645	6645	NotMapped	7392700
28988	28988	NotMapped	96300000
Hist3h2a;Hist1h2ad;Hist1h2ab;Hist1h2af;Hist1h2ak;H2afj;Hist1h2ah	Hist3h2a;Hist1h2ad;Hist1h2ab;Hist1h2af;Hist1h2ak;H2afj;Hist1h2ah	NotMapped	7776200
10121	10121	NotMapped	3.35e+08
Pfdn6;H2-Ke2	Pfdn6;H2-Ke2	NotMapped	86600000
23299	23299	NotMapped	12000000
3241	3241	NotMapped	37900000
27236	27236	NotMapped	78000000
Tprg1l;Tprgl	Tprg1l;Tprgl	NotMapped	9198200
Mdp1	Mdp1	NotMapped	10500000
83641	83641	NotMapped	30500000
Esyt1	Esyt1	NotMapped	54100000
64900	64900	NotMapped	836020
5902	5902	NotMapped	1.44e+08
23312	23312	NotMapped	17300000
Srsf3;Gm12355	Srsf3;Gm12355	NotMapped	2.96e+08
59084	59084	NotMapped	6435300
84817	84817	NotMapped	85400000
6251	6251	NotMapped	2.89e+08
Tubb4b	Tubb4b	NotMapped	4.12e+09
50804	50804	NotMapped	11600000
84328	84328	NotMapped	23600000
55773	55773	NotMapped	1291700
9124	9124	NotMapped	2.46e+08
1500003O03Rik;Chp	1500003O03Rik;Chp	NotMapped	13000000
8774	8774	NotMapped	1.2e+08
7145	7145	NotMapped	1.59e+08
7257	7257	NotMapped	81200000
26520	26520	NotMapped	41000000
22921	22921	NotMapped	8261000
Tubb4a	Tubb4a	NotMapped	7.53e+08
Magoh;Magoh-rs1;Magohb	Magoh;Magoh-rs1;Magohb	NotMapped	90600000
147965	147965	NotMapped	8960300
9948	9948	NotMapped	9.81e+08
25870	25870	NotMapped	14500000
Creb1;Crem;Atf1	Creb1;Crem;Atf1	NotMapped	9121500
9141	9141	NotMapped	30400000
2079	2079	NotMapped	74500000
9696	9696	NotMapped	6895600
60492	60492	NotMapped	58900000
125950	125950	NotMapped	20600000
51690	51690	NotMapped	19000000
2764	2764	NotMapped	83100000
10541	10541	NotMapped	68300000
55198	55198	NotMapped	11400000
10120	10120	NotMapped	57200000
6642	6642	NotMapped	1.61e+08
79073	79073	NotMapped	8124200
B230120H23Rik;Mltk	B230120H23Rik;Mltk	NotMapped	8813500
80306	80306	NotMapped	2209500
Hbb-bh1	Hbb-bh1	NotMapped	3892200
79874	79874	NotMapped	3841300
6449	6449	NotMapped	50300000
Znf830	Znf830	NotMapped	5805600
Agfg1	Agfg1	NotMapped	41600000
1476	1476	NotMapped	29600000
1639	1639	NotMapped	1.57e+08
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	31800000
7260	7260	NotMapped	8180100
Lamtor2	Lamtor2	NotMapped	19000000
Swi5	Swi5	NotMapped	8439400
5510	5510	NotMapped	1.36e+08
81704	81704	NotMapped	2127300
90861	90861	NotMapped	35900000
6904	6904	NotMapped	14200000
10150	10150	NotMapped	5237900
79174	79174	NotMapped	14800000
865	865	NotMapped	7223000
57658	57658	NotMapped	2658900
Hdac1;Gm10093	Hdac1;Gm10093	NotMapped	39000000
83786	83786	NotMapped	4364300
54776	54776	NotMapped	13400000
29966	29966	NotMapped	49800000
10313	10313	NotMapped	76200000
7069	7069	NotMapped	41200000
23075	23075	NotMapped	33900000
4735	4735	NotMapped	5.56e+08
55074	55074	NotMapped	27700000
5524	5524	NotMapped	76400000
Irf2bpl	Irf2bpl	NotMapped	5878100
10487	10487	NotMapped	1.36e+09
Lamtor3;Mapksp1	Lamtor3;Mapksp1	NotMapped	46800000
85440	85440	NotMapped	20300000
Gm13646;Hist1h2bk;Hist1h2bf;Hist1h2bb;Hist1h2bp;Hist1h2ba;Hist2h2bb	Gm13646;Hist1h2bk;Hist1h2bf;Hist1h2bb;Hist1h2bp;Hist1h2ba;Hist2h2bb	NotMapped	6567800
Parf	Parf	NotMapped	2124500
8604	8604	NotMapped	1.52e+08
9552	9552	NotMapped	17000000
10204	10204	NotMapped	90800000
57451	57451	NotMapped	1.29e+08
2664	2664	NotMapped	5.93e+08
831	831	NotMapped	1.15e+08
51451	51451	NotMapped	33800000
1810	1810	NotMapped	27300000
11168	11168	NotMapped	35700000
90121	90121	NotMapped	17800000
22902	22902	NotMapped	77500000
4026	4026	NotMapped	1.41e+08
6451	6451	NotMapped	72300000
317649	317649	NotMapped	4881100
55795	55795	NotMapped	11500000
200014	200014	NotMapped	9284400
7112	7112	NotMapped	72700000
10611	10611	NotMapped	3.41e+08
143098	143098	NotMapped	12700000
6801	6801	NotMapped	15900000
6399	6399	NotMapped	8038000
5414	5414	NotMapped	64800000
Chi3l3	Chi3l3	NotMapped	22500000
6813	6813	NotMapped	34800000
Myl12a	Myl12a	NotMapped	42000000
Gpi;Gm1840	Gpi;Gm1840	NotMapped	3.31e+09
Hist1h1d;Hist1h1c	Hist1h1d;Hist1h1c	NotMapped	1.1e+08
51379	51379	NotMapped	11100000
51399	51399	NotMapped	9453700
80145	80145	NotMapped	18700000
866	866	NotMapped	16900000
55062	55062	NotMapped	2822200
11030	11030	NotMapped	34700000
Micu1	Micu1	NotMapped	8218400
989	989	NotMapped	5.95e+08
Mob4	Mob4	NotMapped	4849500
U2af1;U2af1l4	U2af1;U2af1l4	NotMapped	28600000
Ap3s1;Ap3s1-ps2	Ap3s1;Ap3s1-ps2	NotMapped	17300000
9368	9368	NotMapped	9.75e+08
3500	3500	NotMapped	14600000
Cmc2;2310061C15Rik	Cmc2;2310061C15Rik	NotMapped	4080500
55255	55255	NotMapped	19700000
27250	27250	NotMapped	1.03e+08
7871	7871	NotMapped	26900000
Eri3	Eri3	NotMapped	25000000
Pacsin2	Pacsin2	NotMapped	1.53e+08
7798	7798	NotMapped	9064900
Smap;1110004F10Rik	Smap;1110004F10Rik	NotMapped	11500000
1767	1767	NotMapped	10100000
359948	359948	NotMapped	21200000
Fam50a;Fam50b	Fam50a;Fam50b	NotMapped	9458400
Hnrnpa3;Gm6793;Gm8991;Gm7551	Hnrnpa3;Gm6793;Gm8991;Gm7551	NotMapped	1.91e+09
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	1.1e+09
Ubl5;Gm2001;Gm6803	Ubl5;Gm2001;Gm6803	NotMapped	26200000
Mff	Mff	NotMapped	30900000
83605	83605	NotMapped	5120300
Ugt1a6;Ugt1a6a	Ugt1a6;Ugt1a6a	NotMapped	1.04e+08
81565	81565	NotMapped	81900000
Npm1;Gm5611	Npm1;Gm5611	NotMapped	8.46e+08
388364	388364	NotMapped	8.01e+08
10428	10428	NotMapped	20500000
7411	7411	NotMapped	8923700
813	813	NotMapped	3.46e+08
Etl4;Skt	Etl4;Skt	NotMapped	10500000
1500001M20Rik;Tamm41	1500001M20Rik;Tamm41	NotMapped	4152800
7090	7090	NotMapped	4013900
8498	8498	NotMapped	25900000
5174	5174	NotMapped	1.58e+09
Gm20521;Pabpn1	Gm20521;Pabpn1	NotMapped	1.04e+08
54927	54927	NotMapped	4.99e+08
64746	64746	NotMapped	72800000
199	199	NotMapped	58700000
29115	29115	NotMapped	3932300
8848	8848	NotMapped	5833600
1293	1293	NotMapped	3.67e+08
Vamp3;Vamp2	Vamp3;Vamp2	NotMapped	37400000
11333	11333	NotMapped	1.49e+08
83699	83699	NotMapped	43600000
79031	79031	NotMapped	10700000
51226	51226	NotMapped	4548500
10726	10726	NotMapped	1.49e+08
54521	54521	NotMapped	27100000
7458	7458	NotMapped	1.3e+08
57019	57019	NotMapped	27300000
90624	90624	NotMapped	12300000
55379	55379	NotMapped	1.12e+08
51280	51280	NotMapped	9165200
11052	11052	NotMapped	42300000
Rab11b;Rab11a	Rab11b;Rab11a	NotMapped	4.76e+08
Trappc10	Trappc10	NotMapped	4169800
7165	7165	NotMapped	1.51e+08
3181	3181	NotMapped	2.73e+09
10989	10989	NotMapped	2.2e+09
10142	10142	NotMapped	4099600
136319	136319	NotMapped	2.69e+08
85415	85415	NotMapped	5048500
115361	115361	NotMapped	2135200
112936	112936	NotMapped	66100000
23347	23347	NotMapped	3492900
Rwdd4	Rwdd4	NotMapped	10300000
132299	132299	NotMapped	14300000
29934	29934	NotMapped	1.13e+08
Mfap1b;Mfap1	Mfap1b;Mfap1	NotMapped	18100000
57459	57459	NotMapped	9915300
8994	8994	NotMapped	18700000
55573	55573	NotMapped	46800000
3936	3936	NotMapped	1.05e+09
307	307	NotMapped	9.46e+08
Rp2h;Rp2	Rp2h;Rp2	NotMapped	2762000
26292	26292	NotMapped	60400000
987	987	NotMapped	77700000
1700021F05Rik	1700021F05Rik	NotMapped	13500000
22839	22839	NotMapped	4204500
51024	51024	NotMapped	3.25e+08
64129	64129	NotMapped	45900000
9885	9885	NotMapped	4693600
3927	3927	NotMapped	5.06e+08
84993	84993	NotMapped	3014500
29907	29907	NotMapped	1138300
Hnrnpul2	Hnrnpul2	NotMapped	3.44e+08
51150	51150	NotMapped	37200000
3054	3054	NotMapped	38300000
26037	26037	NotMapped	14500000
83693	83693	NotMapped	8869700
56993	56993	NotMapped	8408200
Ipo5	Ipo5	NotMapped	1.45e+08
Gm10108;Cycs;Gm10121	Gm10108;Cycs;Gm10121	NotMapped	2.85e+09
9070	9070	NotMapped	3479700
64756	64756	NotMapped	11200000
22889	22889	NotMapped	3616700
11216	11216	NotMapped	3503900
Ddx39b	Ddx39b	NotMapped	3.77e+08
Sarnp	Sarnp	NotMapped	1.08e+08
6917	6917	NotMapped	65100000
83483	83483	NotMapped	30600000
23753	23753	NotMapped	37300000
4043	4043	NotMapped	4.51e+08
285527	285527	NotMapped	5276500
10270	10270	NotMapped	20100000
Ano10	Ano10	NotMapped	1833700
Ppia;Gm9234	Ppia;Gm9234	NotMapped	1.11e+10
11051	11051	NotMapped	34500000
25852	25852	NotMapped	6243900
28969	28969	NotMapped	29700000
Cox7c;Gm3386	Cox7c;Gm3386	NotMapped	4.07e+08
10043	10043	NotMapped	6503700
57153	57153	NotMapped	946670
Rplp2;Rplp2-ps1	Rplp2;Rplp2-ps1	NotMapped	1.6e+09
51693	51693	NotMapped	6847300
2803	2803	NotMapped	22500000
85021	85021	NotMapped	9981100
5813	5813	NotMapped	3e+08
10724	10724	NotMapped	9580500
63933	63933	NotMapped	20300000
57142	57142	NotMapped	96000000
26578	26578	NotMapped	1.65e+08
57092	57092	NotMapped	38700000
Synrg	Synrg	NotMapped	5854800
51097	51097	NotMapped	7454400
81608	81608	NotMapped	8065000
Grcc10	Grcc10	NotMapped	2657400
Ubxn7	Ubxn7	NotMapped	6143300
Rprd1b	Rprd1b	NotMapped	27900000
Cpsf7	Cpsf7	NotMapped	7361900
Sf3b4;Gm7935	Sf3b4;Gm7935	NotMapped	36200000
23022	23022	NotMapped	95300000
9581	9581	NotMapped	6184800
192111	192111	NotMapped	34400000
23580	23580	NotMapped	7209500
54662	54662	NotMapped	27900000
4926	4926	NotMapped	1.87e+08
131474	131474	NotMapped	24200000
23603	23603	NotMapped	1.15e+08
10989	10989	NotMapped	7630300
Map4;Mtap4	Map4;Mtap4	NotMapped	1.73e+08
Qk;Qki	Qk;Qki	NotMapped	25400000
6294	6294	NotMapped	30600000
10174	10174	NotMapped	18800000
Gbp9	Gbp9	NotMapped	89300000
3699	3699	NotMapped	7054400
Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	NotMapped	2.12e+09
Camsap2	Camsap2	NotMapped	828570
166	166	NotMapped	5469000
0610010K14Rik;Bap18	0610010K14Rik;Bap18	NotMapped	5983200
9685	9685	NotMapped	2.98e+08
94009	94009	NotMapped	63800000
Eif4a3;Gm8994	Eif4a3;Gm8994	NotMapped	1.87e+08
51559	51559	NotMapped	4618400
5037	5037	NotMapped	1.54e+09
Plin4	Plin4	NotMapped	27100000
55833	55833	NotMapped	23800000
Ifi205b	Ifi205b	NotMapped	10400000
287	287	NotMapped	27500000
8723	8723	NotMapped	57000000
2800	2800	NotMapped	6107300
Ran;1700009N14Rik	Ran;1700009N14Rik	NotMapped	1.06e+09
84309	84309	NotMapped	2647500
8935	8935	NotMapped	3656800
58533	58533	NotMapped	1.74e+08
10199	10199	NotMapped	3589900
6709	6709	NotMapped	40200000
10096	10096	NotMapped	5.43e+08
813	813	NotMapped	51300000
Fam192a	Fam192a	NotMapped	19400000
7247	7247	NotMapped	93000000
64083	64083	NotMapped	56600000
7178	7178	NotMapped	7.78e+08
51322	51322	NotMapped	3124800
57418	57418	NotMapped	4108500
Arf1;Arf2;Arf3	Arf1;Arf2;Arf3	NotMapped	1.37e+08
22821	22821	NotMapped	1362900
1110004E09Rik	1110004E09Rik	NotMapped	10900000
24139	24139	NotMapped	25800000
55610	55610	NotMapped	6410800
Zfp207	Zfp207	NotMapped	56200000
Cmc1	Cmc1	NotMapped	29500000
Nsrp1	Nsrp1	NotMapped	8002300
Ddx39a;Ddx39	Ddx39a;Ddx39	NotMapped	27900000
Alyref;Refbp2;Alyref2	Alyref;Refbp2;Alyref2	NotMapped	33100000
23435	23435	NotMapped	6.16e+08
Acad12	Acad12	NotMapped	44000000
58513	58513	NotMapped	80100000
10953	10953	NotMapped	19800000
8775	8775	NotMapped	3.01e+08
Mlec	Mlec	NotMapped	69000000
246269	246269	NotMapped	69800000
Rbm12;Cpne1	Rbm12;Cpne1	NotMapped	14600000
92675	92675	NotMapped	57200000
7265	7265	NotMapped	14200000
55759	55759	NotMapped	21900000
5270	5270	NotMapped	3322100
9892	9892	NotMapped	15600000
51389	51389	NotMapped	38000000
8887	8887	NotMapped	10100000
9044	9044	NotMapped	2774200
3840	3840	NotMapped	48000000
9463	9463	NotMapped	8749400
122618	122618	NotMapped	2811400
22868	22868	NotMapped	1708000
94056	94056	NotMapped	79800000
26528	26528	NotMapped	92800000
23233	23233	NotMapped	4347500
10651	10651	NotMapped	1.45e+08
2310003C23Rik	2310003C23Rik	NotMapped	16500000
Snrpd2;Gm10120;Gm5449;Gm5848	Snrpd2;Gm10120;Gm5449;Gm5848	NotMapped	1.35e+08
4154	4154	NotMapped	1.59e+08
9049	9049	NotMapped	43700000
51596	51596	NotMapped	30600000
1155	1155	NotMapped	28300000
Hmgb1;Hmg1l1	Hmgb1;Hmg1l1	NotMapped	1.41e+09
Plekho2	Plekho2	NotMapped	2065300
9898	9898	NotMapped	67700000
4666	4666	NotMapped	5.66e+08
11198	11198	NotMapped	1.09e+08
Kank2	Kank2	NotMapped	56200000
6284	6284	NotMapped	1.65e+08
Sypl1;Sypl	Sypl1;Sypl	NotMapped	38300000
Chmp3	Chmp3	NotMapped	22100000
10097	10097	NotMapped	7.36e+08
Skp1a;Skp1	Skp1a;Skp1	NotMapped	2.07e+08
2647	2647	NotMapped	2491200
Luc7l3	Luc7l3	NotMapped	14500000
27247	27247	NotMapped	51500000
23515	23515	NotMapped	1049200
10907	10907	NotMapped	8849300
51639	51639	NotMapped	1.5e+08
2700060E02Rik	2700060E02Rik	NotMapped	2.19e+08
0610009B22Rik	0610009B22Rik	NotMapped	5876100
26276	26276	NotMapped	7970600
51375	51375	NotMapped	13700000
9209	9209	NotMapped	56900000
Eif1;Gm6900;Gm16378	Eif1;Gm6900;Gm16378	NotMapped	2.19e+08
56850	56850	NotMapped	15700000
9321	9321	NotMapped	26300000
55623	55623	NotMapped	67900000
6651	6651	NotMapped	40900000
91746	91746	NotMapped	5828700
64787	64787	NotMapped	97800000
79735	79735	NotMapped	13800000
10972	10972	NotMapped	2.59e+08
3068	3068	NotMapped	6.01e+08
Gm3150;Gng5	Gm3150;Gng5	NotMapped	2887900
25939	25939	NotMapped	3.19e+08
Arhgap42	Arhgap42	NotMapped	30800000
55011	55011	NotMapped	2066700
1810013D10Rik	1810013D10Rik	NotMapped	4092200
14	14	NotMapped	11700000
23211	23211	NotMapped	2067500
10040	10040	NotMapped	12300000
23339	23339	NotMapped	1297900
23348	23348	NotMapped	3836900
23224	23224	NotMapped	6555200
2533	2533	NotMapped	2196200
9961	9961	NotMapped	8.67e+08
23122	23122	NotMapped	7486500
Manf	Manf	NotMapped	6.86e+08
197	197	NotMapped	1.67e+08
7123	7123	NotMapped	17700000
Rac1;Rac3	Rac1;Rac3	NotMapped	1.1e+08
151987	151987	NotMapped	15600000
2310003F16Rik;Hypk	2310003F16Rik;Hypk	NotMapped	9233800
9667	9667	NotMapped	12600000
