23996	3.28e+08
19718	2555800
170442	3.97e+08
23999	58800000
286940	1.82e+09
23997	5.4e+08
69957	9413800
11544	19700000
11545	46300000
26377	12600000
26370	9331000
214895	1585100
109054	10400000
26572	1.1e+08
110959	77600000
19155	3.12e+08
73086	3093300
19156	5.28e+08
100163	60600000
214253	7723400
16678	4.53e+08
74838	1.47e+08
107869	5.55e+09
74018	3097800
12709	1.39e+08
22003	9.449e+08
22004	1.327e+08
27370	1.91e+08
68097	2.22e+08
27374	36700000
27375	8711600
27376	4.04e+08
27377	10200000
192176	5.47e+08
77766	4555500
230935	1.57e+08
329910	4048600
64704	19700000
64705	3.14e+09
69550	13200000
22668	1.02e+08
74351	15100000
57294	37500000
16498	539340
57296	2.68e+08
71147	59500000
69955	18600000
276846	16400000
71702	49400000
17380	12800000
94332	871370
224938	1638200
74129	8.74e+09
69083	1.98e+08
12017	31400000
71701	1.52e+08
12010	4.42e+08
12012	8.71e+08
26395	1.34e+08
26394	1.22e+08
26397	38500000
26396	69500000
69772	51700000
227231	1.7e+11
17252	22300000
11761	1.65e+08
17254	28000000
26398	46600000
11764	4.46e+08
104130	95200000
101943	1.12e+08
20740	3.65e+09
20741	22900000
100206	21200000
78757	1382200
76808	25800000
64050	3007300
75612	48400000
235567	12100000
102448	86100000
21925	12600000
21924	22100000
21923	20400000
404195	46500000
53607	13300000
53605	1.51e+08
53356	81600000
20526	95800000
11949	3.66e+09
11946	1.2e+10
11947	1.28e+10
18451	16700000
96979	99400000
14137	25800000
16922	1.92e+08
170930	1.2e+08
18854	63200000
12237	52600000
22262	9.48e+09
14629	6.73e+08
54473	14300000
20411	91500000
67397	1.62e+08
84585	985340
67039	64000000
106628	20100000
67035	46800000
246221	5.42e+08
58184	6180200
78287	1230800
13052	21900000
54391	96800000
67398	30000000
18703	39000000
18706	73500000
331401	7639400
18704	27600000
18708	52500000
71755	1.2e+09
14711	7.23e+09
14712	7888300
14688	3.43e+08
217864	4983400
14718	4.63e+09
14719	1.02e+10
217869	2.05e+08
12945	3705200
18747	88800000
20259	4635400
68598	33600000
18746	3.72e+08
16882	3770000
68592	6606500
18637	1.1e+08
14390	16800000
29818	2118600
67103	9.48e+08
68606	16500000
237459	4371600
319945	3793400
18639	15500000
29810	45300000
12491	94100000
15446	3.89e+08
15445	1.01e+10
98366	51500000
67367	8541900
12494	55800000
12499	5.2e+08
79059	6280200
19271	12200000
18141	15300000
360013	1.76e+08
170736	2190200
59038	4712400
50709	39500000
66181	30000000
59035	23800000
66506	1319300
433247	4133300
234889	27400000
76408	1694100
72124	35700000
66615	13400000
76884	60300000
77579	1.92e+08
241062	2654900
12833	94400000
665113	3024100
12874	972240
15288	1.18e+08
12834	91000000
66988	6.5e+09
67963	1.71e+08
77371	1.95e+08
15043	529600
380928	79994300
234779	4024000
110639	12500000
208943	2523200
103711	1.1e+09
13872	6515500
13008	12400000
13106	5.31e+08
228061	5705800
53973	42200000
53972	3336400
238505	31600000
52815	4.75e+08
230709	50000000
26363	78500000
26364	5727400
26365	10100000
22670	2391400
109264	4628500
56403	3.92e+08
103573	1.65e+08
11370	3.52e+09
19386	1.46e+08
19387	39100000
433931	1965000
22273	1.7e+09
22271	5919000
22276	7461200
625249	2.34e+08
22275	36900000
19143	14600000
19141	3.61e+08
70356	8.12e+08
16664	8939000
14867	3.23e+08
94232	5727700
22019	2.95e+08
12716	18100000
12715	4.41e+08
74006	5304200
14862	9.87e+09
22017	2.784e+08
73078	2.03e+08
56248	2.26e+09
14860	4.92e+08
23874	7.5e+08
27384	1.75e+09
192166	9.03e+09
19704	1.34e+08
230163	2.04e+10
19303	26500000
93687	29900000
19703	2662600
100710	26100000
19708	1158300
56048	14400000
56040	8.26e+08
57261	1019100
56044	4001800
209200	1.54e+08
14431	2.92e+08
11757	1.65e+09
11754	1622900
105014	1841700
74134	804480
11758	6.82e+09
26384	2.13e+08
20479	1.89e+08
16396	35800000
328417	22200000
69983	8241500
100705	1.97e+08
104015	8595200
20887	6.59e+09
104721	5.03e+08
75669	6145100
215113	1863300
215114	13900000
97112	4585800
21848	1110300
17289	709760
17533	3.31e+08
102436	79200000
330908	39400000
17888	1.3e+08
16801	26400000
64930	1059800
235606	2.51e+08
67895	4.09e+09
97212	1.06e+10
217342	12400000
53610	4.11e+08
57317	55400000
20088	3.02e+08
11973	1.84e+08
11972	97800000
57319	41300000
11975	11600000
75686	6829900
75062	89700000
27967	22500000
21843	32500000
20641	1.35e+08
236732	11200000
66235	1.2e+08
380660	3.62e+08
14897	515790
73724	2.44e+08
13196	1821500
13195	6.23e+08
13194	3.83e+08
244141	13300000
70120	23800000
70650	5881500
14651	6.03e+09
14874	4.8e+09
26961	4.13e+08
14871	2.46e+09
14870	5.86e+09
14873	1.11e+09
26965	57100000
22630	4.99e+08
71521	14200000
68292	42600000
330177	54600000
231329	1714300
58203	10600000
20463	12700000
20397	25400000
22637	15900000
18538	49400000
58193	1749100
170791	1.53e+08
58194	5739500
21429	1.08e+08
18432	13400000
102093	30000000
66753	21100000
12954	2.9e+08
12955	3.29e+08
266645	64800000
54189	20000000
321003	3259500
71743	4.32e+08
18717	5020300
71745	1.07e+08
225467	11100000
14272	31600000
21991	8.33e+09
72459	9990200
11846	1.33e+10
17831	7741400
108037	1.9e+09
67115	57400000
18822	4806200
20068	1.45e+09
18624	1.57e+08
68349	3.91e+08
23887	4561300
83602	1667500
68346	68800000
68342	6.53e+08
29807	27400000
67375	1.01e+09
12488	56900000
69089	16300000
59007	21100000
14344	4367100
108100	34800000
67689	557790
59001	3599000
67680	2.97e+09
59008	6916800
14479	94600000
103149	42500000
110809	5.61e+08
100017	1962500
11768	524850
433702	18000000
78655	2.49e+08
11769	5323000
67204	1.9e+08
78651	13400000
433256	7.61e+08
66373	8206200
67758	1.12e+09
66377	21400000
66375	69400000
108156	8.55e+09
50880	4.92e+08
110796	593060
18762	2043200
50884	79300000
66155	2.12e+08
13849	1.07e+09
245026	548000
66401	15900000
73666	3879800
76184	1.53e+08
76187	5.22e+08
67972	34100000
12826	17000000
12827	3678900
107260	1.7e+08
109674	22900000
12822	11800000
66082	14000000
66085	26800000
230073	2.18e+08
26399	18800000
72399	6425100
11767	2.48e+08
66576	14600000
17257	20700000
226849	34000000
226519	38800000
20744	1517500
103968	3490600
103967	13500000
103963	2.72e+09
105787	75900000
56448	66600000
225887	59000000
109079	60600000
11564	1.53e+08
11565	2.08e+08
11566	2.59e+08
109275	2208900
66881	3.65e+08
11364	4.49e+09
20743	4.41e+08
66885	5e+08
11363	5.19e+09
66887	62300000
26554	1.36e+08
19179	3.38e+08
217057	1.56e+08
110157	14100000
19173	1.6e+08
22245	24100000
19170	1.57e+09
19177	1.13e+08
22027	9.78e+09
19352	34600000
19357	19600000
16658	23700000
56212	6483400
19359	1.44e+08
19358	1.55e+08
56217	2237700
17898	994020
56215	79200000
110379	2.87e+08
73046	4.6e+08
12729	688060
12722	43400000
12721	2.43e+08
13669	1.55e+09
192159	57000000
19283	1917900
100727	5.41e+08
77582	6049800
19286	26900000
13661	4129800
13660	2.61e+08
13663	839240
13665	4.53e+08
192156	66500000
56690	3.87e+08
56459	46600000
56455	1485700
56456	78900000
56451	1.82e+09
27413	2.48e+08
93692	2.4e+08
329908	54400000
16400	3180100
57278	1398300
386612	1296500
18799	1733600
74105	4636600
75456	4.11e+08
75454	76300000
110208	8.5e+08
74108	6796500
81600	3434800
12039	4.74e+08
12038	99900000
320981	1948200
12036	15200000
104009	3819200
140630	36900000
20723	56200000
13003	24600000
13077	3.18e+08
16835	2615000
19826	55300000
19821	1369100
16832	1.01e+08
102162	1181600
74213	579370
58231	21700000
235587	42600000
235582	5.17e+08
67451	64300000
11639	1.06e+08
56070	59900000
11636	77300000
11637	4.29e+09
69191	2.51e+08
320165	7346800
11522	3.32e+10
70223	2.43e+08
70225	1978300
72094	1.69e+08
13180	1.88e+09
27979	2.67e+08
20656	6.73e+09
20657	31500000
20655	6.56e+09
16907	4.23e+08
16906	8.37e+08
16905	2.03e+09
94176	24000000
14886	58500000
53975	3166700
12211	10700000
12215	4e+08
72157	66400000
54401	8.01e+08
54403	8184700
70646	10300000
20384	1.75e+08
109136	62100000
14864	8.55e+08
14865	1.74e+08
58233	9073000
14863	1.1e+10
20382	1.17e+08
