20964	NotMapped		47428.571
16832	K00016		302395.21
14778	K00432		348672.57
53322	NotMapped		29428.571
21925	K12042		78750
104069	NotMapped		294285.71
12715	K00933		1157480.3
69983	K01203		34197.095
233799	K01896		50608.696
14598	K00681		2395.4225
329251	K12329		2397.4385
13142	K00273		13494.783
12353	K01672		21592.429
12925	NotMapped		342857.14
20203	NotMapped		17299.714
216188	K00289		3537.5948
74551	K01596		12571.094
20404	K11247		31250
66824	K12799		68393.782
15277	K00844		11559.433
13823	K06107		21636.168
13070	K00498		2391.4449
27357	K00750		7488.8889
27053	K01953		12357.754
20910	NotMapped		357142.86
14725	K06233		4206.0086
12557	K06811		11577.872
67092	K00613		153427.9
67182	NotMapped		2729.4
56012	K01834		98814.229
13628	K03231		34557.235
13808	K01689		377880.18
14199	NotMapped		59714.286
13007	K09377		316062.18
16763	NotMapped		7308
109042	NotMapped		1981.1429
218138	K01711		123387.1
19132	K07607		3452.6316
19058	K06268		84117.647
224796	K05025		40239.044
56421	K00850		16198.98
68794	K04437		4145.2678
17922	K10359		618.40984
107993	K10379		6939.9038
16777	K05636		11422.172
21916	K10370		1957.4373
50876	K10370		46723.647
216350	NotMapped		15359.429
109272	NotMapped		26218.286
18295	K08126		59731.544
21648	K10420		15059.714
665270	NotMapped		1171.5143
18073	K06826		12610.442
15507	K04455		152631.58
66695	K08120		8735.6568
12512	K06497		5538.6555
72088	NotMapped		1329.1143
12323	K04515		3385.9779
67399	NotMapped		28857.143
12372	NotMapped		110857.14
18746	K00873		700564.97
20198	NotMapped		38000
104183	NotMapped		88571.429
27273	K00898		12686.165
64661	NotMapped		10239.429
69787	NotMapped		15223.429
330440	NotMapped		3692.5714
12971	NotMapped		13412.571
17929	NotMapped		39428.571
14660	K01425		128189.91
12799	K01121		80238.095
433470	NotMapped		2228.8286
17035	NotMapped		13170.286
16664	K07604		18469.008
226519	K05635		24144.368
16854	K06831		175378.79
19283	K08114		5479.7143
75572	K01512		229245.28
20195	NotMapped		185142.86
16775	K06241		2711.0683
226041	NotMapped		9040
67326	NotMapped		11384.286
18489	NotMapped		762.37143
118449	NotMapped		30857.143
12349	K01672		2019230.8
76293	NotMapped		100857.14
17885	K10352		16468.766
17879	K10352		895983.52
67971	NotMapped		134857.14
270097	NotMapped		1858.2
11674	K01623		10000000
66734	K10435		68435.537
107272	K00831		107297.3
13602	NotMapped		2559.3429
17022	K08122		464497.04
14457	NotMapped		1792.9143
171580	NotMapped		6023.7143
11450	K07296		136437.25
11811	K01500		6564.2857
107029	K00027		34408.602
26558	NotMapped		3815.4286
22240	NotMapped		118857.14
232714	K12047		47142.857
232400	NotMapped		89142.857
17930	NotMapped		78000
18483	NotMapped		188571.43
13179	K04660		250000
23969	NotMapped		50571.429
11983	NotMapped		365714.29
17118	K12561		368932.04
69051	K00286		14779.688
14467	NotMapped		462857.14
56185	K11517		342776.2
16852	K06830		1488888.9
72948	NotMapped		127714.29
11676	K01623		231680.44
21985	NotMapped		248571.43
12933	NotMapped		235142.86
20965	NotMapped		28060.286
16890	K07188		12988.538
20194	NotMapped		420000
21753	NotMapped		8284.2857
19340	K07884		11934.703
229731	NotMapped		89714.286
17988	NotMapped		340000
73723	NotMapped		193428.57
13405	K10366		4676.4546
12721	K13882		527114.97
13184	NotMapped		5509.1429
216739	K01897		1426.6714
14583	K00820		146341.46
13010	K13899		26220
16985	NotMapped		6729.1429
11997	K00011		280696.2
15275	K00844		110882.96
22352	K07606		2381974.2
107684	NotMapped		2150.4286
18611	NotMapped		24044.286
19652	K13186		111764.71
71960	K10352		65500
381204	K01301		22953.02
16952	NotMapped		308571.43
11820	K04520		6809.0909
12306	NotMapped		1660000
14381	K00036		124271.84
18074	K06826		27512.473
66395	NotMapped		1914285.7
12362	K01370		16601.741
56356	NotMapped		16743.714
17105	K13915		19764.189
74340	K01251		28058.728
11808	NotMapped		485714.29
109857	K00084		32564.26
13821	K06107		9244.5961
17760	K10432		1984.106
56078	K01672		7809.4637
109934	NotMapped		29428.571
12406	K09501		484412.47
83397	NotMapped		29428.571
67103	K13948		2881459
216810	NotMapped		5562.5714
217124	NotMapped		69714.286
12934	K07528		447552.45
67865	NotMapped		15394.571
20324	NotMapped		220285.71
29877	NotMapped		23795.143
380698	NotMapped		6615.7143
11766	NotMapped		3217.4286
26556	NotMapped		16101.143
16776	K06240		2716.5143
12332	K10368		225000
269713	K10422		1432.9513
24014	K01165		3092.9252
192176	K04437		206649.04
65969	NotMapped		216857.14
21346	NotMapped		725714.29
109264	K00029		7663.0795
66355	K00364		10071.304
208943	K10357		7209.1429
20963	K05855		14161.049
76281	NotMapped		94285.714
12313	K02183		1234899.3
23917	K00088		5490.856
18476	K16795		35902.586
66222	K13963		1567282.3
20708	K13963		69428.571
16779	K06243		9171.7621
102502	NotMapped		808571.43
14590	K01307		66246.057
58194	K12470		8095.2045
66098	NotMapped		15129.429
66144	K02151		63669.748
16019	NotMapped		57714.286
76932	NotMapped		1029.0286
67443	K10435		42180.8
30948	NotMapped		148285.71
12696	K13195		20942.442
22138	K12567		11813.819
67834	K00030		1423497.3
11717	K01490		3595.5614
19038	K09563		15829.717
67861	NotMapped		48857.143
16403	K06485		29605.866
68028	K02891		286065.57
26430	K07759		4316.5119
72269	K01489		112328.77
12140	K08756		60222.727
74145	K03917		4315.4372
14571	K00111		734525.45
56205	NotMapped		57714.286
12653	mmu_12653		62857.143
12798	NotMapped		59428.571
17755	K10429		11607.143
18799	K05857		2293.1217
13017	K04496		7488.3146
56526	NotMapped		5752.5714
16560	K10392		22064.897
234267	NotMapped		10273.429
50706	NotMapped		35142.857
229603	K11860		4668.0952
19895	K01807		15979.538
P01864	NotMapped		65714.286
11544	K01245		54419.89
66251	K12493		31548.757
21804	NotMapped		12710.857
23999	K08870		168481.38
11677	K00011		1664557
229593	NotMapped		7724
68196	NotMapped		29142.857
22271	K00757		19032.154
14432	NotMapped		12496
97165	K11295		519047.62
22152	K07375		90000
19309	K00688		134204.28
66471	NotMapped		69428.571
114584	K05021		692946.06
14079	K08751		1674242.4
74103	NotMapped		2231.3429
72042	NotMapped		634285.71
15929	K00030		717557.25
73442	NotMapped		29142.857
59046	NotMapped		40857.143
11486	K01488		323863.64
22323	K06274		65866.667
66849	NotMapped		32857.143
11641	NotMapped		146000
12554	K06808		2880.3922
98878	K12477		65064.695
270685	K13402		2128.7615
114663	K01092		8807.5862
16541	K08565		18537.47
17904	K12751		5052980.1
212307	K10436		70245.399
11857	K12462		330000
227737	NotMapped		12950.286
20692	NotMapped		73142.857
12810	NotMapped		72571.429
19055	K04348		54318.618
11745	NotMapped		385714.29
19339	K07882		57272.727
14086	NotMapped		35142.857
16594	K10407		1786.1436
20193	NotMapped		269714.29
67980	K02564		35235.145
15163	K06106		109259.26
13476	NotMapped		67428.571
68106	NotMapped		15880
71733	NotMapped		58285.714
219072	NotMapped		166857.14
11973	K02150		814159.29
16956	K01059		6468.7764
17254	K06519		53231.939
13860	NotMapped		13803.714
98932	K12755		1250000
54609	K04523		52351.097
64933	K12398		927.79904
170718	K00030		1985714.3
16678	K07605		711146
13132	K12475		68407.311
107589	K00907		61823.802
11518	NotMapped		79428.571
11775	K12397		1014.6026
19231	NotMapped		694285.71
20719	K13963		857142.86
432516	K10356		24928.092
16906	K07611		1423469.4
18537	K00573		413656.39
75974	NotMapped		692.82857
74325	K04645		341048.03
93686	NotMapped		14680.286
227620	K00972		32938.856
15129	K13823		54489796
326618	K10375		2165322.6
11964	K02145		679092.38
15122	K13823		30857143
12908	K00624		230031.95
53416	K08282		41906.475
110935	K02147		4384
75608	K12194		173660.71
12325	K04515		5551.9849
26611	NotMapped		19258.571
56360	NotMapped		201428.57
20362	NotMapped		160857.14
353170	NotMapped		194571.43
18754	K06068		6964.9932
56195	NotMapped		34000
22003	K10373		237676.06
16592	K08754		7481481.5
66111	NotMapped		11346.571
12550	K05689		46153.846
104001	NotMapped		144571.43
69654	K10424		654228.86
11465	K05692		290666.67
71780	K01858		58886.894
320707	K05850		834285.71
110078	K00688		173190.98
223601	NotMapped		9994.8571
232748	NotMapped		1453.5714
68631	K13247		429467.08
15444	NotMapped		19068
107975	NotMapped		2088
209378	NotMapped		4378
68420	NotMapped		11685.429
19264	K06478		17583.269
14960	K06752		172656.25
16149	K06505		13936.918
23825	NotMapped		545714.29
14007	K13207		67322.835
230972	NotMapped		4953.7143
18582	K13758		12343.333
14936	K00693		6082.9268
213539	K09556		17140.952
654795	NotMapped		19432
22142	K07374		268292.68
381694	K13675		8137.2188
73212	NotMapped		2994.2857
14593	K00804		5883.3333
170930	K12160		1263157.9
67068	K10419		464583.33
57915	NotMapped		2128.8
94181	K05304		1634285.7
68519	NotMapped		48857.143
11722	K01176		19169.472
15512	K03283		28436.019
17524	NotMapped		218285.71
59069	K09290		5598591.5
14688	K04536		1008823.5
22637	K07360		25728.155
12945	K13912		1777.0743
16593	K10407		76155.268
19672	NotMapped		73714.286
67803	NotMapped		7736.8571
17219	K02542		10692.692
11966	K02147		289628.18
14245	NotMapped		15782.857
26364	K08446		7001.7115
268996	NotMapped		12627.429
73112	NotMapped		122571.43
71148	NotMapped		5078
18751	K02677		17585.693
52589	NotMapped		64857.143
101314	NotMapped		37428.571
11931	K01540		1444078.9
22629	K16198		1292682.9
18717	K00889		7595.0076
20970	K16337		25339.367
13589	K10436		544776.12
12491	K06259		199364.41
56327	K07943		11129.891
18033	K02580		12461.38
66273	NotMapped		27649.143
227541	K08794		7370.1299
14269	NotMapped		52857.143
18597	K00161		1384615.4
18739	NotMapped		2772.1714
56702	K11275		6052.0179
17161	K00274		422053.23
74091	K01639		59687.5
68263	K00162		2415041.8
69772	K00019		211020.41
11891	K07885		75113.122
216197	K13999		21913.043
18536	NotMapped		16575.429
234779	K05859		3181.0277
14026	NotMapped		6262
74044	NotMapped		22481.714
12759	NotMapped		189428.57
16170	NotMapped		13693.143
73834	K02149		105263.16
268390	NotMapped		11402
228359	NotMapped		246000
380711	NotMapped		109142.86
380686	NotMapped		12987.143
432467	K12898		18834
51793	K01482		39298.246
380928	K06084		223142.86
66128	NotMapped		164857.14
P01867-2	NotMapped		374285.71
21987	NotMapped		32857.143
229877	NotMapped		197714.29
22631	K16197		5877551
66310	NotMapped		85714.286
66645	NotMapped		30571.429
18797	K05858		19529.984
57349	K10029		77714.286
235627	NotMapped		635.54286
20202	NotMapped		277714.29
59069	K09290		227464.79
21825	K16857		10683.761
239217	NotMapped		33428.571
109552	NotMapped		137142.86
12419	K11587		72774.869
73086	K04445		3584.3569
11630	NotMapped		8596.8571
108911	NotMapped		91428.571
66128	NotMapped		206000
320183	NotMapped		3921.4286
13016	K04496		117687.07
72157	K01835		107096.77
12417	K11586		317486.34
216963	K05737		6314.2857
27360	NotMapped		314285.71
18642	K00850		160256.41
319713	K07520		2614.8094
72108	NotMapped		23979.429
170750	K01262		237560.19
65106	NotMapped		147714.29
12412	K11585		154054.05
14225	K09568		3055555.6
227700	K11248		19951.25
20111	K04373		100414.36
12402	K04707		4695.2903
11937	K05853		2749.5976
17831	K10955		2888.5821
105298	NotMapped		7397.1429
12322	K04515		9704.8117
15193	NotMapped		31714.286
17220	K02210		47566.064
53598	K10425		131182.8
11429	K01681		8897435.9
16181	K05481		11816.292
66576	K00416		164044.94
100900	K04082		5138.8889
12816	K08132		215.41667
52398	NotMapped		968571.43
17698	K05763		1490467.9
29812	NotMapped		27158
18220	NotMapped		222000
68614	NotMapped		42285.714
22793	K06273		19326.241
26417	K04371		111578.95
66204	K01512		307070.71
18195	K06027		461021.51
53378	NotMapped		34857.143
57138	NotMapped		27096
12183	K01837		66409.266
192662	K12462		2132352.9
27984	NotMapped		334285.71
108058	K04515		11756.458
13688	NotMapped		98000
20201	NotMapped		224000
65972	K08059		129032.26
244373	NotMapped		300000
233908	K13098		237451.74
54391	K00861		624516.13
63986	NotMapped		63142.857
12757	K04644		308085.11
17967	K06491		9775.7848
382643	NotMapped		53142.857
15382	K12741		637500
116847	K08125		537037.04
56086	K11290		529411.76
18753	K06068		2573.2938
22343	NotMapped		425714.29
66469	NotMapped		68857.143
29875	K16848		90525.045
14904	NotMapped		34000
14857	K00799		1874439.5
76626	NotMapped		139714.29
668218	NotMapped		158000
26370	K10840		54250
16400	K06482		3020.038
15469	K11434		350404.31
12858	K02264		5876712.3
11852	K07856		84693.878
108671	K09529		12004.247
114886	NotMapped		129142.86
11733	K10380		3792.8571
227960	NotMapped		5170
14784	K04364		649769.59
234353	K12494		6009.3539
214459	NotMapped		28857.143
407785	K03939		1137931
74325	K04645		934497.82
100732	K10436		466192.17
17215	K02541		17118.227
320183	NotMapped		4182.8571
26949	K00540		408867
22375	K01867		237006.24
54120	NotMapped		18737.143
76497	NotMapped		268000
76820	NotMapped		16160.857
14156	K04799		19816.402
75901	K12610		10279.568
11957	K02131		4046296.3
67683	NotMapped		6907.1429
63913	NotMapped		59714.286
108664	K02144		134161.49
53605	K11279		386189.26
57752	K14282		2784.9434
59069	K09290		549295.77
17931	K06270		37123.421
269774	K08853		20646.507
20742	K06115		782903.09
20024	NotMapped		334285.71
232201	NotMapped		5712.5714
72096	NotMapped		7114.5714
19088	K04739		33653.846
29817	NotMapped		48571.429
66514	K13051		215030.67
17955	K11282		528000
329910	K12417		6815.8249
545030	NotMapped		885.77143
20739	K06114		7039.3375
50926	K13044		677740.86
80890	K11997		12002.419
56426	NotMapped		52285.714
68598	K09528		132806.32
208194	K01173		17137.228
18738	NotMapped		760000
30059	NotMapped		885714.29
22151	K07375		1244943.8
54519	NotMapped		3076
16773	K05637		4153.2518
54401	K16197		3256097.6
69071	NotMapped		13927.714
93730	NotMapped		28857.143
14555	K00006		20573066
329154	NotMapped		17450.857
12340	K10364		447552.45
69270	K10732		10542.857
193740	K03283		410296.41
18750	K02677		18452.381
12041	K00905		21533.738
54403	K13575		7585.4495
171210	K01068		245033.11
75007	NotMapped		59428.571
12826	K06237		10185.74
17996	mmu_17996		109428.57
22630	K16197		2036734.7
18993	K09365		36016.097
22350	K08007		1156996.6
14923	K00942		221212.12
50492	K01392		142066.96
13138	K06265		96080.627
22628	K16198		5101214.6
68732	NotMapped		7523.1429
11484	K01437		194230.77
12631	K05765		11204819
223255	K08838		76798.144
11657	mmu_11657		25514286
19291	NotMapped		160857.14
67199	K09548		539344.26
56409	K07766		9954.1667
235661	K10416		361376.67
94184	NotMapped		402857.14
18538	K04802		189272.03
54673	K11248		48493.151
67469	K13699		6631.0541
13855	K12471		4578.9916
66905	NotMapped		357142.86
117150	K00920		125178.15
26413	K04371		519553.07
229709	K01251		494339.62
109711	K05699		641255.61
20741	K06115		10761.278
23988	K09578		66666.667
71889	K12471		2635.8491
19156	K12382		947935.37
67860	NotMapped		5919.4286
11308	NotMapped		70000
18624	K14213		318458.42
72565	NotMapped		9830
66125	K12832		315116.28
67689	K00129		1191.859
224650	NotMapped		19122
57258	NotMapped		4332.8571
65962	K13358		40356.083
13822	K06107		154858.3
22329	K06527		3805.1421
20650	NotMapped		21122
13169	NotMapped		275142.86
319162	K11251		59816.923
77579	K10352		97165.992
54130	NotMapped		957142.86
64383	K11412		172493.57
14976	K04798		681889.76
22221	K09275		4578.1481
109624	K12327		2914285.7
12336	K08583		163197.03
22330	K05700		1285178.2
18637	K09549		714285.71
19046	K06269		225382.26
235442	K07902		67632.85
76895	NotMapped		34285.714
53602	NotMapped		108285.71
51886	K13210		235023.04
16905	K12641		3052631.6
12974	K01647		1941810.3
103850	K01081		6300.9091
57376	K11651		37469.586
93739	K08341		201709.4
77134	K12894		2304918
268656	K00654		18402.96
66335	K02148		264397.91
98366	K12486		54555.085
58231	K04411		38819.32
20588	K11649		4178.1703
99889	NotMapped		222857.14
59041	K08839		16914.085
74134	K07420		1605.7485
67808	NotMapped		26280.571
224105	K04410		240458.02
67881	NotMapped		30000
58233	K09505		22853.904
66540	NotMapped		87142.857
23943	NotMapped		154571.43
76551	K09288		46055.437
64899	NotMapped		2388.6286
17919	K10357		3936.8537
19385	NotMapped		411428.57
235380	NotMapped		49428.571
20383	K12892		1804878
83965	NotMapped		18386.571
110651	K04373		27432.432
66290	K02152		621186.44
66593	K10522		44303.797
27205	K06817		95427.435
18798	K05858		15460.857
231148	K07520		8003.9216
52700	NotMapped		244000
228998	K12492		57004.831
58193	K02369		5300.303
20163	NotMapped		825714.29
227613	K07375		9258427
11474	K05699		57444.444
17876	NotMapped		33142.857
22154	K07375		202702.7
69151	NotMapped		67428.571
67581	NotMapped		3690.5714
56737	K03843		33012.048
70974	K11809		16425.121
68942	K12192		61032.864
234663	K10416		129065.04
54132	NotMapped		702857.14
17993	K03937		1845714.3
56398	NotMapped		37142.857
108123	NotMapped		342857.14
67530	K00417		17117117
16790	K11140		288819.88
21961	NotMapped		454285.71
53424	NotMapped		232000
69083	K01025		668918.92
30056	NotMapped		117142.86
50927	K11291		43596.378
12111	K08118		149593.5
18002	K12158		375308.64
76467	NotMapped		23602.857
22153	K07375		1695945.9
11603	K06254		6307.6923
17149	K12877		620547.95
235339	K00627		1433021.8
20740	K06114		1476537.2
73833	NotMapped		25600.857
22388	NotMapped		2802857.1
67902	NotMapped		41428.571
232975	K01539		147087.86
12912	K05870		26749.267
56431	K10363		6181818.2
72900	K03943		1580645.2
14544	K01487		226872.25
56330	NotMapped		86857.143
13877	NotMapped		212857.14
230872	NotMapped		19701.714
213012	K13702		16577.104
12017	K09555		88450.704
22196	K10577		702531.65
18475	K16795		368558.95
66365	NotMapped		168285.71
404634	K11251		69892.473
71766	NotMapped		58857.143
18671	K05658		1634.0909
66094	NotMapped		54285.714
63985	NotMapped		237428.57
56459	K10684		133142.86
67628	NotMapped		195142.86
13427	K10415		393790.85
216190	NotMapped		32571.429
109689	K04439		122727.27
16691	K07605		20612245
106628	K07196		33333.333
18046	K08066		20604.179
68205	K12161		44275.248
234852	K12197		86224.49
226977	NotMapped		163428.57
13660	K12483		488764.04
56440	NotMapped		460000
192196	K13212		275510.2
68539	NotMapped		23212
65964	NotMapped		25181.429
66999	NotMapped		6312.8571
15132	mmu_15132		11120.571
12757	K04644		123404.26
70314	NotMapped		10975.143
52551	NotMapped		143714.29
27402	K13997		371257.49
56297	K07951		10512.366
12695	K06092		3395.8015
20411	K06086		13178.295
66983	K13104		15993.388
56212	K07863		33944.503
15463	NotMapped		118857.14
13014	NotMapped		84571.429
18293	K00164		74780.059
53331	K08488		26639.08
69724	K10743		7983.7209
78330	K03944		1326923.1
13191	NotMapped		448571.43
15387	K12886		68682.505
380752	NotMapped		23371.714
52163	K08794		88235.294
55980	K01092		411552.35
83409	NotMapped		54285.714
72931	NotMapped		24112.571
66385	NotMapped		388571.43
76088	NotMapped		6078
52009	NotMapped		102571.43
108903	NotMapped		40571.429
59013	K12898		984409.8
14105	K12900		38931.298
105559	NotMapped		14965.429
56456	K11340		183916.08
76737	NotMapped		42285.714
14678	K04630		557746.48
15381	K12884		712460.06
68183	K12861		355111.11
107513	K13249		157692.31
12400	NotMapped		20637.143
66054	K08660		2505263.2
67673	K03873		1262711.9
21923	K06252		9668.2464
16331	K03084		1400.084
67870	K09880		46692.607
76959	K12198		322374.43
386649	K14012		618918.92
66498	K11792		29292.157
67488	NotMapped		7596.8571
192292	K08875		53084.112
433759	K06067		80912.863
51797	K01937		97714.286
67457	NotMapped		12469.429
21881	K00615		9133489.5
232807	NotMapped		38285.714
94186	NotMapped		142285.71
14693	K04537		452941.18
21351	K00616		8219584.6
20168	NotMapped		217714.29
22627	K06630		13725490
21835	NotMapped		117714.29
245688	K11659		303529.41
22334	K15040		2094915.3
20947	NotMapped		96857.143
67938	K12757		947674.42
12333	K01367		102664.8
17216	K02540		19579.646
18000	NotMapped		1588571.4
20411	K06086		57751.938
170719	NotMapped		79142.857
50773	K01081		278500
110208	K00033		1759834.4
12859	K02265		3187500
110854	NotMapped		218285.71
238330	NotMapped		16794.571
12331	NotMapped		3885714.3
56692	K04370		377419.35
110809	K12890		2262096.8
104015	K01099		5460.737
50875	K10370		383522.73
68202	K03949		6103448.3
54473	K05402		52189.781
54126	K13710		107192.58
67299	NotMapped		58000
665596	K11252		18765.143
21849	K08882		623501.2
227624	NotMapped		6070
19047	K06269		643962.85
94176	K12367		13129.103
66201	K12199		158899.68
66373	K12624		90178.022
16907	K07611		709731.54
110119	K01809		160756.5
68097	K10418		2494382
70225	K12734		12287.578
78830	NotMapped		434285.71
18104	K00355		645985.4
216873	NotMapped		48571.429
68051	NotMapped		259428.57
20723	K13963		160571.43
23964	NotMapped		368571.43
14567	NotMapped		1694285.7
20382	K12891		529411.76
12380	NotMapped		328571.43
14030	K13209		134656.49
16563	K10393		3398.4397
30949	NotMapped		96571.429
66070	K12863		53275.109
13486	NotMapped		78000
320165	K14281		9491.9897
225027	K12896		602996.25
110323	K02267		10151163
101739	NotMapped		102000
69499	NotMapped		50857.143
74192	K05754		601307.19
67475	K10976		50107.066
12928	K04438		106907.89
22192	K10579		104371.58
52822	NotMapped		221428.57
13043	K06106		1307692.3
55992	K11997		6562.3656
71978	K04354		172483.22
70620	K10704		1489655.2
57319	K01128		92808.989
210126	NotMapped		402857.14
56726	NotMapped		206571.43
66892	NotMapped		13946
234069	NotMapped		32857.143
319965	NotMapped		26526.857
16688	K07605		8734.6975
27756	K12621		797894.74
21917	NotMapped		207714.29
14164	K04358		17973.548
56376	NotMapped		974285.71
75739	NotMapped		36285.714
11972	K02146		278632.48
268980	NotMapped		45428.571
53610	K13214		868921.78
66226	NotMapped		22965.714
53607	K11091		46341.463
18952	NotMapped		185142.86
68969	K03113		68764.602
12655	NotMapped		64285.714
20911	NotMapped		99428.571
60365	K12876		220114.94
D3YV37	NotMapped		120000
17217	K02212		3279.8144
15159	K01764		20360.294
320981	K08743		4427.7273
14866	K00799		714285.71
72993	K08733		17963.225
14751	K01810		5931899.6
14957	K11275		497737.56
20630	K11095		125157.23
66420	K03013		9469.0476
68240	K10740		55138.017
18971	K02327		1812.1267
18472	K16794		565853.66
14272	K05955		83819.629
17685	K08735		8760.107
69207	K12899		30000
54394	NotMapped		31714.286
225887	K03941		278301.89
60409	NotMapped		27010.571
66231	NotMapped		53428.571
68094	K11649		64385.82
12401	NotMapped		48285.714
52639	NotMapped		8063.4286
15204	K10595		5851.9438
19663	NotMapped		99142.857
216001	NotMapped		23481.143
235072	NotMapped		1700000
19070	NotMapped		13855.714
12488	K13738		89324.961
20222	K12826		91157.895
108121	K12836		119665.27
19155	K08776		339130.43
11777	K12399		89637.306
26941	NotMapped		2785714.3
21873	K06098		99400.171
P01868	NotMapped		41714.286
19646	K10752		284705.88
18451	K00472		31273.408
59079	K12796		5979.1726
18643	K05759		20714286
66531	NotMapped		11658.571
20218	K13198		159593.68
595136	K03938		5849056.6
218460	NotMapped		56285.714
56362	K01025		1170568.6
18569	NotMapped		294285.71
11984	K02155		172903.23
56612	K04797		227922.08
12343	K10364		1541958
83997	NotMapped		76857.143
67465	K12825		159292.04
67771	K05754		1456953.6
140546	NotMapped		71428.571
23970	NotMapped		437142.86
56217	K06091		3315.1111
269593	NotMapped		25899.714
56372	NotMapped		32857.143
66624	K12947		116371.68
110082	NotMapped		28857.143
98053	K03138		3953.3465
338367	K10356		83399.602
270110	NotMapped		60571.429
108160	K13119		27900.885
16569	K10394		12599.197
229279	K12741		5039577.8
12283	K08272		524926.69
15387	K12886		2375809.9
66177	K13113		358904.11
13001	K03115		224186.05
22324	K05730		7659.2899
59008	K03352		9347.027
22333	K05862		8614864.9
75734	NotMapped		88285.714
216527	NotMapped		14629.429
94284	K00699		195856.87
73341	K05729		33463.035
83431	NotMapped		234000
72590	K13617		59585.492
93765	K10580		1901315.8
18641	K00850		176923.08
18148	K11276		2897260.3
56150	K02537		30769.268
66601	NotMapped		2288571.4
23837	NotMapped		58571.429
116733	K12196		13455.149
