67855	743860.01
67444	3368300.0
20199	3194900.0
19711	1836100.0
22264	248600.0
68099	839949.99
101490	4590700.1
13602	895770.02
54188	1660200.0
56321	3219900.0
240614	362799.99
69556	656990.01
18300	614020.02
104662	4145700.0
11766	1126100.0
17035	4609600.1
75619	1708000.0
105513	5145000.0
74343	1470300.0
24086	119520.0
70601	847129.99
26944	108080.0
12238	4342600.2
231821	944820.0
217835	2088100.0
66926	4956800.1
70804	783620.01
67581	1291700.0
14245	5524000.0
69046	2171500.0
69227	2614400.0
27966	2194500.0
223626	452089.99
76088	2127300.0
331063	228360.0
230393	363879.98
241694	366369.99
667370	5844499.8
66506	1319299.9
330440	1292400.0
66983	5805599.8
101613	739910.01
114679	1126500.0
77337	975089.99
73473	3423600.0
214403	5630699.9
319468	194780.0
210925	3925800.0
241846	2813300.0
19414	1362900.0
16885	86962.998
55935	4062299.9
16432	2966800.0
23873	932209.98
19708	1158300.0
16069	1384700.0
75553	4320100.0
665270	410030.01
18557	405540.0
26950	4004500.1
72050	640190.01
230899	112040.0
68169	1195100.0
68813	417679.99
219033	591659.98
218850	603669.99
11993	1949500.0
76130	4216699.9
64933	387820.0
268301	3754200.1
69187	1386100.0
106869	2659700.0
54720	435919.99
71833	362959.98
58202	4239200.0
67028	4171300.0
232748	508749.99
108857	1718100.0
280662	2047800.0
70661	1489600.0
216019	1290700.0
216011	1091000.0
68836	4084699.9
12483	306300.0
74122	2730200.0
70465	3529499.8
268996	4419600.2
59006	606959.99
54722	570050.01
12365	53663.001
57754	192510.0
67973	3589900.0
232889	765140.01
59003	1682000.0
20744	1517500.0
67459	2733200.0
11568	326650.0
208869	3754600.1
13992	4237500.0
26558	1335400.0
26556	5635400.0
234825	2482100.0
328949	661629.99
72795	2003300.0
56697	3503900.0
73447	4308600.1
65945	206770.0
260302	240750.0
74455	527520.0
52521	5398800.0
74103	780970.02
75452	3430700.0
69993	4393799.9
20720	3322100.0
52118	1528400.0
20729	2946200.0
74213	579370.0
67042	353900.01
320183	2836500.0
11630	3008900.0
75565	2996900.0
13184	1928200.0
78935	4706400.0
68477	1127400.0
105782	1746700.0
83921	4090900.1
320365	5512600.1
21928	1461400.0
54194	2351900.0
67561	2998600.0
22040	390829.99
217847	3388900.0
54353	3656800.0
20527	206200.0
233199	1612000.0
72096	2490100.0
76510	1252300.0
67302	5424800.2
59014	1104800.0
67767	4369900.2
70911	2308300.0
67788	3160300.0
66092	5513099.9
76007	898850.01
238130	2186300.0
66098	5295300.2
170823	272030.0
208967	4500800.2
77767	405550.01
228869	4960300.1
78937	584580.01
12454	1824700.0
66892	4881100.0
18114	3696100.1
140579	1576200.0
69697	3992200.1
68044	1142400.0
3338894	2165600.0
102371	392730.0
70450	279460.0
319448	592900.0
67949	3575600.0
12684	551430.01
259279	775950.0
64009	2268800.0
327814	1926600.0
105298	2589000.0
105722	642040.0
74200	3616700.1
235627	222440.0
116873	2164300.0
68106	5558000.0
64899	836020.01
216363	4292000.0
105349	128890.0
102566	1833700.0
213988	3816299.9
226041	3164000.0
211922	979060.01
67579	963620.0
72656	3139400.0
71169	3047300.0
67420	67080.001
20286	4731899.9
433470	780090.01
99709	454949.98
226442	689659.98
78749	1106100.0
72082	347030.0
72088	465190.01
68758	258170.0
223433	520360.02
14457	627520.01
240057	3199100.0
27418	1379500.0
217310	43512.0
18378	4320599.8
68251	4008799.9
67830	1795700.0
216859	279260.0
66425	748160.0
13860	4831299.9
67933	137330.0
74737	411390.0
73910	1107500.0
170799	1914000.0
69863	2789900.0
333789	5480800.2
68675	1172100.0
234214	1458100.0
55978	1116400.0
66552	4968799.8
68567	339980.0
100121	1929300.0
67070	1040100.0
228866	3446100.0
110351	137540.0
209195	365440.0
72515	4328999.8
239318	178330.0
23808	3479700.0
214189	279830.0
107975	730800.0
19240	495759.99
208177	605909.99
12696	3602100.0
104027	870380.0
69024	1138300.0
71752	244270.0
70028	3726500.0
102693	183390.0
57258	1516500.0
53318	2390400.0
245886	406380.0
17768	293860.0
53310	4502299.9
53313	133030.0
19348	127790.0
218335	539409.99
105372	3153600.0
97484	2765000.0
18567	5827300.2
209456	622790.0
29815	1893800.0
223809	959890.02
98956	3458100.0
54519	1076600.0
12309	445240.01
68796	4894200.2
14200	256660.0
67366	307030.0
76758	91952.0
58234	1339900.0
67440	2486600.0
331532	5243400.0
18181	182040.0
72502	4739300.0
229512	196330.0
67433	1310100.0
108897	540690.01
225341	2387000.0
67467	654570.0
14533	2491200.0
