100019	2.027797e-05
100034361	3.6511868e-05
100037258	2.1516092e-05
100038882	4.9675663e-06
100039008	2.3227744e-06
100041230	0.0020327877
100041953	2.7914515e-05
100043461	3.5201308e-06
100043714	8.9158634e-06
100088	1.5891078e-06
100101806	6.4939652e-06
100169	3.1591792e-06
100198	9.5458826e-07
100206	2.2415111e-05
100226	9.381026e-05
100273	2.7172812e-06
100336	1.1687798e-05
100383	3.8473244e-05
100434	1.2850157e-05
100608	3.4795157e-07
100705	1.8299146e-06
100710	1.3357491e-06
100727	1.7574078e-07
100732	0.0020288778
100763	6.7421841e-07
100900	3.6576358e-05
100986	2.2895842e-06
101314	0.00017528229
101489	8.9337162e-07
101513	4.5045925e-06
101592	8.4247746e-06
101613	1.7192676e-06
101706	1.5978319e-05
101739	0.00036499291
101861	1.0788425e-06
101943	3.1054574e-06
101994	9.1564708e-07
102022	1.2457215e-06
102058	1.3306441e-05
102098	3.7938472e-06
102103	4.7439826e-06
102278	1.1968291e-06
102323	3.2389895e-06
102339	2.0654907e-05
102436	4.7702824e-07
102502	0.00012131806
102595	4.8815306e-07
102632	1.7033219e-06
102774	6.9204045e-07
102866	4.9906762e-05
103080	4.3382366e-06
103136	1.20819e-06
103140	4.3082114e-06
103466	0.00012781
103468	5.5054611e-07
103554	6.9320379e-08
103573	1.710498e-05
103655	5.6974858e-08
103694	1.4783357e-05
103711	0.00020023023
103742	4.2197588e-05
103850	2.3401494e-05
103963	8.0815535e-05
103967	4.2784344e-05
103968	5.5760649e-05
104001	0.00041345522
104015	4.3036405e-05
104027	6.7353841e-05
104069	0.0036395419
104082	5.5181461e-05
104086	1.2655775e-06
104112	8.1093422e-05
104130	0.00023605821
104158	3.0412999e-05
104174	6.7113759e-06
104183	1.1670473e-05
104184	7.5219073e-05
104263	2.4515434e-06
104303	4.6472155e-06
104444	3.1670101e-05
104445	2.189081e-05
104457	1.4849169e-05
104458	2.9047727e-05
104718	7.385795e-06
104721	4.030045e-05
104776	0.00025323104
104831	3.2088469e-06
104884	7.9092494e-06
104923	9.9566451e-06
105000	2.9021091e-05
105014	7.5316911e-07
105083	8.5567782e-06
105148	1.2940791e-05
105245	8.8203545e-05
105298	2.2965226e-06
105348	3.4233199e-06
105387	1.4983389e-06
105446	1.6062763e-05
105501	1.1944297e-06
105504	6.3860368e-06
105513	2.7223936e-06
105522	8.878129e-07
105559	1.979148e-05
105653	1.1696035e-05
105663	2.2683106e-05
105675	5.7045036e-05
105689	3.692108e-07
105722	8.2958835e-08
105787	2.061981e-06
105835	2.8816084e-07
105841	1.0609853e-07
106039	3.2651374e-05
106143	3.2537586e-06
106326	7.3001826e-07
106393	0.00011036292
106504	2.8003981e-06
106529	7.4735653e-06
106564	1.6613017e-05
106572	2.6349649e-06
106581	5.1797539e-07
106628	1.5225805e-06
106869	3.104931e-06
106957	9.7354704e-06
107029	2.2468733e-05
107045	4.9222884e-06
107047	2.0121468e-06
107146	9.7872524e-05
107182	1.0864256e-06
107227	1.2268949e-05
107260	0.00016087605
107271	0.00015895562
107272	0.00036807745
107305	1.4901081e-05
107321	1.8073551e-07
107338	2.5295019e-05
107351	4.3009079e-05
107476	1.0113371e-05
107508	3.174587e-05
107513	1.2972169e-05
107526	7.7903239e-05
107589	4.4379754e-06
107652	7.3728797e-06
107684	2.9550078e-05
107686	0.00062220123
107701	4.3393773e-06
107702	8.5206668e-05
107733	2.8117794e-05
107747	0.00010217873
107753	9.7416346e-05
107766	9.467573e-07
107767	3.7137123e-05
107831	3.8755928e-06
107869	1.2412414e-05
107975	0.00011239165
107976	3.3432679e-06
107993	2.2459945e-06
108012	1.6715596e-05
108013	2.9804801e-05
108014	2.4953656e-05
108030	0.00051124001
108037	7.834956e-06
108058	7.587114e-06
108062	1.2348475e-05
108067	2.8679347e-06
108077	1.010754e-06
108079	1.6041338e-06
108083	7.4760658e-05
108097	1.6840632e-05
108099	7.9255247e-06
108100	0.00013086258
108121	2.951692e-05
108123	0.0007871473
108124	0.0002211316
108147	3.094499e-05
108155	5.145527e-05
108156	3.2503079e-05
108160	2.1411841e-05
108645	2.7421325e-05
108654	5.4264475e-07
108664	0.00032048057
108671	5.1269302e-06
108682	2.4510791e-06
108686	5.8743911e-06
108737	5.9900665e-06
108755	6.2939325e-06
108800	5.7859385e-07
108841	1.139788e-06
108888	0.00011442038
108897	2.0478813e-05
108903	9.7671186e-06
108911	1.659907e-05
108989	0.00015174901
109006	4.3820572e-05
109079	3.5333958e-06
109093	8.1661303e-07
109135	1.7867027e-06
109136	5.2725475e-06
109154	1.2208087e-05
109168	3.2680003e-06
109181	6.7913771e-06
109232	6.045616e-06
109264	2.6803422e-05
109272	1.7070953e-05
109331	2.2615233e-06
109333	3.0875498e-07
109342	4.8283778e-05
109359	1.9805276e-05
109552	4.3897664e-06
109620	1.5745846e-06
109624	0.0004098035
109652	4.3856373e-05
109658	3.1511455e-06
109672	0.00031404744
109674	1.8329755e-05
109676	0.00059238922
109689	4.3486657e-05
109697	2.4272376e-05
109700	6.9240957e-07
109711	7.9091275e-05
109731	5.3800363e-05
109754	4.4461745e-05
109778	4.9583541e-05
109785	6.4615056e-06
109801	0.00091844143
109857	3.7386861e-05
109880	1.7198004e-05
109900	4.9581466e-05
109901	1.3780417e-05
109905	2.0309133e-05
109934	4.8689524e-05
110006	1.1615545e-06
110052	1.503492e-05
110078	0.00010208628
110082	2.1546737e-05
110095	1.8377908e-05
110119	2.0686621e-05
110135	6.6863319e-06
110147	7.9431774e-07
110173	3.3585063e-07
110175	3.4932467e-05
110187	9.3581266e-06
110196	6.5976835e-05
110198	2.5556583e-05
110208	9.1439868e-05
110213	2.3558833e-07
110253	2.1663186e-06
110265	7.3669026e-06
110279	1.0328792e-06
110312	4.5443556e-05
110323	0.0092637481
110350	4.9469733e-06
110351	0.00011117441
110355	7.2722469e-06
110379	4.939517e-05
110380	0.00019435235
110391	0.0015143923
110446	0.0012459466
110460	5.6263451e-05
110606	2.5140517e-06
110611	0.00012659276
110616	9.7743649e-07
110639	1.2673822e-06
110651	1.5492452e-06
110695	6.165232e-05
110750	9.3321589e-05
110809	0.001689245
110821	6.119816e-05
110826	0.00086423906
110829	4.3820572e-05
110842	0.00091292858
110854	0.00032175661
110891	7.9526223e-05
110920	4.7337037e-05
110954	9.5910589e-06
110959	4.7054607e-07
110960	5.3000436e-06
111173	0.00023411546
111175	8.9804453e-06
112419	5.4264475e-06
11287	0.00011766635
11303	6.5949432e-06
11308	0.00026576366
11354	1.5785549e-06
11363	0.00028402223
11364	0.00015179335
11370	4.6110315e-05
113868	3.281361e-06
11409	4.4464645e-05
11416	0.00012961742
11421	2.104622e-07
11426	4.706654e-05
11428	1.9808074e-05
11429	0.0012435076
11430	1.4378142e-05
114301	4.9501017e-05
11431	5.5195586e-05
11450	4.5949506e-06
114584	2.7444679e-05
11459	2.0008123e-05
114641	0.00013973893
11465	0.00010111191
114663	2.6022802e-05
114664	9.2639935e-06
114679	5.1541919e-06
11472	3.1134427e-05
11474	4.4069204e-07
114741	6.3535772e-06
11475	0.001393743
11484	3.4678022e-05
11486	4.4378473e-05
114863	0.00031445318
114874	4.2221695e-07
11488	1.0699117e-05
114886	0.00017933974
114893	6.547118e-06
114896	7.4382145e-08
11496	5.2320951e-06
11518	0.00063702128
11519	0.00031688766
11522	5.9834015e-05
11529	5.9397856e-07
11532	0.00013669519
11534	0.00020731262
11537	6.3384111e-06
11544	4.9821578e-05
11545	1.0391765e-06
11564	9.8765208e-06
11565	4.505823e-05
11566	0.00012488258
11568	9.7626553e-08
11596	2.605985e-06
11603	1.0061669e-06
