67488	67488	NotMapped	15569.714
67457	67457	NotMapped	15094
232807	232807	NotMapped	61428.571
94186	94186	NotMapped	268285.71
20168	20168	NotMapped	371428.57
21835	21835	NotMapped	1274.5714
20947	20947	NotMapped	32285.714
18000	18000	NotMapped	1794285.7
170719	170719	NotMapped	2182857.1
110854	110854	NotMapped	1345714.3
238330	238330	NotMapped	16823.714
12331	12331	NotMapped	3000000
67299	67299	NotMapped	46000
227624	227624	NotMapped	66000
78830	78830	NotMapped	2445714.3
216873	216873	NotMapped	68571.429
68051	68051	NotMapped	272571.43
23964	23964	NotMapped	388571.43
14567	14567	NotMapped	10400000
12380	12380	NotMapped	196000
30949	30949	NotMapped	170571.43
13486	13486	NotMapped	25459.143
101739	101739	NotMapped	528571.43
69499	69499	NotMapped	86857.143
52822	52822	NotMapped	2417142.9
210126	210126	NotMapped	13003.429
56726	56726	NotMapped	36571.429
234069	234069	NotMapped	10994.571
319965	319965	NotMapped	34571.429
21917	21917	NotMapped	71142.857
56376	56376	NotMapped	127428.57
75739	75739	NotMapped	22916.857
268980	268980	NotMapped	125428.57
53610	53610	K13214	596194.5
66226	66226	NotMapped	65714.286
18952	18952	NotMapped	1822857.1
12655	12655	NotMapped	2983.4286
20911	20911	NotMapped	23465.429
D3YV37	D3YV37	NotMapped	20887.714
54394	54394	NotMapped	5258.5714
60409	60409	NotMapped	84285.714
66231	66231	NotMapped	90285.714
12401	12401	NotMapped	66285.714
52639	52639	NotMapped	9388
19663	19663	NotMapped	3899.4286
216001	216001	NotMapped	68000
235072	235072	NotMapped	6171428.6
19070	19070	NotMapped	4596.5714
26941	26941	NotMapped	1002857.1
P01868	P01868	NotMapped	15789.714
66531	66531	NotMapped	170857.14
20218	20218	K13198	248307
218460	218460	NotMapped	26451.429
18569	18569	NotMapped	24676.571
83997	83997	NotMapped	50571.429
140546	140546	NotMapped	250857.14
23970	23970	NotMapped	437142.86
269593	269593	NotMapped	205142.86
56372	56372	NotMapped	33714.286
110082	110082	NotMapped	377142.86
270110	270110	NotMapped	6498.8571
108160	108160	K13119	15127.434
66177	66177	K13113	99165.753
75734	75734	NotMapped	116857.14
216527	216527	NotMapped	21104
83431	83431	NotMapped	20397.714
66601	66601	NotMapped	1762857.1
23837	23837	NotMapped	67714.286
22327	22327	NotMapped	204000
12321	12321	NotMapped	357142.86
208618	208618	NotMapped	24813.714
68971	68971	NotMapped	38857.143
21887	21887	NotMapped	19331.143
71810	71810	NotMapped	70571.429
59020	59020	NotMapped	70285.714
15384	15384	K13044	494736.84
54196	54196	NotMapped	117142.86
66075	66075	NotMapped	1000000
170760	170760	NotMapped	134285.71
11629	11629	NotMapped	7287.4286
70650	70650	K13128	4318.1946
57230	57230	NotMapped	8666
21807	21807	NotMapped	97428.571
12835	12835	NotMapped	22120.857
231887	231887	NotMapped	311428.57
212531	212531	NotMapped	300000
68833	68833	NotMapped	4287.1429
18221	18221	NotMapped	954285.71
72404	72404	NotMapped	238571.43
22384	22384	NotMapped	342857.14
109006	109006	NotMapped	228857.14
75530	75530	NotMapped	72285.714
98238	98238	NotMapped	15519.429
72567	72567	K13087	56583.243
105348	105348	NotMapped	6391.7143
432508	432508	NotMapped	114000
216131	216131	NotMapped	52857.143
66314	66314	NotMapped	471428.57
53379	53379	NotMapped	4228571.4
76614	76614	NotMapped	6085714.3
100986	100986	NotMapped	28004.286
14489	14489	NotMapped	220571.43
52428	52428	NotMapped	7016.2857
17472	17472	NotMapped	5453.4286
69091	69091	NotMapped	271142.86
74355	74355	NotMapped	11265.714
192174	192174	NotMapped	19046.286
433904	433904	NotMapped	3033.7143
67010	67010	K13188	19831.698
55988	55988	NotMapped	210000
100034361	100034361	K13110	27920.571
229542	229542	NotMapped	25391.714
236732	236732	K13094	13548.387
29806	29806	NotMapped	2733.7714
321022	321022	NotMapped	103142.86
18826	18826	NotMapped	414285.71
11991	11991	K13044	1005633.8
11746	11746	NotMapped	113714.29
19889	19889	NotMapped	6257.7143
56309	56309	NotMapped	21878.857
80877	80877	NotMapped	29428.571
67851	67851	NotMapped	106857.14
228836	228836	NotMapped	10946
66437	66437	NotMapped	1945714.3
94242	94242	NotMapped	20340.857
228983	228983	NotMapped	34571.429
16796	16796	NotMapped	497142.86
15388	15388	K13159	1206484.6
69459	69459	NotMapped	19853.714
69024	69024	NotMapped	20375.429
68693	68693	NotMapped	440000
20318	20318	NotMapped	48285.714
15161	15161	NotMapped	205428.57
217692	217692	NotMapped	15424.286
72552	72552	NotMapped	40285.714
223696	223696	NotMapped	122285.71
70572	70572	NotMapped	497142.86
67781	67781	K13089	224358.97
23808	23808	NotMapped	18843.143
230649	230649	NotMapped	236571.43
56697	56697	NotMapped	36571.429
98758	98758	K12898	963855.42
66118	66118	NotMapped	134571.43
21399	21399	NotMapped	166000
84094	84094	NotMapped	434.62857
64136	64136	NotMapped	27254.857
16976	16976	NotMapped	822857.14
72313	72313	NotMapped	15773.143
56399	56399	NotMapped	33142.857
102566	102566	NotMapped	4577.4286
68219	68219	NotMapped	6558.2857
74125	74125	NotMapped	6739.4286
71514	71514	K13219	247496.42
66912	66912	NotMapped	26895.429
21968	21968	NotMapped	44285.714
68682	68682	NotMapped	5418
59005	59005	NotMapped	86571.429
54214	54214	NotMapped	71428.571
19707	19707	NotMapped	114285.71
19290	19290	NotMapped	3857142.9
76055	76055	NotMapped	72000
76137	76137	NotMapped	23846.571
68585	68585	NotMapped	2025714.3
20409	20409	NotMapped	258000
76302	76302	NotMapped	254285.71
217030	217030	NotMapped	34000
109232	109232	NotMapped	140571.43
66899	66899	NotMapped	7584
14790	14790	NotMapped	11226.857
224111	224111	NotMapped	50000
70470	70470	NotMapped	18034.286
269061	269061	NotMapped	17316.571
72333	72333	NotMapped	8915.4286
213760	213760	NotMapped	751428.57
72542	72542	NotMapped	63142.857
56699	56699	NotMapped	37428.571
70296	70296	NotMapped	106285.71
101706	101706	NotMapped	159142.86
72170	72170	NotMapped	68285.714
23790	23790	NotMapped	582857.14
19317	19317	NotMapped	261428.57
224903	224903	NotMapped	14763.429
20410	20410	NotMapped	8648
236573	236573	NotMapped	285714.29
16426	16426	NotMapped	156857.14
67886	67886	NotMapped	12864.857
14797	14797	NotMapped	7951.4286
104457	104457	NotMapped	13432.286
216705	216705	NotMapped	302857.14
68607	68607	NotMapped	23576.286
103466	103466	NotMapped	217428.57
23980	23980	NotMapped	6542857.1
57435	57435	NotMapped	21145.429
68926	68926	NotMapped	9336.5714
381308	381308	NotMapped	358.31429
109676	109676	NotMapped	3342857.1
69150	69150	NotMapped	130285.71
76899	76899	NotMapped	20550
66911	66911	NotMapped	8115.1429
54353	54353	NotMapped	913.68571
72183	72183	NotMapped	534285.71
22668	22668	K13095	79479.326
74117	74117	NotMapped	497142.86
12321	12321	NotMapped	103714.29
102122	102122	NotMapped	1249.8
22099	22099	NotMapped	117428.57
66629	66629	NotMapped	52000
22070	22070	NotMapped	1205714.3
225131	225131	NotMapped	11280.286
216156	216156	NotMapped	7209.4286
19414	19414	NotMapped	65428.571
72205	72205	NotMapped	160571.43
73288	73288	NotMapped	611428.57
22680	22680	NotMapped	57142.857
67899	67899	NotMapped	188571.43
74255	74255	K13111	38401.559
237859	237859	K13206	1884.8708
230908	230908	NotMapped	1097142.9
338350	338350	NotMapped	23682
13859	13859	NotMapped	522857.14
67145	67145	NotMapped	48857.143
234023	234023	K13173	102214.02
109154	109154	NotMapped	24494
215951	215951	NotMapped	40857.143
75710	75710	NotMapped	24920
66044	66044	NotMapped	1065714.3
66827	66827	NotMapped	49714.286
57750	57750	NotMapped	17549.714
20720	20720	NotMapped	36000
15568	15568	K13088	837423.31
20616	20616	NotMapped	2854285.7
66521	66521	NotMapped	162571.43
52440	52440	NotMapped	53714.286
16649	16649	NotMapped	155714.29
18693	18693	NotMapped	116000
16549	16549	K13210	139037.43
104759	104759	NotMapped	2341.4286
75619	75619	NotMapped	3226.8571
67043	67043	NotMapped	106857.14
70248	70248	NotMapped	50285.714
75914	75914	NotMapped	27190.571
53375	53375	NotMapped	794285.71
76425	76425	NotMapped	52571.429
56758	56758	NotMapped	508571.43
11632	11632	NotMapped	154857.14
67675	67675	NotMapped	61714.286
66411	66411	NotMapped	382857.14
230753	230753	K13112	38801.262
102595	102595	NotMapped	6097.1429
74383	74383	NotMapped	171142.86
17938	17938	NotMapped	1042857.1
114741	114741	NotMapped	110000
235041	235041	NotMapped	11430.286
20196	20196	NotMapped	365714.29
19027	19027	NotMapped	107142.86
66713	66713	NotMapped	1140000
67684	67684	NotMapped	49142.857
56748	56748	NotMapped	42571.429
27366	27366	NotMapped	23961.429
66055	66055	NotMapped	46000
68045	68045	NotMapped	522857.14
66050	66050	NotMapped	13231.714
233405	233405	NotMapped	42285.714
76561	76561	NotMapped	3315.4286
71268	71268	NotMapped	114571.43
18521	18521	K13162	491712.71
54645	54645	NotMapped	365714.29
109181	109181	NotMapped	148000
233802	233802	NotMapped	121428.57
20658	20658	NotMapped	30285.714
231386	231386	NotMapped	17345.143
98845	98845	NotMapped	34857.143
233204	233204	NotMapped	29714.286
68581	68581	NotMapped	305714.29
15191	15191	NotMapped	920000
56045	56045	NotMapped	78000
71544	71544	NotMapped	458.34286
68845	68845	NotMapped	16823.143
66278	66278	NotMapped	8023.4286
227290	227290	NotMapped	5229.4286
330474	330474	NotMapped	2686.6857
71943	71943	NotMapped	38285.714
269338	269338	NotMapped	33428.571
105445	105445	NotMapped	44571.429
319565	319565	NotMapped	2082.2286
23880	23880	NotMapped	1692.1429
78388	78388	NotMapped	256000
76499	76499	NotMapped	252571.43
74840	74840	NotMapped	345714.29
11625	11625	NotMapped	100000
21922	21922	NotMapped	3290.5714
232314	232314	NotMapped	9844.8571
224902	224902	NotMapped	4228.5714
68033	68033	NotMapped	4766.2857
233824	233824	NotMapped	27908.857
75597	75597	NotMapped	565714.29
27643	27643	NotMapped	77428.571
67211	67211	NotMapped	1357.6286
67604	67604	NotMapped	53428.571
234797	234797	NotMapped	580000
224904	224904	NotMapped	180000
170625	170625	NotMapped	18405.429
21810	21810	NotMapped	1722.9143
104444	104444	NotMapped	198000
72772	72772	NotMapped	8096.5714
110380	110380	NotMapped	166000
68304	68304	NotMapped	3080
76707	76707	NotMapped	224571.43
77963	77963	NotMapped	11963.143
11744	11744	NotMapped	58857.143
14265	14265	NotMapped	40000
329877	329877	NotMapped	178000
77573	77573	NotMapped	79428.571
67898	67898	NotMapped	76857.143
30057	30057	NotMapped	16658.857
102058	102058	NotMapped	104285.71
192970	192970	NotMapped	16892.571
319939	319939	NotMapped	32285.714
68991	68991	NotMapped	4001.4286
56433	56433	NotMapped	132285.71
71268	71268	NotMapped	12031.143
56282	56282	NotMapped	614285.71
80743	80743	NotMapped	40571.429
21371	21371	NotMapped	156857.14
320473	320473	NotMapped	21235.143
71169	71169	NotMapped	21658.286
66658	66658	NotMapped	14956.857
70153	70153	NotMapped	23422
23881	23881	NotMapped	400000
59042	59042	NotMapped	67142.857
22158	22158	NotMapped	1202.4857
70497	70497	NotMapped	18835.143
71678	71678	NotMapped	158285.71
99412	99412	NotMapped	92000
66072	66072	NotMapped	14202
56334	56334	NotMapped	38000
74781	74781	NotMapped	26931.143
212999	212999	NotMapped	156000
110052	110052	NotMapped	33714.286
239667	239667	NotMapped	102000
54451	54451	NotMapped	27038.286
16709	16709	NotMapped	56857.143
67282	67282	NotMapped	25402.571
76742	76742	NotMapped	114000
21917	21917	NotMapped	3272.2857
233199	233199	NotMapped	409.85714
77305	77305	NotMapped	169428.57
266692	266692	NotMapped	51142.857
51786	51786	NotMapped	28058.571
226591	226591	NotMapped	571428.57
70439	70439	NotMapped	500000
27965	27965	NotMapped	12159.714
67458	67458	NotMapped	40285.714
218490	218490	NotMapped	88285.714
67726	67726	NotMapped	57714.286
22134	22134	NotMapped	1159.5429
66200	66200	NotMapped	26340
217473	217473	NotMapped	39142.857
68572	68572	NotMapped	3343.7143
230721	230721	NotMapped	103142.86
210376	210376	NotMapped	34000
223754	223754	NotMapped	12483.714
621156	621156	NotMapped	170000
18570	18570	NotMapped	203142.86
269682	269682	NotMapped	198000
234671	234671	NotMapped	92000
215999	215999	NotMapped	557142.86
71919	71919	NotMapped	23880.857
213491	213491	NotMapped	6007.4286
226407	226407	NotMapped	314285.71
170791	170791	K13091	22452.83
238024	238024	NotMapped	334285.71
110829	110829	NotMapped	47714.286
19656	19656	NotMapped	30285.714
11747	11747	NotMapped	2508571.4
71732	71732	NotMapped	70857.143
98386	98386	NotMapped	7170.2857
17184	17184	K13213	282505.91
223723	223723	NotMapped	136000
54170	54170	NotMapped	155428.57
56748	56748	NotMapped	27848
65970	65970	NotMapped	51714.286
18120	18120	NotMapped	60000
68251	68251	NotMapped	2470.9714
19205	19205	K13218	111005.69
108030	108030	NotMapped	217714.29
105504	105504	NotMapped	118571.43
23789	23789	NotMapped	70857.143
229524	229524	NotMapped	21970.571
27366	27366	NotMapped	53142.857
54198	54198	NotMapped	317142.86
213350	213350	NotMapped	17892.571
71881	71881	NotMapped	337142.86
11927	11927	NotMapped	285714.29
93684	93684	NotMapped	106857.14
223453	223453	NotMapped	1052.2
70430	70430	NotMapped	44571.429
226144	226144	NotMapped	1480.0286
83701	83701	NotMapped	126571.43
233977	233977	NotMapped	19574.286
238123	238123	NotMapped	460000
320267	320267	K13210	40571.429
71955	71955	NotMapped	122000
268301	268301	NotMapped	1734.6571
14300	14300	K13122	7906.5891
66552	66552	NotMapped	636.02857
665775	665775	NotMapped	914.2
227446	227446	NotMapped	210000
73473	73473	NotMapped	12963.143
66616	66616	NotMapped	60571.429
216363	216363	NotMapped	15122.286
110253	110253	NotMapped	6741.1429
56275	56275	K13189	22122.571
107702	107702	NotMapped	262000
140858	140858	NotMapped	14765.429
11737	11737	NotMapped	437142.86
26450	26450	NotMapped	654285.71
78798	78798	NotMapped	16731.143
52469	52469	NotMapped	6154.5714
27041	27041	NotMapped	83428.571
192231	192231	NotMapped	7900.5714
103136	103136	NotMapped	4091.7143
28018	28018	NotMapped	269142.86
67542	67542	NotMapped	118285.71
245828	245828	NotMapped	37142.857
72692	72692	K13159	167681.9
70564	70564	NotMapped	517142.86
229543	229543	K13140	1666.4745
67824	67824	NotMapped	65714.286
22378	22378	NotMapped	485714.29
320938	320938	NotMapped	51714.286
28006	28006	NotMapped	92857.143
70297	70297	NotMapped	61714.286
228994	228994	NotMapped	40285.714
213827	213827	NotMapped	497142.86
19383	19383	K12895	15424.359
66449	66449	NotMapped	10319.143
72754	72754	NotMapped	7065.7143
66998	66998	K06692	36507.937
52502	52502	NotMapped	236285.71
102339	102339	NotMapped	75142.857
70769	70769	NotMapped	79142.857
26383	26383	NotMapped	20764.857
208606	208606	NotMapped	6596.8571
207352	207352	NotMapped	40285.714
319192	319192	NotMapped	2254285.7
28295	28295	NotMapped	2768571.4
23879	23879	NotMapped	8215.7143
66164	66164	NotMapped	11775.429
68303	68303	NotMapped	4378.5714
54138	54138	NotMapped	345714.29
72201	72201	NotMapped	15523.143
14084	14084	NotMapped	66000
69368	69368	NotMapped	61714.286
69697	69697	NotMapped	14051.429
15458	15458	NotMapped	405714.29
224014	224014	NotMapped	2055.5714
53380	53380	K06694	37841.991
195018	195018	NotMapped	15198
56258	56258	K12898	54565.702
20924	20924	NotMapped	85714.286
76563	76563	NotMapped	11471.143
233871	233871	NotMapped	145714.29
69456	69456	NotMapped	88571.429
16978	16978	NotMapped	860000
231713	231713	NotMapped	8856
20684	20684	NotMapped	671.77143
67939	67939	NotMapped	26268.286
14469	14469	NotMapped	2414.8857
224727	224727	NotMapped	122857.14
70231	70231	NotMapped	50857.143
67500	67500	NotMapped	402857.14
73910	73910	NotMapped	5985.1429
70616	70616	K13096	3769.2068
71835	71835	NotMapped	165142.86
26936	26936	NotMapped	74000
232989	232989	NotMapped	38571.429
217449	217449	NotMapped	8669.7143
29816	29816	NotMapped	255428.57
226432	226432	NotMapped	100571.43
233765	233765	NotMapped	16099.714
76987	76987	NotMapped	714285.71
66592	66592	NotMapped	514285.71
99045	99045	NotMapped	9840.5714
52477	52477	NotMapped	1709.2286
58240	58240	NotMapped	43714.286
14768	14768	NotMapped	368571.43
83493	83493	NotMapped	192857.14
235315	235315	NotMapped	192857.14
66383	66383	NotMapped	317142.86
228866	228866	NotMapped	2286.4571
12261	12261	NotMapped	954285.71
74326	74326	K13161	136000
107526	107526	NotMapped	881.37143
257633	257633	NotMapped	184571.43
13680	13680	NotMapped	314285.71
97387	97387	NotMapped	28857.143
22601	22601	NotMapped	4235.7143
68299	68299	NotMapped	150000
68337	68337	NotMapped	294285.71
209086	209086	NotMapped	645.17143
54367	54367	K13204	18965.517
69225	69225	NotMapped	625714.29
266781	266781	NotMapped	25163.429
28106	28106	NotMapped	154000
75553	75553	NotMapped	4141.1429
223650	223650	NotMapped	36571.429
100019	100019	NotMapped	236285.71
