23996	89000000
19718	671200
170442	1634000
23999	1.53e+08
286940	2.09e+08
23997	2.62e+08
69957	29600000
11544	98800000
11545	4528100
26370	11000000
209737	1228500
214895	1320000
109054	4434800
26572	2.11e+08
110959	2727400
245537	20800000
19155	9.47e+08
73086	10900000
19156	6.28e+08
100163	509580
16678	81400000
74838	35700000
19378	6963600
107869	14700000
13548	283960
12704	58300000
12709	8.97e+09
22003	1.7064e+09
22004	2.61e+08
74012	24600000
27370	4516000
68097	8.45e+08
27374	31800000
27376	8909100
27377	597200
192176	2.38e+08
77766	4809000
230935	8415900
329910	33500000
64704	3217500
64705	288260
22668	51900000
74351	30900000
57294	45000000
16498	2.91e+08
57296	54900000
71147	8416300
69955	947540
276846	5628800
71702	13000000
94332	87600000
224938	2798500
74129	4371400
69080	1061600
69083	3833000
12017	16100000
71701	47000000
12010	23400000
26395	7.53e+08
26394	84700000
26397	1291900
26396	36900000
69772	2634500
227231	1.97e+08
11761	258650
17254	1.56e+08
26398	1.19e+08
11764	6.09e+08
11765	17800000
101943	79600000
20740	1.7e+10
20741	3.45e+08
100206	37800000
64050	3033600
64051	88600000
75612	11500000
235567	16900000
19338	1834200
21925	8173400
21924	18900000
21923	33000000
53607	9038400
53605	1.45e+08
53356	36800000
20525	11100000
11949	2.75e+09
11946	7.39e+09
11947	9.48e+09
18451	2205700
96979	58900000
14137	706340
16922	2326300
170930	1.08e+08
18854	48100000
12237	16100000
22262	9837400
14629	52900000
20418	952010
54473	82100000
234515	2549500
20411	1.222e+08
67397	2.07e+08
84585	2646200
67039	14200000
106628	16500000
67035	25300000
246221	51100000
58184	753030
218397	3560800
78287	5235000
54391	62100000
67398	3363100
18703	317000
18706	3004500
331401	258700
18704	7614900
18708	74600000
71755	34300000
14711	3856300
22763	2700000
14688	1.79e+09
217864	5774700
14718	5.47e+09
14719	6.15e+09
217869	1.14e+08
18747	1.19e+08
20259	4879600
68598	68600000
83768	7959800
16882	298860
18637	48700000
14390	6451000
29818	1680600
67103	33000000
68606	20900000
237459	5473600
319945	4003600
29810	56400000
12491	21200000
15446	788260
15445	3747700
98366	2.87e+08
67367	3562200
12497	3189500
12499	15800000
79059	5167700
19271	7469400
19272	277910
18141	4312100
360013	1.38e+08
58523	1331200
50709	9301400
66181	2378000
59035	19400000
234889	66700000
72124	26600000
66615	22600000
76884	1.36e+08
77579	1.07e+09
12876	1.77e+08
13838	2997200
241062	2615700
12833	1882000
665113	16700000
12874	3265000
15288	11600000
12834	3238600
66988	6.15e+08
67963	3812200
77371	4375400
66286	5180700
380928	13000000
73068	504820
234779	361530
110639	4554900
208943	24300000
103711	73800000
228061	3875800
53973	3456500
14723	867680
53972	16300000
238505	13000000
52815	4967300
230709	6346500
13728	10800000
26363	1619400
26364	1678600
77116	2075000
109264	65100000
56403	84900000
103573	2.52e+08
11370	3.56e+08
19386	46800000
19387	37400000
19418	7658600
22273	1.16e+09
22271	847640
22276	12300000
625249	2.21e+08
22275	10900000
19143	5308900
19141	37000000
70356	4.86e+08
16664	7197000
94232	5671400
22019	2.67e+08
12716	1.2e+09
12715	3.2e+08
74006	13300000
14862	5.65e+08
22017	18500000
73078	10700000
18548	2166700
56248	4.56e+08
14860	2.49e+08
23874	2.05e+08
27384	20000000
192166	32300000
192160	999490
140559	54100000
19704	32100000
230163	1.48e+08
19303	2250700
93687	3802100
19703	3074800
100710	3917800
19708	1257100
216343	19400000
56040	1.19e+08
16485	16700000
56044	93700000
209200	3837700
14431	5631100
71514	1.73e+08
11757	9.04e+08
74134	2796700
11758	1.61e+09
26384	1e+08
20479	56800000
16396	17000000
328417	4735900
69983	6924000
100705	786080
230899	564150
104015	7.13e+08
20887	5151100
104721	2.21e+08
75669	3989200
14163	797180
215113	3732300
215114	41700000
21848	556600
17533	798800
102436	5679600
330908	11200000
17888	1e+08
16801	1753800
64933	31600000
64930	733490
19276	31400000
235606	1.47e+08
67895	7.04e+08
235604	77000000
97212	1.14e+09
217342	1.06e+08
53610	2.82e+08
57317	48500000
20088	42400000
11973	1.51e+09
11972	7.61e+08
57319	6921900
53857	1.51e+08
11975	1.52e+08
75686	2083800
17758	1.04e+08
64337	1821800
75062	30600000
66237	1.3e+08
27967	7413700
21843	29500000
20641	18000000
17756	2685700
236732	12600000
66235	36500000
380660	3865000
73724	70100000
18844	1365200
13196	8889700
13195	58900000
13194	2.47e+08
70120	4316200
54411	8777200
70650	3061600
14651	1.29e+09
14874	1.74e+08
26961	42200000
14871	47800000
14870	1.51e+09
14873	1.52e+08
26965	12700000
71833	5092800
22630	1.74e+09
68292	1536200
330177	8198300
231329	1847300
239017	2.89e+08
20463	11200000
20397	605430
22637	5147600
18538	16800000
58193	22900000
170791	11900000
58194	36800000
21429	23400000
18432	5859400
102093	21700000
66753	2476700
12954	1.33e+08
12955	9.8e+08
266645	266880
54189	57600000
321003	2975900
71743	22400000
18717	1.19e+08
76338	2199300
71745	53000000
225467	4620100
14272	24100000
21991	6.87e+09
72459	33000000
11846	34100000
17831	18300000
77480	28600000
108037	40100000
67115	7269300
67111	1014100
18822	1132400
20068	4.23e+08
18624	57400000
68349	3.08e+08
83602	2004600
68346	20800000
68342	9.88e+08
29807	3617900
12482	304720
67375	7895100
12488	18600000
76507	14400000
69089	1071000
59007	6831100
108100	64700000
67689	3566800
67680	8.58e+08
59008	2151100
14479	68800000
110809	3.23e+08
11768	372750
13800	51800000
433702	13100000
78655	1.58e+08
67204	46800000
78651	11800000
433256	20800000
66373	6450200
67758	1097200
66377	1001900
66375	29000000
108156	3.77e+08
50880	22200000
110796	1.4e+08
18762	2648800
50884	3.61e+08
66155	56900000
13849	25900000
66401	5245100
73666	4389500
76184	2655600
76187	14500000
15166	81600000
64176	21300000
67972	1.58e+08
12825	4251200
238463	5422500
107260	4.37e+08
109674	1.09e+08
12822	2285100
66082	4159000
66085	10400000
230073	3251300
26399	15700000
72399	4175300
11767	1.06e+08
17257	25600000
226849	15000000
226519	1.13e+08
20744	6438700
103968	2975000
103967	5.67e+08
103963	4.02e+08
105787	22300000
225887	12100000
230718	4714200
109079	5598100
11564	1.25e+08
11565	2.64e+08
69976	19100000
11567	13500000
66881	1.39e+08
11364	1.81e+08
20743	4.23e+08
66885	85000000
11363	7.58e+08
66887	987930
26554	1.8e+08
19179	28100000
217057	13000000
110157	1909200
19173	1.76e+08
22245	10600000
19170	3.54e+08
19177	81000000
22027	1.95e+09
19352	83300000
19357	4561500
16658	5498000
56212	71800000
19359	1.39e+08
19358	64200000
56217	12800000
104394	359280
56215	50600000
110379	36200000
73046	80900000
12729	2237100
414872	1471400
12724	672990
12722	1.08e+08
12721	5.08e+08
13669	2.48e+08
192159	13400000
19283	5.88e+08
100727	363070
77582	4051600
19286	9240800
13661	3401400
13660	1.46e+08
13663	1115100
13665	1.88e+08
192156	14800000
56690	19500000
56459	77200000
56456	11300000
56451	1.59e+09
93692	76200000
236794	8041800
329908	20700000
16400	716850
57278	1281800
386612	7615300
18799	25800000
74105	1066600
16728	1.1e+08
75456	1.27e+08
75454	3.74e+08
110208	2.83e+08
74108	7915100
81600	1780400
81601	775410
12039	45100000
12038	2299200
320981	1.8e+08
320634	8020800
12032	1.74e+08
12036	38800000
12035	61900000
104009	1801300
75209	5068800
140630	26300000
20723	39700000
13003	67500000
20724	397510
18223	2971800
19826	21500000
19821	397860
16832	7.66e+09
17528	865200
74213	1727700
58231	47600000
235587	1882600
13008	4866400
56077	913860
11639	91300000
56070	39300000
11636	1.79e+09
11637	62500000
69191	83000000
320165	17900000
11522	47800000
70223	2.08e+08
70225	2448300
217718	2782200
13180	56600000
27979	88700000
20656	4.63e+09
20657	4623600
20655	8.74e+08
16907	4.07e+08
16906	1.04e+09
16905	5.47e+08
69938	3.73e+08
94176	527930
14886	36600000
53975	4314200
12211	6780900
12215	99200000
72157	20100000
54401	1.99e+09
54403	22000000
70646	530970
20384	1.35e+08
109136	6976600
14864	1953900
14865	5733600
58233	23200000
14863	7.59e+08
20382	1.45e+08
14645	2.84e+09
80297	25100000
108737	39600000
26951	2238600
229589	68800000
14080	1.27e+08
14081	1.28e+08
14082	818000
14083	10700000
66397	13000000
219135	2910300
13070	3194800
211446	28600000
68028	15500000
18946	6399600
18949	56400000
98932	1.75e+08
11964	3.45e+09
11966	2.48e+09
70737	4736400
71609	1119200
69834	479640
18438	31200000
71602	5954000
71175	401110
59125	2454100
12927	1770100
108841	4641100
12928	63900000
54195	60500000
18458	3.56e+08
14268	5043200
14264	5713300
67160	5.18e+08
18007	2138100
67166	52900000
20527	3480600
14580	1.92e+09
18453	1.01e+09
14583	50700000
68626	3648100
70247	2.07e+08
67300	7.87e+09
59010	11200000
59013	6.03e+08
59015	4445400
15115	2.11e+08
11941	2.8e+08
17992	3.5e+08
17995	8.91e+08
19035	3.73e+08
17993	6.84e+08
66362	1463200
17991	5.09e+08
66368	42400000
66369	4511500
17999	36000000
71777	1637300
83702	2845800
68240	1646900
71770	2.18e+09
268470	4713600
13850	60800000
13854	2.78e+08
13855	70200000
66416	7.68e+08
217517	29600000
13858	96000000
50876	1.14e+09
234353	65300000
66413	1.72e+08
66142	14800000
12859	4.77e+08
12858	1.1e+09
67781	87500000
109880	45500000
107272	6.44e+08
107271	4.92e+08
20496	1.75e+08
12857	1.21e+09
66091	1.41e+08
14924	6287200
225326	2986700
319642	7893600
269261	1.67e+08
245474	986770
77134	5.5e+08
228003	1499200
228005	368360
13204	76000000
19166	3.48e+08
19167	2.27e+08
30960	1.92e+08
11352	1237500
66890	13300000
12040	13200000
22258	29000000
12041	17300000
22031	75900000
60321	21200000
19344	34600000
19345	1.04e+08
19340	1.94e+08
19341	5903300
19342	8856400
18115	46900000
72508	1774200
100732	1.46e+09
56464	2313000
326618	3.45e+08
53321	9162900
19298	23800000
277250	1090600
66144	4.24e+08
16004	46900000
19765	1834200
56445	4.92e+08
66414	1.78e+08
52348	4403800
244059	297360
17356	7045600
13627	3.54e+09
74114	18100000
13518	31800000
23923	5401600
74596	5380700
56207	33600000
69219	1.82e+09
11792	13100000
76192	20100000
98053	334480
54673	32700000
20868	859800
52163	82500000
210925	1425500
27061	81100000
16828	1.95e+09
12111	5190200
272396	8762700
74205	2356500
235339	1.38e+09
52585	67500000
17192	2761300
11647	3828500
17772	3118800
107476	5.25e+08
14672	68200000
208846	7620300
105501	16500000
52563	9785600
20662	1517900
20661	12500000
72535	1.15e+08
208366	324390
84004	3642300
330814	1051000
18816	21600000
16913	4004400
26949	6.47e+08
20917	2.61e+08
20916	4.01e+09
14679	1.09e+08
14678	7.6e+08
26940	20400000
18557	14900000
70369	31400000
14674	1.12e+08
11821	4018800
11820	1.19e+08
14079	15700000
121021	731790
14077	4.7e+08
18950	1.12e+08
18951	9.13e+08
13088	1221900
26569	2341500
17470	17000000
232341	21300000
12934	5.11e+09
18772	13800000
108058	1.52e+08
18777	1.19e+08
53416	1.65e+08
80838	18600000
53413	52800000
54325	1735100
104923	2291100
68631	23100000
20044	80800000
14187	25000000
78038	73900000
269823	3188200
18392	772360
242687	10600000
15929	1.17e+09
18176	18400000
15925	90800000
68816	32700000
67311	6357200
15108	53200000
14450	89400000
15107	4.05e+08
234699	4020000
14697	1.16e+08
14696	21500000
14693	3.12e+08
14699	407420
71760	4014900
71761	760890
216456	4435800
67771	59000000
242202	1934800
75705	1.65e+08
19193	1040800
67951	1.74e+08
67955	2.74e+08
67959	41900000
66420	6059200
216859	585390
12848	6.46e+08
67790	8130300
12842	571260
74147	39500000
12847	1.27e+08
21838	1.88e+08
231580	37600000
107045	51800000
207728	18700000
28084	40300000
226539	3243400
66222	1.06e+09
66046	3.11e+08
225363	50100000
22627	5.93e+09
22629	2.08e+09
22628	5.34e+09
72461	8979000
109093	5465600
50995	1.11e+08
93747	5.78e+08
213539	10900000
110175	90300000
110173	8662000
19339	6.15e+08
110355	13500000
107829	2338100
110350	2923500
19330	27500000
19334	1957000
19336	4641800
110196	1.38e+08
22282	1101300
110960	66400000
13643	1237700
22284	1.25e+08
22289	578420
78920	5.1e+08
13885	3.75e+08
13884	2.44e+08
104245	19200000
26445	31400000
26444	3.87e+08
23806	7146800
26440	3.76e+08
26443	3.94e+08
19025	32600000
19752	8074900
75475	7219800
19247	1.37e+08
19246	5399700
100900	11400000
16211	3.57e+08
58799	10800000
56307	7794100
19248	1279100
12512	1919100
80718	13600000
15233	3490900
13506	318530
12696	67700000
12695	8091200
21894	5.38e+08
27226	5619200
56273	1677000
218811	55400000
56275	14800000
56274	852380
230861	1.66e+09
20708	32500000
21873	1.35e+08
21872	1.1e+08
20701	2.1e+08
20874	30300000
73178	43400000
329777	661790
224805	484420
260302	15900000
16691	1.04e+09
74270	6681900
11658	38400000
11652	8691100
11651	33000000
17184	2.39e+08
104112	9.89e+08
53319	3440500
17762	2.5709e+09
17768	894370
53313	277080
57320	1.75e+09
53317	4618300
17164	3425800
17161	2.73e+08
68135	88500000
16969	274220
232227	35700000
12850	2478500
245880	9987300
54131	26000000
81004	6157000
192662	1.11e+09
227720	6628000
50790	1825900
20907	20100000
20901	2.67e+08
14660	6.25e+08
14661	4.91e+09
54200	1494000
14667	70000000
83945	55486300
54683	3.99e+09
75221	1.57e+08
12301	2.33e+08
11907	2458000
11905	97700000
211914	6704600
18416	2.91e+08
18415	1.2e+09
18412	15300000
18984	1.44e+08
76688	2440300
12386	1.47e+08
68795	8679600
68794	6347400
67092	46200000
211488	70200000
108682	9122200
14208	29500000
12492	4914600
71978	2.85e+08
71974	18400000
70974	1.9e+08
14198	1047200
68312	68500000
232680	2630100
20054	1.07e+08
20055	1.14e+08
226180	4e+09
211006	1081500
15488	1.34e+08
18189	5793700
23797	14300000
15483	10300000
66661	54800000
15481	1.49e+10
18186	794550
18181	1225700
78757	14800000
233799	5449900
12260	17100000
331026	8879400
71889	11600000
14687	17600000
226982	39400000
14682	2.95e+08
14683	2663100
14681	688690
17975	8.28e+08
17974	4765400
17973	24200000
68263	1.95e+09
18746	7.73e+09
229512	707550
238831	4322000
216443	31100000
83767	16600000
216440	4680600
66945	1.98e+09
19299	7628800
67437	1728500
12870	44900000
66948	28400000
268890	51800000
66125	14200000
106504	10000000
67891	64200000
67890	94500000
229603	29800000
67897	50800000
17880	4.63e+08
17883	282990
17882	1.25e+08
17885	4178600
17884	12800000
207227	7548300
17886	1.06e+09
66054	4.76e+08
22631	4.04e+09
66052	4783700
66053	253270
234023	27700000
232910	3.25e+08
78808	21600000
338364	591020
338367	4.54e+08
104831	19400000
14766	7784500
72692	99100000
110695	4.4e+08
224105	2.97e+08
30940	504410
19106	426960
381760	15700000
56443	2.84e+08
50527	16400000
214579	8.25e+08
19328	8590700
19324	16900000
19325	2.47e+08
217715	20500000
11487	4874500
11486	18400000
11484	2.79e+08
56847	285680
76826	6418800
13897	2917400
27103	22300000
26458	47700000
68018	7207400
69524	831930
228026	3019700
100226	64500000
19744	56000000
17357	8507700
51810	4.74e+08
16201	65300000
16202	21400000
56702	868000
16204	33900000
107766	1010300
16592	7.83e+08
16593	5.5e+08
16594	97900000
16599	506600
12048	8527000
72821	4496000
56794	9271000
21881	3.24e+09
69780	66400000
55944	1.11e+08
232449	689590
27219	1037900
230857	674490
20848	9200300
20843	12400000
69019	5922400
233904	436860
20847	1.1e+08
20846	14700000
20844	1.41e+08
53893	61900000
13405	6725200
53895	61200000
16688	620420
234373	1744100
12183	58100000
231327	4147100
11669	7.7e+08
11668	9.1e+08
11465	2.37e+08
69654	9.9e+08
69305	53000000
13385	69900000
56088	1408900
56086	2.18e+08
56085	98300000
20603	87900000
329165	19000000
70560	9085900
70767	5021900
17159	5853500
17158	355900
70160	9970300
407785	50300000
269113	14200000
16971	1.07e+08
269116	2.452e+08
11932	449820
12268	5333200
270166	31900000
209354	2457600
12266	3.25e+08
227738	743500
100038882	5071600
104776	9.38e+08
27045	1990800
11806	1.14e+09
11804	16800000
68015	1.73e+08
20111	81600000
108079	1275300
107589	38200000
18979	11500000
18970	2035100
18971	258960
12317	2.35e+09
12313	1.21e+09
11938	3.37e+08
11937	535730
11933	94900000
70762	6297400
11931	3.89e+09
67089	91900000
14232	2642500
14231	300110
14230	513120
108077	5791000
243621	28200000
12408	9.84e+08
15369	55300000
71960	1.47e+08
108671	18100000
20021	4309600
20020	6342000
216724	2386900
20022	2904200
63958	3390800
18574	71100000
381979	535810
19229	8914900
13132	7692100
13138	95800000
68879	603610
72068	2665400
18194	5504200
18195	7.3e+09
233789	582130
15129	2.58284e+10
18191	59700000
72993	15200000
14300	2039900
20335	2369400
20334	22400000
20336	27200000
20333	12400000
17967	9.69e+08
66335	5.64e+08
26987	990160
236900	10500000
595136	6.12e+08
18750	65600000
18751	2.89e+08
171281	1605800
18753	3953700
18754	21000000
68275	12000000
68276	2300400
20867	3.83e+09
71780	65500000
69051	74100000
12861	12800000
12864	3.24e+08
12865	25300000
12866	2.14e+08
229709	2.02e+09
229706	17700000
79560	40600000
67427	1.51e+08
72198	4416100
107029	74600000
242864	3975500
245666	3778100
18640	3632700
14544	78800000
108099	18500000
67332	48400000
109785	27300000
66461	13400000
15492	1456000
67151	4728500
66201	1.19e+08
17896	1968400
17897	68200000
66204	1.28e+08
66066	30300000
22608	37300000
78428	11200000
22350	2.99e+08
22352	1.07e+09
93765	5.37e+08
66590	59200000
93760	2138300
66848	770290
93762	1714400
51798	1.39e+08
51797	56400000
51796	30100000
51793	26300000
51792	2.61e+09
54342	3103100
12468	8.24e+08
12469	2.1e+09
12464	4.58e+08
12465	1.38e+09
12466	1.12e+09
19134	6381100
12460	3869900
12461	1.15e+09
12462	6.12e+08
66445	4.88e+08
30957	30300000
170718	2.09e+09
66446	4552200
234309	18400000
66394	378510
18571	5.76e+08
18573	9347400
326622	1935600
23827	7.78e+08
217707	90800000
11491	926950
231148	1.08e+08
320806	3220200
56417	3632900
26400	7765100
