YAL002W	YAL002W	NotMapped	912.83956
YAL008W	YAL008W	NotMapped	1669.9817
YAL009W	YAL009W	NotMapped	628.99554
YAL013W	YAL013W	NotMapped	1151.4924
YAL018C	YAL018C	NotMapped	108.58921
YAL028W	YAL028W	NotMapped	388.63897
YAL031C	YAL031C	NotMapped	1084.41
YAL034C	YAL034C	NotMapped	1395.619
YAL036C	YAL036C	NotMapped	1230.5796
YAL037C-A	YAL037C-A	NotMapped	73.755374
YAL037W	YAL037W	NotMapped	185.01327
YAL042W	YAL042W	NotMapped	1812.2826
YAL044W-A	YAL044W-A	NotMapped	2268.9056
YAL046C	YAL046C	NotMapped	1771.5575
YAL049C	YAL049C	NotMapped	3709.6468
YAL051W	YAL051W	NotMapped	894.22958
YAL053W	YAL053W	NotMapped	1548.7016
YAL055W	YAL055W	NotMapped	835.42143
YAL056W	YAL056W	NotMapped	1248.853
YAL059W	YAL059W	NotMapped	568.50506
YAL063C-A	YAL063C-A	NotMapped	148.96675
YAL064C-A	YAL064C-A	NotMapped	100.9074
YAL064W	YAL064W	NotMapped	118.17457
YAL064W-B	YAL064W-B	NotMapped	197.7996
YAL065C	YAL065C	NotMapped	206.63021
YAL067C	YAL067C	NotMapped	206.211
YAL067W-A	YAL067W-A	NotMapped	78.8776
YAR002C-A	YAR002C-A	NotMapped	3643.7416
YAR014C	YAR014C	NotMapped	1012.8991
YAR023C	YAR023C	NotMapped	491.67065
YAR027W	YAR027W	NotMapped	80.124724
YAR028W	YAR028W	NotMapped	84.158237
YAR029W	YAR029W	NotMapped	1186.9056
YAR031W	YAR031W	NotMapped	290.53542
YAR033W	YAR033W	NotMapped	146.19538
YAR035C-A	YAR035C-A	NotMapped	153.83999
YAR042W	YAR042W	NotMapped	1308.6312
YAR068W	YAR068W	NotMapped	724.14023
YBL001C	YBL001C	NotMapped	4246.4074
YBL005W	YBL005W	NotMapped	340.45514
YBL007C	YBL007C	NotMapped	2263.2727
YBL008W-A	YBL008W-A	NotMapped	92.47445
YBL010C	YBL010C	NotMapped	457.80244
YBL017C	YBL017C	NotMapped	2520.8441
YBL021C	YBL021C	NotMapped	1025.2295
YBL028C	YBL028C	NotMapped	681.4907
YBL029C-A	YBL029C-A	NotMapped	2132.2367
YBL029W	YBL029W	NotMapped	1842.5811
YBL031W	YBL031W	NotMapped	405.51713
YBL036C	YBL036C	NotMapped	1253.7481
YBL038W	YBL038W	NotMapped	2860.7572
YBL039W-B	YBL039W-B	NotMapped	1220.5068
YBL040C	YBL040C	NotMapped	2272.8883
YBL042C	YBL042C	NotMapped	3212.7335
YBL043W	YBL043W	NotMapped	2007.1825
YBL044W	YBL044W	NotMapped	87.488397
YBL046W	YBL046W	NotMapped	471.29606
YBL047C	YBL047C	NotMapped	3721.7157
YBL049W	YBL049W	NotMapped	1004.1509
YBL050W	YBL050W	NotMapped	3120.9095
YBL051C	YBL051C	NotMapped	1193.5879
YBL054W	YBL054W	NotMapped	383.21428
YBL055C	YBL055C	NotMapped	411.61416
YBL059W	YBL059W	NotMapped	1031.5076
YBL060W	YBL060W	NotMapped	309.01356
YBL061C	YBL061C	NotMapped	479.49985
YBL066C	YBL066C	NotMapped	1031.4225
YBL069W	YBL069W	NotMapped	441.80821
YBL071C-B	YBL071C-B	NotMapped	81.397841
YBL081W	YBL081W	NotMapped	475.40352
YBL085W	YBL085W	NotMapped	807.02819
YBL086C	YBL086C	NotMapped	452.03167
YBL089W	YBL089W	NotMapped	1250.6097
YBL091C-A	YBL091C-A	NotMapped	731.0473
YBL095W	YBL095W	NotMapped	1508.4673
YBL100W-C	YBL100W-C	NotMapped	75.579114
YBL101C	YBL101C	NotMapped	2253.0308
YBL102W	YBL102W	NotMapped	2101.3888
YBL103C	YBL103C	NotMapped	630.11211
YBL104C	YBL104C	NotMapped	1385.247
YBL106C	YBL106C	NotMapped	411.64831
YBL107C	YBL107C	NotMapped	1223.1266
YBR005W	YBR005W	NotMapped	479.18754
YBR007C	YBR007C	NotMapped	646.50618
YBR013C	YBR013C	NotMapped	241.90019
YBR014C	YBR014C	NotMapped	1571.7508
YBR016W	YBR016W	NotMapped	3471.0668
YBR017C	YBR017C	NotMapped	1077.951
YBR021W	YBR021W	NotMapped	870.92316
YBR025C	YBR025C	NotMapped	4860.2511
YBR030W	YBR030W	NotMapped	451.09879
YBR033W	YBR033W	NotMapped	2275.845
YBR036C	YBR036C	NotMapped	2652.6578
YBR040W	YBR040W	NotMapped	94.002495
YBR041W	YBR041W	NotMapped	1275.9545
YBR042C	YBR042C	NotMapped	733.46055
YBR043C	YBR043C	NotMapped	1337.3117
YBR044C	YBR044C	NotMapped	1629.2486
YBR047W	YBR047W	NotMapped	2401.9331
YBR050C	YBR050C	NotMapped	465.54564
YBR052C	YBR052C	NotMapped	5196.1002
YBR053C	YBR053C	NotMapped	2622.2703
YBR054W	YBR054W	NotMapped	1425.0256
YBR056W	YBR056W	NotMapped	1665.6048
YBR057C	YBR057C	NotMapped	831.14646
YBR058C-A	YBR058C-A	NotMapped	1138.8283
YBR062C	YBR062C	NotMapped	1461.2065
YBR063C	YBR063C	NotMapped	954.76059
YBR066C	YBR066C	NotMapped	1687.3411
YBR071W	YBR071W	NotMapped	352.98539
YBR072C-A	YBR072C-A	NotMapped	83.486913
YBR074W	YBR074W	NotMapped	951.95533
YBR076W	YBR076W	NotMapped	89.217062
YBR077C	YBR077C	NotMapped	1963.1904
YBR085C-A	YBR085C-A	NotMapped	2491.6971
YBR086C	YBR086C	NotMapped	3900.3792
YBR089C-A	YBR089C-A	NotMapped	2920.4919
YBR090C	YBR090C	NotMapped	179.63951
YBR094W	YBR094W	NotMapped	1503.5018
YBR095C	YBR095C	NotMapped	998.61677
YBR096W	YBR096W	NotMapped	2002.9552
YBR098W	YBR098W	NotMapped	416.35226
YBR101C	YBR101C	NotMapped	2848.1787
YBR102C	YBR102C	NotMapped	646.09454
YBR103W	YBR103W	NotMapped	1805.5838
YBR105C	YBR105C	NotMapped	1149.8702
YBR106W	YBR106W	NotMapped	6601.7317
YBR107C	YBR107C	NotMapped	403.65311
YBR108W	YBR108W	NotMapped	536.4726
YBR119W	YBR119W	NotMapped	710.6503
YBR122C	YBR122C	NotMapped	3652.1205
YBR129C	YBR129C	NotMapped	821.23026
YBR131W	YBR131W	NotMapped	555.06639
YBR137W	YBR137W	NotMapped	2557.5273
YBR138C	YBR138C	NotMapped	790.03596
YBR139W	YBR139W	NotMapped	4555.1349
YBR140C	YBR140C	NotMapped	3665.0348
YBR141C	YBR141C	NotMapped	229.50459
YBR147W	YBR147W	NotMapped	1593.4724
YBR148W	YBR148W	NotMapped	240.6072
YBR150C	YBR150C	NotMapped	1136.6559
YBR151W	YBR151W	NotMapped	4465.1016
YBR152W	YBR152W	NotMapped	180.87071
YBR155W	YBR155W	NotMapped	469.5279
YBR156C	YBR156C	NotMapped	485.36886
YBR157C	YBR157C	NotMapped	150.81563
YBR161W	YBR161W	NotMapped	549.42467
YBR162C	YBR162C	NotMapped	3746.2831
YBR162W-A	YBR162W-A	NotMapped	2110.0763
YBR165W	YBR165W	NotMapped	915.64643
YBR168W	YBR168W	NotMapped	534.49591
YBR177C	YBR177C	NotMapped	4687.5889
YBR180W	YBR180W	NotMapped	91.871507
YBR182C-A	YBR182C-A	NotMapped	89.121298
YBR184W	YBR184W	NotMapped	182.24607
YBR186W	YBR186W	NotMapped	109.55228
YBR187W	YBR187W	NotMapped	1679.7893
YBR188C	YBR188C	NotMapped	488.30277
YBR194W	YBR194W	NotMapped	679.87693
YBR195C	YBR195C	NotMapped	656.63248
YBR196C-A	YBR196C-A	NotMapped	388.59703
YBR196C-B	YBR196C-B	NotMapped	293.42485
YBR197C	YBR197C	NotMapped	303.00474
YBR200W-A	YBR200W-A	NotMapped	90.663464
YBR203W	YBR203W	NotMapped	1240.7611
YBR207W	YBR207W	NotMapped	2582.7643
YBR210W	YBR210W	NotMapped	1327.1273
YBR212W	YBR212W	NotMapped	927.21609
YBR214W	YBR214W	NotMapped	2248.2646
YBR215W	YBR215W	NotMapped	692.98444
YBR216C	YBR216C	NotMapped	845.60475
YBR219C	YBR219C	NotMapped	100.62372
YBR220C	YBR220C	NotMapped	862.86363
YBR221W-A	YBR221W-A	NotMapped	80.159595
YBR222C	YBR222C	NotMapped	2077.2861
YBR225W	YBR225W	NotMapped	1212.2955
YBR230C	YBR230C	NotMapped	6537.0413
YBR230W-A	YBR230W-A	NotMapped	4911.4406
YBR231C	YBR231C	NotMapped	470.02889
YBR238C	YBR238C	NotMapped	387.72902
YBR239C	YBR239C	NotMapped	695.1909
YBR240C	YBR240C	NotMapped	1974.7668
YBR241C	YBR241C	NotMapped	1137.4225
YBR242W	YBR242W	NotMapped	1019.3442
YBR245C	YBR245C	NotMapped	968.54522
YBR250W	YBR250W	NotMapped	101.77664
YBR254C	YBR254C	NotMapped	840.4529
YBR255C-A	YBR255C-A	NotMapped	2187.9567
YBR255W	YBR255W	NotMapped	726.89241
YBR259W	YBR259W	NotMapped	319.81252
YBR260C	YBR260C	NotMapped	1150.4648
YBR268W	YBR268W	NotMapped	2845.6595
YBR269C	YBR269C	NotMapped	4940.8614
YBR270C	YBR270C	NotMapped	539.05543
YBR271W	YBR271W	NotMapped	361.15816
YBR272C	YBR272C	NotMapped	445.42106
YBR273C	YBR273C	NotMapped	1338.4368
YBR284W	YBR284W	NotMapped	156.50813
YBR285W	YBR285W	NotMapped	678.59199
YBR287W	YBR287W	NotMapped	1485.9256
YBR288C	YBR288C	NotMapped	953.19554
YBR290W	YBR290W	NotMapped	1551.7001
YBR293W	YBR293W	NotMapped	391.13276
YBR296C-A	YBR296C-A	NotMapped	75.405543
YBR297W	YBR297W	NotMapped	1089.1736
YBR298C-A	YBR298C-A	NotMapped	79.836536
YCL001W	YCL001W	NotMapped	2632.3822
YCL001W-A	YCL001W-A	NotMapped	88.037722
YCL001W-B	YCL001W-B	NotMapped	69.774899
YCL002C	YCL002C	NotMapped	936.83528
YCL005W	YCL005W	NotMapped	434.49639
YCL005W-A	YCL005W-A	NotMapped	3288.455
YCL011C	YCL011C	NotMapped	2640.1248
YCL012C	YCL012C	NotMapped	1563.2432
YCL014W	YCL014W	NotMapped	1221.3832
YCL021W-A	YCL021W-A	NotMapped	161.01059
YCL026C-A	YCL026C-A	NotMapped	126.1705
YCL026C-B	YCL026C-B	NotMapped	1284.6288
YCL028W	YCL028W	NotMapped	1442.1703
YCL029C	YCL029C	NotMapped	744.38558
YCL032W	YCL032W	NotMapped	496.77652
YCL033C	YCL033C	NotMapped	2261.3351
YCL034W	YCL034W	NotMapped	1537.5101
YCL036W	YCL036W	NotMapped	261.21525
YCL039W	YCL039W	NotMapped	1913.1146
YCL042W	YCL042W	NotMapped	191.2762
YCL044C	YCL044C	NotMapped	708.43836
YCL045C	YCL045C	NotMapped	2054.8238
YCL047C	YCL047C	NotMapped	345.93999
YCL048W	YCL048W	NotMapped	99.518481
YCL049C	YCL049C	NotMapped	1878.4928
YCL051W	YCL051W	NotMapped	870.73367
YCL055W	YCL055W	NotMapped	509.49567
YCL056C	YCL056C	NotMapped	1741.8464
YCL063W	YCL063W	NotMapped	471.77822
YCR004C	YCR004C	NotMapped	3798.6095
YCR007C	YCR007C	NotMapped	287.99522
YCR009C	YCR009C	NotMapped	2598.7255
YCR010C	YCR010C	NotMapped	256.86932
YCR011C	YCR011C	NotMapped	3051.0528
YCR015C	YCR015C	NotMapped	630.68483
YCR016W	YCR016W	NotMapped	420.3407
YCR017C	YCR017C	NotMapped	1863.6154
YCR019W	YCR019W	NotMapped	564.74133
YCR020C	YCR020C	NotMapped	4248.7627
YCR020C-A	YCR020C-A	NotMapped	900.40249
YCR021C	YCR021C	NotMapped	569.92725
YCR023C	YCR023C	NotMapped	1137.6797
YCR024C-A	YCR024C-A	NotMapped	4173.8895
YCR024C-B	YCR024C-B	NotMapped	5509.6374
YCR026C	YCR026C	NotMapped	885.29152
YCR028C-A	YCR028C-A	NotMapped	6785.8643
YCR030C	YCR030C	NotMapped	1775.145
YCR032W	YCR032W	NotMapped	902.11721
YCR033W	YCR033W	NotMapped	1798.3395
YCR038C	YCR038C	NotMapped	523.62091
YCR043C	YCR043C	NotMapped	1125.8251
YCR044C	YCR044C	NotMapped	1272.7503
YCR046C	YCR046C	NotMapped	3430.2233
YCR047C	YCR047C	NotMapped	564.80542
YCR051W	YCR051W	NotMapped	1017.6052
YCR054C	YCR054C	NotMapped	434.50179
YCR059C	YCR059C	NotMapped	626.15543
YCR060W	YCR060W	NotMapped	293.16278
YCR061W	YCR061W	NotMapped	1246.0211
YCR067C	YCR067C	NotMapped	1647.3259
YCR075W-A	YCR075W-A	NotMapped	1437.42
YCR076C	YCR076C	NotMapped	820.51317
YCR079W	YCR079W	NotMapped	1059.0971
YCR086W	YCR086W	NotMapped	822.19924
YCR087C-A	YCR087C-A	NotMapped	592.22021
YCR088W	YCR088W	NotMapped	1532.3891
YCR090C	YCR090C	NotMapped	1669.6909
YCR094W	YCR094W	NotMapped	1149.7576
YCR095C	YCR095C	NotMapped	383.08942
YCR098C	YCR098C	NotMapped	3450.1312
YCR099C	YCR099C	NotMapped	208.07281
