YAL002W	YAL002W	NotMapped	965.54938
YAL008W	YAL008W	NotMapped	1705.2016
YAL009W	YAL009W	NotMapped	772.01179
YAL013W	YAL013W	NotMapped	1520.5372
YAL018C	YAL018C	NotMapped	97.506385
YAL028W	YAL028W	NotMapped	507.37274
YAL031C	YAL031C	NotMapped	1404.9888
YAL034C	YAL034C	NotMapped	1812.7943
YAL036C	YAL036C	NotMapped	1359.862
YAL037C-A	YAL037C-A	NotMapped	66.974324
YAL037W	YAL037W	NotMapped	209.11656
YAL042W	YAL042W	NotMapped	2252.5202
YAL044W-A	YAL044W-A	NotMapped	2474.3654
YAL046C	YAL046C	NotMapped	2012.0809
YAL049C	YAL049C	NotMapped	4335.6549
YAL051W	YAL051W	NotMapped	1111.9054
YAL053W	YAL053W	NotMapped	2155.1318
YAL055W	YAL055W	NotMapped	960.09558
YAL056W	YAL056W	NotMapped	1535.262
YAL059W	YAL059W	NotMapped	540.57703
YAL063C-A	YAL063C-A	NotMapped	154.21681
YAL064C-A	YAL064C-A	NotMapped	102.56627
YAL064W	YAL064W	NotMapped	117.49396
YAL064W-B	YAL064W-B	NotMapped	228.67892
YAL065C	YAL065C	NotMapped	234.8324
YAL067C	YAL067C	NotMapped	295.59674
YAL067W-A	YAL067W-A	NotMapped	76.518092
YAR002C-A	YAR002C-A	NotMapped	4214.051
YAR014C	YAR014C	NotMapped	1302.7372
YAR023C	YAR023C	NotMapped	549.76537
YAR027W	YAR027W	NotMapped	79.487531
YAR028W	YAR028W	NotMapped	87.378069
YAR029W	YAR029W	NotMapped	1404.5882
YAR031W	YAR031W	NotMapped	353.53671
YAR033W	YAR033W	NotMapped	158.84174
YAR035C-A	YAR035C-A	NotMapped	153.02975
YAR042W	YAR042W	NotMapped	1509.5239
YAR068W	YAR068W	NotMapped	702.45795
YBL001C	YBL001C	NotMapped	3513.1601
YBL005W	YBL005W	NotMapped	462.4902
YBL007C	YBL007C	NotMapped	2735.7912
YBL008W-A	YBL008W-A	NotMapped	88.810467
YBL010C	YBL010C	NotMapped	568.49453
YBL017C	YBL017C	NotMapped	2775.7253
YBL021C	YBL021C	NotMapped	1190.0562
YBL028C	YBL028C	NotMapped	633.76452
YBL029C-A	YBL029C-A	NotMapped	2607.1274
YBL029W	YBL029W	NotMapped	2185.4961
YBL031W	YBL031W	NotMapped	463.81827
YBL036C	YBL036C	NotMapped	1394.1558
YBL038W	YBL038W	NotMapped	3360.0428
YBL039W-B	YBL039W-B	NotMapped	1110.944
YBL040C	YBL040C	NotMapped	2815.8921
YBL042C	YBL042C	NotMapped	2778.4716
YBL043W	YBL043W	NotMapped	1917.074
YBL044W	YBL044W	NotMapped	93.126469
YBL046W	YBL046W	NotMapped	617.85846
YBL047C	YBL047C	NotMapped	4137.0424
YBL049W	YBL049W	NotMapped	904.87986
YBL050W	YBL050W	NotMapped	4038.9017
YBL051C	YBL051C	NotMapped	1423.7603
YBL054W	YBL054W	NotMapped	396.26367
YBL055C	YBL055C	NotMapped	518.71309
YBL059W	YBL059W	NotMapped	1313.9513
YBL060W	YBL060W	NotMapped	338.08549
YBL061C	YBL061C	NotMapped	643.6539
YBL066C	YBL066C	NotMapped	1274.1865
YBL069W	YBL069W	NotMapped	489.4177
YBL071C-B	YBL071C-B	NotMapped	83.122263
YBL081W	YBL081W	NotMapped	453.58096
YBL085W	YBL085W	NotMapped	1029.9155
YBL086C	YBL086C	NotMapped	606.09578
YBL089W	YBL089W	NotMapped	1403.9459
YBL091C-A	YBL091C-A	NotMapped	923.16259
YBL095W	YBL095W	NotMapped	2276.843
YBL100W-C	YBL100W-C	NotMapped	83.132838
YBL101C	YBL101C	NotMapped	3560.4424
YBL102W	YBL102W	NotMapped	3170.3641
YBL103C	YBL103C	NotMapped	850.79564
YBL104C	YBL104C	NotMapped	1552.4544
YBL106C	YBL106C	NotMapped	428.29538
YBL107C	YBL107C	NotMapped	1333.9841
YBR005W	YBR005W	NotMapped	620.38901
YBR007C	YBR007C	NotMapped	865.81849
YBR013C	YBR013C	NotMapped	277.06841
YBR014C	YBR014C	NotMapped	1836.2227
YBR016W	YBR016W	NotMapped	4464.4034
YBR017C	YBR017C	NotMapped	1142.0527
YBR021W	YBR021W	NotMapped	840.5017
YBR025C	YBR025C	NotMapped	6117.7495
YBR030W	YBR030W	NotMapped	499.23364
YBR033W	YBR033W	NotMapped	2495.3458
YBR036C	YBR036C	NotMapped	3618.0208
YBR040W	YBR040W	NotMapped	102.69859
YBR041W	YBR041W	NotMapped	1466.0333
YBR042C	YBR042C	NotMapped	831.34083
YBR043C	YBR043C	NotMapped	1958.0625
YBR044C	YBR044C	NotMapped	1998.5939
YBR047W	YBR047W	NotMapped	3538.6057
YBR050C	YBR050C	NotMapped	819.76316
YBR052C	YBR052C	NotMapped	5308.0436
YBR053C	YBR053C	NotMapped	3003.0211
YBR054W	YBR054W	NotMapped	802.78561
YBR056W	YBR056W	NotMapped	2149.6623
YBR057C	YBR057C	NotMapped	1112.3274
YBR058C-A	YBR058C-A	NotMapped	1139.4543
YBR062C	YBR062C	NotMapped	1390.337
YBR063C	YBR063C	NotMapped	1126.6214
YBR066C	YBR066C	NotMapped	1738.1693
YBR071W	YBR071W	NotMapped	705.52708
YBR072C-A	YBR072C-A	NotMapped	82.129553
YBR074W	YBR074W	NotMapped	1032.4351
YBR076W	YBR076W	NotMapped	90.897242
YBR077C	YBR077C	NotMapped	2582.284
YBR085C-A	YBR085C-A	NotMapped	2913.051
YBR086C	YBR086C	NotMapped	4731.5433
YBR089C-A	YBR089C-A	NotMapped	2636.0697
YBR090C	YBR090C	NotMapped	196.02787
YBR094W	YBR094W	NotMapped	1697.3997
YBR095C	YBR095C	NotMapped	1324.1556
YBR096W	YBR096W	NotMapped	2461.3119
YBR098W	YBR098W	NotMapped	498.69552
YBR101C	YBR101C	NotMapped	3809.4612
YBR102C	YBR102C	NotMapped	809.7528
YBR103W	YBR103W	NotMapped	2316.5399
YBR105C	YBR105C	NotMapped	2244.0032
YBR106W	YBR106W	NotMapped	7909.3451
YBR107C	YBR107C	NotMapped	476.69853
YBR108W	YBR108W	NotMapped	685.95957
YBR119W	YBR119W	NotMapped	854.76494
YBR122C	YBR122C	NotMapped	4289.9378
YBR129C	YBR129C	NotMapped	1078.4217
YBR131W	YBR131W	NotMapped	620.9449
YBR137W	YBR137W	NotMapped	2873.387
YBR138C	YBR138C	NotMapped	802.10598
YBR139W	YBR139W	NotMapped	5621.8664
YBR140C	YBR140C	NotMapped	3692.7587
YBR141C	YBR141C	NotMapped	249.79842
YBR147W	YBR147W	NotMapped	4979.1683
YBR148W	YBR148W	NotMapped	609.33611
YBR150C	YBR150C	NotMapped	1349.1143
YBR151W	YBR151W	NotMapped	5463.4042
YBR152W	YBR152W	NotMapped	211.14264
YBR155W	YBR155W	NotMapped	519.04783
YBR156C	YBR156C	NotMapped	555.43507
YBR157C	YBR157C	NotMapped	165.39701
YBR161W	YBR161W	NotMapped	673.03811
YBR162C	YBR162C	NotMapped	4124.887
YBR162W-A	YBR162W-A	NotMapped	2177.9924
YBR165W	YBR165W	NotMapped	1069.454
YBR168W	YBR168W	NotMapped	608.91869
YBR177C	YBR177C	NotMapped	6253.7726
YBR180W	YBR180W	NotMapped	96.737868
YBR182C-A	YBR182C-A	NotMapped	73.503689
YBR184W	YBR184W	NotMapped	148.49365
YBR186W	YBR186W	NotMapped	109.82979
YBR187W	YBR187W	NotMapped	2256.5658
YBR188C	YBR188C	NotMapped	524.97876
YBR194W	YBR194W	NotMapped	742.14784
YBR195C	YBR195C	NotMapped	798.60318
YBR196C-A	YBR196C-A	NotMapped	390.74733
YBR196C-B	YBR196C-B	NotMapped	353.76842
YBR197C	YBR197C	NotMapped	415.61166
YBR200W-A	YBR200W-A	NotMapped	94.572797
YBR203W	YBR203W	NotMapped	1345.7236
YBR207W	YBR207W	NotMapped	3311.5748
YBR210W	YBR210W	NotMapped	1382.8396
YBR212W	YBR212W	NotMapped	1367.1452
YBR214W	YBR214W	NotMapped	2821.4656
YBR215W	YBR215W	NotMapped	816.06786
YBR216C	YBR216C	NotMapped	1064.889
YBR219C	YBR219C	NotMapped	101.5139
YBR220C	YBR220C	NotMapped	1244.1098
YBR221W-A	YBR221W-A	NotMapped	74.586857
YBR222C	YBR222C	NotMapped	5357.6236
YBR225W	YBR225W	NotMapped	1668.4574
YBR230C	YBR230C	NotMapped	9226.9605
YBR230W-A	YBR230W-A	NotMapped	5074.9436
YBR231C	YBR231C	NotMapped	605.15063
YBR238C	YBR238C	NotMapped	586.23597
YBR239C	YBR239C	NotMapped	839.56795
YBR240C	YBR240C	NotMapped	2672.1119
YBR241C	YBR241C	NotMapped	1229.1305
YBR242W	YBR242W	NotMapped	1373.9389
YBR245C	YBR245C	NotMapped	1247.1489
YBR250W	YBR250W	NotMapped	123.44015
YBR254C	YBR254C	NotMapped	913.04603
YBR255C-A	YBR255C-A	NotMapped	2312.9615
YBR255W	YBR255W	NotMapped	870.63887
YBR259W	YBR259W	NotMapped	366.04093
YBR260C	YBR260C	NotMapped	1452.3597
YBR268W	YBR268W	NotMapped	2821.2374
YBR269C	YBR269C	NotMapped	5511.5475
YBR270C	YBR270C	NotMapped	508.41789
YBR271W	YBR271W	NotMapped	411.96606
YBR272C	YBR272C	NotMapped	598.8334
YBR273C	YBR273C	NotMapped	1791.8077
YBR284W	YBR284W	NotMapped	174.34396
YBR285W	YBR285W	NotMapped	838.04855
YBR287W	YBR287W	NotMapped	1902.861
YBR288C	YBR288C	NotMapped	1070.1289
YBR290W	YBR290W	NotMapped	1776.8201
YBR293W	YBR293W	NotMapped	554.36519
YBR296C-A	YBR296C-A	NotMapped	76.249829
YBR297W	YBR297W	NotMapped	1306.9398
YBR298C-A	YBR298C-A	NotMapped	87.5826
YCL001W	YCL001W	NotMapped	3024.4404
YCL001W-A	YCL001W-A	NotMapped	90.964199
YCL001W-B	YCL001W-B	NotMapped	70.088829
YCL002C	YCL002C	NotMapped	1020.6709
YCL005W	YCL005W	NotMapped	577.31055
YCL005W-A	YCL005W-A	NotMapped	3849.4153
YCL011C	YCL011C	NotMapped	3100.7695
YCL012C	YCL012C	NotMapped	1838.736
YCL014W	YCL014W	NotMapped	1421.6022
YCL021W-A	YCL021W-A	NotMapped	177.04969
YCL026C-A	YCL026C-A	NotMapped	119.55776
YCL026C-B	YCL026C-B	NotMapped	1340.9566
YCL028W	YCL028W	NotMapped	1625.3642
YCL029C	YCL029C	NotMapped	966.22588
YCL032W	YCL032W	NotMapped	690.56927
YCL033C	YCL033C	NotMapped	2071.3507
YCL034W	YCL034W	NotMapped	2265.8032
YCL036W	YCL036W	NotMapped	236.61525
YCL039W	YCL039W	NotMapped	2171.116
YCL042W	YCL042W	NotMapped	195.34086
YCL044C	YCL044C	NotMapped	931.52917
YCL045C	YCL045C	NotMapped	2348.431
YCL047C	YCL047C	NotMapped	450.67624
YCL048W	YCL048W	NotMapped	92.093494
YCL049C	YCL049C	NotMapped	2022.6037
YCL051W	YCL051W	NotMapped	1135.7924
YCL055W	YCL055W	NotMapped	572.15078
YCL056C	YCL056C	NotMapped	1709.7623
YCL063W	YCL063W	NotMapped	664.64838
YCR004C	YCR004C	NotMapped	4128.9046
YCR007C	YCR007C	NotMapped	342.5617
YCR009C	YCR009C	NotMapped	3031.515
YCR010C	YCR010C	NotMapped	1212.4282
YCR011C	YCR011C	NotMapped	3424.5755
YCR015C	YCR015C	NotMapped	752.87645
YCR016W	YCR016W	NotMapped	459.87548
YCR017C	YCR017C	NotMapped	1956.5476
YCR019W	YCR019W	NotMapped	716.59094
YCR020C	YCR020C	NotMapped	4302.1132
YCR020C-A	YCR020C-A	NotMapped	1087.0452
YCR021C	YCR021C	NotMapped	306.71887
YCR023C	YCR023C	NotMapped	1539.3585
YCR024C-A	YCR024C-A	NotMapped	4276.1007
YCR024C-B	YCR024C-B	NotMapped	5823.2563
YCR026C	YCR026C	NotMapped	1035.2347
YCR028C-A	YCR028C-A	NotMapped	7213.3944
YCR030C	YCR030C	NotMapped	2149.1224
YCR032W	YCR032W	NotMapped	881.66214
YCR033W	YCR033W	NotMapped	2018.084
YCR038C	YCR038C	NotMapped	566.13636
YCR043C	YCR043C	NotMapped	1143.2327
YCR044C	YCR044C	NotMapped	1441.1214
YCR046C	YCR046C	NotMapped	3469.8809
YCR047C	YCR047C	NotMapped	761.55663
YCR051W	YCR051W	NotMapped	1254.2337
YCR054C	YCR054C	NotMapped	408.15425
YCR059C	YCR059C	NotMapped	730.61976
YCR060W	YCR060W	NotMapped	313.18101
YCR061W	YCR061W	NotMapped	1789.473
YCR067C	YCR067C	NotMapped	2060.4356
YCR075W-A	YCR075W-A	NotMapped	1206.4801
YCR076C	YCR076C	NotMapped	986.39088
YCR079W	YCR079W	NotMapped	1380.9888
YCR086W	YCR086W	NotMapped	962.1887
YCR087C-A	YCR087C-A	NotMapped	622.73735
YCR088W	YCR088W	NotMapped	1813.5808
YCR090C	YCR090C	NotMapped	1711.702
YCR094W	YCR094W	NotMapped	1513.6843
YCR095C	YCR095C	NotMapped	429.20405
YCR098C	YCR098C	NotMapped	3401.8144
YCR099C	YCR099C	NotMapped	245.87501
YCR100C	YCR100C	NotMapped	389.80269
YCR101C	YCR101C	NotMapped	171.71834
YCR102C	YCR102C	NotMapped	328.11195
YCR106W	YCR106W	NotMapped	304.38793
YCR107W	YCR107W	NotMapped	199.59147
YCR108C	YCR108C	NotMapped	108.57035
YDL001W	YDL001W	NotMapped	1212.8229
YDL010W	YDL010W	NotMapped	1150.6949
YDL012C	YDL012C	NotMapped	1318.3127
YDL013W	YDL013W	NotMapped	931.73499
YDL018C	YDL018C	NotMapped	1181.6351
YDL019C	YDL019C	NotMapped	3443.611
YDL025C	YDL025C	NotMapped	2127.9731
YDL027C	YDL027C	NotMapped	1045.6009
YDL037C	YDL037C	NotMapped	455.87174
YDL038C	YDL038C	NotMapped	1376.1584
YDL039C	YDL039C	NotMapped	2048.4478
