17196	36100001
69187	512650.01
12954	1.35e+09
11354	1005600
14077	3.8000001e+08
12961	1.31e+08
12889	3089800
12955	1.12e+09
380684	1286000
226180	4656200
18039	50300000
17189	1.28e+09
12960	7686000
110187	6201800.2
20617	17700000
18823	2148300
12962	10600000
19194	1461100
G3UXD0	1780600
12373	43699999
21956	2.62e+08
70350	3806200
22349	63000000
218038	40000000
21954	75199999
66473	10300000
11723	1.92e+08
21924	59500000
68416	1288400
16204	21400000
19660	31300000
22003	1.13e+08
22072	10900000
282619	4947099.8
12716	1.9e+08
19293	35200000
17906	1.24e+08
12409	1.34e+10
227120	17800000
56727	1619100
109901	5343800.1
12613	22400000
12307	6540299.8
12308	10100000
12970	8297699.9
22227	3253299.9
59006	9063799.8
109697	15800000
55948	1.1e+08
215384	6918400
13706	3050400.1
26950	51600000
16618	161150
18378	2957200
12797	4.9999999e+08
12957	25600000
22287	4.11e+09
16612	11300000
14120	6608899.9
17897	96100000
22074	11500000
29818	11700000
107753	18100000
140781	7645400
22004	1.38e+09
12652	1904500
69117	37700002
21345	2.24e+09
76703	8117099.9
18040	42400000
17888	1.82e+09
14580	8731199.9
233335	2.04e+08
18946	58599998
20259	5285200
17901	46600000
23795	11800000
56370	66500000
11847	13500000
17287	2220700
69191	53999998
66284	7623199.8
17907	52200000
106393	1.05e+08
18645	18600000
53318	11000000
22003	6.5499999e+09
11770	2.94e+08
69060	3200500
59290	71026.001
68738	1.85e+08
20215	2341900
20618	16500000
17896	5.7e+08
99709	853749.99
21953	18999999
11636	1.99e+08
17075	9218000
16855	9008500.1
67041	1.91e+08
67931	6886000.1
66283	9454799.9
20199	2213100
12346	7.2299999e+08
12180	11500000
76722	40300000
103968	14200000
12865	47500000
380683	2.56e+09
12709	6.37e+08
12036	1.15e+08
18951	18400000
16765	6.2e+08
19701	1.62e+08
11475	7.4999999e+09
59011	3384600
19285	4.11e+09
11754	9337000.2
236539	40200000
17756	21200000
11472	76200000
20200	2.37e+08
22004	3.44e+08
12722	18500000
17762	1.23e+08
13807	21500000
18600	1145600
77337	3490200
17882	16900000
22223	12800000
54200	1089600
67373	6532700
75600	1432400
17957	346230
24131	22700000
14264	9453199.9
12389	3.42e+08
17868	48200000
69824	1783700
13346	1.38e+09
12958	1958500
81600	22900000
18479	2662600
19695	2789200
223809	876489.98
17880	3.6e+09
259300	1.37e+09
11459	4.92e+08
20964	5272299.9
16832	1.37e+09
14778	2.8499999e+08
53322	1.64e+08
21925	5190800
104069	18700000
