P06576	K02133		0.0017879465
P12956	K10884		0.0008465167
Q07020	K02883		0.0030424154
P62249	K02960		0.0022610882
P61313	K02877		0.0027281328
P61019	K07877		0.0003604429
P25786	K02725		0.000647054
P33176	K10396		0.0001300509
P49368	K09495		0.0010047581
Q00839	K12888		0.0011692719
P13639	K03234		0.0046194206
P48556	K03031		0.0001487283
P07910	K12884		0.0019913725
P62269	K02964		0.0023499548
P22392	K00940		0.0034088077
Q15365	K12889		0.0012035954
P55884	K03253		0.000855048
P05198	K03237		0.0008328763
P53992	K14007		6.9161357e-05
Q8N766-2;Q8N766;Q8N766-1;Q8N766-3;C9JL95;Q5TG59;Q8N766-4;Q5TG60	NotMapped		7.3946821e-05
P53618	NotMapped		0.0003886355
P78527	K06642		0.0003057043
P38646	K04043		0.0014398674
P62899	K02910		0.0024841025
P61106	K07881		0.0003615501
O14980	K14290		0.0002731112
Q12905	K13089		0.0008898555
P40925	K00025		0.0005660105
O60884	K09503		0.0002941064
P12268	K00088		0.0006934601
Q13435	K12829		0.0003018711
P46778	K02889		0.0009020228
P62495	K03265		0.000320908
P36507	K04369		0.0001098122
P50502	K09560		0.0006417864
Q99460	K03032		0.0002011104
P08865	K02998		0.0018746816
P51991	K12741		0.0010500271
P62258	K06630		0.0022463246
P14314	K08288		0.0013715748
P16403	K11275		0.0048138938
Q15029	K12852		0.0002377921
Q9HD45;B4DN13;Q5TB57;Q8NCC4;Q8WUB5;Q96JZ5;Q96K55;Q5TB53	NotMapped		8.5698e-05
Q92905	K09613		9.913557e-05
Q14697	K05546		0.0008926671
O43809;B2R6U8;Q5HYH5	NotMapped		0.0001671258
Q16629	K12896		0.0006995077
P62888	K02908		0.0020397808
Q9BY44-1;Q9BY44;B4DQ14;B4DF96	NotMapped		0.0002349955
P49773	HinT1		0.0006528892
P18669	K01834		0.0015508811
P62191	K03062		0.0004937823
P13489;Q59GB3;Q8IZK8;Q96FD7;Q9BQ80	NotMapped		0.000373616
P48444;B0YIW5;B0YIW6;Q6MZV5;B4E1X2	NotMapped		0.0003584549
P62140	K06269		8.4775334e-05
P62266	K02973		0.0015026143
P63010	K11825		0.000201153
P31930	K00414		0.0004147129
P62333	K03064		0.0004746894
P46781	K02997		0.0029454694
P61088	K10580		0.000970234
P14618	K00873		0.003023824
Q969V3-1;Q969V3;B2RA56;Q969V3-2	NotMapped		7.4548774e-05
O00303	K03249		0.0004693951
P14625	K09487		0.0008613814
P25398	K02951		0.0025044047
P27635	K02866		0.0013384388
P45974	K11836		0.0001634491
P35998	K03061		0.0005285907
Q96I24	K13210		0.0001206478
P62277	K02953		0.0009783821
P27824	K08054		0.001036059
Q9NS69;Q53GB0;Q549C5	NotMapped		0.0002007837
P55060-1;P55060;B4DUC5;P55060-3;A3RLL6;B4DM67;B4DPS6;B4DM31;B4DS32	NotMapped		0.0002243487
P17844	K12823		0.0013531767
P62195	K03066		0.0003271821
Q14103	K13044		0.000982043
P00338	K00016		0.0026355758
P14868	K01876		0.0003387658
Q02543	K02882		0.0013073369
P31943	K12898		0.0016526638
B7WPD3	K03873		0.0005745416
P13010	K10885		0.0004467242
P42704;B4DSR0	NotMapped		0.0005056937
P61289	K06698		0.000408396
Q5JTV8-1;Q5JTV8;B1AMI8;C9J3B0;Q5JTV8-2	NotMapped		8.9068e-05
P22314	K03178		0.0006882489
P62244	K02957		0.0015300108
Q8N1F7	K14309		0.0001060758
P83731	K02896		0.0013804463
Q13765;B2R4P8	NotMapped		0.0003694286
B0QY89;B3KPB9;Q9Y262;B4DQF6;B4DYB2;B0QY90;B3KNG0;Q7Z5X3;Q8N7H0	NotMapped		0.0002978115
Q14974	K14293		0.0006482753
P78371	K09494		0.0010990451
Q5JVF3-1;Q5JVF3;Q5JVF3-3;A6NC39;Q5JVF3-4;A8K097;C9J439;Q5JVF3-2;A6NM51	NotMapped		3.2942496e-05
P51858;B2RDE8;Q5SZ07;A8K8G0;B3KU21;B7Z958;Q5SZ08;B7Z525	NotMapped		0.0006724787
P07814	K14163		0.0002441802
P46783	K02947		0.0011475365
Q15233	K13214		0.0008778746
Q13162	K03386		0.0006396575
Q9NVP1	K13179		0.0001687301
Q92973-1;Q92973;Q92973-2;Q92973-3	NotMapped		0.0001726341
Q9Y230	K11338		0.0004419972
Q13347	K03246		0.0005168226
Q15393	K12830		0.0003931357
P23246	K13219		0.0007952003
Q9UBQ0-1;Q9UBQ0;Q5JPE4;Q9UBQ0-2	NotMapped		0.0002837008
A6NKB8	NotMapped		0.0001537962
P61026	K07903		0.0021628555
Q13200	K03028		0.0003824322
P15374	K05609		0.0001740249
P46459	K06027		0.0001293953
Q9Y570	K13617		6.0926399e-05
Q07955	K12890		0.0010698589
P50990	K09500		0.0011614339
P28070	K02736		0.0005673872
O75643	K12854		0.000181946
O14579;Q53HJ6;Q7Z4Z1;Q9UGP6;A6NE29;A6NKA3	NotMapped		0.0003068828
P09429	K10802		0.0047451889
Q15437	K14006		7.343e-05
P26373	K02873		0.001934303
P61353	K02901		0.0021367342
P61160;Q8IY98;B4DHK9;A8MUT7;B4DWQ5	NotMapped		0.0004970906
P47897	K01886		0.0001817333
P62318	K11088		0.0002139999
P46779	K02903		0.0012592574
P27797	K08057		0.0009113926
P52597	K12898		0.0005335591
P61326	K12877		0.000420888
Q86XP3	K12835		5.2886096e-05
P49207	K02915		0.0010136721
O75947	K02138		0.0007465235
P29692	K03232		0.0008963023
P31946	K06630		0.0014319192
O60506	K13160		0.0006411764
P25789	K02728		0.0011391043
A8MZI2;B4DN54;Q9Y512	NotMapped		0.0001022543
O94906	K12855		0.0001110827
P26368	K12837		0.0004115044
Q9Y285	K01889		0.0001700077
Q00688	K09570		0.0004554687
P26641	K03233		0.0028866924
Q9H3P7	NotMapped		8.1002143e-05
Q7L2H7;B4E2Q4	NotMapped		0.0003107717
P60468	K09481		0.0011497794
P25705	K02132		0.0011442015
P63241	K03263		0.0017162577
P12270	K09291		0.0001020245
P08238	K04079		0.007749711
P62913	K02868		0.0016137658
P37837	K00616		0.001023339
Q9NZL9	K00789		6.7639674e-05
O60306	K12874		1.7164e-05
O14818	K02731		0.0009627234
B4E3C3	K11434		0.0006219128
Q99832	K09499		0.0005817676
O60841	K03243		0.0001156098
Q02878	K02934		0.0034995202
P05141	K05863		0.003973091
Q9Y3F4	K13137		0.0003846463
O75531;B2R4V4	NotMapped		0.0012625352
O75400	K12821		5.9352157e-05
P84098	K02885		0.003266717
P56192	K01874		0.0001879509
Q9BZZ5-2;Q9BZZ5;Q9BZZ5-4;B4DRJ2;B4E283;Q9BZZ5-1;B4DGR0;Q9BZZ5-3;B4DDR3	NotMapped		0.000167864
Q9BS26	NotMapped		0.0003069676
B4E1S7;Q12904;B4DNK3	NotMapped		0.0001466272
P62826	K07936		0.0031159502
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	NotMapped		9.1580605e-05
Q99729	K13044		0.0011918854
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	NotMapped		8.5574527e-05
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	NotMapped		0.0002359324
P78344	K03260		0.0001006631
P04075	K01623		0.0053246677
Q92616;B4DM32	NotMapped		0.0001248937
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	NotMapped		0.0002605905
P61923;Q53FU3;B4DDX8	NotMapped		0.0006022385
P42766	K02918		0.0043928514
P38919	K13025		0.0004541492
P38606	K02145		0.0001065927
Q9UHX1	K12838		0.0004204908
P53999;B7Z1Z0;Q59G24;Q6IBA2	NotMapped		0.0005571813
P11021	K09490		0.0022950202
P13798	K01303		9.4357301e-05
Q93009	K11838		9.6746332e-05
P30153	K03456		0.000668077
P08708	K02962		0.0028750507
P61254	K02898		0.0018539564
Q92621	K14310		5.9833376e-05
P62158	K02183		0.0018447287
Q96P70	NotMapped		3.8169327e-05
Q8TAT6	K14015		3.4734e-05
Q15008	K03037		0.0006571742
P28074	K02737		0.0007418524
P06744	K01810		0.0010934792
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	NotMapped		0.0005134729
Q9Y224;Q549M8;Q5RLJ0	NotMapped		0.0003968117
O14776	K12824		7.4703424e-05
Q14165	NotMapped		0.0001777868
P49458	K03109		0.0002509369
P51571	K04571		0.0009231462
P26885	K09569		0.0001085147
Q13547	K06067		0.0001898106
P13073	K02263		0.0009994464
Q02790	K09571		0.0015798378
Q13242	K12890		0.0003733323
P30085	K13800		0.0002092447
P43034	K01062		9.4639733e-05
Q99627	K12181		8.9579061e-05
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	NotMapped		8.5918069e-05
P78406	K14298		0.0002423631
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	NotMapped		3.3672201e-05
P60228	K03250		0.0003619616
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	NotMapped		0.000129564
P54577	K01866		0.000353047
Q15181	K01507		0.0005364553
Q15907	K07905		0.0004101706
P30050	K02870		0.0011591203
P41091	K03242		0.0007372954
P46782	K02989		0.0014415726
P82675-1;P82675	NotMapped		3.7147236e-05
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	NotMapped		0.0001577283
Q71DI3	K11253		0.017433698
P20618	K02732		0.0004835201
Q13596-2;Q13596	NotMapped		0.0001075535
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	NotMapped		0.0001621006
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	NotMapped		0.0001000768
Q96AE4	K13210		0.0004672083
O15372	K03247		0.0002667372
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	NotMapped		0.0001100309
P31153	K00789		0.0003145195
Q9Y3E5	K04794		0.0001690848
O14828-1;O14828;Q6FHJ5	NotMapped		0.000221893
P41252	K01870		0.0001996905
P17980	K03065		0.0004436715
P25787	K02726		0.0003110846
Q9BT78	K12178		0.0001362842
Q9NXE4	K12353		2.9495822e-05
Q15459	K12825		0.0001025042
P40227	K09498		0.0008290859
P54920	NotMapped		0.0002360177
Q9H0D6	K12619		0.0001339222
P55072	K13525		0.0008650864
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	NotMapped		6.6461403e-05
Q92945	K13210		0.0003435639
Q13045;B4DIX0;B4DNA8;Q59H95	NotMapped		4.7071443e-05
P53396	K01648		0.0003764268
O75844	K06013		0.0001349726
P49411	K02358		0.0014269525
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	NotMapped		0.0002915651
Q9H0U4	K07875		0.0012527416
P26639	K01868		0.0003622743
Q13243	K12893		0.0001341024
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	NotMapped		1.172707e-05
Q99714	K08683		0.0010827633
Q12874	K12827		0.0001998327
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	NotMapped		0.0004612321
A5YKK6	K12604		1.8467177e-05
P54727	K10839		0.0008967998
P50570	K01528		0.0001149269
P05387	K02943		0.0022402192
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	NotMapped		0.0005456831
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	NotMapped		0.0001046378
P52888	K01392		4.3011492e-05
Q1KMD3	NotMapped		0.0002837289
P30876	K03010		2.7702917e-05
P55735	K14004		0.0003762994
Q86V81	K12881		0.0006243117
Q9Y5B9;Q0VGA3	NotMapped		0.0002254704
O00629	NotMapped		0.0001266227
Q96GF2	K03267		0.0004183469
Q15287	K14325		9.2662392e-05
O43684	K02180		0.0003174582
Q969H8	K15187		0.000218713
P09012	K11091		0.0002516329
Q68CQ5	K15620		0.0005942176
Q9BUQ8	K12858		7.3955335e-05
P39019	K02966		0.0020119561
Q9Y265	K04499		0.0005486918
O75390	K01647		0.00102013
Q99613	K03252		0.0003005083
P62081	K02993		0.0031818193
Q15046	K04567		0.0008229387
Q69YJ7;Q9NTZ6;B4DRP9	NotMapped		5.253969e-05
Q96GQ7	K13181		7.8283549e-05
P08134	K07857		0.0004203766
Q9H9B4	NotMapped		0.0005547822
P25685	K09507		0.0002704989
Q08945	K09272		0.0001812648
P22695	K00415		0.0006158664
P20700	K07611		0.0010812709
P43686	K03063		0.0002404465
Q9Y2S7;B4DEM9;Q9UG21	NotMapped		6.4935398e-05
P40926	K00026		0.0025333635
P60866	K02969		0.0034616209
P49591	K01875		0.000248041
Q14839	K11643		0.0001104652
P35269	K03138		4.3822133e-05
Q99623;Q9BXV3;B4DP75;B4DW05	NotMapped		0.0008165777
P61011	K03106		0.0001556559
Q04637	K03260		0.0004626521
P62753	K02991		0.0013101485
P49588	K01872		0.0007888411
P49756	K12822		0.0002115298
Q99497	K05687		0.0006278899
O75367	K11251		0.0005662947
P61224	K07836		0.0002982233
P58876	K11252		0.012111628
Q59F66	K13178		0.0002584464
Q9NP79	K12199		0.0002243626
Q7Z6Z7	K10592		4.5886138e-05
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	NotMapped		0.0001231563
P31942	K12898		0.0006237873
P07737	K05759		0.0026279041
O43390	K13161		0.000210948
Q16778	K11252		0.001497361
P55786	K08776		0.0002263787
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	NotMapped		0.0001430074
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	NotMapped		0.0001134066
P30041	K11188		0.0014100013
P09651	K12741		0.0026127118
P49721	K02734		0.0006259585
P62263	NotMapped		0.0028381445
P62854	K02976		0.0008141801
P61421	K02146		0.0001563369
P08621	K11093		0.0004335224
O14744	K02516		0.0001186986
Q14498	K13091		0.0001697378
P46776	K02900		0.0021871295
P09661	K11092		0.0005123367
O00487	K03030		0.0001847853
Q9NT62	K08343		0.0001542363
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	NotMapped		0.000308075
P00403	K02261		0.0004569593
P61604	K04078		0.0029227489
Q9Y6G9	K10416		0.0001256063
P67870	K03115		0.000171867
P18077	K02917		0.0016197258
P62851	K02975		0.0036376466
P20674	K02264		7.6442434e-05
Q9UKM9	K12895		0.0002846378
Q92598	K09485		0.0008249688
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	NotMapped		0.0001546338
P23526	K01251		0.0020163574
P36873	K06269		2.9917445e-05
P23258	K10389		8.6984e-05
O43237	K10416		5.178864e-05
P11586	K00288		0.0009763522
Q96EY1	K09504		0.0001227147
Q06587	K10695		4.11803e-05
Q96AG4;B2RE83	NotMapped		0.0008002957
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	NotMapped		1.8460077e-05
Q13885	K07375		0.0003736307
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	NotMapped		3.7435403e-06
Q01130	K12891		0.0007252012
P30101	K08056		0.0010009526
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	NotMapped		0.0001802567
Q13155;B2R7M3;A8MU58	NotMapped		0.0001974479
B4DPV7	K01883		8.2018441e-05
P61803	K12668		0.0003039153
Q9Y266;A8MU04;Q9H2R7	NotMapped		0.0006406805
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	NotMapped		7.5596294e-05
P50213	K00030		0.0001949492
Q15019-2;Q15019;Q15019-1;C9JNU4	NotMapped		0.0002485521
O75821	K03248		0.0001884476
Q9UIV1	K12581		1.4316357e-05
P62308	K11099		0.0008724961
Q96FW1	K09602		0.0005089434
Q9UIG0	K11658		6.7957518e-05
Q15691	K10436		0.0005862819
Q9UK99	K10290		1.4703899e-05
P12236	K05863		0.0002867527
P49792	K12172		2.5245647e-05
Q9Y3U8	K02920		0.0019987501
Q9NWV4;B1ARP7	NotMapped		0.0001149496
O60264	K11654		0.0002184432
Q96HE7	K10950		0.0002292601
P53004	K00214		0.0001201394
Q9NVI7-2;Q9NVI7;Q9NVI7-1;B3KPB3;Q5SV24	NotMapped		6.4395943e-05
O15212	K04798		8.0043765e-05
Q9Y5M8	K12272		0.0003973228
P55265	K12968		9.7561284e-05
Q8NC51	K13199		0.0010857992
B4DP11;Q15185;B3KUY2;B4DP21;B4DHP2;B4DDC6	NotMapped		0.0016939731
Q13042	K03353		3.7759089e-05
P23381	K01867		0.0003386807
Q9NVA2-1;Q9NVA2;Q96KC0;Q9NVA2-2	NotMapped		0.0002217933
O95202-1;O95202	NotMapped		0.0001003521
Q9UBQ5;B4DQ48;B4DVD7;B7ZAM9	NotMapped		0.0002743036
O75436;A8K3C1;B4DLT1;A8MZ56	NotMapped		0.0001280196
O60763;Q86TB8	NotMapped		6.9984765e-05
O43324;C9JLK5	NotMapped		0.0001053405
Q13617	K03870		3.2804809e-05
Q59HD4	K13162		0.0004907593
Q8IYB3	K13171		4.2208071e-05
P04844	K12667		0.0006847712
Q9Y2X3;B3KN82;B4DUY3	NotMapped		0.0003655961
Q9GZZ1-1;Q9GZZ1;C9J5D1;C9J2S9;Q9GZZ1-2;B0AZT5	NotMapped		0.0002863977
Q9Y295;Q9UFA5	NotMapped		0.000140154
Q04446	K00700		3.1229103e-05
Q9Y5X3;Q53FH8;Q6P5V6;Q5QPE5;B7Z476;Q5QPE4	NotMapped		0.0001067829
Q8NE71-1;Q8NE71;A2BF75;Q59F96;Q8NE71-2;Q2L6I2;A0PJ72;B4DNU2;Q5STZ8	NotMapped		0.0001847713
Q9NSD9	K01890		0.0002276279
O00264;Q6IB11;B7Z1L3	NotMapped		0.0005564287
P51398;B4DP59;Q68CT7;B4DY62	NotMapped		0.0001636193
Q9GZT3	NotMapped		0.0003706923
P28072	K02738		0.0004309238
Q9Y2R9;Q96Q63	NotMapped		0.0001590346
Q14683	K06636		7.7737131e-05
A8K878;P55145	NotMapped		0.0002587018
Q07666	K13198		0.0002073846
Q9GZL7;B4DRY7;Q53T99	NotMapped		0.0001375421
O00231	K03036		0.0003804307
P36542	K02136		0.0004211575
Q14677-1;Q14677;B7Z6F8;Q14677-2;C9JRR8	NotMapped		0.0001144584
Q09161	K12882		0.0001433622
P52298	K12883		0.0001206676
O00567;A0PJ92;A8K9K6;Q9BSN3	NotMapped		0.0003892884
Q96CS3;B4E2M8	NotMapped		0.00018585
P61960	K12162		0.0002449467
Q99733	K11282		0.0002018768
Q13148;A4GUK4;A4GUK5;B2R629;B4DRW3;Q53H27;B1AKP7;B4DJ45	NotMapped		0.0005992286
Q9NTK5-1;Q9NTK5	NotMapped		0.0005735344
Q9Y5S9	K12876		0.0008075223
Q9UI30	NotMapped		8.0238261e-05
Q9UBE0	K10684		0.0002095567
Q15006;A8K4K9;Q53HG5	NotMapped		9.5258669e-05
Q96MX4	K13209		8.9305151e-05
Q9H3U1-2;Q9H3U1;A8K6F7	NotMapped		5.7790641e-05
Q00325-2;Q00325;B2RE88;Q53HC3;Q8NCF7;Q00325-1	NotMapped		0.0010807606
P55209	K11279		0.0006642025
P21796	K05862		0.0012460989
P55036	K03029		0.0003206376
Q04837	K03111		0.0009342035
O75964	K02140		0.0003271542
Q7L0Y3;C9JVB6	NotMapped		0.0002625207
Q9Y2W1	K13112		8.9557819e-05
Q92900	K14326		0.0001788375
Q96QK1;Q53FR4;Q5HYM2	NotMapped		0.0001905059
Q96PK6	K13189		0.0003222564
Q9UBU8	K11339		7.7200392e-05
P84090;B2R5H2	NotMapped		0.0010811564
Q8N1G4	K14754		6.9832808e-05
P29401	K00615		0.0018028538
Q9UN86-2;Q9UN86;A8K6V7	NotMapped		0.0001854524
Q8WYA6	K12864		4.8983691e-05
Q9NTJ5;B4DK71;B4DVV3;B3KX17	NotMapped		2.346262e-05
Q15363;Q6FHT8;B4DP27;B4E020	NotMapped		0.000516184
Q9NUQ9;Q68D08;Q9NW21	NotMapped		0.0001045003
P09622	K00382		0.0004727162
O00541-1;O00541;B2RDF2;B3KTZ6;B5MCF9;O00541-2;B3KXD6	NotMapped		0.0001567915
P30419	K00671		5.8016364e-05
Q9UK61-1;Q9UK61;Q9UK61-4;Q9UK61-3;Q9UK61-2	NotMapped		1.4801833e-05
Q9UN37	K12196		0.0001018555
P62861	NotMapped		0.0004440271
O76003	NotMapped		0.0002140285
Q9UMX0	K04523		0.0003416052
O60664-1;O60664	NotMapped		0.000152703
Q10567	K12392		0.0001115356
Q06124	K07293		5.1017892e-05
Q9NQG5	NotMapped		0.0001091577
P26640	K01873		0.0002024447
Q9ULC4-1;Q9ULC4;B4DGY2;Q9ULC4-2	NotMapped		0.0005730803
Q6UXN9;A8K5R5;C9JBU3	NotMapped		5.1679405e-05
Q9H2P0;B2RBM8;Q6DHZ8	NotMapped		2.542872e-05
Q04760	K01759		0.0007556653
P35232;A8K401;Q53FV0;Q6FHP5;Q6PUJ7;C9JW96;C9JZ20;A8MUL1	NotMapped		0.0012970016
Q9BVL2	K14307		4.1106406e-05
Q8IX12-1;Q8IX12;Q8IX12-2	NotMapped		3.806427e-05
Q9NYK5-2;Q9NYK5;C9JYA5;Q9NYK5-1;C9JG87	NotMapped		0.0001151398
Q96A33-1;Q96A33;Q96A33-2	NotMapped		0.0004523593
P43490	K03462		0.0005847208
P82673-1;P82673;C9JQV1;P82673-2	NotMapped		6.2962144e-05
Q9NVJ2	K07956		0.0001326147
Q00341;B2R5V9;B4DKR8;C9JEZ8;Q5HYC5;Q6ZS03	NotMapped		0.0002046734
O95881	K05360		0.0002381187
P54578	K11843		0.0002429308
Q8WVY7	K01090		2.610589e-05
Q9P2J5	K01869		0.0001236074
P13667	K09582		0.0010377901
A6NEM2	NotMapped		5.5256772e-05
P39687;Q08AJ6;Q3KPI8;Q6PKH8	NotMapped		0.0018968304
P17858	K00850		0.0001673249
P62714	K04382		0.000211019
O60684;B4DII5;B4DWX3;Q5TFJ7	NotMapped		0.0001510423
Q8N0U8;A8K0F7;B4E222	NotMapped		0.0001427945
Q03252	K07611		0.0002661972
Q9UKD2	NotMapped		0.0003834683
B4DM45	K04648		6.3108449e-05
Q7L5N1	K12179		0.0001038132
O95782	K11824		7.4897877e-05
P08574	K00413		0.0002934253
Q9UHV9	K09549		0.0004033848
O76021;A0PJ87;B4DJ58;Q32Q62;A0PJ61	NotMapped		0.0006581403
O43765;B4DEA6	NotMapped		0.0002060504
P51659	K12405		0.0001791354
P24534	K03232		0.0015356898
Q9P0L0	K06096		0.0003415486
O15498	K08516		0.000251491
P18754	K11493		0.0003507894
O00429	K01528		1.890582e-05
Q12907	K10082		0.0007013802
Q9UQE7	K06669		5.5770625e-05
Q16186;Q68E00;B4DMP7	NotMapped		1.128e-05
P16615	K05853		0.0003898419
Q8IXT5;B9ZVT1	NotMapped		9.949e-06
Q13561	K10424		0.0001139005
P20340	K07893		0.0002464232
Q9BXJ9	K00670		0.0002029984
P49327	K00665		0.0017676469
Q8TCT9	K09595		0.0003678811
O15042	K12842		6.2777571e-05
P07741	K00759		0.000293226
Q9BWF3	K13187		0.0002784483
Q07866	K10407		0.0001396515
Q10570;B4DEF4;Q9C0J6	NotMapped		2.5484112e-05
Q9NY33	K01277		0.0002155473
Q92542	K06171		2.4631e-05
Q5TEC6	NotMapped		0.0009576405
P52948	K14297		3.4692812e-05
O43169;Q5HYD9	NotMapped		0.0004088213
A8K607;Q9UIA9;B4DSP8	NotMapped		4.4672423e-05
P60059	K07342		0.0001502898
Q8TCS8	K00962		4.8794796e-05
Q9NYU2	K11718		5.515165e-05
Q8NI27	K12879		2.6827e-05
P61619	K10956		0.0003322496
P99999	K08738		0.0006203653
P22059-1;P22059;B4DR25	NotMapped		3.5399776e-05
P52565	K12462		0.0004696221
Q15428	K12826		9.4820122e-05
P10809	K04077		0.0033083047
Q9UJX2	K03355		1.0455132e-05
Q9H6T3-1;Q9H6T3;Q9H6T3-2;B4DRW9	NotMapped		4.6418436e-05
O15355	K01090		0.0002162004
O60231	K12813		2.3770675e-05
O15305	K01840		0.0002325683
P62805	K11254		0.030929615
P13861	K04739		6.4611602e-05
O95298	K03968		0.0002011247
C9JWM7	K05755		0.0002116438
A0AV56;A8K329;B7Z1C7;B7Z2F6;B7Z5X3;B7ZLP6;Q15424;B7Z959;B7ZLP5;Q68DW3;B7Z2Z1;B7Z5B6	NotMapped		8.5343118e-05
Q9H307	K13114		0.0001089052
P27348	K06630		0.0012379911
Q12769	K14303		5.2592221e-05
P62314	K11087		0.0004163173
O14979	K13044		0.000175927
P0C0S8	K11251		0.016255507
Q9NP72	K07910		0.0001967667
