Q8TBF5	1627530.4
Q8TBF4	257483.77
P30613	168314.59
Q5H9L4	29134.077
P20933	794239.12
P20936	2370016
P23919	31035619
Q9NXR8	218160.44
Q00535	9265036.4
Q00534	1354777.4
Q00537	106391.23
Q9NXR7	3447767.8
O00716	64141.918
Q9UBM7	42235915
Q13835	109286.02
P40424	140419.99
P40425	417789.06
P40429	2.2773664e+08
Q7Z3T8	968705.85
Q13838	21999293
P48960	880816.44
P03897	9285488.6
P05386	2.9617339e+08
P05387	4.1514997e+08
P05388	2.4769982e+08
Q7L266	3933701.4
Q15165	11778008
Q15166	64469.984
O15254	655305.49
Q9Y303	1231448
P29401	2.0450697e+08
Q9H0S4	17331635
P39023	2.3671985e+08
P62807	1.1516357e+09
P62805	3.5723019e+09
Q9BVC3	2097332.8
P28562	29394.936
Q92830	160176.67
Q92835	173383.37
Q9H845	12942995
Q9BZG1	429215.88
Q9Y6E0	2557729.2
O43933	92779.356
Q9NWM8	594636.39
Q09161	25283999
P04035	884006.64
P60520	20411977
P53701	18084005
Q14562	1454537.4
Q14566	56047006
Q6P1A2	3460705.2
Q8N1K8	29849.595
Q9UHC6	76995.153
P41212	159443.28
Q86VY4	1395707.2
Q92526	280459.97
Q92521	66615.949
Q92522	55998603
Q9H4P4	211826.56
Q53HV7	254124.82
Q02878	3.8333906e+08
P27449	13003003
P27448	667152.41
Q9HAP2	73793.429
Q96HA7	284033.89
Q96HA1	42824.689
Q96PM5	144886.98
Q96HA9	195356.75
O75164	181687.26
O75165	5317932.9
Q9H211	143668.6
P06865	11053492
Q13232	3935899.4
P10915	933314.39
Q6UW02	3125534.5
P23743	2286650.6
O95528	336488.14
Q96BT3	65265.739
Q02297	115750.84
P48147	9745600.9
Q9BQG2	520743.62
Q9BQG0	18611665
Q96RU7	277877.23
Q96RU2	890071.98
Q9NYU1	45149.669
Q9NYU2	12049833
Q96DR7	96417.108
Q96L58	1155503.8
Q96L50	133518.72
Q8NDW4	44705.284
P40306	152154.65
Q02127	9156250.5
P62380	1269396.6
P06239	538641.18
Q03188	64105.289
Q5RKV6	11720985
P10644	20408017
P48556	22293964
P45877	28258376
O15067	8839298
O15066	681268.72
P60891	39281632
Q9H6R3	483829.49
Q8NAP3	459999.55
Q9HC62	82057.142
P07099	21441820
Q01968	3035861
Q06609	214156.67
Q9Y297	568007.58
Q9Y294	5789068.2
Q12834	286746.69
Q6IA17	848821.79
P30281	270319.1
P49790	3962293.9
P49792	5020372.8
B0I1T2	3041797.2
P23246	1.1667725e+08
Q587I9	785513.19
O60547	7101421.3
Q9Y2T3	365073.42
Q9Y2T2	8173533
Q8N8Y2	43126.09
Q9P0L0	53054057
P35251	1235799.9
P35250	9302777.9
Q08170	550280.12
Q92733	4678396
Q92734	21312997
Q5BKT4	2167402.1
P17693	424612.27
O00507	50251.982
P01009	990356.91
Q01581	21528296
Q14088	1058781.4
Q8IYD1	159120.48
O75390	1.065059e+08
O75396	1.0067348e+08
Q8WVD3	129780.13
P46019	594016.57
O94979	20550670
P42773	29472.054
P42771	579501.05
O94972	68874.21
O94973	1223212.3
P30154	2741429.7
P28838	33292740
Q9UGC7	199419.52
P62633	34212728
Q9UI09	15163670
P19440	11691159
P19447	1191353.5
P08237	9396395.2
Q96LZ3	26179.452
Q16512	1363943.6
Q16513	1491144.4
Q14004	173706.02
O60573	59728.097
Q5VVM0	127050.28
B4DYX8	376439.16
Q9NUT2	1280466.7
Q6Y288	963044.54
Q8NCW6	36304.266
Q9HA77	1022121
O14936	3973463.4
O14933	1949502
P49407	1867364.4
P56937	1634696.1
Q9Y2K6	110924.14
Q9Y2K7	2437567.8
Q9Y2K1	64207.771
Q9UHY1	18671634
Q96MT3	4593110.3
Q9UHY7	15125337
O14681	1616927.4
O14684	2440265.7
O14686	130912.15
Q9UNE7	37074362
Q00973	118000.22
Q00978	53492.987
Q9BYM8	88565.03
P50895	453808.33
P50897	18269621
O95755	86198.582
Q6YP21	2868529
Q10589	1231159
O00268	490239.78
P08865	2.8614616e+08
P33947	36585.136
Q9H2K0	1078770.1
Q9H2K8	3192872.2
P56559	119020.27
P56556	17592991
O95340	24088983
O95347	13755262
Q9UJ98	50970.104
Q6PK81	74886.916
Q13190	8149141.4
Q86UA1	3042296.3
Q9NQH7	3318896
Q12981	9826773.3
Q8WVX9	4014102.3
Q12986	103735.07
P29466	272097.72
Q9Y606	7625673.1
Q9Y600	162328.43
Q93100	1240271.4
P28482	23094018
P28332	198425.91
Q9NSA3	63705.045
P62829	3.1882324e+08
P62820	13115149
Q5XPI4	270090.56
P62826	3.9734346e+08
P51857	270511.46
O43913	3233596.9
Q9Y6G9	16703303
Q9BZE2	85501.78
Q9UKX5	131673.12
Q9UKX7	10057830
P43490	75589774
P35626	42103.95
A8K4L9	22109118
Q9UHD9	7479776.4
Q9UHD2	3839729.9
Q92506	628446.42
P08195	2.8883027e+08
P23378	188864.22
P17480	19546664
Q7L3H5	3863266.1
Q13216	26962.936
Q13217	6380708
Q9H237	52962
Q13017	1280360.6
Q99683	4219577.8
P63010	31464755
Q99436	19065965
Q96BR1	32743.033
Q96BR6	356959.28
Q15744	619554.3
Q15746	830518.48
Q86X76	2651671.8
P23769	209099.49
Q6DSU6	117550.51
O95503	4154749.2
O15438	660521.07
O15439	665798.88
Q99538	2563969.3
C9J2F8	3614069.1
Q99536	9557998.1
Q9BQE3	19102537
Q9BQE4	2309395.9
Q9Y4G8	45473.654
Q96RS0	457793.84
P41091	84225287
Q8N3W6	4515800
P40855	980066.18
Q9UJT1	50219.847
Q9UJT0	42486.432
Q9NX14	10207201
Q14839	16655646
O14744	27122015
P06126	72903.982
P22415	1083931.8
P22413	821516.04
Q96L73	100816.46
P50402	20537366
P55160	154169.92
P10599	2.05973e+08
Q8NCH0	677119.12
P52803	111981.25
Q96C00	60884.189
Q9NZB8	72267.174
Q3T906	157116.12
Q6P5R6	28973002
O60830	9062177.4
O60832	29896308
Q96EZ8	599963.96
Q9P0J0	22946973
P29144	5953172.5
Q8NBJ5	8423191.5
O75400	15155777
P20151	592460.73
Q6IQ32	172432.73
P01024	185535.44
P01023	217086.72
P17676	803344.64
Q5SVQ8	41743.096
Q9Y4D1	265943.55
Q9Y4D7	40668.297
Q6IPU0	142586.49
P18283	417636.51
Q92974	1937998.5
Q92754	6553925.7
Q92759	1731333.8
Q9H2P9	1760516.7
Q02447	397863.71
Q99943	773386.23
Q9NPI6	1731739.3
Q9NPI1	1377111.5
Q66LE6	347329.91
Q96JJ7	2221266.2
P04179	17849678
Q7Z6J0	61422.149
Q14249	827000.37
Q14247	35792918
Q14244	7191566.5
Q14240	5719100.1
Q8IWX8	7362329.4
P24928	3545770.4
P15735	3910237.9
P07858	4967835.8
Q7RTN6	110998.4
Q96LT9	377564.25
O94955	1077301
O94952	906576.43
O94953	213849.64
Q14790	1931273.3
Q14061	3540908.7
Q86YB8	66632.119
Q68E01	4388871.3
Q9GZR1	99589.084
Q16795	18315650
Q16798	1393563
P62280	3.6707097e+08
Q9UFM0	36455.023
P25786	94972625
P25787	47650298
P25788	93792854
P25789	1.255044e+08
Q8IZH2	874101.08
Q75T13	722850.41
Q8NCC3	1061057
P67936	29214914
P11413	3.3303999e+08
Q9BUT1	994033.22
P63220	89902605
P11142	6.8349677e+08
A1L3X0	2962030
Q86SX6	11626671
Q16134	2649163.5
P80404	16868025
Q13568	166856.77
Q13569	10460526
O95777	10860636
Q13564	2922065.9
Q13563	55635.592
Q13561	14702968
Q9BWJ5	38558990
Q8NE62	525076.86
O00203	6782348.3
O00204	2694093.4
Q6ZS74	17630006
Q9NV06	6070431.8
Q7Z333	1390897.5
O95365	2274133.7
O95361	2417537.1
O95363	824996.72
Q9Y625	52085.385
Q9Y624	5044092.4
Q9Y620	180016.65
Q9BV79	975476.28
O15297	194860.08
P07686	17747329
Q12968	3647019.3
Q12965	1298839.3
P60866	4.580431e+08
Q12962	1855566.8
P62841	1.1471797e+08
Q96CW1	13204995
Q01628	19172635
Q01629	982487.21
A2RRB4	56586.097
O60739	1849984.5
P00505	80175532
Q9UKV8	5925396.8
Q9UKV5	143718.55
Q9UKV3	5153272.1
P46199	1034222.8
P35609	127454.73
P42566	2562239.7
O76082	263627.07
Q6P1M0	4077166.5
Q6P1M3	1857636.3
Q8NFU5	60278.006
P39060	45065.255
O60884	31778006
Q92569	45534.032
Q92560	211093.13
P52566	3388235.8
P52564	97934.37
P52565	71916648
P42695	1098986.9
Q53FZ2	116756.32
Q8WU79	1293946.9
Q96HE7	30907050
Q9Y3S1	278075.87
Q9H254	54077.732
P08319	1120743
Q8TDQ7	216401.94
P14635	11857599
P07992	934636.47
P07996	247613.66
O43592	25448694
P40121	2585214.7
Q96BP3	5672229.8
Q86X52	121527.59
Q86X54	1427146.7
Q86X55	16761368
Q71F23	404223.17
Q9NYI0	89392.632
Q96RQ3	4688669.5
Q8N3U4	5816739
Q9NQP4	26065952
P40692	1206451.3
P21964	1.3245366e+08
Q13177	51848292
P07339	1.4079501e+08
P61769	22100607
Q8NI77	86229.412
Q14814	643419.61
P10606	37276412
Q9NZI7	700217.68
Q9NZI5	141946.38
Q9NZI8	2546701.9
P62070	13886634
O14763	271233.34
Q9UJV3	78028.022
Q9UJV9	9265317
Q99519	2084031.4
Q504X9	158193.4
Q96TA2	6273403.8
Q96C23	418529.43
Q9ULD0	48235.978
P51159	9041702.3
P51153	13445697
P51151	4096933.4
P51157	1089923.8
Q9BTU6	750195.01
Q9Y2P8	7155852.7
O60858	75393.244
Q9UMX0	48558637
Q9UMX1	121577.13
Q13795	1534548.1
P18846	322375.65
Q15059	1522477.4
Q9Y478	2491228.7
Q9Y3L5	8016159.7
P78406	29912712
P23141	493126.88
P17655	2597502.8
P05204	35099589
P14384	93537.659
Q9UM54	36356.104
Q15029	30401682
Q6PJ69	743832.99
Q15024	10484899
Q15027	189964.53
Q15021	8870702.8
Q15022	1119813
Q9BY32	12282699
Q86V81	81687062
Q9UP38	203700.5
P09693	704153.22
Q8TCG2	181223.79
P62987	4582530.8
P34741	38881.526
Q8IY57	88369.022
Q9BVG9	124224.81
Q9BVG8	60843.653
P42229	1017802.4
Q99962	130329.87
Q99963	632061.26
P42224	15797610
P42226	352839.76
Q9UI42	1886727.7
Q9UI43	279587.31
P22234	1396290.5
Q01459	625124.95
P04150	281746.4
P04156	1714716.7
Q96JH7	1512935.5
O75688	22314012
Q9H081	1358810.2
Q9H082	913072.62
P27348	88725230
P19404	7807310.8
Q6NUM9	854010.84
Q68CQ5	91243567
Q9NPK3	2217448.5
P54687	193512.92
Q6Q0C0	660146.19
O14976	1537835.7
O14974	8601299.7
O14975	3024834.9
O14979	22485017
Q9GZP9	3082200.2
Q7Z7B1	219239.77
O75027	1209020.3
Q8IZV5	426787.25
P49441	1085287.6
Q05519	5625263.8
Q96FI4	1424707
Q9HCU4	191516.23
Q9HCU5	6665837.4
P11387	1.1854412e+08
Q99497	1.1147768e+08
Q9HCU8	41291.007
Q9UNA4	44234.084
Q13404	48644686
Q13409	12991407
Q9HAK2	127629.5
P05783	1.4691677e+09
P11169	165352.42
P63208	15455048
Q9BUZ4	124017.91
P61513	87385097
O95714	295494.58
Q13546	2397532.3
Q13547	31863329
Q9NY93	11189256
Q9NY97	359419.87
O00221	129955.61
P55317	4100100.2
Q96J01	15222891
