Q96HS1-1	Q96HS1-1	NotMapped	41172405
Q9Y224	Q9Y224	NotMapped	56211721
A7MAP0	A7MAP0	NotMapped	10842255
Q86VP6-1	Q86VP6-1	NotMapped	56580942
Q9UKM9	Q9UKM9	K12895	41925987
O95197-3	O95197-3	NotMapped	19580660
B4DLH4	B4DLH4	NotMapped	10999989
Q9Y6H1	Q9Y6H1	NotMapped	4767712.1
Q15717	Q15717	K13088	47899207
Q9Y5J7	Q9Y5J7	NotMapped	30171009
O60361	O60361	NotMapped	40161624
Q9Y5B9	Q9Y5B9	NotMapped	28128345
Q9Y221-1	Q9Y221-1	NotMapped	41061429
B0QY89	B0QY89	NotMapped	36720308
B4DUT8	B4DUT8	NotMapped	14136735
Q8IW48	Q8IW48	NotMapped	30942324
O43765	O43765	NotMapped	14154967
Q15363	Q15363	NotMapped	41944321
Q1KMD3	Q1KMD3	NotMapped	37724965
O95373	O95373	NotMapped	33151053
Q5RI15-2	Q5RI15-2	NotMapped	23487038
Q9BUJ2-1	Q9BUJ2-1	NotMapped	12795952
O15260-1	O15260-1	NotMapped	71666158
Q9Y2S6	Q9Y2S6	NotMapped	73831665
Q9C005	Q9C005	NotMapped	25026386
P80303-1	P80303-1	NotMapped	46732999
Q9H8S9-1	Q9H8S9-1	NotMapped	66378428
Q9NRP0	Q9NRP0	NotMapped	42304765
Q16643-1	Q16643-1	NotMapped	5099198.3
O60220	O60220	NotMapped	7557475.2
O14979	O14979	K13044	22485017
O60506	O60506	K13160	60460609
Q96C19	Q96C19	NotMapped	13534648
Q9HC38-2	Q9HC38-2	NotMapped	24229372
Q9Y383	Q9Y383	K13212	52862382
Q9BWF3	Q9BWF3	K13187	28278668
O15173	O15173	NotMapped	17761688
Q96EP5-1	Q96EP5-1	NotMapped	19774647
C9JXG9	C9JXG9	NotMapped	13030968
O60664-1	O60664-1	NotMapped	19441632
Q9NR12-1	Q9NR12-1	NotMapped	10396995
P43487	P43487	NotMapped	55395278
Q96HC4	Q96HC4	NotMapped	15433649
O60869-1	O60869-1	NotMapped	40078893
Q9Y305-1	Q9Y305-1	NotMapped	5687107.1
P22061-2	P22061-2	NotMapped	1.0416818e+08
Q5JWU6	Q5JWU6	NotMapped	47208721
Q567Q0	Q567Q0	NotMapped	22603360
B2R960	B2R960	NotMapped	28695677
Q14498	Q14498	K13091	24391635
Q9BTT0	Q9BTT0	NotMapped	33816353
O14828-1	O14828-1	NotMapped	30357020
O95478	O95478	NotMapped	22131361
Q07960	Q07960	NotMapped	45049623
Q9BQA1	Q9BQA1	K13221	34922310
O43809	O43809	NotMapped	37612718
Q96A33-1	Q96A33-1	NotMapped	52639715
P35659	P35659	NotMapped	33828355
P13796	P13796	NotMapped	11517824
P57088	P57088	NotMapped	21697297
Q9BUP3-3	Q9BUP3-3	NotMapped	17232994
P53618	P53618	NotMapped	49552691
Q9GZZ1-1	Q9GZZ1-1	NotMapped	46331759
Q9H773	Q9H773	NotMapped	60903399
Q8IZE1	Q8IZE1	NotMapped	0
A6NKB8	A6NKB8	NotMapped	17605646
Q9Y2R0	Q9Y2R0	NotMapped	7346598
Q9GZP8-2	Q9GZP8-2	NotMapped	8476196.1
O60888-2	O60888-2	NotMapped	12706364
Q75MN1	Q75MN1	NotMapped	34045696
Q12912-1	Q12912-1	NotMapped	10353740
Q5T7W9	Q5T7W9	NotMapped	0
Q8WVJ2	Q8WVJ2	NotMapped	11979694
P30626	P30626	NotMapped	42463976
Q75MJ1	Q75MJ1	NotMapped	53568124
Q15019-2	Q15019-2	NotMapped	34617282
Q9Y2B0-1	Q9Y2B0-1	NotMapped	28478022
Q86UP2-1	Q86UP2-1	NotMapped	16870682
B4DP80	B4DP80	NotMapped	36901636
Q9BZE4	Q9BZE4	NotMapped	34118991
Q9Y3C1	Q9Y3C1	NotMapped	39310027
Q8N0U8	Q8N0U8	NotMapped	17420009
Q9BZL1	Q9BZL1	K13113	26601960
Q9BSJ8-2	Q9BSJ8-2	NotMapped	26077661
Q16181-2	Q16181-2	NotMapped	24627304
Q9P258	Q9P258	NotMapped	42498742
Q96CS3	Q96CS3	NotMapped	29190703
Q15056-1	Q15056-1	NotMapped	36720682
Q9Y2V2	Q9Y2V2	NotMapped	22762680
O94905-1	O94905-1	NotMapped	22007345
Q96QF2	Q96QF2	NotMapped	34186992
Q16563-1	Q16563-1	NotMapped	32323689
Q9NUQ9	Q9NUQ9	NotMapped	13267680
Q96G23	Q96G23	NotMapped	42847600
Q14739	Q14739	NotMapped	7587026.3
O95202-1	O95202-1	NotMapped	14583001
Q15637	Q15637	K13095	25573941
Q96QK1	Q96QK1	NotMapped	26523385
P53007	P53007	NotMapped	49405794
O94826	O94826	NotMapped	29602693
P23193-1	P23193-1	NotMapped	14232333
Q9BTV4	Q9BTV4	NotMapped	38072649
O00233	O00233	K06693	25108039
P61758	P61758	NotMapped	33192340
Q9UI30	Q9UI30	NotMapped	26195962
B4E1S7	B4E1S7	NotMapped	39067977
Q96B49	Q96B49	NotMapped	14418582
O95292-1	O95292-1	NotMapped	82647908
Q9UMY4-1	Q9UMY4-1	NotMapped	28754961
Q96S97	Q96S97	NotMapped	7997735.9
P55327-3	P55327-3	NotMapped	22666343
O00629	O00629	NotMapped	24379291
Q9Y3B7	Q9Y3B7	NotMapped	28707008
Q6IAA8	Q6IAA8	NotMapped	32224963
Q4VC31	Q4VC31	NotMapped	26608715
Q92973-1	Q92973-1	NotMapped	27226031
Q04941	Q04941	NotMapped	13517961
P46087-1	P46087-1	NotMapped	27171968
Q15631	Q15631	NotMapped	42106259
Q9P1F3	Q9P1F3	NotMapped	76276588
O75436	O75436	NotMapped	17038304
Q02818	Q02818	NotMapped	4285993
Q8WW12-1	Q8WW12-1	NotMapped	7795968.3
Q01995	Q01995	NotMapped	3098117.4
Q96C01	Q96C01	NotMapped	15541306
Q8IVT2	Q8IVT2	NotMapped	4228697
Q6DD88-1	Q6DD88-1	NotMapped	23962038
Q13155	Q13155	NotMapped	32558036
Q56VL3-1	Q56VL3-1	NotMapped	12797789
Q9BVC6	Q9BVC6	NotMapped	34795337
O96005-1	O96005-1	NotMapped	7213472.9
Q9BRT6	Q9BRT6	NotMapped	45890693
Q9NXW1	Q9NXW1	NotMapped	14692618
P62072	P62072	NotMapped	6017213.8
B1AKZ3	B1AKZ3	NotMapped	10087401
B4DE59	B4DE59	NotMapped	4.2510384e+08
Q9P287-1	Q9P287-1	NotMapped	15804187
Q9GZL7	Q9GZL7	NotMapped	25255956
O14579	O14579	NotMapped	39111023
Q9Y678	Q9Y678	NotMapped	39714045
P33552	P33552	NotMapped	9786431.6
O00541-1	O00541-1	NotMapped	34904722
B4DLZ8	B4DLZ8	NotMapped	36602770
Q9BPW8	Q9BPW8	NotMapped	43622584
P42167-1	P42167-1	NotMapped	28435966
Q99417	Q99417	NotMapped	25678350
Q9Y295	Q9Y295	NotMapped	17565985
Q70UQ0-4	Q70UQ0-4	NotMapped	4744208.3
Q9BR76	Q9BR76	NotMapped	60621999
Q9UN86-2	Q9UN86-2	NotMapped	26893959
Q5SSJ5-1	Q5SSJ5-1	NotMapped	15046157
B4DRT2	B4DRT2	NotMapped	12710050
Q9NX40-1	Q9NX40-1	NotMapped	13875324
Q9NPJ3	Q9NPJ3	NotMapped	9877965.9
Q9UKY7-1	Q9UKY7-1	NotMapped	18122316
Q8NE91	Q8NE91	NotMapped	505925.27
O43324	O43324	NotMapped	20500676
Q9Y3D0	Q9Y3D0	NotMapped	16532507
Q3ZCQ8-2	Q3ZCQ8-2	NotMapped	11917077
Q9UBI1	Q9UBI1	NotMapped	9838127.7
B3KV44	B3KV44	NotMapped	4016534.1
Q15041	Q15041	NotMapped	25111338
Q6GMV3	Q6GMV3	NotMapped	13471039
O75534-1	O75534-1	NotMapped	69970555
P20073-1	P20073-1	NotMapped	22086004
Q8NBQ5	Q8NBQ5	NotMapped	1526362
O75323	O75323	NotMapped	3028697.8
A8KAH5	A8KAH5	NotMapped	23405661
Q546F9	Q546F9	NotMapped	40418308
Q9BW72	Q9BW72	NotMapped	13499629
Q9UM00-1	Q9UM00-1	NotMapped	13096076
Q9H7B2	Q9H7B2	NotMapped	23081627
Q9BVP2-1	Q9BVP2-1	NotMapped	16011708
Q93045	Q93045	NotMapped	2997089
B4DRS6	B4DRS6	NotMapped	7039036.4
Q96A26	Q96A26	NotMapped	15184254
Q92616	Q92616	NotMapped	19268305
O75368	O75368	NotMapped	20829144
Q9HD45	Q9HD45	NotMapped	17717145
Q5BJF2	Q5BJF2	NotMapped	16296336
Q9Y3A5	Q9Y3A5	NotMapped	28472941
Q00341	Q00341	NotMapped	26524310
Q86U42-1	Q86U42-1	NotMapped	26864005
Q9Y3D9	Q9Y3D9	NotMapped	25502702
Q8IY81	Q8IY81	NotMapped	18193657
Q8TAD7	Q8TAD7	NotMapped	793058.95
Q8IXM3	Q8IXM3	NotMapped	30124061
B2R9S4	B2R9S4	NotMapped	27339333
Q14165	Q14165	NotMapped	21369653
O95571	O95571	NotMapped	5696139.2
O43583	O43583	NotMapped	16181337
Q96A49	Q96A49	NotMapped	10997639
O75569-1	O75569-1	NotMapped	16552120
Q9NZ45	Q9NZ45	NotMapped	20670983
Q9BYG3	Q9BYG3	NotMapped	24765292
Q9H3P7	Q9H3P7	NotMapped	11014862
Q58FF6	Q58FF6	NotMapped	20331103
A8MWD6	A8MWD6	NotMapped	13920017
A8K4L9	A8K4L9	K13201	22109118
O75475-1	O75475-1	NotMapped	10156471
Q7Z7K0	Q7Z7K0	NotMapped	3292766.2
Q9NVA2-1	Q9NVA2-1	NotMapped	25925325
B1AMT9	B1AMT9	NotMapped	7022899.5
A8MZI2	A8MZI2	NotMapped	22892167
Q8TBQ9	Q8TBQ9	NotMapped	16619311
Q86Z22	Q86Z22	NotMapped	7928228.2
Q13405	Q13405	NotMapped	13910343
A6NHQ2	A6NHQ2	NotMapped	4004946.8
P52294	P52294	NotMapped	30011608
Q9Y2W1	Q9Y2W1	K13112	11802509
Q93052	Q93052	NotMapped	6990431.7
Q2TAY7	Q2TAY7	K13111	11399927
Q9UMX5	Q9UMX5	NotMapped	6258793.1
Q7Z739	Q7Z739	NotMapped	11756694
Q3ZAQ7	Q3ZAQ7	NotMapped	6523264
Q9BQ67	Q9BQ67	NotMapped	10129256
Q9UKL6	Q9UKL6	NotMapped	1445401.4
Q9BVG4	Q9BVG4	NotMapped	9104179.9
Q86UE4	Q86UE4	NotMapped	13396309
O00425	O00425	K13197	5933396.1
Q6DKI1	Q6DKI1	NotMapped	33426094
P61221	P61221	NotMapped	33354978
C9JXK6	C9JXK6	NotMapped	26690929
Q96AX1	Q96AX1	NotMapped	6574535.1
A8MUB1	A8MUB1	NotMapped	741741.45
P60602-1	P60602-1	NotMapped	19684987
Q5JX81	Q5JX81	NotMapped	18872310
O95793-1	O95793-1	NotMapped	11670319
Q92879	Q92879	K13207	15664336
O95758-5	O95758-5	NotMapped	18857233
O00625	O00625	NotMapped	11637769
Q9Y316	Q9Y316	NotMapped	9636271.4
Q59G94	Q59G94	NotMapped	14280814
Q15004	Q15004	NotMapped	14910110
Q9BZZ5-2	Q9BZZ5-2	NotMapped	20796380
Q96MX4	Q96MX4	K13209	20925356
Q5JTV8-1	Q5JTV8-1	NotMapped	15530058
Q9BUB7-1	Q9BUB7-1	NotMapped	10824794
A0AV56	A0AV56	NotMapped	14405497
Q969V3-1	Q969V3-1	NotMapped	14325480
Q5JTH9-1	Q5JTH9-1	NotMapped	18351305
P51398	P51398	NotMapped	35176632
Q9Y639-2	Q9Y639-2	NotMapped	5494490.5
O94992	O94992	NotMapped	8107665
Q9H0A0	Q9H0A0	NotMapped	30347952
Q14320	Q14320	K13119	2896835
Q14157-1	Q14157-1	NotMapped	23289976
Q9Y3A6	Q9Y3A6	NotMapped	19109000
Q9BXP5-1	Q9BXP5-1	NotMapped	16348005
Q9UNF0-1	Q9UNF0-1	NotMapped	13076007
Q7L0Y3	Q7L0Y3	NotMapped	26865331
Q14257	Q14257	NotMapped	10008400
Q32Q10	Q32Q10	NotMapped	13017097
Q9BY44-1	Q9BY44-1	NotMapped	25916656
Q6NUK1-1	Q6NUK1-1	NotMapped	54096744
Q69YJ7	Q69YJ7	NotMapped	18238778
Q9BS26	Q9BS26	NotMapped	41785363
Q9Y3D6	Q9Y3D6	NotMapped	64020291
Q04323-1	Q04323-1	NotMapped	25729705
Q15645-1	Q15645-1	NotMapped	12129799
Q9NWV4	Q9NWV4	NotMapped	22098002
B0QZ18	B0QZ18	NotMapped	9945343.9
O95232-1	O95232-1	NotMapped	14453353
Q92979	Q92979	NotMapped	14737620
O43325	O43325	NotMapped	4217410.1
Q14677-1	Q14677-1	NotMapped	15459323
Q8N163-1	Q8N163-1	NotMapped	14200705
Q8TEX9-2	Q8TEX9-2	NotMapped	36875387
O75431	O75431	NotMapped	22438674
P30042-1	P30042-1	NotMapped	32399390
Q13206	Q13206	NotMapped	6680130.7
Q5T5H1	Q5T5H1	NotMapped	32156936
Q8NEJ9-1	Q8NEJ9-1	NotMapped	11378514
O43818	O43818	NotMapped	7871643.5
Q9UBB4	Q9UBB4	NotMapped	15935677
Q13596-2	Q13596-2	NotMapped	18499009
P48059	P48059	NotMapped	8131891.8
Q96I24	Q96I24	K13210	23790708
P33240-1	P33240-1	NotMapped	14039824
Q96CT7	Q96CT7	NotMapped	9948458.5
Q8N5M9	Q8N5M9	NotMapped	16120209
O60493-1	O60493-1	NotMapped	23504671
Q16630-2	Q16630-2	NotMapped	21290421
Q9BYD3-1	Q9BYD3-1	NotMapped	13397129
O75153	O75153	NotMapped	13368655
O00560-1	O00560-1	NotMapped	2766971.7
Q9BV38	Q9BV38	NotMapped	15204005
P52943	P52943	NotMapped	44373603
P82650	P82650	NotMapped	18504287
P31150	P31150	NotMapped	16231620
Q9H098-1	Q9H098-1	NotMapped	508612.98
Q9Y320-1	Q9Y320-1	NotMapped	6810341.2
Q53GI2	Q53GI2	NotMapped	4827042.6
Q9NPA0	Q9NPA0	NotMapped	22205329
Q68CZ2-1	Q68CZ2-1	NotMapped	970489.1
Q16186	Q16186	NotMapped	13802793
Q99614	Q99614	NotMapped	8765547.7
Q9Y4P3	Q9Y4P3	NotMapped	16946681
Q9NVI7-2	Q9NVI7-2	NotMapped	20313685
P20810-6	P20810-6	NotMapped	2981007.8
P51397	P51397	NotMapped	0
Q16401	Q16401	K06692	28586638
Q8TED1	Q8TED1	NotMapped	6824134.2
Q9HB07	Q9HB07	NotMapped	26756005
Q13445	Q13445	NotMapped	18546332
Q9UNH7	Q9UNH7	NotMapped	14879323
Q96P70	Q96P70	NotMapped	8893959.3
P54852	P54852	NotMapped	1029265.3
Q96RS6-1	Q96RS6-1	NotMapped	21674651
P51114-1	P51114-1	NotMapped	19033348
Q9UKF6	Q9UKF6	NotMapped	10117391
A8K5U9	A8K5U9	NotMapped	10812813
Q496C9	Q496C9	NotMapped	22007031
Q8N183	Q8N183	NotMapped	24079711
Q9Y3Q3	Q9Y3Q3	NotMapped	8753205
Q5XKP0	Q5XKP0	NotMapped	13459965
P82932	P82932	NotMapped	15288022
O00193	O00193	NotMapped	5497303.8
Q15257-1	Q15257-1	NotMapped	36461247
Q9Y6E2	Q9Y6E2	NotMapped	31015668
Q9BXU8	Q9BXU8	NotMapped	2756443.4
Q9Y2S7	Q9Y2S7	NotMapped	10639823
O14745	O14745	NotMapped	60095016
P52758	P52758	NotMapped	10663820
Q96M27-1	Q96M27-1	NotMapped	10939760
O75394	O75394	NotMapped	14981071
Q9P0I2-1	Q9P0I2-1	NotMapped	17750434
Q9BSH4	Q9BSH4	NotMapped	15044992
P27105	P27105	NotMapped	8768796.9
Q6PKG0-1	Q6PKG0-1	NotMapped	13782298
Q5JPE7-1	Q5JPE7-1	NotMapped	22785954
Q6FI81-1	Q6FI81-1	NotMapped	4991329.8
B2RDK6	B2RDK6	NotMapped	6077295.1
A6NN80	A6NN80	NotMapped	23181662
Q15388	Q15388	NotMapped	15298701
Q9NYK5-2	Q9NYK5-2	NotMapped	16264981
Q9UGI8-1	Q9UGI8-1	NotMapped	5728046.4
Q5J8M3-1	Q5J8M3-1	NotMapped	11199087
Q8WUX2	Q8WUX2	NotMapped	3882230.9
Q6ZRD3	Q6ZRD3	NotMapped	1456743.9
Q8WUY1	Q8WUY1	NotMapped	28634617
Q9NXV2	Q9NXV2	NotMapped	1437628.8
B4DU42	B4DU42	NotMapped	10298003
Q15050	Q15050	NotMapped	20105020
Q9Y5U9	Q9Y5U9	NotMapped	25752683
Q7Z2W4-3	Q7Z2W4-3	NotMapped	7619881.6
Q9UJU6-1	Q9UJU6-1	NotMapped	8488206.6
Q9HB66	Q9HB66	NotMapped	45586156
Q9NR56-1	Q9NR56-1	NotMapped	8224666.9
Q8N2U0	Q8N2U0	NotMapped	2560599.4
A5JGZ4	A5JGZ4	NotMapped	17686280
Q13951-1	Q13951-1	NotMapped	12805708
Q14137	Q14137	NotMapped	16879013
Q6UXN9	Q6UXN9	NotMapped	17469997
Q8WWM7-1	Q8WWM7-1	NotMapped	12298948
O60749	O60749	NotMapped	15646640
P82930	P82930	NotMapped	15185835
Q9UM22-2	Q9UM22-2	NotMapped	2978279.2
Q15435-1	Q15435-1	NotMapped	24887718
O43488	O43488	NotMapped	20481646
B4DFG8	B4DFG8	NotMapped	167616.81
Q99720-1	Q99720-1	NotMapped	1978115.9
Q9Y676	Q9Y676	NotMapped	13258653
Q9NV35	Q9NV35	NotMapped	6852234.7
B4DQE1	B4DQE1	NotMapped	2545167.7
Q9BRF8-1	Q9BRF8-1	NotMapped	2083170.5
Q8IZ81	Q8IZ81	NotMapped	4276533.3
Q9Y3E0	Q9Y3E0	NotMapped	14733327
O75663-1	O75663-1	NotMapped	11517755
Q9H2J4	Q9H2J4	NotMapped	11546310
Q6P589	Q6P589	NotMapped	0
C9J3E3	C9J3E3	NotMapped	8477301.3
Q9NUM4	Q9NUM4	NotMapped	903249.93
Q9UDG2	Q9UDG2	NotMapped	13776619
Q8IY71	Q8IY71	NotMapped	15005304
Q8WXF1-1	Q8WXF1-1	NotMapped	19962349
P17152	P17152	NotMapped	9338101.5
Q5SRD1	Q5SRD1	NotMapped	7470730.4
O95140-1	O95140-1	NotMapped	2062391.3
Q9H9A6	Q9H9A6	NotMapped	3025473.7
Q9NWU5-1	Q9NWU5-1	NotMapped	8328271.4
Q9BVI4	Q9BVI4	NotMapped	10558633
O43615	O43615	NotMapped	22436484
Q9H9J2	Q9H9J2	NotMapped	16796371
Q14978-2	Q14978-2	NotMapped	2936340.3
Q8TCB0	Q8TCB0	NotMapped	1827217.1
Q8NE71-1	Q8NE71-1	NotMapped	19717646
C9JYP6	C9JYP6	NotMapped	291000.08
Q12849	Q12849	NotMapped	18725973
O60783	O60783	NotMapped	8955337
Q9NYF8	Q9NYF8	K13087	12324943
Q9H8Y8-2	Q9H8Y8-2	NotMapped	16020960
Q7Z2W9	Q7Z2W9	NotMapped	10771566
Q05048	Q05048	NotMapped	31062945
Q8N2A8	Q8N2A8	NotMapped	10902476
C9J5N9	C9J5N9	NotMapped	4117404.3
Q8TED0	Q8TED0	NotMapped	11536440
Q5BJH7-1	Q5BJH7-1	NotMapped	3656156.5
Q86XN8-2	Q86XN8-2	NotMapped	228701.27
A8K607	A8K607	NotMapped	7333954.5
Q8N766-1	Q8N766-1	NotMapped	14023804
Q99848	Q99848	NotMapped	18703324
Q96EL3	Q96EL3	NotMapped	10524250
Q9UGV2-1	Q9UGV2-1	NotMapped	7521540.8
O95406	O95406	NotMapped	10569019
Q8N684-1	Q8N684-1	NotMapped	11208199
Q5JRX3-2	Q5JRX3-2	NotMapped	17127739
Q9Y5A9-1	Q9Y5A9-1	NotMapped	14333437
Q9Y3B8-1	Q9Y3B8-1	NotMapped	3514505.4
Q8IWS0-1	Q8IWS0-1	NotMapped	7249419
Q9Y291	Q9Y291	NotMapped	12158845
C9J8D9	C9J8D9	NotMapped	10900548
Q9Y3Y2-3	Q9Y3Y2-3	NotMapped	13982394
O60763	O60763	NotMapped	9353759.5
O00505	O00505	NotMapped	9832684.4
Q92882	Q92882	NotMapped	11963392
Q08J23	Q08J23	NotMapped	16492650
Q9NX00	Q9NX00	NotMapped	886340.12
Q9Y5L0-2	Q9Y5L0-2	NotMapped	17907692
Q9NRX2	Q9NRX2	NotMapped	11063406
Q5BKZ1	Q5BKZ1	K13204	7285203.6
Q6P1L8	Q6P1L8	NotMapped	9023911.6
O75832	O75832	K06694	6059308.9
P33764	P33764	NotMapped	1038802.5
Q9Y314	Q9Y314	K13125	7188033.2
P57105	P57105	NotMapped	25300975
Q8IX12-1	Q8IX12-1	NotMapped	6212139.4
