YAL002W	YAL002W	NotMapped	927.9077
YAL008W	YAL008W	NotMapped	1810.2923
YAL009W	YAL009W	NotMapped	537.74137
YAL013W	YAL013W	NotMapped	1082.8485
YAL018C	YAL018C	NotMapped	127.07882
YAL028W	YAL028W	NotMapped	301.6175
YAL031C	YAL031C	NotMapped	953.60619
YAL034C	YAL034C	NotMapped	1105.0938
YAL036C	YAL036C	NotMapped	1453.7781
YAL037C-A	YAL037C-A	NotMapped	93.945549
YAL037W	YAL037W	NotMapped	178.64848
YAL042W	YAL042W	NotMapped	1970.1218
YAL044W-A	YAL044W-A	NotMapped	2469.1487
YAL046C	YAL046C	NotMapped	2062.7241
YAL049C	YAL049C	NotMapped	3687.0003
YAL051W	YAL051W	NotMapped	902.54996
YAL053W	YAL053W	NotMapped	1441.9768
YAL055W	YAL055W	NotMapped	854.37838
YAL056W	YAL056W	NotMapped	1269.1517
YAL059W	YAL059W	NotMapped	517.58891
YAL063C-A	YAL063C-A	NotMapped	141.53588
YAL064C-A	YAL064C-A	NotMapped	128.52155
YAL064W	YAL064W	NotMapped	125.41827
YAL064W-B	YAL064W-B	NotMapped	194.58775
YAL065C	YAL065C	NotMapped	186.73962
YAL067C	YAL067C	NotMapped	202.9374
YAL067W-A	YAL067W-A	NotMapped	99.677874
YAR002C-A	YAR002C-A	NotMapped	3057.9109
YAR014C	YAR014C	NotMapped	1112.6296
YAR023C	YAR023C	NotMapped	405.9393
YAR027W	YAR027W	NotMapped	102.63805
YAR028W	YAR028W	NotMapped	105.60011
YAR029W	YAR029W	NotMapped	876.92662
YAR031W	YAR031W	NotMapped	268.46445
YAR033W	YAR033W	NotMapped	117.85963
YAR035C-A	YAR035C-A	NotMapped	122.41881
YAR042W	YAR042W	NotMapped	1346.4291
YAR068W	YAR068W	NotMapped	785.66102
YBL001C	YBL001C	NotMapped	3775.8967
YBL005W	YBL005W	NotMapped	369.35623
YBL007C	YBL007C	NotMapped	1980.2009
YBL008W-A	YBL008W-A	NotMapped	108.71863
YBL010C	YBL010C	NotMapped	422.46447
YBL017C	YBL017C	NotMapped	2482.0019
YBL021C	YBL021C	NotMapped	965.63903
YBL028C	YBL028C	NotMapped	537.43132
YBL029C-A	YBL029C-A	NotMapped	1616.8341
YBL029W	YBL029W	NotMapped	1767.8314
YBL031W	YBL031W	NotMapped	420.16895
YBL036C	YBL036C	NotMapped	896.43594
YBL038W	YBL038W	NotMapped	2315.3466
YBL039W-B	YBL039W-B	NotMapped	1027.6255
YBL040C	YBL040C	NotMapped	1583.03
YBL042C	YBL042C	NotMapped	3395.529
YBL043W	YBL043W	NotMapped	2725.414
YBL044W	YBL044W	NotMapped	115.60061
YBL046W	YBL046W	NotMapped	433.55704
YBL047C	YBL047C	NotMapped	3330.6885
YBL049W	YBL049W	NotMapped	1067.044
YBL050W	YBL050W	NotMapped	2669.1296
YBL051C	YBL051C	NotMapped	673.5152
YBL054W	YBL054W	NotMapped	496.95076
YBL055C	YBL055C	NotMapped	350.43567
YBL059W	YBL059W	NotMapped	932.35212
YBL060W	YBL060W	NotMapped	308.4043
YBL061C	YBL061C	NotMapped	407.27692
YBL066C	YBL066C	NotMapped	1221.3153
YBL069W	YBL069W	NotMapped	410.97989
YBL071C-B	YBL071C-B	NotMapped	106.10196
YBL081W	YBL081W	NotMapped	612.19956
YBL085W	YBL085W	NotMapped	856.06075
YBL086C	YBL086C	NotMapped	384.98599
YBL089W	YBL089W	NotMapped	1069.2176
YBL091C-A	YBL091C-A	NotMapped	607.3179
YBL095W	YBL095W	NotMapped	1171.4584
YBL100W-C	YBL100W-C	NotMapped	106.53127
YBL101C	YBL101C	NotMapped	2436.119
YBL102W	YBL102W	NotMapped	2062.9102
YBL103C	YBL103C	NotMapped	595.56355
YBL104C	YBL104C	NotMapped	1473.6936
YBL106C	YBL106C	NotMapped	359.72442
YBL107C	YBL107C	NotMapped	839.34481
YBR005W	YBR005W	NotMapped	515.95237
YBR007C	YBR007C	NotMapped	716.1186
YBR013C	YBR013C	NotMapped	201.03635
YBR014C	YBR014C	NotMapped	1355.1556
YBR016W	YBR016W	NotMapped	3551.7512
YBR017C	YBR017C	NotMapped	1088.8039
YBR021W	YBR021W	NotMapped	949.4936
YBR025C	YBR025C	NotMapped	4266.6907
YBR030W	YBR030W	NotMapped	431.5635
YBR033W	YBR033W	NotMapped	1950.4923
YBR036C	YBR036C	NotMapped	2638.5006
YBR040W	YBR040W	NotMapped	108.70407
YBR041W	YBR041W	NotMapped	1242.7001
YBR042C	YBR042C	NotMapped	597.99984
YBR043C	YBR043C	NotMapped	1280.0521
YBR044C	YBR044C	NotMapped	1461.3687
YBR047W	YBR047W	NotMapped	1956.3138
YBR050C	YBR050C	NotMapped	421.91859
YBR052C	YBR052C	NotMapped	5715.3011
YBR053C	YBR053C	NotMapped	2476.4002
YBR054W	YBR054W	NotMapped	922.95998
YBR056W	YBR056W	NotMapped	1162.5821
YBR057C	YBR057C	NotMapped	696.28824
YBR058C-A	YBR058C-A	NotMapped	797.05476
YBR062C	YBR062C	NotMapped	1199.6641
YBR063C	YBR063C	NotMapped	908.11081
YBR066C	YBR066C	NotMapped	1424.9932
YBR071W	YBR071W	NotMapped	301.80502
YBR072C-A	YBR072C-A	NotMapped	110.29283
YBR074W	YBR074W	NotMapped	820.95055
YBR076W	YBR076W	NotMapped	111.38449
YBR077C	YBR077C	NotMapped	1583.6159
YBR085C-A	YBR085C-A	NotMapped	1955.1365
YBR086C	YBR086C	NotMapped	3470.9065
YBR089C-A	YBR089C-A	NotMapped	2377.7046
YBR090C	YBR090C	NotMapped	241.55609
YBR094W	YBR094W	NotMapped	1284.8905
YBR095C	YBR095C	NotMapped	924.22674
YBR096W	YBR096W	NotMapped	1443.6512
YBR098W	YBR098W	NotMapped	401.83695
YBR101C	YBR101C	NotMapped	2283.9331
YBR102C	YBR102C	NotMapped	506.5121
YBR103W	YBR103W	NotMapped	1424.3155
YBR105C	YBR105C	NotMapped	956.35472
YBR106W	YBR106W	NotMapped	5117.5422
YBR107C	YBR107C	NotMapped	356.31213
YBR108W	YBR108W	NotMapped	541.08096
YBR119W	YBR119W	NotMapped	551.26113
YBR122C	YBR122C	NotMapped	3119.7333
YBR129C	YBR129C	NotMapped	669.48242
YBR131W	YBR131W	NotMapped	477.05915
YBR137W	YBR137W	NotMapped	1976.2915
YBR138C	YBR138C	NotMapped	530.98708
YBR139W	YBR139W	NotMapped	4340.5419
YBR140C	YBR140C	NotMapped	3172.196
YBR141C	YBR141C	NotMapped	248.84345
YBR147W	YBR147W	NotMapped	1410.6217
YBR148W	YBR148W	NotMapped	238.5221
YBR150C	YBR150C	NotMapped	1113.0838
YBR151W	YBR151W	NotMapped	3564.1265
YBR152W	YBR152W	NotMapped	191.12584
YBR155W	YBR155W	NotMapped	514.22132
YBR156C	YBR156C	NotMapped	454.09564
YBR157C	YBR157C	NotMapped	153.49287
YBR161W	YBR161W	NotMapped	452.82055
YBR162C	YBR162C	NotMapped	2718.9591
YBR162W-A	YBR162W-A	NotMapped	1888.6844
YBR165W	YBR165W	NotMapped	686.62515
YBR168W	YBR168W	NotMapped	439.17077
YBR177C	YBR177C	NotMapped	4125.4637
YBR180W	YBR180W	NotMapped	126.47826
YBR182C-A	YBR182C-A	NotMapped	95.840193
YBR184W	YBR184W	NotMapped	172.07821
YBR186W	YBR186W	NotMapped	133.42012
YBR187W	YBR187W	NotMapped	1611.2329
YBR188C	YBR188C	NotMapped	494.56632
YBR194W	YBR194W	NotMapped	586.47396
YBR195C	YBR195C	NotMapped	698.90195
YBR196C-A	YBR196C-A	NotMapped	254.0631
YBR196C-B	YBR196C-B	NotMapped	249.52988
YBR197C	YBR197C	NotMapped	323.52621
YBR200W-A	YBR200W-A	NotMapped	113.19705
YBR203W	YBR203W	NotMapped	1114.012
YBR207W	YBR207W	NotMapped	2424.2464
YBR210W	YBR210W	NotMapped	1085.0351
YBR212W	YBR212W	NotMapped	763.10256
YBR214W	YBR214W	NotMapped	2055.6654
YBR215W	YBR215W	NotMapped	632.29881
YBR216C	YBR216C	NotMapped	710.92977
YBR219C	YBR219C	NotMapped	118.08826
YBR220C	YBR220C	NotMapped	965.93471
YBR221W-A	YBR221W-A	NotMapped	96.982091
YBR222C	YBR222C	NotMapped	1785.4823
YBR225W	YBR225W	NotMapped	1204.1816
YBR230C	YBR230C	NotMapped	6284.289
YBR230W-A	YBR230W-A	NotMapped	4997.7234
YBR231C	YBR231C	NotMapped	465.87169
YBR238C	YBR238C	NotMapped	513.30064
YBR239C	YBR239C	NotMapped	756.70437
YBR240C	YBR240C	NotMapped	2093.7402
YBR241C	YBR241C	NotMapped	985.96834
YBR242W	YBR242W	NotMapped	818.70311
YBR245C	YBR245C	NotMapped	760.38282
YBR250W	YBR250W	NotMapped	128.9548
YBR254C	YBR254C	NotMapped	713.25757
YBR255C-A	YBR255C-A	NotMapped	2093.1319
YBR255W	YBR255W	NotMapped	663.54059
YBR259W	YBR259W	NotMapped	264.77755
YBR260C	YBR260C	NotMapped	1105.2895
YBR268W	YBR268W	NotMapped	3044.1536
YBR269C	YBR269C	NotMapped	4667.293
YBR270C	YBR270C	NotMapped	505.15592
YBR271W	YBR271W	NotMapped	377.6003
YBR272C	YBR272C	NotMapped	353.54705
YBR273C	YBR273C	NotMapped	1155.8007
YBR284W	YBR284W	NotMapped	172.31753
YBR285W	YBR285W	NotMapped	481.40504
YBR287W	YBR287W	NotMapped	1315.1537
YBR288C	YBR288C	NotMapped	795.19292
YBR290W	YBR290W	NotMapped	1140.4654
YBR293W	YBR293W	NotMapped	349.46995
YBR296C-A	YBR296C-A	NotMapped	106.36561
YBR297W	YBR297W	NotMapped	890.57774
YBR298C-A	YBR298C-A	NotMapped	119.69236
YCL001W	YCL001W	NotMapped	1816.9464
YCL001W-A	YCL001W-A	NotMapped	115.90327
YCL001W-B	YCL001W-B	NotMapped	91.310296
YCL002C	YCL002C	NotMapped	609.12955
YCL005W	YCL005W	NotMapped	417.15056
YCL005W-A	YCL005W-A	NotMapped	3670.1621
YCL011C	YCL011C	NotMapped	2173.6334
YCL012C	YCL012C	NotMapped	1372.3566
YCL014W	YCL014W	NotMapped	1011.3351
YCL021W-A	YCL021W-A	NotMapped	166.48711
YCL026C-A	YCL026C-A	NotMapped	138.27664
YCL026C-B	YCL026C-B	NotMapped	1301.1906
YCL028W	YCL028W	NotMapped	1487.893
YCL029C	YCL029C	NotMapped	671.58685
YCL032W	YCL032W	NotMapped	397.28754
YCL033C	YCL033C	NotMapped	2364.1229
YCL034W	YCL034W	NotMapped	1590.3113
YCL036W	YCL036W	NotMapped	389.69649
YCL039W	YCL039W	NotMapped	1469.7757
YCL042W	YCL042W	NotMapped	230.32869
YCL044C	YCL044C	NotMapped	633.57259
YCL045C	YCL045C	NotMapped	1984.6095
YCL047C	YCL047C	NotMapped	320.14971
YCL048W	YCL048W	NotMapped	122.80385
YCL049C	YCL049C	NotMapped	1801.6449
YCL051W	YCL051W	NotMapped	838.14668
YCL055W	YCL055W	NotMapped	368.11468
YCL056C	YCL056C	NotMapped	1337.1492
YCL063W	YCL063W	NotMapped	509.4604
YCR004C	YCR004C	NotMapped	3301.0528
YCR007C	YCR007C	NotMapped	231.06677
YCR009C	YCR009C	NotMapped	2009.0276
YCR010C	YCR010C	NotMapped	224.44814
YCR011C	YCR011C	NotMapped	2862.7851
YCR015C	YCR015C	NotMapped	488.83302
YCR016W	YCR016W	NotMapped	442.54107
YCR017C	YCR017C	NotMapped	1536.6126
YCR019W	YCR019W	NotMapped	536.088
YCR020C	YCR020C	NotMapped	4082.7343
YCR020C-A	YCR020C-A	NotMapped	697.04148
YCR021C	YCR021C	NotMapped	449.71076
YCR023C	YCR023C	NotMapped	1163.0978
YCR024C-A	YCR024C-A	NotMapped	3856.7808
YCR024C-B	YCR024C-B	NotMapped	5310.6908
YCR026C	YCR026C	NotMapped	892.34945
YCR028C-A	YCR028C-A	NotMapped	6045.5
YCR030C	YCR030C	NotMapped	1811.4038
YCR032W	YCR032W	NotMapped	730.80635
YCR033W	YCR033W	NotMapped	1831.2665
YCR038C	YCR038C	NotMapped	445.84826
