YAL001C	K15204		660.21532
YAL002W	NotMapped		927.9077
YAL003W	K03232		9964.1932
YAL005C	K03283		6124.85
YAL007C	K14825		1705.5516
YAL008W	NotMapped		1810.2923
YAL009W	NotMapped		537.74137
YAL010C	K17774		494.73591
YAL011W	K11682		794.18559
YAL012W	K01758		1633.465
YAL013W	NotMapped		1082.8485
YAL014C	K08501		1186.5368
YAL015C	K10773		375.78215
YAL016W	K03456		2422.0126
YAL017W	K08286		2272.8386
YAL018C	NotMapped		127.07882
YAL019W	K14439		427.72756
YAL020C	K15462		611.63713
YAL021C	K12603		1356.9709
YAL022C	K15014		782.80324
YAL023C	K00728		3887.81
YAL024C	K06681		892.17077
YAL025C	K14831		432.01404
YAL026C	K14802		990.6798
YAL027W	K15080		276.24272
YAL028W	NotMapped		301.6175
YAL029C	K10357		1567.0441
YAL030W	K08513		1522.1213
YAL031C	NotMapped		953.60619
YAL032C	K06063		621.38352
YAL033W	K03537		1617.2984
YAL034C	NotMapped		1105.0938
YAL034W-A	K11559		439.3836
YAL035W	K03243		3841.7708
YAL036C	NotMapped		1453.7781
YAL037C-A	NotMapped		93.945549
YAL037W	NotMapped		178.64848
YAL038W	K00873		12916.388
YAL039C	K01764		2006.4847
YAL040C	K06646		2703.4227
YAL041W	K11236		1065.2296
YAL042W	NotMapped		1970.1218
YAL043C	K06100		951.55546
YAL044C	sce_YAL044C		4917.8966
YAL044W-A	NotMapped		2469.1487
YAL046C	NotMapped		2062.7241
YAL047C	sce_YAL047C		250.57222
YAL048C	K07870		573.88943
YAL049C	NotMapped		3687.0003
YAL051W	NotMapped		902.54996
YAL053W	NotMapped		1441.9768
YAL054C	K01895		1322.5516
YAL055W	NotMapped		854.37838
YAL056W	NotMapped		1269.1517
YAL058W	K08054		464.0942
YAL059W	NotMapped		517.58891
YAL060W	K00004		2284.763
YAL061W	K00004		485.01968
YAL062W	K00262		7411.1176
YAL063C-A	NotMapped		141.53588
YAL064C-A	NotMapped		128.52155
YAL064W	NotMapped		125.41827
YAL064W-B	NotMapped		194.58775
YAL065C	NotMapped		186.73962
YAL067C	NotMapped		202.9374
YAL067W-A	NotMapped		99.677874
YAR002C-A	NotMapped		3057.9109
YAR002W	K18718		1195.6589
YAR003W	K14961		505.90035
YAR007C	K07466		1166.9167
YAR008W	K15323		335.85013
YAR014C	NotMapped		1112.6296
YAR015W	K01923		4260.5795
YAR018C	K08857		930.66576
YAR019C	K06683		722.68782
YAR023C	NotMapped		405.9393
YAR027W	NotMapped		102.63805
YAR028W	NotMapped		105.60011
YAR029W	NotMapped		876.92662
YAR031W	NotMapped		268.46445
YAR033W	NotMapped		117.85963
YAR035C-A	NotMapped		122.41881
YAR035W	K00624		3909.595
YAR042W	NotMapped		1346.4291
YAR050W	sce_YAR050W		215.23924
YAR068W	NotMapped		785.66102
YBL001C	NotMapped		3775.8967
YBL002W	K11252		6468.2006
YBL003C	K11251		7214.5953
YBL004W	K14772		1969.991
YBL005W	NotMapped		369.35623
YBL006C	K11764		1516.536
YBL007C	NotMapped		1980.2009
YBL008W	K11293		651.73378
YBL008W-A	NotMapped		108.71863
YBL009W	K16315		740.00758
YBL010C	NotMapped		422.46447
YBL011W	K13507		2341.0416
YBL013W	K00604		251.06866
YBL014C	K15218		826.0753
YBL015W	K01067		10979.35
YBL016W	K04371		127.78638
YBL017C	NotMapped		2482.0019
YBL018C	K14528		1510.2719
YBL019W	K10772		524.8857
YBL020W	K06316		1456.857
YBL021C	NotMapped		965.63903
YBL022C	K08675		3953.228
YBL023C	K02540		1410.5088
YBL024W	K15334		1619.4902
YBL025W	K15221		411.65539
YBL026W	K12621		1995.5782
YBL027W	K02885		7747.3098
YBL028C	NotMapped		537.43132
YBL029C-A	NotMapped		1616.8341
YBL029W	NotMapped		1767.8314
YBL030C	K05863		13151.597
YBL031W	NotMapped		420.16895
YBL032W	K18738		2109.7542
YBL033C	K01497		2396.6559
YBL034C	sce_YBL034C		752.90603
YBL035C	K02321		409.27923
YBL036C	NotMapped		896.43594
YBL037W	K11824		895.72154
YBL038W	NotMapped		2315.3466
YBL039C	K01937		1388.2533
YBL039W-B	NotMapped		1027.6255
YBL040C	NotMapped		1583.03
YBL041W	K02732		3189.2048
YBL042C	NotMapped		3395.529
YBL043W	NotMapped		2725.414
YBL044W	NotMapped		115.60061
YBL045C	K00414		10288.714
YBL046W	NotMapped		433.55704
YBL047C	NotMapped		3330.6885
YBL049W	NotMapped		1067.044
YBL050W	NotMapped		2669.1296
YBL051C	NotMapped		673.5152
YBL052C	K11378		640.70046
YBL054W	NotMapped		496.95076
YBL055C	NotMapped		350.43567
YBL056W	K14803		1473.9238
YBL057C	K04794		1246.7618
YBL058W	K14012		1341.1984
YBL059C-A	K18172		1867.0197
YBL059W	NotMapped		932.35212
YBL060W	NotMapped		308.4043
YBL061C	NotMapped		407.27692
YBL063W	sce_YBL063W		669.93087
YBL064C	K03386		7399.4198
YBL066C	NotMapped		1221.3153
YBL067C	K11872		968.89298
YBL068W	K00948		2256.6681
YBL069W	NotMapped		410.97989
YBL071C-B	NotMapped		106.10196
YBL071W-A	K15455		506.12842
YBL072C	K02995		8162.4291
YBL074C	K13205		185.23006
YBL075C	K03283		829.08717
YBL076C	K01870		3841.6561
YBL078C	K08341		1286.8415
YBL079W	K14312		1584.3742
YBL080C	K02434		381.83196
YBL081W	NotMapped		612.19956
YBL082C	K03845		783.3145
YBL084C	K03350		1208.6337
YBL085W	NotMapped		856.06075
YBL086C	NotMapped		384.98599
YBL087C	K02894		6733.5827
YBL088C	K04728		927.50671
YBL089W	NotMapped		1069.2176
YBL090W	K17415		650.75309
YBL091C	K01265		1751.8887
YBL091C-A	NotMapped		607.3179
YBL092W	K02912		11813.927
YBL093C	K15138		637.79562
YBL095W	NotMapped		1171.4584
YBL097W	K06676		123.84427
YBL098W	K00486		711.91336
YBL099W	K02132		15204.559
YBL100W-C	NotMapped		106.53127
YBL101C	NotMapped		2436.119
YBL102W	NotMapped		2062.9102
YBL103C	NotMapped		595.56355
YBL104C	NotMapped		1473.6936
YBL105C	K02677		1117.2027
YBL106C	NotMapped		359.72442
YBL107C	NotMapped		839.34481
YBR001C	K01194		1022.3173
YBR002C	K11778		903.78847
YBR003W	K05355		1812.2338
YBR004C	K07542		580.33561
YBR005W	NotMapped		515.95237
YBR006W	K00135		1457.3319
YBR007C	NotMapped		716.1186
YBR008C	K08158		365.78857
YBR010W	K11253		8518.3124
YBR011C	K01507		8498.1491
YBR013C	NotMapped		201.03635
YBR014C	NotMapped		1355.1556
YBR015C	K05535		1578.8534
YBR016W	NotMapped		3551.7512
YBR017C	NotMapped		1088.8039
YBR018C	K00965		16255.05
YBR019C	K01784		15995.749
YBR020W	K00849		18351.888
YBR021W	NotMapped		949.4936
YBR022W	K15529		450.27268
YBR023C	K00698		1334.5501
YBR024W	K07152		734.57466
YBR025C	NotMapped		4266.6907
YBR026C	K07512		1334.3218
YBR028C	K08286		806.82435
YBR029C	K00981		3011.9692
YBR030W	NotMapped		431.5635
YBR033W	NotMapped		1950.4923
YBR034C	K11434		1074.2613
YBR035C	K00275		2064.853
YBR036C	NotMapped		2638.5006
YBR037C	K07152		1545.2353
YBR038W	K00698		1353.3576
YBR039W	K02136		12503.738
YBR040W	NotMapped		108.70407
YBR041W	NotMapped		1242.7001
YBR042C	NotMapped		597.99984
YBR043C	NotMapped		1280.0521
YBR044C	NotMapped		1461.3687
YBR045C	K12770		325.60703
YBR046C	K00344		2048.5748
YBR047W	NotMapped		1956.3138
YBR048W	K02949		2660.4825
YBR049C	K09424		1450.7148
YBR050C	NotMapped		421.91859
YBR052C	NotMapped		5715.3011
YBR053C	NotMapped		2476.4002
YBR054W	NotMapped		922.95998
YBR055C	K12855		583.16832
YBR056W	NotMapped		1162.5821
YBR057C	NotMapped		696.28824
YBR058C	K11836		903.01454
YBR058C-A	NotMapped		797.05476
YBR059C	K08286		1744.6653
YBR060C	K02604		1150.2281
YBR061C	K14864		834.59939
YBR062C	NotMapped		1199.6641
YBR063C	NotMapped		908.11081
YBR065C	K12872		279.09058
YBR066C	NotMapped		1424.9932
YBR067C	sce_YBR067C		10043.198
YBR068C	K16261		2159.5729
YBR069C	K16261		173.60644
YBR070C	K07441		366.04672
YBR071W	NotMapped		301.80502
YBR072C-A	NotMapped		110.29283
YBR072W	K13993		337.64777
YBR073W	K10877		374.32826
YBR074W	NotMapped		820.95055
YBR076W	NotMapped		111.38449
YBR077C	NotMapped		1583.6159
YBR078W	sce_YBR078W		7471.8107
YBR079C	K03254		3207.6393
YBR080C	K06027		1959.5681
YBR081C	K11359		977.34269
YBR082C	K06689		4052.2166
YBR083W	K09448		513.05381
YBR084C-A	K02885		6217.0832
YBR084W	K00288		1524.0877
YBR085C-A	NotMapped		1955.1365
YBR085W	K05863		220.03947
YBR086C	NotMapped		3470.9065
YBR087W	K10756		680.57881
YBR088C	K04802		2229.6577
YBR089C-A	NotMapped		2377.7046
YBR090C	NotMapped		241.55609
YBR091C	K17793		1045.9173
YBR092C	K01078		5348.6172
YBR093C	K01078		275.84861
YBR094W	NotMapped		1284.8905
YBR095C	NotMapped		924.22674
YBR096W	NotMapped		1443.6512
YBR097W	K08333		1411.8918
YBR098W	NotMapped		401.83695
YBR101C	NotMapped		2283.9331
YBR102C	NotMapped		506.5121
YBR103W	NotMapped		1424.3155
YBR104W	K15109		1827.3058
YBR105C	NotMapped		956.35472
YBR106W	NotMapped		5117.5422
YBR107C	NotMapped		356.31213
YBR108W	NotMapped		541.08096
YBR109C	K02183		6544.1495
YBR110W	K03842		899.67616
YBR111C	K01515		3647.3881
YBR111W-A	K11368		521.47077
YBR112C	K06665		2017.4412
YBR114W	K15083		611.70558
YBR115C	K00143		1424.9935
YBR117C	K00615		812.97953
YBR119W	NotMapped		551.26113
YBR120C	K17663		1282.8817
YBR121C	K01880		3352.3613
