!ProteinIdentifier	NaN
P04406	0.026238767
P07737	0.0061529097
P62937	0.0063901116
P14618	0.013916108
P06576	0.012928261
P11142	0.015173106
Q06830	0.0041413743
P00558	0.0086056639
P37802	0.0060219657
P07195	0.005357744
P00338	0.0057417263
P68104	0.0072301264
P23396	0.0032751692
P62258	0.0033366524
P06744	0.0074327334
P04075	0.004587347
P10809	0.0071881058
P62304	0.0011222804
H0YC77	0.0040039089
P63220	0.0010620564
P62829	0.001507012
P09669	0.00075043179
P62906	0.0018921197
P50990	0.0047032419
P25705	0.004712689
Q99873	0.0030295782
P13639	0.0069984904
P46777	0.0024077018
F5H6T1	0.0028028359
Q15233	0.0036814801
P40926	0.0026191116
O00231	0.0032445753
P18124	0.0019013034
P06748	0.0022284131
O15145	0.0013463777
P78371	0.0040266543
P62942	0.0010618546
P46778	0.0011507054
F8VZ69	0.0024987286
P61978	0.0033019847
P62847	0.0020507609
P62910	0.0010807153
P07437	0.0030145316
P28066	0.0016270974
F8WDR7	0.0023325445
P22626	0.0023448748
H0YB22	0.0022823703
D6R970	0.0022524351
P62888	0.00072891032
P25786	0.0016595522
P07237	0.0031610143
Q12906	0.005391984
P46782	0.00119259
P61604	0.0005941248
P62750	0.0011199193
P54819	0.0013713825
P60174	0.0015936311
B1AHC8	0.0033446712
P50991	0.0029398625
Q06323	0.0013630809
P42224	0.0040735624
P49368	0.002951169
O15144	0.0016235583
P23284	0.0011641799
P62899	0.00069651292
P27635	0.0012229033
P48047	0.0011201839
P38646	0.0035632577
P47756	0.0017419368
P20618	0.0012484729
P37837	0.0017349867
P18669	0.0013049906
P49720	0.0010404313
Q00839	0.0041786928
P04233	0.0014878928
P52272	0.0036600168
P14866	0.0029427203
Q5T0R7	0.0017448359
O00151	0.0017361749
P26373	0.0010346515
E7EU23	0.0016726121
P15311	0.0027257976
P52565	0.00094119226
F5H0C5	0.0016074736
P62701	0.0012039356
P11021	0.0029782463
P10599	0.00047763723
P49721	0.0009070342
P09429	0.000974557
P07108	0.00066540327
Q9C037	0.0022475223
P35579	0.0087968721
P20700	0.0026266463
P09972	0.0016147832
O15533	0.0020666401
P36542	0.0013119833
P48643	0.0023596515
P52566	0.00086186847
