YAL002W	YAL002W	NotMapped	1092.9871
YAL008W	YAL008W	NotMapped	1723.0926
YAL009W	YAL009W	NotMapped	656.84611
YAL013W	YAL013W	NotMapped	1407.4161
YAL018C	YAL018C	NotMapped	112.27785
YAL028W	YAL028W	NotMapped	225.9163
YAL031C	YAL031C	NotMapped	1071.9443
YAL034C	YAL034C	NotMapped	1028.6806
YAL036C	YAL036C	NotMapped	2627.6277
YAL037C-A	YAL037C-A	NotMapped	78.346221
YAL037W	YAL037W	NotMapped	202.07176
YAL042W	YAL042W	NotMapped	2295.8294
YAL044W-A	YAL044W-A	NotMapped	3171.8075
YAL046C	YAL046C	NotMapped	2520.2814
YAL049C	YAL049C	NotMapped	4086.7082
YAL051W	YAL051W	NotMapped	1135.2634
YAL053W	YAL053W	NotMapped	1954.0113
YAL055W	YAL055W	NotMapped	825.60947
YAL056W	YAL056W	NotMapped	1235.4866
YAL059W	YAL059W	NotMapped	1043.5451
YAL063C-A	YAL063C-A	NotMapped	141.58185
YAL064C-A	YAL064C-A	NotMapped	115.52718
YAL064W	YAL064W	NotMapped	119.33581
YAL064W-B	YAL064W-B	NotMapped	183.66857
YAL065C	YAL065C	NotMapped	185.01695
YAL067C	YAL067C	NotMapped	256.98391
YAL067W-A	YAL067W-A	NotMapped	89.311326
YAR002C-A	YAR002C-A	NotMapped	4319.4769
YAR014C	YAR014C	NotMapped	1505.0977
YAR023C	YAR023C	NotMapped	398.60349
YAR027W	YAR027W	NotMapped	81.066211
YAR028W	YAR028W	NotMapped	90.556555
YAR029W	YAR029W	NotMapped	1168.7036
YAR031W	YAR031W	NotMapped	323.92357
YAR033W	YAR033W	NotMapped	137.79906
YAR035C-A	YAR035C-A	NotMapped	187.35071
YAR042W	YAR042W	NotMapped	1669.7111
YAR068W	YAR068W	NotMapped	945.32876
YBL001C	YBL001C	NotMapped	4787.9971
YBL005W	YBL005W	NotMapped	420.07894
YBL007C	YBL007C	NotMapped	2787.0737
YBL008W-A	YBL008W-A	NotMapped	90.14566
YBL010C	YBL010C	NotMapped	558.69991
YBL017C	YBL017C	NotMapped	2988.181
YBL021C	YBL021C	NotMapped	1222.6217
YBL028C	YBL028C	NotMapped	1080.5994
YBL029C-A	YBL029C-A	NotMapped	1354.1767
YBL029W	YBL029W	NotMapped	2568.3417
YBL031W	YBL031W	NotMapped	486.16265
YBL036C	YBL036C	NotMapped	1425.6262
YBL038W	YBL038W	NotMapped	2756.2509
YBL039W-B	YBL039W-B	NotMapped	1094.4906
YBL040C	YBL040C	NotMapped	1918.825
YBL042C	YBL042C	NotMapped	5613.4699
YBL043W	YBL043W	NotMapped	5643.5828
YBL044W	YBL044W	NotMapped	95.004923
YBL046W	YBL046W	NotMapped	606.00535
YBL047C	YBL047C	NotMapped	4248.1663
YBL049W	YBL049W	NotMapped	1057.308
YBL050W	YBL050W	NotMapped	2833.1102
YBL051C	YBL051C	NotMapped	1285.4241
YBL054W	YBL054W	NotMapped	1205.0217
YBL055C	YBL055C	NotMapped	567.2221
YBL059W	YBL059W	NotMapped	1032.1855
YBL060W	YBL060W	NotMapped	364.36477
YBL061C	YBL061C	NotMapped	637.82523
YBL066C	YBL066C	NotMapped	1438.2265
YBL069W	YBL069W	NotMapped	655.91943
YBL071C-B	YBL071C-B	NotMapped	89.138664
YBL081W	YBL081W	NotMapped	1044.8587
YBL085W	YBL085W	NotMapped	1097.423
YBL086C	YBL086C	NotMapped	336.69594
YBL089W	YBL089W	NotMapped	1276.5404
YBL091C-A	YBL091C-A	NotMapped	614.91785
YBL095W	YBL095W	NotMapped	1482.59
YBL100W-C	YBL100W-C	NotMapped	84.215323
YBL101C	YBL101C	NotMapped	2880.6294
YBL102W	YBL102W	NotMapped	2058.0355
YBL103C	YBL103C	NotMapped	761.56942
YBL104C	YBL104C	NotMapped	1815.4526
YBL106C	YBL106C	NotMapped	467.47636
YBL107C	YBL107C	NotMapped	1263.8131
YBR005W	YBR005W	NotMapped	526.83551
YBR007C	YBR007C	NotMapped	976.30624
YBR013C	YBR013C	NotMapped	221.31186
YBR014C	YBR014C	NotMapped	1412.843
YBR016W	YBR016W	NotMapped	3989.6759
YBR017C	YBR017C	NotMapped	1768.5928
YBR021W	YBR021W	NotMapped	1612.9432
YBR025C	YBR025C	NotMapped	6683.1189
YBR030W	YBR030W	NotMapped	624.7162
YBR033W	YBR033W	NotMapped	2868.095
YBR036C	YBR036C	NotMapped	2695.5196
YBR040W	YBR040W	NotMapped	98.396169
YBR041W	YBR041W	NotMapped	1486.6334
YBR042C	YBR042C	NotMapped	883.62051
YBR043C	YBR043C	NotMapped	1400.4176
YBR044C	YBR044C	NotMapped	1695.8564
YBR047W	YBR047W	NotMapped	2621.9299
YBR050C	YBR050C	NotMapped	394.91605
YBR052C	YBR052C	NotMapped	5153.0459
YBR053C	YBR053C	NotMapped	2085.6908
YBR054W	YBR054W	NotMapped	559.66335
YBR056W	YBR056W	NotMapped	1148.3388
YBR057C	YBR057C	NotMapped	865.51814
YBR058C-A	YBR058C-A	NotMapped	1151.2613
YBR062C	YBR062C	NotMapped	1120.1621
YBR063C	YBR063C	NotMapped	1274.0985
YBR066C	YBR066C	NotMapped	1527.0929
YBR071W	YBR071W	NotMapped	476.91401
YBR072C-A	YBR072C-A	NotMapped	91.531975
YBR074W	YBR074W	NotMapped	1290.0419
YBR076W	YBR076W	NotMapped	93.468048
YBR077C	YBR077C	NotMapped	1661.8279
YBR085C-A	YBR085C-A	NotMapped	2243.67
YBR086C	YBR086C	NotMapped	4316.6119
YBR089C-A	YBR089C-A	NotMapped	3138.735
YBR090C	YBR090C	NotMapped	215.40874
YBR094W	YBR094W	NotMapped	1579.5289
YBR095C	YBR095C	NotMapped	1044.879
YBR096W	YBR096W	NotMapped	1708.3649
YBR098W	YBR098W	NotMapped	503.62353
YBR101C	YBR101C	NotMapped	3150.3693
YBR102C	YBR102C	NotMapped	725.64251
YBR103W	YBR103W	NotMapped	1807.8693
YBR105C	YBR105C	NotMapped	1240.3329
YBR106W	YBR106W	NotMapped	8358.2978
YBR107C	YBR107C	NotMapped	425.56091
YBR108W	YBR108W	NotMapped	516.87964
YBR119W	YBR119W	NotMapped	758.82822
YBR122C	YBR122C	NotMapped	3549.3313
YBR129C	YBR129C	NotMapped	804.08477
YBR131W	YBR131W	NotMapped	654.519
YBR137W	YBR137W	NotMapped	1991.2227
YBR138C	YBR138C	NotMapped	679.94309
YBR139W	YBR139W	NotMapped	3971.9443
YBR140C	YBR140C	NotMapped	4396.2402
YBR141C	YBR141C	NotMapped	464.84749
YBR147W	YBR147W	NotMapped	2331.5434
YBR148W	YBR148W	NotMapped	275.9961
YBR150C	YBR150C	NotMapped	1537.6002
YBR151W	YBR151W	NotMapped	4235.0898
YBR152W	YBR152W	NotMapped	199.58905
YBR155W	YBR155W	NotMapped	1057.6327
YBR156C	YBR156C	NotMapped	546.87582
YBR157C	YBR157C	NotMapped	155.65582
YBR161W	YBR161W	NotMapped	560.72502
YBR162C	YBR162C	NotMapped	4263.5347
YBR162W-A	YBR162W-A	NotMapped	2597.3402
YBR165W	YBR165W	NotMapped	777.66888
YBR168W	YBR168W	NotMapped	539.804
YBR177C	YBR177C	NotMapped	4858.7973
YBR180W	YBR180W	NotMapped	121.35132
YBR182C-A	YBR182C-A	NotMapped	83.730695
YBR184W	YBR184W	NotMapped	188.96592
YBR186W	YBR186W	NotMapped	118.17571
YBR187W	YBR187W	NotMapped	2267.6936
YBR188C	YBR188C	NotMapped	570.06735
YBR194W	YBR194W	NotMapped	581.07078
YBR195C	YBR195C	NotMapped	963.39685
YBR196C-A	YBR196C-A	NotMapped	375.46476
YBR196C-B	YBR196C-B	NotMapped	306.48356
YBR197C	YBR197C	NotMapped	353.16658
YBR200W-A	YBR200W-A	NotMapped	99.560973
YBR203W	YBR203W	NotMapped	1517.6352
YBR207W	YBR207W	NotMapped	2721.2265
YBR210W	YBR210W	NotMapped	1301.8675
YBR212W	YBR212W	NotMapped	834.61599
YBR214W	YBR214W	NotMapped	1426.2257
YBR215W	YBR215W	NotMapped	864.47791
YBR216C	YBR216C	NotMapped	868.12505
YBR219C	YBR219C	NotMapped	109.15289
YBR220C	YBR220C	NotMapped	1218.1006
YBR221W-A	YBR221W-A	NotMapped	87.657099
YBR222C	YBR222C	NotMapped	2936.1246
YBR225W	YBR225W	NotMapped	1216.0392
YBR230C	YBR230C	NotMapped	6463.2386
YBR230W-A	YBR230W-A	NotMapped	5901.4864
YBR231C	YBR231C	NotMapped	589.97065
YBR238C	YBR238C	NotMapped	810.98071
YBR239C	YBR239C	NotMapped	947.61376
YBR240C	YBR240C	NotMapped	2539.4014
YBR241C	YBR241C	NotMapped	886.52875
YBR242W	YBR242W	NotMapped	996.83034
YBR245C	YBR245C	NotMapped	1203.5883
YBR250W	YBR250W	NotMapped	125.10504
YBR254C	YBR254C	NotMapped	891.41921
YBR255C-A	YBR255C-A	NotMapped	2514.3074
YBR255W	YBR255W	NotMapped	894.09119
YBR259W	YBR259W	NotMapped	354.65717
YBR260C	YBR260C	NotMapped	1428.5412
YBR268W	YBR268W	NotMapped	2948.0171
YBR269C	YBR269C	NotMapped	5217.4125
YBR270C	YBR270C	NotMapped	548.34611
YBR271W	YBR271W	NotMapped	548.88818
YBR272C	YBR272C	NotMapped	386.27472
YBR273C	YBR273C	NotMapped	1272.9779
YBR284W	YBR284W	NotMapped	165.49254
YBR285W	YBR285W	NotMapped	420.5135
YBR287W	YBR287W	NotMapped	1472.2437
YBR288C	YBR288C	NotMapped	1106.3207
YBR290W	YBR290W	NotMapped	1441.6145
YBR293W	YBR293W	NotMapped	605.04256
YBR296C-A	YBR296C-A	NotMapped	81.310661
YBR297W	YBR297W	NotMapped	1131.923
YBR298C-A	YBR298C-A	NotMapped	87.562638
YCL001W	YCL001W	NotMapped	2702.2618
YCL001W-A	YCL001W-A	NotMapped	95.489056
YCL001W-B	YCL001W-B	NotMapped	76.74137
YCL002C	YCL002C	NotMapped	965.7112
YCL005W	YCL005W	NotMapped	576.01291
YCL005W-A	YCL005W-A	NotMapped	4733.6809
YCL011C	YCL011C	NotMapped	3254.7744
YCL012C	YCL012C	NotMapped	1485.9572
YCL014W	YCL014W	NotMapped	1411.6708
YCL021W-A	YCL021W-A	NotMapped	157.58032
YCL026C-A	YCL026C-A	NotMapped	119.85984
YCL026C-B	YCL026C-B	NotMapped	1955.3157
YCL028W	YCL028W	NotMapped	1901.0295
YCL029C	YCL029C	NotMapped	827.67925
YCL032W	YCL032W	NotMapped	444.53147
YCL033C	YCL033C	NotMapped	2650.1853
YCL034W	YCL034W	NotMapped	1431.2238
YCL036W	YCL036W	NotMapped	936.00477
YCL039W	YCL039W	NotMapped	1480.1322
YCL042W	YCL042W	NotMapped	209.51149
YCL044C	YCL044C	NotMapped	693.75001
YCL045C	YCL045C	NotMapped	2736.2972
YCL047C	YCL047C	NotMapped	481.3918
YCL048W	YCL048W	NotMapped	100.07802
YCL049C	YCL049C	NotMapped	1706.7444
YCL051W	YCL051W	NotMapped	910.98788
YCL055W	YCL055W	NotMapped	404.14512
YCL056C	YCL056C	NotMapped	1846.8689
YCL063W	YCL063W	NotMapped	645.83176
YCR004C	YCR004C	NotMapped	4131.2285
YCR007C	YCR007C	NotMapped	284.02769
YCR009C	YCR009C	NotMapped	2422.6943
YCR010C	YCR010C	NotMapped	299.76214
YCR011C	YCR011C	NotMapped	3126.6655
YCR015C	YCR015C	NotMapped	683.17787
YCR016W	YCR016W	NotMapped	628.31566
YCR017C	YCR017C	NotMapped	2148.0447
YCR019W	YCR019W	NotMapped	588.52527
YCR020C	YCR020C	NotMapped	5023.168
YCR020C-A	YCR020C-A	NotMapped	1283.0437
YCR021C	YCR021C	NotMapped	273.23772
YCR023C	YCR023C	NotMapped	1366.7886
YCR024C-A	YCR024C-A	NotMapped	5114.6506
YCR024C-B	YCR024C-B	NotMapped	6486.5508
YCR026C	YCR026C	NotMapped	1100.8306
YCR028C-A	YCR028C-A	NotMapped	7835.4668
YCR030C	YCR030C	NotMapped	1996.0787
YCR032W	YCR032W	NotMapped	1000.3297
YCR033W	YCR033W	NotMapped	2382.3425
YCR038C	YCR038C	NotMapped	476.47637
YCR043C	YCR043C	NotMapped	1382.476
YCR044C	YCR044C	NotMapped	1257.7001
YCR046C	YCR046C	NotMapped	4189.0965
YCR047C	YCR047C	NotMapped	967.02275
YCR051W	YCR051W	NotMapped	1673.793
YCR054C	YCR054C	NotMapped	503.18458
YCR059C	YCR059C	NotMapped	828.21151
YCR060W	YCR060W	NotMapped	337.77686
YCR061W	YCR061W	NotMapped	1095.6196
YCR067C	YCR067C	NotMapped	1908.5129
YCR075W-A	YCR075W-A	NotMapped	1586.92
YCR076C	YCR076C	NotMapped	888.28976
YCR079W	YCR079W	NotMapped	1042.6817
YCR086W	YCR086W	NotMapped	846.2512
YCR087C-A	YCR087C-A	NotMapped	1373.4674
YCR088W	YCR088W	NotMapped	1982.2026
YCR090C	YCR090C	NotMapped	1603.5682
YCR094W	YCR094W	NotMapped	1325.8782
YCR095C	YCR095C	NotMapped	348.83301
YCR098C	YCR098C	NotMapped	3736.6303
YCR099C	YCR099C	NotMapped	161.54916
YCR100C	YCR100C	NotMapped	263.49833
YCR101C	YCR101C	NotMapped	108.17136
YCR102C	YCR102C	NotMapped	314.57443
YCR106W	YCR106W	NotMapped	249.33836
