23996	1.7955e+10
19718	2.1308e+08
170442	1.437555e+08
23999	2.2225e+10
286940	2.5025e+11
23997	4.34e+10
13733	8.3811e+08
69957	1.5435e+10
11544	1.5085e+10
11545	3.029145e+09
26370	9.247e+08
209737	1.83022e+08
214895	2.52091e+09
26572	1.302e+10
110959	6.24015e+08
213575	7.89425e+08
19155	4.935e+10
73086	1.039395e+09
19156	3.57e+10
100163	72628500
19376	8.883e+08
16678	4.865e+09
74838	6.195e+09
19378	1.974e+10
107869	1.06505e+09
12709	2.555e+11
22003	1.3789581e+12
22004	4.4695e+11
74012	8.86095e+08
68097	1.9775e+10
27374	4.55e+09
27375	1.128575e+08
27376	1.001525e+09
27377	2.266075e+09
192176	9.45e+11
77766	4.53005e+08
230935	3.233755e+08
329910	1.46041e+09
64704	1.381135e+09
64705	64186500
69550	1.5225e+09
22668	8.715e+09
74351	1.45495e+09
57294	3.675e+09
16498	6.0207e+08
57296	6.65e+09
69955	5.3746e+08
276846	8.2075e+08
71702	4.58255e+08
17380	1.12728e+09
74129	4.5108e+08
69080	4.0033e+08
69083	2.23678e+09
12017	2.179275e+09
71701	1.071e+10
12010	1.7885e+10
26395	1.0185e+10
26394	3.535e+09
11768	1.25587e+09
26396	2.17749e+09
69772	1.04076e+08
227231	1.54e+10
11761	1.67909e+08
17254	1.0185e+10
26398	1.807855e+09
11764	9.31e+09
11765	4.095e+09
101943	2.4745e+10
20740	3.57e+11
20741	3.037475e+09
100206	9.275e+09
385643	4.725e+09
15484	2.747535e+09
64050	5.9402e+08
75612	4.55e+09
235567	8.8879e+08
102448	1.964585e+08
21925	3.248945e+08
21924	7.81025e+08
21923	8.96e+09
20528	5.2073e+08
53605	7.805e+09
53356	1.043e+10
11949	9.03e+10
11946	1.3265e+11
11947	3.276e+11
18451	1.008e+10
96979	2.3436e+09
16922	4.39845e+08
170930	2.5445e+10
18854	1.288e+10
12237	1.407e+10
22262	1.232e+10
14629	1.2915e+10
234515	70966000
20411	8.68e+09
67397	5.81e+10
78757	2.29355e+09
67039	3.108525e+09
106628	1.91716e+09
67035	1.4e+10
246221	2.32309e+09
58184	1.184155e+09
78287	6.44525e+08
13052	1.80474e+08
54391	8.33e+09
54392	4.06e+09
14723	1.07961e+08
