338337	57142.857
23996	784689
19718	7323.2092
23992	182285.71
170442	1025839.8
23999	168481.38
286940	699461.95
23997	1436170.2
69956	308571.43
69957	15183.548
11544	54419.89
11545	45705.824
67809	668571.43
223978	70285.714
223691	1282857.1
72281	66857.143
26371	47714.286
26370	54250
75778	124285.71
77040	112571.43
109054	29714.286
26572	260047.28
13805	1894.6401
18759	2954.7899
110959	217366.95
54161	2385714.3
100169	40285.714
19155	339130.43
73086	3584.3569
330177	60801.782
19156	947935.37
100163	155384.62
110954	1429906.5
75547	33142.857
100383	145714.29
214253	20060.779
16678	711146
74838	169942.2
13595	917391.3
107869	13944724
114301	140857.14
74018	1876.3174
12709	364829.4
22003	3327112.6
235380	49428.571
22004	467253.52
27370	1660869.6
13601	23848
269774	20646.507
27374	57613.815
104444	185714.29
27376	1407665.5
27377	14265.734
192176	206649.04
216344	407207.21
192174	29428.571
192185	46013.667
77766	10795.024
103140	4028571.4
192170	454987.83
329910	6815.8249
12268	66743.383
70478	5149.5077
64704	43013.1
64705	6050096.3
140546	71428.571
22668	156202.14
52009	102571.43
57294	446428.57
217473	18414.286
57296	759206.8
218038	3158.0175
71147	129629.63
26377	45000
52398	968571.43
276846	29549.55
16709	29142.857
71702	61596.01
17380	17066.667
223646	288571.43
94332	2200.4293
224938	2317.1146
15525	1414982.2
74129	10057537
245827	29142.857
69082	135428.57
69083	668918.92
12017	88450.704
71701	194125.16
74125	17839.714
245828	22154.571
215615	246153.85
26395	340966.92
26394	528138.53
26397	110951.01
26396	173316.71
277468	1671428.6
104069	294285.71
69772	211020.41
227231	1.1333333e+08
17252	70569.62
11761	123780.95
26398	117380.35
11764	472958.64
11639	475336.32
101943	92029.581
67247	3800000
20740	1476537.2
20742	782903.09
100206	57297.297
17237	7235.7143
270110	60571.429
64291	197428.57
76808	146590.91
75617	4368000
64050	13248.018
105732	54000
75612	88970.588
12520	17539.407
74237	58285.714
235567	34571.429
15139	5317.0833
102448	156261.34
11906	6548.5776
21925	78750
21924	137267.08
21923	9668.2464
21922	50571.429
69178	1308571.4
56078	7809.4637
404195	94897.959
213827	2188571.4
53607	46341.463
53605	386189.26
56409	9954.1667
70248	265142.86
53602	108285.71
20526	183174
11949	12281879
11946	21699819
11947	24196597
18451	31273.408
96979	258854.17
14137	62019.231
20714	660000
26922	563002.68
68178	53142.857
16922	568047.34
170930	1263157.9
18854	71412.429
12237	161349.69
22262	31287129
20091	7121212.1
19159	328571.43
66302	814285.71
11905	1701075.3
14629	1056514.9
57874	38571.429
14011	9720.6186
26441	4367816.1
20416	27288.428
20410	53714.286
20411	70930.233
20226	1117187.5
67039	76372.315
106628	33333.333
67036	49714.286
67035	138872.4
246221	1824915.8
58184	20669.565
76626	139714.29
71881	700000
78287	1571.9029
13052	60000
54391	624516.13
54394	31714.286
67398	47169.811
54170	146857.14
15360	37992126
18706	68820.225
12651	24326.396
18708	72513.812
71755	3603603.6
213027	31142.857
68917	1560000
14711	24675768
14712	11634.661
217866	680000
17973	104244.03
217864	10447.379
17827	86571.429
14719	23720930
217869	477855.48
12945	1777.0743
68263	2415041.8
103988	189892.47
20259	6483.0769
68598	132806.32
83768	33399.209
68591	111428.57
20257	27563.143
16882	3714.2857
68592	27299.587
18637	714285.71
68352	697142.86
14390	37004.405
29818	12536.095
67103	2881459
29816	146857.14
68607	182285.71
68606	36504.425
237459	8358.6998
29812	27158
29811	213714.29
29810	78509.532
12491	199364.41
15446	1446096.7
14473	2477142.9
15444	19068
12494	183552.63
15441	93714.286
12499	1217798.6
76577	72857.143
18082	10285714
19271	9854.6042
18148	2897260.3
18141	32832.618
360013	85853.659
224650	19122
76983	317142.86
114863	1865714.3
59038	22228.302
50709	180365.3
50706	35142.857
59035	39144.737
667370	16698.571
433247	11809.429
67211	23197.429
76408	1112.3441
72124	99166.667
66615	34096.692
66616	382857.14
76884	48124.501
66164	43428.571
66165	42571.429
13830	55428.571
66163	55714.286
77579	97165.992
67432	3285714.3
665155	700000
77573	50571.429
241062	2879.5011
12833	92097.561
665113	2285.7899
15289	6558139.5
15288	326869.81
12835	1048571.4
12834	88007.737
66988	12524085
20598	1151.074
67963	1147651
