23996	65071.77
20199	5787.1429
19711	229714.29
23999	35816.619
286940	76095.311
23997	120744.68
69957	6794.1935
11544	21060.497
11545	1109.773
223978	4754.2857
223691	52857.143
72281	8098
26370	6798.2558
56190	3854
26572	34515.366
110959	90756.303
54161	50857.143
19155	14565.217
19156	199281.87
100163	178.41538
110954	70093.458
68099	13395.714
16678	3469387.8
74838	9029.711
19378	1881.3127
107869	13264.573
101490	4916
114301	8247.7143
12709	2015748
22003	51270041
22004	10000000
13602	15974.857
269774	822.3879
27374	7422.292
104444	89142.857
27377	402.30769
192176	325651.68
192174	15939.429
20715	67142.857
77766	617.32227
103140	31714.286
192170	74695.864
329910	4648.3165
69556	3950
13733	4870.8915
64704	3536.2445
140546	24572
22668	22358.346
52009	21903.714
57294	158333.33
57296	16960.34
218038	3947.3761
69955	2535.255
52398	172857.14
276846	1258
16709	5222.5714
71702	935.18703
15525	71700.357
74129	1791.7146
69083	1780405.4
12017	39154.93
71701	13793.103
69727	157.84973
215615	19692.308
26395	61577.608
26394	6311.6883
11768	13816.548
26396	6059.1022
104069	9232.8571
69772	302.57959
227231	12000
11766	6878
26398	4073.8035
11764	30116.649
11639	69058.296
101943	1750.5341
67247	10994.286
20740	149676.38
17035	37142.857
20742	30723.656
100206	23031.081
270110	19226
385643	2310.6571
75617	1176000
105732	4267.7143
75612	10022.243
16818	98285.714
14380	7116.1793
21925	13286.25
21924	17550.932
21923	21848.341
21922	25230.286
69178	56571.429
56078	14947.003
213827	197714.29
53605	34782.609
53356	93125
53602	45714.286
109731	15573.077
11949	2261745
11946	1475587.7
11947	7013232.5
18451	4661.236
96979	12772.656
20714	73714.286
26922	56568.365
80796	14197.973
16922	10406.805
170930	493684.21
18854	2835.4802
12237	23892.638
22262	9715.5116
20091	1215909.1
12238	5262.2857
18761	963.14003
66302	123428.57
231821	9996.5714
11905	160430.11
14629	5640.8163
67391	10743.714
26441	262068.97
20416	2132.6425
20410	8142.2857
20411	60232.558
20226	57226.562
78757	1642.623
67039	2679.3556
106628	2080.2653
67035	52818.991
246221	18442.088
58184	1151.4047
76626	127142.86
71881	41714.286
54391	225806.45
54392	65714.286
54170	5018.5714
15360	57874.016
18706	10112.36
18708	113535.91
71755	26963.964
68917	91714.286
71884	3486.2069
14246	40571.429
14711	1025.3925
17973	16018.037
217864	5447.5891
14719	565116.28
217869	44522.145
12945	30119.904
68263	623955.43
20259	3692.7273
68598	182608.7
83768	3915.415
20257	62285.714
20254	22227.714
18637	574675.32
14390	3750.2203
14391	3009.6606
29818	248520.71
67103	1735562.3
29816	13775.714
68607	6440.2857
68606	1245.2434
237459	337.93499
29812	6784
29810	28596.187
12491	9401.2712
15446	64684.015
15445	1507.659
15444	8346.8571
12499	20617.564
18082	76571.429
19271	724.2811
18148	179452.05
17470	16051.799
67694	19134.857
18141	37339.056
360013	1886
76983	27048.857
114863	162571.43
50709	33798.63
50706	246285.71
59035	1190.2961
66618	3013.5484
268451	1275.8268
234889	800.8
72124	2042.75
66615	447.3028
66616	34571.429
76884	833.9186
66164	3916.2857
66162	17857.714
353328	8670.5714
77579	1740.4352
665155	19752.286
76889	250.86304
12833	10439.024
66983	11978.237
15289	1362790.7
15288	31855.956
12835	714285.71
12834	17408.124
66988	57610.79
67963	177852.35
77371	604.73394
