338337	7781799.9
23996	52399999
19711	76900002
23999	34999999
286940	6.85e+08
23997	79399999
69957	15300000
11544	8737200.1
11545	22300000
223978	3360500
72281	5483699.9
26370	5043800.1
209737	1151900
16427	31900000
77040	6385999.9
26572	22200000
13805	486560
110959	1801700
19159	6694400
19155	90700000
73086	531590
330177	1471100
19156	73199999
100163	459580.02
110954	22200000
19376	1146200
100383	9724599.8
16678	25400000
74838	49900000
107869	5909999.9
232078	5184000.2
114301	21400000
12709	89000000
22003	2.8679066e+09
22004	6.19e+08
269774	2017600
27374	12500000
104444	26000000
192176	4.96e+08
71474	2.06e+08
192174	13300000
77766	249090
103140	27300000
192170	31700000
329910	13900000
13733	4632900
18300	27900000
140546	46100002
22668	15300000
52009	3754500
57294	1.09e+08
16498	1779100
57296	5465600
218038	836209.99
69955	1073200
52398	1.22e+08
276846	1979600
16709	3697700
71702	15200000
17380	8997999.8
15525	1.71e+08
74129	422220
69082	15000000
69083	263100
12017	19300000
71701	15600000
12010	23100000
215615	45100000
26395	15000000
26394	41900000
11768	13700000
104069	7918000
17250	4918700
227231	33499999
11766	5536400.1
26398	5461999.8
11764	37900000
17257	18800000
101943	20700000
67247	57200000
20740	1.3e+09
20742	4.3700001e+08
100206	7031300.2
270110	16000000
78757	5374700.1
75617	1.49e+08
64050	1576700
75612	14400000
12520	1499200
235567	526370.01
11739	4.89e+08
14380	1479100
21925	9557000
21924	8387599.9
21923	2890299.9
69178	35200000
72459	7143600
56078	3417900
20528	536920.02
213827	4.67e+08
53605	20800000
53356	45400000
53602	24900000
109731	9526600.2
11949	3.9600001e+08
11946	8.7299998e+08
11947	2e+09
18451	821009.99
96979	4427599.9
11907	1215700
226252	1936900
20714	26900000
26922	5939000
68178	14500000
16922	3156000
170930	82500000
18854	94900001
12237	20800000
22262	2309600
20091	6.5700001e+08
18249	15200000
66302	8131200
11905	62400001
14629	10500000
20416	1566100
20410	12300000
20411	3518400.1
20226	3.82e+08
15926	1.2e+08
246228	7037600.2
67039	3986900
106628	5821800
67036	2881800
67035	19200000
246221	11400000
76626	1.32e+08
71881	31000000
13052	3439100
54391	17399999
54392	17500000
54170	3736700.1
15360	2740900
18706	16700000
18704	26800000
18708	2726600
71755	8785200
68917	33400000
14711	32399999
217866	9090300.1
17973	4708199.9
217864	3011900
17827	3352600
14719	5.3099999e+08
217869	72700000
12945	734140.01
68263	3.01e+08
20259	1794000
68598	20702300
83768	2099300
18637	62199999
14390	4939000.2
29818	759910
67103	5.5099999e+08
29816	6796199.9
68606	1111800
237459	3668500
29812	6665000
20443	44199999
29810	3068000
12491	12400000
15446	676519.99
319468	4773000
15444	10800000
15441	2403700
19271	1247800
18148	57800001
17470	2387800
67694	35900000
18141	8155000
360013	10300000
76983	70400001
114863	28700000
50709	29700000
50706	11300000
59035	1173900
66618	922899.99
268451	16900000
72124	1055800
66615	1265800
66616	22800000
76884	8711600
66162	2571900
77579	7278600
665155	97000001
77573	10000000
12833	17400000
15289	8.04e+08
15288	35000000
12835	1.58e+08
12834	6763200
66988	1.88e+08
67963	21799999
77371	19500000
114601	40699998
268857	28200000
66286	50900001
380928	27200000
28185	21800000
235386	2100500
234779	6892100
73723	25800000
66307	28800000
170625	3051500
208943	19300000
103711	9499100
228061	443630
66536	6764800
53973	727899.98
225896	8912299.9
13722	68699998
238505	4038900
52815	962060.01
72416	1.26e+08
13728	1445400
13877	34900000
27375	4365300
109264	10700000
56403	51700000
103573	28300000
19383	4598400.1
19384	3.37e+08
19385	31500000
19386	21300000
19387	4783000
22273	59799998
22271	1678000
22276	2725600
625249	1.34e+08
22275	1237000
241846	2466100
19143	21100000
19141	4639000.1
14866	39400001
16664	86799999
104383	2794400
94232	1702800
94230	3971600.1
22019	23000000
12716	3.61e+08
230935	645690
12715	1.83e+09
14862	1.41e+08
22017	11300000
73078	24900000
27176	89100001
192169	48800000
58231	15200000
27384	16000000
14645	1.26e+08
23874	2.03e+08
19704	21100000
230163	55100001
19707	6429600.1
93687	1405600
19701	818600
19703	387540
12874	64500001
100710	2307000
93689	4900199.8
11287	2.71e+08
75553	4751000.1
99982	1152300
71517	1879500
56040	4.7e+08
56041	7.44e+08
56044	1842300
108989	78400000
209200	643260
210148	2364200
215821	5456300.2
14431	267360.01
26950	2608300
14430	133660
11757	2.49e+08
11754	7439500
11750	38599998
11668	70299999
108147	59500002
80743	1968200
74134	11500000
11758	3.8800001e+08
26384	13600000
20479	20300000
18770	1247300
69983	6756800.1
226075	5831500
100705	7922799.8
104015	168260
20887	995700
104721	1.58e+08
59048	5723399.9
20739	2782400
75669	4085300.1
17281	2681400
215113	748500.01
17287	793070.03
17534	307460.01
224742	12600000
17533	2954700
102436	957339.95
17888	13900000
16801	9124300
64933	245840
52036	3890200
11625	21400000
235606	18800000
67895	3.7099999e+08
227648	50107498
97212	3.8e+08
217342	1000800
53610	80100001
