23996	66000001
19718	161100
67444	2186400
19711	18700000
23999	49899999
286940	4.6999999e+08
104718	5273600.2
23997	1.21e+08
69956	3991800
69957	12900000
11544	20700000
11545	1385300
67809	22500000
26371	5210200.1
26370	850710
209737	7437200
77040	14300000
26572	62899998
13805	246400
110959	5276500
54161	1.05e+08
19155	2.08e+08
73086	1106200
330177	2126100
19156	1.58e+08
100163	389620
110954	5850200
75547	5114399.8
100383	1947300
16678	2.04e+08
74838	18900000
19378	19100000
107869	6989000.2
101490	2392300
114301	32200000
12709	2.83e+08
22003	1.5641693e+09
22004	7.23e+08
74012	7819099.9
13602	2551100
269774	10600000
27374	14900000
104444	85200000
27376	81600001
27377	1021500
192176	1.97e+09
216344	9467600
192174	3562700
20715	69100000
77766	1504800
103140	26000000
192170	39600000
329910	2021200
12268	54199999
69556	5544700
13733	5603400
70478	634420
64704	2569800
64705	1036400
140546	12600000
22668	44500000
52009	5253100
57294	33500000
217473	4457499.9
57296	16900000
218038	154740
71147	3423800
69955	10700000
52398	1.54e+08
276846	3168500
16709	10900000
71702	2307300
17380	151250
94332	472979.98
224938	135350
15525	4.04e+08
74129	1218400
69080	450350
69083	1.18e+08
12017	13400000
71701	39300000
245828	7350899.8
215615	50300000
26395	52500001
26394	14400000
26397	169430
26396	11000000
104069	19700000
69772	2068400
227231	1.61e+08
11761	8022199.9
26398	6235199.8
11764	65100000
100019	6500900
101943	35400000
67247	1.67e+08
20740	2.31e+09
17035	11900000
20742	1.36e+09
100206	8819799.9
11836	1245800
64291	4112200
75617	58300000
64050	160610
105732	3815100.1
75612	17800000
12520	7643699.9
235344	3856000
235567	5508400.1
19338	840190.01
14380	40400000
11906	186140
21925	11300000
21924	16899999
21923	8451499.9
21922	3132300
69178	1.27e+08
72459	3262000
56078	62200000
20528	5126600.2
213827	1.7e+08
53607	3680399.9
53605	68300001
56409	1112300
53602	15300000
109731	1.92e+08
11949	6.5100001e+08
11946	1.06e+09
11947	1.66e+09
18451	7783699.9
96979	17900000
74343	2201000
20714	7.33e+08
26922	78199998
68178	16100000
16922	2471700
170930	71700000
18854	12100000
12237	23300000
22262	4166200
20091	1.14e+08
19159	4518300.2
12238	5796500.2
66302	46600001
231821	4746300
11905	4.35e+08
14629	12900000
67391	4621999.9
58991	4583800
234515	159590
20416	2389900
20410	6975600.1
20411	1.3799999e+08
20226	1.37e+08
15926	1.92e+09
78757	9320800.1
67039	3922800
106628	5596300
67036	6104000
67035	33100000
246221	8251300
58184	1377500
76626	15000000
71881	2.39e+08
19153	1.15e+08
78287	926089.96
13052	990909.99
54391	14800000
54392	2759800
67398	9673600.1
54170	32100000
15360	47500000
18706	13500000
12651	2502800
18708	8785999.9
71755	2.28e+08
68917	75800000
71756	2580600
14711	6800800.1
14712	551620
14245	73400002
217866	9719300.2
17973	8529099.8
17827	11300000
14719	2.67e+08
217869	50300001
12945	1849000
68263	9.79e+08
20259	13500000
68598	20000000
18035	3554399.9
83768	2344900
57264	4.4500001e+08
20257	3963800
18637	41400000
14390	2277700
14391	920920.01
29818	6600500
67103	80200001
29816	3103400
68607	10800000
68606	8097100
237459	1405900
29812	9601000.2
56321	2001200
29810	42000000
12491	6.7100001e+08
15446	1104800
14473	5.79e+08
15444	4184600
15441	1949700
12499	14200000
76577	4031700
18082	12200000
19271	3373500
18148	1.3e+08
17470	6990100.1
67694	17200000
18141	3170500
360013	7047800
224650	4056699.9
76983	41500000
114863	59099999
59038	229430
50709	9562200.1
50706	1.58e+08
59035	7571200.3
667370	3156700
268451	12700000
72125	3551600.1
72124	8688800.2
66615	978760.02
66616	48599999
76884	12500000
66164	1842600
66165	1898300
13830	58899998
77579	55000000
665155	17600000
77573	7411400.2
241062	106560
12833	80500000
665113	1687300
66983	4537799.8
15289	2.8300001e+08
15288	32100000
12835	3.6499998e+08
12834	1e+08
66988	1.75e+08
12873	2827000
67963	80400001
77371	4998600
114601	21500000
268857	85699999
66286	746820
230649	4946099.9
72960	6017700
380928	4362100
28185	36400000
235386	2974700
234779	8962400
73723	63500000
66307	1.24e+08
170625	1886500
208943	2293500
103711	8113700
13008	335090
13106	99400001
228061	2937100
66536	7243200
53973	2975600
217682	3953799.9
225896	3090700
13722	31900000
238505	19500000
52815	15700000
72416	3.09e+08
217449	6610200.1
13877	16800000
26364	1474800
209692	8419899.9
77116	471886
109264	988050.02
56403	89200000
319468	765460.02
103573	54400000
19383	4938200
19384	3.4300001e+08
19385	27300000
19386	23100000
19387	19300000
22273	77700000
22271	2786500
22276	2254300
625249	3.02e+08
22275	4264100
19414	8248699.9
19143	3869900
19141	5765000.2
55936	3733900
213773	6946999.8
16664	9129499.9
104383	2226100
13829	5596900
117147	14400000
94232	9022299.9
94230	5781199.9
22019	48100001
12716	39100000
230935	2051500
12715	1.59e+08
14862	3.8700001e+08
22017	27866001
73078	48400000
56248	2.6600001e+08
192169	6342899.8
58231	26100000
20262	1.46e+08
27384	44600002
14645	1.25e+09
23874	1.08e+08
494448	1287500
19704	33200001
230163	1.37e+08
19707	3578700
93687	2671700
19701	8591800.1
93684	20300000
12874	1849400
100710	7493900.1
93689	5879800.2
11287	1.97e+09
99982	193460
71517	5758399.8
56040	2.04e+08
56041	1.31e+08
245847	4550300.1
108989	81499999
209200	64600000
56013	2117700
84652	1893700
105387	32700000
215821	2681700
14431	2977300
11757	2.33e+08
11754	6.36e+08
11750	70600002
12007	5175999.8
108147	3.06e+08
80743	2312100
74134	1987500
11758	7.41e+08
26384	41199999
20479	25000000
18770	20100000
26383	2044500
69983	4481300
226075	1585900
16398	149740
100705	79899998
230899	390040
111173	3845100
104015	1782900
20887	96599999
104721	1.32e+08
59048	1878900
67442	2195300
20739	9482900.1
107526	7820000
75669	6369800
14163	17500000
215113	323630
17287	1190300
97112	621219.99
21848	327670
224742	2642100
17533	64900000
16498	2295900
102436	6785800
17888	1.65e+08
76025	170460
16801	7385900
64933	443660.02
52036	14700000
217718	2335900
225187	10800000
100039008	13600000
11625	3.18e+08
235606	49300000
67895	4.4899999e+08
69187	3233400
227648	8330899.8
97212	1.36e+09
217342	5665600
53610	1.14e+08
57314	1860900
57317	15500000
20533	260470
57312	19100000
11973	89600001
11972	33900000
20085	59300000
23923	18700000
57319	4686999.9
11975	6196400
75686	6139200
17758	73662560
20649	1.39e+08
75062	19400000
67898	5988800
27965	5906600
106869	2553500
27967	4682600
21843	10800000
17755	10100000
17754	37700001
17756	5510600
66235	13900000
380660	12800000
13191	99600000
73724	34000001
18844	254239.99
13196	826800
13195	1113700
13194	92800000
70127	4669700
17886	1.71e+09
54411	292910
14651	1.11e+08
78388	2.19e+08
70834	13200000
14871	1.19e+08
14870	3.57e+08
14873	1.39e+08
26965	4913900
68753	1.69e+08
70349	1.63e+08
22630	5.39e+08
68292	8093000
107702	1.59e+08
107701	14000000
66055	5362500.2
231329	1803700
58203	3098300
20463	1593000
68299	1.11e+08
20397	12300000
66053	1701700
13179	2.11e+09
27373	466250.01
13063	6.04e+08
66050	3237000
58193	2596100
229512	182690
170791	10700000
67025	1.8099999e+08
58194	20500000
21429	8334400.4
102098	4352200
432720	2177100
18432	2384299.9
102093	850240
66753	7167600.2
211948	4457700.1
12954	2.7299999e+08
12955	2.5599999e+08
12957	50400000
18718	2318100
76846	5.92e+08
73158	2929700
20499	702860
18717	481710
12958	8027099.8
280662	13600000
71745	4595600
11847	2408100
21991	3.0799999e+09
72590	5180600.2
11846	21900000
108030	11600000
17831	1600800
338366	9217099.8
17836	2.9e+08
108037	4255499.8
233726	24700000
76763	2940000
67111	7798900.1
18822	2224600
68585	2.511e+08
20068	1.87e+08
70661	17600000
68581	1.2e+08
18624	23600000
68349	42699999
102162	800749.98
68614	5139400
18537	36399999
68342	2.14e+08
29807	1781800
12482	203500
15452	1.54e+08
74122	20800000
269951	4.23e+08
68833	7820700
15900	788390.01
15458	1.18e+09
12488	56300000
67373	19700000
59007	13200000
59006	2884300
59005	4650800
380840	12100000
108100	4139200
67689	218730
59001	2461500
245945	7848200.2
67680	6.1100001e+08
