338337	6874800.1
23996	1.21e+08
19718	938569.99
67444	3493900
23992	13900000
23999	37300000
286940	4.07e+08
23997	78500002
69956	13000000
69957	12900000
11544	14400000
11545	6207200
67809	27600000
223978	4268600
223691	25000000
72281	2949900
26370	13700000
209737	614440
75778	20400000
77040	9605500.1
109054	3514599.9
26572	55199998
110959	2.61e+08
54161	67900000
100169	5104599.8
19155	42800000
73086	936959.96
330177	6531200
19156	2.37e+08
100163	2720200
110954	12000000
100383	10800000
75605	4783600
16678	12800000
74838	17100000
13595	8657300
107869	5.1299999e+08
12709	1.06e+08
22003	2.9625326e+09
235380	3583600
22004	1.067e+09
74012	1252300
27370	11900000
269774	5915900
27374	11800000
104444	48399998
27376	29200000
27377	2505400
192176	1.85e+08
216344	8821100.1
192174	6219600.1
192185	1190400
77766	686430.01
103140	39700000
192170	69100000
329910	999450.03
240614	17100000
12268	2616100
64704	7173699.8
64705	7949700
140546	4534400.2
22668	68500000
52009	20600000
57294	25800000
217473	5987299.8
57296	32900000
218038	1655400
71147	4915300.2
69955	10400000
52398	2.73e+08
276846	491730
16709	9442000.1
71702	17000000
17380	15500000
15525	2.76e+08
74129	2.3e+08
69082	16600000
69083	2.91e+08
12017	44099999
71701	49900000
12010	82600000
215615	21200000
26395	30000000
26394	46799999
26397	2941100
26396	20200000
104069	8239300
72074	2936200
69772	3.0099999e+08
227231	74200000
26398	5515600
11764	74400000
11639	2.9600001e+08
101943	15700000
67247	64400000
20740	2.5200001e+09
17035	9266799.8
20742	8.5399999e+08
100206	23000000
270110	9468200
628991	28700000
75617	75500000
64050	1010000
75612	26100000
12520	594650
235567	8294300
330914	21500000
102448	48700000
21925	5527800
21924	8066900
21923	7357900
21922	12400000
69178	1.16e+08
72459	3770400
56078	39600001
213827	1.59e+08
53607	17600000
53605	73400002
53356	14600000
70248	18900000
53602	33000000
20526	1084100
11949	1.68e+09
11946	8.4200001e+09
11947	1.67e+10
18451	13600000
96979	48799999
69816	43300002
20714	1.42e+08
53376	2137100
232286	4234899.9
26922	71399999
68178	45099999
16922	16400000
170930	83700000
18854	31400000
22262	4695700.1
20091	2.22e+08
19159	14300000
12238	9374800.1
66302	53200000
231821	2829000
14687	242630
11905	1.97e+08
14629	85600003
67391	13000000
54473	4584900.1
26441	2.07e+08
20416	2914500
20410	13300000
20411	88700000
20226	1.97e+08
15926	2.08e+09
78757	722600.01
68775	21200000
67039	21300000
106628	12200000
67036	14700000
67035	6147100.1
246221	72699999
58184	375090
76626	77700000
71881	1.59e+08
78287	939589.98
54391	34399999
54170	13500000
15360	62300002
18706	16100000
12651	626010.01
18708	1799100
71755	71099999
68917	2.56e+08
14711	2705100
217866	27200000
17973	16200000
217864	5975700
17827	9569999.9
14719	1.77e+09
217869	58500002
70008	203690
68263	1.07e+09
20259	2.65e+08
68598	61900000
18035	2379100
83768	13300000
57264	8255999.8
20257	5839700
18637	70200001
68352	7294100.1
14390	2806300
29818	573739.99
67103	92999999
29816	12700000
68607	50100001
68606	2673900
